signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S804,TECHM,2022-07-18 14:20:00+05:30,-0.0931,-0.1201,3,2.0,0.3207,65.22,0.0811,0,1.5181,,0,0,0,1,0,1,2022-07-18 14:20:00+05:30,2022-07-18 14:25:00+05:30,2022-07-18 15:00:00+05:30,960.9,955.1321428571428,971.2821428571428,1.5,EOD+
S805,TECHM,2022-07-18 14:30:00+05:30,-0.076,-0.1051,0,,0.2892,37.78,-0.7241,0,0.8259,,0,0,0,1,0,1,2022-07-18 14:30:00+05:30,2022-07-18 14:35:00+05:30,2022-07-18 15:00:00+05:30,961.8,955.5321428571428,973.0821428571428,0.6,EOD+
S806,TECHM,2022-07-19 09:35:00+05:30,,,0,,2.0524,85.9,-1.0,0,1.3428,1.0,3,0,0,0,3,4,2022-07-19 09:50:00+05:30,2022-07-19 09:55:00+05:30,2022-07-19 15:00:00+05:30,959.7,949.7178571428572,977.6678571428572,1.5,EOD+
S807,TECHM,2022-07-19 10:10:00+05:30,0.0364,-0.0916,2,2.0,0.0615,29.41,5.3333,0,0.2457,,0,0,1,1,0,1,2022-07-19 10:10:00+05:30,2022-07-19 10:15:00+05:30,2022-07-19 13:15:00+05:30,963.3,951.1035714285714,985.2535714285714,-12.1964,L
S808,TECHM,2022-07-19 10:20:00+05:30,0.0151,0.0229,1,1.0,0.119,56.52,-0.1597,0,0.1842,0.0,2,0,1,0,2,3,2022-07-19 10:30:00+05:30,2022-07-19 10:35:00+05:30,2022-07-19 15:00:00+05:30,962.0,949.5,984.5,-0.8,EOD-
S809,TECHM,2022-07-19 10:40:00+05:30,-0.0239,-0.0234,1,1.0,0.0776,0.0,3.6154,0,0.2392,,0,0,0,1,0,1,2022-07-19 10:40:00+05:30,2022-07-19 10:45:00+05:30,2022-07-19 13:10:00+05:30,961.4,953.025,976.475,-8.375,L
S810,TECHM,2022-07-19 11:15:00+05:30,0.1373,0.0307,5,3.0,0.4058,23.53,0.0526,0,0.4355,,0,0,0,1,0,1,2022-07-19 11:15:00+05:30,2022-07-19 11:20:00+05:30,2022-07-19 11:35:00+05:30,961.6,956.3321428571428,971.0821428571428,-5.2679,L
S811,TECHM,2022-07-19 11:45:00+05:30,-0.0801,0.0702,0,,1.6404,0.0,-0.7126,0,0.3844,0.0,3,0,0,0,3,4,2022-07-19 12:00:00+05:30,2022-07-19 12:05:00+05:30,2022-07-19 13:00:00+05:30,960.8,955.4964285714284,970.3464285714284,-5.3036,L
S812,TECHM,2022-07-19 12:10:00+05:30,-0.0338,-0.0942,0,,0.588,38.89,-0.7403,0,0.4166,0.0,2,0,1,0,2,3,2022-07-19 12:20:00+05:30,2022-07-19 12:25:00+05:30,2022-07-19 12:50:00+05:30,960.9,955.9892857142858,969.7392857142856,-4.9107,L
S813,TECHM,2022-07-19 13:50:00+05:30,-0.1595,-0.1463,0,,1.7568,72.73,-0.876,0,1.2783,1.0,3,0,0,0,3,4,2022-07-19 14:05:00+05:30,2022-07-19 14:10:00+05:30,2022-07-19 15:00:00+05:30,956.5,951.9107142857144,964.7607142857142,4.7,EOD+
S814,TECHM,2022-07-19 14:15:00+05:30,-0.111,-0.1623,0,,0.7273,15.38,-0.0444,0,0.7474,0.0,2,0,1,0,2,3,2022-07-19 14:25:00+05:30,2022-07-19 14:30:00+05:30,2022-07-19 15:00:00+05:30,956.0,950.9642857142858,965.0642857142856,5.2,EOD+
S815,TECHM,2022-07-20 10:50:00+05:30,0.6378,0.6285,19,17.0,0.2052,63.16,0.0714,0,0.1783,,0,0,0,1,0,1,2022-07-20 10:50:00+05:30,2022-07-20 10:55:00+05:30,2022-07-20 13:45:00+05:30,987.1,980.2785714285716,999.3785714285714,12.2786,W
S816,TECHM,2022-07-20 11:00:00+05:30,0.444,0.636,0,,0.1919,48.0,0.1765,0,0.4913,,0,1,0,1,0,1,2022-07-20 11:00:00+05:30,2022-07-20 11:05:00+05:30,2022-07-20 13:55:00+05:30,989.4,982.7571428571428,1001.3571428571428,11.9571,W
S817,TECHM,2022-07-20 11:15:00+05:30,0.0329,0.444,2,2.0,0.1326,20.0,1.807,0,0.4742,,0,0,0,1,0,1,2022-07-20 11:15:00+05:30,2022-07-20 11:20:00+05:30,2022-07-20 13:05:00+05:30,987.9,982.525,997.575,9.675,W
S818,TECHM,2022-07-20 11:25:00+05:30,-0.0238,0.1539,0,,0.5982,65.22,-0.8298,0,0.3228,,0,0,1,1,0,1,2022-07-20 11:25:00+05:30,2022-07-20 11:30:00+05:30,2022-07-20 13:05:00+05:30,987.8,982.8892857142856,996.6392857142856,8.8393,W
S819,TECHM,2022-07-20 11:55:00+05:30,0.04,-0.0041,5,3.0,0.0306,9.09,17.1818,0,0.8715,,0,0,0,1,0,1,2022-07-20 11:55:00+05:30,2022-07-20 12:00:00+05:30,2022-07-20 13:05:00+05:30,988.8,984.3,996.9,8.1,W
S820,TECHM,2022-07-20 12:05:00+05:30,0.0739,0.0385,0,,0.6168,9.09,-0.1628,0,0.4464,0.0,2,0,1,0,2,3,2022-07-20 12:15:00+05:30,2022-07-20 12:20:00+05:30,2022-07-20 12:30:00+05:30,987.9,983.5428571428572,995.742857142857,7.8429,W
S821,TECHM,2022-07-20 13:10:00+05:30,0.1523,0.1414,9,1.0,0.0491,76.19,3.1667,0,1.1855,,0,0,1,1,0,1,2022-07-20 13:10:00+05:30,2022-07-20 13:15:00+05:30,2022-07-20 14:00:00+05:30,991.5,985.3928571428572,1002.4928571428572,10.9929,W
S822,TECHM,2022-07-20 14:15:00+05:30,0.2412,0.2952,11,2.0,0.0879,69.23,1.7586,0,1.2719,,0,0,0,1,0,1,2022-07-20 14:15:00+05:30,2022-07-20 14:20:00+05:30,2022-07-20 15:00:00+05:30,997.6,989.35,1012.45,2.8,EOD+
S823,TECHM,2022-07-20 14:25:00+05:30,0.1223,0.2794,0,,0.7792,17.24,-0.5851,0,0.4774,0.0,1,0,0,0,1,2,2022-07-20 14:30:00+05:30,2022-07-20 14:35:00+05:30,2022-07-20 15:00:00+05:30,997.5,989.7678571428572,1011.4178571428572,2.9,EOD+
S824,TECHM,2022-07-21 10:25:00+05:30,-0.4342,-0.4157,0,,0.8333,100.0,-1.0,0,1.336,1.0,3,0,0,0,3,4,2022-07-21 10:40:00+05:30,2022-07-21 10:45:00+05:30,2022-07-21 15:00:00+05:30,982.9,973.9,999.1,3.9,EOD+
S825,TECHM,2022-07-21 12:30:00+05:30,-0.0107,0.0781,0,,2.6993,58.33,-0.818,0,5.263,1.0,3,0,0,0,3,4,2022-07-21 12:45:00+05:30,2022-07-21 12:50:00+05:30,2022-07-21 12:55:00+05:30,986.9,981.8107142857144,996.0607142857142,-5.0893,L
S826,TECHM,2022-07-21 13:00:00+05:30,-0.0686,-0.0533,0,,1.4116,45.83,-0.8361,0,0.6672,0.0,3,0,0,0,3,4,2022-07-21 13:15:00+05:30,2022-07-21 13:20:00+05:30,2022-07-21 15:00:00+05:30,985.3,978.8178571428572,996.967857142857,1.5,EOD+
S827,TECHM,2022-07-22 09:15:00+05:30,,,0,,0.0447,19.79,42.8095,0,2.8885,,0,0,0,1,0,1,2022-07-22 09:15:00+05:30,2022-07-22 09:20:00+05:30,2022-07-22 09:25:00+05:30,991.3,985.425,1001.875,-5.875,L
S828,TECHM,2022-07-22 11:10:00+05:30,-0.4407,-0.4289,0,,1.5436,32.0,-0.7317,0,1.0239,0.0,3,0,0,0,3,4,2022-07-22 11:25:00+05:30,2022-07-22 11:30:00+05:30,2022-07-22 15:00:00+05:30,975.8,966.7464285714284,992.0964285714284,9.4,EOD+
S829,TECHM,2022-07-25 10:30:00+05:30,-0.3101,-0.3361,0,,0.9781,45.16,-0.9684,0,0.3298,0.0,3,0,0,0,3,4,2022-07-25 10:45:00+05:30,2022-07-25 10:50:00+05:30,2022-07-25 15:00:00+05:30,972.3,964.2107142857142,986.8607142857144,0.9,EOD+
S830,TECHM,2022-07-25 10:55:00+05:30,-0.2218,-0.3166,0,,0.5408,37.5,-0.7163,0,0.5927,1.0,1,0,0,0,1,2,2022-07-25 11:00:00+05:30,2022-07-25 11:05:00+05:30,2022-07-25 15:00:00+05:30,971.6,965.0821428571428,983.332142857143,1.6,EOD+
S831,TECHM,2022-07-25 12:05:00+05:30,-0.0908,-0.0691,0,,1.3819,84.38,-0.8361,0,0.9146,0.0,3,0,0,0,3,4,2022-07-25 12:20:00+05:30,2022-07-25 12:25:00+05:30,2022-07-25 15:00:00+05:30,970.0,964.4821428571428,979.932142857143,3.2,EOD+
S832,TECHM,2022-07-25 12:50:00+05:30,-0.0103,-0.0304,5,2.0,0.3853,88.46,-0.8592,0,0.9757,0.0,1,1,0,0,1,2,2022-07-25 12:55:00+05:30,2022-07-25 13:00:00+05:30,2022-07-25 15:00:00+05:30,969.9,965.2928571428572,978.1928571428572,3.3,EOD+
S833,TECHM,2022-07-25 14:10:00+05:30,0.0885,0.1271,14,6.0,0.8342,47.37,-0.1167,0,0.5592,0.0,1,1,1,0,1,2,2022-07-25 14:15:00+05:30,2022-07-25 14:20:00+05:30,2022-07-25 15:00:00+05:30,973.2,968.45,981.7500000000002,0.0,EOD-
S834,TECHM,2022-07-25 14:25:00+05:30,0.0597,0.0885,0,,0.0172,66.67,4.7143,0,0.4977,,0,1,0,1,0,1,2022-07-25 14:25:00+05:30,2022-07-25 14:30:00+05:30,2022-07-25 15:00:00+05:30,972.7,967.6107142857144,981.8607142857144,0.5,EOD+
S835,TECHM,2022-07-26 11:05:00+05:30,-0.3754,-0.4717,0,,1.3579,61.54,-0.973,0,1.1042,1.0,3,0,0,0,3,4,2022-07-26 11:20:00+05:30,2022-07-26 11:25:00+05:30,2022-07-26 15:00:00+05:30,957.3,950.4785714285714,969.5785714285714,-2.7,EOD-
S836,TECHM,2022-07-26 11:40:00+05:30,-0.0922,-0.1759,3,3.0,0.0532,68.75,2.8462,0,1.0243,,0,0,0,1,0,1,2022-07-26 11:40:00+05:30,2022-07-26 11:45:00+05:30,2022-07-26 12:25:00+05:30,955.0,948.8928571428572,965.9928571428572,10.9929,W
S837,TECHM,2022-07-26 11:50:00+05:30,-0.0503,-0.1042,0,,0.0716,72.73,2.125,0,1.4002,,0,0,0,1,0,1,2022-07-26 11:50:00+05:30,2022-07-26 11:55:00+05:30,2022-07-26 12:30:00+05:30,957.5,951.9107142857142,967.5607142857144,10.0607,W
S838,TECHM,2022-07-26 13:40:00+05:30,0.2358,0.275,21,14.0,0.9557,53.85,-0.4054,0,0.5427,0.0,2,0,1,0,2,3,2022-07-26 13:50:00+05:30,2022-07-26 13:55:00+05:30,2022-07-26 14:25:00+05:30,965.4,960.5607142857144,974.1107142857144,-4.8393,L
S839,TECHM,2022-07-27 09:45:00+05:30,-0.3785,,0,,1.8368,3.85,-0.7637,0,0.5704,1.0,3,0,1,0,3,4,2022-07-27 10:00:00+05:30,2022-07-27 10:05:00+05:30,2022-07-27 15:00:00+05:30,955.0,945.7857142857142,971.5857142857144,6.5,EOD+
S840,TECHM,2022-07-27 10:10:00+05:30,-0.106,-0.2896,0,,0.1107,57.78,0.3043,0,0.5311,,0,0,0,1,0,1,2022-07-27 10:10:00+05:30,2022-07-27 10:15:00+05:30,2022-07-27 15:00:00+05:30,955.5,945.1071428571428,974.2071428571428,6.0,EOD+
S841,TECHM,2022-07-27 10:25:00+05:30,-0.0205,-0.106,2,2.0,0.3105,52.5,0.2712,0,0.4624,,0,0,1,1,0,1,2022-07-27 10:25:00+05:30,2022-07-27 10:30:00+05:30,2022-07-27 15:00:00+05:30,955.2,945.7,972.3,6.3,EOD+
S842,TECHM,2022-07-27 12:30:00+05:30,0.059,0.0768,24,3.0,0.0958,25.0,2.0769,0,0.7701,,0,0,1,1,0,1,2022-07-27 12:30:00+05:30,2022-07-27 12:35:00+05:30,2022-07-27 13:35:00+05:30,957.2,953.8071428571428,963.3071428571428,6.1071,W
S843,TECHM,2022-07-27 13:55:00+05:30,0.0781,0.0928,16,4.0,0.0524,66.67,-1.0,0,1.0537,1.0,1,0,0,0,1,2,2022-07-27 14:00:00+05:30,2022-07-27 14:05:00+05:30,2022-07-27 15:00:00+05:30,961.1,956.5642857142858,969.2642857142856,0.4,EOD+
S844,TECHM,2022-07-27 14:15:00+05:30,0.089,0.0672,2,2.0,0.2572,50.0,0.0309,0,1.1159,,0,0,1,1,0,1,2022-07-27 14:15:00+05:30,2022-07-27 14:20:00+05:30,2022-07-27 15:00:00+05:30,961.5,956.7857142857144,969.9857142857142,0.0,EOD-
S845,TECHM,2022-07-28 10:45:00+05:30,0.4434,0.4829,18,9.0,0.19,27.78,0.7391,0,0.422,,0,0,0,1,0,1,2022-07-28 10:45:00+05:30,2022-07-28 10:50:00+05:30,2022-07-28 13:20:00+05:30,978.6,972.5464285714286,989.4964285714284,10.8964,W
S846,TECHM,2022-07-28 11:50:00+05:30,0.1357,0.2329,11,4.0,0.3171,58.33,0.4815,0,1.2816,,0,0,0,1,0,1,2022-07-28 11:50:00+05:30,2022-07-28 11:55:00+05:30,2022-07-28 15:00:00+05:30,984.1,978.7785714285716,993.6785714285714,0.2,EOD+
S847,TECHM,2022-07-28 12:20:00+05:30,0.0934,0.0711,0,,0.6052,0.0,-0.7235,0,0.5156,1.0,3,0,1,0,3,4,2022-07-28 12:35:00+05:30,2022-07-28 12:40:00+05:30,2022-07-28 15:00:00+05:30,985.4,980.9178571428572,993.467857142857,-1.1,EOD-
S848,TECHM,2022-07-28 12:45:00+05:30,0.0726,0.1188,0,,0.2129,69.23,0.75,0,0.9389,,0,0,1,1,0,1,2022-07-28 12:45:00+05:30,2022-07-28 12:50:00+05:30,2022-07-28 13:00:00+05:30,987.5,982.8035714285714,995.9535714285714,-4.6964,L
S849,TECHM,2022-07-28 12:55:00+05:30,0.0071,0.0883,1,1.0,0.6259,25.93,-0.4286,0,0.9235,0.0,2,0,1,0,2,3,2022-07-28 13:05:00+05:30,2022-07-28 13:10:00+05:30,2022-07-28 15:00:00+05:30,986.0,981.1071428571428,994.8071428571428,-1.7,EOD-
S850,TECHM,2022-07-28 14:00:00+05:30,0.0887,0.0963,10,7.0,0.6244,77.27,-0.6413,0,1.0155,0.0,2,1,1,0,2,3,2022-07-28 14:10:00+05:30,2022-07-28 14:15:00+05:30,2022-07-28 15:00:00+05:30,987.3,982.8357142857144,995.3357142857142,-3.0,EOD-
S851,TECHM,2022-07-28 14:30:00+05:30,0.0608,0.0623,2,1.0,0.0502,44.44,10.25,0,1.3352,,0,0,0,1,0,1,2022-07-28 14:30:00+05:30,2022-07-28 14:35:00+05:30,2022-07-28 14:45:00+05:30,988.0,984.0178571428572,995.1678571428572,-3.9821,L
S852,TECHM,2022-07-29 10:25:00+05:30,0.7506,0.8001,14,5.0,0.0121,57.35,45.6667,0,0.5458,,0,0,0,1,0,1,2022-07-29 10:25:00+05:30,2022-07-29 10:30:00+05:30,2022-07-29 14:50:00+05:30,1010.6,998.1535714285716,1033.0035714285714,-12.4464,L
S853,TECHM,2022-07-29 10:35:00+05:30,0.577,0.81,0,,0.9576,22.58,-0.7661,0,0.4437,0.0,2,0,1,0,2,3,2022-07-29 10:45:00+05:30,2022-07-29 10:50:00+05:30,2022-07-29 14:25:00+05:30,1012.5,1001.3392857142856,1032.5892857142858,-11.1607,L
S854,TECHM,2022-07-29 11:00:00+05:30,0.3352,0.4194,2,1.0,0.0881,7.69,6.8378,0,0.5987,,0,0,1,1,0,1,2022-07-29 11:00:00+05:30,2022-07-29 11:05:00+05:30,2022-07-29 13:35:00+05:30,1015.3,1004.8,1034.2,-10.5,L
S855,TECHM,2022-07-29 13:30:00+05:30,-0.0784,-0.1175,0,,1.5732,41.18,-1.0,0,0.7543,1.0,3,0,1,0,3,4,2022-07-29 13:45:00+05:30,2022-07-29 13:50:00+05:30,2022-07-29 14:15:00+05:30,1007.5,1004.0357142857144,1013.7357142857144,-3.4643,L
S856,TECHM,2022-07-29 13:55:00+05:30,-0.0303,-0.068,0,,1.5117,74.19,-0.7477,0,1.3739,,0,0,1,1,0,1,2022-07-29 13:55:00+05:30,2022-07-29 14:00:00+05:30,2022-07-29 14:20:00+05:30,1007.5,1002.9107142857142,1015.7607142857144,-4.5893,L
S857,TECHM,2022-07-29 14:05:00+05:30,-0.0343,-0.0338,0,,0.8822,30.43,-0.4962,0,0.6704,0.0,1,0,1,0,1,2,2022-07-29 14:10:00+05:30,2022-07-29 14:15:00+05:30,2022-07-29 14:20:00+05:30,1008.1,1002.475,1018.225,-5.625,L
S858,TECHM,2022-08-01 09:15:00+05:30,,,0,,2.4265,91.67,-0.8237,0,0.3586,0.0,3,0,1,0,3,4,2022-08-01 09:30:00+05:30,2022-08-01 09:35:00+05:30,2022-08-01 15:00:00+05:30,1003.1,994.3321428571428,1018.8821428571428,-1.4,EOD-
S859,TECHM,2022-08-01 09:50:00+05:30,-0.1034,,0,,0.4621,4.55,-0.5567,0,0.3717,1.0,3,0,0,0,3,4,2022-08-01 10:05:00+05:30,2022-08-01 10:10:00+05:30,2022-08-01 15:00:00+05:30,1004.2,993.2178571428572,1023.9678571428572,-2.5,EOD-
S860,TECHM,2022-08-01 10:20:00+05:30,0.021,-0.0435,2,2.0,0.0159,66.67,10.4286,0,0.3563,,0,0,0,1,0,1,2022-08-01 10:20:00+05:30,2022-08-01 10:25:00+05:30,2022-08-01 15:00:00+05:30,1002.1,991.0642857142856,1021.964285714286,-0.4,EOD-
S861,TECHM,2022-08-01 10:30:00+05:30,-0.0015,0.0145,0,,0.3391,25.0,-0.8925,0,0.935,1.0,1,1,0,0,1,2,2022-08-01 10:35:00+05:30,2022-08-01 10:40:00+05:30,2022-08-01 11:40:00+05:30,1006.6,999.7428571428572,1018.9428571428572,-6.8571,L
S862,TECHM,2022-08-01 11:05:00+05:30,0.0773,0.0459,5,5.0,0.2474,52.63,0.0256,0,0.5549,,0,0,1,1,0,1,2022-08-01 11:05:00+05:30,2022-08-01 11:10:00+05:30,2022-08-01 15:00:00+05:30,1003.3,997.3892857142856,1013.9392857142858,-1.6,EOD-
S863,TECHM,2022-08-01 11:15:00+05:30,0.0619,0.0778,0,,0.5525,46.67,-0.276,0,0.7056,0.0,1,0,1,0,1,2,2022-08-01 11:20:00+05:30,2022-08-01 11:25:00+05:30,2022-08-01 15:00:00+05:30,1003.0,998.0,1012.0,-1.3,EOD-
S864,TECHM,2022-08-01 11:40:00+05:30,0.0369,0.0409,0,,1.6493,0.0,-0.6031,0,1.2241,1.0,3,0,0,0,3,4,2022-08-01 11:55:00+05:30,2022-08-01 12:00:00+05:30,2022-08-01 15:00:00+05:30,1003.2,998.2357142857144,1012.1357142857144,-1.5,EOD-
S865,TECHM,2022-08-01 12:05:00+05:30,-0.012,-0.0219,1,1.0,0.1608,0.0,2.1373,0,1.0275,,0,0,0,1,0,1,2022-08-01 12:05:00+05:30,2022-08-01 12:10:00+05:30,2022-08-01 14:35:00+05:30,1003.1,999.1357142857142,1010.2357142857144,-3.9643,L
S866,TECHM,2022-08-01 13:05:00+05:30,0.0244,0.0214,11,5.0,0.1253,0.0,5.8966,0,0.8522,,0,0,1,1,0,1,2022-08-01 13:05:00+05:30,2022-08-01 13:10:00+05:30,2022-08-01 14:20:00+05:30,1003.7,1000.8071428571428,1008.907142857143,-2.8929,L
S867,TECHM,2022-08-01 13:15:00+05:30,0.0359,0.0354,0,,0.7891,81.25,-1.0,0,1.1597,0.0,3,0,0,0,3,4,2022-08-01 13:30:00+05:30,2022-08-01 13:35:00+05:30,2022-08-01 14:20:00+05:30,1003.9,1000.9535714285714,1009.2035714285714,-2.9464,L
S868,TECHM,2022-08-02 12:15:00+05:30,-0.0774,-0.0268,0,,0.875,20.0,-0.8095,0,0.5554,0.0,3,0,1,0,3,4,2022-08-02 12:30:00+05:30,2022-08-02 12:35:00+05:30,2022-08-02 12:35:00+05:30,987.5,984.5,992.9,-3.0,L
S869,TECHM,2022-08-02 12:40:00+05:30,-0.0952,-0.1023,0,,1.8876,14.29,-0.8893,0,0.7839,0.0,3,0,1,0,3,4,2022-08-02 12:55:00+05:30,2022-08-02 13:00:00+05:30,2022-08-02 15:00:00+05:30,987.1,983.5107142857144,993.5607142857144,1.6,EOD+
S870,TECHM,2022-08-02 13:05:00+05:30,-0.0091,-0.0567,0,,1.2569,12.5,-0.3069,0,0.6136,1.0,2,0,1,0,2,3,2022-08-02 13:15:00+05:30,2022-08-02 13:20:00+05:30,2022-08-02 15:00:00+05:30,987.4,983.3821428571428,994.6321428571428,1.3,EOD+
S871,TECHM,2022-08-02 13:30:00+05:30,-0.0329,-0.0203,0,,0.4021,30.0,-0.4245,0,0.7363,1.0,3,0,1,0,3,4,2022-08-02 13:45:00+05:30,2022-08-02 13:50:00+05:30,2022-08-02 15:00:00+05:30,987.7,983.3785714285716,995.4785714285716,1.0,EOD+
S872,TECHM,2022-08-03 09:15:00+05:30,,,0,,5.0794,18.52,-0.6873,0,1.658,0.0,1,0,1,0,1,2,2022-08-03 09:20:00+05:30,2022-08-03 09:25:00+05:30,2022-08-03 10:00:00+05:30,990.0,985.75,997.65,7.65,W
S873,TECHM,2022-08-03 09:35:00+05:30,,,2,2.0,0.2495,90.41,-0.6364,0,0.9129,0.0,1,0,0,0,1,2,2022-08-03 09:40:00+05:30,2022-08-03 09:45:00+05:30,2022-08-03 14:25:00+05:30,988.9,980.6321428571428,1003.7821428571428,14.8821,W
S874,TECHM,2022-08-03 11:05:00+05:30,0.2396,0.2725,15,10.0,0.1128,58.62,2.4483,0,0.6439,,0,0,0,1,0,1,2022-08-03 11:05:00+05:30,2022-08-03 11:10:00+05:30,2022-08-03 11:20:00+05:30,995.8,989.3714285714284,1007.3714285714286,-6.4286,L
S875,TECHM,2022-08-03 11:30:00+05:30,0.0261,0.1451,0,,2.2805,77.78,-1.0,0,1.1824,1.0,3,0,0,0,3,4,2022-08-03 11:45:00+05:30,2022-08-03 11:50:00+05:30,2022-08-03 14:25:00+05:30,995.3,988.9964285714284,1006.6464285714286,11.3464,W
S876,TECHM,2022-08-03 11:55:00+05:30,-0.0749,-0.0261,0,,0.5674,50.0,-0.5402,0,1.3473,1.0,3,0,1,0,3,4,2022-08-03 12:10:00+05:30,2022-08-03 12:15:00+05:30,2022-08-03 14:25:00+05:30,995.8,990.05,1006.15,10.35,W
S877,TECHM,2022-08-04 10:10:00+05:30,0.2836,0.4001,11,9.0,0.6577,2.56,0.1203,0,1.0149,,0,1,1,1,0,1,2022-08-04 10:10:00+05:30,2022-08-04 10:15:00+05:30,2022-08-04 11:30:00+05:30,1014.7,1003.1642857142856,1035.4642857142858,-11.5357,L
S878,TECHM,2022-08-04 12:35:00+05:30,-0.3868,-0.3819,0,,1.4762,58.33,-0.9252,0,1.2241,1.0,3,0,0,0,3,4,2022-08-04 12:50:00+05:30,2022-08-04 12:55:00+05:30,2022-08-04 15:00:00+05:30,1000.4,989.0785714285712,1020.7785714285716,6.4,EOD+
S879,TECHM,2022-08-04 13:35:00+05:30,0.1181,-0.0531,8,3.0,0.7212,59.46,-0.2665,0,0.8443,0.0,2,0,0,0,2,3,2022-08-04 13:45:00+05:30,2022-08-04 13:50:00+05:30,2022-08-04 14:10:00+05:30,999.7,992.6107142857144,1012.4607142857144,-7.0893,L
S880,TECHM,2022-08-05 10:05:00+05:30,0.35,0.4068,10,10.0,0.0688,64.86,0.6,0,0.5397,,0,0,0,1,0,1,2022-08-05 10:05:00+05:30,2022-08-05 10:10:00+05:30,2022-08-05 15:00:00+05:30,1011.2,1002.1107142857144,1027.5607142857143,-1.9,EOD-
S881,TECHM,2022-08-05 10:20:00+05:30,0.2001,0.35,2,1.0,0.0381,80.65,-1.0,0,0.4462,0.0,1,0,1,0,1,2,2022-08-05 10:25:00+05:30,2022-08-05 10:30:00+05:30,2022-08-05 15:00:00+05:30,1011.0,1002.1428571428572,1026.9428571428573,-1.7,EOD-
S882,TECHM,2022-08-05 13:30:00+05:30,-0.132,-0.1201,0,,1.4339,80.0,-1.0,0,0.2194,1.0,3,0,1,0,3,4,2022-08-05 13:45:00+05:30,2022-08-05 13:50:00+05:30,2022-08-05 14:10:00+05:30,1014.1,1010.0464285714286,1021.3964285714286,-4.0536,L
S883,TECHM,2022-08-08 09:15:00+05:30,,,0,,1.7726,45.24,-0.7549,0,1.0948,0.0,2,0,0,0,2,3,2022-08-08 09:25:00+05:30,2022-08-08 09:30:00+05:30,2022-08-08 15:00:00+05:30,1009.3,1001.8178571428572,1022.7678571428572,0.4,EOD+
S884,TECHM,2022-08-08 10:20:00+05:30,-0.0322,0.0064,0,,0.7292,30.0,-0.6882,0,1.4206,1.0,3,1,0,0,3,4,2022-08-08 10:35:00+05:30,2022-08-08 10:40:00+05:30,2022-08-08 15:00:00+05:30,1008.6,1000.9035714285716,1022.4535714285714,1.1,EOD+
S885,TECHM,2022-08-08 10:45:00+05:30,-0.0977,-0.0635,0,,0.2893,72.41,-0.1071,0,0.6718,,0,0,0,1,0,1,2022-08-08 10:45:00+05:30,2022-08-08 10:50:00+05:30,2022-08-08 11:10:00+05:30,1009.9,1005.0607142857142,1018.6107142857144,-4.8393,L
S886,TECHM,2022-08-08 11:05:00+05:30,-0.0193,-0.0878,0,,1.2039,85.71,-0.9095,0,1.5372,1.0,3,1,0,0,3,4,2022-08-08 11:20:00+05:30,2022-08-08 11:25:00+05:30,2022-08-08 12:10:00+05:30,1008.6,1004.0107142857144,1016.8607142857144,8.2607,W
S887,TECHM,2022-08-08 11:55:00+05:30,0.0669,0.058,6,5.0,0.4766,50.0,0.25,0,1.6128,,0,0,0,1,0,1,2022-08-08 11:55:00+05:30,2022-08-08 12:00:00+05:30,2022-08-08 15:00:00+05:30,1010.5,1005.4642857142858,1019.5642857142856,-0.8,EOD-
S888,TECHM,2022-08-08 12:45:00+05:30,0.1586,0.1825,9,7.0,0.5261,15.79,0.2903,0,1.7145,,0,0,0,1,0,1,2022-08-08 12:45:00+05:30,2022-08-08 12:50:00+05:30,2022-08-08 15:00:00+05:30,1012.2,1006.3071428571428,1022.8071428571428,-2.5,EOD-
S889,TECHM,2022-08-08 12:55:00+05:30,0.1482,0.171,0,,0.3875,6.67,-0.116,0,0.6559,0.0,3,0,1,0,3,4,2022-08-08 13:10:00+05:30,2022-08-08 13:15:00+05:30,2022-08-08 15:00:00+05:30,1012.9,1007.0607142857144,1023.4107142857142,-3.2,EOD-
S890,TECHM,2022-08-08 13:20:00+05:30,0.0553,0.0889,0,,0.3869,15.79,0.6185,0,1.0549,,0,0,0,1,0,1,2022-08-08 13:20:00+05:30,2022-08-08 13:25:00+05:30,2022-08-08 14:30:00+05:30,1013.5,1007.9107142857142,1023.5607142857144,-5.5893,L
S891,TECHM,2022-08-08 13:30:00+05:30,0.0918,0.0597,0,,0.5767,44.83,0.145,0,1.0123,,0,0,1,1,0,1,2022-08-08 13:30:00+05:30,2022-08-08 13:35:00+05:30,2022-08-08 14:30:00+05:30,1014.9,1009.2214285714284,1025.1214285714286,-5.6786,L
S892,TECHM,2022-08-08 13:40:00+05:30,0.0922,0.0632,1,1.0,0.1871,30.77,-1.0,0,0.6549,0.0,2,0,0,0,2,3,2022-08-08 13:50:00+05:30,2022-08-08 13:55:00+05:30,2022-08-08 14:30:00+05:30,1013.5,1008.0892857142856,1023.2392857142858,-5.4107,L
