signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S410,VEDL,2025-04-23 14:30:00+05:30,0.0521,0.0714,0,,0.2774,40.0,-0.0476,0,0.5528,,0,0,1,1,0,1,2025-04-23 14:30:00+05:30,2025-04-23 14:35:00+05:30,2025-04-23 15:00:00+05:30,402.9,401.4803571428571,405.4553571428572,0.65,EOD+
S411,VEDL,2025-04-24 09:15:00+05:30,,,0,,1.6847,3.57,0.0915,0,2.5128,,0,0,0,1,0,1,2025-04-24 09:15:00+05:30,2025-04-24 09:20:00+05:30,2025-04-24 09:35:00+05:30,403.25,401.1428571428572,407.04285714285714,3.7929,W
S412,VEDL,2025-04-24 11:50:00+05:30,0.0492,0.0973,29,23.0,0.1115,88.24,0.1111,0,0.5621,,0,1,0,1,0,1,2025-04-24 11:50:00+05:30,2025-04-24 11:55:00+05:30,2025-04-24 13:05:00+05:30,411.5,409.4821428571429,415.13214285714287,3.6321,W
S413,VEDL,2025-04-24 13:10:00+05:30,0.156,0.1664,14,1.0,0.0744,54.76,10.1111,0,4.0586,,0,1,0,1,0,1,2025-04-24 13:10:00+05:30,2025-04-24 13:15:00+05:30,2025-04-24 13:45:00+05:30,414.35,412.08214285714286,418.4321428571429,-2.2679,L
S414,VEDL,2025-04-24 13:30:00+05:30,0.1359,0.1547,3,2.0,0.8559,0.0,0.278,0,0.8735,,0,1,0,1,0,1,2025-04-24 13:30:00+05:30,2025-04-24 13:35:00+05:30,2025-04-24 13:45:00+05:30,414.35,412.0642857142857,418.4642857142858,-2.2857,L
S415,VEDL,2025-04-25 09:15:00+05:30,,,0,,0.3098,27.42,-0.3651,0,1.9585,,0,0,0,1,0,1,2025-04-25 09:15:00+05:30,2025-04-25 09:20:00+05:30,2025-04-25 09:35:00+05:30,408.65,404.8375,415.5125,-3.8125,L
S416,VEDL,2025-04-25 09:25:00+05:30,,,0,,0.1414,44.23,-0.3939,0,1.0845,,0,0,0,1,0,1,2025-04-25 09:25:00+05:30,2025-04-25 09:30:00+05:30,2025-04-25 09:35:00+05:30,408.8,404.425,416.675,-4.375,L
S417,VEDL,2025-04-25 11:50:00+05:30,-0.3137,-0.3695,0,,1.3929,73.08,-0.8782,0,0.6693,1.0,3,0,1,0,3,4,2025-04-25 12:05:00+05:30,2025-04-25 12:10:00+05:30,2025-04-25 15:00:00+05:30,399.2,394.7803571428571,407.1553571428572,0.65,EOD+
S418,VEDL,2025-04-25 13:25:00+05:30,0.2287,0.2502,15,6.0,0.8763,62.96,-0.4169,0,0.7303,0.0,1,0,1,0,1,2,2025-04-25 13:30:00+05:30,2025-04-25 13:35:00+05:30,2025-04-25 15:00:00+05:30,401.05,398.60357142857146,405.4535714285715,-1.2,EOD-
S419,VEDL,2025-04-25 13:40:00+05:30,0.209,0.2287,0,,0.1872,91.67,-0.7403,0,0.4752,,0,0,0,1,0,1,2025-04-25 13:40:00+05:30,2025-04-25 13:45:00+05:30,2025-04-25 15:00:00+05:30,400.9,398.32857142857137,405.5285714285714,-1.05,EOD-
S420,VEDL,2025-04-25 14:05:00+05:30,0.0486,0.1715,3,2.0,1.131,93.55,-0.9158,0,1.3014,0.0,2,0,0,0,2,3,2025-04-25 14:15:00+05:30,2025-04-25 14:20:00+05:30,2025-04-25 15:00:00+05:30,400.85,398.225,405.575,-1.0,EOD-
