signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S418,INFY,2023-04-25 14:10:00+05:30,-0.0587,-0.0678,0,,1.4367,51.52,-0.7727,0,1.7658,1.0,3,0,0,0,3,4,2023-04-25 14:25:00+05:30,2023-04-25 14:30:00+05:30,2023-04-25 14:55:00+05:30,1227.0,1223.9375,1232.5125,-3.0625,L
S419,INFY,2023-04-26 09:40:00+05:30,-0.0506,,0,,1.5467,84.21,-0.9442,0,0.6318,1.0,3,0,0,0,3,4,2023-04-26 09:55:00+05:30,2023-04-26 10:00:00+05:30,2023-04-26 15:00:00+05:30,1225.0,1219.205357142857,1235.430357142857,2.1,EOD+
S420,INFY,2023-04-26 10:30:00+05:30,0.0441,0.048,6,4.0,0.2875,90.24,-0.6838,0,0.198,0.0,2,1,1,0,2,3,2023-04-26 10:40:00+05:30,2023-04-26 10:45:00+05:30,2023-04-26 15:00:00+05:30,1225.55,1220.05,1235.45,1.55,EOD+
S421,INFY,2023-04-26 11:40:00+05:30,0.086,0.1035,10,4.0,0.6333,76.32,-0.4079,0,0.9072,0.0,1,0,0,0,1,2,2023-04-26 11:45:00+05:30,2023-04-26 11:50:00+05:30,2023-04-26 15:00:00+05:30,1227.7,1224.7,1233.1,-0.6,EOD-
S422,INFY,2023-04-26 12:15:00+05:30,0.0318,0.0067,0,,0.8443,59.09,-0.949,0,1.1491,1.0,3,0,0,0,3,4,2023-04-26 12:30:00+05:30,2023-04-26 12:35:00+05:30,2023-04-26 15:00:00+05:30,1227.6,1224.698214285714,1232.8232142857144,-0.5,EOD-
S423,INFY,2023-04-26 12:40:00+05:30,0.0326,0.0348,0,,0.156,16.67,2.3333,0,0.9955,,0,0,0,1,0,1,2023-04-26 12:40:00+05:30,2023-04-26 12:45:00+05:30,2023-04-26 15:00:00+05:30,1228.3,1225.4160714285713,1233.4910714285716,-1.2,EOD-
S424,INFY,2023-04-26 12:50:00+05:30,0.0257,0.0338,0,,0.3383,36.67,0.8868,0,0.8766,,0,0,1,1,0,1,2023-04-26 12:50:00+05:30,2023-04-26 12:55:00+05:30,2023-04-26 15:00:00+05:30,1228.55,1225.6125,1233.8375,-1.45,EOD-
S425,INFY,2023-04-26 13:10:00+05:30,-0.0149,0.0171,0,,0.7909,87.5,-0.9465,0,1.2012,1.0,3,0,1,0,3,4,2023-04-26 13:25:00+05:30,2023-04-26 13:30:00+05:30,2023-04-26 15:00:00+05:30,1227.7,1224.7446428571427,1233.019642857143,-0.6,EOD-
S426,INFY,2023-04-26 13:35:00+05:30,-0.002,-0.0193,0,,0.5387,11.11,0.7105,0,1.3544,,0,0,0,1,0,1,2023-04-26 13:35:00+05:30,2023-04-26 13:40:00+05:30,2023-04-26 15:00:00+05:30,1228.05,1224.5232142857142,1234.3982142857144,-0.95,EOD-
S427,INFY,2023-04-26 13:45:00+05:30,-0.0055,-0.0069,0,,0.2883,41.18,-1.0,0,0.6509,1.0,1,0,1,0,1,2,2023-04-26 13:50:00+05:30,2023-04-26 13:55:00+05:30,2023-04-26 15:00:00+05:30,1227.45,1223.8517857142856,1233.926785714286,-0.35,EOD-
S428,INFY,2023-04-26 14:00:00+05:30,0.0016,-0.0055,0,,0.4768,57.14,-0.7619,0,0.7742,,0,0,1,1,0,1,2023-04-26 14:00:00+05:30,2023-04-26 14:05:00+05:30,2023-04-26 15:00:00+05:30,1227.55,1224.2464285714286,1233.4964285714286,-0.45,EOD-
S429,INFY,2023-04-26 14:10:00+05:30,0.0116,-0.0041,0,,0.1282,6.67,0.9048,0,0.952,,0,1,1,1,0,1,2023-04-26 14:10:00+05:30,2023-04-26 14:15:00+05:30,2023-04-26 15:00:00+05:30,1227.95,1224.8785714285714,1233.4785714285715,-0.85,EOD-
S430,INFY,2023-04-27 09:25:00+05:30,,,2,2.0,0.0811,46.67,4.3659,0,0.9812,,0,0,1,1,0,1,2023-04-27 09:25:00+05:30,2023-04-27 09:30:00+05:30,2023-04-27 11:25:00+05:30,1228.05,1224.8892857142855,1233.739285714286,5.6893,W
S431,INFY,2023-04-27 09:35:00+05:30,,,0,,1.1639,74.36,-0.8571,0,0.7364,0.0,3,1,0,0,3,4,2023-04-27 09:50:00+05:30,2023-04-27 09:55:00+05:30,2023-04-27 11:30:00+05:30,1228.0,1224.241071428571,1234.7660714285714,6.7661,W
S432,INFY,2023-04-27 10:00:00+05:30,0.0094,-0.0065,0,,0.3101,65.22,-0.3204,0,0.4646,,0,0,1,1,0,1,2023-04-27 10:00:00+05:30,2023-04-27 10:05:00+05:30,2023-04-27 11:30:00+05:30,1228.15,1223.9982142857143,1235.6232142857143,7.4732,W
S433,INFY,2023-04-27 10:20:00+05:30,0.0212,0.01,3,2.0,0.7176,81.13,-0.9245,0,0.758,1.0,1,0,1,0,1,2,2023-04-27 10:25:00+05:30,2023-04-27 10:30:00+05:30,2023-04-27 12:05:00+05:30,1229.05,1224.4339285714284,1237.3589285714288,8.3089,W
S434,INFY,2023-04-27 10:35:00+05:30,0.0291,0.0212,0,,0.5665,37.66,0.8222,0,1.7002,,0,0,0,1,0,1,2023-04-27 10:35:00+05:30,2023-04-27 10:40:00+05:30,2023-04-27 12:35:00+05:30,1230.15,1225.1857142857143,1239.0857142857144,8.9357,W
S435,INFY,2023-04-27 10:45:00+05:30,0.0334,0.0263,1,1.0,0.0181,3.23,21.8571,0,0.5551,,0,0,1,1,0,1,2023-04-27 10:45:00+05:30,2023-04-27 10:50:00+05:30,2023-04-27 12:05:00+05:30,1229.0,1224.169642857143,1237.694642857143,8.6946,W
S436,INFY,2023-04-27 13:30:00+05:30,0.115,0.1532,31,8.0,0.0843,53.85,0.1111,0,0.536,,0,0,1,1,0,1,2023-04-27 13:30:00+05:30,2023-04-27 13:35:00+05:30,2023-04-27 15:00:00+05:30,1240.4,1235.0607142857143,1250.0107142857144,4.0,EOD+
S437,INFY,2023-04-27 13:45:00+05:30,0.0956,0.115,2,2.0,0.4183,55.56,-0.0504,0,0.9443,,0,0,0,1,0,1,2023-04-27 13:45:00+05:30,2023-04-27 13:50:00+05:30,2023-04-27 15:00:00+05:30,1241.0,1235.9642857142858,1250.0642857142857,3.4,EOD+
S438,INFY,2023-04-27 14:05:00+05:30,0.0826,0.0937,3,2.0,0.2255,84.85,-0.7386,0,0.7352,1.0,1,0,1,0,1,2,2023-04-27 14:10:00+05:30,2023-04-27 14:15:00+05:30,2023-04-27 15:00:00+05:30,1242.4,1238.1589285714288,1250.0339285714283,2.0,EOD+
S439,INFY,2023-04-27 14:20:00+05:30,0.0578,0.0826,1,1.0,0.206,16.0,2.0894,0,0.8663,,0,0,0,1,0,1,2023-04-27 14:20:00+05:30,2023-04-27 14:25:00+05:30,2023-04-27 15:00:00+05:30,1241.9,1238.1678571428572,1248.617857142857,2.5,EOD+
S440,INFY,2023-04-28 10:50:00+05:30,0.0398,0.0402,0,,1.4388,39.53,-0.7666,0,0.8737,1.0,3,0,0,0,3,4,2023-04-28 11:05:00+05:30,2023-04-28 11:10:00+05:30,2023-04-28 15:00:00+05:30,1251.1,1245.1446428571428,1261.8196428571428,-0.9,EOD-
S441,INFY,2023-04-28 14:00:00+05:30,-0.0435,-0.0318,0,,1.8816,32.35,-0.8601,0,1.788,1.0,3,0,0,0,3,4,2023-04-28 14:15:00+05:30,2023-04-28 14:20:00+05:30,2023-04-28 14:55:00+05:30,1251.9,1249.525,1256.1750000000002,-2.375,L
S442,INFY,2023-04-28 14:25:00+05:30,-0.0356,-0.042,0,,0.915,89.66,-0.8561,0,1.0744,1.0,1,0,1,0,1,2,2023-04-28 14:30:00+05:30,2023-04-28 14:35:00+05:30,2023-04-28 14:55:00+05:30,1251.85,1249.0017857142857,1256.9767857142856,-2.8482,L
S443,INFY,2023-05-02 11:15:00+05:30,0.1823,0.3612,24,6.0,0.3568,55.56,0.3529,0,0.7921,,0,0,0,1,0,1,2023-05-02 11:15:00+05:30,2023-05-02 11:20:00+05:30,2023-05-02 15:00:00+05:30,1274.5,1268.544642857143,1285.219642857143,2.2,EOD+
S444,INFY,2023-05-02 11:25:00+05:30,0.1382,0.2421,1,1.0,0.189,30.77,-0.3182,0,0.4015,,0,0,0,1,0,1,2023-05-02 11:25:00+05:30,2023-05-02 11:30:00+05:30,2023-05-02 15:00:00+05:30,1273.4,1267.5785714285714,1283.8785714285716,3.3,EOD+
S445,INFY,2023-05-02 11:35:00+05:30,0.1137,0.1577,0,,0.2851,20.0,0.0196,0,0.4099,,0,0,1,1,0,1,2023-05-02 11:35:00+05:30,2023-05-02 11:40:00+05:30,2023-05-02 15:00:00+05:30,1273.95,1268.3607142857145,1284.0107142857144,2.75,EOD+
S446,INFY,2023-05-02 12:30:00+05:30,-0.0618,0.0273,0,,3.3258,37.5,-0.6035,0,1.3133,0.0,3,0,0,0,3,4,2023-05-02 12:45:00+05:30,2023-05-02 12:50:00+05:30,2023-05-02 15:00:00+05:30,1274.0,1270.303571428571,1280.6535714285717,2.7,EOD+
S447,INFY,2023-05-02 14:05:00+05:30,0.1191,0.0855,14,10.0,0.2817,38.24,1.515,0,0.9827,,0,0,0,1,0,1,2023-05-02 14:05:00+05:30,2023-05-02 14:10:00+05:30,2023-05-02 15:00:00+05:30,1277.05,1273.3446428571428,1283.7196428571428,-0.35,EOD-
S448,INFY,2023-05-02 14:15:00+05:30,0.1161,0.1154,0,,0.092,33.33,0.6327,0,0.8212,,0,0,1,1,0,1,2023-05-02 14:15:00+05:30,2023-05-02 14:20:00+05:30,2023-05-02 15:00:00+05:30,1277.15,1273.819642857143,1283.144642857143,-0.45,EOD-
S449,INFY,2023-05-02 14:25:00+05:30,0.0926,0.1181,0,,2.3654,33.93,-0.4146,0,0.9693,0.0,1,0,1,0,1,2,2023-05-02 14:30:00+05:30,2023-05-02 14:35:00+05:30,2023-05-02 15:00:00+05:30,1277.75,1274.5,1283.6,-1.05,EOD-
S450,INFY,2023-05-03 10:15:00+05:30,-0.1491,-0.179,0,,0.3018,32.61,-0.6809,0,0.2677,0.0,3,0,1,0,3,4,2023-05-03 10:30:00+05:30,2023-05-03 10:35:00+05:30,2023-05-03 15:00:00+05:30,1270.45,1262.6642857142858,1284.4642857142858,-3.2,EOD-
S451,INFY,2023-05-03 10:40:00+05:30,-0.128,-0.1336,0,,0.1793,54.05,1.5397,0,0.3147,,0,0,1,1,0,1,2023-05-03 10:40:00+05:30,2023-05-03 10:45:00+05:30,2023-05-03 13:10:00+05:30,1271.0,1266.607142857143,1278.9071428571428,-4.3929,L
S452,INFY,2023-05-03 12:30:00+05:30,-0.0339,-0.0181,0,,0.5201,21.74,-0.9156,0,0.8563,1.0,3,0,0,0,3,4,2023-05-03 12:45:00+05:30,2023-05-03 12:50:00+05:30,2023-05-03 13:05:00+05:30,1269.9,1267.051785714286,1275.0267857142858,-2.8482,L
S453,INFY,2023-05-03 13:45:00+05:30,-0.0262,-0.0276,0,,0.9687,48.57,-0.4717,0,0.8145,1.0,3,0,1,0,3,4,2023-05-03 14:00:00+05:30,2023-05-03 14:05:00+05:30,2023-05-03 15:00:00+05:30,1268.0,1264.580357142857,1274.1553571428572,-0.75,EOD-
S454,INFY,2023-05-03 14:15:00+05:30,-0.0438,-0.0426,0,,1.3451,53.33,-0.7277,0,0.9737,0.0,3,0,0,0,3,4,2023-05-03 14:30:00+05:30,2023-05-03 14:35:00+05:30,2023-05-03 15:00:00+05:30,1267.5,1263.0625,1275.4875000000002,-0.25,EOD-
S455,INFY,2023-05-04 09:15:00+05:30,,,0,,2.7293,18.78,-0.0718,0,1.0051,0.0,2,0,0,0,2,3,2023-05-04 09:25:00+05:30,2023-05-04 09:30:00+05:30,2023-05-04 15:00:00+05:30,1268.75,1264.0625,1277.1875,5.3,EOD+
S456,INFY,2023-05-04 09:40:00+05:30,-0.0057,,0,,1.389,53.57,-0.8569,0,0.5754,0.0,3,0,1,0,3,4,2023-05-04 09:55:00+05:30,2023-05-04 10:00:00+05:30,2023-05-04 15:00:00+05:30,1267.6,1261.9392857142857,1277.7892857142856,6.45,EOD+
S457,INFY,2023-05-04 10:20:00+05:30,-0.0037,0.0101,0,,0.6599,66.67,-1.0,0,0.3142,1.0,3,0,1,0,3,4,2023-05-04 10:35:00+05:30,2023-05-04 10:40:00+05:30,2023-05-04 15:00:00+05:30,1267.65,1261.7214285714288,1278.321428571429,6.4,EOD+
S458,INFY,2023-05-04 10:45:00+05:30,-0.0357,-0.0201,0,,0.2817,57.69,0.2121,0,0.4344,,0,0,1,1,0,1,2023-05-04 10:45:00+05:30,2023-05-04 10:50:00+05:30,2023-05-04 11:40:00+05:30,1267.15,1263.489285714286,1273.7392857142856,6.5893,W
S459,INFY,2023-05-04 10:55:00+05:30,-0.027,-0.0286,0,,0.2685,71.43,-0.8667,0,0.5563,,0,0,0,1,0,1,2023-05-04 10:55:00+05:30,2023-05-04 11:00:00+05:30,2023-05-04 11:40:00+05:30,1267.25,1263.758928571429,1273.5339285714283,6.2839,W
S460,INFY,2023-05-04 11:05:00+05:30,-0.0174,-0.0345,1,1.0,0.0038,46.15,29.0,0,0.586,,0,0,1,1,0,1,2023-05-04 11:05:00+05:30,2023-05-04 11:10:00+05:30,2023-05-04 11:35:00+05:30,1267.15,1263.9,1273.0,5.85,W
S461,INFY,2023-05-04 12:50:00+05:30,0.0875,0.0958,19,14.0,1.4935,17.46,-0.1166,0,2.0142,1.0,1,0,0,0,1,2,2023-05-04 12:55:00+05:30,2023-05-04 13:00:00+05:30,2023-05-04 15:00:00+05:30,1272.8,1269.3892857142855,1278.9392857142857,1.25,EOD+
S462,INFY,2023-05-04 13:05:00+05:30,0.0719,0.0875,0,,0.5656,51.43,-0.2818,0,1.9535,0.0,1,1,1,0,1,2,2023-05-04 13:10:00+05:30,2023-05-04 13:15:00+05:30,2023-05-04 15:00:00+05:30,1274.45,1270.45,1281.65,-0.4,EOD-
S463,INFY,2023-05-04 13:20:00+05:30,0.043,0.0719,0,,0.2369,51.79,1.5871,0,0.9306,,0,0,0,1,0,1,2023-05-04 13:20:00+05:30,2023-05-04 13:25:00+05:30,2023-05-04 15:00:00+05:30,1274.65,1269.3464285714288,1284.196428571429,-0.6,EOD-
S464,INFY,2023-05-04 13:30:00+05:30,0.0334,0.0521,0,,0.0814,71.43,-0.7222,0,1.2805,,0,0,0,1,0,1,2023-05-04 13:30:00+05:30,2023-05-04 13:35:00+05:30,2023-05-04 15:00:00+05:30,1273.8,1268.2732142857142,1283.748214285714,0.25,EOD+
S465,INFY,2023-05-04 13:45:00+05:30,0.0397,0.0334,1,1.0,0.0031,17.95,132.3333,0,1.3578,,0,1,0,1,0,1,2023-05-04 13:45:00+05:30,2023-05-04 13:50:00+05:30,2023-05-04 15:00:00+05:30,1274.4,1268.364285714286,1285.2642857142855,-0.35,EOD-
S466,INFY,2023-05-05 12:25:00+05:30,-0.2,-0.2285,0,,1.3663,72.09,-0.8131,0,0.6543,1.0,3,1,1,0,3,4,2023-05-05 12:40:00+05:30,2023-05-05 12:45:00+05:30,2023-05-05 15:00:00+05:30,1258.0,1252.616071428571,1267.6910714285716,0.3,EOD+
S467,INFY,2023-05-05 13:55:00+05:30,0.1261,0.1369,13,2.0,0.2194,2.33,1.5,0,1.4701,,0,0,1,1,0,1,2023-05-05 13:55:00+05:30,2023-05-05 14:00:00+05:30,2023-05-05 15:00:00+05:30,1261.25,1256.0089285714284,1270.6839285714286,-2.95,EOD-
S468,INFY,2023-05-05 14:05:00+05:30,0.094,0.1327,0,,0.4055,92.45,-0.7832,0,1.2121,1.0,1,0,1,0,1,2,2023-05-05 14:10:00+05:30,2023-05-05 14:15:00+05:30,2023-05-05 15:00:00+05:30,1262.95,1257.2625,1273.1875000000002,-4.65,EOD-
S469,INFY,2023-05-08 09:15:00+05:30,,,0,,1.6815,40.98,-0.0545,0,1.4691,0.0,1,0,0,0,1,2,2023-05-08 09:20:00+05:30,2023-05-08 09:25:00+05:30,2023-05-08 09:30:00+05:30,1261.9,1256.239285714286,1272.0892857142858,-5.6607,L
S470,INFY,2023-05-08 09:35:00+05:30,,,0,,1.0518,10.71,-0.7931,0,0.8268,1.0,3,0,0,0,3,4,2023-05-08 09:50:00+05:30,2023-05-08 09:55:00+05:30,2023-05-08 15:00:00+05:30,1260.4,1253.507142857143,1272.8071428571432,4.6,EOD+
S471,INFY,2023-05-08 10:00:00+05:30,-0.03,-0.0794,0,,0.3539,38.89,0.0758,0,0.3828,,0,0,0,1,0,1,2023-05-08 10:00:00+05:30,2023-05-08 10:05:00+05:30,2023-05-08 15:00:00+05:30,1259.55,1252.3267857142855,1272.551785714286,5.45,EOD+
S472,INFY,2023-05-08 10:10:00+05:30,-0.0119,-0.051,0,,0.3274,70.37,-0.4681,0,0.4619,,0,1,0,1,0,1,2023-05-08 10:10:00+05:30,2023-05-08 10:15:00+05:30,2023-05-08 15:00:00+05:30,1260.55,1253.3714285714284,1273.4714285714288,4.45,EOD+
S473,INFY,2023-05-08 10:55:00+05:30,0.0666,0.0861,8,6.0,0.2003,50.0,0.7978,0,0.5785,,0,1,0,1,0,1,2023-05-08 10:55:00+05:30,2023-05-08 11:00:00+05:30,2023-05-08 15:00:00+05:30,1261.05,1255.4964285714284,1271.0464285714286,3.95,EOD+
S474,INFY,2023-05-08 13:10:00+05:30,0.0721,0.0889,26,2.0,0.2872,35.71,1.0168,0,0.8078,,0,0,1,1,0,1,2023-05-08 13:10:00+05:30,2023-05-08 13:15:00+05:30,2023-05-08 15:00:00+05:30,1266.65,1264.0607142857143,1271.3107142857143,-1.65,EOD-
S475,INFY,2023-05-09 09:30:00+05:30,,,0,,2.9192,4.62,-0.6156,0,0.4086,0.0,3,0,1,0,3,4,2023-05-09 09:45:00+05:30,2023-05-09 09:50:00+05:30,2023-05-09 15:00:00+05:30,1265.35,1260.8946428571428,1273.3696428571427,4.4,EOD+
S476,INFY,2023-05-09 11:35:00+05:30,0.0873,0.1314,21,8.0,0.2754,50.0,0.8692,0,2.2077,,0,0,0,1,0,1,2023-05-09 11:35:00+05:30,2023-05-09 11:40:00+05:30,2023-05-09 13:05:00+05:30,1270.05,1267.6214285714284,1274.4214285714286,-2.4286,L
S477,INFY,2023-05-09 11:45:00+05:30,0.0677,0.1048,1,1.0,0.0744,43.33,5.8966,0,0.9992,,0,1,0,1,0,1,2023-05-09 11:45:00+05:30,2023-05-09 11:50:00+05:30,2023-05-09 13:05:00+05:30,1270.15,1267.7125,1274.5375,-2.4375,L
