signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S268,DABUR,2023-03-01 14:20:00+05:30,-0.0109,-0.0156,0,,0.6199,0.0,0.1236,0,1.6134,,0,0,0,0,1,0,1,2023-03-01 14:20:00+05:30,2023-03-01 14:25:00+05:30,2023-03-01 14:55:00+05:30,528.0,526.2053571428571,531.2303571428572,-1.7946,L
S269,DABUR,2023-03-02 09:15:00+05:30,,,0,,0.6564,50.0,0.5768,0,1.0339,,0,0,0,0,1,0,1,2023-03-02 09:15:00+05:30,2023-03-02 09:20:00+05:30,2023-03-02 11:00:00+05:30,527.95,525.6553571428572,532.0803571428572,-2.2946,L
S270,DABUR,2023-03-02 09:25:00+05:30,,,0,,1.0413,48.15,-0.3349,0,0.2881,1.0,1,0,0,0,0,1,2,2023-03-02 09:30:00+05:30,2023-03-02 09:35:00+05:30,2023-03-02 11:10:00+05:30,528.1,525.5732142857144,532.6482142857143,-2.5268,L
S271,DABUR,2023-03-02 10:00:00+05:30,0.0208,-0.0033,4,4.0,0.4237,52.17,-0.1176,0,0.1781,,0,0,0,0,1,0,1,2023-03-02 10:00:00+05:30,2023-03-02 10:05:00+05:30,2023-03-02 15:00:00+05:30,527.6,524.5910714285715,533.0160714285714,1.75,EOD+
S272,DABUR,2023-03-02 11:45:00+05:30,-0.1102,-0.1154,0,,1.4952,11.11,-0.6815,0,6.6767,1.0,3,0,0,0,0,3,4,2023-03-02 12:00:00+05:30,2023-03-02 12:05:00+05:30,2023-03-02 12:55:00+05:30,527.05,525.7375,529.4125,2.3625,W
S273,DABUR,2023-03-02 13:40:00+05:30,0.1763,0.1921,19,4.0,1.05,35.71,0.2632,0,2.2675,,0,1,0,1,1,0,1,2023-03-02 13:40:00+05:30,2023-03-02 13:45:00+05:30,2023-03-02 15:00:00+05:30,529.5,527.8035714285714,532.5535714285713,-0.15,EOD-
S274,DABUR,2023-03-02 14:05:00+05:30,0.1147,0.1493,4,4.0,0.1856,20.0,0.25,0,0.3244,,0,1,0,0,1,0,1,2023-03-02 14:05:00+05:30,2023-03-02 14:10:00+05:30,2023-03-02 15:00:00+05:30,529.45,527.8339285714286,532.3589285714286,-0.1,EOD-
S275,DABUR,2023-03-02 14:15:00+05:30,0.0836,0.1167,0,,0.0747,0.0,1.5,0,0.2597,,0,1,0,1,1,0,1,2023-03-02 14:15:00+05:30,2023-03-02 14:20:00+05:30,2023-03-02 15:00:00+05:30,529.6,528.2607142857144,532.0107142857142,-0.25,EOD-
S276,DABUR,2023-03-02 14:25:00+05:30,0.0637,0.0996,0,,0.385,0.0,0.2987,0,0.2861,,0,1,0,1,1,0,1,2023-03-02 14:25:00+05:30,2023-03-02 14:30:00+05:30,2023-03-02 15:00:00+05:30,529.75,528.5,532.0,-0.4,EOD-
S277,DABUR,2023-03-03 09:50:00+05:30,0.0838,,7,7.0,0.1448,71.43,-0.4521,0,0.1722,1.0,1,1,0,1,0,1,2,2023-03-03 09:55:00+05:30,2023-03-03 10:00:00+05:30,2023-03-03 15:00:00+05:30,531.55,528.3982142857142,537.2232142857143,3.75,EOD+
S278,DABUR,2023-03-03 10:05:00+05:30,0.0659,0.0838,1,1.0,0.056,81.48,1.1429,0,0.3319,,0,0,1,0,1,0,1,2023-03-03 10:05:00+05:30,2023-03-03 10:10:00+05:30,2023-03-03 15:00:00+05:30,531.3,528.175,536.9250000000001,4.0,EOD+
S279,DABUR,2023-03-03 11:05:00+05:30,-0.073,0.0174,0,,1.2428,0.0,-0.6988,0,0.4707,1.0,3,1,0,1,0,3,4,2023-03-03 11:20:00+05:30,2023-03-03 11:25:00+05:30,2023-03-03 12:40:00+05:30,530.8,529.1303571428571,533.805357142857,3.0054,W
S280,DABUR,2023-03-03 14:05:00+05:30,0.1047,0.1095,31,5.0,0.073,23.53,11.9412,0,1.3498,,0,0,0,0,1,0,1,2023-03-03 14:05:00+05:30,2023-03-03 14:10:00+05:30,2023-03-03 15:00:00+05:30,535.45,533.9946428571429,538.0696428571429,-0.15,EOD-
S281,DABUR,2023-03-06 09:15:00+05:30,,,0,,1.0352,20.0,0.2295,0,0.7316,,0,1,1,0,1,0,1,2023-03-06 09:15:00+05:30,2023-03-06 09:20:00+05:30,2023-03-06 15:00:00+05:30,535.95,533.0035714285715,541.2535714285715,1.15,EOD+
S282,DABUR,2023-03-06 09:40:00+05:30,0.084,,3,2.0,0.4576,56.52,1.1642,0,3.0727,,0,1,1,0,1,0,1,2023-03-06 09:40:00+05:30,2023-03-06 09:45:00+05:30,2023-03-06 09:50:00+05:30,538.55,534.8892857142856,545.1392857142857,-3.6607,L
S283,DABUR,2023-03-06 11:25:00+05:30,-0.1815,-0.0948,0,,1.9409,100.0,-1.0,0,6.5918,1.0,3,1,0,0,0,3,4,2023-03-06 11:40:00+05:30,2023-03-06 11:45:00+05:30,2023-03-06 13:00:00+05:30,534.9,533.7214285714285,537.0214285714286,2.1214,W
S284,DABUR,2023-03-06 13:35:00+05:30,0.0658,0.1279,21,5.0,0.9742,4.76,0.2593,0,2.7928,,0,1,0,0,1,0,1,2023-03-06 13:35:00+05:30,2023-03-06 13:40:00+05:30,2023-03-06 15:00:00+05:30,536.0,534.2678571428571,539.1178571428572,1.1,EOD+
S285,DABUR,2023-03-06 13:55:00+05:30,0.0466,0.0471,3,2.0,0.0525,33.33,2.3333,0,0.4676,,0,0,0,1,1,0,1,2023-03-06 13:55:00+05:30,2023-03-06 14:00:00+05:30,2023-03-06 15:00:00+05:30,536.1,534.6714285714286,538.6714285714287,1.0,EOD+
S286,DABUR,2023-03-06 14:05:00+05:30,0.0518,0.0452,0,,0.9045,55.0,-0.397,0,0.8309,,0,0,0,1,1,0,1,2023-03-06 14:05:00+05:30,2023-03-06 14:10:00+05:30,2023-03-06 15:00:00+05:30,536.5,535.125,538.9750000000001,0.6,EOD+
S287,DABUR,2023-03-08 10:15:00+05:30,-0.1856,-0.1863,0,,1.3722,66.67,-1.0,0,1.3484,1.0,3,1,0,0,0,3,4,2023-03-08 10:30:00+05:30,2023-03-08 10:35:00+05:30,2023-03-08 11:50:00+05:30,534.9,531.7482142857142,540.5732142857142,-3.1518,L
S288,DABUR,2023-03-08 11:20:00+05:30,0.0496,-0.0075,9,7.0,0.5512,0.0,0.6,0,1.228,,0,0,0,0,1,0,1,2023-03-08 11:20:00+05:30,2023-03-08 11:25:00+05:30,2023-03-08 11:50:00+05:30,534.4,532.1321428571428,538.4821428571429,-2.2679,L
S289,DABUR,2023-03-08 12:30:00+05:30,-0.1566,-0.1091,0,,1.195,68.75,-0.8706,0,0.6962,0.0,3,0,0,0,0,3,4,2023-03-08 12:45:00+05:30,2023-03-08 12:50:00+05:30,2023-03-08 14:20:00+05:30,533.0,531.3839285714286,535.9089285714285,-1.6161,L
S290,DABUR,2023-03-08 13:35:00+05:30,0.0333,-0.0202,10,5.0,1.6991,88.89,-0.8592,0,3.4213,0.0,2,0,0,0,0,2,3,2023-03-08 13:45:00+05:30,2023-03-08 13:50:00+05:30,2023-03-08 13:55:00+05:30,533.0,531.9553571428571,534.8803571428571,-1.0446,L
S291,DABUR,2023-03-08 13:55:00+05:30,0.0225,0.0296,0,,1.6844,18.75,-0.6883,0,4.7872,1.0,2,0,0,0,0,2,3,2023-03-08 14:05:00+05:30,2023-03-08 14:10:00+05:30,2023-03-08 14:35:00+05:30,532.7,531.2714285714286,535.2714285714286,-1.4286,L
S292,DABUR,2023-03-09 09:15:00+05:30,,,0,,3.1636,9.09,-0.3295,0,1.1662,0.0,2,0,0,0,0,2,3,2023-03-09 09:25:00+05:30,2023-03-09 09:30:00+05:30,2023-03-09 13:00:00+05:30,531.75,529.6875,535.4625000000001,-2.0625,L
S293,DABUR,2023-03-09 09:35:00+05:30,,,0,,0.2941,28.57,-0.6899,0,0.7404,,0,0,0,0,1,0,1,2023-03-09 09:35:00+05:30,2023-03-09 09:40:00+05:30,2023-03-09 13:20:00+05:30,531.65,528.9089285714285,536.5839285714286,-2.7411,L
S294,DABUR,2023-03-09 09:45:00+05:30,-0.0339,,0,,0.7021,21.43,-0.4578,0,0.3962,0.0,1,0,0,0,0,1,2,2023-03-09 09:50:00+05:30,2023-03-09 09:55:00+05:30,2023-03-09 13:35:00+05:30,531.45,528.4946428571429,536.7696428571429,-2.9554,L
S295,DABUR,2023-03-09 10:00:00+05:30,-0.0198,-0.0339,0,,0.9939,41.94,-0.5893,0,0.3877,0.0,3,0,0,0,0,3,4,2023-03-09 10:15:00+05:30,2023-03-09 10:20:00+05:30,2023-03-09 13:35:00+05:30,531.45,528.3875,536.9625000000001,-3.0625,L
S296,DABUR,2023-03-09 10:40:00+05:30,-0.0395,0.0024,0,,0.7197,0.0,-0.8437,0,0.1599,0.0,3,1,1,1,0,3,4,2023-03-09 10:55:00+05:30,2023-03-09 11:00:00+05:30,2023-03-09 13:15:00+05:30,531.6,529.3767857142858,535.6017857142857,-2.2232,L
S297,DABUR,2023-03-09 11:15:00+05:30,0.0137,-0.0273,3,3.0,0.1768,52.38,3.1667,0,3.2425,,0,1,0,1,1,0,1,2023-03-09 11:15:00+05:30,2023-03-09 11:20:00+05:30,2023-03-09 12:00:00+05:30,532.05,530.3535714285714,535.1035714285714,-1.6964,L
S298,DABUR,2023-03-09 11:30:00+05:30,0.0254,0.0137,2,2.0,0.1015,63.16,3.8276,0,0.5646,,0,0,0,1,1,0,1,2023-03-09 11:30:00+05:30,2023-03-09 11:35:00+05:30,2023-03-09 13:00:00+05:30,531.5,529.7142857142857,534.7142857142857,-1.7857,L
S299,DABUR,2023-03-09 12:10:00+05:30,-0.0155,-0.0028,0,,1.0893,50.0,-1.0,0,2.6655,1.0,3,0,0,0,0,3,4,2023-03-09 12:25:00+05:30,2023-03-09 12:30:00+05:30,2023-03-09 13:00:00+05:30,532.0,530.25,535.1500000000001,-1.75,L
S300,DABUR,2023-03-10 09:15:00+05:30,,,0,,2.8266,4.76,-0.7267,0,0.2853,0.0,2,0,0,1,0,2,3,2023-03-10 09:25:00+05:30,2023-03-10 09:30:00+05:30,2023-03-10 15:00:00+05:30,526.85,524.2607142857144,531.5107142857144,2.4,EOD+
S301,DABUR,2023-03-10 09:55:00+05:30,-0.0641,-0.0688,0,,0.6108,18.75,-0.5455,0,0.1601,0.0,3,1,0,1,0,3,4,2023-03-10 10:10:00+05:30,2023-03-10 10:15:00+05:30,2023-03-10 15:00:00+05:30,526.6,523.4482142857142,532.2732142857143,2.65,EOD+
S302,DABUR,2023-03-10 13:50:00+05:30,-0.0482,-0.0019,0,,1.9531,95.45,-0.968,0,0.4397,0.0,3,0,0,1,0,3,4,2023-03-10 14:05:00+05:30,2023-03-10 14:10:00+05:30,2023-03-10 15:00:00+05:30,529.2,527.2,532.8000000000001,0.05,EOD+
S303,DABUR,2023-03-10 14:20:00+05:30,-0.0009,-0.0345,1,1.0,0.0264,42.86,4.0,0,0.4304,,0,0,0,0,1,0,1,2023-03-10 14:20:00+05:30,2023-03-10 14:25:00+05:30,2023-03-10 15:00:00+05:30,529.1,527.2071428571429,532.5071428571429,0.15,EOD+
S304,DABUR,2023-03-10 14:30:00+05:30,-0.0132,-0.0057,0,,0.649,75.0,-0.6629,0,0.5163,,0,0,0,0,1,0,1,2023-03-10 14:30:00+05:30,2023-03-10 14:35:00+05:30,2023-03-10 15:00:00+05:30,529.0,527.2857142857143,532.0857142857143,0.25,EOD+
S305,DABUR,2023-03-13 11:50:00+05:30,-0.1243,-0.1152,0,,3.0065,40.91,-1.0,0,1.859,1.0,3,0,0,0,0,3,4,2023-03-13 12:05:00+05:30,2023-03-13 12:10:00+05:30,2023-03-13 13:15:00+05:30,524.8,523.0142857142856,528.0142857142857,-1.7857,L
S306,DABUR,2023-03-14 09:15:00+05:30,,,0,,0.382,75.51,-0.0308,0,0.4057,,0,1,0,1,1,0,1,2023-03-14 09:15:00+05:30,2023-03-14 09:20:00+05:30,2023-03-14 15:00:00+05:30,524.5,520.7857142857143,531.1857142857142,2.1,EOD+
S307,DABUR,2023-03-14 11:10:00+05:30,-0.1334,-0.0305,0,,2.9309,7.14,-0.8339,0,1.2966,1.0,3,0,0,0,0,3,4,2023-03-14 11:25:00+05:30,2023-03-14 11:30:00+05:30,2023-03-14 15:00:00+05:30,524.35,522.2964285714286,528.0464285714286,2.25,EOD+
S308,DABUR,2023-03-14 11:35:00+05:30,-0.1599,-0.1593,0,,0.2976,14.29,0.1111,0,0.5644,,0,0,0,0,1,0,1,2023-03-14 11:35:00+05:30,2023-03-14 11:40:00+05:30,2023-03-14 15:00:00+05:30,523.65,521.3821428571429,527.7321428571428,2.95,EOD+
S309,DABUR,2023-03-14 11:45:00+05:30,-0.139,-0.1646,0,,0.0759,10.53,-0.2593,0,0.4352,0.0,1,1,0,1,0,1,2,2023-03-14 11:50:00+05:30,2023-03-14 11:55:00+05:30,2023-03-14 15:00:00+05:30,523.6,521.3767857142858,527.6017857142857,3.0,EOD+
S310,DABUR,2023-03-14 13:35:00+05:30,0.0176,0.0048,0,,0.1845,10.0,-1.0,0,0.502,1.0,3,1,0,0,0,3,4,2023-03-14 13:50:00+05:30,2023-03-14 13:55:00+05:30,2023-03-14 15:00:00+05:30,525.25,523.1160714285714,529.0910714285715,1.35,EOD+
S311,DABUR,2023-03-15 11:15:00+05:30,-0.1318,-0.193,0,,1.8439,12.0,-0.3704,0,0.0668,0.0,3,1,0,1,0,3,4,2023-03-15 11:30:00+05:30,2023-03-15 11:35:00+05:30,2023-03-15 12:05:00+05:30,521.55,519.7196428571427,524.8446428571428,-1.8304,L
S312,DABUR,2023-03-15 12:30:00+05:30,-0.0946,-0.0916,0,,2.6189,78.95,-0.9531,0,0.2517,0.0,3,0,1,1,0,3,4,2023-03-15 12:45:00+05:30,2023-03-15 12:50:00+05:30,2023-03-15 15:00:00+05:30,520.7,518.6642857142858,524.3642857142856,-0.3,EOD-
S313,DABUR,2023-03-15 12:55:00+05:30,-0.0557,-0.0869,0,,0.8121,0.0,-0.4613,0,0.6623,1.0,2,0,0,0,0,2,3,2023-03-15 13:05:00+05:30,2023-03-15 13:10:00+05:30,2023-03-15 15:00:00+05:30,520.4,518.1142857142856,524.5142857142857,0.0,EOD-
S314,DABUR,2023-03-15 14:00:00+05:30,0.0922,0.0471,10,3.0,0.2549,5.56,1.8571,0,0.1511,,0,1,1,1,1,0,1,2023-03-15 14:00:00+05:30,2023-03-15 14:05:00+05:30,2023-03-15 15:00:00+05:30,521.0,519.4553571428571,523.7803571428572,-0.6,EOD-
S315,DABUR,2023-03-15 14:20:00+05:30,0.0868,0.0946,3,1.0,0.0442,53.85,6.6923,0,0.3674,,0,0,0,0,1,0,1,2023-03-15 14:20:00+05:30,2023-03-15 14:25:00+05:30,2023-03-15 15:00:00+05:30,521.05,519.2107142857143,524.3607142857142,-0.65,EOD-
S316,DABUR,2023-03-15 14:30:00+05:30,0.0686,0.0912,0,,0.4046,18.18,-0.0476,0,0.2807,,0,0,0,0,1,0,1,2023-03-15 14:30:00+05:30,2023-03-15 14:35:00+05:30,2023-03-15 15:00:00+05:30,521.1,519.1535714285715,524.6035714285714,-0.7,EOD-
S317,DABUR,2023-03-16 09:15:00+05:30,,,0,,0.7299,33.33,-1.0,0,0.5573,,0,1,0,1,1,0,1,2023-03-16 09:15:00+05:30,2023-03-16 09:20:00+05:30,2023-03-16 09:25:00+05:30,521.85,519.3410714285715,526.3660714285716,4.5161,W
S318,DABUR,2023-03-16 11:35:00+05:30,0.3888,0.4679,27,13.0,0.7,53.85,-0.548,0,0.496,0.0,2,0,0,0,0,2,3,2023-03-16 11:45:00+05:30,2023-03-16 11:50:00+05:30,2023-03-16 15:00:00+05:30,535.5,532.3392857142857,541.1892857142857,-1.0,EOD-
S319,DABUR,2023-03-16 12:20:00+05:30,-0.0794,0.0821,0,,2.7483,66.67,-0.906,0,1.2905,1.0,3,0,1,0,0,3,4,2023-03-16 12:35:00+05:30,2023-03-16 12:40:00+05:30,2023-03-16 15:00:00+05:30,535.75,533.3303571428571,540.1053571428572,-1.25,EOD-
S320,DABUR,2023-03-16 13:30:00+05:30,0.0505,0.029,10,6.0,0.2089,20.0,3.5946,0,3.0597,,0,1,1,0,1,0,1,2023-03-16 13:30:00+05:30,2023-03-16 13:35:00+05:30,2023-03-16 14:25:00+05:30,535.85,533.6357142857144,539.8357142857143,-2.2143,L
S321,DABUR,2023-03-16 13:45:00+05:30,0.0584,0.0505,2,2.0,0.0613,15.38,9.5882,0,0.8849,,0,1,1,1,1,0,1,2023-03-16 13:45:00+05:30,2023-03-16 13:50:00+05:30,2023-03-16 14:10:00+05:30,535.9,534.1678571428572,539.0178571428571,-1.7321,L
S322,DABUR,2023-03-17 09:30:00+05:30,,,0,,1.4927,56.76,-0.6565,0,0.2993,0.0,3,1,1,0,0,3,4,2023-03-17 09:45:00+05:30,2023-03-17 09:50:00+05:30,2023-03-17 15:00:00+05:30,534.9,531.7303571428571,540.6053571428572,3.0,EOD+
S323,DABUR,2023-03-17 10:00:00+05:30,0.0248,-0.0505,2,2.0,0.0,50.0,,1,0.1075,,0,0,1,1,1,0,1,2023-03-17 10:00:00+05:30,2023-03-17 10:05:00+05:30,2023-03-17 15:00:00+05:30,535.8,531.9874999999998,542.6625,2.1,EOD+
S324,DABUR,2023-03-17 10:55:00+05:30,0.1465,0.1653,10,4.0,0.1332,65.96,4.4237,0,1.2975,,0,0,1,0,1,0,1,2023-03-17 10:55:00+05:30,2023-03-17 11:00:00+05:30,2023-03-17 11:40:00+05:30,536.7,533.9321428571429,541.6821428571429,-2.7679,L
S325,DABUR,2023-03-17 11:55:00+05:30,-0.0433,0.014,0,,1.4509,5.88,-0.5659,0,3.0023,1.0,3,0,0,0,0,3,4,2023-03-17 12:10:00+05:30,2023-03-17 12:15:00+05:30,2023-03-17 15:00:00+05:30,537.35,534.7696428571429,541.9946428571429,0.55,EOD+
S326,DABUR,2023-03-17 12:20:00+05:30,-0.0737,-0.0513,0,,0.3446,50.0,-0.2547,0,0.4207,0.0,1,1,1,1,0,1,2,2023-03-17 12:25:00+05:30,2023-03-17 12:30:00+05:30,2023-03-17 15:00:00+05:30,536.0,533.0803571428571,541.2553571428572,1.9,EOD+
S327,DABUR,2023-03-17 13:55:00+05:30,0.0489,0.0978,17,11.0,0.0917,60.0,0.8182,0,0.477,,0,1,0,0,1,0,1,2023-03-17 13:55:00+05:30,2023-03-17 14:00:00+05:30,2023-03-17 15:00:00+05:30,537.2,535.7,539.9000000000001,0.7,EOD+
S328,DABUR,2023-03-17 14:05:00+05:30,0.0535,0.0573,0,,0.7356,0.0,0.3978,0,1.9911,,0,1,1,0,1,0,1,2023-03-17 14:05:00+05:30,2023-03-17 14:10:00+05:30,2023-03-17 15:00:00+05:30,537.85,536.2696428571429,540.6946428571429,0.05,EOD+
S329,DABUR,2023-03-17 14:15:00+05:30,0.0456,0.0489,0,,0.4337,20.0,0.3861,0,0.5505,,0,0,0,1,1,0,1,2023-03-17 14:15:00+05:30,2023-03-17 14:20:00+05:30,2023-03-17 15:00:00+05:30,537.4,535.9446428571429,540.0196428571428,0.5,EOD+
S330,DABUR,2023-03-17 14:25:00+05:30,0.02,0.0437,0,,0.4342,22.22,-0.7959,0,0.9253,1.0,1,0,0,0,0,1,2,2023-03-17 14:30:00+05:30,2023-03-17 14:35:00+05:30,2023-03-17 15:00:00+05:30,537.6,536.1892857142858,540.1392857142857,0.3,EOD+
S331,DABUR,2023-03-20 12:05:00+05:30,-0.1585,-0.1245,0,,2.4802,57.14,-0.8839,0,0.8835,1.0,3,0,0,0,0,3,4,2023-03-20 12:20:00+05:30,2023-03-20 12:25:00+05:30,2023-03-20 14:10:00+05:30,531.5,529.3303571428571,535.4053571428572,3.9054,W
S332,DABUR,2023-03-20 12:30:00+05:30,-0.0715,-0.1571,0,,0.6021,13.33,-0.1388,0,1.5797,1.0,1,1,0,0,0,1,2,2023-03-20 12:35:00+05:30,2023-03-20 12:40:00+05:30,2023-03-20 14:10:00+05:30,532.0,529.8303571428572,535.905357142857,3.9054,W
S333,DABUR,2023-03-20 13:05:00+05:30,0.0104,-0.0198,5,4.0,0.2984,72.0,0.8692,0,5.739,,0,1,0,0,1,0,1,2023-03-20 13:05:00+05:30,2023-03-20 13:10:00+05:30,2023-03-20 14:30:00+05:30,533.3,531.0589285714285,537.3339285714285,4.0339,W
S334,DABUR,2023-03-21 09:15:00+05:30,,,0,,0.3466,2.63,4.0331,0,2.2857,,0,0,1,0,1,0,1,2023-03-21 09:15:00+05:30,2023-03-21 09:20:00+05:30,2023-03-21 09:35:00+05:30,538.1,535.3767857142857,543.0017857142858,-2.7232,L
S335,DABUR,2023-03-21 09:25:00+05:30,,,0,,0.7335,66.67,-0.2473,0,0.4786,,0,0,0,1,1,0,1,2023-03-21 09:25:00+05:30,2023-03-21 09:30:00+05:30,2023-03-21 09:35:00+05:30,537.85,534.6803571428571,543.5553571428571,-3.1696,L
S336,DABUR,2023-03-21 09:50:00+05:30,-0.0112,,0,,0.9968,39.39,-0.8089,0,0.2159,0.0,3,0,0,0,0,3,4,2023-03-21 10:05:00+05:30,2023-03-21 10:10:00+05:30,2023-03-21 10:55:00+05:30,536.8,532.8625,543.8875,-3.9375,L
S337,DABUR,2023-03-21 10:15:00+05:30,-0.0224,-0.0284,0,,0.0,44.44,,1,0.1007,,0,0,0,1,1,0,1,2023-03-21 10:15:00+05:30,2023-03-21 10:20:00+05:30,2023-03-21 10:55:00+05:30,536.7,532.575,544.1250000000001,-4.125,L
S338,DABUR,2023-03-21 11:25:00+05:30,-0.1656,-0.2104,0,,2.2625,36.84,-1.0,0,1.8131,1.0,3,1,0,1,0,3,4,2023-03-21 11:40:00+05:30,2023-03-21 11:45:00+05:30,2023-03-21 12:10:00+05:30,534.75,532.3660714285714,539.0410714285713,-2.3839,L
S339,DABUR,2023-03-21 11:55:00+05:30,-0.1026,-0.1334,2,1.0,0.9994,29.79,0.1638,0,8.4131,,0,0,0,0,1,0,1,2023-03-21 11:55:00+05:30,2023-03-21 12:00:00+05:30,2023-03-21 14:45:00+05:30,534.5,531.5982142857143,539.7232142857143,-2.9018,L
S340,DABUR,2023-03-21 12:10:00+05:30,-0.0801,-0.1026,2,1.0,1.0989,30.61,0.2341,0,2.8456,,0,0,0,0,1,0,1,2023-03-21 12:10:00+05:30,2023-03-21 12:15:00+05:30,2023-03-21 15:00:00+05:30,533.7,530.5660714285715,539.3410714285715,-1.45,EOD-
S341,DABUR,2023-03-21 12:20:00+05:30,-0.068,-0.0839,0,,0.4713,30.77,-0.6653,0,0.7672,1.0,2,0,0,0,0,2,3,2023-03-21 12:30:00+05:30,2023-03-21 12:35:00+05:30,2023-03-21 15:00:00+05:30,533.6,530.4303571428571,539.3053571428571,-1.35,EOD-
S342,DABUR,2023-03-21 12:40:00+05:30,0.0084,-0.0647,0,,0.8078,40.74,-0.3665,0,0.6085,0.0,3,1,1,1,0,3,4,2023-03-21 12:55:00+05:30,2023-03-21 13:00:00+05:30,2023-03-21 15:00:00+05:30,533.7,530.2803571428572,539.8553571428572,-1.45,EOD-
S343,DABUR,2023-03-21 13:05:00+05:30,0.059,0.0417,1,1.0,0.1057,59.37,0.25,0,4.155,,0,1,1,0,1,0,1,2023-03-21 13:05:00+05:30,2023-03-21 13:10:00+05:30,2023-03-21 15:00:00+05:30,533.8,530.9607142857143,538.9107142857142,-1.55,EOD-
S344,DABUR,2023-03-21 13:30:00+05:30,0.0337,0.0862,3,2.0,0.7473,24.0,0.2667,0,0.4935,,0,0,0,0,1,0,1,2023-03-21 13:30:00+05:30,2023-03-21 13:35:00+05:30,2023-03-21 14:45:00+05:30,534.05,531.5410714285714,538.5660714285714,-2.5089,L
S345,DABUR,2023-03-21 13:40:00+05:30,-0.0145,0.0454,0,,0.3206,33.33,0.0,0,0.4358,0.0,1,1,0,1,0,1,2,2023-03-21 13:45:00+05:30,2023-03-21 13:50:00+05:30,2023-03-21 14:05:00+05:30,534.7,532.3607142857143,538.9107142857143,-2.3393,L
S346,DABUR,2023-03-22 09:15:00+05:30,,,0,,1.6053,66.07,-0.4145,0,0.5172,,0,0,1,0,1,0,1,2023-03-22 09:15:00+05:30,2023-03-22 09:20:00+05:30,2023-03-22 14:35:00+05:30,534.25,531.7232142857143,538.7982142857143,4.5482,W
S347,DABUR,2023-03-22 09:25:00+05:30,,,1,1.0,0.1703,58.82,-1.0,0,0.2803,1.0,3,1,0,0,0,3,4,2023-03-22 09:40:00+05:30,2023-03-22 09:45:00+05:30,2023-03-22 14:35:00+05:30,534.05,531.4071428571428,538.8071428571427,4.7571,W
S348,DABUR,2023-03-22 12:10:00+05:30,0.0812,0.1125,29,1.0,0.3989,35.0,0.9608,0,1.9269,,0,0,0,0,1,0,1,2023-03-22 12:10:00+05:30,2023-03-22 12:15:00+05:30,2023-03-22 14:35:00+05:30,536.05,534.4517857142857,538.9267857142856,2.8768,W
S349,DABUR,2023-03-22 12:20:00+05:30,0.0411,0.0971,0,,0.1491,71.43,-1.0,0,0.3136,,0,0,0,0,1,0,1,2023-03-22 12:20:00+05:30,2023-03-22 12:25:00+05:30,2023-03-22 14:35:00+05:30,536.0,534.4910714285714,538.7160714285714,2.7161,W
S350,DABUR,2023-03-22 12:30:00+05:30,0.0205,0.0621,0,,0.2442,45.45,0.3333,0,1.675,,0,0,0,0,1,0,1,2023-03-22 12:30:00+05:30,2023-03-22 12:35:00+05:30,2023-03-22 14:35:00+05:30,536.45,534.9142857142858,539.2142857142857,2.7643,W
S351,DABUR,2023-03-22 12:50:00+05:30,0.0401,0.0275,3,3.0,0.5826,28.57,0.2403,0,0.5653,,0,1,1,0,1,0,1,2023-03-22 12:50:00+05:30,2023-03-22 12:55:00+05:30,2023-03-22 14:35:00+05:30,536.2,534.8160714285715,538.6910714285715,2.4911,W
S352,DABUR,2023-03-22 13:05:00+05:30,0.0438,0.0401,1,1.0,0.4507,50.0,0.2766,0,0.5824,,0,0,0,1,1,0,1,2023-03-22 13:05:00+05:30,2023-03-22 13:10:00+05:30,2023-03-22 14:35:00+05:30,536.6,535.2964285714286,538.9464285714287,2.3464,W
S353,DABUR,2023-03-22 13:15:00+05:30,0.0429,0.0392,0,,0.3857,10.0,1.2222,0,1.0953,,0,1,0,1,1,0,1,2023-03-22 13:15:00+05:30,2023-03-22 13:20:00+05:30,2023-03-22 14:35:00+05:30,536.6,535.2875,538.9625000000001,2.3625,W
S354,DABUR,2023-03-22 13:30:00+05:30,0.0256,0.0429,2,2.0,0.6519,68.42,-0.3289,0,0.4253,1.0,2,0,0,1,0,2,3,2023-03-22 13:40:00+05:30,2023-03-22 13:45:00+05:30,2023-03-22 14:35:00+05:30,536.35,534.9214285714286,538.9214285714287,2.5714,W
S355,DABUR,2023-03-22 13:50:00+05:30,-0.0107,0.0117,0,,0.6438,91.67,-1.0,0,1.9237,,0,1,0,0,1,0,1,2023-03-22 13:50:00+05:30,2023-03-22 13:55:00+05:30,2023-03-22 14:35:00+05:30,536.5,535.0535714285713,539.1035714285715,2.6036,W
S356,DABUR,2023-03-22 14:00:00+05:30,0.0103,-0.0061,0,,0.0925,20.0,4.7143,0,0.7959,,0,0,0,0,1,0,1,2023-03-22 14:00:00+05:30,2023-03-22 14:05:00+05:30,2023-03-22 14:35:00+05:30,536.75,535.3303571428571,539.3053571428572,2.5554,W
