signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S273,ADANIPORTS,2022-03-17 13:45:00+05:30,0.0559,0.0186,2,1.0,0.4248,40.0,0.8779,0,1.6351,,0,0,0,1,0,1,2022-03-17 13:45:00+05:30,2022-03-17 13:50:00+05:30,2022-03-17 15:00:00+05:30,739.0,735.8660714285714,744.6410714285714,3.95,EOD+
S274,ADANIPORTS,2022-03-21 10:45:00+05:30,-0.3856,-0.4548,0,,0.8135,15.79,-0.8238,0,0.681,1.0,3,1,1,0,3,4,2022-03-21 11:00:00+05:30,2022-03-21 11:05:00+05:30,2022-03-21 12:05:00+05:30,731.1,725.8678571428571,740.5178571428572,9.4179,W
S275,ADANIPORTS,2022-03-21 11:15:00+05:30,-0.2029,-0.2945,2,2.0,0.4713,39.39,0.1148,0,1.3982,,0,0,1,1,0,1,2022-03-21 11:15:00+05:30,2022-03-21 11:20:00+05:30,2022-03-21 11:50:00+05:30,729.35,725.3053571428571,736.6303571428573,7.2804,W
S276,ADANIPORTS,2022-03-21 13:10:00+05:30,0.4713,0.5844,21,8.0,0.1881,73.08,-0.1031,0,0.4008,0.0,1,1,1,0,1,2,2022-03-21 13:15:00+05:30,2022-03-21 13:20:00+05:30,2022-03-21 15:00:00+05:30,743.5,736.0892857142857,756.8392857142858,-7.4107,L
S277,ADANIPORTS,2022-03-21 13:25:00+05:30,0.2576,0.4713,0,,1.2856,47.92,-0.9064,0,1.2096,1.0,1,1,0,0,1,2,2022-03-21 13:30:00+05:30,2022-03-21 13:35:00+05:30,2022-03-21 14:50:00+05:30,744.8,737.5321428571427,757.8821428571429,-7.2679,L
S278,ADANIPORTS,2022-03-21 13:40:00+05:30,0.2099,0.2576,0,,0.194,48.08,-1.0,0,0.7496,,0,0,0,1,0,1,2022-03-21 13:40:00+05:30,2022-03-21 13:45:00+05:30,2022-03-21 14:40:00+05:30,745.25,738.2589285714286,757.8339285714286,-6.9911,L
S279,ADANIPORTS,2022-03-21 13:50:00+05:30,0.2261,0.2264,1,1.0,0.0083,18.92,39.0,0,0.6322,,0,0,0,1,0,1,2022-03-21 13:50:00+05:30,2022-03-21 13:55:00+05:30,2022-03-21 14:40:00+05:30,746.0,739.2142857142857,758.2142857142858,-6.7857,L
S280,ADANIPORTS,2022-03-22 10:55:00+05:30,-0.2834,-0.218,0,,2.0324,78.18,-0.9464,0,0.4427,1.0,3,1,1,0,3,4,2022-03-22 11:10:00+05:30,2022-03-22 11:15:00+05:30,2022-03-22 11:50:00+05:30,729.1,723.3678571428571,739.4178571428571,-5.7321,L
S281,ADANIPORTS,2022-03-22 11:20:00+05:30,-0.0875,-0.2404,1,1.0,0.4168,36.11,0.165,0,0.5146,,0,0,0,1,0,1,2022-03-22 11:20:00+05:30,2022-03-22 11:25:00+05:30,2022-03-22 11:50:00+05:30,728.9,724.2660714285714,737.2410714285713,-4.6339,L
S282,ADANIPORTS,2022-03-22 12:20:00+05:30,-0.1474,-0.2264,0,,0.8494,18.52,-0.7706,0,1.5137,1.0,3,0,1,0,3,4,2022-03-22 12:35:00+05:30,2022-03-22 12:40:00+05:30,2022-03-22 13:10:00+05:30,726.4,722.5517857142856,733.3267857142857,6.9268,W
S283,ADANIPORTS,2022-03-22 14:25:00+05:30,0.4353,0.582,21,5.0,0.1423,57.78,0.4599,0,0.5867,,0,0,0,1,0,1,2022-03-22 14:25:00+05:30,2022-03-22 14:30:00+05:30,2022-03-22 15:00:00+05:30,737.6,731.5821428571429,748.4321428571429,3.25,EOD+
S284,ADANIPORTS,2022-03-23 09:40:00+05:30,0.0537,,5,5.0,0.0242,39.34,12.1034,0,0.4906,,0,0,0,1,0,1,2022-03-23 09:40:00+05:30,2022-03-23 09:45:00+05:30,2022-03-23 12:05:00+05:30,741.05,733.55,754.5500000000001,-7.5,L
S285,ADANIPORTS,2022-03-23 10:30:00+05:30,-0.001,0.0432,0,,1.2192,60.98,-0.75,0,0.7794,1.0,3,0,0,0,3,4,2022-03-23 10:45:00+05:30,2022-03-23 10:50:00+05:30,2022-03-23 12:00:00+05:30,743.2,737.0482142857143,754.2732142857144,-6.1518,L
S286,ADANIPORTS,2022-03-23 11:05:00+05:30,-0.0368,0.0802,0,,0.5009,80.65,-0.7073,0,0.414,0.0,3,0,1,0,3,4,2022-03-23 11:20:00+05:30,2022-03-23 11:25:00+05:30,2022-03-23 12:00:00+05:30,740.95,735.8339285714286,750.1589285714285,-5.1161,L
S287,ADANIPORTS,2022-03-23 11:30:00+05:30,-0.0479,-0.1168,0,,0.1546,33.33,1.963,0,0.2727,,0,0,1,1,0,1,2022-03-23 11:30:00+05:30,2022-03-23 11:35:00+05:30,2022-03-23 12:00:00+05:30,741.3,736.9339285714285,749.1589285714285,-4.3661,L
S288,ADANIPORTS,2022-03-23 11:40:00+05:30,-0.0209,-0.0645,0,,0.4753,37.5,-0.589,0,0.7068,1.0,2,0,1,0,2,3,2022-03-23 11:50:00+05:30,2022-03-23 11:55:00+05:30,2022-03-23 12:00:00+05:30,740.9,737.0607142857143,747.8107142857142,-3.8393,L
S289,ADANIPORTS,2022-03-23 13:05:00+05:30,-0.187,-0.2258,0,,0.8075,54.05,-1.0,0,0.7218,0.0,3,1,1,0,3,4,2022-03-23 13:20:00+05:30,2022-03-23 13:25:00+05:30,2022-03-23 15:00:00+05:30,737.45,732.6821428571428,746.032142857143,-1.0,EOD-
S290,ADANIPORTS,2022-03-23 13:45:00+05:30,-0.035,-0.1322,4,1.0,0.3622,63.64,-0.2308,0,0.4932,0.0,3,1,1,0,3,4,2022-03-23 14:00:00+05:30,2022-03-23 14:05:00+05:30,2022-03-23 15:00:00+05:30,736.0,732.4107142857142,742.4607142857143,0.45,EOD+
S291,ADANIPORTS,2022-03-23 14:10:00+05:30,0.0037,-0.0044,0,,0.7236,53.19,-0.5207,0,1.149,1.0,1,0,1,0,1,2,2022-03-23 14:15:00+05:30,2022-03-23 14:20:00+05:30,2022-03-23 15:00:00+05:30,736.5,732.5357142857142,743.6357142857144,-0.05,EOD-
S292,ADANIPORTS,2022-03-24 09:15:00+05:30,,,0,,1.9398,38.51,-0.6002,0,1.5179,0.0,1,0,0,0,1,2,2022-03-24 09:20:00+05:30,2022-03-24 09:25:00+05:30,2022-03-24 12:50:00+05:30,738.7,732.575,749.725,-6.125,L
S293,ADANIPORTS,2022-03-24 09:55:00+05:30,0.0207,0.0835,6,5.0,0.121,0.0,4.8915,0,0.4604,,0,0,0,1,0,1,2022-03-24 09:55:00+05:30,2022-03-24 10:00:00+05:30,2022-03-24 13:15:00+05:30,738.0,731.3392857142857,749.9892857142858,-6.6607,L
S294,ADANIPORTS,2022-03-24 10:15:00+05:30,0.0227,0.0003,3,3.0,0.1162,44.12,1.2034,0,0.4884,,0,0,0,1,0,1,2022-03-24 10:15:00+05:30,2022-03-24 10:20:00+05:30,2022-03-24 15:00:00+05:30,736.95,730.6017857142857,748.3767857142858,-1.85,EOD-
S295,ADANIPORTS,2022-03-24 10:25:00+05:30,0.018,0.0139,0,,0.7577,82.76,-1.0,0,0.3567,0.0,3,0,1,0,3,4,2022-03-24 10:40:00+05:30,2022-03-24 10:45:00+05:30,2022-03-24 13:10:00+05:30,737.0,731.9107142857142,746.1607142857144,-5.0893,L
S296,ADANIPORTS,2022-03-24 10:55:00+05:30,0.1169,0.0472,1,1.0,0.0061,53.33,24.0,0,0.5184,,0,0,1,1,0,1,2022-03-24 10:55:00+05:30,2022-03-24 11:00:00+05:30,2022-03-24 12:05:00+05:30,738.5,734.3928571428571,745.8928571428572,-4.1071,L
S297,ADANIPORTS,2022-03-24 13:45:00+05:30,-0.1661,-0.2671,0,,1.2355,61.11,-0.7833,0,0.4849,0.0,3,0,1,0,3,4,2022-03-24 14:00:00+05:30,2022-03-24 14:05:00+05:30,2022-03-24 15:00:00+05:30,732.95,729.6821428571428,738.8321428571429,2.15,EOD+
S298,ADANIPORTS,2022-03-24 14:20:00+05:30,0.0048,-0.0474,3,1.0,0.2444,38.64,1.08,0,1.5046,,0,0,0,1,0,1,2022-03-24 14:20:00+05:30,2022-03-24 14:25:00+05:30,2022-03-24 15:00:00+05:30,734.1,730.9035714285715,739.8535714285714,1.0,EOD+
S299,ADANIPORTS,2022-03-25 09:20:00+05:30,,,1,1.0,0.0129,72.73,17.1818,0,2.8995,,0,0,0,1,0,1,2022-03-25 09:20:00+05:30,2022-03-25 09:25:00+05:30,2022-03-25 15:00:00+05:30,734.6,729.2696428571429,744.1946428571429,2.05,EOD+
S300,ADANIPORTS,2022-03-25 10:10:00+05:30,0.1172,0.137,8,6.0,0.1853,60.87,0.9565,0,0.3243,,0,0,1,1,0,1,2022-03-25 10:10:00+05:30,2022-03-25 10:15:00+05:30,2022-03-25 12:10:00+05:30,736.4,730.1946428571429,747.5696428571428,-6.2054,L
S301,ADANIPORTS,2022-03-25 10:20:00+05:30,0.0798,0.1199,0,,0.2518,48.28,-1.0,0,0.3265,,0,1,0,1,0,1,2022-03-25 10:20:00+05:30,2022-03-25 10:25:00+05:30,2022-03-25 15:00:00+05:30,736.2,729.8696428571429,747.5946428571428,0.45,EOD+
S302,ADANIPORTS,2022-03-25 12:40:00+05:30,-0.0885,-0.1259,0,,0.759,21.05,-0.6112,0,1.041,0.0,3,0,1,0,3,4,2022-03-25 12:55:00+05:30,2022-03-25 13:00:00+05:30,2022-03-25 15:00:00+05:30,734.0,730.1875,740.8625000000001,2.65,EOD+
S303,ADANIPORTS,2022-03-25 14:00:00+05:30,0.0721,0.0987,0,,1.0814,69.23,-0.973,0,0.9374,1.0,3,0,0,0,3,4,2022-03-25 14:15:00+05:30,2022-03-25 14:20:00+05:30,2022-03-25 15:00:00+05:30,736.1,731.8232142857144,743.7982142857143,0.55,EOD+
S304,ADANIPORTS,2022-03-28 09:25:00+05:30,,,2,2.0,0.5522,18.75,1.0,0,1.9396,,0,0,0,1,0,1,2022-03-28 09:25:00+05:30,2022-03-28 09:30:00+05:30,2022-03-28 09:45:00+05:30,740.7,733.0035714285715,754.5535714285714,-7.6964,L
S305,ADANIPORTS,2022-03-28 10:55:00+05:30,-0.5455,-0.4221,0,,1.8475,67.5,-0.9855,0,0.5156,0.0,3,0,1,0,3,4,2022-03-28 11:10:00+05:30,2022-03-28 11:15:00+05:30,2022-03-28 12:05:00+05:30,732.6,727.9214285714286,741.0214285714286,-4.6786,L
S306,ADANIPORTS,2022-03-28 11:25:00+05:30,-0.2106,-0.3815,1,1.0,0.0915,2.78,5.3492,0,0.7743,,0,0,0,1,0,1,2022-03-28 11:25:00+05:30,2022-03-28 11:30:00+05:30,2022-03-28 15:00:00+05:30,732.0,727.6964285714286,739.7464285714286,4.6,EOD+
S307,ADANIPORTS,2022-03-28 11:35:00+05:30,-0.1622,-0.2605,1,1.0,0.4139,66.67,-0.3382,0,0.5764,0.0,2,1,1,0,2,3,2022-03-28 11:45:00+05:30,2022-03-28 11:50:00+05:30,2022-03-28 15:00:00+05:30,730.75,726.6428571428571,738.1428571428571,7.3929,W
S308,ADANIPORTS,2022-03-28 11:55:00+05:30,-0.0808,-0.1334,0,,0.6635,34.48,-0.3833,0,0.569,,0,0,1,1,0,1,2022-03-28 11:55:00+05:30,2022-03-28 12:00:00+05:30,2022-03-28 15:00:00+05:30,730.5,726.2232142857143,738.1982142857142,7.6982,W
S309,ADANIPORTS,2022-03-28 12:05:00+05:30,-0.0157,-0.1089,0,,1.5093,80.77,-0.9436,0,1.3605,0.0,2,0,0,0,2,3,2022-03-28 12:15:00+05:30,2022-03-28 12:20:00+05:30,2022-03-28 15:00:00+05:30,730.85,726.4482142857144,738.7732142857143,7.9232,W
S310,ADANIPORTS,2022-03-28 12:25:00+05:30,0.0469,0.0055,0,,0.2141,10.53,0.1348,0,0.6429,,0,1,1,1,0,1,2022-03-28 12:25:00+05:30,2022-03-28 12:30:00+05:30,2022-03-28 15:00:00+05:30,731.2,727.0839285714286,738.6089285714286,7.4089,W
S311,ADANIPORTS,2022-03-28 13:35:00+05:30,0.133,0.1283,12,6.0,0.4857,60.0,-0.4613,0,0.8762,1.0,1,0,0,0,1,2,2022-03-28 13:40:00+05:30,2022-03-28 13:45:00+05:30,2022-03-28 15:00:00+05:30,734.5,730.6785714285714,741.3785714285714,2.1,EOD+
S312,ADANIPORTS,2022-03-28 14:00:00+05:30,0.1607,0.1472,2,1.0,0.0481,59.26,5.2069,0,0.9758,,0,1,0,1,0,1,2022-03-28 14:00:00+05:30,2022-03-28 14:05:00+05:30,2022-03-28 15:00:00+05:30,734.75,730.9821428571429,741.5321428571428,1.85,EOD+
S313,ADANIPORTS,2022-03-28 14:10:00+05:30,0.1222,0.1505,0,,0.6889,18.6,-0.2148,0,1.2168,,0,0,0,1,0,1,2022-03-28 14:10:00+05:30,2022-03-28 14:15:00+05:30,2022-03-28 15:00:00+05:30,734.6,730.6714285714286,741.6714285714286,2.0,EOD+
S314,ADANIPORTS,2022-03-28 14:20:00+05:30,0.0885,0.1525,0,,0.0262,22.22,15.25,0,0.6922,,0,0,1,1,0,1,2022-03-28 14:20:00+05:30,2022-03-28 14:25:00+05:30,2022-03-28 15:00:00+05:30,735.2,731.3785714285715,742.0785714285714,1.4,EOD+
S315,ADANIPORTS,2022-03-29 12:05:00+05:30,-0.2591,-0.2345,0,,1.2623,17.24,-0.8909,0,0.7851,1.0,3,0,0,0,3,4,2022-03-29 12:20:00+05:30,2022-03-29 12:25:00+05:30,2022-03-29 14:05:00+05:30,751.45,746.0035714285714,761.2535714285716,9.8036,W
S316,ADANIPORTS,2022-03-29 12:30:00+05:30,-0.0882,-0.1554,0,,0.4938,82.76,-0.7468,0,0.594,1.0,3,0,1,0,3,4,2022-03-29 12:45:00+05:30,2022-03-29 12:50:00+05:30,2022-03-29 14:05:00+05:30,751.0,746.0,760.0,9.0,W
S317,ADANIPORTS,2022-03-29 13:10:00+05:30,0.0186,-0.0286,4,4.0,0.4453,53.85,0.3521,0,1.3765,,0,1,0,1,0,1,2022-03-29 13:10:00+05:30,2022-03-29 13:15:00+05:30,2022-03-29 14:05:00+05:30,751.05,746.0678571428571,760.0178571428571,8.9679,W
S318,ADANIPORTS,2022-03-29 13:20:00+05:30,-0.014,0.0313,0,,0.0769,0.0,1.6866,0,0.6601,,0,0,1,1,0,1,2022-03-29 13:20:00+05:30,2022-03-29 13:25:00+05:30,2022-03-29 14:05:00+05:30,751.0,745.5535714285714,760.8035714285714,9.8036,W
S319,ADANIPORTS,2022-03-29 13:35:00+05:30,0.0918,-0.014,1,1.0,0.3678,16.67,0.4815,0,0.5632,,0,0,1,1,0,1,2022-03-29 13:35:00+05:30,2022-03-29 13:40:00+05:30,2022-03-29 14:05:00+05:30,752.2,746.2357142857143,762.9357142857144,10.7357,W
S320,ADANIPORTS,2022-03-30 09:20:00+05:30,,,1,1.0,0.1414,37.61,5.8508,0,0.9175,,0,0,0,1,0,1,2022-03-30 09:20:00+05:30,2022-03-30 09:25:00+05:30,2022-03-30 15:00:00+05:30,767.3,759.3,781.6999999999999,4.85,EOD+
S321,ADANIPORTS,2022-03-30 10:35:00+05:30,0.3363,0.3968,14,2.0,0.0135,16.67,49.0,0,0.8544,,0,0,0,1,0,1,2022-03-30 10:35:00+05:30,2022-03-30 10:40:00+05:30,2022-03-30 13:40:00+05:30,771.25,763.8660714285714,784.5410714285714,-7.3839,L
S322,ADANIPORTS,2022-03-30 11:25:00+05:30,-0.0581,0.1099,0,,1.7192,0.0,-0.7569,0,1.3213,1.0,3,0,0,0,3,4,2022-03-30 11:40:00+05:30,2022-03-30 11:45:00+05:30,2022-03-30 12:50:00+05:30,770.75,765.3660714285714,780.4410714285715,-5.3839,L
S323,ADANIPORTS,2022-03-30 11:50:00+05:30,-0.0838,-0.1351,1,1.0,0.6508,75.81,-0.3521,0,0.6568,0.0,2,0,1,0,2,3,2022-03-30 12:00:00+05:30,2022-03-30 12:05:00+05:30,2022-03-30 13:40:00+05:30,769.0,764.5535714285713,777.0035714285715,-4.4464,L
S324,ADANIPORTS,2022-03-30 12:10:00+05:30,-0.1666,-0.0916,0,,0.9419,57.89,-0.8639,0,0.6156,1.0,2,1,1,0,2,3,2022-03-30 12:20:00+05:30,2022-03-30 12:25:00+05:30,2022-03-30 13:40:00+05:30,769.05,765.1482142857142,776.0732142857144,-3.9018,L
S325,ADANIPORTS,2022-03-30 12:30:00+05:30,-0.04,-0.1627,1,1.0,0.0517,42.5,11.4324,0,0.686,,0,0,0,1,0,1,2022-03-30 12:30:00+05:30,2022-03-30 12:35:00+05:30,2022-03-30 13:40:00+05:30,769.5,765.0267857142857,777.5517857142858,-4.4732,L
S326,ADANIPORTS,2022-03-30 13:45:00+05:30,-0.1042,-0.0742,0,,3.0063,5.41,-0.6441,0,3.2202,1.0,3,1,0,0,3,4,2022-03-30 14:00:00+05:30,2022-03-30 14:05:00+05:30,2022-03-30 15:00:00+05:30,767.8,763.7107142857143,775.1607142857142,4.35,EOD+
S327,ADANIPORTS,2022-03-30 14:10:00+05:30,-0.0499,-0.0818,1,1.0,0.0469,15.79,7.8235,0,1.1706,,0,0,1,1,0,1,2022-03-30 14:10:00+05:30,2022-03-30 14:15:00+05:30,2022-03-30 15:00:00+05:30,767.75,763.2142857142857,775.9142857142858,4.4,EOD+
S328,ADANIPORTS,2022-03-31 09:15:00+05:30,,,0,,1.1444,22.45,-0.5702,0,1.1547,0.0,1,0,0,0,1,2,2022-03-31 09:20:00+05:30,2022-03-31 09:25:00+05:30,2022-03-31 15:00:00+05:30,772.1,764.9839285714286,784.9089285714286,3.25,EOD+
S329,ADANIPORTS,2022-03-31 09:30:00+05:30,,,0,,0.5001,71.05,-1.0,0,0.4847,,0,0,0,1,0,1,2022-03-31 09:30:00+05:30,2022-03-31 09:35:00+05:30,2022-03-31 15:00:00+05:30,770.8,762.8267857142856,785.1517857142857,4.55,EOD+
S330,ADANIPORTS,2022-03-31 09:40:00+05:30,0.0711,,0,,0.2231,39.29,-0.3617,0,0.8563,1.0,2,0,1,0,2,3,2022-03-31 09:50:00+05:30,2022-03-31 09:55:00+05:30,2022-03-31 15:00:00+05:30,772.0,764.0982142857143,786.2232142857142,3.35,EOD+
S331,ADANIPORTS,2022-03-31 11:05:00+05:30,0.2414,0.2992,14,8.0,0.0385,6.67,11.5581,0,0.2748,,0,1,1,1,0,1,2022-03-31 11:05:00+05:30,2022-03-31 11:10:00+05:30,2022-03-31 15:00:00+05:30,775.95,768.9767857142857,788.5017857142858,-0.6,EOD-
S332,ADANIPORTS,2022-03-31 11:30:00+05:30,0.2437,0.2154,4,1.0,0.0,51.52,,1,0.6812,,0,0,1,1,0,1,2022-03-31 11:30:00+05:30,2022-03-31 11:35:00+05:30,2022-03-31 14:30:00+05:30,776.75,770.875,787.325,-5.875,L
S333,ADANIPORTS,2022-03-31 11:50:00+05:30,0.0447,0.2121,0,,0.6931,31.58,-0.9007,0,0.3484,0.0,3,1,1,0,3,4,2022-03-31 12:05:00+05:30,2022-03-31 12:10:00+05:30,2022-03-31 14:05:00+05:30,776.8,771.3535714285714,786.6035714285714,-5.4464,L
S334,ADANIPORTS,2022-03-31 12:25:00+05:30,0.0428,-0.0206,2,2.0,0.4783,17.14,0.2683,0,0.466,,0,0,0,1,0,1,2022-03-31 12:25:00+05:30,2022-03-31 12:30:00+05:30,2022-03-31 14:05:00+05:30,777.0,771.6428571428572,786.6428571428571,-5.3571,L
S335,ADANIPORTS,2022-03-31 12:35:00+05:30,0.0476,0.0097,0,,0.8986,19.05,-0.1608,0,1.0342,,0,0,0,1,0,1,2022-03-31 12:35:00+05:30,2022-03-31 12:40:00+05:30,2022-03-31 14:05:00+05:30,776.9,771.9267857142858,785.8517857142856,-4.9732,L
S336,ADANIPORTS,2022-03-31 12:45:00+05:30,0.0393,0.0528,0,,0.4844,80.0,-0.662,0,0.5588,,0,0,0,1,0,1,2022-03-31 12:45:00+05:30,2022-03-31 12:50:00+05:30,2022-03-31 14:00:00+05:30,777.2,772.6196428571429,785.4446428571429,-4.5804,L
S337,ADANIPORTS,2022-04-01 11:25:00+05:30,0.0647,0.1588,26,17.0,0.293,81.25,-0.5789,0,0.4582,0.0,2,0,1,0,2,3,2022-04-01 11:35:00+05:30,2022-04-01 11:40:00+05:30,2022-04-01 13:50:00+05:30,784.85,780.7964285714286,792.1464285714286,-4.0536,L
S338,ADANIPORTS,2022-04-01 11:50:00+05:30,0.037,0.0462,1,1.0,0.2594,11.11,0.5054,0,0.481,,0,0,1,1,0,1,2022-04-01 11:50:00+05:30,2022-04-01 11:55:00+05:30,2022-04-01 15:00:00+05:30,784.5,780.0178571428571,792.5678571428572,-3.0,EOD-
S339,ADANIPORTS,2022-04-01 12:25:00+05:30,-0.0143,0.0264,0,,1.2698,71.43,-0.85,0,0.44,0.0,3,0,0,0,3,4,2022-04-01 12:40:00+05:30,2022-04-01 12:45:00+05:30,2022-04-01 13:50:00+05:30,785.0,781.0625,792.0875,-3.9375,L
S340,ADANIPORTS,2022-04-01 12:50:00+05:30,-0.0306,-0.036,0,,0.1155,36.36,3.0625,0,0.6419,,0,0,1,1,0,1,2022-04-01 12:50:00+05:30,2022-04-01 12:55:00+05:30,2022-04-01 13:45:00+05:30,785.55,782.0857142857143,791.7857142857142,-3.4643,L
S341,ADANIPORTS,2022-04-01 13:20:00+05:30,0.0576,0.0475,5,5.0,0.2573,10.81,2.0108,0,2.0327,,0,0,0,1,0,1,2022-04-01 13:20:00+05:30,2022-04-01 13:25:00+05:30,2022-04-01 13:45:00+05:30,786.0,781.4821428571429,794.1321428571429,-4.5179,L
S342,ADANIPORTS,2022-04-01 13:30:00+05:30,0.0236,0.0774,0,,0.1633,80.95,-0.6639,0,0.5012,,0,0,1,1,0,1,2022-04-01 13:30:00+05:30,2022-04-01 13:35:00+05:30,2022-04-01 13:45:00+05:30,785.75,781.1964285714286,793.9464285714286,-4.5536,L
S343,ADANIPORTS,2022-04-04 09:30:00+05:30,,,3,3.0,0.08,68.64,1.0,0,1.1871,,0,0,0,1,0,1,2022-04-04 09:30:00+05:30,2022-04-04 09:35:00+05:30,2022-04-04 13:15:00+05:30,788.55,778.3892857142856,806.8392857142857,18.2893,W
S344,ADANIPORTS,2022-04-04 10:10:00+05:30,0.2296,0.2413,7,6.0,0.0819,71.05,-0.4737,0,0.3008,0.0,3,0,0,0,3,4,2022-04-04 10:25:00+05:30,2022-04-04 10:30:00+05:30,2022-04-04 13:30:00+05:30,788.65,777.0517857142856,809.5267857142857,20.8768,W
S345,ADANIPORTS,2022-04-04 10:40:00+05:30,0.11,0.19,0,,1.2885,55.88,-0.8483,0,0.3352,0.0,3,0,1,0,3,4,2022-04-04 10:55:00+05:30,2022-04-04 11:00:00+05:30,2022-04-04 12:45:00+05:30,788.15,781.7571428571428,799.657142857143,11.5071,W
S346,ADANIPORTS,2022-04-04 11:05:00+05:30,0.0095,0.0441,0,,0.0984,37.31,1.0455,0,0.893,,0,0,0,1,0,1,2022-04-04 11:05:00+05:30,2022-04-04 11:10:00+05:30,2022-04-04 12:45:00+05:30,788.6,783.0107142857142,798.6607142857144,10.0607,W
S347,ADANIPORTS,2022-04-04 11:20:00+05:30,0.0092,0.0095,2,1.0,0.4261,47.5,0.25,0,0.7063,,0,0,0,1,0,1,2022-04-04 11:20:00+05:30,2022-04-04 11:25:00+05:30,2022-04-04 12:45:00+05:30,788.4,783.4714285714285,797.2714285714286,8.8714,W
S348,ADANIPORTS,2022-04-04 12:05:00+05:30,-0.0267,-0.0841,0,,0.3738,19.44,-0.5367,0,0.9779,1.0,3,1,1,0,3,4,2022-04-04 12:20:00+05:30,2022-04-04 12:25:00+05:30,2022-04-04 12:45:00+05:30,788.5,784.1696428571429,796.2946428571429,7.7946,W
S349,ADANIPORTS,2022-04-05 11:25:00+05:30,0.4355,0.4823,26,12.0,0.2107,8.45,2.4043,0,0.4684,,0,1,1,1,0,1,2022-04-05 11:25:00+05:30,2022-04-05 11:30:00+05:30,2022-04-05 11:35:00+05:30,849.8,841.4339285714285,864.8589285714286,-8.3661,L
S350,ADANIPORTS,2022-04-05 12:15:00+05:30,-0.2161,-0.1197,0,,1.2866,58.49,-0.8188,0,1.021,1.0,3,1,0,0,3,4,2022-04-05 12:30:00+05:30,2022-04-05 12:35:00+05:30,2022-04-05 15:00:00+05:30,846.95,838.9053571428572,861.4303571428571,7.05,EOD+
S351,ADANIPORTS,2022-04-05 12:40:00+05:30,-0.133,-0.187,0,,0.4285,78.0,-0.7119,0,0.4134,,0,0,1,1,0,1,2022-04-05 12:40:00+05:30,2022-04-05 12:45:00+05:30,2022-04-05 14:30:00+05:30,846.8,839.7107142857143,859.5607142857142,12.7607,W
S352,ADANIPORTS,2022-04-05 14:00:00+05:30,0.1901,0.2604,15,4.0,1.4739,51.35,-0.4449,0,0.5251,0.0,2,0,1,0,2,3,2022-04-05 14:10:00+05:30,2022-04-05 14:15:00+05:30,2022-04-05 14:30:00+05:30,851.0,845.5,860.9,9.9,W
S353,ADANIPORTS,2022-04-06 09:15:00+05:30,,,0,,2.8178,59.46,-0.5428,0,1.8122,0.0,1,0,0,0,1,2,2022-04-06 09:20:00+05:30,2022-04-06 09:25:00+05:30,2022-04-06 15:00:00+05:30,854.0,843.8125,872.3375,-6.05,EOD-
S354,ADANIPORTS,2022-04-06 09:30:00+05:30,,,0,,0.619,61.54,-0.3854,0,0.8575,,0,1,0,1,0,1,2022-04-06 09:30:00+05:30,2022-04-06 09:35:00+05:30,2022-04-06 15:00:00+05:30,854.35,842.85,875.0500000000001,-6.4,EOD-
S355,ADANIPORTS,2022-04-06 09:55:00+05:30,-0.022,0.0821,4,1.0,0.1699,58.5,2.4884,0,1.1308,,0,0,0,1,0,1,2022-04-06 09:55:00+05:30,2022-04-06 10:00:00+05:30,2022-04-06 15:00:00+05:30,854.0,841.3482142857143,876.7732142857143,-6.05,EOD-
S356,ADANIPORTS,2022-04-06 10:55:00+05:30,0.3288,0.2051,11,8.0,0.1202,67.44,1.4309,0,0.4888,,0,1,0,1,0,1,2022-04-06 10:55:00+05:30,2022-04-06 11:00:00+05:30,2022-04-06 14:55:00+05:30,856.95,847.5392857142858,873.8892857142857,-9.4107,L
S357,ADANIPORTS,2022-04-06 11:05:00+05:30,0.2764,0.3071,0,,0.1612,24.32,0.3472,0,0.2495,,0,0,0,1,0,1,2022-04-06 11:05:00+05:30,2022-04-06 11:10:00+05:30,2022-04-06 13:00:00+05:30,857.25,849.7678571428571,870.7178571428572,-7.4821,L
S358,ADANIPORTS,2022-04-06 12:15:00+05:30,-0.0423,-0.0563,0,,0.9008,31.03,-0.6787,0,2.7654,1.0,3,0,0,0,3,4,2022-04-06 12:30:00+05:30,2022-04-06 12:35:00+05:30,2022-04-06 12:55:00+05:30,856.2,852.7446428571429,862.4196428571429,-3.4554,L
S359,ADANIPORTS,2022-04-06 13:25:00+05:30,-0.1368,-0.1466,0,,2.507,75.81,-0.9609,0,1.1425,0.0,3,0,1,0,3,4,2022-04-06 13:40:00+05:30,2022-04-06 13:45:00+05:30,2022-04-06 14:45:00+05:30,854.1,849.0017857142857,863.2767857142858,-5.0982,L
S360,ADANIPORTS,2022-04-06 14:10:00+05:30,-0.1138,-0.0601,0,,0.8584,65.63,-0.8483,0,0.4416,0.0,3,1,1,0,3,4,2022-04-06 14:25:00+05:30,2022-04-06 14:30:00+05:30,2022-04-06 15:00:00+05:30,852.35,846.5910714285715,862.7160714285715,-4.4,EOD-
