signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S203,TATASTEEL,2023-02-20 12:05:00+05:30,0.1011,0.0965,0,,0.5795,66.67,-0.4382,0,0.7906,,0,0,1,1,0,1,2023-02-20 12:05:00+05:30,2023-02-20 12:10:00+05:30,2023-02-20 13:25:00+05:30,106.37,105.98607142857142,107.06107142857144,-0.3839,L
S204,TATASTEEL,2023-02-20 12:15:00+05:30,0.0682,0.1011,0,,0.6873,33.33,-0.0741,0,1.9716,1.0,1,0,0,0,1,2,2023-02-20 12:20:00+05:30,2023-02-20 12:25:00+05:30,2023-02-20 12:50:00+05:30,106.52,106.12714285714284,107.22714285714288,-0.3929,L
S205,TATASTEEL,2023-02-20 12:30:00+05:30,0.0522,0.0682,1,1.0,0.5678,33.33,0.0582,0,0.6789,,0,0,0,1,0,1,2023-02-20 12:30:00+05:30,2023-02-20 12:35:00+05:30,2023-02-20 13:25:00+05:30,106.37,105.95392857142856,107.1189285714286,-0.4161,L
S206,TATASTEEL,2023-02-20 13:00:00+05:30,-0.0461,0.0024,0,,1.6508,21.05,-0.6466,0,0.3662,0.0,3,0,1,0,3,4,2023-02-20 13:15:00+05:30,2023-02-20 13:20:00+05:30,2023-02-20 13:25:00+05:30,106.27,105.84142857142857,107.04142857142858,-0.4286,L
S207,TATASTEEL,2023-02-20 14:05:00+05:30,-0.0891,-0.0895,0,,0.9454,50.0,-0.7268,0,1.3595,1.0,3,0,0,0,3,4,2023-02-20 14:20:00+05:30,2023-02-20 14:25:00+05:30,2023-02-20 15:00:00+05:30,106.08,105.59607142857143,106.9510714285714,0.24,EOD+
S208,TATASTEEL,2023-02-21 11:30:00+05:30,0.0771,0.0887,27,19.0,1.189,0.0,0.1268,0,1.2942,,0,0,1,1,0,1,2023-02-21 11:30:00+05:30,2023-02-21 11:35:00+05:30,2023-02-21 12:35:00+05:30,107.69,107.31678571428571,108.36178571428572,-0.3732,L
S209,TATASTEEL,2023-02-21 11:40:00+05:30,0.0427,0.1068,1,1.0,0.2239,41.67,1.5316,0,1.046,,0,0,0,1,0,1,2023-02-21 11:40:00+05:30,2023-02-21 11:45:00+05:30,2023-02-21 14:20:00+05:30,107.74,107.29892857142856,108.53392857142858,-0.4411,L
S210,TATASTEEL,2023-02-21 11:50:00+05:30,0.0297,0.0632,0,,0.4043,50.0,-0.2537,0,0.3245,,0,0,1,1,0,1,2023-02-21 11:50:00+05:30,2023-02-21 11:55:00+05:30,2023-02-21 14:20:00+05:30,107.69,107.27571428571429,108.43571428571428,-0.4143,L
S211,TATASTEEL,2023-02-21 12:00:00+05:30,0.0418,0.0409,0,,0.1537,33.33,0.8519,0,0.4961,,0,0,0,1,0,1,2023-02-21 12:00:00+05:30,2023-02-21 12:05:00+05:30,2023-02-21 12:35:00+05:30,107.74,107.30071428571428,108.53071428571428,-0.4393,L
S212,TATASTEEL,2023-02-21 13:00:00+05:30,-0.0325,-0.0548,0,,0.3283,0.0,-1.0,0,1.3755,1.0,3,1,0,0,3,4,2023-02-21 13:15:00+05:30,2023-02-21 13:20:00+05:30,2023-02-21 14:20:00+05:30,107.69,107.28642857142856,108.41642857142858,-0.4036,L
S213,TATASTEEL,2023-02-21 13:25:00+05:30,-0.0414,-0.0348,0,,0.6547,50.0,-0.5392,0,0.6543,,0,0,1,1,0,1,2023-02-21 13:25:00+05:30,2023-02-21 13:30:00+05:30,2023-02-21 14:20:00+05:30,107.64,107.22571428571428,108.3857142857143,-0.4143,L
S214,TATASTEEL,2023-02-22 11:45:00+05:30,-0.1179,-0.1079,0,,1.5273,75.0,-0.8188,0,0.3704,0.0,3,0,1,0,3,4,2023-02-22 12:00:00+05:30,2023-02-22 12:05:00+05:30,2023-02-22 12:50:00+05:30,106.03,105.57821428571428,106.8432142857143,-0.4518,L
S215,TATASTEEL,2023-02-22 12:10:00+05:30,-0.0439,-0.1066,1,1.0,0.4839,25.0,0.2579,0,1.0139,,0,1,0,1,0,1,2023-02-22 12:10:00+05:30,2023-02-22 12:15:00+05:30,2023-02-22 12:40:00+05:30,106.08,105.6692857142857,106.81928571428573,-0.4107,L
S216,TATASTEEL,2023-02-22 14:10:00+05:30,-0.2255,-0.2204,0,,2.5776,29.41,-0.7783,0,1.2133,0.0,3,1,1,0,3,4,2023-02-22 14:25:00+05:30,2023-02-22 14:30:00+05:30,2023-02-22 15:00:00+05:30,105.29,104.6775,106.3925,0.15,EOD+
S217,TATASTEEL,2023-02-23 09:30:00+05:30,,,3,2.0,0.0896,62.5,2.7736,0,1.0895,,0,0,0,1,0,1,2023-02-23 09:30:00+05:30,2023-02-23 09:35:00+05:30,2023-02-23 09:50:00+05:30,105.29,104.55071428571428,106.62071428571429,1.3307,W
S218,TATASTEEL,2023-02-23 10:55:00+05:30,0.3616,0.4591,15,8.0,0.0218,25.0,14.3846,0,0.6449,,0,0,0,1,0,1,2023-02-23 10:55:00+05:30,2023-02-23 11:00:00+05:30,2023-02-23 12:40:00+05:30,106.71,105.9635714285714,108.05357142857144,-0.7464,L
S219,TATASTEEL,2023-02-23 11:05:00+05:30,0.2741,0.4189,1,1.0,0.1741,0.0,0.0753,0,0.2749,,0,1,1,1,0,1,2023-02-23 11:05:00+05:30,2023-02-23 11:10:00+05:30,2023-02-23 12:05:00+05:30,106.81,106.14214285714286,108.01214285714288,-0.6679,L
S220,TATASTEEL,2023-02-24 10:45:00+05:30,-0.298,-0.2746,0,,0.9446,60.0,-0.8371,0,0.5084,1.0,3,0,1,0,3,4,2023-02-24 11:00:00+05:30,2023-02-24 11:05:00+05:30,2023-02-24 14:15:00+05:30,104.71,103.8975,106.1725,-0.8125,L
S221,TATASTEEL,2023-02-24 12:20:00+05:30,-0.101,-0.0383,0,,1.3839,50.0,-0.8342,0,1.1009,1.0,3,0,0,0,3,4,2023-02-24 12:35:00+05:30,2023-02-24 12:40:00+05:30,2023-02-24 13:40:00+05:30,104.61,104.06535714285714,105.59035714285714,-0.5446,L
S222,TATASTEEL,2023-02-24 12:50:00+05:30,-0.0192,-0.0867,2,2.0,0.0717,0.0,8.6552,0,0.6752,,0,0,0,1,0,1,2023-02-24 12:50:00+05:30,2023-02-24 12:55:00+05:30,2023-02-24 14:15:00+05:30,104.51,104.00464285714288,105.41964285714285,-0.5054,L
S223,TATASTEEL,2023-02-24 13:00:00+05:30,-0.0053,-0.0422,0,,0.3575,26.32,0.5126,0,0.8216,,0,0,0,1,0,1,2023-02-24 13:00:00+05:30,2023-02-24 13:05:00+05:30,2023-02-24 14:15:00+05:30,104.41,103.99392857142855,105.15892857142856,-0.4161,L
S224,TATASTEEL,2023-02-24 13:10:00+05:30,-0.0072,-0.0077,0,,0.5761,37.5,-0.5,0,0.591,0.0,2,0,0,0,2,3,2023-02-24 13:20:00+05:30,2023-02-24 13:25:00+05:30,2023-02-24 14:15:00+05:30,104.41,103.97607142857144,105.19107142857142,-0.4339,L
S225,TATASTEEL,2023-02-24 13:35:00+05:30,-0.0019,-0.0048,0,,1.6688,0.0,-0.6644,0,3.149,1.0,3,0,0,0,3,4,2023-02-24 13:50:00+05:30,2023-02-24 13:55:00+05:30,2023-02-24 14:15:00+05:30,104.46,104.01357142857142,105.26357142857142,-0.4464,L
S226,TATASTEEL,2023-02-27 11:35:00+05:30,-0.3976,-0.4326,0,,0.7922,0.0,-0.4083,0,0.2604,0.0,3,0,1,0,3,4,2023-02-27 11:50:00+05:30,2023-02-27 11:55:00+05:30,2023-02-27 12:05:00+05:30,101.14,100.34,102.58,-0.8,L
S227,TATASTEEL,2023-02-27 13:45:00+05:30,-0.3203,-0.4028,0,,1.3762,40.0,-0.7344,0,2.2586,1.0,3,0,0,0,3,4,2023-02-27 14:00:00+05:30,2023-02-27 14:05:00+05:30,2023-02-27 15:00:00+05:30,100.07,99.38607142857144,101.30107142857142,-0.05,EOD-
S228,TATASTEEL,2023-02-27 14:15:00+05:30,-0.0416,-0.1339,2,2.0,0.241,12.82,1.7941,0,0.6856,,0,1,0,1,0,1,2023-02-27 14:15:00+05:30,2023-02-27 14:20:00+05:30,2023-02-27 15:00:00+05:30,99.87,99.16464285714288,101.13964285714286,0.15,EOD+
S229,TATASTEEL,2023-02-28 11:30:00+05:30,-0.1673,-0.2417,0,,0.7452,38.46,-0.5671,0,0.5319,0.0,3,0,1,0,3,4,2023-02-28 11:45:00+05:30,2023-02-28 11:50:00+05:30,2023-02-28 13:45:00+05:30,99.28,98.505,100.67499999999998,-0.775,L
S230,TATASTEEL,2023-02-28 11:55:00+05:30,-0.1009,-0.1371,1,1.0,0.2842,70.59,0.2346,0,0.833,,0,0,0,1,0,1,2023-02-28 11:55:00+05:30,2023-02-28 12:00:00+05:30,2023-02-28 14:00:00+05:30,99.14,98.4275,100.4225,-0.7125,L
S231,TATASTEEL,2023-02-28 12:05:00+05:30,-0.1217,-0.1155,0,,0.9346,78.95,-0.8381,0,1.5217,1.0,2,0,0,0,2,3,2023-02-28 12:15:00+05:30,2023-02-28 12:20:00+05:30,2023-02-28 13:25:00+05:30,99.33,98.66928571428572,100.51928571428569,-0.6607,L
S232,TATASTEEL,2023-02-28 12:35:00+05:30,0.0792,-0.0919,3,2.0,0.184,29.41,-0.0196,0,1.0884,,0,1,0,1,0,1,2023-02-28 12:35:00+05:30,2023-02-28 12:40:00+05:30,2023-02-28 13:25:00+05:30,99.28,98.58714285714288,100.52714285714283,-0.6929,L
S233,TATASTEEL,2023-02-28 12:45:00+05:30,0.0913,0.0293,0,,0.3184,0.0,0.2422,0,0.6317,,0,1,1,1,0,1,2023-02-28 12:45:00+05:30,2023-02-28 12:50:00+05:30,2023-02-28 13:25:00+05:30,99.19,98.55785714285716,100.32785714285713,-0.6321,L
S234,TATASTEEL,2023-03-01 10:20:00+05:30,0.3027,0.3521,13,10.0,0.0754,83.33,0.0989,0,0.3535,,0,0,0,1,0,1,2023-03-01 10:20:00+05:30,2023-03-01 10:25:00+05:30,2023-03-01 15:00:00+05:30,99.43,97.92107142857144,102.14607142857145,0.15,EOD+
S235,TATASTEEL,2023-03-01 11:25:00+05:30,-0.233,-0.1048,0,,1.4718,33.33,-0.7967,0,1.3491,1.0,3,0,1,0,3,4,2023-03-01 11:40:00+05:30,2023-03-01 11:45:00+05:30,2023-03-01 13:25:00+05:30,99.53,99.11214285714286,100.28214285714284,-0.4179,L
S236,TATASTEEL,2023-03-01 11:50:00+05:30,-0.0387,-0.1251,0,,0.3676,33.33,-0.1304,0,0.5846,1.0,2,0,0,0,2,3,2023-03-01 12:00:00+05:30,2023-03-01 12:05:00+05:30,2023-03-01 13:20:00+05:30,99.58,99.18892857142858,100.28392857142856,-0.3911,L
S237,TATASTEEL,2023-03-01 12:10:00+05:30,-0.0196,-0.0316,0,,0.9323,0.0,-0.3443,0,0.5989,1.0,1,0,1,0,1,2,2023-03-01 12:15:00+05:30,2023-03-01 12:20:00+05:30,2023-03-01 13:20:00+05:30,99.58,99.17107142857144,100.3160714285714,-0.4089,L
S238,TATASTEEL,2023-03-01 12:25:00+05:30,-0.0025,-0.0196,0,,0.0277,0.0,9.0,0,3.5521,,0,0,0,1,0,1,2023-03-01 12:25:00+05:30,2023-03-01 12:30:00+05:30,2023-03-01 13:25:00+05:30,99.58,99.1282142857143,100.39321428571428,-0.4518,L
S239,TATASTEEL,2023-03-01 12:35:00+05:30,0.0075,0.005,0,,0.5969,20.0,-0.0909,0,0.5075,0.0,1,0,1,0,1,2,2023-03-01 12:40:00+05:30,2023-03-01 12:45:00+05:30,2023-03-01 13:20:00+05:30,99.63,99.16928571428572,100.45928571428568,-0.4607,L
S240,TATASTEEL,2023-03-01 12:50:00+05:30,0.0075,0.0075,0,,0.3906,50.0,-0.2,0,0.4282,,0,0,1,1,0,1,2023-03-01 12:50:00+05:30,2023-03-01 12:55:00+05:30,2023-03-01 13:20:00+05:30,99.58,99.18,100.29999999999998,-0.4,L
S241,TATASTEEL,2023-03-01 13:00:00+05:30,0.0075,0.0075,0,,0.7511,25.0,-0.1489,0,0.6264,0.0,2,0,1,0,2,3,2023-03-01 13:10:00+05:30,2023-03-01 13:15:00+05:30,2023-03-01 13:20:00+05:30,99.58,99.18892857142858,100.28392857142856,-0.3911,L
S242,TATASTEEL,2023-03-01 14:00:00+05:30,-0.1208,-0.1157,0,,2.1532,33.33,-0.7528,0,0.8234,0.0,3,0,0,0,3,4,2023-03-01 14:15:00+05:30,2023-03-01 14:20:00+05:30,2023-03-01 15:00:00+05:30,99.48,99.01035714285716,100.32535714285711,0.1,EOD+
S243,TATASTEEL,2023-03-02 09:45:00+05:30,0.213,,6,6.0,0.1665,37.5,1.5424,0,0.7624,,0,0,1,1,0,1,2023-03-02 09:45:00+05:30,2023-03-02 09:50:00+05:30,2023-03-02 10:50:00+05:30,99.87,98.98428571428572,101.46428571428572,-0.8857,L
S244,TATASTEEL,2023-03-02 10:15:00+05:30,-0.002,0.0686,0,,0.9342,0.0,-0.4429,0,0.2198,0.0,3,0,1,0,3,4,2023-03-02 10:30:00+05:30,2023-03-02 10:35:00+05:30,2023-03-02 13:00:00+05:30,99.72,98.75928571428572,101.44928571428572,-0.9607,L
S245,TATASTEEL,2023-03-02 12:15:00+05:30,-0.1158,-0.0896,0,,1.842,0.0,-0.2548,0,0.4783,0.0,3,0,0,0,3,4,2023-03-02 12:30:00+05:30,2023-03-02 12:35:00+05:30,2023-03-02 13:00:00+05:30,99.24,98.78464285714286,100.05964285714283,-0.4554,L
S246,TATASTEEL,2023-03-02 13:55:00+05:30,-0.1042,-0.1041,0,,1.1893,52.63,-0.7963,0,0.8421,1.0,3,0,0,0,3,4,2023-03-02 14:10:00+05:30,2023-03-02 14:15:00+05:30,2023-03-02 15:00:00+05:30,98.84,98.32392857142858,99.76892857142856,-0.14,EOD-
S247,TATASTEEL,2023-03-03 10:00:00+05:30,0.2238,0.2443,9,9.0,0.21,77.78,0.9444,0,5.7635,,0,0,0,1,0,1,2023-03-03 10:00:00+05:30,2023-03-03 10:05:00+05:30,2023-03-03 13:25:00+05:30,99.77,98.91285714285712,101.31285714285714,1.5429,W
S248,TATASTEEL,2023-03-03 10:25:00+05:30,0.2724,0.2753,4,4.0,0.0099,0.0,49.0,0,1.1004,,0,0,0,1,0,1,2023-03-03 10:25:00+05:30,2023-03-03 10:30:00+05:30,2023-03-03 13:20:00+05:30,99.58,98.82285714285716,100.94285714285714,1.3629,W
S249,TATASTEEL,2023-03-03 10:35:00+05:30,0.2205,0.2896,0,,0.4533,100.0,-1.0,0,0.2816,,0,0,1,1,0,1,2023-03-03 10:35:00+05:30,2023-03-03 10:40:00+05:30,2023-03-03 13:20:00+05:30,99.63,98.88,100.98,1.35,W
S250,TATASTEEL,2023-03-03 10:45:00+05:30,0.2182,0.2326,0,,0.4515,0.0,-0.2248,0,2.234,1.0,3,0,0,0,3,4,2023-03-03 11:00:00+05:30,2023-03-03 11:05:00+05:30,2023-03-03 13:20:00+05:30,99.63,98.91571428571427,100.91571428571427,1.2857,W
S251,TATASTEEL,2023-03-03 11:10:00+05:30,-0.0291,0.155,0,,0.2,73.68,0.0,0,1.5813,1.0,1,0,0,0,1,2,2023-03-03 11:15:00+05:30,2023-03-03 11:20:00+05:30,2023-03-03 13:20:00+05:30,99.68,99.055,100.805,1.125,W
S252,TATASTEEL,2023-03-03 11:25:00+05:30,0.0045,-0.0291,0,,0.1625,26.32,1.6471,0,0.2611,,0,1,1,1,0,1,2023-03-03 11:25:00+05:30,2023-03-03 11:30:00+05:30,2023-03-03 13:20:00+05:30,99.82,99.2967857142857,100.76178571428572,0.9418,W
S253,TATASTEEL,2023-03-03 11:45:00+05:30,0.013,0.0296,0,,0.5928,50.0,-0.6154,0,0.2171,0.0,3,0,1,0,3,4,2023-03-03 12:00:00+05:30,2023-03-03 12:05:00+05:30,2023-03-03 13:15:00+05:30,99.68,99.13178571428573,100.66678571428572,0.9868,W
S254,TATASTEEL,2023-03-03 12:10:00+05:30,-0.0065,-0.0331,0,,0.8553,75.0,-0.7118,0,0.1605,0.0,2,0,1,0,2,3,2023-03-03 12:20:00+05:30,2023-03-03 12:25:00+05:30,2023-03-03 13:15:00+05:30,99.77,99.26285714285714,100.68285714285716,0.9129,W
S255,TATASTEEL,2023-03-06 09:25:00+05:30,,,0,,2.5384,48.72,-0.7735,0,1.0962,1.0,3,1,0,0,3,4,2023-03-06 09:40:00+05:30,2023-03-06 09:45:00+05:30,2023-03-06 13:05:00+05:30,101.14,100.27035714285716,102.70535714285714,-0.8696,L
S256,TATASTEEL,2023-03-06 09:50:00+05:30,-0.0441,,0,,0.1279,52.63,0.8557,0,0.5933,,0,0,1,1,0,1,2023-03-06 09:50:00+05:30,2023-03-06 09:55:00+05:30,2023-03-06 13:05:00+05:30,101.14,100.19178571428571,102.8467857142857,-0.9482,L
S257,TATASTEEL,2023-03-06 10:05:00+05:30,-0.0099,-0.0441,2,1.0,0.1136,73.53,0.9565,0,0.7927,,0,0,1,1,0,1,2023-03-06 10:05:00+05:30,2023-03-06 10:10:00+05:30,2023-03-06 13:05:00+05:30,101.04,100.0275,102.8625,-1.0125,L
S258,TATASTEEL,2023-03-06 10:15:00+05:30,-0.0267,-0.005,0,,0.409,58.33,-0.7085,0,0.3313,,0,1,1,1,0,1,2023-03-06 10:15:00+05:30,2023-03-06 10:20:00+05:30,2023-03-06 13:05:00+05:30,101.04,99.99178571428573,102.92678571428571,-1.0482,L
S259,TATASTEEL,2023-03-06 10:25:00+05:30,-0.0366,-0.0218,0,,0.3508,74.36,-0.5708,0,0.5906,,0,0,1,1,0,1,2023-03-06 10:25:00+05:30,2023-03-06 10:30:00+05:30,2023-03-06 13:05:00+05:30,101.19,100.35964285714284,102.68464285714286,-0.8304,L
S260,TATASTEEL,2023-03-06 11:10:00+05:30,0.1192,0.0198,7,3.0,0.3149,0.0,1.027,0,0.4894,,0,0,1,1,0,1,2023-03-06 11:10:00+05:30,2023-03-06 11:15:00+05:30,2023-03-06 12:55:00+05:30,101.14,100.5525,102.1975,-0.5875,L
S261,TATASTEEL,2023-03-06 11:20:00+05:30,0.1236,0.095,0,,0.4017,33.33,-1.0,0,0.6056,1.0,1,0,0,0,1,2,2023-03-06 11:25:00+05:30,2023-03-06 11:30:00+05:30,2023-03-06 12:50:00+05:30,101.14,100.62035714285716,102.07535714285711,-0.5196,L
S262,TATASTEEL,2023-03-06 11:40:00+05:30,0.0,0.0826,2,1.0,0.2459,0.0,1.7778,0,0.5252,,0,0,0,1,0,1,2023-03-06 11:40:00+05:30,2023-03-06 11:45:00+05:30,2023-03-06 12:25:00+05:30,101.19,100.82392857142858,101.84892857142854,-0.3661,L
S263,TATASTEEL,2023-03-06 11:50:00+05:30,0.0193,0.0168,0,,0.0735,50.0,3.7619,0,0.4703,,0,0,1,1,0,1,2023-03-06 11:50:00+05:30,2023-03-06 11:55:00+05:30,2023-03-06 12:25:00+05:30,101.24,100.88285714285716,101.88285714285712,-0.3571,L
S264,TATASTEEL,2023-03-06 12:00:00+05:30,0.0534,0.0074,0,,0.832,71.43,-0.3103,0,0.6045,0.0,1,0,1,0,1,2,2023-03-06 12:05:00+05:30,2023-03-06 12:10:00+05:30,2023-03-06 12:25:00+05:30,101.24,100.80428571428573,102.0242857142857,-0.4357,L
S265,TATASTEEL,2023-03-06 14:15:00+05:30,-0.2685,-0.3365,0,,1.3688,65.52,-0.8661,0,0.6338,1.0,3,0,0,0,3,4,2023-03-06 14:30:00+05:30,2023-03-06 14:35:00+05:30,2023-03-06 14:45:00+05:30,99.92,99.23785714285717,101.14785714285712,-0.6821,L
S266,TATASTEEL,2023-03-08 09:15:00+05:30,,,0,,4.2312,3.11,-0.2511,0,1.1094,0.0,1,1,1,0,1,2,2023-03-08 09:20:00+05:30,2023-03-08 09:25:00+05:30,2023-03-08 15:00:00+05:30,99.92,98.9575,101.6525,0.54,EOD+
S267,TATASTEEL,2023-03-08 09:50:00+05:30,0.0686,,5,3.0,0.1075,20.0,1.8846,0,0.3467,,0,0,1,1,0,1,2023-03-08 09:50:00+05:30,2023-03-08 09:55:00+05:30,2023-03-08 15:00:00+05:30,99.87,98.66107142857145,102.04607142857144,0.59,EOD+
S268,TATASTEEL,2023-03-08 10:50:00+05:30,0.2089,0.2465,10,5.0,0.3231,14.71,1.6882,0,1.1172,,0,0,0,1,0,1,2023-03-08 10:50:00+05:30,2023-03-08 10:55:00+05:30,2023-03-08 15:00:00+05:30,100.46,99.74035714285714,101.75535714285714,0.0,EOD-
S269,TATASTEEL,2023-03-08 11:05:00+05:30,0.1827,0.2089,2,2.0,0.0225,64.29,8.0909,0,0.3068,,0,0,0,1,0,1,2023-03-08 11:05:00+05:30,2023-03-08 11:10:00+05:30,2023-03-08 15:00:00+05:30,100.46,99.8492857142857,101.55928571428572,0.0,EOD-
S270,TATASTEEL,2023-03-08 11:20:00+05:30,0.0946,0.1827,1,1.0,0.0066,0.0,59.0,0,0.3094,,0,0,1,1,0,1,2023-03-08 11:20:00+05:30,2023-03-08 11:25:00+05:30,2023-03-08 15:00:00+05:30,100.55,99.98571428571428,101.5657142857143,-0.09,EOD-
S271,TATASTEEL,2023-03-08 12:20:00+05:30,-0.0507,-0.0035,0,,1.193,33.33,-0.7449,0,0.5938,0.0,3,0,1,0,3,4,2023-03-08 12:35:00+05:30,2023-03-08 12:40:00+05:30,2023-03-08 15:00:00+05:30,100.51,100.09928571428571,101.24928571428572,-0.05,EOD-
S272,TATASTEEL,2023-03-08 12:45:00+05:30,0.0114,-0.0194,0,,0.4259,55.56,-0.3043,0,0.6964,1.0,2,0,1,0,2,3,2023-03-08 12:55:00+05:30,2023-03-08 13:00:00+05:30,2023-03-08 15:00:00+05:30,100.51,100.1725,101.1175,-0.05,EOD-
S273,TATASTEEL,2023-03-08 13:05:00+05:30,0.002,0.0089,0,,0.7617,35.71,-0.1429,0,1.1354,,0,0,0,1,0,1,2023-03-08 13:05:00+05:30,2023-03-08 13:10:00+05:30,2023-03-08 15:00:00+05:30,100.6,100.25535714285716,101.22035714285713,-0.14,EOD-
S274,TATASTEEL,2023-03-08 13:15:00+05:30,-0.0219,0.007,0,,0.6181,100.0,-1.0,0,1.1678,1.0,1,0,0,0,1,2,2023-03-08 13:20:00+05:30,2023-03-08 13:25:00+05:30,2023-03-08 15:00:00+05:30,100.55,100.21428571428572,101.15428571428568,-0.09,EOD-
S275,TATASTEEL,2023-03-08 13:30:00+05:30,-0.0408,-0.0219,0,,0.8966,50.0,-1.0,0,0.5812,0.0,1,0,1,0,1,2,2023-03-08 13:35:00+05:30,2023-03-08 13:40:00+05:30,2023-03-08 15:00:00+05:30,100.51,100.19214285714288,101.08214285714286,-0.05,EOD-
S276,TATASTEEL,2023-03-08 13:45:00+05:30,-0.0119,-0.0408,0,,0.1266,0.0,1.5,0,0.697,,0,0,1,1,0,1,2023-03-08 13:45:00+05:30,2023-03-08 13:50:00+05:30,2023-03-08 15:00:00+05:30,100.55,100.23392857142858,101.11892857142855,-0.09,EOD-
S277,TATASTEEL,2023-03-08 13:55:00+05:30,0.007,-0.0169,0,,0.5046,73.68,-0.2958,0,0.6896,0.0,2,0,0,0,2,3,2023-03-08 14:05:00+05:30,2023-03-08 14:10:00+05:30,2023-03-08 15:00:00+05:30,100.51,100.1582142857143,101.1432142857143,-0.05,EOD-
S278,TATASTEEL,2023-03-08 14:15:00+05:30,0.0,0.007,0,,0.1599,0.0,1.1622,0,1.0998,,0,0,0,1,0,1,2023-03-08 14:15:00+05:30,2023-03-08 14:20:00+05:30,2023-03-08 14:30:00+05:30,100.55,100.26071428571429,101.07071428571427,-0.2893,L
S279,TATASTEEL,2023-03-08 14:25:00+05:30,-0.007,0.005,0,,0.5365,44.44,-0.2187,0,0.78,,0,0,1,1,0,1,2023-03-08 14:25:00+05:30,2023-03-08 14:30:00+05:30,2023-03-08 15:00:00+05:30,100.55,100.25178571428572,101.08678571428572,-0.09,EOD-
S280,TATASTEEL,2023-03-09 10:45:00+05:30,0.5016,0.5261,18,16.0,0.098,35.71,1.439,0,0.2527,,0,1,1,1,0,1,2023-03-09 10:45:00+05:30,2023-03-09 10:50:00+05:30,2023-03-09 12:50:00+05:30,102.66,102.13678571428572,103.60178571428573,-0.5232,L
S281,TATASTEEL,2023-03-09 11:25:00+05:30,-0.0575,0.0351,0,,1.6636,25.0,-0.6357,0,0.4257,0.0,3,0,1,0,3,4,2023-03-09 11:40:00+05:30,2023-03-09 11:45:00+05:30,2023-03-09 12:50:00+05:30,102.51,102.0975,103.2525,-0.4125,L
S282,TATASTEEL,2023-03-09 12:05:00+05:30,-0.06,-0.0639,0,,0.8758,50.0,-0.6139,0,3.0262,1.0,3,0,0,0,3,4,2023-03-09 12:20:00+05:30,2023-03-09 12:25:00+05:30,2023-03-09 12:45:00+05:30,102.61,102.24035714285714,103.27535714285716,-0.3696,L
S283,TATASTEEL,2023-03-09 12:30:00+05:30,-0.0215,-0.0459,0,,0.3927,66.67,-0.1304,0,0.5372,0.0,1,0,1,0,1,2,2023-03-09 12:35:00+05:30,2023-03-09 12:40:00+05:30,2023-03-09 12:50:00+05:30,102.51,102.14392857142856,103.1689285714286,-0.3661,L
S284,TATASTEEL,2023-03-09 13:10:00+05:30,-0.0547,-0.0327,0,,0.7246,0.0,-0.3878,0,1.4872,1.0,3,0,0,0,3,4,2023-03-09 13:25:00+05:30,2023-03-09 13:30:00+05:30,2023-03-09 13:50:00+05:30,102.61,102.10285714285712,103.52285714285716,-0.5071,L
S285,TATASTEEL,2023-03-09 14:00:00+05:30,-0.0503,-0.0073,0,,1.0695,26.32,-0.5708,0,0.366,0.0,3,0,1,0,3,4,2023-03-09 14:15:00+05:30,2023-03-09 14:20:00+05:30,2023-03-09 15:00:00+05:30,102.36,101.81535714285717,103.34035714285712,-0.09,EOD-
S286,TATASTEEL,2023-03-10 10:05:00+05:30,-0.2216,-0.29,0,,1.1332,47.37,-0.8981,0,0.945,1.0,3,0,0,0,3,4,2023-03-10 10:20:00+05:30,2023-03-10 10:25:00+05:30,2023-03-10 15:00:00+05:30,101.83,100.74785714285714,103.77785714285714,0.09,EOD+
S287,TATASTEEL,2023-03-10 11:35:00+05:30,0.1803,0.1234,14,11.0,0.0856,26.32,3.6154,0,0.4739,,0,0,1,1,0,1,2023-03-10 11:35:00+05:30,2023-03-10 11:40:00+05:30,2023-03-10 15:00:00+05:30,101.87,101.30035714285717,102.89535714285714,0.05,EOD+
S288,TATASTEEL,2023-03-10 11:45:00+05:30,0.1389,0.1877,0,,0.1194,52.63,2.5294,0,0.2912,,0,0,1,1,0,1,2023-03-10 11:45:00+05:30,2023-03-10 11:50:00+05:30,2023-03-10 15:00:00+05:30,101.92,101.38607142857144,102.88107142857142,0.0,EOD-
S289,TATASTEEL,2023-03-10 11:55:00+05:30,0.1173,0.1704,0,,0.3742,73.68,-1.0,0,0.6576,,0,0,0,1,0,1,2023-03-10 11:55:00+05:30,2023-03-10 12:00:00+05:30,2023-03-10 15:00:00+05:30,101.97,101.50571428571428,102.80571428571427,-0.05,EOD-
S290,TATASTEEL,2023-03-10 12:05:00+05:30,0.0829,0.1222,0,,0.4378,71.43,-0.5062,0,0.3811,,0,0,1,1,0,1,2023-03-10 12:05:00+05:30,2023-03-10 12:10:00+05:30,2023-03-10 15:00:00+05:30,101.97,101.5075,102.80249999999998,-0.05,EOD-
