signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S443,INDUSINDBK,2022-04-19 09:50:00+05:30,0.2237,,7,7.0,0.2792,39.0,0.1019,0,0.921,,0,0,0,1,0,1,2022-04-19 09:50:00+05:30,2022-04-19 09:55:00+05:30,2022-04-19 15:00:00+05:30,977.0,968.875,991.625,-0.2,EOD-
S444,INDUSINDBK,2022-04-19 10:20:00+05:30,0.1851,0.1595,4,1.0,0.4364,43.1,-0.0055,0,0.4633,,0,0,1,1,0,1,2022-04-19 10:20:00+05:30,2022-04-19 10:25:00+05:30,2022-04-19 15:00:00+05:30,980.15,972.3732142857144,994.1482142857144,-7.7768,L
S445,INDUSINDBK,2022-04-19 10:30:00+05:30,0.1906,0.1755,1,1.0,0.0772,26.09,1.5,0,0.3939,,0,0,0,1,0,1,2022-04-19 10:30:00+05:30,2022-04-19 10:35:00+05:30,2022-04-19 15:00:00+05:30,980.0,973.5267857142856,991.6517857142858,-6.4732,L
S446,INDUSINDBK,2022-04-19 10:45:00+05:30,0.1135,0.1906,2,1.0,0.0465,10.39,9.0,0,3.4439,,0,0,0,1,0,1,2022-04-19 10:45:00+05:30,2022-04-19 10:50:00+05:30,2022-04-19 15:00:00+05:30,981.2,974.7446428571428,992.819642857143,-6.4554,L
S447,INDUSINDBK,2022-04-19 10:55:00+05:30,0.0683,0.1459,1,1.0,0.1474,38.46,-0.4595,0,0.4633,1.0,1,0,0,0,1,2,2022-04-19 11:00:00+05:30,2022-04-19 11:05:00+05:30,2022-04-19 15:00:00+05:30,981.55,975.2732142857142,992.8482142857142,-6.2768,L
S448,INDUSINDBK,2022-04-19 11:30:00+05:30,0.1009,0.0321,5,3.0,0.2768,50.79,1.1525,0,0.6105,,0,1,1,1,0,1,2022-04-19 11:30:00+05:30,2022-04-19 11:35:00+05:30,2022-04-19 14:55:00+05:30,983.7,978.6642857142856,992.7642857142858,-5.0357,L
S449,INDUSINDBK,2022-04-19 12:00:00+05:30,0.0949,0.1181,5,3.0,0.2101,63.64,-0.125,0,0.6761,1.0,1,1,1,0,1,2,2022-04-19 12:05:00+05:30,2022-04-19 12:10:00+05:30,2022-04-19 14:55:00+05:30,984.95,980.1910714285716,993.5160714285716,-4.7589,L
S450,INDUSINDBK,2022-04-19 12:45:00+05:30,0.1282,0.1258,7,3.0,0.2894,50.0,0.5238,0,0.7051,,0,0,0,1,0,1,2022-04-19 12:45:00+05:30,2022-04-19 12:50:00+05:30,2022-04-19 13:10:00+05:30,985.9,981.3642857142856,994.0642857142858,-4.5357,L
S451,INDUSINDBK,2022-04-19 13:05:00+05:30,0.0343,0.1102,0,,1.5482,53.49,-1.0,0,0.9739,0.0,3,0,1,0,3,4,2022-04-19 13:20:00+05:30,2022-04-19 13:25:00+05:30,2022-04-19 14:55:00+05:30,985.5,980.6071428571428,994.3071428571428,-4.8929,L
S452,INDUSINDBK,2022-04-19 13:40:00+05:30,0.0414,-0.0033,3,1.0,0.823,60.0,-0.3722,0,0.9403,0.0,1,0,1,0,1,2,2022-04-19 13:45:00+05:30,2022-04-19 13:50:00+05:30,2022-04-19 14:50:00+05:30,987.4,982.3196428571428,996.5446428571428,-5.0804,L
S453,INDUSINDBK,2022-04-19 14:15:00+05:30,0.0243,0.0659,5,5.0,0.2041,12.96,2.4409,0,0.7365,,0,0,0,1,0,1,2022-04-19 14:15:00+05:30,2022-04-19 14:20:00+05:30,2022-04-19 14:50:00+05:30,986.9,981.2035714285714,997.1535714285716,-5.6964,L
S454,INDUSINDBK,2022-04-20 09:40:00+05:30,-0.7476,,0,,1.6524,35.29,-0.9655,0,1.3608,1.0,3,1,1,0,3,4,2022-04-20 09:55:00+05:30,2022-04-20 10:00:00+05:30,2022-04-20 15:00:00+05:30,969.25,953.9196428571428,996.8446428571428,-0.05,EOD-
S455,INDUSINDBK,2022-04-20 11:30:00+05:30,0.2269,0.362,0,,1.81,42.68,-0.8727,0,1.011,0.0,3,1,0,0,3,4,2022-04-20 11:45:00+05:30,2022-04-20 11:50:00+05:30,2022-04-20 12:35:00+05:30,970.05,963.5410714285714,981.7660714285712,11.7161,W
S456,INDUSINDBK,2022-04-21 10:50:00+05:30,0.384,0.4221,19,18.0,0.2828,57.89,-0.5,0,1.7342,1.0,3,1,0,0,3,4,2022-04-21 11:05:00+05:30,2022-04-21 11:10:00+05:30,2022-04-21 15:00:00+05:30,988.6,983.2964285714286,998.1464285714286,0.75,EOD+
S457,INDUSINDBK,2022-04-21 11:15:00+05:30,-0.0124,0.2094,0,,0.7457,48.72,-0.2995,0,0.7244,1.0,1,0,1,0,1,2,2022-04-21 11:20:00+05:30,2022-04-21 11:25:00+05:30,2022-04-21 11:45:00+05:30,988.65,983.8642857142856,997.2642857142856,-4.7857,L
S458,INDUSINDBK,2022-04-21 11:40:00+05:30,-0.0233,-0.0154,0,,1.1353,43.18,-0.7892,0,0.3502,0.0,3,0,1,0,3,4,2022-04-21 11:55:00+05:30,2022-04-21 12:00:00+05:30,2022-04-21 15:00:00+05:30,987.2,983.0214285714284,994.7214285714288,2.15,EOD+
S459,INDUSINDBK,2022-04-21 12:05:00+05:30,-0.0046,-0.022,0,,1.0427,78.57,-0.7909,0,0.4202,0.0,1,1,1,0,1,2,2022-04-21 12:10:00+05:30,2022-04-21 12:15:00+05:30,2022-04-21 15:00:00+05:30,987.45,982.2892857142856,996.739285714286,1.9,EOD+
S460,INDUSINDBK,2022-04-21 12:20:00+05:30,-0.0084,-0.0046,0,,0.2981,100.0,-1.0,0,0.507,,0,0,0,1,0,1,2022-04-21 12:20:00+05:30,2022-04-21 12:25:00+05:30,2022-04-21 15:00:00+05:30,987.5,983.2857142857142,995.0857142857144,1.85,EOD+
S461,INDUSINDBK,2022-04-21 12:30:00+05:30,-0.0071,-0.0091,0,,0.5713,31.91,0.3941,0,1.9553,,0,1,0,1,0,1,2022-04-21 12:30:00+05:30,2022-04-21 12:35:00+05:30,2022-04-21 15:00:00+05:30,988.25,984.1696428571428,995.594642857143,1.1,EOD+
S462,INDUSINDBK,2022-04-21 12:40:00+05:30,0.0195,-0.0076,1,1.0,0.165,60.42,1.9907,0,1.1707,,0,1,1,1,0,1,2022-04-21 12:40:00+05:30,2022-04-21 12:45:00+05:30,2022-04-21 13:10:00+05:30,989.35,985.2964285714286,996.6464285714288,-4.0536,L
S463,INDUSINDBK,2022-04-21 13:00:00+05:30,-0.0051,0.0225,0,,0.9168,50.0,-0.527,0,0.5519,0.0,3,1,1,0,3,4,2022-04-21 13:15:00+05:30,2022-04-21 13:20:00+05:30,2022-04-21 15:00:00+05:30,987.5,983.4642857142856,994.7642857142856,1.85,EOD+
S464,INDUSINDBK,2022-04-21 13:25:00+05:30,-0.0061,-0.0448,0,,0.3587,59.38,-0.3548,0,0.6168,,0,1,0,1,0,1,2022-04-21 13:25:00+05:30,2022-04-21 13:30:00+05:30,2022-04-21 15:00:00+05:30,987.9,983.5785714285714,995.6785714285712,1.45,EOD+
S465,INDUSINDBK,2022-04-21 13:35:00+05:30,0.0324,-0.0296,1,1.0,0.0882,35.0,2.6066,0,0.5083,,0,0,1,1,0,1,2022-04-21 13:35:00+05:30,2022-04-21 13:40:00+05:30,2022-04-21 15:00:00+05:30,987.9,983.5785714285714,995.6785714285712,1.45,EOD+
S466,INDUSINDBK,2022-04-21 13:50:00+05:30,0.037,0.0324,1,1.0,0.0221,33.33,13.2857,0,0.7587,,0,0,1,1,0,1,2022-04-21 13:50:00+05:30,2022-04-21 13:55:00+05:30,2022-04-21 15:00:00+05:30,987.85,983.8946428571428,994.969642857143,1.5,EOD+
S467,INDUSINDBK,2022-04-21 14:00:00+05:30,0.0246,0.0461,0,,0.5215,41.18,-0.5973,0,0.8385,1.0,1,1,0,0,1,2,2022-04-21 14:05:00+05:30,2022-04-21 14:10:00+05:30,2022-04-21 15:00:00+05:30,988.0,984.4285714285714,994.4285714285714,1.35,EOD+
S468,INDUSINDBK,2022-04-22 10:55:00+05:30,-0.2918,-0.3164,0,,0.8694,33.33,-0.4333,0,0.7288,0.0,3,1,0,0,3,4,2022-04-22 11:10:00+05:30,2022-04-22 11:15:00+05:30,2022-04-22 13:50:00+05:30,976.35,970.2607142857144,987.3107142857142,-6.0893,L
S469,INDUSINDBK,2022-04-22 11:20:00+05:30,0.0241,-0.1676,0,,0.0551,36.84,0.4634,0,0.9672,,0,1,0,1,0,1,2022-04-22 11:20:00+05:30,2022-04-22 11:25:00+05:30,2022-04-22 13:45:00+05:30,976.45,971.7982142857144,984.8232142857144,-4.6518,L
S470,INDUSINDBK,2022-04-22 11:30:00+05:30,0.0553,0.0033,0,,0.3067,52.38,0.1659,0,0.8696,,0,0,0,1,0,1,2022-04-22 11:30:00+05:30,2022-04-22 11:35:00+05:30,2022-04-22 13:45:00+05:30,977.55,973.0053571428572,985.7303571428572,-4.5446,L
S471,INDUSINDBK,2022-04-22 11:50:00+05:30,0.0212,0.0461,3,3.0,0.0455,58.82,3.1379,0,0.4995,,0,0,1,1,0,1,2022-04-22 11:50:00+05:30,2022-04-22 11:55:00+05:30,2022-04-22 13:45:00+05:30,976.7,972.7178571428572,983.8678571428572,-3.9821,L
S472,INDUSINDBK,2022-04-22 12:00:00+05:30,0.0036,0.0379,0,,0.4884,7.41,0.0,0,1.2651,,0,0,0,1,0,1,2022-04-22 12:00:00+05:30,2022-04-22 12:05:00+05:30,2022-04-22 13:45:00+05:30,976.5,972.6607142857142,983.4107142857144,-3.8393,L
S473,INDUSINDBK,2022-04-22 12:10:00+05:30,-0.0333,0.0036,0,,0.5422,3.85,-0.5318,0,0.9754,1.0,1,0,0,0,1,2,2022-04-22 12:15:00+05:30,2022-04-22 12:20:00+05:30,2022-04-22 13:45:00+05:30,976.1,972.6535714285716,982.3035714285714,-3.4464,L
S474,INDUSINDBK,2022-04-22 12:25:00+05:30,-0.0113,-0.0333,0,,0.6836,20.83,-0.6277,0,1.0901,1.0,2,0,0,0,2,3,2022-04-22 12:35:00+05:30,2022-04-22 12:40:00+05:30,2022-04-22 13:45:00+05:30,976.95,973.5125,983.1375,-3.4375,L
S475,INDUSINDBK,2022-04-22 12:45:00+05:30,0.0274,-0.0023,0,,0.2876,35.29,0.2579,0,0.5329,,0,0,1,1,0,1,2022-04-22 12:45:00+05:30,2022-04-22 12:50:00+05:30,2022-04-22 13:45:00+05:30,976.95,973.4946428571428,983.1696428571428,-3.4554,L
S476,INDUSINDBK,2022-04-22 12:55:00+05:30,0.0271,0.0189,0,,0.2867,7.69,0.3497,0,0.9165,,0,0,1,1,0,1,2022-04-22 12:55:00+05:30,2022-04-22 13:00:00+05:30,2022-04-22 13:45:00+05:30,976.7,973.1464285714286,983.0964285714286,-3.5536,L
S477,INDUSINDBK,2022-04-22 13:05:00+05:30,0.0046,0.0282,0,,1.5388,38.33,-0.4252,0,1.8126,,0,1,0,1,0,1,2022-04-22 13:05:00+05:30,2022-04-22 13:10:00+05:30,2022-04-22 13:45:00+05:30,976.75,972.6517857142856,984.1267857142858,-4.0982,L
S478,INDUSINDBK,2022-04-25 09:55:00+05:30,-0.6222,-0.6709,0,,2.2124,48.78,-0.9251,0,1.2559,1.0,3,1,0,0,3,4,2022-04-25 10:10:00+05:30,2022-04-25 10:15:00+05:30,2022-04-25 14:20:00+05:30,952.1,940.0375,973.8125,-12.0625,L
S479,INDUSINDBK,2022-04-25 11:30:00+05:30,0.311,0.3754,15,4.0,0.3416,100.0,-1.0,0,0.6131,1.0,1,0,1,0,1,2,2022-04-25 11:35:00+05:30,2022-04-25 11:40:00+05:30,2022-04-25 13:30:00+05:30,953.05,946.3714285714286,965.0714285714284,-6.6786,L
S480,INDUSINDBK,2022-04-25 12:30:00+05:30,-0.0789,-0.0005,0,,1.1987,51.61,-0.7331,0,2.8753,1.0,3,0,0,0,3,4,2022-04-25 12:45:00+05:30,2022-04-25 12:50:00+05:30,2022-04-25 13:10:00+05:30,955.5,948.8571428571428,967.4571428571428,-6.6429,L
S481,INDUSINDBK,2022-04-25 12:55:00+05:30,-0.059,-0.0971,1,1.0,0.467,29.73,0.2098,0,1.311,,0,0,0,1,0,1,2022-04-25 12:55:00+05:30,2022-04-25 13:00:00+05:30,2022-04-25 13:30:00+05:30,952.9,945.8196428571428,965.6446428571428,-7.0804,L
S482,INDUSINDBK,2022-04-25 13:05:00+05:30,-0.0578,-0.0698,0,,1.0663,19.23,-0.4864,0,2.3912,0.0,1,0,0,0,1,2,2022-04-25 13:10:00+05:30,2022-04-25 13:15:00+05:30,2022-04-25 13:35:00+05:30,952.45,945.1464285714286,965.5964285714286,-7.3036,L
S483,INDUSINDBK,2022-04-26 10:50:00+05:30,0.7052,0.8216,19,13.0,0.0697,60.53,1.0833,0,0.4644,,0,0,0,1,0,1,2022-04-26 10:50:00+05:30,2022-04-26 10:55:00+05:30,2022-04-26 15:00:00+05:30,976.35,972.0464285714286,984.0964285714288,1.35,EOD+
S484,INDUSINDBK,2022-04-26 12:30:00+05:30,0.1223,0.1262,19,10.0,0.022,86.67,3.0,0,0.6703,,0,1,0,1,0,1,2022-04-26 12:30:00+05:30,2022-04-26 12:35:00+05:30,2022-04-26 12:45:00+05:30,980.3,977.4607142857142,985.4107142857144,-2.8393,L
S485,INDUSINDBK,2022-04-27 09:15:00+05:30,,,0,,3.9111,71.7,-0.7258,0,2.186,,0,1,0,1,0,1,2022-04-27 09:15:00+05:30,2022-04-27 09:20:00+05:30,2022-04-27 10:00:00+05:30,978.15,971.8553571428572,989.4803571428572,-6.2946,L
S486,INDUSINDBK,2022-04-27 10:25:00+05:30,-0.0458,-0.0369,0,,0.9242,77.78,-0.7953,0,0.3188,0.0,3,0,1,0,3,4,2022-04-27 10:40:00+05:30,2022-04-27 10:45:00+05:30,2022-04-27 11:30:00+05:30,976.8,970.1928571428572,988.6928571428572,-6.6071,L
S487,INDUSINDBK,2022-04-27 10:50:00+05:30,-0.1053,-0.0812,1,1.0,0.1273,66.67,2.3962,0,0.4725,,0,0,0,1,0,1,2022-04-27 10:50:00+05:30,2022-04-27 10:55:00+05:30,2022-04-27 11:30:00+05:30,976.0,970.7946428571428,985.3696428571428,-5.2054,L
S488,INDUSINDBK,2022-04-27 11:10:00+05:30,-0.029,-0.0905,3,3.0,0.0889,5.71,4.7143,0,0.5396,,0,0,1,1,0,1,2022-04-27 11:10:00+05:30,2022-04-27 11:15:00+05:30,2022-04-27 11:30:00+05:30,976.1,971.6714285714286,984.0714285714286,-4.4286,L
S489,INDUSINDBK,2022-04-27 12:25:00+05:30,-0.1064,-0.1004,0,,0.7892,19.05,-0.548,0,0.7045,1.0,3,0,1,0,3,4,2022-04-27 12:40:00+05:30,2022-04-27 12:45:00+05:30,2022-04-27 12:50:00+05:30,973.0,968.7946428571428,980.5696428571428,-4.2054,L
S490,INDUSINDBK,2022-04-27 13:05:00+05:30,-0.1498,-0.1085,0,,1.8,15.38,-0.839,0,2.0519,1.0,3,0,0,0,3,4,2022-04-27 13:20:00+05:30,2022-04-27 13:25:00+05:30,2022-04-27 15:00:00+05:30,972.1,967.7875,979.8625,3.75,EOD+
S491,INDUSINDBK,2022-04-27 14:30:00+05:30,0.0858,0.101,13,6.0,0.0825,26.09,4.6667,0,0.9827,,0,0,0,1,0,1,2022-04-27 14:30:00+05:30,2022-04-27 14:35:00+05:30,2022-04-27 15:00:00+05:30,974.15,969.6053571428572,982.3303571428572,1.7,EOD+
S492,INDUSINDBK,2022-04-28 10:05:00+05:30,0.1284,0.0868,10,10.0,0.1411,52.63,0.8579,0,0.5324,,0,0,1,1,0,1,2022-04-28 10:05:00+05:30,2022-04-28 10:10:00+05:30,2022-04-28 15:00:00+05:30,977.65,969.5428571428572,992.242857142857,9.25,EOD+
S493,INDUSINDBK,2022-04-28 11:10:00+05:30,-0.1534,-0.0593,0,,2.1331,82.22,-0.9667,0,0.8792,0.0,3,0,1,0,3,4,2022-04-28 11:25:00+05:30,2022-04-28 11:30:00+05:30,2022-04-28 14:50:00+05:30,977.0,971.7142857142858,986.5142857142856,9.5143,W
S494,INDUSINDBK,2022-04-28 11:40:00+05:30,-0.08,-0.1201,2,1.0,0.0023,74.42,49.0,0,1.1024,,0,1,0,1,0,1,2022-04-28 11:40:00+05:30,2022-04-28 11:45:00+05:30,2022-04-28 14:50:00+05:30,976.25,970.9285714285714,985.8285714285714,9.5786,W
S495,INDUSINDBK,2022-04-28 12:10:00+05:30,0.0179,-0.0336,5,2.0,0.345,81.25,-0.7818,0,1.0221,0.0,1,0,1,0,1,2,2022-04-28 12:15:00+05:30,2022-04-28 12:20:00+05:30,2022-04-28 14:50:00+05:30,976.45,971.4678571428572,985.4178571428572,8.9679,W
S496,INDUSINDBK,2022-04-28 12:25:00+05:30,0.0087,0.0179,0,,1.2475,11.43,-0.6393,0,1.3136,0.0,2,0,1,0,2,3,2022-04-28 12:35:00+05:30,2022-04-28 12:40:00+05:30,2022-04-28 14:50:00+05:30,977.5,972.5,986.5,9.0,W
S497,INDUSINDBK,2022-04-28 13:15:00+05:30,0.0688,0.1134,7,2.0,0.0259,39.53,25.0,0,0.6845,,0,0,0,1,0,1,2022-04-28 13:15:00+05:30,2022-04-28 13:20:00+05:30,2022-04-28 14:50:00+05:30,978.45,973.6285714285716,987.1285714285714,8.6786,W
S498,INDUSINDBK,2022-04-28 13:25:00+05:30,0.0363,0.097,1,1.0,0.2951,62.07,-0.2271,0,0.4459,0.0,1,0,1,0,1,2,2022-04-28 13:30:00+05:30,2022-04-28 13:35:00+05:30,2022-04-28 14:50:00+05:30,978.0,973.6160714285714,985.8910714285712,7.8911,W
S499,INDUSINDBK,2022-04-28 13:40:00+05:30,0.0348,0.0363,0,,0.4925,69.35,-0.0449,0,0.6582,,0,0,0,1,0,1,2022-04-28 13:40:00+05:30,2022-04-28 13:45:00+05:30,2022-04-28 14:50:00+05:30,979.65,975.1321428571428,987.7821428571428,8.1321,W
S500,INDUSINDBK,2022-04-28 13:50:00+05:30,0.044,0.0317,1,1.0,0.1459,80.0,-0.596,0,2.1328,1.0,1,1,0,0,1,2,2022-04-28 13:55:00+05:30,2022-04-28 14:00:00+05:30,2022-04-28 14:50:00+05:30,981.75,977.5089285714286,989.3839285714286,7.6339,W
S501,INDUSINDBK,2022-04-28 14:20:00+05:30,0.1378,0.1213,4,3.0,0.0538,42.0,12.5,0,1.5951,,0,0,0,1,0,1,2022-04-28 14:20:00+05:30,2022-04-28 14:25:00+05:30,2022-04-28 14:50:00+05:30,981.4,976.7571428571428,989.7571428571428,8.3571,W
S502,INDUSINDBK,2022-04-29 09:50:00+05:30,0.4799,,7,3.0,0.2999,33.83,0.0992,0,1.0457,,0,0,0,1,0,1,2022-04-29 09:50:00+05:30,2022-04-29 09:55:00+05:30,2022-04-29 15:00:00+05:30,994.4,978.8553571428572,1022.3803571428572,-15.5446,L
S503,INDUSINDBK,2022-04-29 10:00:00+05:30,0.3546,0.5283,0,,0.1897,58.87,-0.3159,0,0.4673,,0,1,0,1,0,1,2022-04-29 10:00:00+05:30,2022-04-29 10:05:00+05:30,2022-04-29 15:00:00+05:30,996.55,980.175,1026.025,-16.375,L
S504,INDUSINDBK,2022-04-29 10:10:00+05:30,0.3117,0.4103,0,,0.2162,84.75,-1.0,0,0.1492,,0,0,1,1,0,1,2022-04-29 10:10:00+05:30,2022-04-29 10:15:00+05:30,2022-04-29 15:00:00+05:30,995.55,979.7375,1024.0125,-15.8125,L
S505,INDUSINDBK,2022-04-29 10:55:00+05:30,0.2035,0.3344,0,,0.7,55.81,-1.0,0,0.2285,1.0,3,0,1,0,3,4,2022-04-29 11:10:00+05:30,2022-04-29 11:15:00+05:30,2022-04-29 13:55:00+05:30,999.3,990.0946428571428,1015.8696428571428,-9.2054,L
S506,INDUSINDBK,2022-04-29 12:05:00+05:30,0.1065,0.1724,10,5.0,0.1734,38.46,0.4388,0,1.2118,,0,0,0,1,0,1,2022-04-29 12:05:00+05:30,2022-04-29 12:10:00+05:30,2022-04-29 12:30:00+05:30,1000.75,995.7410714285714,1009.7660714285716,-5.0089,L
S507,INDUSINDBK,2022-05-02 09:15:00+05:30,,,0,,2.6926,88.33,-0.7576,0,7.8674,,0,1,0,1,0,1,2022-05-02 09:15:00+05:30,2022-05-02 09:20:00+05:30,2022-05-02 15:00:00+05:30,1003.8,987.9071428571428,1032.4071428571428,14.95,EOD+
S508,INDUSINDBK,2022-05-02 10:20:00+05:30,0.4826,0.6857,0,,0.787,58.65,-0.7935,0,0.6919,0.0,3,0,0,0,3,4,2022-05-02 10:35:00+05:30,2022-05-02 10:40:00+05:30,2022-05-02 15:00:00+05:30,1005.5,981.6517857142858,1048.4267857142856,13.25,EOD+
S509,INDUSINDBK,2022-05-02 10:50:00+05:30,0.6338,0.4817,0,,1.3175,69.89,-0.986,0,0.4984,1.0,3,0,1,0,3,4,2022-05-02 11:05:00+05:30,2022-05-02 11:10:00+05:30,2022-05-02 15:00:00+05:30,1007.0,993.4464285714286,1031.3964285714287,11.75,EOD+
S510,INDUSINDBK,2022-05-02 11:15:00+05:30,-0.2394,0.3067,0,,0.3197,34.69,-0.4953,0,0.3775,0.0,1,1,1,0,1,2,2022-05-02 11:20:00+05:30,2022-05-02 11:25:00+05:30,2022-05-02 15:00:00+05:30,1008.5,996.1071428571428,1030.807142857143,10.25,EOD+
S511,INDUSINDBK,2022-05-02 12:50:00+05:30,0.2873,0.2976,17,5.0,0.0602,55.0,8.0909,0,0.9812,,0,1,1,1,0,1,2022-05-02 12:50:00+05:30,2022-05-02 12:55:00+05:30,2022-05-02 15:00:00+05:30,1015.6,1007.6,1030.0,3.15,EOD+
S512,INDUSINDBK,2022-05-02 13:25:00+05:30,0.2267,0.2307,6,1.0,0.9651,69.36,-0.4652,0,0.9939,0.0,1,0,0,0,1,2,2022-05-02 13:30:00+05:30,2022-05-02 13:35:00+05:30,2022-05-02 15:00:00+05:30,1018.6,1010.6089285714286,1032.9839285714286,0.15,EOD+
S513,INDUSINDBK,2022-05-02 13:50:00+05:30,0.1926,0.2491,3,3.0,0.3796,34.29,-0.1382,0,0.7438,0.0,1,0,0,0,1,2,2022-05-02 13:55:00+05:30,2022-05-02 14:00:00+05:30,2022-05-02 15:00:00+05:30,1019.0,1009.8303571428572,1035.5053571428573,-0.25,EOD-
S514,INDUSINDBK,2022-05-02 14:05:00+05:30,0.0774,0.1926,1,1.0,0.241,48.0,0.2025,0,0.8272,,0,1,1,1,0,1,2022-05-02 14:05:00+05:30,2022-05-02 14:10:00+05:30,2022-05-02 15:00:00+05:30,1017.3,1009.1035714285714,1032.053571428571,1.45,EOD+
S515,INDUSINDBK,2022-05-02 14:20:00+05:30,0.0415,0.0774,1,1.0,0.0764,94.87,-1.0,0,0.7252,0.0,2,0,1,0,2,3,2022-05-02 14:30:00+05:30,2022-05-02 14:35:00+05:30,2022-05-02 15:00:00+05:30,1017.8,1009.5410714285712,1032.6660714285715,0.95,EOD+
S516,INDUSINDBK,2022-05-04 10:10:00+05:30,0.222,0.2069,11,6.0,0.1068,48.57,2.4783,0,0.4829,,0,0,0,1,0,1,2022-05-04 10:10:00+05:30,2022-05-04 10:15:00+05:30,2022-05-04 14:00:00+05:30,1022.75,1013.3303571428572,1039.705357142857,-9.4196,L
S517,INDUSINDBK,2022-05-04 10:20:00+05:30,0.1782,0.2429,0,,0.3398,30.77,-0.56,0,0.291,,0,1,0,1,0,1,2022-05-04 10:20:00+05:30,2022-05-04 10:25:00+05:30,2022-05-04 12:35:00+05:30,1023.3,1014.1035714285712,1039.8535714285715,-9.1964,L
S518,INDUSINDBK,2022-05-04 10:30:00+05:30,0.1095,0.1961,1,1.0,0.2103,63.16,0.0,0,0.215,,0,0,1,1,0,1,2022-05-04 10:30:00+05:30,2022-05-04 10:35:00+05:30,2022-05-04 12:10:00+05:30,1024.35,1017.2160714285712,1037.1910714285714,-7.1339,L
S519,INDUSINDBK,2022-05-04 10:40:00+05:30,0.1341,0.1305,1,1.0,0.326,8.33,0.377,0,0.2953,,0,0,0,1,0,1,2022-05-04 10:40:00+05:30,2022-05-04 10:45:00+05:30,2022-05-04 12:05:00+05:30,1024.1,1018.2517857142856,1034.6267857142857,-5.8482,L
S520,INDUSINDBK,2022-05-04 10:50:00+05:30,0.1693,0.1231,0,,0.1573,48.57,-0.6992,0,0.3606,,0,0,0,1,0,1,2022-05-04 10:50:00+05:30,2022-05-04 10:55:00+05:30,2022-05-04 12:05:00+05:30,1025.2,1019.9142857142856,1034.7142857142858,-5.2857,L
S521,INDUSINDBK,2022-05-04 11:05:00+05:30,0.0988,0.1693,2,1.0,0.1519,40.3,2.2308,0,0.7545,,0,1,0,1,0,1,2022-05-04 11:05:00+05:30,2022-05-04 11:10:00+05:30,2022-05-04 12:05:00+05:30,1025.75,1020.4017857142856,1035.376785714286,-5.3482,L
S522,INDUSINDBK,2022-05-04 11:15:00+05:30,0.0263,0.1324,0,,0.9437,4.17,0.0231,0,1.2554,,0,0,0,1,0,1,2022-05-04 11:15:00+05:30,2022-05-04 11:20:00+05:30,2022-05-04 12:05:00+05:30,1025.0,1019.5625,1034.7875,-5.4375,L
S523,INDUSINDBK,2022-05-04 11:30:00+05:30,-0.0105,0.0263,2,1.0,0.2207,55.56,-0.6791,0,0.7147,1.0,3,1,0,0,3,4,2022-05-04 11:45:00+05:30,2022-05-04 11:50:00+05:30,2022-05-04 12:05:00+05:30,1024.75,1019.4553571428572,1034.2803571428572,-5.2946,L
S524,INDUSINDBK,2022-05-04 12:50:00+05:30,-0.2434,-0.1942,0,,1.9589,75.56,-0.9626,0,0.6755,0.0,3,0,1,0,3,4,2022-05-04 13:05:00+05:30,2022-05-04 13:10:00+05:30,2022-05-04 14:00:00+05:30,1019.9,1013.0785714285714,1032.178571428571,-6.8214,L
S525,INDUSINDBK,2022-05-05 09:15:00+05:30,,,0,,0.9914,42.48,-0.0277,0,0.5583,0.0,2,0,0,0,2,3,2022-05-05 09:25:00+05:30,2022-05-05 09:30:00+05:30,2022-05-05 11:15:00+05:30,989.45,972.5928571428572,1019.7928571428572,-16.8571,L
S526,INDUSINDBK,2022-05-05 09:35:00+05:30,,,1,1.0,0.1802,51.22,0.407,0,0.4612,,0,0,0,1,0,1,2022-05-05 09:35:00+05:30,2022-05-05 09:40:00+05:30,2022-05-05 11:15:00+05:30,986.35,972.5464285714286,1011.1964285714286,-13.8036,L
S527,INDUSINDBK,2022-05-05 09:50:00+05:30,-0.3928,,0,,0.4239,29.79,-1.0,0,0.4789,1.0,3,0,1,0,3,4,2022-05-05 10:05:00+05:30,2022-05-05 10:10:00+05:30,2022-05-05 11:15:00+05:30,984.2,972.6107142857144,1005.0607142857144,-11.5893,L
S528,INDUSINDBK,2022-05-05 12:20:00+05:30,-0.4576,-0.5646,0,,1.8272,53.75,-0.7636,0,1.0785,0.0,3,0,0,0,3,4,2022-05-05 12:35:00+05:30,2022-05-05 12:40:00+05:30,2022-05-05 13:10:00+05:30,968.5,960.6875,982.5625,-7.8125,L
S529,INDUSINDBK,2022-05-05 12:45:00+05:30,-0.2393,-0.3394,1,1.0,0.1184,0.0,3.6377,0,0.8336,,0,1,1,1,0,1,2022-05-05 12:45:00+05:30,2022-05-05 12:50:00+05:30,2022-05-05 13:05:00+05:30,968.95,961.6642857142856,982.0642857142858,-7.2857,L
