signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S011,NTPC,2024-01-03 12:05:00+05:30,0.1218,0.1178,14,9.0,0.1357,20.0,1.6316,0,3.2572,,0,1,0,1,0,1,2024-01-03 12:05:00+05:30,2024-01-03 12:10:00+05:30,2024-01-03 15:00:00+05:30,306.0,304.25,309.15,1.15,EOD+
S012,NTPC,2024-01-03 12:15:00+05:30,0.0818,0.121,0,,0.7182,0.0,0.1168,0,0.7316,,0,0,1,1,0,1,2024-01-03 12:15:00+05:30,2024-01-03 12:20:00+05:30,2024-01-03 15:00:00+05:30,305.85,304.1357142857143,308.9357142857143,1.3,EOD+
S013,NTPC,2024-01-03 13:05:00+05:30,-0.0565,-0.0123,0,,1.1667,77.78,-0.8222,0,2.2087,1.0,3,0,0,0,3,4,2024-01-03 13:20:00+05:30,2024-01-03 13:25:00+05:30,2024-01-03 15:00:00+05:30,305.85,304.64464285714286,308.01964285714286,1.3,EOD+
S014,NTPC,2024-01-04 12:40:00+05:30,0.1721,0.2216,41,15.0,0.0805,40.0,0.0,0,0.4948,,0,0,1,1,0,1,2024-01-04 12:40:00+05:30,2024-01-04 12:45:00+05:30,2024-01-04 13:10:00+05:30,319.75,318.19642857142856,322.5464285714286,-1.5536,L
S015,NTPC,2024-01-04 12:50:00+05:30,0.1408,0.1949,1,1.0,0.0135,33.33,12.3333,0,0.6331,,0,1,1,1,0,1,2024-01-04 12:50:00+05:30,2024-01-04 12:55:00+05:30,2024-01-04 13:10:00+05:30,320.0,318.60714285714283,322.50714285714287,-1.3929,L
S016,NTPC,2024-01-05 10:00:00+05:30,0.1526,0.2342,9,8.0,0.3294,71.43,-0.6774,0,0.3033,0.0,1,1,0,0,1,2,2024-01-05 10:05:00+05:30,2024-01-05 10:10:00+05:30,2024-01-05 11:15:00+05:30,319.55,314.8446428571429,328.01964285714286,-4.7054,L
S017,NTPC,2024-01-05 10:15:00+05:30,0.1048,0.1526,0,,0.4267,69.23,-0.8125,0,0.2349,0.0,1,0,1,0,1,2,2024-01-05 10:20:00+05:30,2024-01-05 10:25:00+05:30,2024-01-05 11:15:00+05:30,319.75,315.06250000000006,328.18749999999994,-4.6875,L
S018,NTPC,2024-01-05 12:55:00+05:30,-0.1434,-0.2035,0,,1.905,40.0,-0.685,0,0.7805,0.0,3,0,1,0,3,4,2024-01-05 13:10:00+05:30,2024-01-05 13:15:00+05:30,2024-01-05 14:10:00+05:30,315.35,314.1,317.6,-1.25,L
S019,NTPC,2024-01-05 13:25:00+05:30,0.0008,-0.0753,1,1.0,0.3982,70.0,-0.0323,0,0.9392,1.0,2,0,0,0,2,3,2024-01-05 13:35:00+05:30,2024-01-05 13:40:00+05:30,2024-01-05 14:10:00+05:30,315.35,314.37678571428575,317.10178571428577,-0.9732,L
S020,NTPC,2024-01-08 09:25:00+05:30,,,0,,1.0555,69.23,-1.0,0,0.4582,1.0,3,0,1,0,3,4,2024-01-08 09:40:00+05:30,2024-01-08 09:45:00+05:30,2024-01-08 15:00:00+05:30,315.35,313.06428571428575,319.4642857142857,0.4,EOD+
S021,NTPC,2024-01-08 10:20:00+05:30,0.1324,0.1809,7,6.0,0.2767,15.0,0.6107,0,0.8241,,0,0,0,1,0,1,2024-01-08 10:20:00+05:30,2024-01-08 10:25:00+05:30,2024-01-08 15:00:00+05:30,315.5,312.1339285714286,321.55892857142857,0.25,EOD+
S022,NTPC,2024-01-08 10:45:00+05:30,0.0555,0.0856,0,,0.3414,14.29,-0.5683,0,0.6275,1.0,3,1,0,0,3,4,2024-01-08 11:00:00+05:30,2024-01-08 11:05:00+05:30,2024-01-08 15:00:00+05:30,315.8,313.2553571428572,320.3803571428571,-0.05,EOD-
S023,NTPC,2024-01-08 11:10:00+05:30,0.0934,0.0317,0,,1.1379,10.0,-0.4322,0,0.5565,1.0,2,1,0,0,2,3,2024-01-08 11:20:00+05:30,2024-01-08 11:25:00+05:30,2024-01-08 15:00:00+05:30,316.35,314.6089285714286,319.4839285714286,-0.6,EOD-
S024,NTPC,2024-01-08 11:45:00+05:30,-0.0404,0.0847,3,2.0,0.291,26.67,1.6087,0,0.5731,,0,0,1,1,0,1,2024-01-08 11:45:00+05:30,2024-01-08 11:50:00+05:30,2024-01-08 15:00:00+05:30,316.1,314.6178571428572,318.7678571428572,-0.35,EOD-
S025,NTPC,2024-01-08 11:55:00+05:30,-0.0768,-0.0095,0,,1.116,0.0,-0.8566,0,0.5743,0.0,2,0,1,0,2,3,2024-01-08 12:05:00+05:30,2024-01-08 12:10:00+05:30,2024-01-08 15:00:00+05:30,315.85,314.2875,318.6625,-0.1,EOD-
S026,NTPC,2024-01-08 12:25:00+05:30,0.0293,-0.0428,2,2.0,0.2971,16.67,0.9178,0,1.0198,,0,0,1,1,0,1,2024-01-08 12:25:00+05:30,2024-01-08 12:30:00+05:30,2024-01-08 15:00:00+05:30,315.95,314.4142857142857,318.71428571428567,-0.2,EOD-
S027,NTPC,2024-01-08 12:55:00+05:30,0.0617,0.0791,4,3.0,0.6465,100.0,-1.0,0,0.5579,0.0,1,0,1,0,1,2,2024-01-08 13:00:00+05:30,2024-01-08 13:05:00+05:30,2024-01-08 15:00:00+05:30,316.45,314.9321428571429,319.1821428571428,-0.7,EOD-
S028,NTPC,2024-01-09 09:15:00+05:30,,,0,,0.8224,60.0,0.0687,0,1.75,,0,0,0,1,0,1,2024-01-09 09:15:00+05:30,2024-01-09 09:20:00+05:30,2024-01-09 14:00:00+05:30,316.8,314.80892857142857,320.3839285714286,3.5839,W
S029,NTPC,2024-01-09 09:30:00+05:30,,,1,1.0,0.0962,26.09,6.2727,0,0.9173,,0,1,0,1,0,1,2024-01-09 09:30:00+05:30,2024-01-09 09:35:00+05:30,2024-01-09 15:00:00+05:30,317.6,315.4571428571429,321.45714285714286,2.65,EOD+
S030,NTPC,2024-01-09 09:40:00+05:30,-0.0418,,1,1.0,0.0246,0.0,27.8889,0,1.3732,,0,0,1,1,0,1,2024-01-09 09:40:00+05:30,2024-01-09 09:45:00+05:30,2024-01-09 14:05:00+05:30,317.15,314.8642857142857,321.2642857142857,4.1143,W
S031,NTPC,2024-01-09 10:35:00+05:30,0.1968,0.1521,10,1.0,0.2944,88.89,-0.3333,0,0.4421,0.0,1,1,0,0,1,2,2024-01-09 10:40:00+05:30,2024-01-09 10:45:00+05:30,2024-01-09 15:00:00+05:30,318.25,316.3392857142857,321.6892857142857,2.0,EOD+
S032,NTPC,2024-01-09 10:50:00+05:30,0.1235,0.1968,1,1.0,0.0292,28.57,11.5,0,0.4579,,0,0,1,1,0,1,2024-01-09 10:50:00+05:30,2024-01-09 10:55:00+05:30,2024-01-09 14:05:00+05:30,318.0,316.2857142857143,321.0857142857143,3.0857,W
S033,NTPC,2024-01-09 11:00:00+05:30,0.0928,0.1464,0,,0.0357,33.33,4.0,0,0.17,,0,0,1,1,0,1,2024-01-09 11:00:00+05:30,2024-01-09 11:05:00+05:30,2024-01-09 14:00:00+05:30,317.9,316.49821428571425,320.42321428571427,2.5232,W
S034,NTPC,2024-01-09 13:45:00+05:30,0.0391,0.0227,31,27.0,0.0989,0.0,2.0769,0,0.6653,,0,1,1,1,0,1,2024-01-09 13:45:00+05:30,2024-01-09 13:50:00+05:30,2024-01-09 14:05:00+05:30,319.65,318.8285714285714,321.1285714285714,1.4786,W
S035,NTPC,2024-01-09 13:55:00+05:30,0.036,0.0336,0,,0.3989,16.67,0.5094,0,1.4885,,0,1,1,1,0,1,2024-01-09 13:55:00+05:30,2024-01-09 14:00:00+05:30,2024-01-09 14:05:00+05:30,319.75,318.9196428571429,321.2446428571428,1.4946,W
S036,NTPC,2024-01-09 14:15:00+05:30,0.0743,0.0524,3,2.0,0.1931,86.67,-0.5,0,0.7298,0.0,3,0,1,0,3,4,2024-01-09 14:30:00+05:30,2024-01-09 14:35:00+05:30,2024-01-09 15:00:00+05:30,320.0,318.7053571428572,322.3303571428572,0.25,EOD+
S037,NTPC,2024-01-10 13:40:00+05:30,-0.1868,-0.1833,0,,0.9716,40.0,-0.9213,0,2.3478,1.0,3,0,0,0,3,4,2024-01-10 13:55:00+05:30,2024-01-10 14:00:00+05:30,2024-01-10 14:35:00+05:30,309.8,308.16607142857146,312.7410714285714,2.9411,W
S038,NTPC,2024-01-11 10:35:00+05:30,0.2674,0.3153,16,12.0,0.0073,92.86,9.0,0,0.3606,,0,0,1,1,0,1,2024-01-11 10:35:00+05:30,2024-01-11 10:40:00+05:30,2024-01-11 11:25:00+05:30,316.1,314.37678571428575,319.20178571428573,-1.7232,L
S039,NTPC,2024-01-11 12:30:00+05:30,-0.1862,-0.2209,0,,1.5791,30.0,-0.8454,0,0.6165,0.0,3,1,1,0,3,4,2024-01-11 12:45:00+05:30,2024-01-11 12:50:00+05:30,2024-01-11 14:15:00+05:30,314.35,312.81428571428575,317.1142857142857,-1.5357,L
S040,NTPC,2024-01-11 13:00:00+05:30,-0.0581,-0.1337,1,1.0,0.6744,43.75,-0.2405,0,0.5526,0.0,2,0,1,0,2,3,2024-01-11 13:10:00+05:30,2024-01-11 13:15:00+05:30,2024-01-11 15:00:00+05:30,314.0,312.5357142857143,316.63571428571424,-1.15,EOD-
S041,NTPC,2024-01-11 13:20:00+05:30,-0.0342,-0.0494,0,,0.9676,11.11,-0.4681,0,0.6519,0.0,2,0,1,0,2,3,2024-01-11 13:30:00+05:30,2024-01-11 13:35:00+05:30,2024-01-11 14:15:00+05:30,313.95,312.73571428571427,316.13571428571424,-1.2143,L
S042,NTPC,2024-01-11 13:45:00+05:30,-0.0016,-0.0239,0,,0.4493,28.57,-0.7674,0,1.09,1.0,3,1,1,0,3,4,2024-01-11 14:00:00+05:30,2024-01-11 14:05:00+05:30,2024-01-11 14:15:00+05:30,314.1,312.90357142857147,316.2535714285715,-1.1964,L
S043,NTPC,2024-01-12 09:15:00+05:30,,,0,,0.6323,74.51,0.3095,0,1.6545,,0,1,0,1,0,1,2024-01-12 09:15:00+05:30,2024-01-12 09:20:00+05:30,2024-01-12 09:25:00+05:30,313.45,311.7892857142857,316.4392857142857,-1.6607,L
S044,NTPC,2024-01-12 09:45:00+05:30,-0.1864,,0,,1.7475,44.0,-0.7695,0,0.4352,0.0,3,0,1,0,3,4,2024-01-12 10:00:00+05:30,2024-01-12 10:05:00+05:30,2024-01-12 15:00:00+05:30,312.45,309.9678571428572,316.91785714285714,0.05,EOD+
S045,NTPC,2024-01-12 10:10:00+05:30,-0.0736,-0.1384,1,1.0,0.6368,23.53,-0.078,0,0.2424,0.0,3,1,0,0,3,4,2024-01-12 10:25:00+05:30,2024-01-12 10:30:00+05:30,2024-01-12 15:00:00+05:30,312.3,309.5321428571429,317.28214285714284,0.2,EOD+
S046,NTPC,2024-01-12 10:35:00+05:30,-0.0529,-0.0689,1,1.0,0.1063,25.0,2.8889,0,0.2735,,0,0,1,1,0,1,2024-01-12 10:35:00+05:30,2024-01-12 10:40:00+05:30,2024-01-12 12:10:00+05:30,312.4,310.28392857142853,316.20892857142854,-2.1161,L
S047,NTPC,2024-01-12 10:45:00+05:30,-0.0441,-0.0665,0,,0.1505,81.82,-0.5652,0,0.1367,,0,1,1,1,0,1,2024-01-12 10:45:00+05:30,2024-01-12 10:50:00+05:30,2024-01-12 12:00:00+05:30,312.5,310.5892857142857,315.9392857142857,-1.9107,L
S048,NTPC,2024-01-12 12:30:00+05:30,-0.0955,-0.1123,0,,0.47,71.43,-0.7872,0,1.0497,1.0,3,0,0,0,3,4,2024-01-12 12:45:00+05:30,2024-01-12 12:50:00+05:30,2024-01-12 15:00:00+05:30,311.5,310.25,313.75,1.0,EOD+
S049,NTPC,2024-01-12 14:00:00+05:30,0.1082,0.1155,14,4.0,0.336,71.43,-0.3333,0,0.6234,0.0,1,0,0,0,1,2,2024-01-12 14:05:00+05:30,2024-01-12 14:10:00+05:30,2024-01-12 15:00:00+05:30,311.95,310.83392857142854,313.9589285714286,0.55,EOD+
S050,NTPC,2024-01-12 14:15:00+05:30,0.0665,0.1082,1,1.0,0.1848,28.57,1.4242,0,0.5227,,0,0,1,1,0,1,2024-01-12 14:15:00+05:30,2024-01-12 14:20:00+05:30,2024-01-12 15:00:00+05:30,312.05,310.93392857142857,314.0589285714286,0.45,EOD+
S051,NTPC,2024-01-12 14:25:00+05:30,0.0625,0.0713,0,,0.6608,40.0,-0.8305,0,1.142,0.0,1,0,1,0,1,2,2024-01-12 14:30:00+05:30,2024-01-12 14:35:00+05:30,2024-01-12 15:00:00+05:30,312.1,310.9839285714286,314.10892857142863,0.4,EOD+
S052,NTPC,2024-01-15 09:30:00+05:30,,,3,3.0,0.0883,50.0,3.8276,0,0.6794,,0,0,1,1,0,1,2024-01-15 09:30:00+05:30,2024-01-15 09:35:00+05:30,2024-01-15 09:50:00+05:30,312.9,310.84642857142853,316.59642857142853,-2.0536,L
S053,NTPC,2024-01-15 10:40:00+05:30,-0.0729,-0.0841,0,,0.836,28.57,-0.8413,0,0.6214,1.0,3,1,1,0,3,4,2024-01-15 10:55:00+05:30,2024-01-15 11:00:00+05:30,2024-01-15 12:05:00+05:30,312.1,310.21607142857147,315.4910714285714,3.3911,W
S054,NTPC,2024-01-15 12:40:00+05:30,0.2238,0.2671,20,7.0,0.2644,50.0,0.6901,0,0.7116,,0,0,0,1,0,1,2024-01-15 12:40:00+05:30,2024-01-15 12:45:00+05:30,2024-01-15 14:20:00+05:30,314.05,312.3714285714286,317.07142857142856,3.0214,W
S055,NTPC,2024-01-15 12:50:00+05:30,0.1656,0.2454,0,,0.232,0.0,-0.3103,0,0.8449,1.0,3,0,1,0,3,4,2024-01-15 13:05:00+05:30,2024-01-15 13:10:00+05:30,2024-01-15 14:20:00+05:30,314.45,312.8875,317.2625,2.8125,W
S056,NTPC,2024-01-15 13:25:00+05:30,0.1152,0.128,2,2.0,0.0531,12.5,9.9091,0,0.3603,,0,1,1,1,0,1,2024-01-15 13:25:00+05:30,2024-01-15 13:30:00+05:30,2024-01-15 14:20:00+05:30,314.95,313.6553571428572,317.2803571428571,2.3304,W
S057,NTPC,2024-01-15 13:45:00+05:30,-0.0087,0.085,3,2.0,1.026,83.33,-0.7196,0,2.1743,1.0,1,1,1,0,1,2,2024-01-15 13:50:00+05:30,2024-01-15 13:55:00+05:30,2024-01-15 15:00:00+05:30,315.45,314.14642857142854,317.7964285714286,1.55,EOD+
S058,NTPC,2024-01-16 10:35:00+05:30,-0.2691,-0.1847,0,,1.951,62.5,-0.8909,0,0.8027,1.0,3,0,0,0,3,4,2024-01-16 10:50:00+05:30,2024-01-16 10:55:00+05:30,2024-01-16 11:45:00+05:30,314.5,312.1517857142857,318.7267857142857,-2.3482,L
S059,NTPC,2024-01-16 13:10:00+05:30,-0.2012,-0.2226,0,,1.6852,37.5,-0.9231,0,1.7671,1.0,3,0,0,0,3,4,2024-01-16 13:25:00+05:30,2024-01-16 13:30:00+05:30,2024-01-16 15:00:00+05:30,311.9,309.9714285714286,315.3714285714285,-0.15,EOD-
S060,NTPC,2024-01-16 13:35:00+05:30,-0.1228,-0.1797,0,,1.5693,29.41,-0.5612,0,1.0948,0.0,1,0,0,0,1,2,2024-01-16 13:40:00+05:30,2024-01-16 13:45:00+05:30,2024-01-16 15:00:00+05:30,311.9,309.7214285714286,315.8214285714285,-0.15,EOD-
S061,NTPC,2024-01-17 09:15:00+05:30,,,0,,4.6194,49.04,-0.5742,0,3.6288,,0,1,0,1,0,1,2024-01-17 09:15:00+05:30,2024-01-17 09:20:00+05:30,2024-01-17 12:50:00+05:30,312.35,310.18928571428575,316.2392857142857,-2.1607,L
S062,NTPC,2024-01-17 09:25:00+05:30,,,0,,1.5187,5.88,-0.2663,0,1.2315,1.0,1,0,1,0,1,2,2024-01-17 09:30:00+05:30,2024-01-17 09:35:00+05:30,2024-01-17 12:45:00+05:30,313.05,310.46964285714284,317.69464285714287,-2.5804,L
S063,NTPC,2024-01-17 09:50:00+05:30,-0.0064,,3,3.0,0.2408,46.15,0.8487,0,0.6605,,0,1,1,1,0,1,2024-01-17 09:50:00+05:30,2024-01-17 09:55:00+05:30,2024-01-17 14:25:00+05:30,312.25,309.1607142857143,317.81071428571425,-3.0893,L
S064,NTPC,2024-01-17 10:00:00+05:30,-0.0232,-0.008,0,,0.3191,25.0,0.0909,0,0.4325,,0,0,1,1,0,1,2024-01-17 10:00:00+05:30,2024-01-17 10:05:00+05:30,2024-01-17 14:25:00+05:30,312.05,308.8178571428572,317.86785714285713,-3.2321,L
S065,NTPC,2024-01-17 10:10:00+05:30,-0.0257,-0.0297,0,,0.3639,16.67,-0.0816,0,1.8563,,0,0,0,1,0,1,2024-01-17 10:10:00+05:30,2024-01-17 10:15:00+05:30,2024-01-17 14:25:00+05:30,311.8,308.43392857142857,317.8589285714286,-3.3661,L
S066,NTPC,2024-01-17 10:20:00+05:30,0.0096,-0.0224,0,,0.0665,8.33,2.3333,0,0.6341,,0,0,1,1,0,1,2024-01-17 10:20:00+05:30,2024-01-17 10:25:00+05:30,2024-01-17 14:25:00+05:30,312.05,308.66607142857146,318.1410714285715,-3.3839,L
S067,NTPC,2024-01-17 10:30:00+05:30,0.0545,-0.0096,0,,0.0101,68.42,9.0,0,0.8604,,0,0,0,1,0,1,2024-01-17 10:30:00+05:30,2024-01-17 10:35:00+05:30,2024-01-17 12:45:00+05:30,312.75,310.2857142857143,317.1857142857143,-2.4643,L
S068,NTPC,2024-01-17 10:40:00+05:30,0.0689,0.0216,0,,0.2701,45.45,-0.3548,0,0.3425,,0,0,1,1,0,1,2024-01-17 10:40:00+05:30,2024-01-17 10:45:00+05:30,2024-01-17 12:50:00+05:30,312.3,310.1482142857143,316.1732142857143,-2.1518,L
S069,NTPC,2024-01-17 10:50:00+05:30,0.0721,0.0665,1,1.0,0.006,70.0,19.0,0,0.3665,,0,1,1,1,0,1,2024-01-17 10:50:00+05:30,2024-01-17 10:55:00+05:30,2024-01-17 12:40:00+05:30,312.7,310.61071428571427,316.4607142857143,-2.0893,L
S070,NTPC,2024-01-17 11:40:00+05:30,0.0911,0.096,9,6.0,1.0225,10.0,0.0753,0,0.8034,,0,0,0,1,0,1,2024-01-17 11:40:00+05:30,2024-01-17 11:45:00+05:30,2024-01-17 12:05:00+05:30,312.8,311.09464285714284,315.8696428571429,-1.7054,L
S071,NTPC,2024-01-17 13:25:00+05:30,-0.2266,-0.2858,0,,1.4173,71.43,-1.0,0,0.9726,1.0,3,0,0,0,3,4,2024-01-17 13:40:00+05:30,2024-01-17 13:45:00+05:30,2024-01-17 14:25:00+05:30,310.85,309.40357142857147,313.4535714285714,-1.4464,L
S072,NTPC,2024-01-17 14:00:00+05:30,-0.0612,-0.0949,2,2.0,0.0094,23.08,59.0,0,0.8983,,0,0,0,1,0,1,2024-01-17 14:00:00+05:30,2024-01-17 14:05:00+05:30,2024-01-17 14:25:00+05:30,311.0,309.6696428571429,313.39464285714286,-1.3304,L
S073,NTPC,2024-01-18 09:15:00+05:30,,,0,,1.2333,17.46,-0.3822,0,1.7912,,0,0,0,1,0,1,2024-01-18 09:15:00+05:30,2024-01-18 09:20:00+05:30,2024-01-18 09:30:00+05:30,309.25,306.625,313.975,-2.625,L
S074,NTPC,2024-01-18 10:50:00+05:30,-0.6361,-0.5993,0,,1.0763,8.0,-0.8153,0,0.9822,1.0,3,0,1,0,3,4,2024-01-18 11:05:00+05:30,2024-01-18 11:10:00+05:30,2024-01-18 12:35:00+05:30,302.4,297.99821428571425,310.3232142857143,-4.4018,L
S075,NTPC,2024-01-18 13:35:00+05:30,-0.1019,-0.1161,0,,0.9806,33.33,-0.5467,0,0.5467,1.0,3,0,1,0,3,4,2024-01-18 13:50:00+05:30,2024-01-18 13:55:00+05:30,2024-01-18 14:25:00+05:30,299.45,297.2,303.5,-2.25,L
S076,NTPC,2024-01-18 14:00:00+05:30,-0.0669,-0.0928,1,1.0,0.1229,28.57,-1.0,0,1.1676,1.0,2,0,0,0,2,3,2024-01-18 14:10:00+05:30,2024-01-18 14:15:00+05:30,2024-01-18 14:25:00+05:30,299.0,297.32142857142856,302.0214285714286,-1.6786,L
S077,NTPC,2024-01-19 10:50:00+05:30,0.4555,0.4789,19,9.0,0.096,38.89,-1.0,0,0.4827,0.0,1,0,1,0,1,2,2024-01-19 10:55:00+05:30,2024-01-19 11:00:00+05:30,2024-01-19 12:30:00+05:30,304.85,303.2875,307.6625,2.8125,W
S078,NTPC,2024-01-19 11:35:00+05:30,-0.0615,0.0803,0,,1.5,45.45,-1.0,0,0.9881,1.0,3,0,1,0,3,4,2024-01-19 11:50:00+05:30,2024-01-19 11:55:00+05:30,2024-01-19 12:30:00+05:30,305.0,303.50000000000006,307.69999999999993,2.7,W
S079,NTPC,2024-01-20 13:40:00+05:30,-0.1687,-0.1926,0,,1.0191,10.0,-0.6805,0,0.5505,1.0,3,0,1,0,3,4,2024-01-20 13:55:00+05:30,2024-01-20 14:00:00+05:30,2024-01-20 14:40:00+05:30,311.25,309.3303571428572,314.7053571428572,-1.9196,L
S080,NTPC,2024-01-23 10:00:00+05:30,0.1754,0.149,9,9.0,0.1352,78.95,0.6667,0,1.392,,0,1,0,1,0,1,2024-01-23 10:00:00+05:30,2024-01-23 10:05:00+05:30,2024-01-23 13:25:00+05:30,310.9,306.4625,318.8875,-4.4375,L
S081,NTPC,2024-01-23 10:50:00+05:30,0.0811,0.1485,0,,2.0945,84.62,-0.8958,0,0.8789,1.0,3,0,0,0,3,4,2024-01-23 11:05:00+05:30,2024-01-23 11:10:00+05:30,2024-01-23 13:05:00+05:30,311.9,308.4625,318.0875,-3.4375,L
S082,NTPC,2024-01-23 11:45:00+05:30,-0.0354,-0.0305,7,4.0,0.3325,17.24,0.7105,0,1.0088,,0,0,0,1,0,1,2024-01-23 11:45:00+05:30,2024-01-23 11:50:00+05:30,2024-01-23 13:05:00+05:30,311.65,308.79285714285714,316.7928571428571,-2.8571,L
S083,NTPC,2024-01-24 09:15:00+05:30,,,0,,2.6204,75.47,-0.8676,0,1.2671,0.0,2,1,1,0,2,3,2024-01-24 09:25:00+05:30,2024-01-24 09:30:00+05:30,2024-01-24 15:00:00+05:30,304.45,299.4053571428572,313.5303571428571,5.6,EOD+
S084,NTPC,2024-01-24 12:30:00+05:30,-0.174,-0.205,0,,0.909,38.89,-0.6791,0,1.0318,0.0,3,0,1,0,3,4,2024-01-24 12:45:00+05:30,2024-01-24 12:50:00+05:30,2024-01-24 13:00:00+05:30,304.35,301.77857142857147,308.97857142857146,4.6286,W
S085,NTPC,2024-01-25 09:15:00+05:30,,,0,,0.4101,38.3,1.0382,0,1.0191,,0,1,1,1,0,1,2024-01-25 09:15:00+05:30,2024-01-25 09:20:00+05:30,2024-01-25 09:40:00+05:30,311.0,308.6071428571429,315.3071428571428,4.3071,W
S086,NTPC,2024-01-25 11:15:00+05:30,0.0222,0.3463,0,,2.0494,77.27,-0.8701,0,0.457,1.0,3,0,1,0,3,4,2024-01-25 11:30:00+05:30,2024-01-25 11:35:00+05:30,2024-01-25 15:00:00+05:30,314.75,312.40178571428567,318.97678571428577,-0.3,EOD-
S087,NTPC,2024-01-25 11:50:00+05:30,-0.0509,-0.0548,3,3.0,0.274,50.0,-0.604,0,0.3456,0.0,1,0,1,0,1,2,2024-01-25 11:55:00+05:30,2024-01-25 12:00:00+05:30,2024-01-25 15:00:00+05:30,314.4,312.09642857142853,318.5464285714286,0.05,EOD+
S088,NTPC,2024-01-25 12:05:00+05:30,-0.0867,-0.0509,0,,1.0632,45.45,-0.703,0,0.9455,0.0,2,1,0,0,2,3,2024-01-25 12:15:00+05:30,2024-01-25 12:20:00+05:30,2024-01-25 15:00:00+05:30,314.35,311.975,318.62500000000006,0.1,EOD+
S089,NTPC,2024-01-25 12:25:00+05:30,-0.0868,-0.0963,0,,0.0173,62.5,-1.0,0,0.3217,,0,0,1,1,0,1,2024-01-25 12:25:00+05:30,2024-01-25 12:30:00+05:30,2024-01-25 15:00:00+05:30,314.5,312.3303571428571,318.4053571428572,-0.05,EOD-
