signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S305,PNB,2025-03-10 13:20:00+05:30,-0.0693,-0.0835,0,,0.9397,52.94,-0.7449,0,2.5171,,0,0,0,1,0,1,2025-03-10 13:20:00+05:30,2025-03-10 13:25:00+05:30,2025-03-10 14:20:00+05:30,87.33,86.80857142857143,88.26857142857143,-0.5214,L
S306,PNB,2025-03-10 13:40:00+05:30,-0.0521,-0.0762,2,2.0,0.0536,30.0,1.8571,0,0.1792,,0,1,1,1,0,1,2025-03-10 13:40:00+05:30,2025-03-10 13:45:00+05:30,2025-03-10 14:15:00+05:30,87.35,86.86071428571428,88.23071428571428,-0.4893,L
S307,PNB,2025-03-11 10:10:00+05:30,-0.2536,-0.3792,0,,0.5792,35.0,-0.7417,0,0.4555,0.0,3,0,0,0,3,4,2025-03-11 10:25:00+05:30,2025-03-11 10:30:00+05:30,2025-03-11 15:00:00+05:30,85.52,84.35035714285713,87.62535714285714,0.01,EOD+
S308,PNB,2025-03-11 11:30:00+05:30,0.1883,0.321,11,6.0,0.0406,0.0,0.9048,0,0.5355,,0,1,0,1,0,1,2025-03-11 11:30:00+05:30,2025-03-11 11:35:00+05:30,2025-03-11 13:15:00+05:30,85.79,85.14357142857143,86.95357142857144,-0.6464,L
S309,PNB,2025-03-11 13:30:00+05:30,-0.1362,-0.1577,0,,1.9308,21.74,-0.5533,0,1.2928,1.0,3,1,0,0,3,4,2025-03-11 13:45:00+05:30,2025-03-11 13:50:00+05:30,2025-03-11 15:00:00+05:30,85.52,85.14321428571428,86.19821428571427,0.01,EOD+
S310,PNB,2025-03-12 09:20:00+05:30,,,1,1.0,0.4033,23.44,2.6792,0,2.8323,,0,1,0,1,0,1,2025-03-12 09:20:00+05:30,2025-03-12 09:25:00+05:30,2025-03-12 09:55:00+05:30,86.06,85.40285714285714,87.24285714285715,-0.6571,L
S311,PNB,2025-03-12 09:30:00+05:30,,,0,,0.3349,96.3,-0.8995,0,1.0048,,0,0,0,1,0,1,2025-03-12 09:30:00+05:30,2025-03-12 09:35:00+05:30,2025-03-12 10:00:00+05:30,85.91,85.16714285714285,87.24714285714286,-0.7429,L
S312,PNB,2025-03-12 12:15:00+05:30,-0.2022,-0.234,0,,1.0316,45.83,-0.7143,0,0.2732,0.0,3,0,1,0,3,4,2025-03-12 12:30:00+05:30,2025-03-12 12:35:00+05:30,2025-03-12 12:40:00+05:30,84.3,83.79107142857143,85.21607142857142,-0.5089,L
S313,PNB,2025-03-12 13:00:00+05:30,-0.2255,-0.1426,0,,1.7423,75.86,-0.9122,0,0.4682,1.0,3,0,1,0,3,4,2025-03-12 13:15:00+05:30,2025-03-12 13:20:00+05:30,2025-03-12 15:00:00+05:30,84.13,83.47642857142857,85.30642857142857,0.24,EOD+
S314,PNB,2025-03-12 13:35:00+05:30,0.0089,-0.0518,3,3.0,0.0758,85.71,0.5385,0,0.3072,,0,0,1,1,0,1,2025-03-12 13:35:00+05:30,2025-03-12 13:40:00+05:30,2025-03-12 15:00:00+05:30,84.03,83.38714285714286,85.18714285714285,0.34,EOD+
S315,PNB,2025-03-12 13:45:00+05:30,-0.0226,0.0024,0,,0.316,42.11,0.0127,0,0.2174,,0,1,1,1,0,1,2025-03-12 13:45:00+05:30,2025-03-12 13:50:00+05:30,2025-03-12 15:00:00+05:30,84.11,83.485,85.235,0.26,EOD+
S316,PNB,2025-03-12 13:55:00+05:30,-0.0584,0.0,0,,0.6259,73.33,-0.6947,0,0.3874,,0,0,1,1,0,1,2025-03-12 13:55:00+05:30,2025-03-12 14:00:00+05:30,2025-03-12 15:00:00+05:30,83.99,83.46678571428572,84.9317857142857,0.38,EOD+
S317,PNB,2025-03-12 14:05:00+05:30,-0.0655,-0.0441,0,,0.38,31.58,0.1842,0,0.6473,,0,0,1,1,0,1,2025-03-12 14:05:00+05:30,2025-03-12 14:10:00+05:30,2025-03-12 15:00:00+05:30,84.03,83.53,84.92999999999999,0.34,EOD+
S318,PNB,2025-03-13 09:20:00+05:30,,,1,1.0,1.173,63.08,-0.1398,0,0.9896,0.0,3,1,0,0,3,4,2025-03-13 09:35:00+05:30,2025-03-13 09:40:00+05:30,2025-03-13 15:00:00+05:30,84.71,84.11535714285714,85.78035714285713,0.26,EOD+
S319,PNB,2025-03-13 10:50:00+05:30,0.1767,0.2217,14,3.0,0.4937,32.0,0.2444,0,0.7153,,0,1,0,1,0,1,2025-03-13 10:50:00+05:30,2025-03-13 10:55:00+05:30,2025-03-13 15:00:00+05:30,84.93,84.36035714285715,85.95535714285715,0.04,EOD+
S320,PNB,2025-03-13 11:35:00+05:30,0.0006,0.1118,0,,1.5188,35.48,-0.5578,0,1.1254,1.0,3,0,0,0,3,4,2025-03-13 11:50:00+05:30,2025-03-13 11:55:00+05:30,2025-03-13 15:00:00+05:30,84.95,84.46607142857144,85.82107142857143,0.02,EOD+
S321,PNB,2025-03-13 13:15:00+05:30,0.087,0.1199,0,,0.9698,27.27,-0.3548,0,1.1121,0.0,3,0,0,0,3,4,2025-03-13 13:30:00+05:30,2025-03-13 13:35:00+05:30,2025-03-13 15:00:00+05:30,85.18,84.86035714285714,85.75535714285716,-0.3196,L
S322,PNB,2025-03-13 13:45:00+05:30,0.0628,0.0664,2,1.0,0.1441,44.44,1.8571,0,0.5028,,0,0,1,1,0,1,2025-03-13 13:45:00+05:30,2025-03-13 13:50:00+05:30,2025-03-13 15:00:00+05:30,85.15,84.84642857142858,85.69642857142858,-0.3036,L
S323,PNB,2025-03-13 14:15:00+05:30,-0.0106,0.0188,0,,0.8913,57.14,-0.7073,0,1.0928,1.0,3,1,1,0,3,4,2025-03-13 14:30:00+05:30,2025-03-13 14:35:00+05:30,2025-03-13 15:00:00+05:30,85.16,84.8725,85.6775,-0.2875,L
S324,PNB,2025-03-17 09:15:00+05:30,,,0,,2.4611,7.07,-0.2161,0,0.9447,0.0,3,0,0,0,3,4,2025-03-17 09:30:00+05:30,2025-03-17 09:35:00+05:30,2025-03-17 09:40:00+05:30,85.13,84.62464285714286,86.03964285714284,-0.5054,L
S325,PNB,2025-03-17 10:40:00+05:30,-0.0898,-0.1003,0,,1.4572,16.67,-0.7023,0,0.5387,1.0,3,0,0,0,3,4,2025-03-17 10:55:00+05:30,2025-03-17 11:00:00+05:30,2025-03-17 15:00:00+05:30,84.66,84.02607142857143,85.80107142857142,0.4,EOD+
S326,PNB,2025-03-17 11:05:00+05:30,-0.036,-0.0679,0,,0.2932,53.85,0.0204,0,0.3764,,0,0,0,1,0,1,2025-03-17 11:05:00+05:30,2025-03-17 11:10:00+05:30,2025-03-17 12:25:00+05:30,84.65,84.23214285714286,85.40214285714286,-0.4179,L
S327,PNB,2025-03-17 11:15:00+05:30,-0.0668,-0.039,0,,0.4158,0.0,-0.5683,0,0.5039,1.0,1,0,1,0,1,2,2025-03-17 11:20:00+05:30,2025-03-17 11:25:00+05:30,2025-03-17 12:25:00+05:30,84.74,84.32214285714285,85.49214285714285,-0.4179,L
S328,PNB,2025-03-17 11:50:00+05:30,0.036,0.0254,4,2.0,0.3294,96.3,-0.8077,0,0.4739,0.0,2,0,0,0,2,3,2025-03-17 12:00:00+05:30,2025-03-17 12:05:00+05:30,2025-03-17 12:25:00+05:30,84.69,84.29535714285714,85.40035714285715,-0.3946,L
S329,PNB,2025-03-17 12:10:00+05:30,0.0142,0.0213,0,,0.1903,33.33,0.7857,0,0.5277,,0,1,1,1,0,1,2025-03-17 12:10:00+05:30,2025-03-17 12:15:00+05:30,2025-03-17 12:25:00+05:30,84.72,84.35214285714285,85.38214285714287,-0.3679,L
S330,PNB,2025-03-17 13:00:00+05:30,-0.0544,-0.0727,0,,1.0118,0.0,-0.541,0,0.8108,1.0,3,0,0,0,3,4,2025-03-17 13:15:00+05:30,2025-03-17 13:20:00+05:30,2025-03-17 15:00:00+05:30,84.6,84.22321428571428,85.27821428571428,0.46,EOD+
S331,PNB,2025-03-17 14:30:00+05:30,0.1645,0.1935,13,7.0,0.1184,68.75,1.1739,0,0.5784,,0,0,0,1,0,1,2025-03-17 14:30:00+05:30,2025-03-17 14:35:00+05:30,2025-03-17 15:00:00+05:30,84.81,84.32428571428572,85.68428571428572,0.25,EOD+
S332,PNB,2025-03-18 13:00:00+05:30,0.037,0.0959,0,,1.3935,16.67,-0.8611,0,0.6348,1.0,3,1,0,0,3,4,2025-03-18 13:15:00+05:30,2025-03-18 13:20:00+05:30,2025-03-18 14:25:00+05:30,86.56,86.17249999999999,87.25750000000004,-0.3875,L
S333,PNB,2025-03-18 13:25:00+05:30,-0.0006,0.0081,0,,0.8288,30.77,-0.3625,0,0.7262,0.0,2,0,0,0,2,3,2025-03-18 13:35:00+05:30,2025-03-18 13:40:00+05:30,2025-03-18 14:25:00+05:30,86.53,86.15142857142855,87.2114285714286,-0.3786,L
S334,PNB,2025-03-19 11:45:00+05:30,0.1527,0.1648,30,12.0,0.2724,50.0,0.0,0,0.2639,0.0,1,0,1,0,1,2,2025-03-19 11:50:00+05:30,2025-03-19 11:55:00+05:30,2025-03-19 15:00:00+05:30,88.15,87.69107142857143,88.97607142857144,0.52,EOD+
S335,PNB,2025-03-19 12:00:00+05:30,0.1004,0.1527,0,,0.185,11.11,-0.2157,0,0.3013,,0,1,1,1,0,1,2025-03-19 12:00:00+05:30,2025-03-19 12:05:00+05:30,2025-03-19 15:00:00+05:30,88.15,87.80535714285715,88.77035714285716,0.52,EOD+
S336,PNB,2025-03-19 12:10:00+05:30,0.0669,0.1158,0,,1.253,10.53,-0.7207,0,0.7849,0.0,1,1,1,0,1,2,2025-03-19 12:15:00+05:30,2025-03-19 12:20:00+05:30,2025-03-19 15:00:00+05:30,88.24,87.88285714285713,88.88285714285715,0.43,EOD+
S337,PNB,2025-03-19 13:45:00+05:30,0.1334,0.1177,17,9.0,0.1906,42.86,0.8182,0,0.4822,,0,0,1,1,0,1,2025-03-19 13:45:00+05:30,2025-03-19 13:50:00+05:30,2025-03-19 15:00:00+05:30,88.49,88.12928571428571,89.1392857142857,0.18,EOD+
S338,PNB,2025-03-19 13:55:00+05:30,0.126,0.1289,0,,0.2575,16.67,-0.1549,0,0.5981,,0,0,1,1,0,1,2025-03-19 13:55:00+05:30,2025-03-19 14:00:00+05:30,2025-03-19 15:00:00+05:30,88.51,88.16535714285715,89.13035714285715,0.16,EOD+
S339,PNB,2025-03-19 14:10:00+05:30,0.07,0.126,1,1.0,0.2989,21.43,0.2658,0,0.7932,,0,0,0,1,0,1,2025-03-19 14:10:00+05:30,2025-03-19 14:15:00+05:30,2025-03-19 15:00:00+05:30,88.51,88.17964285714287,89.10464285714286,0.16,EOD+
S340,PNB,2025-03-19 14:20:00+05:30,0.0531,0.0876,0,,0.1061,55.56,0.6,0,0.5414,,0,0,1,1,0,1,2025-03-19 14:20:00+05:30,2025-03-19 14:25:00+05:30,2025-03-19 15:00:00+05:30,88.6,88.30535714285713,89.13035714285714,0.07,EOD+
S341,PNB,2025-03-21 09:15:00+05:30,,,0,,0.8779,33.7,0.8954,0,3.8157,,0,1,1,1,0,1,2025-03-21 09:15:00+05:30,2025-03-21 09:20:00+05:30,2025-03-21 09:40:00+05:30,89.1,88.66428571428571,89.88428571428571,0.7843,W
S342,PNB,2025-03-21 11:15:00+05:30,0.141,0.3322,23,5.0,0.1253,46.67,2.9024,0,0.6,,0,1,1,1,0,1,2025-03-21 11:15:00+05:30,2025-03-21 11:20:00+05:30,2025-03-21 13:50:00+05:30,89.84,89.43107142857143,90.57607142857142,-0.4089,L
S343,PNB,2025-03-21 11:45:00+05:30,0.0757,0.0551,0,,1.5276,83.33,-0.9045,0,0.9956,1.0,3,1,1,0,3,4,2025-03-21 12:00:00+05:30,2025-03-21 12:05:00+05:30,2025-03-21 13:45:00+05:30,89.9,89.55714285714286,90.51714285714289,-0.3429,L
S344,PNB,2025-03-21 12:10:00+05:30,0.0512,0.0762,1,1.0,0.7041,75.0,-1.0,0,1.0607,1.0,2,0,0,0,2,3,2025-03-21 12:20:00+05:30,2025-03-21 12:25:00+05:30,2025-03-21 13:45:00+05:30,89.89,89.58642857142857,90.4364285714286,-0.3036,L
S345,PNB,2025-03-21 12:30:00+05:30,-0.0117,0.0273,0,,0.1556,28.57,2.125,0,0.478,,0,0,1,1,0,1,2025-03-21 12:30:00+05:30,2025-03-21 12:35:00+05:30,2025-03-21 13:40:00+05:30,89.9,89.64285714285714,90.36285714285717,-0.2571,L
S346,PNB,2025-03-21 12:45:00+05:30,-0.01,-0.0117,2,2.0,0.0969,61.54,1.7273,0,0.7618,,0,0,1,1,0,1,2025-03-21 12:45:00+05:30,2025-03-21 12:50:00+05:30,2025-03-21 13:45:00+05:30,89.86,89.57607142857142,90.37107142857144,-0.2839,L
S347,PNB,2025-03-21 13:15:00+05:30,0.0189,0.005,4,4.0,0.7417,100.0,-1.0,0,0.9181,0.0,1,0,0,0,1,2,2025-03-21 13:20:00+05:30,2025-03-21 13:25:00+05:30,2025-03-21 13:45:00+05:30,89.89,89.62035714285715,90.37535714285714,-0.2696,L
S348,PNB,2025-03-21 14:00:00+05:30,-0.1008,-0.0195,0,,2.8681,38.46,-1.0,0,2.1412,1.0,3,0,0,0,3,4,2025-03-21 14:15:00+05:30,2025-03-21 14:20:00+05:30,2025-03-21 15:00:00+05:30,90.09,89.75964285714286,90.68464285714283,0.47,EOD+
S349,PNB,2025-03-24 11:35:00+05:30,0.1433,0.2663,0,,0.7686,53.85,-1.0,0,0.8174,1.0,3,0,1,0,3,4,2025-03-24 11:50:00+05:30,2025-03-24 11:55:00+05:30,2025-03-24 12:40:00+05:30,92.83,92.48357142857142,93.45357142857142,0.6236,W
S350,PNB,2025-03-24 12:05:00+05:30,0.0183,0.0156,2,1.0,0.4688,77.78,-0.4521,0,0.5992,,0,0,0,1,0,1,2025-03-24 12:05:00+05:30,2025-03-24 12:10:00+05:30,2025-03-24 15:00:00+05:30,92.91,92.52071428571428,93.61071428571428,0.47,EOD+
S351,PNB,2025-03-24 13:20:00+05:30,0.1632,0.1483,14,3.0,0.1077,72.22,-1.0,0,0.2946,0.0,1,0,1,0,1,2,2025-03-24 13:25:00+05:30,2025-03-24 13:30:00+05:30,2025-03-24 15:00:00+05:30,93.24,92.72928571428572,94.1592857142857,0.14,EOD+
S352,PNB,2025-03-24 13:35:00+05:30,0.1041,0.1632,0,,0.6342,0.0,-0.4074,0,0.4004,0.0,1,0,1,0,1,2,2025-03-24 13:40:00+05:30,2025-03-24 13:45:00+05:30,2025-03-24 15:00:00+05:30,93.19,92.65785714285714,94.14785714285712,0.19,EOD+
S353,PNB,2025-03-24 13:50:00+05:30,0.0628,0.1041,0,,0.7,83.33,-0.8425,0,0.5956,1.0,1,1,0,0,1,2,2025-03-24 13:55:00+05:30,2025-03-24 14:00:00+05:30,2025-03-24 15:00:00+05:30,93.24,92.78642857142856,94.05642857142855,0.14,EOD+
S354,PNB,2025-03-24 14:05:00+05:30,0.0477,0.0628,0,,0.7406,8.33,-0.3249,0,0.8764,1.0,1,0,0,0,1,2,2025-03-24 14:10:00+05:30,2025-03-24 14:15:00+05:30,2025-03-24 15:00:00+05:30,93.29,92.89,94.01000000000002,0.09,EOD+
S355,PNB,2025-03-24 14:20:00+05:30,0.0284,0.0477,0,,0.1088,66.67,0.3333,0,0.3149,,0,0,1,1,0,1,2025-03-24 14:20:00+05:30,2025-03-24 14:25:00+05:30,2025-03-24 15:00:00+05:30,93.29,92.94535714285716,93.91035714285717,0.09,EOD+
S356,PNB,2025-03-24 14:30:00+05:30,0.0086,0.0472,1,1.0,0.2208,50.0,0.1321,0,1.193,,0,0,0,1,0,1,2025-03-24 14:30:00+05:30,2025-03-24 14:35:00+05:30,2025-03-24 15:00:00+05:30,93.22,92.92,93.76,0.16,EOD+
S357,PNB,2025-03-25 09:15:00+05:30,,,0,,0.7813,65.38,0.0726,0,3.479,,0,0,0,1,0,1,2025-03-25 09:15:00+05:30,2025-03-25 09:20:00+05:30,2025-03-25 09:25:00+05:30,93.25,92.74285714285712,94.16285714285716,-0.5071,L
S358,PNB,2025-03-25 09:25:00+05:30,,,0,,2.998,58.0,-0.7253,0,1.4772,1.0,2,0,0,0,2,3,2025-03-25 09:35:00+05:30,2025-03-25 09:40:00+05:30,2025-03-25 10:10:00+05:30,93.46,92.8225,94.6075,-0.6375,L
S359,PNB,2025-03-25 13:35:00+05:30,-0.1044,-0.077,0,,1.6631,86.36,-0.9153,0,0.9866,0.0,3,0,0,0,3,4,2025-03-25 13:50:00+05:30,2025-03-25 13:55:00+05:30,2025-03-25 15:00:00+05:30,91.47,90.93785714285714,92.42785714285716,-0.2,EOD-
S360,PNB,2025-03-25 14:00:00+05:30,-0.0706,-0.1083,0,,0.7583,15.38,-0.398,0,0.6827,0.0,2,0,1,0,2,3,2025-03-25 14:10:00+05:30,2025-03-25 14:15:00+05:30,2025-03-25 15:00:00+05:30,91.55,91.05714285714284,92.43714285714286,-0.28,EOD-
S361,PNB,2025-03-25 14:25:00+05:30,-0.0197,-0.0268,2,2.0,0.949,65.22,-0.6501,0,0.6631,0.0,1,1,0,0,1,2,2025-03-25 14:30:00+05:30,2025-03-25 14:35:00+05:30,2025-03-25 15:00:00+05:30,91.48,91.02821428571428,92.2932142857143,-0.21,EOD-
S362,PNB,2025-03-26 09:15:00+05:30,,,0,,2.4265,5.83,-0.2767,0,1.6557,0.0,1,1,1,0,1,2,2025-03-26 09:20:00+05:30,2025-03-26 09:25:00+05:30,2025-03-26 09:40:00+05:30,91.55,90.9375,92.6525,-0.6125,L
S363,PNB,2025-03-26 09:45:00+05:30,-0.0608,,0,,1.9408,46.67,-0.6748,0,0.5072,0.0,3,0,0,0,3,4,2025-03-26 10:00:00+05:30,2025-03-26 10:05:00+05:30,2025-03-26 14:40:00+05:30,91.21,90.33857142857144,92.77857142857142,-0.8714,L
S364,PNB,2025-03-26 10:10:00+05:30,-0.0647,-0.1293,0,,0.1299,68.75,0.4737,0,0.7782,,0,0,0,1,0,1,2025-03-26 10:10:00+05:30,2025-03-26 10:15:00+05:30,2025-03-26 13:45:00+05:30,91.42,90.50571428571428,93.06571428571428,-0.9143,L
S365,PNB,2025-03-26 12:30:00+05:30,-0.1369,-0.1352,0,,1.6333,23.08,-0.7774,0,0.8866,1.0,3,0,1,0,3,4,2025-03-26 12:45:00+05:30,2025-03-26 12:50:00+05:30,2025-03-26 13:05:00+05:30,91.33,90.9175,92.0725,-0.4125,L
S366,PNB,2025-03-27 09:15:00+05:30,,,0,,4.8491,35.2,-0.3438,0,2.9169,,0,1,0,1,0,1,2025-03-27 09:15:00+05:30,2025-03-27 09:20:00+05:30,2025-03-27 09:35:00+05:30,90.7,90.1107142857143,91.76071428571429,1.0607,W
S367,PNB,2025-03-27 13:10:00+05:30,-0.1468,-0.1815,0,,1.1371,27.78,-0.6997,0,0.5438,0.0,3,0,1,0,3,4,2025-03-27 13:25:00+05:30,2025-03-27 13:30:00+05:30,2025-03-27 14:40:00+05:30,91.91,91.54392857142857,92.56892857142856,0.6589,W
S368,PNB,2025-03-27 13:35:00+05:30,-0.0958,-0.1192,0,,0.43,15.38,0.3139,0,0.6289,,0,0,0,1,0,1,2025-03-27 13:35:00+05:30,2025-03-27 13:40:00+05:30,2025-03-27 14:40:00+05:30,91.89,91.49178571428573,92.60678571428572,0.7168,W
S369,PNB,2025-03-28 10:40:00+05:30,0.2424,0.3684,17,10.0,0.0614,92.31,0.1429,0,0.1746,,0,0,0,1,0,1,2025-03-28 10:40:00+05:30,2025-03-28 10:45:00+05:30,2025-03-28 12:20:00+05:30,94.46,93.7475,95.7425,-0.7125,L
S370,PNB,2025-03-28 14:00:00+05:30,-0.243,-0.203,0,,1.8812,25.0,-0.8358,0,3.9513,1.0,3,1,0,0,3,4,2025-03-28 14:15:00+05:30,2025-03-28 14:20:00+05:30,2025-03-28 15:00:00+05:30,93.55,93.0642857142857,94.42428571428572,0.05,EOD+
S371,PNB,2025-04-01 09:15:00+05:30,,,0,,2.8857,66.67,-0.9722,0,2.1314,,0,0,0,1,0,1,2025-04-01 09:15:00+05:30,2025-04-01 09:20:00+05:30,2025-04-01 15:00:00+05:30,93.29,92.35607142857144,94.97107142857143,0.22,EOD+
S372,PNB,2025-04-01 09:25:00+05:30,,,0,,0.0274,46.94,17.2609,0,0.6163,,0,0,1,1,0,1,2025-04-01 09:25:00+05:30,2025-04-01 09:30:00+05:30,2025-04-01 11:40:00+05:30,93.86,92.81,95.75,-1.05,L
S373,PNB,2025-04-01 12:00:00+05:30,-0.2656,-0.2482,0,,1.4933,39.13,-0.875,0,0.7295,1.0,3,0,1,0,3,4,2025-04-01 12:15:00+05:30,2025-04-01 12:20:00+05:30,2025-04-01 15:00:00+05:30,93.49,92.82035714285716,94.69535714285712,0.02,EOD+
S374,PNB,2025-04-01 13:00:00+05:30,0.0214,0.0327,9,6.0,0.3928,72.73,-0.3296,0,0.2601,0.0,1,0,1,0,1,2,2025-04-01 13:05:00+05:30,2025-04-01 13:10:00+05:30,2025-04-01 15:00:00+05:30,93.35,92.78035714285714,94.37535714285714,0.16,EOD+
S375,PNB,2025-04-01 13:25:00+05:30,0.0327,-0.0021,0,,0.7127,53.85,-0.6429,0,1.3168,1.0,3,1,0,0,3,4,2025-04-01 13:40:00+05:30,2025-04-01 13:45:00+05:30,2025-04-01 15:00:00+05:30,93.49,92.99892857142856,94.37392857142856,0.02,EOD+
S376,PNB,2025-04-01 13:50:00+05:30,0.0904,0.0712,0,,0.194,52.38,-0.1304,0,2.0097,,0,0,0,1,0,1,2025-04-01 13:50:00+05:30,2025-04-01 13:55:00+05:30,2025-04-01 15:00:00+05:30,93.54,93.09535714285714,94.34035714285716,-0.03,EOD-
S377,PNB,2025-04-01 14:00:00+05:30,0.0605,0.0921,0,,0.3093,85.71,-0.4737,0,2.9961,,0,1,0,1,0,1,2025-04-01 14:00:00+05:30,2025-04-01 14:05:00+05:30,2025-04-01 15:00:00+05:30,93.61,93.14928571428572,94.43928571428572,-0.1,EOD-
S378,PNB,2025-04-01 14:10:00+05:30,-0.0037,0.0626,0,,0.4895,16.67,0.1173,0,0.5203,,0,0,1,1,0,1,2025-04-01 14:10:00+05:30,2025-04-01 14:15:00+05:30,2025-04-01 15:00:00+05:30,93.43,92.97285714285717,94.25285714285717,0.08,EOD+
S379,PNB,2025-04-01 14:20:00+05:30,-0.0364,0.0316,0,,0.445,28.57,-1.0,0,1.1312,1.0,1,0,1,0,1,2,2025-04-01 14:25:00+05:30,2025-04-01 14:30:00+05:30,2025-04-01 15:00:00+05:30,93.43,92.96928571428572,94.25928571428574,0.08,EOD+
S380,PNB,2025-04-02 10:10:00+05:30,-0.224,-0.1717,0,,0.992,5.0,-0.8625,0,0.3098,0.0,3,0,1,0,3,4,2025-04-02 10:25:00+05:30,2025-04-02 10:30:00+05:30,2025-04-02 15:00:00+05:30,93.0,91.9,94.98,1.4,EOD+
S381,PNB,2025-04-02 12:35:00+05:30,0.2192,0.3639,24,4.0,0.3344,60.71,0.8692,0,1.7352,,0,0,0,1,0,1,2025-04-02 12:35:00+05:30,2025-04-02 12:40:00+05:30,2025-04-02 15:00:00+05:30,94.25,93.85,94.97,0.15,EOD+
S382,PNB,2025-04-02 12:45:00+05:30,0.1136,0.2702,0,,0.0659,33.33,3.7619,0,0.5528,,0,0,1,1,0,1,2025-04-02 12:45:00+05:30,2025-04-02 12:50:00+05:30,2025-04-02 12:55:00+05:30,94.28,93.88178571428573,94.9967857142857,-0.3982,L
S383,PNB,2025-04-02 12:55:00+05:30,0.0472,0.1608,0,,2.1089,26.32,-0.6893,0,0.5585,0.0,3,0,1,0,3,4,2025-04-02 13:10:00+05:30,2025-04-02 13:15:00+05:30,2025-04-02 15:00:00+05:30,94.28,93.86035714285715,95.03535714285714,0.12,EOD+
S384,PNB,2025-04-02 13:20:00+05:30,0.0435,0.0292,0,,0.3516,37.5,-0.8182,0,0.3295,0.0,1,0,1,0,1,2,2025-04-02 13:25:00+05:30,2025-04-02 13:30:00+05:30,2025-04-02 15:00:00+05:30,94.28,93.88892857142858,94.98392857142856,0.12,EOD+
S385,PNB,2025-04-02 14:05:00+05:30,-0.0977,-0.0674,0,,0.8286,9.09,-0.2241,0,0.6732,0.0,3,0,1,0,3,4,2025-04-02 14:20:00+05:30,2025-04-02 14:25:00+05:30,2025-04-02 15:00:00+05:30,94.22,93.87,94.85,0.18,EOD+
S386,PNB,2025-04-03 09:15:00+05:30,,,0,,2.9787,51.46,-0.7459,0,5.6642,,0,1,0,1,0,1,2025-04-03 09:15:00+05:30,2025-04-03 09:20:00+05:30,2025-04-03 13:20:00+05:30,94.45,93.85535714285714,95.52035714285716,1.0704,W
S387,PNB,2025-04-03 09:30:00+05:30,,,1,1.0,1.1651,54.43,-0.1885,0,0.6552,0.0,2,0,0,0,2,3,2025-04-03 09:40:00+05:30,2025-04-03 09:45:00+05:30,2025-04-03 13:30:00+05:30,94.54,93.72035714285715,96.01535714285716,1.4754,W
S388,PNB,2025-04-03 09:50:00+05:30,0.0508,,0,,0.8683,7.41,-0.6476,0,0.3631,0.0,3,0,1,0,3,4,2025-04-03 10:05:00+05:30,2025-04-03 10:10:00+05:30,2025-04-03 13:35:00+05:30,94.45,93.46964285714286,96.21464285714283,1.7646,W
S389,PNB,2025-04-03 10:15:00+05:30,0.0069,0.0042,0,,0.2152,13.04,0.7241,0,0.3957,,0,0,1,1,0,1,2025-04-03 10:15:00+05:30,2025-04-03 10:20:00+05:30,2025-04-03 13:35:00+05:30,94.47,93.45928571428573,96.28928571428573,1.8193,W
S390,PNB,2025-04-03 11:45:00+05:30,0.2132,0.1771,16,12.0,0.1347,46.15,0.9608,0,0.3972,,0,0,0,1,0,1,2025-04-03 11:45:00+05:30,2025-04-03 11:50:00+05:30,2025-04-03 13:30:00+05:30,95.0,94.52678571428572,95.85178571428573,0.8518,W
S391,PNB,2025-04-03 12:05:00+05:30,0.1131,0.1937,2,1.0,0.0544,11.11,9.0,0,0.5177,,0,0,1,1,0,1,2025-04-03 12:05:00+05:30,2025-04-03 12:10:00+05:30,2025-04-03 12:45:00+05:30,95.13,94.76214285714283,95.79214285714286,-0.3679,L
S392,PNB,2025-04-03 12:25:00+05:30,0.0347,0.1047,2,2.0,0.8247,85.19,-0.6899,0,0.4981,0.0,2,0,1,0,2,3,2025-04-03 12:35:00+05:30,2025-04-03 12:40:00+05:30,2025-04-03 13:30:00+05:30,95.06,94.66892857142857,95.76392857142858,0.7039,W
S393,PNB,2025-04-03 12:45:00+05:30,-0.0079,0.0231,0,,1.8411,55.17,-0.6909,0,2.6006,1.0,2,0,1,0,2,3,2025-04-03 12:55:00+05:30,2025-04-03 13:00:00+05:30,2025-04-03 13:30:00+05:30,95.28,94.84071428571428,96.07071428571427,0.7907,W
S394,PNB,2025-04-04 10:30:00+05:30,-0.5489,-0.5102,0,,2.3751,37.93,-0.9813,0,0.6484,1.0,3,0,1,0,3,4,2025-04-04 10:45:00+05:30,2025-04-04 10:50:00+05:30,2025-04-04 13:40:00+05:30,94.88,93.75321428571428,96.90821428571428,-1.1268,L
S395,PNB,2025-04-07 10:25:00+05:30,-0.6663,-0.6393,0,,1.4194,80.33,-0.8691,0,0.5421,1.0,3,1,0,0,3,4,2025-04-07 10:40:00+05:30,2025-04-07 10:45:00+05:30,2025-04-07 15:00:00+05:30,91.92,90.30571428571427,94.82571428571428,0.09,EOD+
