signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S452,SBIN,2023-04-17 10:00:00+05:30,0.1153,0.1787,0,,0.8583,45.45,-0.8442,0,0.194,0.0,3,0,1,0,3,4,2023-04-17 10:15:00+05:30,2023-04-17 10:20:00+05:30,2023-04-17 14:25:00+05:30,533.5,527.8928571428571,543.5928571428572,10.0929,W
S453,SBIN,2023-04-17 10:30:00+05:30,0.0852,0.0605,1,1.0,0.4648,26.92,0.0843,0,1.575,,0,1,0,1,0,1,2023-04-17 10:30:00+05:30,2023-04-17 10:35:00+05:30,2023-04-17 11:40:00+05:30,533.85,529.3857142857144,541.8857142857142,8.0357,W
S454,SBIN,2023-04-17 13:35:00+05:30,-0.0522,0.0485,0,,1.4483,27.27,-0.7037,0,2.3808,1.0,3,1,1,0,3,4,2023-04-17 13:50:00+05:30,2023-04-17 13:55:00+05:30,2023-04-17 15:00:00+05:30,541.3,538.9696428571428,545.4946428571428,1.65,EOD+
S455,SBIN,2023-04-18 09:25:00+05:30,,,2,2.0,0.1093,37.78,7.1356,0,1.4784,,0,0,0,1,0,1,2023-04-18 09:25:00+05:30,2023-04-18 09:30:00+05:30,2023-04-18 13:40:00+05:30,545.8,542.425,551.875,-3.375,L
S456,SBIN,2023-04-18 10:20:00+05:30,0.0165,0.0161,0,,0.7542,76.47,-1.0,0,2.521,1.0,3,1,0,0,3,4,2023-04-18 10:35:00+05:30,2023-04-18 10:40:00+05:30,2023-04-18 13:35:00+05:30,546.4,543.2839285714285,552.0089285714286,-3.1161,L
S457,SBIN,2023-04-18 11:50:00+05:30,0.1364,0.0838,14,12.0,0.0692,64.0,-0.2593,0,0.9028,,0,0,0,1,0,1,2023-04-18 11:50:00+05:30,2023-04-18 11:55:00+05:30,2023-04-18 13:35:00+05:30,547.1,544.6625,551.4875,-2.4375,L
S458,SBIN,2023-04-18 12:00:00+05:30,0.1404,0.1199,0,,0.2695,52.38,0.5217,0,0.7102,,0,0,0,1,0,1,2023-04-18 12:00:00+05:30,2023-04-18 12:05:00+05:30,2023-04-18 13:30:00+05:30,547.25,545.1160714285714,551.0910714285714,-2.1339,L
S459,SBIN,2023-04-18 12:30:00+05:30,0.043,0.1166,5,5.0,0.5121,66.67,-0.2806,0,0.6133,,0,0,1,1,0,1,2023-04-18 12:30:00+05:30,2023-04-18 12:35:00+05:30,2023-04-18 13:30:00+05:30,547.4,545.7035714285714,550.4535714285714,-1.6964,L
S460,SBIN,2023-04-18 12:50:00+05:30,0.0352,0.0279,3,2.0,0.1899,12.5,1.7451,0,0.9946,,0,0,1,1,0,1,2023-04-18 12:50:00+05:30,2023-04-18 12:55:00+05:30,2023-04-18 13:30:00+05:30,547.4,545.7214285714285,550.4214285714286,-1.6786,L
S461,SBIN,2023-04-18 13:15:00+05:30,0.0311,0.0356,3,2.0,0.396,57.14,0.2121,0,0.7313,,0,1,1,1,0,1,2023-04-18 13:15:00+05:30,2023-04-18 13:20:00+05:30,2023-04-18 13:30:00+05:30,547.6,546.0375,550.4125,-1.5625,L
S462,SBIN,2023-04-18 14:10:00+05:30,-0.204,-0.223,0,,2.0132,81.48,-0.9641,0,0.5135,0.0,3,0,0,0,3,4,2023-04-18 14:25:00+05:30,2023-04-18 14:30:00+05:30,2023-04-18 15:00:00+05:30,545.3,541.8446428571428,551.5196428571428,0.15,EOD+
S463,SBIN,2023-04-19 09:15:00+05:30,,,0,,1.2399,69.35,-0.75,0,1.3335,,0,0,1,1,0,1,2023-04-19 09:15:00+05:30,2023-04-19 09:20:00+05:30,2023-04-19 10:05:00+05:30,546.0,543.5803571428571,550.3553571428571,-2.4196,L
S464,SBIN,2023-04-19 09:25:00+05:30,,,0,,0.4562,3.45,-0.3103,0,1.6479,0.0,2,1,1,0,2,3,2023-04-19 09:35:00+05:30,2023-04-19 09:40:00+05:30,2023-04-19 10:05:00+05:30,546.75,543.5714285714286,552.4714285714286,-3.1786,L
S465,SBIN,2023-04-19 09:45:00+05:30,0.0999,,0,,0.2296,64.71,0.2587,0,1.2928,,0,1,0,1,0,1,2023-04-19 09:45:00+05:30,2023-04-19 09:50:00+05:30,2023-04-19 11:20:00+05:30,545.75,541.8571428571429,552.7571428571429,-3.8929,L
S466,SBIN,2023-04-19 11:55:00+05:30,-0.0594,-0.1445,0,,0.9622,16.67,-0.2464,0,1.8896,0.0,3,0,0,0,3,4,2023-04-19 12:10:00+05:30,2023-04-19 12:15:00+05:30,2023-04-19 14:05:00+05:30,543.05,540.8089285714285,547.0839285714286,-2.2411,L
S467,SBIN,2023-04-19 12:20:00+05:30,-0.0184,-0.0262,0,,0.173,60.0,-1.0,0,0.6135,0.0,1,0,1,0,1,2,2023-04-19 12:25:00+05:30,2023-04-19 12:30:00+05:30,2023-04-19 14:00:00+05:30,543.55,541.2017857142856,547.7767857142858,-2.3482,L
S468,SBIN,2023-04-19 13:05:00+05:30,0.0492,0.023,6,1.0,0.0084,26.32,39.0,0,0.2601,,0,0,0,1,0,1,2023-04-19 13:05:00+05:30,2023-04-19 13:10:00+05:30,2023-04-19 13:40:00+05:30,543.65,541.4089285714285,547.6839285714285,-2.2411,L
S469,SBIN,2023-04-19 13:15:00+05:30,0.0465,0.0377,0,,0.303,40.0,-1.0,0,0.1916,1.0,2,0,1,0,2,3,2023-04-19 13:25:00+05:30,2023-04-19 13:30:00+05:30,2023-04-19 13:40:00+05:30,543.55,541.4875,547.2624999999999,-2.0625,L
S470,SBIN,2023-04-21 09:50:00+05:30,0.0748,,7,7.0,0.0556,67.57,4.2381,0,1.088,,0,0,1,1,0,1,2023-04-21 09:50:00+05:30,2023-04-21 09:55:00+05:30,2023-04-21 15:00:00+05:30,541.75,537.0267857142857,550.2517857142857,0.65,EOD+
S471,SBIN,2023-04-21 10:00:00+05:30,0.0512,0.0937,0,,0.174,15.79,-0.5556,0,0.6083,0.0,2,0,1,0,2,3,2023-04-21 10:10:00+05:30,2023-04-21 10:15:00+05:30,2023-04-21 15:00:00+05:30,542.25,537.4017857142857,550.9767857142857,0.15,EOD+
S472,SBIN,2023-04-21 10:30:00+05:30,0.0646,0.054,0,,0.5282,64.29,-0.7232,0,0.1984,1.0,3,0,1,0,3,4,2023-04-21 10:45:00+05:30,2023-04-21 10:50:00+05:30,2023-04-21 15:00:00+05:30,542.45,539.0303571428572,548.6053571428572,-0.05,EOD-
S473,SBIN,2023-04-21 11:00:00+05:30,0.0254,0.0613,1,1.0,0.2732,7.69,1.2917,0,0.1845,,0,0,0,1,0,1,2023-04-21 11:00:00+05:30,2023-04-21 11:05:00+05:30,2023-04-21 13:05:00+05:30,542.45,540.2535714285714,546.4035714285716,-2.1964,L
S474,SBIN,2023-04-21 11:10:00+05:30,-0.0295,0.0484,1,1.0,0.2364,4.35,2.6842,0,0.7948,,0,0,0,1,0,1,2023-04-21 11:10:00+05:30,2023-04-21 11:15:00+05:30,2023-04-21 13:05:00+05:30,542.55,540.5410714285713,546.1660714285715,-2.0089,L
S475,SBIN,2023-04-21 11:50:00+05:30,0.0452,0.0175,7,7.0,0.061,60.0,4.3333,0,0.1883,,0,0,1,1,0,1,2023-04-21 11:50:00+05:30,2023-04-21 11:55:00+05:30,2023-04-21 12:30:00+05:30,542.4,540.8642857142856,545.1642857142857,-1.5357,L
S476,SBIN,2023-04-21 12:00:00+05:30,0.0567,0.0378,0,,0.1579,20.0,3.3243,0,0.2826,,0,0,1,1,0,1,2023-04-21 12:00:00+05:30,2023-04-21 12:05:00+05:30,2023-04-21 12:30:00+05:30,542.7,541.2357142857144,545.3357142857143,-1.4643,L
S477,SBIN,2023-04-21 13:35:00+05:30,-0.0688,-0.0845,0,,0.6578,77.78,-0.893,0,4.0349,1.0,3,0,0,0,3,4,2023-04-21 13:50:00+05:30,2023-04-21 13:55:00+05:30,2023-04-21 15:00:00+05:30,541.75,539.9732142857142,544.9482142857144,0.65,EOD+
S478,SBIN,2023-04-21 14:00:00+05:30,-0.0383,-0.0688,0,,0.4421,36.36,0.25,0,2.7069,,0,1,0,1,0,1,2023-04-21 14:00:00+05:30,2023-04-21 14:05:00+05:30,2023-04-21 15:00:00+05:30,541.85,539.8142857142857,545.5142857142858,0.55,EOD+
S479,SBIN,2023-04-21 14:10:00+05:30,-0.0014,-0.055,0,,0.1682,11.76,1.5,0,1.0604,,0,1,0,1,0,1,2023-04-21 14:10:00+05:30,2023-04-21 14:15:00+05:30,2023-04-21 15:00:00+05:30,541.75,539.6696428571428,545.4946428571429,0.65,EOD+
S480,SBIN,2023-04-21 14:20:00+05:30,-0.0032,-0.0189,0,,0.5884,16.0,-0.2821,0,1.9616,1.0,1,1,1,0,1,2,2023-04-21 14:25:00+05:30,2023-04-21 14:30:00+05:30,2023-04-21 15:00:00+05:30,541.9,539.8285714285714,545.6285714285714,0.5,EOD+
S481,SBIN,2023-04-24 10:25:00+05:30,0.2132,0.2474,14,12.0,0.049,92.31,-0.1667,0,0.2012,,0,0,1,1,0,1,2023-04-24 10:25:00+05:30,2023-04-24 10:30:00+05:30,2023-04-24 13:40:00+05:30,547.0,543.9375,552.5125,5.5125,W
S482,SBIN,2023-04-24 10:45:00+05:30,0.1827,0.1994,3,2.0,0.1122,70.0,-1.0,0,0.1748,,0,0,1,1,0,1,2023-04-24 10:45:00+05:30,2023-04-24 10:50:00+05:30,2023-04-24 13:00:00+05:30,547.5,545.3839285714286,551.3089285714286,3.8089,W
S483,SBIN,2023-04-24 10:55:00+05:30,0.1913,0.1746,0,,0.2453,50.0,0.7073,0,0.5274,,0,0,0,1,0,1,2023-04-24 10:55:00+05:30,2023-04-24 11:00:00+05:30,2023-04-24 13:30:00+05:30,548.2,546.1107142857143,551.9607142857144,3.7607,W
S484,SBIN,2023-04-24 12:00:00+05:30,0.0593,0.0415,12,9.0,0.0102,6.25,25.6667,0,1.5338,,0,0,0,1,0,1,2023-04-24 12:00:00+05:30,2023-04-24 12:05:00+05:30,2023-04-24 13:05:00+05:30,548.3,546.4607142857143,551.6107142857142,3.3107,W
S485,SBIN,2023-04-25 12:10:00+05:30,0.1503,0.1659,35,6.0,0.4614,58.06,0.1111,0,0.5875,,0,1,0,1,0,1,2023-04-25 12:10:00+05:30,2023-04-25 12:15:00+05:30,2023-04-25 15:00:00+05:30,564.2,561.0303571428572,569.9053571428572,-0.75,EOD-
S486,SBIN,2023-04-25 12:40:00+05:30,0.05,0.1072,0,,1.2654,46.43,-0.8784,0,0.5103,0.0,3,0,1,0,3,4,2023-04-25 12:55:00+05:30,2023-04-25 13:00:00+05:30,2023-04-25 15:00:00+05:30,565.3,562.05,571.15,-1.85,EOD-
S487,SBIN,2023-04-25 13:05:00+05:30,0.0062,0.0323,0,,0.536,86.36,-0.8276,0,0.5444,1.0,2,0,1,0,2,3,2023-04-25 13:15:00+05:30,2023-04-25 13:20:00+05:30,2023-04-25 15:00:00+05:30,564.6,561.8946428571428,569.469642857143,-1.15,EOD-
S488,SBIN,2023-04-25 13:25:00+05:30,-0.074,-0.0151,0,,0.8432,8.0,-0.6164,0,1.3793,0.0,3,1,1,0,3,4,2023-04-25 13:40:00+05:30,2023-04-25 13:45:00+05:30,2023-04-25 15:00:00+05:30,564.4,561.6946428571428,569.2696428571429,-0.95,EOD-
S489,SBIN,2023-04-25 13:50:00+05:30,-0.0332,-0.0629,1,1.0,0.4265,68.42,-1.0,0,1.3442,1.0,2,0,0,0,2,3,2023-04-25 14:00:00+05:30,2023-04-25 14:05:00+05:30,2023-04-25 15:00:00+05:30,563.8,561.3089285714285,568.2839285714285,-0.35,EOD-
S490,SBIN,2023-04-25 14:10:00+05:30,0.023,-0.0297,0,,0.2492,53.85,0.0638,0,0.6011,,0,0,1,1,0,1,2023-04-25 14:10:00+05:30,2023-04-25 14:15:00+05:30,2023-04-25 15:00:00+05:30,564.45,562.0928571428572,568.6928571428572,-1.0,EOD-
S491,SBIN,2023-04-26 10:10:00+05:30,-0.2151,-0.2956,0,,0.3176,33.33,-0.403,0,0.9023,1.0,3,1,0,0,3,4,2023-04-26 10:25:00+05:30,2023-04-26 10:30:00+05:30,2023-04-26 15:00:00+05:30,559.9,555.9446428571429,567.0196428571429,5.55,EOD+
S492,SBIN,2023-04-26 10:35:00+05:30,-0.1444,-0.1876,1,1.0,0.2589,13.04,2.3898,0,0.679,,0,1,0,1,0,1,2023-04-26 10:35:00+05:30,2023-04-26 10:40:00+05:30,2023-04-26 11:15:00+05:30,560.2,557.3517857142857,565.3267857142857,5.1268,W
S493,SBIN,2023-04-26 12:30:00+05:30,0.188,0.2086,22,15.0,0.5343,47.83,0.1392,0,0.3956,,0,1,1,1,0,1,2023-04-26 12:30:00+05:30,2023-04-26 12:35:00+05:30,2023-04-26 15:00:00+05:30,564.15,562.3017857142858,567.4767857142857,1.3,EOD+
S494,SBIN,2023-04-26 13:30:00+05:30,-0.0257,-0.0363,0,,0.4017,9.09,-0.3939,0,1.5431,1.0,3,0,1,0,3,4,2023-04-26 13:45:00+05:30,2023-04-26 13:50:00+05:30,2023-04-26 15:00:00+05:30,564.55,562.4964285714285,568.2464285714286,0.9,EOD+
S495,SBIN,2023-04-26 14:30:00+05:30,0.0593,0.0784,8,3.0,0.2248,57.14,0.0127,0,0.8375,,0,0,1,1,0,1,2023-04-26 14:30:00+05:30,2023-04-26 14:35:00+05:30,2023-04-26 15:00:00+05:30,564.5,562.3035714285714,568.4535714285714,0.95,EOD+
S496,SBIN,2023-04-27 09:15:00+05:30,,,0,,1.4327,9.52,-0.5129,0,1.0084,0.0,1,0,1,0,1,2,2023-04-27 09:20:00+05:30,2023-04-27 09:25:00+05:30,2023-04-27 10:10:00+05:30,566.7,563.8339285714286,571.8589285714286,-2.8661,L
S497,SBIN,2023-04-27 09:30:00+05:30,,,1,1.0,0.7206,79.41,-0.7396,0,0.8824,0.0,1,0,0,0,1,2,2023-04-27 09:35:00+05:30,2023-04-27 09:40:00+05:30,2023-04-27 10:45:00+05:30,565.65,562.3196428571429,571.6446428571428,-3.3304,L
S498,SBIN,2023-04-27 09:45:00+05:30,-0.0186,,0,,0.6209,38.46,-0.6601,0,0.4666,0.0,1,1,1,0,1,2,2023-04-27 09:50:00+05:30,2023-04-27 09:55:00+05:30,2023-04-27 10:40:00+05:30,566.35,562.7964285714286,572.7464285714286,-3.5536,L
S499,SBIN,2023-04-27 10:00:00+05:30,0.0119,-0.0186,0,,0.6308,0.0,0.0444,0,0.5782,,0,0,1,1,0,1,2023-04-27 10:00:00+05:30,2023-04-27 10:05:00+05:30,2023-04-27 10:45:00+05:30,565.45,561.6553571428572,572.2803571428572,-3.7946,L
S500,SBIN,2023-04-27 11:15:00+05:30,-0.1535,-0.1764,0,,1.7603,70.0,-0.883,0,0.5931,0.0,3,0,1,0,3,4,2023-04-27 11:30:00+05:30,2023-04-27 11:35:00+05:30,2023-04-27 15:00:00+05:30,563.5,560.4642857142858,568.9642857142857,0.45,EOD+
S501,SBIN,2023-04-27 11:40:00+05:30,-0.1181,-0.1416,0,,0.5915,0.0,-0.1003,0,0.2184,0.0,1,0,0,0,1,2,2023-04-27 11:45:00+05:30,2023-04-27 11:50:00+05:30,2023-04-27 15:00:00+05:30,563.05,559.9964285714285,568.5464285714286,0.9,EOD+
S502,SBIN,2023-04-27 12:05:00+05:30,-0.012,-0.0835,2,1.0,0.2233,50.0,1.6829,0,0.2823,,0,1,1,1,0,1,2023-04-27 12:05:00+05:30,2023-04-27 12:10:00+05:30,2023-04-27 15:00:00+05:30,563.45,561.1553571428572,567.5803571428572,0.5,EOD+
S503,SBIN,2023-04-27 12:15:00+05:30,-0.0169,-0.0333,1,1.0,0.0879,6.67,7.5714,0,0.3088,,0,1,1,1,0,1,2023-04-27 12:15:00+05:30,2023-04-27 12:20:00+05:30,2023-04-27 15:00:00+05:30,563.4,561.4089285714285,566.9839285714286,0.55,EOD+
S504,SBIN,2023-04-27 12:45:00+05:30,0.0577,0.0204,5,2.0,0.2551,85.0,-0.2308,0,0.8553,0.0,1,1,1,0,1,2,2023-04-27 12:50:00+05:30,2023-04-27 12:55:00+05:30,2023-04-27 15:00:00+05:30,563.7,561.7892857142857,567.1392857142858,0.25,EOD+
S505,SBIN,2023-04-27 13:00:00+05:30,0.0479,0.0577,0,,0.7855,0.0,-0.5161,0,0.809,0.0,2,0,0,0,2,3,2023-04-27 13:10:00+05:30,2023-04-27 13:15:00+05:30,2023-04-27 15:00:00+05:30,563.45,561.4767857142857,567.0017857142858,0.5,EOD+
S506,SBIN,2023-04-28 10:35:00+05:30,0.1747,0.2141,16,13.0,0.1586,87.5,-0.3651,0,0.3259,,0,0,0,1,0,1,2023-04-28 10:35:00+05:30,2023-04-28 10:40:00+05:30,2023-04-28 14:45:00+05:30,568.8,566.3178571428571,573.2678571428571,4.4679,W
S507,SBIN,2023-04-28 10:45:00+05:30,0.1587,0.1875,1,1.0,0.0962,25.0,3.1379,0,0.1697,,0,0,1,1,0,1,2023-04-28 10:45:00+05:30,2023-04-28 10:50:00+05:30,2023-04-28 14:45:00+05:30,568.85,566.9660714285715,572.2410714285714,3.3911,W
S508,SBIN,2023-04-28 10:55:00+05:30,0.1525,0.1715,0,,0.7,43.48,-0.2157,0,0.1956,0.0,1,1,0,0,1,2,2023-04-28 11:00:00+05:30,2023-04-28 11:05:00+05:30,2023-04-28 14:45:00+05:30,568.95,567.1285714285715,572.2285714285714,3.2786,W
S509,SBIN,2023-04-28 11:10:00+05:30,0.0659,0.1525,0,,0.0821,33.33,0.0526,0,0.4291,,0,1,1,1,0,1,2023-04-28 11:10:00+05:30,2023-04-28 11:15:00+05:30,2023-04-28 14:10:00+05:30,569.0,567.5535714285714,571.6035714285714,2.6036,W
S510,SBIN,2023-04-28 11:20:00+05:30,0.0018,0.1028,0,,0.3579,25.0,-0.1176,0,1.6917,1.0,3,0,0,0,3,4,2023-04-28 11:35:00+05:30,2023-04-28 11:40:00+05:30,2023-04-28 14:10:00+05:30,569.4,568.2125,571.5374999999999,2.1375,W
S511,SBIN,2023-04-28 13:20:00+05:30,0.0662,0.0667,20,11.0,0.2322,73.68,-1.0,0,0.7672,0.0,1,1,1,0,1,2,2023-04-28 13:25:00+05:30,2023-04-28 13:30:00+05:30,2023-04-28 14:50:00+05:30,570.7,568.8964285714286,573.9464285714287,3.2464,W
S512,SBIN,2023-04-28 13:45:00+05:30,0.0456,0.0548,0,,0.665,54.55,-0.6491,0,1.9127,1.0,3,1,0,0,3,4,2023-04-28 14:00:00+05:30,2023-04-28 14:05:00+05:30,2023-04-28 14:50:00+05:30,570.9,569.2928571428571,573.7928571428572,2.8929,W
S513,SBIN,2023-04-28 14:25:00+05:30,0.0276,0.0035,3,3.0,0.1099,5.26,3.0,0,1.5468,,0,0,1,1,0,1,2023-04-28 14:25:00+05:30,2023-04-28 14:30:00+05:30,2023-04-28 14:50:00+05:30,570.85,569.1446428571429,573.9196428571429,3.0696,W
S514,SBIN,2023-05-02 10:10:00+05:30,0.3332,0.3809,11,9.0,0.0346,33.33,0.0526,0,0.2976,,0,0,1,1,0,1,2023-05-02 10:10:00+05:30,2023-05-02 10:15:00+05:30,2023-05-02 15:00:00+05:30,578.5,575.0714285714286,584.6714285714286,-2.3,EOD-
S515,SBIN,2023-05-02 10:45:00+05:30,-0.0566,0.1011,0,,2.4802,27.78,-0.9757,0,0.9416,1.0,3,0,1,0,3,4,2023-05-02 11:00:00+05:30,2023-05-02 11:05:00+05:30,2023-05-02 12:35:00+05:30,578.55,576.4785714285714,582.2785714285714,-2.0714,L
S516,SBIN,2023-05-02 11:40:00+05:30,-0.1069,-0.1116,0,,1.0275,45.45,-0.7661,0,0.7596,1.0,3,0,0,0,3,4,2023-05-02 11:55:00+05:30,2023-05-02 12:00:00+05:30,2023-05-02 15:00:00+05:30,577.15,575.0696428571429,580.8946428571429,-0.95,EOD-
S517,SBIN,2023-05-02 12:05:00+05:30,-0.0459,-0.0875,0,,0.5809,40.0,-0.8718,0,0.608,0.0,2,1,1,0,2,3,2023-05-02 12:15:00+05:30,2023-05-02 12:20:00+05:30,2023-05-02 14:50:00+05:30,577.25,575.5714285714286,580.2714285714286,-1.6786,L
S518,SBIN,2023-05-02 12:45:00+05:30,-0.0238,0.0095,0,,0.6647,50.0,-0.8485,0,0.4723,0.0,3,0,0,0,3,4,2023-05-02 13:00:00+05:30,2023-05-02 13:05:00+05:30,2023-05-02 14:50:00+05:30,576.9,575.6589285714285,579.1339285714284,-1.2411,L
S519,SBIN,2023-05-02 13:10:00+05:30,-0.0087,-0.0364,0,,0.4131,40.0,0.1111,0,0.7827,,0,0,1,1,0,1,2023-05-02 13:10:00+05:30,2023-05-02 13:15:00+05:30,2023-05-02 14:50:00+05:30,577.2,576.1107142857144,579.1607142857143,-1.0893,L
S520,SBIN,2023-05-02 13:25:00+05:30,0.0078,-0.0087,1,1.0,0.0294,22.22,15.0,0,0.7491,,0,0,1,1,0,1,2023-05-02 13:25:00+05:30,2023-05-02 13:30:00+05:30,2023-05-02 14:50:00+05:30,577.15,576.0875,579.0625,-1.0625,L
S521,SBIN,2023-05-02 13:40:00+05:30,0.0095,0.0078,1,1.0,0.1242,60.0,1.7273,0,0.6712,,0,0,1,1,0,1,2023-05-02 13:40:00+05:30,2023-05-02 13:45:00+05:30,2023-05-02 14:50:00+05:30,577.15,576.0428571428571,579.1428571428571,-1.1071,L
S522,SBIN,2023-05-02 13:50:00+05:30,0.0121,0.0117,0,,0.3092,30.0,-0.2453,0,1.1143,,0,0,0,1,0,1,2023-05-02 13:50:00+05:30,2023-05-02 13:55:00+05:30,2023-05-02 14:50:00+05:30,577.1,576.0285714285715,579.0285714285715,-1.0714,L
S523,SBIN,2023-05-03 10:20:00+05:30,-0.1403,-0.1685,0,,0.7144,54.55,-0.7701,0,0.1651,0.0,3,0,1,0,3,4,2023-05-03 10:35:00+05:30,2023-05-03 10:40:00+05:30,2023-05-03 15:00:00+05:30,573.45,570.4053571428572,578.9303571428571,-3.0446,L
S524,SBIN,2023-05-03 12:30:00+05:30,-0.0659,-0.0432,0,,1.4358,47.62,-0.9546,0,0.8857,1.0,3,0,0,0,3,4,2023-05-03 12:45:00+05:30,2023-05-03 12:50:00+05:30,2023-05-03 13:30:00+05:30,573.75,571.8303571428571,577.2053571428572,-1.9196,L
S525,SBIN,2023-05-03 12:55:00+05:30,-0.0633,-0.0729,1,1.0,0.3609,82.61,-1.0,0,0.6643,0.0,1,0,1,0,1,2,2023-05-03 13:00:00+05:30,2023-05-03 13:05:00+05:30,2023-05-03 13:40:00+05:30,572.85,570.8410714285715,576.4660714285715,-2.0089,L
S526,SBIN,2023-05-03 13:10:00+05:30,-0.0581,-0.0633,0,,0.0222,73.68,4.0,0,0.3832,,0,0,0,1,0,1,2023-05-03 13:10:00+05:30,2023-05-03 13:15:00+05:30,2023-05-03 14:50:00+05:30,572.8,570.55,576.8499999999999,-2.25,L
S527,SBIN,2023-05-03 13:20:00+05:30,-0.0358,-0.0554,1,1.0,0.4211,37.5,0.1688,0,0.8322,,0,0,0,1,0,1,2023-05-03 13:20:00+05:30,2023-05-03 13:25:00+05:30,2023-05-03 15:00:00+05:30,572.75,570.4642857142857,576.8642857142858,-2.2857,L
S528,SBIN,2023-05-03 14:15:00+05:30,-0.0433,-0.0367,0,,1.2776,21.43,-0.6882,0,1.7033,1.0,3,0,0,0,3,4,2023-05-03 14:30:00+05:30,2023-05-03 14:35:00+05:30,2023-05-03 15:00:00+05:30,572.0,569.8035714285714,575.9535714285714,-1.4,EOD-
S529,SBIN,2023-05-04 09:15:00+05:30,,,0,,1.8192,26.37,-0.3952,0,2.731,,0,0,0,1,0,1,2023-05-04 09:15:00+05:30,2023-05-04 09:20:00+05:30,2023-05-04 10:40:00+05:30,571.4,568.1053571428571,577.3303571428571,5.9304,W
S530,SBIN,2023-05-04 13:00:00+05:30,-0.084,-0.0736,0,,1.0391,80.0,-0.8433,0,0.8912,0.0,3,0,0,0,3,4,2023-05-04 13:15:00+05:30,2023-05-04 13:20:00+05:30,2023-05-04 15:00:00+05:30,577.0,574.6964285714286,581.1464285714286,1.6,EOD+
S531,SBIN,2023-05-04 13:30:00+05:30,-0.0182,-0.0433,1,1.0,0.6516,73.68,-0.7714,0,0.7521,0.0,1,0,1,0,1,2,2023-05-04 13:35:00+05:30,2023-05-04 13:40:00+05:30,2023-05-04 15:00:00+05:30,576.85,575.1714285714286,579.8714285714286,1.75,EOD+
S532,SBIN,2023-05-04 13:45:00+05:30,0.0039,-0.0182,0,,0.7903,52.94,-0.2381,0,0.6728,,0,0,1,1,0,1,2023-05-04 13:45:00+05:30,2023-05-04 13:50:00+05:30,2023-05-04 15:00:00+05:30,577.15,575.4892857142856,580.1392857142857,1.45,EOD+
S533,SBIN,2023-05-04 13:55:00+05:30,0.0043,0.0026,0,,0.5833,33.33,-0.6364,0,1.725,1.0,1,0,0,0,1,2,2023-05-04 14:00:00+05:30,2023-05-04 14:05:00+05:30,2023-05-04 15:00:00+05:30,577.2,575.4321428571429,580.3821428571429,1.4,EOD+
S534,SBIN,2023-05-04 14:15:00+05:30,0.0078,-0.0052,1,1.0,0.3804,26.09,1.521,0,1.4744,,0,1,1,1,0,1,2023-05-04 14:15:00+05:30,2023-05-04 14:20:00+05:30,2023-05-04 15:00:00+05:30,577.9,575.9446428571428,581.4196428571429,0.7,EOD+
S535,SBIN,2023-05-05 12:10:00+05:30,-0.2122,-0.1474,0,,1.4311,79.41,-0.8552,0,1.3339,1.0,3,1,0,0,3,4,2023-05-05 12:25:00+05:30,2023-05-05 12:30:00+05:30,2023-05-05 14:45:00+05:30,583.85,579.6267857142857,591.4517857142858,-4.2232,L
S536,SBIN,2023-05-05 12:40:00+05:30,-0.1492,-0.1765,1,1.0,0.0619,21.05,3.0,0,0.4276,,0,0,1,1,0,1,2023-05-05 12:40:00+05:30,2023-05-05 12:45:00+05:30,2023-05-05 14:25:00+05:30,583.6,580.0642857142857,589.9642857142858,-3.5357,L
S537,SBIN,2023-05-05 13:35:00+05:30,0.0835,0.0484,10,8.0,0.5554,7.41,0.7355,0,1.0433,,0,0,1,1,0,1,2023-05-05 13:35:00+05:30,2023-05-05 13:40:00+05:30,2023-05-05 13:50:00+05:30,584.55,581.8267857142856,589.4517857142856,-2.7232,L
S538,SBIN,2023-05-08 09:15:00+05:30,,,0,,1.1446,58.33,-0.9538,0,1.2015,0.0,2,0,0,0,2,3,2023-05-08 09:25:00+05:30,2023-05-08 09:30:00+05:30,2023-05-08 15:00:00+05:30,579.8,575.0767857142856,588.3017857142858,3.95,EOD+
S539,SBIN,2023-05-08 10:10:00+05:30,0.0281,-0.0186,8,4.0,0.4149,92.16,-1.0,0,0.969,0.0,1,0,0,0,1,2,2023-05-08 10:15:00+05:30,2023-05-08 10:20:00+05:30,2023-05-08 14:00:00+05:30,579.2,575.2982142857144,586.2232142857143,7.0232,W
S540,SBIN,2023-05-08 10:30:00+05:30,0.0535,0.0138,0,,0.2029,21.05,-1.0,0,0.8754,0.0,3,0,0,0,3,4,2023-05-08 10:45:00+05:30,2023-05-08 10:50:00+05:30,2023-05-08 14:00:00+05:30,579.8,576.0410714285714,586.5660714285714,6.7661,W
S541,SBIN,2023-05-08 11:10:00+05:30,0.0388,0.1198,0,,0.4788,40.0,-0.661,0,0.474,1.0,3,0,1,0,3,4,2023-05-08 11:25:00+05:30,2023-05-08 11:30:00+05:30,2023-05-08 14:00:00+05:30,580.75,577.6696428571429,586.2946428571428,5.5446,W
