signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S409,DABUR,2024-03-27 13:20:00+05:30,0.0101,0.0134,2,2.0,0.5458,7.69,0.5267,0,0.3877,,0,0,1,1,0,1,2024-03-27 13:20:00+05:30,2024-03-27 13:25:00+05:30,2024-03-27 15:00:00+05:30,521.05,519.55,523.75,0.4,EOD+
S410,DABUR,2024-03-27 13:40:00+05:30,-0.0144,0.013,2,2.0,0.2443,52.63,0.4925,0,0.5468,,0,0,0,1,0,1,2024-03-27 13:40:00+05:30,2024-03-27 13:45:00+05:30,2024-03-27 15:00:00+05:30,520.9,519.1857142857143,523.9857142857143,0.55,EOD+
S411,DABUR,2024-03-28 10:45:00+05:30,-0.1536,-0.1607,0,,1.748,72.73,-0.8643,0,6.2293,1.0,3,0,0,0,3,4,2024-03-28 11:00:00+05:30,2024-03-28 11:05:00+05:30,2024-03-28 13:00:00+05:30,520.05,518.4696428571427,522.8946428571429,2.8446,W
S412,DABUR,2024-04-01 09:15:00+05:30,,,0,,0.383,76.19,-1.0,0,0.3526,,0,1,1,1,0,1,2024-04-01 09:15:00+05:30,2024-04-01 09:20:00+05:30,2024-04-01 15:00:00+05:30,526.95,522.7892857142857,534.4392857142858,1.85,EOD+
S413,DABUR,2024-04-01 10:20:00+05:30,0.0704,0.0751,12,12.0,0.0451,76.92,1.069,0,0.0467,,0,0,1,1,0,1,2024-04-01 10:20:00+05:30,2024-04-01 10:25:00+05:30,2024-04-01 15:00:00+05:30,526.5,522.4821428571429,533.7321428571429,2.3,EOD+
S414,DABUR,2024-04-01 10:35:00+05:30,0.1439,0.0704,1,1.0,0.4096,8.33,0.2658,0,0.286,,0,0,0,1,0,1,2024-04-01 10:35:00+05:30,2024-04-01 10:40:00+05:30,2024-04-01 15:00:00+05:30,526.5,524.0892857142857,530.8392857142858,2.3,EOD+
S415,DABUR,2024-04-01 11:05:00+05:30,-0.019,0.1826,0,,1.5525,10.0,-0.5982,0,1.5893,1.0,3,0,0,0,3,4,2024-04-01 11:20:00+05:30,2024-04-01 11:25:00+05:30,2024-04-01 14:50:00+05:30,526.3,524.4964285714285,529.5464285714286,3.2464,W
S416,DABUR,2024-04-01 11:30:00+05:30,-0.0228,-0.113,0,,0.5622,81.03,-0.9,0,3.6828,,0,0,0,1,0,1,2024-04-01 11:30:00+05:30,2024-04-01 11:35:00+05:30,2024-04-01 12:50:00+05:30,528.3,526.0767857142857,532.3017857142856,-2.2232,L
S417,DABUR,2024-04-01 12:20:00+05:30,0.0213,0.0873,0,,0.7256,22.22,-0.8587,0,0.0826,0.0,3,0,1,0,3,4,2024-04-01 12:35:00+05:30,2024-04-01 12:40:00+05:30,2024-04-01 15:00:00+05:30,527.35,524.9125,531.7375,1.45,EOD+
S418,DABUR,2024-04-01 13:10:00+05:30,-0.0123,0.027,0,,1.1951,66.67,-1.0,0,1.1938,1.0,3,0,1,0,3,4,2024-04-01 13:25:00+05:30,2024-04-01 13:30:00+05:30,2024-04-01 14:10:00+05:30,527.05,525.2196428571427,530.3446428571428,-1.8304,L
S419,DABUR,2024-04-01 14:00:00+05:30,-0.0598,-0.0769,0,,1.6898,57.14,-0.9555,0,4.8116,1.0,3,0,0,0,3,4,2024-04-01 14:15:00+05:30,2024-04-01 14:20:00+05:30,2024-04-01 15:00:00+05:30,527.8,526.1392857142856,530.7892857142857,1.0,EOD+
S420,DABUR,2024-04-02 09:15:00+05:30,,,0,,0.2525,10.17,3.7525,0,1.6037,,0,0,0,1,0,1,2024-04-02 09:15:00+05:30,2024-04-02 09:20:00+05:30,2024-04-02 15:00:00+05:30,528.85,526.3499999999999,533.3500000000001,2.65,EOD+
S421,DABUR,2024-04-02 09:50:00+05:30,0.1148,,6,5.0,0.5335,45.0,-0.6241,0,0.5487,1.0,2,0,0,0,2,3,2024-04-02 10:00:00+05:30,2024-04-02 10:05:00+05:30,2024-04-02 15:00:00+05:30,529.5,526.3839285714286,535.1089285714286,2.0,EOD+
S422,DABUR,2024-04-02 10:10:00+05:30,0.068,0.0907,1,1.0,0.1695,21.43,0.9048,0,0.2285,,0,0,1,1,0,1,2024-04-02 10:10:00+05:30,2024-04-02 10:15:00+05:30,2024-04-02 15:00:00+05:30,529.35,526.2517857142858,534.9267857142856,2.15,EOD+
S423,DABUR,2024-04-02 10:45:00+05:30,0.0736,0.0944,5,3.0,0.0886,35.71,2.3333,0,0.3787,,0,0,0,1,0,1,2024-04-02 10:45:00+05:30,2024-04-02 10:50:00+05:30,2024-04-02 15:00:00+05:30,530.3,528.1839285714285,534.1089285714285,1.2,EOD+
S424,DABUR,2024-04-02 10:55:00+05:30,0.0415,0.0774,1,1.0,0.6249,43.75,-0.1346,0,0.2901,0.0,3,0,1,0,3,4,2024-04-02 11:10:00+05:30,2024-04-02 11:15:00+05:30,2024-04-02 15:00:00+05:30,529.95,527.8696428571429,533.6946428571429,1.55,EOD+
S425,DABUR,2024-04-02 11:25:00+05:30,0.0311,0.0024,1,1.0,0.1811,33.33,0.9231,0,0.5173,,0,0,1,1,0,1,2024-04-02 11:25:00+05:30,2024-04-02 11:30:00+05:30,2024-04-02 15:00:00+05:30,530.15,528.3553571428571,533.3803571428572,1.35,EOD+
S426,DABUR,2024-04-02 11:35:00+05:30,0.049,0.0005,0,,0.6492,12.5,-0.7765,0,0.2613,0.0,1,0,1,0,1,2,2024-04-02 11:40:00+05:30,2024-04-02 11:45:00+05:30,2024-04-02 15:00:00+05:30,530.2,528.4767857142857,533.3017857142858,1.3,EOD+
S427,DABUR,2024-04-02 11:50:00+05:30,0.0368,0.049,0,,0.8963,12.5,-0.3333,0,0.7754,1.0,2,0,0,0,2,3,2024-04-02 12:00:00+05:30,2024-04-02 12:05:00+05:30,2024-04-02 15:00:00+05:30,530.45,528.9857142857143,533.0857142857144,1.05,EOD+
S428,DABUR,2024-04-02 12:10:00+05:30,-0.0203,0.0226,0,,0.1813,50.0,0.6667,0,0.5065,,0,0,1,1,0,1,2024-04-02 12:10:00+05:30,2024-04-02 12:15:00+05:30,2024-04-02 12:45:00+05:30,530.15,528.9089285714285,532.3839285714286,2.2339,W
S429,DABUR,2024-04-02 12:20:00+05:30,-0.0259,-0.0038,0,,0.1603,0.0,-0.3333,0,0.6592,0.0,2,0,1,0,2,3,2024-04-02 12:30:00+05:30,2024-04-02 12:35:00+05:30,2024-04-02 12:45:00+05:30,530.2,529.0303571428572,532.3053571428571,2.1054,W
S430,DABUR,2024-04-02 12:40:00+05:30,0.0203,-0.0278,1,1.0,0.3118,0.0,4.283,0,3.5585,,0,0,1,1,0,1,2024-04-02 12:40:00+05:30,2024-04-02 12:45:00+05:30,2024-04-02 15:00:00+05:30,530.75,529.6875,532.6625,0.75,EOD+
S431,DABUR,2024-04-02 13:15:00+05:30,0.0363,0.0561,6,6.0,0.6714,51.61,-0.5261,0,0.6136,0.0,1,0,0,0,1,2,2024-04-02 13:20:00+05:30,2024-04-02 13:25:00+05:30,2024-04-02 15:00:00+05:30,530.85,528.8857142857144,534.3857142857142,0.65,EOD+
S432,DABUR,2024-04-02 13:35:00+05:30,0.0297,0.0419,2,2.0,0.0754,11.11,0.6,0,0.4952,,0,0,1,1,0,1,2024-04-02 13:35:00+05:30,2024-04-02 13:40:00+05:30,2024-04-02 15:00:00+05:30,530.7,528.6285714285715,534.4285714285714,0.8,EOD+
S433,DABUR,2024-04-02 13:45:00+05:30,0.0311,0.0349,0,,0.3263,85.71,-0.6364,0,0.462,,0,0,1,1,0,1,2024-04-02 13:45:00+05:30,2024-04-02 13:50:00+05:30,2024-04-02 15:00:00+05:30,531.45,529.3428571428573,535.2428571428571,0.05,EOD+
S434,DABUR,2024-04-02 14:00:00+05:30,0.04,0.0311,2,2.0,0.4326,33.33,0.0909,0,0.3023,,0,0,1,1,0,1,2024-04-02 14:00:00+05:30,2024-04-02 14:05:00+05:30,2024-04-02 15:00:00+05:30,530.9,529.3107142857143,533.7607142857141,0.6,EOD+
S435,DABUR,2024-04-03 10:25:00+05:30,-0.0698,-0.0485,0,,1.2337,40.0,-0.5652,0,0.4175,0.0,3,1,0,0,3,4,2024-04-03 10:40:00+05:30,2024-04-03 10:45:00+05:30,2024-04-03 15:00:00+05:30,530.0,527.6696428571428,534.194642857143,1.6,EOD+
S436,DABUR,2024-04-03 10:50:00+05:30,-0.0883,-0.092,0,,0.8888,15.38,-0.5604,0,0.2543,0.0,3,1,1,0,3,4,2024-04-03 11:05:00+05:30,2024-04-03 11:10:00+05:30,2024-04-03 15:00:00+05:30,530.35,528.4303571428571,533.8053571428572,1.25,EOD+
S437,DABUR,2024-04-03 11:20:00+05:30,0.0198,-0.0486,2,2.0,0.4582,30.0,0.1024,0,0.8877,,0,0,1,1,0,1,2024-04-03 11:20:00+05:30,2024-04-03 11:25:00+05:30,2024-04-03 15:00:00+05:30,529.8,528.0678571428571,532.9178571428572,1.8,EOD+
S438,DABUR,2024-04-03 11:30:00+05:30,0.0387,-0.0005,0,,0.1952,57.69,1.4138,0,3.605,,0,0,0,1,0,1,2024-04-03 11:30:00+05:30,2024-04-03 11:35:00+05:30,2024-04-03 15:00:00+05:30,530.8,528.9428571428571,534.1428571428571,0.8,EOD+
S439,DABUR,2024-04-03 12:30:00+05:30,0.0429,0.033,11,2.0,0.2022,8.33,1.6923,0,0.416,,0,0,0,1,0,1,2024-04-03 12:30:00+05:30,2024-04-03 12:35:00+05:30,2024-04-03 15:00:00+05:30,530.55,528.9428571428571,533.4428571428572,1.05,EOD+
S440,DABUR,2024-04-03 12:40:00+05:30,0.0419,0.0401,0,,0.6242,40.0,-0.8571,0,1.8795,1.0,3,0,1,0,3,4,2024-04-03 12:55:00+05:30,2024-04-03 13:00:00+05:30,2024-04-03 15:00:00+05:30,531.15,529.7482142857142,533.6732142857144,0.45,EOD+
S441,DABUR,2024-04-03 13:40:00+05:30,0.0301,0.0386,8,5.0,0.3901,100.0,-1.0,0,1.2001,0.0,2,0,0,0,2,3,2024-04-03 13:50:00+05:30,2024-04-03 13:55:00+05:30,2024-04-03 15:00:00+05:30,531.0,529.2857142857142,534.0857142857144,0.6,EOD+
S442,DABUR,2024-04-03 14:00:00+05:30,0.0113,0.0259,0,,0.4786,18.75,-0.7279,0,0.2965,0.0,3,0,0,0,3,4,2024-04-03 14:15:00+05:30,2024-04-03 14:20:00+05:30,2024-04-03 15:00:00+05:30,531.0,529.0803571428571,534.4553571428572,0.6,EOD+
S443,DABUR,2024-04-04 10:30:00+05:30,-0.2162,-0.2145,0,,1.64,10.0,-0.8103,0,3.0935,1.0,3,0,0,0,3,4,2024-04-04 10:45:00+05:30,2024-04-04 10:50:00+05:30,2024-04-04 12:45:00+05:30,528.15,525.3375,533.2125,-2.8125,L
S444,DABUR,2024-04-04 10:55:00+05:30,-0.1545,-0.1927,0,,0.8132,38.1,-0.7159,0,0.896,1.0,1,1,0,0,1,2,2024-04-04 11:00:00+05:30,2024-04-04 11:05:00+05:30,2024-04-04 12:55:00+05:30,527.7,524.9946428571429,532.5696428571429,-2.7054,L
S445,DABUR,2024-04-04 11:45:00+05:30,0.0223,-0.0114,7,7.0,0.0672,57.14,0.8182,0,0.0695,,0,0,1,1,0,1,2024-04-04 11:45:00+05:30,2024-04-04 11:50:00+05:30,2024-04-04 12:10:00+05:30,527.6,525.5553571428571,531.2803571428572,-2.0446,L
S446,DABUR,2024-04-05 09:35:00+05:30,,,0,,1.4548,43.18,-0.6134,0,0.2344,0.0,3,0,0,0,3,4,2024-04-05 09:50:00+05:30,2024-04-05 09:55:00+05:30,2024-04-05 15:00:00+05:30,506.9,502.6767857142857,514.5017857142857,1.1,EOD+
S447,DABUR,2024-04-05 10:20:00+05:30,-0.0306,-0.0469,0,,0.6634,20.83,-0.3285,0,0.6849,1.0,3,0,0,0,3,4,2024-04-05 10:35:00+05:30,2024-04-05 10:40:00+05:30,2024-04-05 15:00:00+05:30,506.6,502.6714285714286,513.6714285714286,1.4,EOD+
S448,DABUR,2024-04-05 10:45:00+05:30,0.035,0.0148,1,1.0,0.4507,31.58,-0.2553,0,0.1734,0.0,2,0,1,0,2,3,2024-04-05 10:55:00+05:30,2024-04-05 11:00:00+05:30,2024-04-05 15:00:00+05:30,506.55,503.9428571428572,511.24285714285713,1.45,EOD+
S449,DABUR,2024-04-05 12:30:00+05:30,0.0817,0.0945,17,16.0,0.0955,100.0,-1.0,0,0.6931,1.0,3,0,1,0,3,4,2024-04-05 12:45:00+05:30,2024-04-05 12:50:00+05:30,2024-04-05 12:55:00+05:30,508.25,507.07142857142856,510.3714285714286,-1.1786,L
S450,DABUR,2024-04-05 13:00:00+05:30,-0.033,0.0581,0,,2.9262,65.22,-0.8431,0,1.1984,0.0,3,0,0,0,3,4,2024-04-05 13:15:00+05:30,2024-04-05 13:20:00+05:30,2024-04-05 15:00:00+05:30,507.85,505.6714285714286,511.7714285714286,0.15,EOD+
S451,DABUR,2024-04-05 13:35:00+05:30,-0.0468,-0.0571,0,,0.8032,16.67,-0.4495,0,0.7079,0.0,3,0,0,0,3,4,2024-04-05 13:50:00+05:30,2024-04-05 13:55:00+05:30,2024-04-05 15:00:00+05:30,507.5,504.9553571428572,512.0803571428571,0.5,EOD+
S452,DABUR,2024-04-05 14:10:00+05:30,-0.0444,-0.0394,0,,0.6574,20.0,-0.4595,0,0.7564,1.0,3,0,0,0,3,4,2024-04-05 14:25:00+05:30,2024-04-05 14:30:00+05:30,2024-04-05 15:00:00+05:30,507.05,505.29107142857146,510.2160714285714,0.95,EOD+
S453,DABUR,2024-04-08 09:35:00+05:30,,,0,,1.6493,23.53,-0.7965,0,0.9148,1.0,3,0,0,0,3,4,2024-04-08 09:50:00+05:30,2024-04-08 09:55:00+05:30,2024-04-08 11:10:00+05:30,507.7,505.0928571428571,512.3928571428572,-2.6071,L
S454,DABUR,2024-04-08 11:35:00+05:30,-0.079,-0.0514,0,,1.6579,85.71,-0.9506,0,0.3043,0.0,3,0,0,0,3,4,2024-04-08 11:50:00+05:30,2024-04-08 11:55:00+05:30,2024-04-08 12:45:00+05:30,506.15,504.6232142857143,508.89821428571423,-1.5268,L
S455,DABUR,2024-04-08 12:20:00+05:30,0.001,-0.044,5,3.0,0.1716,47.06,2.6842,0,0.6367,,0,0,0,1,0,1,2024-04-08 12:20:00+05:30,2024-04-08 12:25:00+05:30,2024-04-08 12:45:00+05:30,506.0,504.6160714285714,508.4910714285714,-1.3839,L
S456,DABUR,2024-04-09 10:35:00+05:30,0.1499,0.1802,16,10.0,0.1578,80.0,0.5385,0,0.1742,,0,0,1,1,0,1,2024-04-09 10:35:00+05:30,2024-04-09 10:40:00+05:30,2024-04-09 10:45:00+05:30,505.5,503.9553571428572,508.2803571428572,2.7804,W
S457,DABUR,2024-04-09 13:10:00+05:30,-0.101,-0.141,0,,0.9902,33.33,-0.6552,0,1.1591,1.0,3,0,0,0,3,4,2024-04-09 13:25:00+05:30,2024-04-09 13:30:00+05:30,2024-04-09 14:10:00+05:30,505.05,503.9517857142857,507.02678571428567,-1.0982,L
S458,DABUR,2024-04-09 13:35:00+05:30,-0.0475,-0.0653,0,,0.3147,83.33,-1.0,0,1.8725,0.0,1,0,0,0,1,2,2024-04-09 13:40:00+05:30,2024-04-09 13:45:00+05:30,2024-04-09 14:10:00+05:30,505.0,503.8482142857143,507.07321428571424,-1.1518,L
S459,DABUR,2024-04-10 09:15:00+05:30,,,0,,0.3372,37.14,2.2609,0,5.3336,,0,0,0,1,0,1,2024-04-10 09:15:00+05:30,2024-04-10 09:20:00+05:30,2024-04-10 09:20:00+05:30,504.35,502.6446428571429,507.4196428571428,-1.7054,L
S460,DABUR,2024-04-10 09:25:00+05:30,,,0,,0.0356,20.0,12.3333,0,0.2856,,0,1,1,1,0,1,2024-04-10 09:25:00+05:30,2024-04-10 09:30:00+05:30,2024-04-10 15:00:00+05:30,504.4,502.29285714285714,508.1928571428571,1.7,EOD+
S461,DABUR,2024-04-10 09:35:00+05:30,,,1,1.0,0.4194,66.67,-0.0728,0,0.2535,,0,0,0,1,0,1,2024-04-10 09:35:00+05:30,2024-04-10 09:40:00+05:30,2024-04-10 15:00:00+05:30,504.55,502.3,508.6,1.55,EOD+
S462,DABUR,2024-04-10 09:45:00+05:30,0.0149,,1,1.0,0.4133,33.33,0.625,0,0.609,,0,0,1,1,0,1,2024-04-10 09:45:00+05:30,2024-04-10 09:50:00+05:30,2024-04-10 15:00:00+05:30,503.8,501.3803571428572,508.1553571428572,2.3,EOD+
S463,DABUR,2024-04-10 10:40:00+05:30,0.0803,0.0694,9,6.0,0.1476,7.14,5.6667,0,0.4387,,0,0,0,1,0,1,2024-04-10 10:40:00+05:30,2024-04-10 10:45:00+05:30,2024-04-10 11:15:00+05:30,505.1,503.4482142857143,508.0732142857143,-1.6518,L
S464,DABUR,2024-04-10 10:55:00+05:30,0.0837,0.0803,2,2.0,0.126,12.5,1.963,0,0.3058,,0,0,1,1,0,1,2024-04-10 10:55:00+05:30,2024-04-10 11:00:00+05:30,2024-04-10 11:15:00+05:30,504.9,503.5607142857143,507.3107142857143,-1.3393,L
S465,DABUR,2024-04-10 11:20:00+05:30,-0.0069,0.05,0,,2.1981,63.64,-0.9594,0,5.6325,1.0,3,0,0,0,3,4,2024-04-10 11:35:00+05:30,2024-04-10 11:40:00+05:30,2024-04-10 15:00:00+05:30,505.25,503.8482142857143,507.7732142857143,0.85,EOD+
S466,DABUR,2024-04-10 13:00:00+05:30,0.0529,0.0356,16,6.0,0.4033,50.0,0.1321,0,0.2718,,0,0,1,1,0,1,2024-04-10 13:00:00+05:30,2024-04-10 13:05:00+05:30,2024-04-10 13:35:00+05:30,505.25,504.4285714285714,506.72857142857134,1.4786,W
S467,DABUR,2024-04-10 13:10:00+05:30,0.0623,0.046,0,,0.7961,14.29,-0.3103,0,0.2906,1.0,1,0,1,0,1,2,2024-04-10 13:15:00+05:30,2024-04-10 13:20:00+05:30,2024-04-10 15:00:00+05:30,505.35,504.4392857142858,506.9892857142856,0.75,EOD+
S468,DABUR,2024-04-10 13:25:00+05:30,0.0312,0.0623,0,,0.4881,66.67,-0.4737,0,11.0632,,0,0,0,1,0,1,2024-04-10 13:25:00+05:30,2024-04-10 13:30:00+05:30,2024-04-10 15:00:00+05:30,505.6,504.62678571428575,507.35178571428565,0.5,EOD+
S469,DABUR,2024-04-12 10:40:00+05:30,-0.0658,-0.0584,0,,1.1932,14.29,-0.4667,0,1.9541,1.0,3,0,1,0,3,4,2024-04-12 10:55:00+05:30,2024-04-12 11:00:00+05:30,2024-04-12 11:35:00+05:30,505.5,504.3214285714286,507.6214285714285,-1.1786,L
S470,DABUR,2024-04-12 11:05:00+05:30,-0.0307,-0.0643,0,,1.5381,31.82,-0.0712,0,1.1705,,0,0,1,1,0,1,2024-04-12 11:05:00+05:30,2024-04-12 11:10:00+05:30,2024-04-12 11:35:00+05:30,505.45,504.1375000000001,507.8124999999999,-1.3125,L
S471,DABUR,2024-04-12 11:15:00+05:30,-0.0144,-0.0406,0,,0.43,50.0,-0.5349,0,0.1865,0.0,2,0,0,0,2,3,2024-04-12 11:25:00+05:30,2024-04-12 11:30:00+05:30,2024-04-12 11:35:00+05:30,505.4,504.15,507.6499999999999,-1.25,L
S472,DABUR,2024-04-12 13:15:00+05:30,-0.1147,-0.1236,0,,2.196,40.0,-0.8458,0,0.6033,1.0,3,0,0,0,3,4,2024-04-12 13:30:00+05:30,2024-04-12 13:35:00+05:30,2024-04-12 14:05:00+05:30,503.4,502.2928571428571,505.3928571428571,-1.1071,L
S473,DABUR,2024-04-15 10:40:00+05:30,-0.3923,-0.4019,0,,1.6119,11.76,-0.7165,0,1.1284,0.0,3,0,0,0,3,4,2024-04-15 10:55:00+05:30,2024-04-15 11:00:00+05:30,2024-04-15 15:00:00+05:30,492.75,489.7410714285714,498.1660714285714,2.25,EOD+
S474,DABUR,2024-04-15 11:05:00+05:30,-0.1859,-0.4235,1,1.0,0.364,83.33,-0.5385,0,0.5478,1.0,1,0,0,0,1,2,2024-04-15 11:10:00+05:30,2024-04-15 11:15:00+05:30,2024-04-15 15:00:00+05:30,492.4,490.16785714285714,496.4178571428571,2.6,EOD+
S475,DABUR,2024-04-15 11:20:00+05:30,0.0365,-0.1859,0,,0.7397,58.33,-0.5868,0,0.3194,0.0,3,0,1,0,3,4,2024-04-15 11:35:00+05:30,2024-04-15 11:40:00+05:30,2024-04-15 15:00:00+05:30,492.95,490.9053571428572,496.63035714285706,2.05,EOD+
S476,DABUR,2024-04-15 11:45:00+05:30,0.0091,0.0492,0,,0.4221,71.43,-0.3333,0,0.3443,,0,0,1,1,0,1,2024-04-15 11:45:00+05:30,2024-04-15 11:50:00+05:30,2024-04-15 12:30:00+05:30,493.0,491.2232142857143,496.19821428571424,3.1982,W
S477,DABUR,2024-04-15 12:55:00+05:30,0.1351,0.158,13,5.0,0.2065,59.26,-0.0244,0,0.7628,1.0,2,0,1,0,2,3,2024-04-15 13:05:00+05:30,2024-04-15 13:10:00+05:30,2024-04-15 15:00:00+05:30,494.05,491.5678571428571,498.5178571428572,0.95,EOD+
S478,DABUR,2024-04-15 13:45:00+05:30,0.1252,0.1318,6,2.0,0.175,41.18,1.2951,0,0.5787,,0,0,0,1,0,1,2024-04-15 13:45:00+05:30,2024-04-15 13:50:00+05:30,2024-04-15 15:00:00+05:30,495.45,493.2714285714286,499.3714285714285,-0.45,EOD-
S479,DABUR,2024-04-15 13:55:00+05:30,0.0742,0.1368,0,,0.3335,14.29,-1.0,0,0.7452,1.0,2,0,1,0,2,3,2024-04-15 14:05:00+05:30,2024-04-15 14:10:00+05:30,2024-04-15 15:00:00+05:30,495.4,493.50714285714287,498.8071428571428,-0.4,EOD-
S480,DABUR,2024-04-16 09:15:00+05:30,,,0,,2.9962,11.96,0.0088,0,1.2498,,0,0,0,1,0,1,2024-04-16 09:15:00+05:30,2024-04-16 09:20:00+05:30,2024-04-16 09:40:00+05:30,495.75,493.3928571428571,499.99285714285713,4.2429,W
S481,DABUR,2024-04-16 12:00:00+05:30,0.1705,0.1577,31,15.0,0.7604,18.18,-0.3458,0,0.4348,0.0,2,0,1,0,2,3,2024-04-16 12:10:00+05:30,2024-04-16 12:15:00+05:30,2024-04-16 13:10:00+05:30,504.95,503.1910714285714,508.1160714285714,-1.7589,L
S482,DABUR,2024-04-16 12:20:00+05:30,0.0703,0.1615,0,,1.0394,72.73,-0.8639,0,0.9223,1.0,3,0,0,0,3,4,2024-04-16 12:35:00+05:30,2024-04-16 12:40:00+05:30,2024-04-16 13:10:00+05:30,504.9,503.13214285714287,508.0821428571428,-1.7679,L
S483,DABUR,2024-04-16 12:45:00+05:30,-0.0223,-0.004,0,,0.7541,10.0,-0.3301,0,1.1549,1.0,2,1,0,0,2,3,2024-04-16 12:55:00+05:30,2024-04-16 13:00:00+05:30,2024-04-16 13:10:00+05:30,505.05,503.3178571428572,508.16785714285714,-1.7321,L
S484,DABUR,2024-04-16 13:35:00+05:30,-0.0545,-0.0595,0,,0.644,16.67,-0.2174,0,0.8981,1.0,3,0,0,0,3,4,2024-04-16 13:50:00+05:30,2024-04-16 13:55:00+05:30,2024-04-16 14:50:00+05:30,504.7,502.4678571428572,508.7178571428571,-2.2321,L
S485,DABUR,2024-04-16 14:00:00+05:30,-0.0109,-0.0362,1,1.0,0.0824,7.14,3.2857,0,0.6801,,0,0,1,1,0,1,2024-04-16 14:00:00+05:30,2024-04-16 14:05:00+05:30,2024-04-16 15:00:00+05:30,504.1,501.9750000000001,507.925,0.05,EOD+
S486,DABUR,2024-04-16 14:10:00+05:30,0.0035,-0.0188,0,,0.188,28.57,0.7241,0,0.5684,,0,0,1,1,0,1,2024-04-16 14:10:00+05:30,2024-04-16 14:15:00+05:30,2024-04-16 15:00:00+05:30,504.25,502.3214285714286,507.7214285714285,-0.1,EOD-
S487,DABUR,2024-04-16 14:20:00+05:30,-0.0089,-0.003,0,,1.4133,4.17,-0.2453,0,0.5364,0.0,2,0,0,0,2,3,2024-04-16 14:30:00+05:30,2024-04-16 14:35:00+05:30,2024-04-16 15:00:00+05:30,504.15,502.275,507.5249999999999,0.0,EOD-
S488,DABUR,2024-04-18 09:15:00+05:30,,,0,,0.0858,16.92,20.875,0,2.6362,,0,0,0,1,0,1,2024-04-18 09:15:00+05:30,2024-04-18 09:20:00+05:30,2024-04-18 09:20:00+05:30,506.25,503.9196428571429,510.44464285714287,-2.3304,L
S489,DABUR,2024-04-18 09:40:00+05:30,-0.0884,,0,,1.8706,37.04,-1.0,0,0.4068,0.0,3,0,1,0,3,4,2024-04-18 09:55:00+05:30,2024-04-18 10:00:00+05:30,2024-04-18 15:00:00+05:30,503.8,500.6125,509.5375,-1.3,EOD-
S490,DABUR,2024-04-18 10:05:00+05:30,-0.0248,-0.0914,0,,1.0677,2.78,0.0265,0,0.4193,,0,0,1,1,0,1,2024-04-18 10:05:00+05:30,2024-04-18 10:10:00+05:30,2024-04-18 15:00:00+05:30,503.55,500.0142857142857,509.91428571428577,-1.05,EOD-
S491,DABUR,2024-04-18 10:15:00+05:30,-0.0174,-0.0437,0,,0.7783,93.33,-0.9589,0,0.4484,,0,0,1,1,0,1,2024-04-18 10:15:00+05:30,2024-04-18 10:20:00+05:30,2024-04-18 15:00:00+05:30,503.5,499.5892857142857,510.5392857142857,-1.0,EOD-
S492,DABUR,2024-04-18 10:35:00+05:30,-0.0094,-0.0184,2,2.0,0.0021,33.33,39.0,0,1.5934,,0,1,0,1,0,1,2024-04-18 10:35:00+05:30,2024-04-18 10:40:00+05:30,2024-04-18 15:00:00+05:30,503.55,500.6303571428571,508.8053571428572,-1.05,EOD-
S493,DABUR,2024-04-18 10:50:00+05:30,-0.0219,-0.0094,0,,0.4788,20.0,-0.7661,0,2.6652,1.0,3,0,0,0,3,4,2024-04-18 11:05:00+05:30,2024-04-18 11:10:00+05:30,2024-04-18 14:55:00+05:30,504.55,502.3178571428571,508.5678571428572,-2.2321,L
S494,DABUR,2024-04-19 11:00:00+05:30,-0.2524,-0.3303,0,,1.6892,55.56,-0.9222,0,0.699,1.0,3,1,1,0,3,4,2024-04-19 11:15:00+05:30,2024-04-19 11:20:00+05:30,2024-04-19 12:30:00+05:30,498.3,496.3982142857143,501.7232142857143,3.4232,W
S495,DABUR,2024-04-19 11:30:00+05:30,-0.0276,-0.0602,1,1.0,0.0534,40.43,22.5294,0,4.4334,,0,0,0,1,0,1,2024-04-19 11:30:00+05:30,2024-04-19 11:35:00+05:30,2024-04-19 13:45:00+05:30,500.0,498.00892857142856,503.5839285714285,3.5839,W
S496,DABUR,2024-04-22 09:20:00+05:30,,,1,1.0,0.2835,42.86,0.931,0,0.2223,,0,0,1,1,0,1,2024-04-22 09:20:00+05:30,2024-04-22 09:25:00+05:30,2024-04-22 15:00:00+05:30,504.95,501.7535714285714,510.7035714285714,1.65,EOD+
S497,DABUR,2024-04-22 09:30:00+05:30,,,0,,0.4017,57.89,-0.2233,0,0.2397,0.0,1,0,1,0,1,2,2024-04-22 09:35:00+05:30,2024-04-22 09:40:00+05:30,2024-04-22 15:00:00+05:30,505.35,502.14464285714286,511.1196428571429,1.25,EOD+
S498,DABUR,2024-04-22 09:45:00+05:30,-0.0074,,0,,0.319,21.74,0.0588,0,0.4092,,0,0,0,1,0,1,2024-04-22 09:45:00+05:30,2024-04-22 09:50:00+05:30,2024-04-22 15:00:00+05:30,504.6,501.26964285714286,510.5946428571429,2.0,EOD+
