signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S432,BANDHANBNK,2023-04-11 11:55:00+05:30,-0.1921,-0.2278,0,,1.6316,20.0,-0.8107,0,1.2945,1.0,3,0,0,0,3,4,2023-04-11 12:10:00+05:30,2023-04-11 12:15:00+05:30,2023-04-11 15:00:00+05:30,208.3,207.0857142857143,210.4857142857143,1.4,EOD+
S433,BANDHANBNK,2023-04-11 13:35:00+05:30,0.0816,0.0876,16,15.0,0.1346,0.0,3.0,0,0.454,,0,0,1,1,0,1,2023-04-11 13:35:00+05:30,2023-04-11 13:40:00+05:30,2023-04-11 14:30:00+05:30,208.5,208.03571428571428,209.3357142857143,0.8357,W
S434,BANDHANBNK,2023-04-11 13:45:00+05:30,0.0839,0.0852,0,,0.218,75.0,1.1053,0,1.495,,0,0,0,1,0,1,2023-04-11 13:45:00+05:30,2023-04-11 13:50:00+05:30,2023-04-11 14:30:00+05:30,208.75,208.20535714285717,209.73035714285717,0.9804,W
S435,BANDHANBNK,2023-04-11 14:20:00+05:30,0.0599,0.0731,6,5.0,0.2917,25.0,1.0,0,1.5611,,0,0,1,1,0,1,2023-04-11 14:20:00+05:30,2023-04-11 14:25:00+05:30,2023-04-11 15:00:00+05:30,208.75,208.1071428571429,209.90714285714284,0.95,EOD+
S436,BANDHANBNK,2023-04-12 09:15:00+05:30,,,0,,0.875,24.14,1.3448,0,2.7304,,0,1,0,1,0,1,2023-04-12 09:15:00+05:30,2023-04-12 09:20:00+05:30,2023-04-12 10:30:00+05:30,210.4,209.36428571428573,212.2642857142857,-1.0357,L
S437,BANDHANBNK,2023-04-12 09:50:00+05:30,0.2071,,6,3.0,0.7176,73.91,-0.5098,0,0.3284,0.0,1,0,1,0,1,2,2023-04-12 09:55:00+05:30,2023-04-12 10:00:00+05:30,2023-04-12 15:00:00+05:30,210.15,208.3732142857143,213.34821428571428,-0.9,EOD-
S438,BANDHANBNK,2023-04-12 10:35:00+05:30,-0.0381,0.0178,0,,1.4669,66.67,-0.9392,0,0.3705,1.0,3,0,1,0,3,4,2023-04-12 10:50:00+05:30,2023-04-12 10:55:00+05:30,2023-04-12 15:00:00+05:30,210.15,208.7482142857143,212.67321428571427,-0.9,EOD-
S439,BANDHANBNK,2023-04-12 12:25:00+05:30,-0.043,-0.0275,0,,1.0172,40.0,-0.5699,0,0.665,0.0,3,0,1,0,3,4,2023-04-12 12:40:00+05:30,2023-04-12 12:45:00+05:30,2023-04-12 15:00:00+05:30,209.5,208.92857142857144,210.52857142857144,-0.25,EOD-
S440,BANDHANBNK,2023-04-12 12:50:00+05:30,-0.0573,-0.0729,1,1.0,0.5909,60.0,-0.0769,0,1.3999,0.0,3,0,0,0,3,4,2023-04-12 13:05:00+05:30,2023-04-12 13:10:00+05:30,2023-04-12 15:00:00+05:30,209.75,209.0625,210.9875,-0.5,EOD-
S441,BANDHANBNK,2023-04-12 13:20:00+05:30,0.0215,0.0024,2,2.0,0.3422,80.0,-0.5455,0,1.0149,0.0,1,0,1,0,1,2,2023-04-12 13:25:00+05:30,2023-04-12 13:30:00+05:30,2023-04-12 15:00:00+05:30,209.55,208.74642857142857,210.9964285714286,-0.3,EOD-
S442,BANDHANBNK,2023-04-12 13:35:00+05:30,0.0155,0.0215,0,,0.2357,90.91,-1.0,0,1.5321,,0,1,0,1,0,1,2023-04-12 13:35:00+05:30,2023-04-12 13:40:00+05:30,2023-04-12 15:00:00+05:30,209.8,208.925,211.37500000000003,-0.55,EOD-
S443,BANDHANBNK,2023-04-12 13:55:00+05:30,0.043,0.0131,3,3.0,0.299,88.89,-1.0,0,0.549,0.0,1,0,1,0,1,2,2023-04-12 14:00:00+05:30,2023-04-12 14:05:00+05:30,2023-04-12 15:00:00+05:30,209.45,208.59285714285716,210.9928571428572,-0.2,EOD-
S444,BANDHANBNK,2023-04-12 14:10:00+05:30,0.0406,0.043,0,,0.1253,83.33,-1.0,0,0.5629,,0,0,1,1,0,1,2023-04-12 14:10:00+05:30,2023-04-12 14:15:00+05:30,2023-04-12 15:00:00+05:30,209.65,208.80178571428573,211.17678571428573,-0.4,EOD-
S445,BANDHANBNK,2023-04-12 14:20:00+05:30,0.0263,0.037,0,,0.49,60.0,-0.3651,0,0.8142,,0,0,1,1,0,1,2023-04-12 14:20:00+05:30,2023-04-12 14:25:00+05:30,2023-04-12 15:00:00+05:30,209.55,208.7464285714286,210.9964285714286,-0.3,EOD-
S446,BANDHANBNK,2023-04-13 11:45:00+05:30,-0.4029,-0.4425,0,,1.3611,12.5,-0.9286,0,2.0639,1.0,3,0,0,0,3,4,2023-04-13 12:00:00+05:30,2023-04-13 12:05:00+05:30,2023-04-13 15:00:00+05:30,203.25,201.9642857142857,205.5642857142857,0.9,EOD+
S447,BANDHANBNK,2023-04-13 12:30:00+05:30,-0.0567,-0.202,0,,0.112,50.0,-1.0,0,0.5406,1.0,3,0,0,0,3,4,2023-04-13 12:45:00+05:30,2023-04-13 12:50:00+05:30,2023-04-13 15:00:00+05:30,203.0,202.1071428571429,204.60714285714283,1.6071,W
S448,BANDHANBNK,2023-04-13 13:05:00+05:30,0.0246,0.0148,2,2.0,0.0364,60.0,9.0,0,0.7004,,0,1,0,1,0,1,2023-04-13 13:05:00+05:30,2023-04-13 13:10:00+05:30,2023-04-13 15:00:00+05:30,203.15,202.4625,204.3875,1.2375,W
S449,BANDHANBNK,2023-04-13 13:15:00+05:30,0.0271,0.0308,0,,0.4165,50.0,0.2766,0,0.4412,,0,0,1,1,0,1,2023-04-13 13:15:00+05:30,2023-04-13 13:20:00+05:30,2023-04-13 15:00:00+05:30,203.05,202.34464285714287,204.31964285714287,1.2696,W
S450,BANDHANBNK,2023-04-13 13:45:00+05:30,0.0049,0.0246,5,5.0,0.1938,50.0,0.1111,0,1.5031,,0,1,0,1,0,1,2023-04-13 13:45:00+05:30,2023-04-13 13:50:00+05:30,2023-04-13 14:30:00+05:30,203.1,202.51964285714288,204.14464285714288,1.0446,W
S451,BANDHANBNK,2023-04-17 09:15:00+05:30,,,0,,2.0145,27.87,0.6566,0,1.9027,,0,0,0,1,0,1,2023-04-17 09:15:00+05:30,2023-04-17 09:20:00+05:30,2023-04-17 10:50:00+05:30,205.15,203.61428571428573,207.9142857142857,2.7643,W
S452,BANDHANBNK,2023-04-17 09:25:00+05:30,,,1,1.0,0.9424,25.0,0.5217,0,0.6038,,0,0,0,1,0,1,2023-04-17 09:25:00+05:30,2023-04-17 09:30:00+05:30,2023-04-17 10:50:00+05:30,204.7,202.86964285714285,207.99464285714285,3.2946,W
S453,BANDHANBNK,2023-04-17 09:35:00+05:30,,,0,,0.9276,51.28,0.0429,0,1.6252,,0,0,0,1,0,1,2023-04-17 09:35:00+05:30,2023-04-17 09:40:00+05:30,2023-04-17 15:00:00+05:30,205.6,203.4035714285714,209.55357142857144,1.1,EOD+
S454,BANDHANBNK,2023-04-17 11:15:00+05:30,0.2711,0.2752,19,5.0,0.2503,71.43,-0.6875,0,0.4328,0.0,1,0,1,0,1,2,2023-04-17 11:20:00+05:30,2023-04-17 11:25:00+05:30,2023-04-17 15:00:00+05:30,207.0,205.4017857142857,209.8767857142857,-0.3,EOD-
S455,BANDHANBNK,2023-04-17 11:55:00+05:30,0.1665,0.2162,6,4.0,0.432,35.71,0.1111,0,1.3918,,0,0,0,1,0,1,2023-04-17 11:55:00+05:30,2023-04-17 12:00:00+05:30,2023-04-17 13:20:00+05:30,207.15,205.5875,209.9625,-1.5625,L
S456,BANDHANBNK,2023-04-17 12:05:00+05:30,0.1086,0.1919,0,,0.5006,66.67,-0.823,0,0.3187,0.0,1,0,0,0,1,2,2023-04-17 12:10:00+05:30,2023-04-17 12:15:00+05:30,2023-04-17 13:15:00+05:30,207.3,205.88928571428573,209.8392857142857,-1.4107,L
S457,BANDHANBNK,2023-04-17 12:20:00+05:30,0.0796,0.1086,0,,0.1712,33.33,-0.4118,0,0.4308,,0,0,0,1,0,1,2023-04-17 12:20:00+05:30,2023-04-17 12:25:00+05:30,2023-04-17 13:15:00+05:30,207.4,206.15892857142856,209.63392857142856,-1.2411,L
S458,BANDHANBNK,2023-04-17 14:10:00+05:30,-0.1393,-0.1295,0,,0.5483,14.29,-0.5745,0,1.8838,0.0,3,0,0,0,3,4,2023-04-17 14:25:00+05:30,2023-04-17 14:30:00+05:30,2023-04-17 15:00:00+05:30,206.45,205.3785714285714,208.3785714285714,0.25,EOD+
S459,BANDHANBNK,2023-04-18 09:15:00+05:30,,,0,,1.5524,35.48,-0.2727,0,1.9431,0.0,1,0,0,0,1,2,2023-04-18 09:20:00+05:30,2023-04-18 09:25:00+05:30,2023-04-18 09:50:00+05:30,207.05,205.9428571428572,209.04285714285717,-1.1071,L
S460,BANDHANBNK,2023-04-18 09:30:00+05:30,,,1,1.0,0.4731,66.67,-0.1837,0,1.0016,0.0,1,1,0,0,1,2,2023-04-18 09:35:00+05:30,2023-04-18 09:40:00+05:30,2023-04-18 09:50:00+05:30,207.25,205.95535714285717,209.58035714285717,-1.2946,L
S461,BANDHANBNK,2023-04-18 09:45:00+05:30,0.0665,,1,1.0,0.8587,86.67,-0.9052,0,1.3121,1.0,3,0,0,0,3,4,2023-04-18 10:00:00+05:30,2023-04-18 10:05:00+05:30,2023-04-18 12:25:00+05:30,206.65,205.11428571428573,209.4142857142857,2.7643,W
S462,BANDHANBNK,2023-04-18 10:10:00+05:30,-0.023,0.0085,1,1.0,0.3303,37.5,0.087,0,0.6118,,0,0,0,1,0,1,2023-04-18 10:10:00+05:30,2023-04-18 10:15:00+05:30,2023-04-18 12:25:00+05:30,206.6,204.85892857142852,209.73392857142855,3.1339,W
S463,BANDHANBNK,2023-04-18 10:20:00+05:30,0.023,-0.023,0,,0.0142,87.5,-1.0,0,0.7466,,0,0,0,1,0,1,2023-04-18 10:20:00+05:30,2023-04-18 10:25:00+05:30,2023-04-18 12:25:00+05:30,206.9,205.14107142857145,210.06607142857143,3.1661,W
S464,BANDHANBNK,2023-04-19 09:15:00+05:30,,,0,,1.0012,85.71,-0.9187,0,1.6491,,0,0,0,1,0,1,2023-04-19 09:15:00+05:30,2023-04-19 09:20:00+05:30,2023-04-19 09:20:00+05:30,214.4,212.86428571428573,217.1642857142857,-1.5357,L
S465,BANDHANBNK,2023-04-19 10:15:00+05:30,-0.416,-0.3198,0,,2.6571,16.67,-0.8495,0,1.9594,1.0,3,0,0,0,3,4,2023-04-19 10:30:00+05:30,2023-04-19 10:35:00+05:30,2023-04-19 12:50:00+05:30,212.75,210.5625,216.6875,3.9375,W
S466,BANDHANBNK,2023-04-19 12:15:00+05:30,0.3972,0.5403,20,13.0,0.1959,84.62,0.1111,0,0.6483,,0,1,0,1,0,1,2023-04-19 12:15:00+05:30,2023-04-19 12:20:00+05:30,2023-04-19 15:00:00+05:30,215.8,214.07678571428573,218.9017857142857,-1.15,EOD-
S467,BANDHANBNK,2023-04-19 13:40:00+05:30,0.267,0.2801,16,3.0,1.0404,85.71,-0.8765,0,0.5586,0.0,1,0,0,0,1,2,2023-04-19 13:45:00+05:30,2023-04-19 13:50:00+05:30,2023-04-19 14:35:00+05:30,216.4,214.45357142857145,219.9035714285714,-1.9464,L
S468,BANDHANBNK,2023-04-21 11:35:00+05:30,0.1903,0.2795,28,9.0,0.2128,22.22,0.7778,0,1.241,,0,0,0,1,0,1,2023-04-21 11:35:00+05:30,2023-04-21 11:40:00+05:30,2023-04-21 15:00:00+05:30,219.55,218.22857142857143,221.92857142857144,0.95,EOD+
S469,BANDHANBNK,2023-04-21 11:45:00+05:30,0.172,0.2155,1,1.0,0.1579,45.45,1.0,0,0.2552,,0,0,0,1,0,1,2023-04-21 11:45:00+05:30,2023-04-21 11:50:00+05:30,2023-04-21 13:10:00+05:30,219.85,218.6625,221.9875,-1.1875,L
S470,BANDHANBNK,2023-04-21 11:55:00+05:30,0.1855,0.1811,1,1.0,0.14,85.71,-1.0,0,0.3645,,0,0,0,1,0,1,2023-04-21 11:55:00+05:30,2023-04-21 12:00:00+05:30,2023-04-21 13:10:00+05:30,219.95,218.87857142857143,221.8785714285714,-1.0714,L
S471,BANDHANBNK,2023-04-21 12:20:00+05:30,0.0262,0.1763,0,,0.8231,50.0,-1.0,0,0.8471,1.0,3,0,1,0,3,4,2023-04-21 12:35:00+05:30,2023-04-21 12:40:00+05:30,2023-04-21 13:10:00+05:30,219.7,218.8875,221.1625,-0.8125,L
S472,BANDHANBNK,2023-04-21 12:50:00+05:30,-0.0763,-0.0683,0,,0.9247,80.0,-0.8131,0,3.6742,1.0,3,0,1,0,3,4,2023-04-21 13:05:00+05:30,2023-04-21 13:10:00+05:30,2023-04-21 13:10:00+05:30,219.55,218.82678571428573,220.85178571428568,-0.7232,L
S473,BANDHANBNK,2023-04-21 13:15:00+05:30,-0.057,-0.0467,0,,2.9564,23.08,-0.9496,0,5.5319,1.0,1,0,0,0,1,2,2023-04-21 13:20:00+05:30,2023-04-21 13:25:00+05:30,2023-04-21 15:00:00+05:30,220.3,219.46071428571432,221.81071428571428,0.2,EOD+
S474,BANDHANBNK,2023-04-24 09:15:00+05:30,,,0,,0.6924,56.86,0.5385,0,3.6532,,0,1,0,1,0,1,2023-04-24 09:15:00+05:30,2023-04-24 09:20:00+05:30,2023-04-24 14:35:00+05:30,222.35,220.70714285714288,225.30714285714285,-1.6429,L
S475,BANDHANBNK,2023-04-24 12:55:00+05:30,-0.2875,-0.2915,0,,0.7095,8.33,-0.6,0,0.5669,0.0,3,0,0,0,3,4,2023-04-24 13:10:00+05:30,2023-04-24 13:15:00+05:30,2023-04-24 14:40:00+05:30,221.65,220.32857142857145,224.02857142857144,-1.3214,L
S476,BANDHANBNK,2023-04-24 13:20:00+05:30,-0.1174,-0.2392,0,,0.1492,71.43,-1.0,0,1.0931,1.0,2,0,0,0,2,3,2023-04-24 13:30:00+05:30,2023-04-24 13:35:00+05:30,2023-04-24 14:35:00+05:30,221.8,220.7107142857143,223.7607142857143,-1.0893,L
S477,BANDHANBNK,2023-04-24 13:45:00+05:30,0.0056,-0.0722,2,2.0,0.0579,66.67,6.2727,0,0.7275,,0,0,0,1,0,1,2023-04-24 13:45:00+05:30,2023-04-24 13:50:00+05:30,2023-04-24 14:40:00+05:30,221.7,220.5125,223.8375,-1.1875,L
S478,BANDHANBNK,2023-04-24 14:10:00+05:30,0.0575,0.0632,3,1.0,0.1294,25.0,1.7273,0,0.5421,,0,0,1,1,0,1,2023-04-24 14:10:00+05:30,2023-04-24 14:15:00+05:30,2023-04-24 14:35:00+05:30,221.85,220.7875,223.7625,-1.0625,L
S479,BANDHANBNK,2023-04-24 14:20:00+05:30,0.0676,0.0587,1,1.0,0.1099,11.11,6.3684,0,1.086,,0,0,0,1,0,1,2023-04-24 14:20:00+05:30,2023-04-24 14:25:00+05:30,2023-04-24 14:35:00+05:30,222.1,221.01964285714288,224.0446428571429,-1.0804,L
S480,BANDHANBNK,2023-04-25 09:15:00+05:30,,,0,,1.8361,13.64,-0.75,0,0.9767,0.0,3,1,0,0,3,4,2023-04-25 09:30:00+05:30,2023-04-25 09:35:00+05:30,2023-04-25 14:25:00+05:30,221.0,219.36607142857144,223.94107142857143,2.9411,W
S481,BANDHANBNK,2023-04-25 11:05:00+05:30,0.2958,0.3154,18,4.0,0.2095,84.62,-0.0909,0,1.0983,1.0,1,0,0,0,1,2,2023-04-25 11:10:00+05:30,2023-04-25 11:15:00+05:30,2023-04-25 12:10:00+05:30,223.0,221.6875,225.3625,-1.3125,L
S482,BANDHANBNK,2023-04-25 11:20:00+05:30,0.1887,0.2958,1,1.0,0.4087,77.78,-1.0,0,0.3814,0.0,2,0,0,0,2,3,2023-04-25 11:30:00+05:30,2023-04-25 11:35:00+05:30,2023-04-25 15:00:00+05:30,222.6,221.26964285714288,224.99464285714285,1.4,EOD+
S483,BANDHANBNK,2023-04-25 12:15:00+05:30,-0.0303,-0.0169,0,,1.9367,80.0,-0.9398,0,2.3326,1.0,3,1,0,0,3,4,2023-04-25 12:30:00+05:30,2023-04-25 12:35:00+05:30,2023-04-25 14:25:00+05:30,222.5,221.42857142857144,224.42857142857144,1.9286,W
S484,BANDHANBNK,2023-04-25 13:20:00+05:30,0.0169,0.0304,9,8.0,0.6208,14.29,0.0638,0,1.1457,,0,0,0,1,0,1,2023-04-25 13:20:00+05:30,2023-04-25 13:25:00+05:30,2023-04-25 14:25:00+05:30,222.25,221.30357142857144,223.95357142857145,1.7036,W
S485,BANDHANBNK,2023-04-25 13:50:00+05:30,0.082,0.0337,4,3.0,0.5362,16.67,0.9444,0,1.0822,,0,0,0,1,0,1,2023-04-25 13:50:00+05:30,2023-04-25 13:55:00+05:30,2023-04-25 14:25:00+05:30,222.75,221.91071428571428,224.2607142857143,1.5107,W
S486,BANDHANBNK,2023-04-25 14:00:00+05:30,0.1055,0.0629,1,1.0,0.3031,50.0,1.8571,0,2.1753,,0,0,0,1,0,1,2023-04-25 14:00:00+05:30,2023-04-25 14:05:00+05:30,2023-04-25 14:25:00+05:30,223.2,222.33392857142852,224.75892857142856,1.5589,W
S487,BANDHANBNK,2023-04-26 09:50:00+05:30,-0.1209,,0,,1.9971,25.0,-0.6465,0,1.0443,1.0,3,0,0,0,3,4,2023-04-26 10:05:00+05:30,2023-04-26 10:10:00+05:30,2023-04-26 15:00:00+05:30,223.2,221.075,227.025,0.7,EOD+
S488,BANDHANBNK,2023-04-26 11:35:00+05:30,0.1776,0.1465,16,2.0,0.226,81.82,-1.0,0,0.5264,0.0,2,0,0,0,2,3,2023-04-26 11:45:00+05:30,2023-04-26 11:50:00+05:30,2023-04-26 15:00:00+05:30,223.9,223.04285714285717,225.44285714285715,0.0,EOD-
S489,BANDHANBNK,2023-04-26 12:05:00+05:30,0.0458,0.1262,2,2.0,0.1343,0.0,2.1579,0,0.4816,,0,0,1,1,0,1,2023-04-26 12:05:00+05:30,2023-04-26 12:10:00+05:30,2023-04-26 15:00:00+05:30,223.95,223.06607142857143,225.5410714285714,-0.05,EOD-
S490,BANDHANBNK,2023-04-26 12:15:00+05:30,0.0078,0.0726,0,,2.0663,41.67,-0.6743,0,2.196,1.0,1,0,0,0,1,2,2023-04-26 12:20:00+05:30,2023-04-26 12:25:00+05:30,2023-04-26 15:00:00+05:30,224.0,223.07142857142856,225.67142857142852,-0.1,EOD-
S491,BANDHANBNK,2023-04-26 12:30:00+05:30,0.0033,0.0078,0,,0.3528,21.43,0.2903,0,1.4266,,0,0,0,1,0,1,2023-04-26 12:30:00+05:30,2023-04-26 12:35:00+05:30,2023-04-26 15:00:00+05:30,224.0,222.9017857142857,225.9767857142857,-0.1,EOD-
S492,BANDHANBNK,2023-04-26 12:50:00+05:30,0.0223,0.0123,2,2.0,0.0,0.0,,1,0.7864,,0,1,1,1,0,1,2023-04-26 12:50:00+05:30,2023-04-26 12:55:00+05:30,2023-04-26 15:00:00+05:30,224.2,223.17321428571427,226.04821428571427,-0.3,EOD-
S493,BANDHANBNK,2023-04-27 10:45:00+05:30,0.0234,0.0479,0,,1.5382,25.0,-0.8802,0,0.4596,1.0,3,0,0,0,3,4,2023-04-27 11:00:00+05:30,2023-04-27 11:05:00+05:30,2023-04-27 13:20:00+05:30,224.4,223.04285714285717,226.8428571428572,2.4429,W
S494,BANDHANBNK,2023-04-27 11:10:00+05:30,-0.1416,-0.039,0,,0.935,40.0,-0.5722,0,0.4592,1.0,3,0,0,0,3,4,2023-04-27 11:25:00+05:30,2023-04-27 11:30:00+05:30,2023-04-27 13:20:00+05:30,224.4,223.15,226.65,2.25,W
S495,BANDHANBNK,2023-04-27 11:40:00+05:30,-0.0201,-0.1082,2,2.0,0.0686,40.0,5.0,0,0.3283,,0,0,0,1,0,1,2023-04-27 11:40:00+05:30,2023-04-27 11:45:00+05:30,2023-04-27 13:15:00+05:30,224.3,223.38928571428573,225.9392857142857,1.6393,W
S496,BANDHANBNK,2023-04-27 12:35:00+05:30,0.0935,0.0713,9,6.0,0.0189,53.85,39.0,0,3.4073,,0,0,0,1,0,1,2023-04-27 12:35:00+05:30,2023-04-27 12:40:00+05:30,2023-04-27 13:20:00+05:30,225.05,224.3892857142857,226.23928571428573,1.1893,W
S497,BANDHANBNK,2023-04-28 10:30:00+05:30,0.2798,0.335,15,12.0,0.0603,30.77,5.0,0,0.3809,,0,0,0,1,0,1,2023-04-28 10:30:00+05:30,2023-04-28 10:35:00+05:30,2023-04-28 15:00:00+05:30,228.85,226.7785714285714,232.57857142857145,-0.15,EOD-
S498,BANDHANBNK,2023-04-28 10:40:00+05:30,0.25,0.3094,0,,0.077,66.67,-0.1304,0,0.5288,1.0,1,0,0,0,1,2,2023-04-28 10:45:00+05:30,2023-04-28 10:50:00+05:30,2023-04-28 15:00:00+05:30,229.3,227.4339285714286,232.6589285714286,-0.6,EOD-
S499,BANDHANBNK,2023-04-28 10:55:00+05:30,0.18,0.25,0,,0.7316,80.0,-1.0,0,0.7021,0.0,3,0,1,0,3,4,2023-04-28 11:10:00+05:30,2023-04-28 11:15:00+05:30,2023-04-28 13:50:00+05:30,229.4,227.81964285714287,232.24464285714285,-1.5804,L
S500,BANDHANBNK,2023-04-28 11:20:00+05:30,-0.0175,0.0622,1,1.0,0.3943,69.23,-0.1011,0,0.1875,0.0,1,0,1,0,1,2,2023-04-28 11:25:00+05:30,2023-04-28 11:30:00+05:30,2023-04-28 13:45:00+05:30,229.45,228.0392857142857,231.9892857142857,-1.4107,L
S501,BANDHANBNK,2023-04-28 11:35:00+05:30,0.0393,-0.0175,0,,0.0294,42.86,12.3333,0,0.2276,,0,0,1,1,0,1,2023-04-28 11:35:00+05:30,2023-04-28 11:40:00+05:30,2023-04-28 13:45:00+05:30,229.5,228.22321428571428,231.7982142857143,-1.2768,L
S502,BANDHANBNK,2023-04-28 13:45:00+05:30,-0.1463,-0.0916,0,,2.3825,30.0,-0.8969,0,1.1568,0.0,3,0,1,0,3,4,2023-04-28 14:00:00+05:30,2023-04-28 14:05:00+05:30,2023-04-28 15:00:00+05:30,228.8,227.78214285714287,230.63214285714284,-0.1,EOD-
S503,BANDHANBNK,2023-04-28 14:10:00+05:30,-0.1235,-0.1672,0,,0.375,40.0,-0.7333,0,1.4961,,0,0,0,1,0,1,2023-04-28 14:10:00+05:30,2023-04-28 14:15:00+05:30,2023-04-28 15:00:00+05:30,228.7,227.45,230.95,0.0,EOD-
S504,BANDHANBNK,2023-05-02 10:10:00+05:30,0.2098,0.2437,11,9.0,0.1246,29.41,-0.1489,0,0.9297,,0,0,0,1,0,1,2023-05-02 10:10:00+05:30,2023-05-02 10:15:00+05:30,2023-05-02 15:00:00+05:30,230.25,227.89285714285717,234.49285714285716,1.8,EOD+
S505,BANDHANBNK,2023-05-02 10:20:00+05:30,0.1901,0.2175,0,,0.1952,20.0,0.8667,0,0.4257,,0,0,0,1,0,1,2023-05-02 10:20:00+05:30,2023-05-02 10:25:00+05:30,2023-05-02 15:00:00+05:30,230.35,227.9482142857143,234.67321428571427,1.7,EOD+
S506,BANDHANBNK,2023-05-02 10:40:00+05:30,0.1605,0.1705,3,1.0,0.1243,63.64,0.3333,0,0.3542,,0,1,1,1,0,1,2023-05-02 10:40:00+05:30,2023-05-02 10:45:00+05:30,2023-05-02 10:50:00+05:30,230.95,229.44107142857143,233.6660714285714,-1.5089,L
S507,BANDHANBNK,2023-05-02 11:25:00+05:30,-0.2011,-0.1184,0,,1.9555,0.0,-0.8152,0,1.2395,1.0,3,1,0,0,3,4,2023-05-02 11:40:00+05:30,2023-05-02 11:45:00+05:30,2023-05-02 14:20:00+05:30,230.0,228.61607142857144,232.4910714285714,2.4911,W
S508,BANDHANBNK,2023-05-02 12:15:00+05:30,-0.122,-0.0555,0,,0.9926,60.0,-0.7688,0,1.0743,1.0,3,0,0,0,3,4,2023-05-02 12:30:00+05:30,2023-05-02 12:35:00+05:30,2023-05-02 14:05:00+05:30,229.7,228.6107142857143,231.66071428571425,1.9607,W
S509,BANDHANBNK,2023-05-03 09:15:00+05:30,,,0,,3.2818,12.82,-0.473,0,0.5649,0.0,3,0,1,0,3,4,2023-05-03 09:30:00+05:30,2023-05-03 09:35:00+05:30,2023-05-03 10:10:00+05:30,232.0,230.4821428571429,234.7321428571429,2.7321,W
S510,BANDHANBNK,2023-05-03 14:00:00+05:30,-0.2007,-0.2037,0,,1.4808,0.0,-0.8182,0,1.6421,1.0,3,0,0,0,3,4,2023-05-03 14:15:00+05:30,2023-05-03 14:20:00+05:30,2023-05-03 15:00:00+05:30,231.7,230.30714285714285,234.20714285714288,0.0,EOD-
S511,BANDHANBNK,2023-05-04 09:15:00+05:30,,,0,,0.171,43.9,0.8605,0,2.0728,,0,0,0,1,0,1,2023-05-04 09:15:00+05:30,2023-05-04 09:20:00+05:30,2023-05-04 12:10:00+05:30,232.8,231.22857142857143,235.62857142857143,-1.5714,L
S512,BANDHANBNK,2023-05-04 10:45:00+05:30,0.1073,0.1128,17,5.0,0.114,53.85,1.8571,0,1.2662,,0,0,1,1,0,1,2023-05-04 10:45:00+05:30,2023-05-04 10:50:00+05:30,2023-05-04 12:05:00+05:30,233.3,232.1482142857143,235.37321428571428,-1.1518,L
S513,BANDHANBNK,2023-05-04 11:10:00+05:30,0.0976,0.117,4,4.0,0.0832,0.0,2.3333,0,0.1573,,0,0,1,1,0,1,2023-05-04 11:10:00+05:30,2023-05-04 11:15:00+05:30,2023-05-04 12:05:00+05:30,233.2,232.29821428571427,234.82321428571427,-0.9018,L
S514,BANDHANBNK,2023-05-04 11:20:00+05:30,0.0676,0.1115,0,,0.0186,30.0,32.3333,0,0.923,,0,0,0,1,0,1,2023-05-04 11:20:00+05:30,2023-05-04 11:25:00+05:30,2023-05-04 12:05:00+05:30,233.4,232.39107142857145,235.21607142857144,-1.0089,L
S515,BANDHANBNK,2023-05-04 13:00:00+05:30,-0.1192,-0.1074,0,,1.4566,50.0,-0.788,0,1.3475,1.0,3,0,0,0,3,4,2023-05-04 13:15:00+05:30,2023-05-04 13:20:00+05:30,2023-05-04 15:00:00+05:30,232.8,231.58571428571432,234.9857142857143,0.0,EOD-
S516,BANDHANBNK,2023-05-04 13:55:00+05:30,0.0247,-0.0764,7,2.0,0.0375,60.0,9.0,0,0.7847,,0,0,1,1,0,1,2023-05-04 13:55:00+05:30,2023-05-04 14:00:00+05:30,2023-05-04 15:00:00+05:30,232.5,231.5,234.3,0.3,EOD+
S517,BANDHANBNK,2023-05-04 14:05:00+05:30,0.0688,-0.0054,0,,0.5824,7.69,-0.3939,0,2.8742,1.0,1,0,0,0,1,2,2023-05-04 14:10:00+05:30,2023-05-04 14:15:00+05:30,2023-05-04 15:00:00+05:30,232.75,231.6875,234.6625,0.05,EOD+
S518,BANDHANBNK,2023-05-04 14:20:00+05:30,0.0344,0.0688,0,,0.5532,27.27,-0.3878,0,1.6546,0.0,1,0,1,0,1,2,2023-05-04 14:25:00+05:30,2023-05-04 14:30:00+05:30,2023-05-04 15:00:00+05:30,232.9,231.79285714285717,234.89285714285717,-0.1,EOD-
S519,BANDHANBNK,2023-05-05 09:15:00+05:30,,,0,,0.4978,76.12,-0.1515,0,5.5544,,0,1,0,1,0,1,2023-05-05 09:15:00+05:30,2023-05-05 09:20:00+05:30,2023-05-05 10:25:00+05:30,235.7,233.6285714285714,239.42857142857144,-2.0714,L
