signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S376,BHARTIARTL,2024-03-28 09:25:00+05:30,,,0,,0.5986,38.71,-0.4892,0,0.4484,1.0,2,0,0,1,0,2,3,2024-03-28 09:35:00+05:30,2024-03-28 09:40:00+05:30,2024-03-28 14:40:00+05:30,1222.75,1214.9821428571427,1236.7321428571431,13.9821,W
S377,BHARTIARTL,2024-03-28 09:45:00+05:30,0.0436,,0,,0.366,48.0,-0.214,0,1.0339,,0,0,1,0,1,0,1,2024-03-28 09:45:00+05:30,2024-03-28 09:50:00+05:30,2024-03-28 14:40:00+05:30,1224.15,1216.3285714285714,1238.2285714285717,14.0786,W
S378,BHARTIARTL,2024-03-28 09:55:00+05:30,0.0552,0.037,1,1.0,0.0109,36.67,9.7692,0,0.4397,,0,1,0,1,1,0,1,2024-03-28 09:55:00+05:30,2024-03-28 10:00:00+05:30,2024-03-28 14:40:00+05:30,1223.8,1216.3714285714284,1237.1714285714288,13.3714,W
S379,BHARTIARTL,2024-03-28 10:05:00+05:30,0.0572,0.0529,1,1.0,0.0663,62.5,1.3684,0,0.5338,,0,1,1,0,1,0,1,2024-03-28 10:05:00+05:30,2024-03-28 10:10:00+05:30,2024-03-28 14:40:00+05:30,1223.5,1216.330357142857,1236.4053571428574,12.9054,W
S380,BHARTIARTL,2024-03-28 12:20:00+05:30,-0.0132,0.072,0,,2.0039,12.5,-0.6679,0,2.9565,1.0,3,1,0,0,0,3,4,2024-03-28 12:35:00+05:30,2024-03-28 12:40:00+05:30,2024-03-28 14:40:00+05:30,1228.8,1223.7285714285715,1237.9285714285713,9.1286,W
S381,BHARTIARTL,2024-03-28 13:30:00+05:30,-0.0214,0.0612,0,,0.5051,3.12,-0.589,0,0.8828,1.0,3,0,0,1,0,3,4,2024-03-28 13:45:00+05:30,2024-03-28 13:50:00+05:30,2024-03-28 15:00:00+05:30,1230.1,1224.680357142857,1239.855357142857,3.25,EOD+
S382,BHARTIARTL,2024-03-28 13:55:00+05:30,0.0419,-0.0242,0,,0.3247,27.78,-0.2623,0,1.3673,,0,0,0,1,1,0,1,2024-03-28 13:55:00+05:30,2024-03-28 14:00:00+05:30,2024-03-28 14:40:00+05:30,1229.9,1225.2035714285716,1238.3535714285713,8.4536,W
S383,BHARTIARTL,2024-03-28 14:05:00+05:30,0.0689,0.0211,0,,1.0,48.72,-0.6267,0,1.3241,0.0,1,1,0,1,0,1,2,2024-03-28 14:10:00+05:30,2024-03-28 14:15:00+05:30,2024-03-28 15:00:00+05:30,1231.3,1226.6125000000002,1239.7374999999997,2.05,EOD+
S384,BHARTIARTL,2024-04-01 13:15:00+05:30,-0.1802,-0.1652,0,,2.2594,16.67,-0.9517,0,1.0004,0.0,3,0,0,1,0,3,4,2024-04-01 13:30:00+05:30,2024-04-01 13:35:00+05:30,2024-04-01 15:00:00+05:30,1214.8,1209.0767857142855,1225.1017857142858,1.4,EOD+
S385,BHARTIARTL,2024-04-01 13:40:00+05:30,-0.1211,-0.1461,0,,1.3444,48.94,-0.6253,0,0.6524,0.0,1,0,0,1,0,1,2,2024-04-01 13:45:00+05:30,2024-04-01 13:50:00+05:30,2024-04-01 15:00:00+05:30,1214.25,1208.2946428571427,1224.969642857143,1.95,EOD+
S386,BHARTIARTL,2024-04-01 13:55:00+05:30,-0.1024,-0.1211,0,,0.1116,65.12,0.6822,0,0.997,,0,1,0,1,1,0,1,2024-04-01 13:55:00+05:30,2024-04-01 14:00:00+05:30,2024-04-01 15:00:00+05:30,1214.5,1208.5089285714284,1225.2839285714288,1.7,EOD+
S387,BHARTIARTL,2024-04-02 09:40:00+05:30,0.07,,5,5.0,0.7388,93.88,-0.8969,0,0.3507,0.0,2,0,1,1,0,2,3,2024-04-02 09:50:00+05:30,2024-04-02 09:55:00+05:30,2024-04-02 10:50:00+05:30,1219.15,1210.9446428571428,1233.9196428571431,-8.2054,L
S388,BHARTIARTL,2024-04-02 11:40:00+05:30,-0.1092,-0.1308,0,,1.2538,14.29,-1.0,0,1.8339,1.0,3,0,0,0,0,3,4,2024-04-02 11:55:00+05:30,2024-04-02 12:00:00+05:30,2024-04-02 12:45:00+05:30,1213.0,1208.125,1221.775,-4.875,L
S389,BHARTIARTL,2024-04-02 12:05:00+05:30,-0.1122,-0.1239,0,,0.4781,55.26,-0.9401,0,0.4793,0.0,2,0,0,1,0,2,3,2024-04-02 12:15:00+05:30,2024-04-02 12:20:00+05:30,2024-04-02 12:45:00+05:30,1211.8,1207.4339285714284,1219.6589285714288,-4.3661,L
S390,BHARTIARTL,2024-04-02 12:25:00+05:30,-0.0646,-0.1094,0,,0.4977,85.19,-1.0,0,0.5034,,0,1,1,1,1,0,1,2024-04-02 12:25:00+05:30,2024-04-02 12:30:00+05:30,2024-04-02 12:45:00+05:30,1211.95,1208.119642857143,1218.844642857143,-3.8304,L
S391,BHARTIARTL,2024-04-02 14:05:00+05:30,-0.1241,-0.1084,0,,1.9742,2.86,-0.8051,0,1.2186,0.0,3,0,0,1,0,3,4,2024-04-02 14:20:00+05:30,2024-04-02 14:25:00+05:30,2024-04-02 15:00:00+05:30,1206.35,1202.1267857142857,1213.9517857142853,-0.25,EOD-
S392,BHARTIARTL,2024-04-03 09:50:00+05:30,-0.2403,,0,,2.2301,4.35,-0.8662,0,0.7929,1.0,3,1,1,0,0,3,4,2024-04-03 10:05:00+05:30,2024-04-03 10:10:00+05:30,2024-04-03 11:10:00+05:30,1200.7,1191.9053571428572,1216.5303571428572,15.8304,W
S393,BHARTIARTL,2024-04-03 13:35:00+05:30,0.0999,0.1561,0,,1.3055,77.92,-0.7878,0,6.5251,1.0,3,1,0,0,0,3,4,2024-04-03 13:50:00+05:30,2024-04-03 13:55:00+05:30,2024-04-03 14:05:00+05:30,1225.55,1217.880357142857,1239.3553571428572,13.8054,W
S394,BHARTIARTL,2024-04-04 11:00:00+05:30,-0.3156,-0.2916,0,,1.6704,79.69,-0.9176,0,0.5453,0.0,3,0,1,1,0,3,4,2024-04-04 11:15:00+05:30,2024-04-04 11:20:00+05:30,2024-04-04 15:00:00+05:30,1215.8,1203.9875,1237.0625,-5.9,EOD-
S395,BHARTIARTL,2024-04-04 11:30:00+05:30,-0.0946,-0.2198,2,2.0,0.4066,28.83,0.0526,0,0.6752,,0,1,0,0,1,0,1,2024-04-04 11:30:00+05:30,2024-04-04 11:35:00+05:30,2024-04-04 15:00:00+05:30,1212.8,1200.5321428571428,1234.882142857143,-2.9,EOD-
S396,BHARTIARTL,2024-04-04 11:40:00+05:30,-0.0924,-0.1113,0,,0.3103,10.17,0.5331,0,0.7073,,0,1,0,0,1,0,1,2024-04-04 11:40:00+05:30,2024-04-04 11:45:00+05:30,2024-04-04 15:00:00+05:30,1213.5,1201.9375,1234.3125,-3.6,EOD-
S397,BHARTIARTL,2024-04-04 11:55:00+05:30,-0.0666,-0.0924,2,1.0,0.1984,20.31,0.6533,0,0.6404,,0,1,1,1,1,0,1,2024-04-04 11:55:00+05:30,2024-04-04 12:00:00+05:30,2024-04-04 15:00:00+05:30,1212.8,1200.9875,1234.0625,-2.9,EOD-
S398,BHARTIARTL,2024-04-04 12:05:00+05:30,-0.0297,-0.0687,0,,0.2034,44.44,-0.6774,0,0.9811,1.0,1,0,0,0,0,1,2,2024-04-04 12:10:00+05:30,2024-04-04 12:15:00+05:30,2024-04-04 15:00:00+05:30,1213.3,1203.7732142857142,1230.4482142857144,-3.4,EOD-
S399,BHARTIARTL,2024-04-04 12:20:00+05:30,0.0198,-0.0297,0,,0.1537,0.0,1.5592,0,0.7239,,0,0,1,0,1,0,1,2024-04-04 12:20:00+05:30,2024-04-04 12:25:00+05:30,2024-04-04 15:00:00+05:30,1213.5,1204.919642857143,1228.944642857143,-8.5804,L
S400,BHARTIARTL,2024-04-04 12:30:00+05:30,0.0608,-0.0064,0,,0.3353,64.0,-1.0,0,0.7775,,0,0,0,1,1,0,1,2024-04-04 12:30:00+05:30,2024-04-04 12:35:00+05:30,2024-04-04 15:00:00+05:30,1213.2,1204.9053571428572,1228.1303571428573,-8.2946,L
S401,BHARTIARTL,2024-04-04 12:40:00+05:30,0.1003,0.0254,0,,0.0463,72.92,1.0,0,2.3102,,0,1,1,0,1,0,1,2024-04-04 12:40:00+05:30,2024-04-04 12:45:00+05:30,2024-04-04 14:25:00+05:30,1217.5,1209.392857142857,1232.0928571428572,-8.1071,L
S402,BHARTIARTL,2024-04-05 12:10:00+05:30,-0.1555,-0.1581,0,,2.2912,74.19,-0.9329,0,0.8285,0.0,3,1,0,1,0,3,4,2024-04-05 12:25:00+05:30,2024-04-05 12:30:00+05:30,2024-04-05 14:30:00+05:30,1195.1,1189.4125,1205.3374999999999,-5.6875,L
S403,BHARTIARTL,2024-04-05 13:00:00+05:30,-0.0188,-0.0375,5,3.0,0.3299,25.64,0.8983,0,0.6323,,0,1,0,0,1,0,1,2024-04-05 13:00:00+05:30,2024-04-05 13:05:00+05:30,2024-04-05 14:30:00+05:30,1195.4,1189.8107142857143,1205.4607142857144,-5.5893,L
S404,BHARTIARTL,2024-04-05 13:30:00+05:30,0.0201,0.0025,0,,0.9288,56.0,-1.0,0,2.1728,1.0,3,0,0,0,0,3,4,2024-04-05 13:45:00+05:30,2024-04-05 13:50:00+05:30,2024-04-05 14:25:00+05:30,1196.55,1191.0321428571428,1206.4821428571427,-5.5179,L
S405,BHARTIARTL,2024-04-05 13:55:00+05:30,0.0406,0.008,0,,0.1209,78.43,-0.2982,0,0.6032,,0,1,0,1,1,0,1,2024-04-05 13:55:00+05:30,2024-04-05 14:00:00+05:30,2024-04-05 14:25:00+05:30,1197.45,1191.557142857143,1208.057142857143,-5.8929,L
S406,BHARTIARTL,2024-04-05 14:10:00+05:30,0.0604,0.0406,2,2.0,0.0822,92.16,0.0127,0,0.9198,,0,0,0,1,1,0,1,2024-04-05 14:10:00+05:30,2024-04-05 14:15:00+05:30,2024-04-05 14:30:00+05:30,1195.8,1189.7910714285715,1206.6160714285713,-6.0089,L
S407,BHARTIARTL,2024-04-08 09:20:00+05:30,,,0,,1.3795,44.44,-1.0,0,0.9471,0.0,3,1,0,0,0,3,4,2024-04-08 09:35:00+05:30,2024-04-08 09:40:00+05:30,2024-04-08 13:00:00+05:30,1192.25,1185.857142857143,1203.757142857143,11.5071,W
S408,BHARTIARTL,2024-04-08 10:20:00+05:30,0.1029,0.1076,8,3.0,0.1094,73.24,-0.0857,0,0.2698,0.0,1,0,0,1,0,1,2,2024-04-08 10:25:00+05:30,2024-04-08 10:30:00+05:30,2024-04-08 15:00:00+05:30,1193.75,1183.75,1211.7500000000002,10.6,EOD+
S409,BHARTIARTL,2024-04-08 11:20:00+05:30,0.086,0.1352,0,,1.0062,67.57,-0.6931,0,2.8354,1.0,3,0,0,0,0,3,4,2024-04-08 11:35:00+05:30,2024-04-08 11:40:00+05:30,2024-04-08 13:00:00+05:30,1194.9,1190.0428571428572,1203.6428571428573,8.7429,W
S410,BHARTIARTL,2024-04-08 11:45:00+05:30,-0.0563,0.0197,0,,0.6541,62.86,-0.5712,0,0.8033,0.0,1,0,0,0,0,1,2,2024-04-08 11:50:00+05:30,2024-04-08 11:55:00+05:30,2024-04-08 13:00:00+05:30,1195.15,1190.2482142857143,1203.9732142857142,8.8232,W
S411,BHARTIARTL,2024-04-08 12:15:00+05:30,0.001,-0.028,0,,1.0816,6.9,-0.6628,0,1.1346,1.0,3,1,0,0,0,3,4,2024-04-08 12:30:00+05:30,2024-04-08 12:35:00+05:30,2024-04-08 13:00:00+05:30,1194.9,1190.444642857143,1202.919642857143,8.0196,W
S412,BHARTIARTL,2024-04-08 14:05:00+05:30,0.243,0.2431,18,8.0,0.0106,87.5,2.6364,0,0.5652,,0,1,1,1,1,0,1,2024-04-08 14:05:00+05:30,2024-04-08 14:10:00+05:30,2024-04-08 15:00:00+05:30,1203.95,1197.4410714285714,1215.6660714285717,0.4,EOD+
S413,BHARTIARTL,2024-04-08 14:15:00+05:30,0.2175,0.2514,0,,0.3281,82.14,-0.8592,0,0.6903,,0,0,1,1,1,0,1,2024-04-08 14:15:00+05:30,2024-04-08 14:20:00+05:30,2024-04-08 15:00:00+05:30,1205.35,1199.9392857142855,1215.0892857142858,-1.0,EOD-
S414,BHARTIARTL,2024-04-09 09:45:00+05:30,-0.0509,,0,,1.2267,67.65,-0.9861,0,0.7775,1.0,3,0,0,0,0,3,4,2024-04-09 10:00:00+05:30,2024-04-09 10:05:00+05:30,2024-04-09 15:00:00+05:30,1204.65,1197.3285714285716,1217.8285714285714,-1.4,EOD-
S415,BHARTIARTL,2024-04-09 10:15:00+05:30,-0.0411,-0.0467,0,,0.8339,100.0,-1.0,0,0.4626,0.0,3,0,0,0,0,3,4,2024-04-09 10:30:00+05:30,2024-04-09 10:35:00+05:30,2024-04-09 15:00:00+05:30,1203.4,1194.7660714285716,1218.9410714285714,-0.15,EOD-
S416,BHARTIARTL,2024-04-09 10:40:00+05:30,-0.0613,-0.0675,0,,0.5472,30.0,-0.5903,0,0.5764,1.0,3,1,1,1,0,3,4,2024-04-09 10:55:00+05:30,2024-04-09 11:00:00+05:30,2024-04-09 15:00:00+05:30,1202.55,1196.4160714285713,1213.5910714285715,0.7,EOD+
S417,BHARTIARTL,2024-04-09 12:10:00+05:30,0.098,0.0905,14,5.0,0.0382,65.12,2.7037,0,0.7389,,0,1,0,0,1,0,1,2024-04-09 12:10:00+05:30,2024-04-09 12:15:00+05:30,2024-04-09 15:00:00+05:30,1204.7,1200.2803571428572,1212.6553571428572,-1.45,EOD-
S418,BHARTIARTL,2024-04-09 12:20:00+05:30,0.0807,0.1092,0,,0.1628,17.24,0.6364,0,0.7762,,0,1,0,1,1,0,1,2024-04-09 12:20:00+05:30,2024-04-09 12:25:00+05:30,2024-04-09 15:00:00+05:30,1205.25,1201.0267857142858,1212.8517857142856,-2.0,EOD-
S419,BHARTIARTL,2024-04-09 13:10:00+05:30,0.034,0.0864,0,,1.1962,5.26,-0.7659,0,0.9056,1.0,3,0,0,0,0,3,4,2024-04-09 13:25:00+05:30,2024-04-09 13:30:00+05:30,2024-04-09 14:55:00+05:30,1207.0,1202.982142857143,1214.232142857143,-4.0179,L
S420,BHARTIARTL,2024-04-09 13:40:00+05:30,-0.007,-0.0135,1,1.0,0.173,6.67,1.037,0,0.7836,,0,1,0,0,1,0,1,2024-04-09 13:40:00+05:30,2024-04-09 13:45:00+05:30,2024-04-09 14:55:00+05:30,1206.55,1202.6482142857142,1213.5732142857144,-3.9018,L
S421,BHARTIARTL,2024-04-09 13:50:00+05:30,0.0095,-0.0122,0,,0.3462,36.36,-0.2,0,0.8437,0.0,1,1,0,1,0,1,2,2024-04-09 13:55:00+05:30,2024-04-09 14:00:00+05:30,2024-04-09 14:55:00+05:30,1206.5,1202.4375,1213.8125000000002,-4.0625,L
S422,BHARTIARTL,2024-04-09 14:05:00+05:30,0.0249,0.0095,0,,0.1814,38.64,0.5625,0,1.5106,,0,0,0,1,1,0,1,2024-04-09 14:05:00+05:30,2024-04-09 14:10:00+05:30,2024-04-09 14:55:00+05:30,1207.6,1203.1892857142857,1215.5392857142856,-4.4107,L
S423,BHARTIARTL,2024-04-09 14:15:00+05:30,0.0093,0.024,0,,1.2141,20.0,-0.0617,0,1.6314,,0,1,0,1,1,0,1,2024-04-09 14:15:00+05:30,2024-04-09 14:20:00+05:30,2024-04-09 14:55:00+05:30,1206.9,1202.7303571428572,1214.4053571428574,-4.1696,L
S424,BHARTIARTL,2024-04-09 14:30:00+05:30,0.0116,0.0093,1,1.0,0.0052,33.33,109.0,0,1.959,,0,1,1,0,1,0,1,2024-04-09 14:30:00+05:30,2024-04-09 14:35:00+05:30,2024-04-09 14:55:00+05:30,1208.05,1203.2107142857142,1216.7607142857141,-4.8393,L
S425,BHARTIARTL,2024-04-10 10:35:00+05:30,0.3084,0.2787,16,11.0,0.0041,79.03,2.3333,0,0.341,,0,0,0,1,1,0,1,2024-04-10 10:35:00+05:30,2024-04-10 10:40:00+05:30,2024-04-10 15:00:00+05:30,1220.15,1211.0785714285714,1236.4785714285715,8.3,EOD+
S426,BHARTIARTL,2024-04-10 10:45:00+05:30,0.3123,0.2983,1,1.0,0.0969,47.69,-0.8361,0,0.4604,,0,1,1,1,1,0,1,2024-04-10 10:45:00+05:30,2024-04-10 10:50:00+05:30,2024-04-10 15:00:00+05:30,1220.85,1212.9839285714284,1235.0089285714284,7.6,EOD+
S427,BHARTIARTL,2024-04-10 11:35:00+05:30,-0.0023,-0.0205,0,,0.7628,33.33,-0.9412,0,0.2505,1.0,3,0,0,1,0,3,4,2024-04-10 11:50:00+05:30,2024-04-10 11:55:00+05:30,2024-04-10 14:50:00+05:30,1220.5,1214.9285714285716,1230.5285714285715,10.0286,W
S428,BHARTIARTL,2024-04-10 12:00:00+05:30,0.0342,0.0154,0,,0.2848,50.0,-0.5595,0,2.1015,,0,1,1,0,1,0,1,2024-04-10 12:00:00+05:30,2024-04-10 12:05:00+05:30,2024-04-10 15:00:00+05:30,1222.45,1217.4678571428572,1231.4178571428572,6.0,EOD+
S429,BHARTIARTL,2024-04-10 12:50:00+05:30,-0.0586,0.0035,0,,1.5707,22.22,-0.5982,0,2.2406,1.0,3,0,0,1,0,3,4,2024-04-10 13:05:00+05:30,2024-04-10 13:10:00+05:30,2024-04-10 14:50:00+05:30,1222.3,1217.942857142857,1230.1428571428569,7.8429,W
S430,BHARTIARTL,2024-04-10 13:25:00+05:30,0.0594,-0.0025,3,3.0,0.2515,15.15,1.6804,0,0.4776,,0,0,1,0,1,0,1,2024-04-10 13:25:00+05:30,2024-04-10 13:30:00+05:30,2024-04-10 14:50:00+05:30,1221.8,1216.9785714285713,1230.4785714285713,8.6786,W
S431,BHARTIARTL,2024-04-10 13:40:00+05:30,0.0096,0.0594,0,,0.8419,41.94,-0.5462,0,0.5158,1.0,3,0,0,0,0,3,4,2024-04-10 13:55:00+05:30,2024-04-10 14:00:00+05:30,2024-04-10 14:50:00+05:30,1220.45,1215.869642857143,1228.694642857143,8.2446,W
S432,BHARTIARTL,2024-04-10 14:05:00+05:30,-0.0332,-0.0266,0,,0.35,0.0,-0.1489,0,4.8546,1.0,1,0,1,0,0,1,2,2024-04-10 14:10:00+05:30,2024-04-10 14:15:00+05:30,2024-04-10 14:50:00+05:30,1222.9,1218.7035714285714,1230.4535714285714,7.5536,W
S433,BHARTIARTL,2024-04-10 14:20:00+05:30,0.0272,-0.0332,1,1.0,0.1444,32.56,4.4545,0,0.7496,,0,1,1,0,1,0,1,2024-04-10 14:20:00+05:30,2024-04-10 14:25:00+05:30,2024-04-10 14:50:00+05:30,1222.85,1218.5642857142857,1230.5642857142857,7.7143,W
S434,BHARTIARTL,2024-04-12 09:15:00+05:30,,,0,,1.8019,1.43,0.1418,0,2.1101,,0,0,0,0,1,0,1,2024-04-12 09:15:00+05:30,2024-04-12 09:20:00+05:30,2024-04-12 15:00:00+05:30,1225.8,1218.630357142857,1238.705357142857,1.0,EOD+
S435,BHARTIARTL,2024-04-12 09:25:00+05:30,,,0,,0.4532,11.11,-0.1111,0,0.9816,,0,0,1,0,1,0,1,2024-04-12 09:25:00+05:30,2024-04-12 09:30:00+05:30,2024-04-12 15:00:00+05:30,1226.1,1218.6535714285712,1239.5035714285716,0.7,EOD+
S436,BHARTIARTL,2024-04-12 10:10:00+05:30,0.0163,-0.0029,0,,0.379,0.0,-0.3802,0,0.3628,0.0,3,0,0,0,0,3,4,2024-04-12 10:25:00+05:30,2024-04-12 10:30:00+05:30,2024-04-12 15:00:00+05:30,1226.45,1218.4678571428572,1240.8178571428573,0.35,EOD+
S437,BHARTIARTL,2024-04-12 10:45:00+05:30,-0.088,-0.0624,0,,1.0309,59.26,-0.661,0,0.3825,1.0,3,0,1,1,0,3,4,2024-04-12 11:00:00+05:30,2024-04-12 11:05:00+05:30,2024-04-12 12:40:00+05:30,1225.5,1219.7767857142858,1235.8017857142856,-5.7232,L
S438,BHARTIARTL,2024-04-12 11:10:00+05:30,-0.0484,-0.1009,0,,0.3474,0.0,0.1985,0,0.2657,,0,1,0,1,1,0,1,2024-04-12 11:10:00+05:30,2024-04-12 11:15:00+05:30,2024-04-12 15:00:00+05:30,1224.3,1219.4964285714286,1232.9464285714284,2.5,EOD+
S439,BHARTIARTL,2024-04-12 13:30:00+05:30,-0.1123,-0.0922,0,,0.3788,2.56,-0.1216,0,0.6316,1.0,3,1,1,1,0,3,4,2024-04-12 13:45:00+05:30,2024-04-12 13:50:00+05:30,2024-04-12 15:00:00+05:30,1224.0,1219.1160714285713,1232.7910714285715,2.8,EOD+
S440,BHARTIARTL,2024-04-15 09:25:00+05:30,,,0,,1.4362,2.74,-0.8201,0,0.1821,0.0,3,1,1,1,0,3,4,2024-04-15 09:40:00+05:30,2024-04-15 09:45:00+05:30,2024-04-15 15:00:00+05:30,1225.0,1215.3214285714287,1242.4214285714286,2.35,EOD+
S441,BHARTIARTL,2024-04-15 09:50:00+05:30,-0.0247,,0,,0.0559,57.89,3.466,0,0.1926,,0,0,1,1,1,0,1,2024-04-15 09:50:00+05:30,2024-04-15 09:55:00+05:30,2024-04-15 15:00:00+05:30,1225.45,1213.932142857143,1246.182142857143,1.9,EOD+
S442,BHARTIARTL,2024-04-15 10:00:00+05:30,-0.0165,-0.0439,0,,0.1791,22.22,-0.3123,0,0.2465,1.0,1,0,0,0,0,1,2,2024-04-15 10:05:00+05:30,2024-04-15 10:10:00+05:30,2024-04-15 15:00:00+05:30,1227.1,1214.9214285714284,1249.0214285714285,0.25,EOD+
S443,BHARTIARTL,2024-04-15 10:15:00+05:30,0.0071,-0.0165,1,1.0,0.0692,13.21,2.7681,0,0.6761,,0,1,0,0,1,0,1,2024-04-15 10:15:00+05:30,2024-04-15 10:20:00+05:30,2024-04-15 15:00:00+05:30,1225.55,1213.0946428571428,1247.9696428571428,1.8,EOD+
S444,BHARTIARTL,2024-04-15 11:55:00+05:30,-0.1033,-0.093,0,,1.6779,74.07,-0.8863,0,0.3524,0.0,3,1,0,1,0,3,4,2024-04-15 12:10:00+05:30,2024-04-15 12:15:00+05:30,2024-04-15 14:00:00+05:30,1222.0,1216.7589285714284,1231.4339285714286,9.4339,W
S445,BHARTIARTL,2024-04-15 12:50:00+05:30,0.038,0.0059,6,5.0,0.3326,6.06,1.4268,0,0.6454,,0,0,0,1,1,0,1,2024-04-15 12:50:00+05:30,2024-04-15 12:55:00+05:30,2024-04-15 14:00:00+05:30,1223.0,1218.5089285714284,1231.0839285714287,8.0839,W
S446,BHARTIARTL,2024-04-15 13:00:00+05:30,0.0276,0.0356,0,,1.1915,42.22,-0.3853,0,0.8875,0.0,1,1,0,1,0,1,2,2024-04-15 13:05:00+05:30,2024-04-15 13:10:00+05:30,2024-04-15 13:50:00+05:30,1222.35,1217.9125,1230.3375,7.9875,W
S447,BHARTIARTL,2024-04-16 09:15:00+05:30,,,0,,2.1501,60.4,-0.6645,0,2.2937,,0,0,0,0,1,0,1,2024-04-16 09:15:00+05:30,2024-04-16 09:20:00+05:30,2024-04-16 09:50:00+05:30,1231.25,1222.7589285714284,1246.5339285714288,-8.4911,L
S448,BHARTIARTL,2024-04-16 09:25:00+05:30,,,0,,1.1068,48.78,-0.7933,0,0.5304,0.0,2,0,0,0,0,2,3,2024-04-16 09:35:00+05:30,2024-04-16 09:40:00+05:30,2024-04-16 10:50:00+05:30,1228.15,1219.4089285714285,1243.8839285714287,-8.7411,L
S449,BHARTIARTL,2024-04-16 11:10:00+05:30,-0.1545,-0.1078,0,,2.7282,35.29,-0.8277,0,3.077,1.0,3,1,0,0,0,3,4,2024-04-16 11:25:00+05:30,2024-04-16 11:30:00+05:30,2024-04-16 12:35:00+05:30,1224.2,1219.4142857142856,1232.814285714286,-4.7857,L
S450,BHARTIARTL,2024-04-16 13:55:00+05:30,-0.1733,-0.2138,0,,1.8003,37.5,-0.6915,0,1.4488,1.0,3,1,0,0,0,3,4,2024-04-16 14:10:00+05:30,2024-04-16 14:15:00+05:30,2024-04-16 15:00:00+05:30,1215.35,1209.9482142857141,1225.0732142857141,1.2,EOD+
S451,BHARTIARTL,2024-04-16 14:20:00+05:30,-0.0831,-0.1442,1,1.0,0.0156,86.05,9.0,0,1.4499,,0,1,1,0,1,0,1,2024-04-16 14:20:00+05:30,2024-04-16 14:25:00+05:30,2024-04-16 15:00:00+05:30,1215.4,1210.5964285714288,1224.0464285714286,1.15,EOD+
S452,BHARTIARTL,2024-04-16 14:30:00+05:30,-0.0257,-0.107,0,,0.04,47.37,5.8966,0,0.8926,,0,1,0,1,1,0,1,2024-04-16 14:30:00+05:30,2024-04-16 14:35:00+05:30,2024-04-16 15:00:00+05:30,1215.95,1211.4142857142858,1224.1142857142856,0.6,EOD+
S453,BHARTIARTL,2024-04-18 09:15:00+05:30,,,0,,0.266,2.13,5.8016,0,4.1346,,0,1,0,1,1,0,1,2024-04-18 09:15:00+05:30,2024-04-18 09:20:00+05:30,2024-04-18 09:30:00+05:30,1220.1,1214.2964285714284,1230.5464285714288,10.4464,W
S454,BHARTIARTL,2024-04-18 09:55:00+05:30,0.2182,0.3045,7,3.0,0.0467,25.93,3.8193,0,0.1506,,0,1,0,1,1,0,1,2024-04-18 09:55:00+05:30,2024-04-18 10:00:00+05:30,2024-04-18 11:05:00+05:30,1221.75,1210.642857142857,1241.7428571428572,19.9929,W
S455,BHARTIARTL,2024-04-18 10:15:00+05:30,0.1411,0.1866,2,2.0,0.5086,65.43,-0.4677,0,0.4947,1.0,1,1,0,1,0,1,2,2024-04-18 10:20:00+05:30,2024-04-18 10:25:00+05:30,2024-04-18 11:10:00+05:30,1224.1,1211.1714285714284,1247.3714285714286,23.2714,W
S456,BHARTIARTL,2024-04-18 10:30:00+05:30,0.1485,0.1411,0,,0.214,43.48,0.6749,0,0.4748,,0,0,1,1,1,0,1,2024-04-18 10:30:00+05:30,2024-04-18 10:35:00+05:30,2024-04-18 11:10:00+05:30,1226.35,1214.492857142857,1247.692857142857,21.3429,W
S457,BHARTIARTL,2024-04-18 10:40:00+05:30,0.1676,0.1451,0,,0.6938,1.1,0.103,0,0.3995,,0,1,0,0,1,0,1,2024-04-18 10:40:00+05:30,2024-04-18 10:45:00+05:30,2024-04-18 11:05:00+05:30,1225.0,1213.892857142857,1244.9928571428572,19.9929,W
S458,BHARTIARTL,2024-04-18 10:50:00+05:30,0.1736,0.1536,0,,0.348,28.33,-0.1275,0,0.399,0.0,1,1,1,1,0,1,2,2024-04-18 10:55:00+05:30,2024-04-18 11:00:00+05:30,2024-04-18 11:15:00+05:30,1229.3,1218.5946428571428,1248.5696428571428,19.2696,W
S459,BHARTIARTL,2024-04-18 13:25:00+05:30,0.3161,0.4688,29,13.0,1.7939,65.08,-0.5323,0,2.4713,0.0,1,0,0,0,0,1,2,2024-04-18 13:30:00+05:30,2024-04-18 13:35:00+05:30,2024-04-18 15:00:00+05:30,1275.15,1265.6142857142859,1292.314285714286,-9.5357,L
S460,BHARTIARTL,2024-04-18 13:45:00+05:30,0.0788,0.2461,0,,1.1558,100.0,-1.0,0,0.9038,1.0,3,0,0,0,0,3,4,2024-04-18 14:00:00+05:30,2024-04-18 14:05:00+05:30,2024-04-18 15:00:00+05:30,1276.15,1265.6053571428572,1295.1303571428573,-10.5446,L
