signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S051,SBIN,2024-01-12 14:05:00+05:30,0.1386,0.1557,15,5.0,0.3064,33.33,0.6923,0,1.1685,,0,0,0,1,0,1,2024-01-12 14:05:00+05:30,2024-01-12 14:10:00+05:30,2024-01-12 14:40:00+05:30,631.55,628.8982142857142,636.3232142857144,4.7732,W
S052,SBIN,2024-01-15 10:00:00+05:30,0.3065,0.4152,9,4.0,0.0562,26.79,9.1754,0,0.9493,,0,0,0,1,0,1,2024-01-15 10:00:00+05:30,2024-01-15 10:05:00+05:30,2024-01-15 15:00:00+05:30,639.8,633.4607142857143,651.2107142857142,-0.05,EOD-
S053,SBIN,2024-01-15 10:10:00+05:30,0.2044,0.3599,1,1.0,0.0345,58.97,3.5714,0,0.3866,,0,0,0,1,0,1,2024-01-15 10:10:00+05:30,2024-01-15 10:15:00+05:30,2024-01-15 15:00:00+05:30,638.65,632.3107142857143,650.0607142857142,1.1,EOD+
S054,SBIN,2024-01-15 10:25:00+05:30,0.1784,0.2044,1,1.0,0.109,0.0,1.1505,0,0.2528,,0,0,1,1,0,1,2024-01-15 10:25:00+05:30,2024-01-15 10:30:00+05:30,2024-01-15 15:00:00+05:30,639.2,633.8696428571429,648.7946428571429,0.55,EOD+
S055,SBIN,2024-01-15 11:10:00+05:30,-0.1032,0.132,0,,2.0354,90.0,-0.9604,0,0.5815,1.0,3,0,1,0,3,4,2024-01-15 11:25:00+05:30,2024-01-15 11:30:00+05:30,2024-01-15 15:00:00+05:30,638.65,635.5517857142856,644.2267857142857,1.1,EOD+
S056,SBIN,2024-01-15 11:35:00+05:30,-0.1551,-0.2035,0,,1.0035,0.0,-0.6026,0,0.9061,1.0,2,0,1,0,2,3,2024-01-15 11:45:00+05:30,2024-01-15 11:50:00+05:30,2024-01-15 15:00:00+05:30,640.0,637.1785714285714,645.0785714285714,-0.25,EOD-
S057,SBIN,2024-01-15 13:10:00+05:30,0.13,0.1527,16,3.0,0.0289,30.0,13.0,0,0.3638,,0,0,1,1,0,1,2024-01-15 13:10:00+05:30,2024-01-15 13:15:00+05:30,2024-01-15 13:30:00+05:30,640.85,638.6892857142857,644.7392857142858,-2.1607,L
S058,SBIN,2024-01-15 13:20:00+05:30,0.1155,0.1347,0,,0.1933,29.41,0.2121,0,0.2902,,0,0,1,1,0,1,2024-01-15 13:20:00+05:30,2024-01-15 13:25:00+05:30,2024-01-15 13:30:00+05:30,640.85,638.7160714285715,644.6910714285715,-2.1339,L
S059,SBIN,2024-01-16 09:15:00+05:30,,,0,,0.6795,30.14,0.0702,0,3.954,,0,0,0,1,0,1,2024-01-16 09:15:00+05:30,2024-01-16 09:20:00+05:30,2024-01-16 12:55:00+05:30,640.95,638.2,645.9000000000001,-2.75,L
S060,SBIN,2024-01-16 09:30:00+05:30,,,2,1.0,0.355,57.58,0.4525,0,0.7471,,0,0,1,1,0,1,2024-01-16 09:30:00+05:30,2024-01-16 09:35:00+05:30,2024-01-16 13:00:00+05:30,640.2,637.0482142857144,645.8732142857143,-3.1518,L
S061,SBIN,2024-01-16 09:40:00+05:30,0.0234,,0,,0.6019,33.33,-0.3103,0,1.4546,,0,0,0,1,0,1,2024-01-16 09:40:00+05:30,2024-01-16 09:45:00+05:30,2024-01-16 13:00:00+05:30,640.1,636.7875,646.0625,-3.3125,L
S062,SBIN,2024-01-16 10:20:00+05:30,0.08,0.0905,6,4.0,0.1612,50.0,0.6162,0,0.3448,,0,0,0,1,0,1,2024-01-16 10:20:00+05:30,2024-01-16 10:25:00+05:30,2024-01-16 13:00:00+05:30,641.0,637.1607142857143,647.9107142857143,-3.8393,L
S063,SBIN,2024-01-16 10:30:00+05:30,0.0807,0.0878,0,,0.0723,36.36,4.7895,0,0.3599,,0,1,1,1,0,1,2024-01-16 10:30:00+05:30,2024-01-16 10:35:00+05:30,2024-01-16 12:55:00+05:30,642.15,638.8642857142856,648.0642857142857,-3.2857,L
S064,SBIN,2024-01-16 10:40:00+05:30,0.0776,0.0811,1,1.0,0.0236,69.23,6.2727,0,0.3221,,0,1,1,1,0,1,2024-01-16 10:40:00+05:30,2024-01-16 10:45:00+05:30,2024-01-16 12:55:00+05:30,641.6,638.6892857142857,646.8392857142858,-2.9107,L
S065,SBIN,2024-01-16 10:55:00+05:30,0.0429,0.0776,1,1.0,0.0199,20.0,6.5,0,0.4608,,0,0,1,1,0,1,2024-01-16 10:55:00+05:30,2024-01-16 11:00:00+05:30,2024-01-16 12:55:00+05:30,641.55,639.0321428571428,646.0821428571428,-2.5179,L
S066,SBIN,2024-01-16 11:05:00+05:30,0.0226,0.0581,0,,0.4012,27.27,-0.0604,0,0.562,,0,0,1,1,0,1,2024-01-16 11:05:00+05:30,2024-01-16 11:10:00+05:30,2024-01-16 12:55:00+05:30,641.5,639.1785714285714,645.6785714285714,-2.3214,L
S067,SBIN,2024-01-16 11:35:00+05:30,-0.0074,0.0308,0,,0.5988,90.0,-0.9061,0,3.2359,1.0,3,0,1,0,3,4,2024-01-16 11:50:00+05:30,2024-01-16 11:55:00+05:30,2024-01-16 12:55:00+05:30,641.55,639.3267857142856,645.5517857142858,-2.2232,L
S068,SBIN,2024-01-16 12:10:00+05:30,0.0358,-0.0051,2,2.0,0.0041,59.26,49.0,0,0.5459,,0,0,1,1,0,1,2024-01-16 12:10:00+05:30,2024-01-16 12:15:00+05:30,2024-01-16 12:55:00+05:30,641.85,638.8053571428571,647.3303571428572,-3.0446,L
S069,SBIN,2024-01-16 12:20:00+05:30,0.0164,0.0304,0,,0.9127,79.31,-0.761,0,0.6542,,0,0,0,1,0,1,2024-01-16 12:20:00+05:30,2024-01-16 12:25:00+05:30,2024-01-16 12:55:00+05:30,641.7,638.2625,647.8875,-3.4375,L
S070,SBIN,2024-01-16 12:30:00+05:30,-0.0132,0.0312,0,,0.4312,70.0,-0.8268,0,0.1735,0.0,2,0,1,0,2,3,2024-01-16 12:40:00+05:30,2024-01-16 12:45:00+05:30,2024-01-16 12:55:00+05:30,641.65,638.3017857142856,647.6767857142858,-3.3482,L
S071,SBIN,2024-01-16 13:55:00+05:30,-0.2353,-0.2295,0,,0.91,11.54,-0.9345,0,0.6635,0.0,3,1,0,0,3,4,2024-01-16 14:10:00+05:30,2024-01-16 14:15:00+05:30,2024-01-16 15:00:00+05:30,638.7,634.5035714285715,646.2535714285715,-1.75,EOD-
S072,SBIN,2024-01-17 11:15:00+05:30,-0.1749,-0.3003,0,,1.708,14.89,-0.4918,0,0.5516,0.0,3,0,0,0,3,4,2024-01-17 11:30:00+05:30,2024-01-17 11:35:00+05:30,2024-01-17 11:55:00+05:30,629.75,625.2857142857142,637.7857142857144,-4.4643,L
S073,SBIN,2024-01-17 12:45:00+05:30,-0.1309,-0.126,0,,1.3612,18.75,-0.7466,0,0.739,0.0,3,0,0,0,3,4,2024-01-17 13:00:00+05:30,2024-01-17 13:05:00+05:30,2024-01-17 15:00:00+05:30,626.85,622.5017857142857,634.6767857142858,-1.75,EOD-
S074,SBIN,2024-01-17 13:35:00+05:30,-0.0012,-0.0787,6,2.0,0.5018,31.82,1.1739,0,0.7985,,0,1,1,1,0,1,2024-01-17 13:35:00+05:30,2024-01-17 13:40:00+05:30,2024-01-17 15:00:00+05:30,627.45,624.0125,633.6375000000002,-2.35,EOD-
S075,SBIN,2024-01-17 14:25:00+05:30,0.1307,0.1376,9,2.0,1.7223,68.0,-0.6781,0,2.7605,0.0,1,0,0,0,1,2,2024-01-17 14:30:00+05:30,2024-01-17 14:35:00+05:30,2024-01-17 15:00:00+05:30,627.45,623.8428571428572,633.9428571428572,-2.35,EOD-
S076,SBIN,2024-01-18 09:15:00+05:30,,,0,,2.1319,32.43,-0.3677,0,1.6556,,0,1,0,1,0,1,2024-01-18 09:15:00+05:30,2024-01-18 09:20:00+05:30,2024-01-18 09:45:00+05:30,627.7,622.4142857142857,637.2142857142858,-5.2857,L
S077,SBIN,2024-01-18 09:25:00+05:30,,,0,,0.7633,8.16,0.3078,0,0.5212,,0,0,0,1,0,1,2024-01-18 09:25:00+05:30,2024-01-18 09:30:00+05:30,2024-01-18 09:45:00+05:30,627.2,622.0660714285715,636.4410714285715,-5.1339,L
S078,SBIN,2024-01-18 09:50:00+05:30,-0.1514,,0,,2.5826,4.29,-0.5421,0,0.9125,0.0,3,1,0,0,3,4,2024-01-18 10:05:00+05:30,2024-01-18 10:10:00+05:30,2024-01-18 15:00:00+05:30,627.3,620.7464285714285,639.0964285714285,0.25,EOD+
S079,SBIN,2024-01-18 10:15:00+05:30,-0.0812,-0.1727,0,,0.8692,7.5,-0.3422,0,0.4232,1.0,1,1,0,0,1,2,2024-01-18 10:20:00+05:30,2024-01-18 10:25:00+05:30,2024-01-18 15:00:00+05:30,625.5,617.4107142857143,640.0607142857142,2.05,EOD+
S080,SBIN,2024-01-18 10:30:00+05:30,-0.0168,-0.0812,1,1.0,0.3884,20.83,-0.5,0,0.2568,0.0,1,0,1,0,1,2,2024-01-18 10:35:00+05:30,2024-01-18 10:40:00+05:30,2024-01-18 15:00:00+05:30,626.3,619.2196428571428,639.0446428571428,1.25,EOD+
S081,SBIN,2024-01-18 12:20:00+05:30,0.2415,0.2684,20,4.0,0.0046,34.78,59.0,0,0.4368,,0,0,1,1,0,1,2024-01-18 12:20:00+05:30,2024-01-18 12:25:00+05:30,2024-01-18 12:45:00+05:30,630.85,626.7785714285715,638.1785714285714,-4.0714,L
S082,SBIN,2024-01-18 13:30:00+05:30,-0.1311,-0.1334,0,,0.8974,34.48,-0.7541,0,0.7039,1.0,3,0,1,0,3,4,2024-01-18 13:45:00+05:30,2024-01-18 13:50:00+05:30,2024-01-18 15:00:00+05:30,629.0,623.9017857142857,638.1767857142858,-1.45,EOD-
S083,SBIN,2024-01-18 14:00:00+05:30,-0.1182,-0.1431,2,1.0,0.1718,100.0,-1.0,0,0.9519,1.0,2,1,0,0,2,3,2024-01-18 14:10:00+05:30,2024-01-18 14:15:00+05:30,2024-01-18 15:00:00+05:30,628.5,624.6428571428571,635.4428571428572,-0.95,EOD-
S084,SBIN,2024-01-18 14:20:00+05:30,-0.0482,-0.1051,0,,0.1525,31.58,0.9277,0,0.6071,,0,0,1,1,0,1,2024-01-18 14:20:00+05:30,2024-01-18 14:25:00+05:30,2024-01-18 14:30:00+05:30,628.7,625.2982142857144,634.8232142857144,-3.4018,L
S085,SBIN,2024-01-19 10:25:00+05:30,0.1678,0.2131,14,11.0,0.0162,65.22,13.0,0,0.1701,,0,0,1,1,0,1,2024-01-19 10:25:00+05:30,2024-01-19 10:30:00+05:30,2024-01-19 11:10:00+05:30,632.8,628.9428571428571,639.7428571428571,-3.8571,L
S086,SBIN,2024-01-19 10:35:00+05:30,0.1594,0.1734,1,1.0,0.0574,45.45,4.625,0,0.9063,,0,1,0,1,0,1,2024-01-19 10:35:00+05:30,2024-01-19 10:40:00+05:30,2024-01-19 11:05:00+05:30,633.15,629.6678571428571,639.4178571428572,-3.4821,L
S087,SBIN,2024-01-19 12:30:00+05:30,-0.1971,-0.1735,0,,1.4068,63.33,-0.84,0,0.8256,0.0,3,0,0,0,3,4,2024-01-19 12:45:00+05:30,2024-01-19 12:50:00+05:30,2024-01-19 14:10:00+05:30,628.85,626.0732142857144,633.8482142857142,-2.7768,L
S088,SBIN,2024-01-19 12:55:00+05:30,-0.0664,-0.1825,0,,0.2628,0.0,0.6327,0,0.4111,,0,0,1,1,0,1,2024-01-19 12:55:00+05:30,2024-01-19 13:00:00+05:30,2024-01-19 13:30:00+05:30,628.65,626.3196428571429,632.8446428571428,-2.3304,L
S089,SBIN,2024-01-19 13:05:00+05:30,-0.0127,-0.0962,0,,0.0592,23.81,3.3478,0,0.8139,,0,1,0,1,0,1,2024-01-19 13:05:00+05:30,2024-01-19 13:10:00+05:30,2024-01-19 13:30:00+05:30,629.3,626.8714285714285,633.6714285714286,-2.4286,L
