signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S226,COALINDIA,2024-02-28 14:30:00+05:30,0.1363,0.1517,12,9.0,0.0504,65.52,1.2222,0,1.1174,,0,0,0,1,1,0,1,2024-02-28 14:30:00+05:30,2024-02-28 14:35:00+05:30,2024-02-28 15:00:00+05:30,407.3,405.0678571428572,411.3178571428572,0.1,EOD+
S227,COALINDIA,2024-02-29 09:20:00+05:30,,,1,1.0,0.9252,79.01,-0.5918,0,1.4738,0.0,1,1,0,0,0,1,2,2024-02-29 09:25:00+05:30,2024-02-29 09:30:00+05:30,2024-02-29 10:35:00+05:30,409.75,405.1160714285714,418.09107142857147,-4.6339,L
S228,COALINDIA,2024-02-29 09:40:00+05:30,0.0533,,2,1.0,0.0757,66.67,3.5455,0,0.7849,,0,0,1,0,1,0,1,2024-02-29 09:40:00+05:30,2024-02-29 09:45:00+05:30,2024-02-29 10:55:00+05:30,408.9,403.45357142857137,418.7035714285714,-5.4464,L
S229,COALINDIA,2024-02-29 09:50:00+05:30,0.0753,,1,1.0,0.063,25.0,3.3636,0,0.4479,,0,1,0,1,1,0,1,2024-02-29 09:50:00+05:30,2024-02-29 09:55:00+05:30,2024-02-29 15:00:00+05:30,408.9,403.4446428571428,418.71964285714284,-0.15,EOD-
S230,COALINDIA,2024-02-29 10:55:00+05:30,-0.2123,-0.1066,0,,3.1294,42.86,-0.8622,0,1.1467,1.0,3,0,1,1,0,3,4,2024-02-29 11:10:00+05:30,2024-02-29 11:15:00+05:30,2024-02-29 15:00:00+05:30,407.4,404.2125,413.1375,1.35,EOD+
S231,COALINDIA,2024-02-29 11:20:00+05:30,-0.1629,-0.2137,0,,0.3262,70.0,-0.7351,0,0.4006,,0,0,1,1,1,0,1,2024-02-29 11:20:00+05:30,2024-02-29 11:25:00+05:30,2024-02-29 15:00:00+05:30,406.9,404.00714285714287,412.10714285714283,1.85,EOD+
S232,COALINDIA,2024-02-29 11:30:00+05:30,-0.1704,-0.2101,0,,0.6191,69.23,-0.9346,0,0.391,,0,1,0,1,1,0,1,2024-02-29 11:30:00+05:30,2024-02-29 11:35:00+05:30,2024-02-29 15:00:00+05:30,406.7,403.61071428571427,412.26071428571424,2.05,EOD+
S233,COALINDIA,2024-02-29 11:45:00+05:30,-0.1471,-0.1704,1,1.0,0.2567,40.54,1.7273,0,1.0306,,0,0,0,0,1,0,1,2024-02-29 11:45:00+05:30,2024-02-29 11:50:00+05:30,2024-02-29 15:00:00+05:30,407.5,404.2857142857143,413.2857142857143,1.25,EOD+
S234,COALINDIA,2024-02-29 13:30:00+05:30,0.1388,0.167,20,11.0,0.3643,35.71,0.7647,0,0.9898,,0,0,0,0,1,0,1,2024-02-29 13:30:00+05:30,2024-02-29 13:35:00+05:30,2024-02-29 15:00:00+05:30,409.2,407.45,412.34999999999997,-0.45,EOD-
S235,COALINDIA,2024-02-29 13:40:00+05:30,0.0996,0.1559,0,,0.741,70.0,-0.6985,0,0.777,,0,1,0,1,1,0,1,2024-02-29 13:40:00+05:30,2024-02-29 13:45:00+05:30,2024-02-29 15:00:00+05:30,408.85,407.1714285714286,411.8714285714286,-0.1,EOD-
S236,COALINDIA,2024-02-29 13:50:00+05:30,0.0752,0.1143,0,,0.8813,64.71,-0.5062,0,1.101,1.0,1,0,0,0,0,1,2,2024-02-29 13:55:00+05:30,2024-02-29 14:00:00+05:30,2024-02-29 15:00:00+05:30,409.1,407.37678571428575,412.20178571428573,-0.35,EOD-
S237,COALINDIA,2024-02-29 14:05:00+05:30,0.0354,0.0752,0,,0.8093,8.33,-0.7468,0,0.691,0.0,1,1,0,1,0,1,2,2024-02-29 14:10:00+05:30,2024-02-29 14:15:00+05:30,2024-02-29 15:00:00+05:30,409.2,407.3696428571428,412.4946428571428,-0.45,EOD-
S238,COALINDIA,2024-02-29 14:20:00+05:30,0.0031,0.0354,1,1.0,0.0583,31.25,7.8889,0,0.9132,,0,0,0,0,1,0,1,2024-02-29 14:20:00+05:30,2024-02-29 14:25:00+05:30,2024-02-29 14:35:00+05:30,409.75,407.82142857142856,413.2214285714286,-1.9286,L
S239,COALINDIA,2024-03-01 10:45:00+05:30,0.353,0.4277,18,15.0,0.0741,37.5,1.1053,0,0.2389,,0,1,1,1,1,0,1,2024-03-01 10:45:00+05:30,2024-03-01 10:50:00+05:30,2024-03-01 15:00:00+05:30,416.3,413.0946428571429,422.06964285714287,-0.2,EOD-
S240,COALINDIA,2024-03-01 12:25:00+05:30,-0.015,0.039,0,,1.9514,8.33,-0.8308,0,1.2422,1.0,3,0,0,0,0,3,4,2024-03-01 12:40:00+05:30,2024-03-01 12:45:00+05:30,2024-03-01 15:00:00+05:30,416.45,414.5571428571429,419.85714285714283,-0.35,EOD-
S241,COALINDIA,2024-03-01 12:50:00+05:30,-0.0468,-0.0438,0,,0.5952,80.0,-1.0,0,1.2033,1.0,1,0,1,0,0,1,2,2024-03-01 12:55:00+05:30,2024-03-01 13:00:00+05:30,2024-03-01 15:00:00+05:30,417.1,415.0732142857143,420.74821428571425,-1.0,EOD-
S242,COALINDIA,2024-03-01 13:15:00+05:30,-0.0276,-0.0282,3,2.0,0.3155,56.25,-0.0805,0,0.3369,0.0,1,0,0,1,0,1,2,2024-03-01 13:20:00+05:30,2024-03-01 13:25:00+05:30,2024-03-01 15:00:00+05:30,416.6,414.87678571428575,419.70178571428573,-0.5,EOD-
S243,COALINDIA,2024-03-01 13:35:00+05:30,-0.0793,-0.0306,0,,1.3579,73.08,-1.0,0,0.6504,0.0,3,0,1,1,0,3,4,2024-03-01 13:50:00+05:30,2024-03-01 13:55:00+05:30,2024-03-01 15:00:00+05:30,416.35,414.71607142857147,419.2910714285714,-0.25,EOD-
S244,COALINDIA,2024-03-01 14:05:00+05:30,0.0132,-0.033,0,,1.2027,28.57,-0.6875,0,0.9146,1.0,3,0,0,1,0,3,4,2024-03-01 14:20:00+05:30,2024-03-01 14:25:00+05:30,2024-03-01 15:00:00+05:30,416.6,415.2696428571429,418.9946428571429,-0.5,EOD-
S245,COALINDIA,2024-03-04 09:30:00+05:30,,,3,2.0,0.1355,65.38,3.1791,0,3.1474,,0,0,1,0,1,0,1,2024-03-04 09:30:00+05:30,2024-03-04 09:35:00+05:30,2024-03-04 09:45:00+05:30,424.45,421.36071428571427,430.0107142857143,-3.0893,L
S246,COALINDIA,2024-03-04 09:45:00+05:30,0.1,,2,2.0,0.9211,82.26,-0.9309,0,0.9047,0.0,1,0,0,1,0,1,2,2024-03-04 09:50:00+05:30,2024-03-04 09:55:00+05:30,2024-03-04 15:00:00+05:30,423.05,419.12142857142857,430.12142857142857,4.25,EOD+
S247,COALINDIA,2024-03-04 10:00:00+05:30,0.0485,0.1,0,,0.7654,56.25,-0.665,0,0.8286,,0,1,0,1,1,0,1,2024-03-04 10:00:00+05:30,2024-03-04 10:05:00+05:30,2024-03-04 15:00:00+05:30,422.75,417.875,431.525,4.55,EOD+
S248,COALINDIA,2024-03-04 10:10:00+05:30,0.0473,0.0568,1,1.0,0.0721,15.79,1.7119,0,1.6282,,0,1,0,0,1,0,1,2024-03-04 10:10:00+05:30,2024-03-04 10:15:00+05:30,2024-03-04 15:00:00+05:30,422.9,417.78392857142853,432.1089285714286,4.4,EOD+
S249,COALINDIA,2024-03-04 11:45:00+05:30,0.2744,0.2319,18,12.0,0.3557,47.06,-0.04,0,0.591,,0,0,1,0,1,0,1,2024-03-04 11:45:00+05:30,2024-03-04 11:50:00+05:30,2024-03-04 15:00:00+05:30,426.9,424.7035714285714,430.8535714285714,0.4,EOD+
S250,COALINDIA,2024-03-04 11:55:00+05:30,0.2396,0.2704,0,,0.5623,73.33,-0.7917,0,0.4959,,0,1,0,1,1,0,1,2024-03-04 11:55:00+05:30,2024-03-04 12:00:00+05:30,2024-03-04 15:00:00+05:30,427.0,424.86607142857144,430.8410714285714,0.3,EOD+
S251,COALINDIA,2024-03-04 12:05:00+05:30,0.147,0.2467,0,,0.5868,37.5,-0.2893,0,0.4812,0.0,2,1,0,1,0,2,3,2024-03-04 12:15:00+05:30,2024-03-04 12:20:00+05:30,2024-03-04 15:00:00+05:30,427.0,424.9017857142857,430.7767857142857,0.3,EOD+
S252,COALINDIA,2024-03-04 12:50:00+05:30,0.0404,0.0281,5,4.0,0.4296,0.0,0.3793,0,1.047,,0,1,0,0,1,0,1,2024-03-04 12:50:00+05:30,2024-03-04 12:55:00+05:30,2024-03-04 13:00:00+05:30,427.05,425.3625,430.0875,3.0375,W
S253,COALINDIA,2024-03-04 13:40:00+05:30,0.069,0.107,0,,0.4973,12.5,-1.0,0,0.8536,0.0,3,1,0,1,0,3,4,2024-03-04 13:55:00+05:30,2024-03-04 14:00:00+05:30,2024-03-04 15:00:00+05:30,428.2,426.22678571428565,431.75178571428575,-0.9,EOD-
S254,COALINDIA,2024-03-04 14:10:00+05:30,0.0537,0.0374,1,1.0,0.1304,76.47,0.5789,0,0.688,,0,0,0,0,1,0,1,2024-03-04 14:10:00+05:30,2024-03-04 14:15:00+05:30,2024-03-04 15:00:00+05:30,428.0,426.1785714285714,431.2785714285715,-0.7,EOD-
S255,COALINDIA,2024-03-05 09:15:00+05:30,,,0,,1.5975,16.92,0.1894,0,2.4568,,0,1,0,0,1,0,1,2024-03-05 09:15:00+05:30,2024-03-05 09:20:00+05:30,2024-03-05 09:40:00+05:30,428.4,425.90000000000003,432.8999999999999,4.5,W
S256,COALINDIA,2024-03-05 10:05:00+05:30,0.1532,0.1953,8,5.0,0.0597,51.72,1.6087,0,0.5273,,0,0,0,0,1,0,1,2024-03-05 10:05:00+05:30,2024-03-05 10:10:00+05:30,2024-03-05 15:00:00+05:30,429.4,424.5875,438.06249999999994,2.7,EOD+
S257,COALINDIA,2024-03-05 11:25:00+05:30,-0.2094,-0.0542,0,,1.9124,57.14,-0.7847,0,0.5418,1.0,3,1,0,1,0,3,4,2024-03-05 11:40:00+05:30,2024-03-05 11:45:00+05:30,2024-03-05 15:00:00+05:30,428.35,425.61785714285713,433.26785714285717,3.75,EOD+
S258,COALINDIA,2024-03-05 12:00:00+05:30,-0.0274,-0.1331,3,2.0,0.0721,66.67,0.6667,0,0.6628,,0,1,1,1,1,0,1,2024-03-05 12:00:00+05:30,2024-03-05 12:05:00+05:30,2024-03-05 13:35:00+05:30,428.4,426.3196428571428,432.14464285714286,3.7446,W
S259,COALINDIA,2024-03-05 12:20:00+05:30,0.0082,-0.0018,2,2.0,0.0946,84.62,0.3333,0,0.651,,0,0,0,1,1,0,1,2024-03-05 12:20:00+05:30,2024-03-05 12:25:00+05:30,2024-03-05 13:35:00+05:30,428.25,426.2678571428571,431.8178571428572,3.5679,W
S260,COALINDIA,2024-03-05 12:30:00+05:30,-0.0041,0.014,0,,0.4442,33.33,-0.04,0,0.6705,,0,1,1,0,1,0,1,2024-03-05 12:30:00+05:30,2024-03-05 12:35:00+05:30,2024-03-05 13:35:00+05:30,428.6,426.8410714285714,431.76607142857154,3.1661,W
S261,COALINDIA,2024-03-05 12:45:00+05:30,0.0058,-0.0041,2,2.0,0.16,10.0,3.0,0,0.7148,,0,1,0,1,1,0,1,2024-03-05 12:45:00+05:30,2024-03-05 12:50:00+05:30,2024-03-05 13:30:00+05:30,428.6,427.03749999999997,431.4125000000001,2.8125,W
S262,COALINDIA,2024-03-05 14:30:00+05:30,0.1508,0.173,20,11.0,0.0342,52.63,0.8182,0,0.8841,,0,1,0,1,1,0,1,2024-03-05 14:30:00+05:30,2024-03-05 14:35:00+05:30,2024-03-05 15:00:00+05:30,431.45,429.44107142857143,435.06607142857143,0.65,EOD+
S263,COALINDIA,2024-03-06 10:30:00+05:30,-0.6228,-0.5767,0,,2.5058,100.0,-1.0,0,0.6082,0.0,3,0,0,0,0,3,4,2024-03-06 10:45:00+05:30,2024-03-06 10:50:00+05:30,2024-03-06 15:00:00+05:30,426.45,418.54821428571427,440.67321428571427,5.2,EOD+
S264,COALINDIA,2024-03-06 10:55:00+05:30,-0.4505,-0.5741,0,,0.3814,66.67,-0.5012,0,0.3297,0.0,1,0,1,1,0,1,2,2024-03-06 11:00:00+05:30,2024-03-06 11:05:00+05:30,2024-03-06 15:00:00+05:30,425.3,418.72857142857146,437.12857142857143,6.35,EOD+
S265,COALINDIA,2024-03-06 11:35:00+05:30,-0.0743,-0.401,5,2.0,0.0312,9.68,9.4348,0,1.006,,0,1,0,1,1,0,1,2024-03-06 11:35:00+05:30,2024-03-06 11:40:00+05:30,2024-03-06 14:30:00+05:30,424.7,420.09285714285716,432.99285714285713,8.2929,W
S266,COALINDIA,2024-03-06 12:00:00+05:30,0.2611,0.1196,3,1.0,0.1013,78.38,1.3881,0,0.989,,0,1,0,0,1,0,1,2024-03-06 12:00:00+05:30,2024-03-06 12:05:00+05:30,2024-03-06 14:30:00+05:30,425.35,421.2160714285714,432.79107142857146,7.4411,W
S267,COALINDIA,2024-03-06 12:10:00+05:30,0.272,0.2336,0,,0.2592,11.11,-0.0419,0,0.4912,,0,0,0,1,1,0,1,2024-03-06 12:10:00+05:30,2024-03-06 12:15:00+05:30,2024-03-06 14:30:00+05:30,425.65,421.62321428571425,432.8982142857143,7.2482,W
S268,COALINDIA,2024-03-06 12:20:00+05:30,0.1727,0.2809,0,,0.607,83.33,-1.0,0,0.6551,,0,1,0,0,1,0,1,2024-03-06 12:20:00+05:30,2024-03-06 12:25:00+05:30,2024-03-06 14:30:00+05:30,425.65,421.8196428571428,432.5446428571429,6.8946,W
S269,COALINDIA,2024-03-07 09:20:00+05:30,,,1,1.0,0.8232,30.16,-0.2016,0,0.8131,0.0,1,0,0,0,0,1,2,2024-03-07 09:25:00+05:30,2024-03-07 09:30:00+05:30,2024-03-07 10:40:00+05:30,432.15,428.34642857142853,438.99642857142857,-3.8036,L
S270,COALINDIA,2024-03-07 09:35:00+05:30,,,0,,0.6552,22.92,-0.5143,0,1.2894,1.0,1,1,1,0,0,1,2,2024-03-07 09:40:00+05:30,2024-03-07 09:45:00+05:30,2024-03-07 10:20:00+05:30,434.6,430.27857142857147,442.3785714285715,-4.3214,L
S271,COALINDIA,2024-03-07 10:00:00+05:30,0.097,0.1235,3,2.0,0.2418,40.0,0.105,0,0.5199,,0,1,0,0,1,0,1,2024-03-07 10:00:00+05:30,2024-03-07 10:05:00+05:30,2024-03-07 10:40:00+05:30,433.15,428.47142857142853,441.57142857142856,-4.6786,L
S272,COALINDIA,2024-03-07 11:30:00+05:30,-0.1949,-0.0938,0,,1.554,10.0,-0.8198,0,2.8387,1.0,3,0,0,0,0,3,4,2024-03-07 11:45:00+05:30,2024-03-07 11:50:00+05:30,2024-03-07 15:00:00+05:30,431.35,428.6714285714286,436.17142857142863,-0.1,EOD-
S273,COALINDIA,2024-03-07 12:25:00+05:30,0.0708,0.0052,7,7.0,1.2643,92.31,-0.9024,0,2.5627,1.0,1,0,0,0,0,1,2,2024-03-07 12:30:00+05:30,2024-03-07 12:35:00+05:30,2024-03-07 15:00:00+05:30,430.4,428.3732142857143,434.0482142857142,0.85,EOD+
S274,COALINDIA,2024-03-07 12:40:00+05:30,0.0134,0.0708,0,,0.2138,30.77,0.3699,0,0.6107,,0,1,0,0,1,0,1,2024-03-07 12:40:00+05:30,2024-03-07 12:45:00+05:30,2024-03-07 15:00:00+05:30,430.95,428.81607142857143,434.7910714285714,0.3,EOD+
S275,COALINDIA,2024-03-07 13:40:00+05:30,0.0516,0.1194,10,7.0,0.4128,52.94,-0.2754,0,0.777,0.0,3,0,0,1,0,3,4,2024-03-07 13:55:00+05:30,2024-03-07 14:00:00+05:30,2024-03-07 14:40:00+05:30,431.7,429.61071428571427,435.4607142857143,-2.0893,L
S276,COALINDIA,2024-03-11 09:15:00+05:30,,,0,,0.6242,48.48,0.6429,0,2.2655,,0,1,0,0,1,0,1,2024-03-11 09:15:00+05:30,2024-03-11 09:20:00+05:30,2024-03-11 12:00:00+05:30,431.15,428.34642857142853,436.19642857142856,-2.8036,L
S277,COALINDIA,2024-03-11 09:55:00+05:30,0.1217,0.1072,6,2.0,0.0015,70.83,139.0,0,0.3919,,0,1,0,0,1,0,1,2024-03-11 09:55:00+05:30,2024-03-11 10:00:00+05:30,2024-03-11 12:05:00+05:30,431.65,427.56071428571425,439.01071428571424,-4.0893,L
S278,COALINDIA,2024-03-11 10:40:00+05:30,0.1427,0.1827,7,4.0,0.174,19.05,2.0588,0,0.8479,,0,0,1,1,1,0,1,2024-03-11 10:40:00+05:30,2024-03-11 10:45:00+05:30,2024-03-11 11:50:00+05:30,433.5,430.44642857142856,438.99642857142857,-3.0536,L
S279,COALINDIA,2024-03-11 10:50:00+05:30,0.157,0.1508,0,,0.219,76.0,-0.0196,0,0.6426,,0,1,0,1,1,0,1,2024-03-11 10:50:00+05:30,2024-03-11 10:55:00+05:30,2024-03-11 11:40:00+05:30,434.05,431.13928571428573,439.2892857142857,-2.9107,L
S280,COALINDIA,2024-03-11 11:00:00+05:30,0.1442,0.138,1,1.0,0.1208,52.63,2.3333,0,0.7749,,0,0,0,0,1,0,1,2024-03-11 11:00:00+05:30,2024-03-11 11:05:00+05:30,2024-03-11 11:40:00+05:30,433.6,430.8053571428572,438.6303571428572,-2.7946,L
S281,COALINDIA,2024-03-11 11:10:00+05:30,0.0871,0.1645,0,,0.4357,33.33,-0.6721,0,0.9567,1.0,2,0,0,0,0,2,3,2024-03-11 11:20:00+05:30,2024-03-11 11:25:00+05:30,2024-03-11 11:40:00+05:30,433.55,430.925,438.27500000000003,-2.625,L
S282,COALINDIA,2024-03-11 12:40:00+05:30,-0.2992,-0.3149,0,,0.9527,55.0,-1.0,0,0.6024,0.0,3,0,0,0,0,3,4,2024-03-11 12:55:00+05:30,2024-03-11 13:00:00+05:30,2024-03-11 14:20:00+05:30,430.2,427.08392857142854,435.80892857142857,-3.1161,L
S283,COALINDIA,2024-03-11 13:10:00+05:30,-0.1928,-0.2216,2,2.0,0.1944,22.22,2.4667,0,0.3336,,0,0,0,1,1,0,1,2024-03-11 13:10:00+05:30,2024-03-11 13:15:00+05:30,2024-03-11 14:20:00+05:30,429.75,427.3392857142857,434.0892857142857,-2.4107,L
S284,COALINDIA,2024-03-11 13:20:00+05:30,-0.1631,-0.195,0,,0.1492,83.33,-0.2727,0,0.4935,,0,1,0,0,1,0,1,2024-03-11 13:20:00+05:30,2024-03-11 13:25:00+05:30,2024-03-11 14:20:00+05:30,429.55,427.24642857142857,433.6964285714286,-2.3036,L
S285,COALINDIA,2024-03-11 13:35:00+05:30,-0.0624,-0.1631,2,1.0,0.1406,31.82,1.5,0,0.4304,,0,0,0,1,1,0,1,2024-03-11 13:35:00+05:30,2024-03-11 13:40:00+05:30,2024-03-11 14:20:00+05:30,429.2,427.0660714285714,433.04107142857146,-2.1339,L
S286,COALINDIA,2024-03-11 13:45:00+05:30,0.0099,-0.0996,0,,0.5523,63.64,-0.6512,0,0.5292,,0,1,0,1,1,0,1,2024-03-11 13:45:00+05:30,2024-03-11 13:50:00+05:30,2024-03-11 14:20:00+05:30,429.2,427.2535714285714,432.7035714285714,-1.9464,L
S287,COALINDIA,2024-03-12 09:55:00+05:30,-0.2221,-0.3121,0,,1.6056,96.97,-1.0,0,0.2239,0.0,3,0,0,1,0,3,4,2024-03-12 10:10:00+05:30,2024-03-12 10:15:00+05:30,2024-03-12 15:00:00+05:30,424.9,419.1232142857143,435.2982142857142,-3.5,EOD-
S288,COALINDIA,2024-03-12 10:45:00+05:30,-0.1604,-0.2068,0,,1.4713,2.86,-0.4814,0,0.5548,0.0,3,0,0,0,0,3,4,2024-03-12 11:00:00+05:30,2024-03-12 11:05:00+05:30,2024-03-12 15:00:00+05:30,423.85,420.0821428571429,430.63214285714287,-2.45,EOD-
S289,COALINDIA,2024-03-12 11:10:00+05:30,0.0,-0.1529,0,,0.5681,0.0,-0.1011,0,0.8975,1.0,1,0,0,0,0,1,2,2024-03-12 11:15:00+05:30,2024-03-12 11:20:00+05:30,2024-03-12 11:30:00+05:30,424.45,421.5125,429.7375,-2.9375,L
S290,COALINDIA,2024-03-12 11:55:00+05:30,-0.1596,-0.0797,0,,1.6432,52.0,-0.7169,0,4.8673,1.0,3,0,0,0,0,3,4,2024-03-12 12:10:00+05:30,2024-03-12 12:15:00+05:30,2024-03-12 15:00:00+05:30,422.8,419.8446428571429,428.1196428571429,-1.4,EOD-
S291,COALINDIA,2024-03-12 12:20:00+05:30,-0.1089,-0.1567,0,,1.4208,0.0,-0.7078,0,1.1945,0.0,1,0,0,0,0,1,2,2024-03-12 12:25:00+05:30,2024-03-12 12:30:00+05:30,2024-03-12 15:00:00+05:30,423.3,419.9875,429.2625,-1.9,EOD-
S292,COALINDIA,2024-03-12 12:35:00+05:30,-0.0426,-0.1089,0,,0.0,66.67,,1,0.6157,,0,0,0,0,1,0,1,2024-03-12 12:35:00+05:30,2024-03-12 12:40:00+05:30,2024-03-12 15:00:00+05:30,423.45,420.1642857142857,429.3642857142857,-2.05,EOD-
S293,COALINDIA,2024-03-12 12:55:00+05:30,-0.0817,-0.0219,0,,1.0024,47.62,-0.8347,0,0.5385,0.0,3,1,0,1,0,3,4,2024-03-12 13:10:00+05:30,2024-03-12 13:15:00+05:30,2024-03-12 15:00:00+05:30,422.4,419.38214285714287,427.8321428571428,-1.0,EOD-
S294,COALINDIA,2024-03-13 12:40:00+05:30,-0.3509,-0.3918,0,,1.2978,16.67,-0.7668,0,0.6962,0.0,3,0,0,0,0,3,4,2024-03-13 12:55:00+05:30,2024-03-13 13:00:00+05:30,2024-03-13 13:35:00+05:30,402.5,397.54464285714283,411.41964285714283,-4.9554,L
S295,COALINDIA,2024-03-14 09:15:00+05:30,,,0,,0.407,23.44,1.4,0,4.0653,,0,1,0,0,1,0,1,2024-03-14 09:15:00+05:30,2024-03-14 09:20:00+05:30,2024-03-14 09:55:00+05:30,396.45,387.23571428571427,413.0357142857142,-9.2143,L
S296,COALINDIA,2024-03-14 09:45:00+05:30,0.2026,,5,4.0,0.1586,79.01,-0.685,0,0.7966,0.0,3,0,0,0,0,3,4,2024-03-14 10:00:00+05:30,2024-03-14 10:05:00+05:30,2024-03-14 15:00:00+05:30,393.75,383.74107142857144,411.7660714285714,5.6,EOD+
S297,COALINDIA,2024-03-14 10:10:00+05:30,0.1787,0.0962,0,,0.6339,32.79,-0.8104,0,0.5503,1.0,2,1,0,1,0,2,3,2024-03-14 10:20:00+05:30,2024-03-14 10:25:00+05:30,2024-03-14 15:00:00+05:30,394.15,383.74821428571425,412.87321428571425,5.2,EOD+
S298,COALINDIA,2024-03-14 11:30:00+05:30,0.1871,-0.0234,13,6.0,0.0058,58.57,64.0,0,1.0846,,0,0,0,0,1,0,1,2024-03-14 11:30:00+05:30,2024-03-14 11:35:00+05:30,2024-03-14 15:00:00+05:30,398.25,393.9196428571429,406.04464285714283,1.1,EOD+
S299,COALINDIA,2024-03-14 12:10:00+05:30,0.3799,0.4805,7,4.0,0.3104,46.15,1.0,0,1.6736,,0,0,0,0,1,0,1,2024-03-14 12:10:00+05:30,2024-03-14 12:15:00+05:30,2024-03-14 15:00:00+05:30,399.35,395.3232142857143,406.59821428571433,0.0,EOD-
S300,COALINDIA,2024-03-14 12:20:00+05:30,0.204,0.4354,0,,0.0857,90.24,0.5094,0,0.4546,,0,1,0,1,1,0,1,2024-03-14 12:20:00+05:30,2024-03-14 12:25:00+05:30,2024-03-14 15:00:00+05:30,400.1,396.2339285714286,407.05892857142857,-0.75,EOD-
S301,COALINDIA,2024-03-14 12:35:00+05:30,0.1123,0.204,2,2.0,0.0958,10.34,6.7966,0,0.4249,,0,0,1,1,1,0,1,2024-03-14 12:35:00+05:30,2024-03-14 12:40:00+05:30,2024-03-14 15:00:00+05:30,399.7,395.85178571428565,406.62678571428575,-0.35,EOD-
S302,COALINDIA,2024-03-14 12:45:00+05:30,0.0464,0.1462,0,,1.1816,75.61,-0.9709,0,1.1566,1.0,3,0,0,0,0,3,4,2024-03-14 13:00:00+05:30,2024-03-14 13:05:00+05:30,2024-03-14 13:45:00+05:30,401.4,397.76607142857137,407.94107142857143,-3.6339,L
S303,COALINDIA,2024-03-14 13:20:00+05:30,0.1765,0.1491,3,3.0,0.1339,64.71,0.4458,0,0.5432,,0,1,0,1,1,0,1,2024-03-14 13:20:00+05:30,2024-03-14 13:25:00+05:30,2024-03-14 15:00:00+05:30,399.45,395.575,406.425,-0.1,EOD-
S304,COALINDIA,2024-03-14 13:35:00+05:30,0.0551,0.1765,1,1.0,0.2424,54.05,0.457,0,0.5515,,0,0,0,0,1,0,1,2024-03-14 13:35:00+05:30,2024-03-14 13:40:00+05:30,2024-03-14 15:00:00+05:30,399.6,395.70714285714286,406.6071428571429,-0.25,EOD-
S305,COALINDIA,2024-03-14 13:45:00+05:30,0.0219,0.0839,0,,1.1798,12.5,-0.2758,0,3.0047,1.0,3,0,1,0,0,3,4,2024-03-14 14:00:00+05:30,2024-03-14 14:05:00+05:30,2024-03-14 15:00:00+05:30,399.55,395.74642857142857,406.3964285714286,-0.2,EOD-
S306,COALINDIA,2024-03-14 14:10:00+05:30,-0.0582,-0.0238,0,,0.6839,51.43,-0.5294,0,0.6753,,0,0,1,1,1,0,1,2024-03-14 14:10:00+05:30,2024-03-14 14:15:00+05:30,2024-03-14 15:00:00+05:30,399.65,395.7660714285714,406.6410714285714,-0.3,EOD-
S307,COALINDIA,2024-03-14 14:20:00+05:30,-0.0213,-0.0545,0,,0.4334,50.0,-0.2453,0,0.6887,,0,0,0,1,1,0,1,2024-03-14 14:20:00+05:30,2024-03-14 14:25:00+05:30,2024-03-14 15:00:00+05:30,399.7,395.87857142857143,406.5785714285714,-0.35,EOD-
S308,COALINDIA,2024-03-15 09:15:00+05:30,,,0,,2.8124,16.8,0.1454,0,1.6862,,0,1,0,0,1,0,1,2024-03-15 09:15:00+05:30,2024-03-15 09:20:00+05:30,2024-03-15 09:30:00+05:30,400.55,396.51428571428573,407.8142857142857,-4.0357,L
S309,COALINDIA,2024-03-15 11:30:00+05:30,-0.6481,-0.8778,0,,2.5521,26.09,-0.9787,0,0.929,0.0,3,0,0,0,0,3,4,2024-03-15 11:45:00+05:30,2024-03-15 11:50:00+05:30,2024-03-15 11:55:00+05:30,384.15,379.56071428571425,392.4107142857142,-4.5893,L
S310,COALINDIA,2024-03-15 12:30:00+05:30,-0.4797,-0.4265,0,,1.935,26.83,-0.8697,0,1.134,1.0,3,1,1,0,0,3,4,2024-03-15 12:45:00+05:30,2024-03-15 12:50:00+05:30,2024-03-15 15:00:00+05:30,382.65,377.19464285714287,392.4696428571428,9.4,EOD+
S311,COALINDIA,2024-03-15 14:20:00+05:30,0.6325,0.6464,18,7.0,0.0028,46.15,119.0,0,0.6177,,0,1,0,0,1,0,1,2024-03-15 14:20:00+05:30,2024-03-15 14:25:00+05:30,2024-03-15 15:00:00+05:30,386.65,382.1857142857143,394.6857142857142,5.4,EOD+
S312,COALINDIA,2024-03-18 09:30:00+05:30,,,3,1.0,0.5716,76.8,-0.4426,0,0.5782,1.0,1,1,0,0,0,1,2,2024-03-18 09:35:00+05:30,2024-03-18 09:40:00+05:30,2024-03-18 15:00:00+05:30,390.2,383.5303571428571,402.20535714285717,6.15,EOD+
S313,COALINDIA,2024-03-18 09:45:00+05:30,0.2164,,0,,0.0411,38.98,1.9167,0,0.3097,,0,1,0,0,1,0,1,2024-03-18 09:45:00+05:30,2024-03-18 09:50:00+05:30,2024-03-18 15:00:00+05:30,390.65,383.34642857142853,403.79642857142863,5.7,EOD+
