signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S738,HINDALCO,2024-06-25 11:15:00+05:30,0.0271,0.1847,4,3.0,0.4066,57.14,-0.5876,0,0.2971,0.0,1,0,0,1,0,1,2,2024-06-25 11:20:00+05:30,2024-06-25 11:25:00+05:30,2024-06-25 11:40:00+05:30,692.5,689.5178571428571,697.8678571428572,-2.9821,L
S739,HINDALCO,2024-06-25 11:30:00+05:30,-0.0626,0.0271,1,1.0,0.0505,91.67,0.6667,0,0.4602,,0,0,0,1,1,0,1,2024-06-25 11:30:00+05:30,2024-06-25 11:35:00+05:30,2024-06-25 12:10:00+05:30,691.25,688.2767857142857,696.6017857142858,-2.9732,L
S740,HINDALCO,2024-06-25 13:05:00+05:30,-0.3232,-0.2815,0,,3.7822,84.0,-0.9494,0,1.4011,0.0,3,0,0,0,0,3,4,2024-06-25 13:20:00+05:30,2024-06-25 13:25:00+05:30,2024-06-25 15:00:00+05:30,685.95,682.0303571428572,693.0053571428572,-1.05,EOD-
S741,HINDALCO,2024-06-25 13:35:00+05:30,-0.1985,-0.2806,0,,1.0256,11.11,-0.7943,0,1.1278,1.0,3,1,0,0,0,3,4,2024-06-25 13:50:00+05:30,2024-06-25 13:55:00+05:30,2024-06-25 15:00:00+05:30,684.8,680.0589285714285,693.3339285714285,0.1,EOD+
S742,HINDALCO,2024-06-26 10:40:00+05:30,-0.4147,-0.4348,0,,0.5677,40.74,-0.6737,0,0.4628,1.0,3,0,0,1,0,3,4,2024-06-26 10:55:00+05:30,2024-06-26 11:00:00+05:30,2024-06-26 15:00:00+05:30,673.95,669.2267857142858,682.4517857142856,-0.3,EOD-
S743,HINDALCO,2024-06-26 11:05:00+05:30,-0.2275,-0.4173,0,,0.4852,23.53,-0.7973,0,0.3903,0.0,1,0,0,1,0,1,2,2024-06-26 11:10:00+05:30,2024-06-26 11:15:00+05:30,2024-06-26 15:00:00+05:30,673.9,670.0875,680.7624999999999,-0.25,EOD-
S744,HINDALCO,2024-06-26 11:20:00+05:30,-0.0312,-0.2275,0,,0.2864,76.27,-0.883,0,1.085,,0,0,0,1,1,0,1,2024-06-26 11:20:00+05:30,2024-06-26 11:25:00+05:30,2024-06-26 13:15:00+05:30,675.55,671.8178571428571,682.2678571428571,-3.7321,L
S745,HINDALCO,2024-06-26 11:35:00+05:30,0.0493,-0.0312,2,2.0,0.096,70.73,-1.0,0,0.8478,1.0,1,1,0,0,0,1,2,2024-06-26 11:40:00+05:30,2024-06-26 11:45:00+05:30,2024-06-26 15:00:00+05:30,674.35,670.7696428571429,680.7946428571429,-0.7,EOD-
S746,HINDALCO,2024-06-26 12:50:00+05:30,0.0156,0.0478,0,,1.308,37.5,-0.9139,0,0.7624,0.0,3,0,0,1,0,3,4,2024-06-26 13:05:00+05:30,2024-06-26 13:10:00+05:30,2024-06-26 13:15:00+05:30,674.9,671.5696428571429,680.8946428571428,-3.3304,L
S747,HINDALCO,2024-06-26 13:30:00+05:30,-0.0319,-0.04,0,,0.7039,40.0,-0.6712,0,0.2621,0.0,3,0,0,1,0,3,4,2024-06-26 13:45:00+05:30,2024-06-26 13:50:00+05:30,2024-06-26 15:00:00+05:30,674.45,671.2089285714286,680.2839285714286,-0.8,EOD-
S748,HINDALCO,2024-06-26 13:55:00+05:30,-0.0723,-0.0382,0,,0.2541,28.57,-0.4545,0,0.4587,0.0,1,0,0,1,0,1,2,2024-06-26 14:00:00+05:30,2024-06-26 14:05:00+05:30,2024-06-26 15:00:00+05:30,674.15,671.4446428571429,679.0196428571428,-0.5,EOD-
S749,HINDALCO,2024-06-27 10:35:00+05:30,0.1943,0.1856,16,1.0,0.573,24.53,0.4151,0,0.6552,,0,0,0,1,1,0,1,2024-06-27 10:35:00+05:30,2024-06-27 10:40:00+05:30,2024-06-27 10:45:00+05:30,678.5,673.875,686.825,-4.625,L
S750,HINDALCO,2024-06-27 11:55:00+05:30,-0.171,-0.1578,0,,1.1069,0.0,-0.9697,0,1.837,1.0,3,1,1,0,0,3,4,2024-06-27 12:10:00+05:30,2024-06-27 12:15:00+05:30,2024-06-27 15:00:00+05:30,677.7,673.9678571428572,684.4178571428572,6.7179,W
S751,HINDALCO,2024-06-27 13:30:00+05:30,0.1928,0.1764,15,2.0,0.3031,4.35,1.5899,0,0.6358,,0,0,0,1,1,0,1,2024-06-27 13:30:00+05:30,2024-06-27 13:35:00+05:30,2024-06-27 14:55:00+05:30,678.6,675.7339285714286,683.7589285714286,5.1589,W
S752,HINDALCO,2024-06-27 13:40:00+05:30,0.1603,0.197,0,,0.8617,0.0,-0.6675,0,1.7905,1.0,3,1,1,1,0,3,4,2024-06-27 13:55:00+05:30,2024-06-27 14:00:00+05:30,2024-06-27 15:00:00+05:30,678.95,675.8964285714286,684.4464285714286,5.4964,W
S753,HINDALCO,2024-06-28 10:50:00+05:30,0.3201,0.3399,19,17.0,0.1409,93.55,-0.5833,0,0.2727,,0,0,0,1,1,0,1,2024-06-28 10:50:00+05:30,2024-06-28 10:55:00+05:30,2024-06-28 11:45:00+05:30,694.75,690.4910714285713,702.4160714285715,-4.2589,L
S754,HINDALCO,2024-06-28 11:00:00+05:30,0.1943,0.3063,0,,0.236,40.74,-0.1781,0,0.3998,,0,0,0,1,1,0,1,2024-06-28 11:00:00+05:30,2024-06-28 11:05:00+05:30,2024-06-28 11:45:00+05:30,694.0,690.1339285714286,700.9589285714287,-3.8661,L
S755,HINDALCO,2024-06-28 11:10:00+05:30,0.0429,0.2509,1,1.0,0.067,50.0,0.0526,0,0.5601,,0,0,0,1,1,0,1,2024-06-28 11:10:00+05:30,2024-06-28 11:15:00+05:30,2024-06-28 11:45:00+05:30,693.25,689.7053571428571,699.6303571428573,-3.5446,L
S756,HINDALCO,2024-06-28 12:35:00+05:30,-0.2384,-0.1859,0,,3.1316,17.39,-0.9085,0,1.1233,1.0,3,1,0,0,0,3,4,2024-06-28 12:50:00+05:30,2024-06-28 12:55:00+05:30,2024-06-28 15:00:00+05:30,689.55,686.4964285714285,695.0464285714285,4.7,EOD+
S757,HINDALCO,2024-07-01 09:30:00+05:30,,,3,3.0,0.1502,69.77,0.037,0,0.5458,,0,1,0,1,1,0,1,2024-07-01 09:30:00+05:30,2024-07-01 09:35:00+05:30,2024-07-01 14:45:00+05:30,694.2,688.5839285714286,704.3089285714285,-5.6161,L
S758,HINDALCO,2024-07-01 11:25:00+05:30,-0.0446,-0.0352,0,,1.7812,75.0,-0.7942,0,2.4783,1.0,3,0,0,0,0,3,4,2024-07-01 11:40:00+05:30,2024-07-01 11:45:00+05:30,2024-07-01 12:20:00+05:30,695.0,693.2946428571429,698.0696428571428,-1.7054,L
S759,HINDALCO,2024-07-02 09:15:00+05:30,,,0,,1.4153,13.85,-0.3533,0,0.8669,0.0,1,0,0,0,0,1,2,2024-07-02 09:20:00+05:30,2024-07-02 09:25:00+05:30,2024-07-02 10:50:00+05:30,690.4,686.7125,697.0375,6.6375,W
S760,HINDALCO,2024-07-02 09:30:00+05:30,,,0,,1.0433,8.57,-0.6839,0,0.4412,0.0,2,1,0,1,0,2,3,2024-07-02 09:40:00+05:30,2024-07-02 09:45:00+05:30,2024-07-02 10:55:00+05:30,691.0,686.8303571428571,698.5053571428572,7.5054,W
S761,HINDALCO,2024-07-02 13:05:00+05:30,-0.2074,-0.1121,0,,3.1142,4.0,-0.9215,0,0.7934,1.0,3,0,0,1,0,3,4,2024-07-02 13:20:00+05:30,2024-07-02 13:25:00+05:30,2024-07-02 14:30:00+05:30,698.4,694.8196428571428,704.8446428571428,-3.5804,L
S762,HINDALCO,2024-07-02 13:30:00+05:30,-0.1519,-0.243,0,,0.6195,54.84,-0.3,0,0.7665,1.0,1,1,0,1,0,1,2,2024-07-02 13:35:00+05:30,2024-07-02 13:40:00+05:30,2024-07-02 15:00:00+05:30,698.25,694.2142857142857,705.5142857142857,-2.55,EOD-
S763,HINDALCO,2024-07-02 13:45:00+05:30,-0.0917,-0.1519,1,1.0,0.0441,25.0,4.1852,0,0.9704,,0,0,0,0,1,0,1,2024-07-02 13:45:00+05:30,2024-07-02 13:50:00+05:30,2024-07-02 15:00:00+05:30,698.0,694.1696428571428,704.8946428571429,-2.3,EOD-
S764,HINDALCO,2024-07-03 09:25:00+05:30,,,2,2.0,0.4537,54.55,0.25,0,0.6808,,0,1,0,0,1,0,1,2024-07-03 09:25:00+05:30,2024-07-03 09:30:00+05:30,2024-07-03 10:20:00+05:30,695.7,691.5125,703.2375000000001,-4.1875,L
S765,HINDALCO,2024-07-03 09:50:00+05:30,0.0714,,3,3.0,0.3445,46.15,0.3428,0,0.6219,,0,0,0,0,1,0,1,2024-07-03 09:50:00+05:30,2024-07-03 09:55:00+05:30,2024-07-03 10:20:00+05:30,696.6,691.4660714285715,705.8410714285715,-5.1339,L
S766,HINDALCO,2024-07-03 11:25:00+05:30,-0.4067,-0.3868,0,,1.8424,62.96,-0.794,0,0.5185,0.0,3,0,0,1,0,3,4,2024-07-03 11:40:00+05:30,2024-07-03 11:45:00+05:30,2024-07-03 15:00:00+05:30,689.3,683.0410714285713,700.5660714285715,0.2,EOD+
S767,HINDALCO,2024-07-03 12:15:00+05:30,-0.0338,-0.1488,5,5.0,0.1547,47.06,0.6162,0,0.3478,,0,0,0,1,1,0,1,2024-07-03 12:15:00+05:30,2024-07-03 12:20:00+05:30,2024-07-03 15:00:00+05:30,687.95,683.95,695.1500000000001,1.55,EOD+
S768,HINDALCO,2024-07-03 12:25:00+05:30,0.0207,-0.0902,0,,0.7544,19.23,-0.3488,0,0.2155,0.0,3,1,0,1,0,3,4,2024-07-03 12:40:00+05:30,2024-07-03 12:45:00+05:30,2024-07-03 13:40:00+05:30,687.95,684.3875,694.3625000000001,6.4125,W
S769,HINDALCO,2024-07-03 13:05:00+05:30,0.1035,0.0429,3,1.0,0.0176,54.84,11.5,0,0.4483,,0,1,0,1,1,0,1,2024-07-03 13:05:00+05:30,2024-07-03 13:10:00+05:30,2024-07-03 13:40:00+05:30,688.45,685.6107142857144,693.5607142857143,5.1107,W
S770,HINDALCO,2024-07-03 14:15:00+05:30,0.1506,0.1656,12,7.0,0.0064,25.0,69.0,0,0.2628,,0,1,0,1,1,0,1,2024-07-03 14:15:00+05:30,2024-07-03 14:20:00+05:30,2024-07-03 15:00:00+05:30,691.15,687.2660714285714,698.1410714285714,-1.65,EOD-
S771,HINDALCO,2024-07-03 14:30:00+05:30,0.123,0.1506,2,2.0,0.2511,36.0,0.875,0,1.8707,,0,0,0,0,1,0,1,2024-07-03 14:30:00+05:30,2024-07-03 14:35:00+05:30,2024-07-03 15:00:00+05:30,691.3,687.3178571428571,698.4678571428572,-1.8,EOD-
S772,HINDALCO,2024-07-04 10:25:00+05:30,0.3691,0.3881,14,14.0,0.0183,17.86,19.0,0,0.3062,,0,1,0,1,1,0,1,2024-07-04 10:25:00+05:30,2024-07-04 10:30:00+05:30,2024-07-04 14:30:00+05:30,700.0,694.8660714285714,709.2410714285714,-5.1339,L
S773,HINDALCO,2024-07-04 10:35:00+05:30,0.3389,0.3958,0,,0.1059,64.52,0.8391,0,0.8638,,0,0,0,1,1,0,1,2024-07-04 10:35:00+05:30,2024-07-04 10:40:00+05:30,2024-07-04 11:25:00+05:30,703.15,698.0160714285714,712.3910714285714,-5.1339,L
S774,HINDALCO,2024-07-04 10:45:00+05:30,0.3274,0.3496,1,1.0,0.1023,48.28,2.7333,0,0.2895,,0,0,0,1,1,0,1,2024-07-04 10:45:00+05:30,2024-07-04 10:50:00+05:30,2024-07-04 14:15:00+05:30,701.45,696.8696428571429,709.6946428571429,-4.5804,L
S775,HINDALCO,2024-07-04 12:20:00+05:30,-0.1063,-0.0937,0,,1.1206,11.11,-0.8425,0,3.805,1.0,3,1,1,0,0,3,4,2024-07-04 12:35:00+05:30,2024-07-04 12:40:00+05:30,2024-07-04 13:55:00+05:30,700.2,698.075,704.0250000000001,-2.125,L
S776,HINDALCO,2024-07-04 13:20:00+05:30,0.0265,0.0447,0,,0.7085,0.0,-0.521,0,2.3017,1.0,3,1,0,0,0,3,4,2024-07-04 13:35:00+05:30,2024-07-04 13:40:00+05:30,2024-07-04 14:15:00+05:30,700.05,697.1035714285714,705.3535714285714,-2.9464,L
S777,HINDALCO,2024-07-05 09:15:00+05:30,,,0,,0.8562,82.58,-0.7126,0,3.7314,,0,1,1,0,1,0,1,2024-07-05 09:15:00+05:30,2024-07-05 09:20:00+05:30,2024-07-05 09:50:00+05:30,699.75,694.6696428571428,708.8946428571429,-5.0804,L
S778,HINDALCO,2024-07-05 09:35:00+05:30,,,3,2.0,0.1512,83.93,-0.5652,0,0.3021,0.0,3,1,0,1,0,3,4,2024-07-05 09:50:00+05:30,2024-07-05 09:55:00+05:30,2024-07-05 15:00:00+05:30,694.8,689.0946428571428,705.0696428571429,2.2,EOD+
S779,HINDALCO,2024-07-05 10:00:00+05:30,-0.0676,-0.045,0,,0.0349,28.57,-1.0,0,0.6979,,0,1,0,0,1,0,1,2024-07-05 10:00:00+05:30,2024-07-05 10:05:00+05:30,2024-07-05 15:00:00+05:30,694.95,689.575,704.625,2.05,EOD+
S780,HINDALCO,2024-07-05 11:40:00+05:30,0.1978,0.1662,18,12.0,0.5701,20.0,-0.1912,0,1.3349,1.0,1,0,1,0,0,1,2,2024-07-05 11:45:00+05:30,2024-07-05 11:50:00+05:30,2024-07-05 13:45:00+05:30,700.65,697.6678571428571,706.0178571428572,-2.9821,L
S781,HINDALCO,2024-07-05 11:55:00+05:30,0.0985,0.1978,0,,0.9082,42.11,-1.0,0,0.7432,1.0,1,0,1,1,0,1,2,2024-07-05 12:00:00+05:30,2024-07-05 12:05:00+05:30,2024-07-05 13:45:00+05:30,701.65,698.9178571428571,706.5678571428571,-2.7321,L
S782,HINDALCO,2024-07-05 12:15:00+05:30,0.0307,0.0724,2,2.0,0.4779,7.14,1.0657,0,0.5027,,0,0,0,0,1,0,1,2024-07-05 12:15:00+05:30,2024-07-05 12:20:00+05:30,2024-07-05 13:45:00+05:30,701.2,698.4142857142857,706.2142857142858,-2.7857,L
S783,HINDALCO,2024-07-05 12:25:00+05:30,0.005,0.0378,0,,1.3424,34.38,-0.67,0,0.366,0.0,1,1,0,1,0,1,2,2024-07-05 12:30:00+05:30,2024-07-05 12:35:00+05:30,2024-07-05 13:45:00+05:30,700.65,697.8285714285714,705.7285714285715,-2.8214,L
S784,HINDALCO,2024-07-08 12:40:00+05:30,-0.2669,-0.3279,0,,0.814,23.53,-0.84,0,0.5673,1.0,3,0,0,1,0,3,4,2024-07-08 12:55:00+05:30,2024-07-08 13:00:00+05:30,2024-07-08 15:00:00+05:30,695.4,691.5607142857143,702.3107142857142,-1.25,EOD-
S785,HINDALCO,2024-07-08 13:05:00+05:30,-0.0839,-0.1969,0,,0.1215,37.5,1.3881,0,0.5906,,0,1,1,1,1,0,1,2024-07-08 13:05:00+05:30,2024-07-08 13:10:00+05:30,2024-07-08 15:00:00+05:30,695.15,691.7035714285714,701.3535714285714,-1.0,EOD-
S786,HINDALCO,2024-07-08 13:25:00+05:30,-0.0173,-0.0623,3,1.0,0.7307,100.0,-1.0,0,0.6954,0.0,3,1,0,1,0,3,4,2024-07-08 13:40:00+05:30,2024-07-08 13:45:00+05:30,2024-07-08 15:00:00+05:30,694.3,691.4517857142857,699.4267857142856,-0.15,EOD-
S787,HINDALCO,2024-07-08 13:50:00+05:30,-0.0076,-0.0241,0,,0.3965,54.84,-0.1667,0,1.692,,0,0,0,0,1,0,1,2024-07-08 13:50:00+05:30,2024-07-08 13:55:00+05:30,2024-07-08 15:00:00+05:30,695.05,692.0232142857142,700.4982142857143,-0.9,EOD-
S788,HINDALCO,2024-07-08 14:15:00+05:30,0.0594,0.0378,3,2.0,0.33,8.33,0.2739,0,0.6488,,0,1,0,1,1,0,1,2024-07-08 14:15:00+05:30,2024-07-08 14:20:00+05:30,2024-07-08 15:00:00+05:30,694.8,691.8267857142856,700.1517857142857,-0.65,EOD-
S789,HINDALCO,2024-07-08 14:30:00+05:30,0.054,0.0594,1,1.0,0.2997,33.33,1.5316,0,0.8996,,0,1,1,1,1,0,1,2024-07-08 14:30:00+05:30,2024-07-08 14:35:00+05:30,2024-07-08 15:00:00+05:30,695.65,692.3553571428571,701.5803571428571,-1.5,EOD-
S790,HINDALCO,2024-07-09 09:15:00+05:30,,,0,,0.1841,70.37,4.1515,0,3.5151,,0,0,0,0,1,0,1,2024-07-09 09:15:00+05:30,2024-07-09 09:20:00+05:30,2024-07-09 15:00:00+05:30,697.25,692.7678571428571,705.3178571428572,5.3,EOD+
S791,HINDALCO,2024-07-09 10:05:00+05:30,0.1368,0.1885,9,6.0,0.2785,55.0,0.1673,0,0.793,,0,1,1,0,1,0,1,2024-07-09 10:05:00+05:30,2024-07-09 10:10:00+05:30,2024-07-09 15:00:00+05:30,698.45,692.6821428571429,708.8321428571429,4.1,EOD+
S792,HINDALCO,2024-07-09 10:20:00+05:30,0.1549,0.1368,1,1.0,0.3339,22.22,0.3462,0,0.7312,,0,0,0,0,1,0,1,2024-07-09 10:20:00+05:30,2024-07-09 10:25:00+05:30,2024-07-09 15:00:00+05:30,699.05,693.2107142857143,709.5607142857142,3.5,EOD+
S793,HINDALCO,2024-07-09 10:30:00+05:30,0.1423,0.1475,0,,1.1744,47.69,-0.4286,0,1.1964,,0,1,1,0,1,0,1,2024-07-09 10:30:00+05:30,2024-07-09 10:35:00+05:30,2024-07-09 15:00:00+05:30,699.55,694.1482142857143,709.2732142857142,3.0,EOD+
S794,HINDALCO,2024-07-09 11:05:00+05:30,0.0357,0.0797,0,,0.864,100.0,-1.0,0,1.7188,1.0,3,0,1,1,0,3,4,2024-07-09 11:20:00+05:30,2024-07-09 11:25:00+05:30,2024-07-09 15:00:00+05:30,700.5,696.5357142857143,707.6357142857142,2.05,EOD+
S795,HINDALCO,2024-07-09 11:30:00+05:30,-0.0608,-0.0247,0,,0.1106,37.5,0.0345,0,0.5129,,0,1,0,0,1,0,1,2024-07-09 11:30:00+05:30,2024-07-09 11:35:00+05:30,2024-07-09 15:00:00+05:30,699.15,695.8732142857143,705.0482142857143,3.4,EOD+
S796,HINDALCO,2024-07-09 11:40:00+05:30,-0.0215,-0.0626,0,,0.6784,52.0,-0.1489,0,2.1535,1.0,1,1,0,0,0,1,2,2024-07-09 11:45:00+05:30,2024-07-09 11:50:00+05:30,2024-07-09 14:45:00+05:30,699.2,696.6017857142858,703.8767857142857,4.6768,W
S797,HINDALCO,2024-07-09 12:15:00+05:30,0.024,0.005,4,2.0,0.2481,26.32,0.9802,0,0.7505,,0,1,1,1,1,0,1,2024-07-09 12:15:00+05:30,2024-07-09 12:20:00+05:30,2024-07-09 15:00:00+05:30,700.45,697.9053571428572,705.0303571428572,2.1,EOD+
S798,HINDALCO,2024-07-09 13:45:00+05:30,0.0082,0.0638,0,,2.3,0.0,-0.8946,0,0.8096,1.0,3,0,0,0,0,3,4,2024-07-09 14:00:00+05:30,2024-07-09 14:05:00+05:30,2024-07-09 15:00:00+05:30,701.65,699.5875,705.3625,0.9,EOD+
S799,HINDALCO,2024-07-10 09:20:00+05:30,,,1,1.0,0.024,46.27,24.5556,0,1.0219,,0,1,0,0,1,0,1,2024-07-10 09:20:00+05:30,2024-07-10 09:25:00+05:30,2024-07-10 10:05:00+05:30,704.95,700.2625,713.3875,-4.6875,L
S800,HINDALCO,2024-07-10 09:45:00+05:30,0.2066,,4,2.0,0.1552,55.77,2.2624,0,0.3186,,0,0,1,0,1,0,1,2024-07-10 09:45:00+05:30,2024-07-10 09:50:00+05:30,2024-07-10 10:00:00+05:30,706.2,700.5214285714287,716.4214285714286,-5.6786,L
S801,HINDALCO,2024-07-10 11:25:00+05:30,-0.5222,-0.5205,0,,1.4559,67.65,-0.7747,0,0.7563,0.0,3,1,0,0,0,3,4,2024-07-10 11:40:00+05:30,2024-07-10 11:45:00+05:30,2024-07-10 15:00:00+05:30,693.5,685.1160714285714,708.5910714285715,0.7,EOD+
S802,HINDALCO,2024-07-10 12:10:00+05:30,-0.03,-0.1949,5,4.0,0.4009,50.0,0.3456,0,0.715,,0,0,0,1,1,0,1,2024-07-10 12:10:00+05:30,2024-07-10 12:15:00+05:30,2024-07-10 13:20:00+05:30,692.85,687.7517857142857,702.0267857142858,-5.0982,L
S803,HINDALCO,2024-07-10 13:40:00+05:30,-0.1998,-0.1276,0,,1.0438,67.57,-0.7329,0,0.8656,1.0,3,0,1,1,0,3,4,2024-07-10 13:55:00+05:30,2024-07-10 14:00:00+05:30,2024-07-10 14:05:00+05:30,690.65,686.6142857142856,697.9142857142858,-4.0357,L
S804,HINDALCO,2024-07-10 14:05:00+05:30,-0.1149,-0.1698,0,,1.8857,76.92,-0.8589,0,0.7745,0.0,2,1,0,1,0,2,3,2024-07-10 14:15:00+05:30,2024-07-10 14:20:00+05:30,2024-07-10 15:00:00+05:30,689.95,685.2535714285715,698.4035714285716,4.25,EOD+
S805,HINDALCO,2024-07-11 10:15:00+05:30,0.1034,0.2537,0,,0.9706,5.13,-0.5167,0,0.5064,0.0,3,0,0,0,0,3,4,2024-07-11 10:30:00+05:30,2024-07-11 10:35:00+05:30,2024-07-11 15:00:00+05:30,696.35,689.4214285714286,708.8214285714287,1.35,EOD+
S806,HINDALCO,2024-07-11 11:30:00+05:30,-0.1388,-0.0905,0,,0.6982,23.08,-0.5929,0,0.5871,0.0,3,1,1,1,0,3,4,2024-07-11 11:45:00+05:30,2024-07-11 11:50:00+05:30,2024-07-11 12:00:00+05:30,696.7,693.1821428571428,703.032142857143,-3.5179,L
S807,HINDALCO,2024-07-11 12:00:00+05:30,-0.0058,-0.1162,2,2.0,1.5021,72.31,-0.7816,0,0.6933,0.0,2,1,0,0,0,2,3,2024-07-11 12:10:00+05:30,2024-07-11 12:15:00+05:30,2024-07-11 15:00:00+05:30,695.9,692.4714285714285,702.0714285714286,1.8,EOD+
S808,HINDALCO,2024-07-11 13:50:00+05:30,-0.0233,-0.0169,0,,1.4361,92.31,-1.0,0,1.4288,1.0,3,0,0,1,0,3,4,2024-07-11 14:05:00+05:30,2024-07-11 14:10:00+05:30,2024-07-11 15:00:00+05:30,697.1,694.1535714285715,702.4035714285715,0.6,EOD+
S809,HINDALCO,2024-07-12 09:15:00+05:30,,,0,,2.6598,10.9,0.0176,0,1.0494,,0,1,0,0,1,0,1,2024-07-12 09:15:00+05:30,2024-07-12 09:20:00+05:30,2024-07-12 11:00:00+05:30,698.35,693.2696428571429,707.4946428571429,-5.0804,L
S810,HINDALCO,2024-07-12 09:35:00+05:30,,,3,2.0,0.0667,58.97,2.8235,0,0.4938,,0,0,0,0,1,0,1,2024-07-12 09:35:00+05:30,2024-07-12 09:40:00+05:30,2024-07-12 11:00:00+05:30,698.95,692.575,710.4250000000001,-6.375,L
S811,HINDALCO,2024-07-12 09:50:00+05:30,0.0691,,2,1.0,0.1459,25.0,1.4051,0,0.1548,,0,1,0,1,1,0,1,2024-07-12 09:50:00+05:30,2024-07-12 09:55:00+05:30,2024-07-12 11:15:00+05:30,698.95,692.1821428571429,711.1321428571429,-6.7679,L
S812,HINDALCO,2024-07-12 10:00:00+05:30,0.0526,0.0963,0,,0.1547,13.04,0.9429,0,0.2025,,0,0,0,1,1,0,1,2024-07-12 10:00:00+05:30,2024-07-12 10:05:00+05:30,2024-07-12 11:15:00+05:30,699.05,691.9785714285714,711.7785714285715,-7.0714,L
S813,HINDALCO,2024-07-12 12:35:00+05:30,-0.2417,-0.2131,0,,2.6271,61.19,-0.6903,0,0.6096,0.0,3,0,0,0,0,3,4,2024-07-12 12:50:00+05:30,2024-07-12 12:55:00+05:30,2024-07-12 15:00:00+05:30,690.0,686.3125,696.6375,2.75,EOD+
S814,HINDALCO,2024-07-12 14:00:00+05:30,0.0992,0.1361,13,5.0,0.1633,43.75,-0.3939,0,0.6017,,0,1,0,1,1,0,1,2024-07-12 14:00:00+05:30,2024-07-12 14:05:00+05:30,2024-07-12 15:00:00+05:30,691.0,688.4732142857142,695.5482142857143,1.75,EOD+
S815,HINDALCO,2024-07-12 14:15:00+05:30,0.0991,0.0992,1,1.0,0.5328,8.33,0.7937,0,0.588,,0,1,0,1,1,0,1,2024-07-12 14:15:00+05:30,2024-07-12 14:20:00+05:30,2024-07-12 15:00:00+05:30,691.7,689.0839285714286,696.4089285714286,1.05,EOD+
S816,HINDALCO,2024-07-12 14:25:00+05:30,0.1168,0.0973,0,,0.0225,50.0,25.6667,0,0.6332,,0,0,0,1,1,0,1,2024-07-12 14:25:00+05:30,2024-07-12 14:30:00+05:30,2024-07-12 15:00:00+05:30,692.8,690.3,697.3,-0.05,EOD-
S817,HINDALCO,2024-07-15 09:15:00+05:30,,,0,,2.7225,41.89,-0.5118,0,0.8275,0.0,2,0,0,1,0,2,3,2024-07-15 09:25:00+05:30,2024-07-15 09:30:00+05:30,2024-07-15 10:10:00+05:30,692.95,690.1285714285715,698.0285714285714,5.0786,W
S818,HINDALCO,2024-07-15 11:25:00+05:30,0.0517,0.1631,0,,1.9072,60.0,-0.9519,0,1.638,1.0,3,1,0,1,0,3,4,2024-07-15 11:40:00+05:30,2024-07-15 11:45:00+05:30,2024-07-15 15:00:00+05:30,697.55,694.8267857142857,702.4517857142856,2.4,EOD+
S819,HINDALCO,2024-07-15 13:10:00+05:30,0.1598,0.1303,0,,0.9956,39.13,-0.715,0,0.4142,1.0,3,1,1,1,0,3,4,2024-07-15 13:25:00+05:30,2024-07-15 13:30:00+05:30,2024-07-15 15:00:00+05:30,699.8,697.1571428571428,704.5571428571428,0.15,EOD+
S820,HINDALCO,2024-07-15 13:35:00+05:30,0.0404,0.1322,0,,0.282,41.67,0.2281,0,0.7545,,0,0,0,1,1,0,1,2024-07-15 13:35:00+05:30,2024-07-15 13:40:00+05:30,2024-07-15 15:00:00+05:30,699.55,697.0232142857143,704.0982142857142,0.4,EOD+
S821,HINDALCO,2024-07-15 13:45:00+05:30,0.0239,0.0693,0,,0.1763,50.0,-0.1176,0,0.9411,,0,0,0,0,1,0,1,2024-07-15 13:45:00+05:30,2024-07-15 13:50:00+05:30,2024-07-15 15:00:00+05:30,700.0,697.5892857142857,704.3392857142857,-0.05,EOD-
S822,HINDALCO,2024-07-15 14:10:00+05:30,-0.02,0.0061,3,2.0,0.4874,73.08,-0.4186,0,0.7275,0.0,1,1,0,0,0,1,2,2024-07-15 14:15:00+05:30,2024-07-15 14:20:00+05:30,2024-07-15 15:00:00+05:30,699.55,697.3446428571428,703.5196428571428,0.4,EOD+
S823,HINDALCO,2024-07-15 14:25:00+05:30,-0.0089,-0.02,0,,0.1652,52.63,1.1818,0,0.9014,,0,0,0,1,1,0,1,2024-07-15 14:25:00+05:30,2024-07-15 14:30:00+05:30,2024-07-15 15:00:00+05:30,700.2,698.1196428571429,703.944642857143,-0.25,EOD-
S824,HINDALCO,2024-07-16 09:55:00+05:30,-0.0833,-0.0758,0,,1.1751,5.0,-0.932,0,0.511,1.0,3,0,0,0,0,3,4,2024-07-16 10:10:00+05:30,2024-07-16 10:15:00+05:30,2024-07-16 12:30:00+05:30,699.3,694.6035714285714,707.7535714285714,-4.6964,L
S825,HINDALCO,2024-07-16 10:20:00+05:30,-0.0644,-0.0844,0,,0.3788,6.25,-0.1519,0,0.4691,1.0,2,1,0,1,0,2,3,2024-07-16 10:30:00+05:30,2024-07-16 10:35:00+05:30,2024-07-16 12:30:00+05:30,699.5,694.8303571428571,707.9053571428572,-4.6696,L
