signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S234,NATIONALUM,2022-02-28 09:15:00+05:30,,,0,,1.6873,61.02,-0.1464,0,4.499,,0,1,0,1,0,1,2022-02-28 09:15:00+05:30,2022-02-28 09:20:00+05:30,2022-02-28 09:20:00+05:30,116.91,115.29571428571428,119.81571428571428,-1.6143,L
S235,NATIONALUM,2022-02-28 09:25:00+05:30,,,1,1.0,1.3743,79.58,-0.7292,0,1.6476,0.0,1,0,0,0,1,2,2022-02-28 09:30:00+05:30,2022-02-28 09:35:00+05:30,2022-02-28 13:25:00+05:30,115.53,113.58178571428572,119.03678571428571,3.5068,W
S236,NATIONALUM,2022-02-28 09:50:00+05:30,0.0209,,2,2.0,0.6783,58.47,-0.2519,0,0.6051,0.0,1,0,1,0,1,2,2022-02-28 09:55:00+05:30,2022-02-28 10:00:00+05:30,2022-02-28 14:55:00+05:30,115.49,113.07571428571428,119.83571428571427,4.3457,W
S237,NATIONALUM,2022-02-28 12:10:00+05:30,0.359,0.412,26,4.0,0.3642,82.05,-0.4986,0,3.3331,1.0,3,1,0,0,3,4,2022-02-28 12:25:00+05:30,2022-02-28 12:30:00+05:30,2022-02-28 15:00:00+05:30,118.33,117.09785714285714,120.54785714285715,0.97,EOD+
S238,NATIONALUM,2022-02-28 12:35:00+05:30,0.0987,0.2597,1,1.0,0.1948,0.0,1.3585,0,0.5036,,0,0,0,1,0,1,2022-02-28 12:35:00+05:30,2022-02-28 12:40:00+05:30,2022-02-28 15:00:00+05:30,118.23,116.86928571428572,120.67928571428573,1.07,EOD+
S239,NATIONALUM,2022-02-28 12:45:00+05:30,0.0275,0.1253,0,,0.7237,38.78,-0.8688,0,0.6889,0.0,2,1,0,0,2,3,2022-02-28 12:55:00+05:30,2022-02-28 13:00:00+05:30,2022-02-28 15:00:00+05:30,118.23,116.91392857142856,120.59892857142856,1.07,EOD+
S240,NATIONALUM,2022-02-28 13:20:00+05:30,0.1306,0.0749,4,2.0,0.5722,9.09,0.2613,0,0.3877,,0,0,1,1,0,1,2022-02-28 13:20:00+05:30,2022-02-28 13:25:00+05:30,2022-02-28 15:00:00+05:30,118.37,117.1575,120.5525,0.93,EOD+
S241,NATIONALUM,2022-02-28 13:40:00+05:30,0.0596,0.1513,2,2.0,0.1414,47.62,1.7536,0,0.9364,,0,1,0,1,0,1,2022-02-28 13:40:00+05:30,2022-02-28 13:45:00+05:30,2022-02-28 14:05:00+05:30,118.47,117.25035714285714,120.66535714285712,-1.2196,L
S242,NATIONALUM,2022-03-02 12:45:00+05:30,-0.3374,-0.4218,0,,1.9138,50.0,-0.7875,0,1.1936,1.0,3,0,1,0,3,4,2022-03-02 13:00:00+05:30,2022-03-02 13:05:00+05:30,2022-03-02 14:20:00+05:30,123.47,122.30214285714284,125.57214285714286,-1.1679,L
S243,NATIONALUM,2022-03-02 13:15:00+05:30,-0.1311,-0.2182,2,2.0,0.456,8.62,1.3144,0,0.885,,0,0,0,1,0,1,2022-03-02 13:15:00+05:30,2022-03-02 13:20:00+05:30,2022-03-02 14:20:00+05:30,123.51,122.25464285714288,125.76964285714286,-1.2554,L
S244,NATIONALUM,2022-03-02 13:25:00+05:30,-0.1092,-0.1704,1,1.0,0.2683,10.2,1.3437,0,0.5314,,0,0,1,1,0,1,2022-03-02 13:25:00+05:30,2022-03-02 13:30:00+05:30,2022-03-02 14:20:00+05:30,123.37,122.17714285714284,125.51714285714289,-1.1929,L
S245,NATIONALUM,2022-03-02 13:35:00+05:30,-0.0637,-0.1193,1,1.0,0.0519,0.0,8.8039,0,0.8898,,0,0,0,1,0,1,2022-03-02 13:35:00+05:30,2022-03-02 13:40:00+05:30,2022-03-02 14:20:00+05:30,123.37,122.14142857142858,125.58142857142856,-1.2286,L
S246,NATIONALUM,2022-03-03 10:00:00+05:30,0.3851,0.3148,9,9.0,0.2925,60.23,0.1966,0,0.6122,,0,0,0,1,0,1,2022-03-03 10:00:00+05:30,2022-03-03 10:05:00+05:30,2022-03-03 15:00:00+05:30,124.44,121.94,128.94,1.52,EOD+
S247,NATIONALUM,2022-03-03 10:20:00+05:30,0.3386,0.3768,3,3.0,0.1253,17.72,1.3437,0,0.7184,,0,0,0,1,0,1,2022-03-03 10:20:00+05:30,2022-03-03 10:25:00+05:30,2022-03-03 15:00:00+05:30,124.49,121.93642857142856,129.08642857142857,1.47,EOD+
S248,NATIONALUM,2022-03-03 11:35:00+05:30,-0.0394,-0.1082,0,,1.0374,31.03,-0.8567,0,0.6149,1.0,3,0,1,0,3,4,2022-03-03 11:50:00+05:30,2022-03-03 11:55:00+05:30,2022-03-03 12:20:00+05:30,124.25,123.40892857142858,125.76392857142858,-0.8411,L
S249,NATIONALUM,2022-03-03 12:00:00+05:30,-0.0491,-0.0274,0,,1.3596,65.91,-0.6575,0,0.5254,,0,0,0,1,0,1,2022-03-03 12:00:00+05:30,2022-03-03 12:05:00+05:30,2022-03-03 12:20:00+05:30,124.1,123.29464285714285,125.54964285714284,-0.8054,L
S250,NATIONALUM,2022-03-03 12:55:00+05:30,-0.1369,-0.1643,0,,1.6818,53.7,-0.6209,0,0.979,0.0,3,0,1,0,3,4,2022-03-03 13:10:00+05:30,2022-03-03 13:15:00+05:30,2022-03-03 14:30:00+05:30,123.71,122.72964285714284,125.47464285714284,1.7646,W
S251,NATIONALUM,2022-03-03 13:20:00+05:30,-0.097,-0.1447,0,,0.6893,11.36,0.0017,0,0.8734,,0,1,0,1,0,1,2022-03-03 13:20:00+05:30,2022-03-03 13:25:00+05:30,2022-03-03 14:30:00+05:30,123.71,122.66,125.6,1.89,W
S252,NATIONALUM,2022-03-03 13:30:00+05:30,-0.0716,-0.1128,0,,0.3465,50.0,0.2667,0,1.5109,,0,0,1,1,0,1,2022-03-03 13:30:00+05:30,2022-03-03 13:35:00+05:30,2022-03-03 14:40:00+05:30,124.0,122.91785714285714,125.94785714285716,1.9479,W
S253,NATIONALUM,2022-03-03 14:15:00+05:30,0.2656,0.2167,8,4.0,0.0387,59.18,4.2632,0,1.1316,,0,0,1,1,0,1,2022-03-03 14:15:00+05:30,2022-03-03 14:20:00+05:30,2022-03-03 14:40:00+05:30,124.15,122.92142857142858,126.3614285714286,2.2114,W
S254,NATIONALUM,2022-03-07 09:40:00+05:30,,,4,4.0,0.0488,20.94,3.3182,0,2.6533,,0,0,0,1,0,1,2022-03-07 09:40:00+05:30,2022-03-07 09:45:00+05:30,2022-03-07 14:45:00+05:30,120.72,118.46464285714286,124.77964285714285,4.0596,W
S255,NATIONALUM,2022-03-07 09:50:00+05:30,0.1297,,0,,0.1331,86.84,-1.0,0,0.7918,,0,0,1,1,0,1,2022-03-07 09:50:00+05:30,2022-03-07 09:55:00+05:30,2022-03-07 15:00:00+05:30,121.85,119.32321428571429,126.39821428571427,1.96,EOD+
S256,NATIONALUM,2022-03-07 10:00:00+05:30,0.0891,0.0651,0,,0.2206,0.0,0.4499,0,0.4983,,0,0,1,1,0,1,2022-03-07 10:00:00+05:30,2022-03-07 10:05:00+05:30,2022-03-07 15:00:00+05:30,120.63,117.97285714285714,125.41285714285712,3.18,EOD+
S257,NATIONALUM,2022-03-07 10:10:00+05:30,0.0402,0.1214,0,,0.6177,55.56,-0.6347,0,0.5123,1.0,3,0,0,0,3,4,2022-03-07 10:25:00+05:30,2022-03-07 10:30:00+05:30,2022-03-07 15:00:00+05:30,120.68,118.02107142857145,125.46607142857144,3.13,EOD+
S258,NATIONALUM,2022-03-07 10:35:00+05:30,0.1002,-0.0489,0,,0.1434,63.7,1.8261,0,0.9946,,0,0,1,1,0,1,2022-03-07 10:35:00+05:30,2022-03-07 10:40:00+05:30,2022-03-07 15:00:00+05:30,121.95,119.54464285714286,126.27964285714286,1.86,EOD+
S259,NATIONALUM,2022-03-07 11:50:00+05:30,0.3773,0.4242,14,7.0,0.6765,54.05,-0.1248,0,0.9526,,0,0,0,1,0,1,2022-03-07 11:50:00+05:30,2022-03-07 11:55:00+05:30,2022-03-07 13:15:00+05:30,122.44,121.00428571428571,125.02428571428572,-1.4357,L
S260,NATIONALUM,2022-03-07 13:25:00+05:30,-0.3483,-0.2851,0,,2.1092,34.09,-0.8637,0,0.4897,0.0,3,1,1,0,3,4,2022-03-07 13:40:00+05:30,2022-03-07 13:45:00+05:30,2022-03-07 14:45:00+05:30,121.56,120.34214285714286,123.75214285714286,2.1921,W
S261,NATIONALUM,2022-03-07 13:50:00+05:30,-0.0984,-0.2901,0,,0.4319,16.95,-0.5614,0,1.6907,1.0,1,0,1,0,1,2,2022-03-07 13:55:00+05:30,2022-03-07 14:00:00+05:30,2022-03-07 14:15:00+05:30,122.19,120.87035714285716,124.56535714285714,-1.3196,L
S262,NATIONALUM,2022-03-07 14:10:00+05:30,0.0666,-0.028,2,2.0,0.0151,48.72,4.5556,0,0.7765,,0,0,1,1,0,1,2022-03-07 14:10:00+05:30,2022-03-07 14:15:00+05:30,2022-03-07 14:45:00+05:30,121.61,120.1225,124.2875,2.6775,W
S263,NATIONALUM,2022-03-08 10:35:00+05:30,-1.1037,-1.0049,0,,1.7722,50.85,-0.9687,0,0.4838,1.0,3,0,0,0,3,4,2022-03-08 10:50:00+05:30,2022-03-08 10:55:00+05:30,2022-03-08 15:00:00+05:30,119.74,117.49,123.79,-0.63,EOD-
S264,NATIONALUM,2022-03-08 11:00:00+05:30,-0.6997,-1.0817,0,,0.2425,56.52,0.4881,0,0.4668,,0,0,0,1,0,1,2022-03-08 11:00:00+05:30,2022-03-08 11:05:00+05:30,2022-03-08 14:50:00+05:30,120.09,118.35785714285716,123.20785714285714,-1.7321,L
S265,NATIONALUM,2022-03-08 12:05:00+05:30,0.3349,0.3451,12,6.0,0.5162,77.27,-1.0,0,1.4496,0.0,1,1,0,0,1,2,2022-03-08 12:10:00+05:30,2022-03-08 12:15:00+05:30,2022-03-08 14:30:00+05:30,120.23,118.59785714285717,123.16785714285714,-1.6321,L
S266,NATIONALUM,2022-03-08 12:30:00+05:30,0.2849,0.2875,2,1.0,0.0,43.18,,1,0.6738,,0,0,0,1,0,1,2022-03-08 12:30:00+05:30,2022-03-08 12:35:00+05:30,2022-03-08 14:25:00+05:30,120.48,118.89428571428572,123.33428571428573,-1.5857,L
S267,NATIONALUM,2022-03-08 12:40:00+05:30,0.2296,0.2667,0,,0.5542,50.0,-0.0634,0,0.9648,,0,1,0,1,0,1,2022-03-08 12:40:00+05:30,2022-03-08 12:45:00+05:30,2022-03-08 13:20:00+05:30,120.87,119.23250000000002,123.8175,-1.6375,L
S268,NATIONALUM,2022-03-08 13:25:00+05:30,-0.1849,0.0775,0,,2.4619,33.33,-0.8623,0,0.7701,1.0,3,1,0,0,3,4,2022-03-08 13:40:00+05:30,2022-03-08 13:45:00+05:30,2022-03-08 14:25:00+05:30,120.48,119.005,123.135,-1.475,L
S269,NATIONALUM,2022-03-08 13:55:00+05:30,0.0,-0.2095,1,1.0,0.0392,37.5,7.5106,0,0.4322,,0,0,1,1,0,1,2022-03-08 13:55:00+05:30,2022-03-08 14:00:00+05:30,2022-03-08 14:25:00+05:30,120.48,118.98178571428572,123.17678571428571,-1.4982,L
S270,NATIONALUM,2022-03-08 14:05:00+05:30,-0.0046,-0.037,0,,0.1983,68.97,-0.2105,0,0.4637,,0,0,1,1,0,1,2022-03-08 14:05:00+05:30,2022-03-08 14:10:00+05:30,2022-03-08 14:25:00+05:30,120.43,118.9925,123.0175,-1.4375,L
S271,NATIONALUM,2022-03-09 09:35:00+05:30,,,0,,1.2217,62.96,-0.9514,0,0.6232,1.0,3,0,1,0,3,4,2022-03-09 09:50:00+05:30,2022-03-09 09:55:00+05:30,2022-03-09 15:00:00+05:30,119.3,117.19642857142856,123.08642857142856,0.89,EOD+
S272,NATIONALUM,2022-03-09 10:00:00+05:30,-0.0781,-0.3597,0,,0.0662,43.18,1.7273,0,0.3628,,0,0,0,1,0,1,2022-03-09 10:00:00+05:30,2022-03-09 10:05:00+05:30,2022-03-09 15:00:00+05:30,119.11,117.03142857142856,122.85142857142856,1.08,EOD+
S273,NATIONALUM,2022-03-09 10:35:00+05:30,-0.1895,-0.0757,0,,1.0531,31.82,-0.8062,0,0.5752,1.0,3,1,0,0,3,4,2022-03-09 10:50:00+05:30,2022-03-09 10:55:00+05:30,2022-03-09 15:00:00+05:30,118.72,117.495,120.925,1.47,EOD+
S274,NATIONALUM,2022-03-09 11:00:00+05:30,-0.1337,-0.2411,1,1.0,0.158,54.55,0.4815,0,0.7622,,0,1,0,1,0,1,2022-03-09 11:00:00+05:30,2022-03-09 11:05:00+05:30,2022-03-09 13:35:00+05:30,118.67,117.60214285714284,120.59214285714286,1.9221,W
S275,NATIONALUM,2022-03-09 11:10:00+05:30,0.0042,-0.2126,0,,0.2473,34.94,-0.5413,0,1.4333,,0,0,0,1,0,1,2022-03-09 11:10:00+05:30,2022-03-09 11:15:00+05:30,2022-03-09 15:00:00+05:30,118.86,117.75821428571427,120.84321428571428,1.33,EOD+
S276,NATIONALUM,2022-03-09 11:20:00+05:30,0.1137,-0.0514,0,,0.2879,41.67,-0.5851,0,0.2363,,0,0,1,1,0,1,2022-03-09 11:20:00+05:30,2022-03-09 11:25:00+05:30,2022-03-09 13:35:00+05:30,118.72,117.67357142857142,120.60357142857144,1.8836,W
S277,NATIONALUM,2022-03-09 11:45:00+05:30,-0.0514,0.0619,3,3.0,0.2803,11.36,0.8265,0,0.817,,0,0,0,1,0,1,2022-03-09 11:45:00+05:30,2022-03-09 11:50:00+05:30,2022-03-09 13:35:00+05:30,118.72,117.74321428571427,120.47821428571427,1.7582,W
S278,NATIONALUM,2022-03-09 12:30:00+05:30,0.1908,0.1582,8,3.0,0.2529,28.57,2.5714,0,2.9446,,0,0,0,1,0,1,2022-03-09 12:30:00+05:30,2022-03-09 12:35:00+05:30,2022-03-09 13:35:00+05:30,119.11,118.27964285714286,120.60464285714284,1.4946,W
S279,NATIONALUM,2022-03-09 12:40:00+05:30,0.1273,0.2052,0,,0.3248,16.95,0.2931,0,1.131,,0,0,1,1,0,1,2022-03-09 12:40:00+05:30,2022-03-09 12:45:00+05:30,2022-03-09 13:35:00+05:30,119.11,118.21714285714286,120.71714285714286,1.6071,W
S280,NATIONALUM,2022-03-09 12:50:00+05:30,0.0622,0.1522,1,1.0,1.0899,74.58,-0.8819,0,0.7395,0.0,3,0,1,0,3,4,2022-03-09 13:05:00+05:30,2022-03-09 13:10:00+05:30,2022-03-09 15:00:00+05:30,119.11,118.13857142857142,120.85857142857144,1.08,EOD+
S281,NATIONALUM,2022-03-09 13:15:00+05:30,0.0554,0.0513,1,1.0,0.6454,0.0,0.6926,0,0.9744,,0,0,0,1,0,1,2022-03-09 13:15:00+05:30,2022-03-09 13:20:00+05:30,2022-03-09 15:00:00+05:30,119.26,118.13857142857144,121.27857142857144,0.93,EOD+
S282,NATIONALUM,2022-03-09 13:25:00+05:30,0.068,0.0286,1,1.0,0.6231,30.61,-0.2945,0,0.8764,1.0,1,0,1,0,1,2,2022-03-09 13:30:00+05:30,2022-03-09 13:35:00+05:30,2022-03-09 15:00:00+05:30,119.21,118.0725,121.2575,0.98,EOD+
S283,NATIONALUM,2022-03-09 14:00:00+05:30,0.1391,0.1949,4,4.0,0.0913,79.59,0.8018,0,0.7878,,0,1,0,1,0,1,2022-03-09 14:00:00+05:30,2022-03-09 14:05:00+05:30,2022-03-09 15:00:00+05:30,119.45,117.93035714285716,122.18535714285714,0.74,EOD+
S284,NATIONALUM,2022-03-09 14:10:00+05:30,0.039,0.2028,0,,0.5051,11.76,-0.3289,0,0.421,0.0,1,0,1,0,1,2,2022-03-09 14:15:00+05:30,2022-03-09 14:20:00+05:30,2022-03-09 15:00:00+05:30,119.4,117.925,122.055,0.79,EOD+
S285,NATIONALUM,2022-03-10 10:30:00+05:30,-0.6299,-0.5101,0,,2.3683,84.37,-0.9274,0,1.3962,1.0,3,1,0,0,3,4,2022-03-10 10:45:00+05:30,2022-03-10 10:50:00+05:30,2022-03-10 15:00:00+05:30,118.23,116.77642857142855,120.84642857142858,1.47,EOD+
S286,NATIONALUM,2022-03-10 11:00:00+05:30,-0.0579,-0.569,2,2.0,0.1603,58.62,-1.0,0,0.7301,1.0,1,1,0,0,1,2,2022-03-10 11:05:00+05:30,2022-03-10 11:10:00+05:30,2022-03-10 14:45:00+05:30,117.79,116.43285714285716,120.23285714285716,2.4429,W
S287,NATIONALUM,2022-03-10 11:15:00+05:30,0.2336,-0.0579,0,,0.1886,14.71,0.327,0,0.4061,,0,0,0,1,0,1,2022-03-10 11:15:00+05:30,2022-03-10 11:20:00+05:30,2022-03-10 14:45:00+05:30,117.59,116.19178571428571,120.10678571428572,2.5168,W
S288,NATIONALUM,2022-03-10 11:25:00+05:30,0.0251,0.1626,0,,0.2113,70.59,-1.0,0,0.2745,,0,0,1,1,0,1,2022-03-10 11:25:00+05:30,2022-03-10 11:30:00+05:30,2022-03-10 14:45:00+05:30,117.59,116.21142857142856,120.07142857142858,2.4814,W
S289,NATIONALUM,2022-03-10 11:35:00+05:30,-0.0481,0.117,0,,0.3518,9.26,0.2371,0,0.8147,,0,0,0,1,0,1,2022-03-10 11:35:00+05:30,2022-03-10 11:40:00+05:30,2022-03-10 14:40:00+05:30,117.49,116.11142857142856,119.97142857142858,2.4814,W
S290,NATIONALUM,2022-03-10 12:05:00+05:30,-0.0119,-0.0417,0,,0.7175,22.73,-0.6522,0,0.8444,1.0,3,0,1,0,3,4,2022-03-10 12:20:00+05:30,2022-03-10 12:25:00+05:30,2022-03-10 13:30:00+05:30,117.64,116.63821428571428,119.44321428571428,1.8032,W
S291,NATIONALUM,2022-03-10 12:35:00+05:30,0.0442,0.0961,2,1.0,0.102,49.15,4.1546,0,2.0102,,0,1,0,1,0,1,2022-03-10 12:35:00+05:30,2022-03-10 12:40:00+05:30,2022-03-10 14:45:00+05:30,118.08,116.89071428571428,120.22071428571428,2.1407,W
S292,NATIONALUM,2022-03-10 12:45:00+05:30,0.0145,0.0715,0,,0.4758,10.2,-0.0123,0,1.4654,1.0,2,0,0,0,2,3,2022-03-10 12:55:00+05:30,2022-03-10 13:00:00+05:30,2022-03-10 14:40:00+05:30,117.74,116.46321428571429,120.03821428571428,2.2982,W
S293,NATIONALUM,2022-03-10 14:05:00+05:30,0.2268,0.3721,12,6.0,0.1054,9.43,1.1053,0,0.838,,0,1,1,1,0,1,2022-03-10 14:05:00+05:30,2022-03-10 14:10:00+05:30,2022-03-10 15:00:00+05:30,118.57,116.99321428571427,121.40821428571428,1.13,EOD+
S294,NATIONALUM,2022-03-10 14:25:00+05:30,0.196,0.2203,3,3.0,0.0807,18.37,3.0404,0,0.7292,,0,1,1,1,0,1,2022-03-10 14:25:00+05:30,2022-03-10 14:30:00+05:30,2022-03-10 15:00:00+05:30,118.96,117.42607142857142,121.72107142857142,0.74,EOD+
S295,NATIONALUM,2022-03-11 11:50:00+05:30,-0.2664,-0.4812,0,,1.0711,20.83,-0.4648,0,0.5785,1.0,3,0,0,0,3,4,2022-03-11 12:05:00+05:30,2022-03-11 12:10:00+05:30,2022-03-11 15:00:00+05:30,119.5,118.67142857142856,120.9914285714286,0.15,EOD+
S296,NATIONALUM,2022-03-11 12:15:00+05:30,-0.0862,-0.1577,0,,0.6248,33.33,-0.3827,0,1.2015,1.0,3,0,0,0,3,4,2022-03-11 12:30:00+05:30,2022-03-11 12:35:00+05:30,2022-03-11 14:05:00+05:30,119.5,118.85178571428573,120.66678571428572,-0.6482,L
S297,NATIONALUM,2022-03-11 12:50:00+05:30,0.0305,0.0063,2,1.0,0.1631,31.25,6.0732,0,2.4876,,0,0,0,1,0,1,2022-03-11 12:50:00+05:30,2022-03-11 12:55:00+05:30,2022-03-11 14:00:00+05:30,119.74,119.11142857142856,120.87142857142858,-0.6286,L
S298,NATIONALUM,2022-03-11 13:05:00+05:30,0.0448,0.0305,1,1.0,0.6512,100.0,-1.0,0,0.3979,0.0,2,0,1,0,2,3,2022-03-11 13:15:00+05:30,2022-03-11 13:20:00+05:30,2022-03-11 14:00:00+05:30,119.65,118.95892857142856,120.8939285714286,-0.6911,L
S299,NATIONALUM,2022-03-14 12:10:00+05:30,-0.1698,-0.256,0,,1.3734,50.0,-1.0,0,1.5079,1.0,3,0,0,0,3,4,2022-03-14 12:25:00+05:30,2022-03-14 12:30:00+05:30,2022-03-14 12:55:00+05:30,115.58,114.64071428571428,117.27071428571428,-0.9393,L
S300,NATIONALUM,2022-03-14 13:35:00+05:30,-0.1644,-0.2194,0,,1.183,42.86,-0.8744,0,0.8428,0.0,3,0,0,0,3,4,2022-03-14 13:50:00+05:30,2022-03-14 13:55:00+05:30,2022-03-14 15:00:00+05:30,115.05,114.20892857142856,116.56392857142858,0.24,EOD+
S301,NATIONALUM,2022-03-15 10:20:00+05:30,-0.663,-0.7965,0,,1.1635,92.19,-1.0,0,0.4754,0.0,3,0,1,0,3,4,2022-03-15 10:35:00+05:30,2022-03-15 10:40:00+05:30,2022-03-15 14:15:00+05:30,113.18,111.30857142857144,116.54857142857144,-1.8714,L
S302,NATIONALUM,2022-03-17 11:45:00+05:30,-0.951,-0.9435,0,,3.6392,77.17,-0.9729,0,1.442,0.0,3,0,1,0,3,4,2022-03-17 12:00:00+05:30,2022-03-17 12:05:00+05:30,2022-03-17 13:25:00+05:30,111.81,110.54392857142858,114.08892857142855,-1.2661,L
S303,NATIONALUM,2022-03-17 12:40:00+05:30,-0.0552,-0.1521,7,6.0,0.0432,45.45,5.5217,0,1.0002,,0,0,0,1,0,1,2022-03-17 12:40:00+05:30,2022-03-17 12:45:00+05:30,2022-03-17 15:00:00+05:30,111.47,110.13964285714286,113.86464285714284,0.78,EOD+
S304,NATIONALUM,2022-03-17 12:50:00+05:30,0.0112,-0.075,0,,0.1874,11.11,1.551,0,0.5829,,0,0,1,1,0,1,2022-03-17 12:50:00+05:30,2022-03-17 12:55:00+05:30,2022-03-17 15:00:00+05:30,111.62,110.31285714285715,113.97285714285717,0.63,EOD+
S305,NATIONALUM,2022-03-17 13:35:00+05:30,-0.0004,0.1621,0,,2.2867,87.18,-0.9459,0,1.2999,1.0,3,0,0,0,3,4,2022-03-17 13:50:00+05:30,2022-03-17 13:55:00+05:30,2022-03-17 15:00:00+05:30,111.52,110.50928571428572,113.33928571428572,0.73,EOD+
S306,NATIONALUM,2022-03-17 14:00:00+05:30,-0.1863,-0.1651,1,1.0,0.7505,76.56,-0.5413,0,1.0395,1.0,1,0,0,0,1,2,2022-03-17 14:05:00+05:30,2022-03-17 14:10:00+05:30,2022-03-17 15:00:00+05:30,111.32,110.23071428571428,113.28071428571428,0.93,EOD+
S307,NATIONALUM,2022-03-17 14:15:00+05:30,-0.1299,-0.1863,0,,0.911,41.67,-0.7862,0,1.4235,1.0,1,0,0,0,1,2,2022-03-17 14:20:00+05:30,2022-03-17 14:25:00+05:30,2022-03-17 15:00:00+05:30,111.32,110.16464285714284,113.39964285714284,0.93,EOD+
S308,NATIONALUM,2022-03-21 10:55:00+05:30,0.7073,1.0871,20,19.0,0.6767,63.77,-0.7976,0,0.7801,0.0,3,0,0,0,3,4,2022-03-21 11:10:00+05:30,2022-03-21 11:15:00+05:30,2022-03-21 12:30:00+05:30,118.72,117.8075,120.3625,1.6425,W
S309,NATIONALUM,2022-03-21 11:30:00+05:30,0.0923,0.0122,3,2.0,0.17,29.41,2.1667,0,0.6896,,0,0,0,1,0,1,2022-03-21 11:30:00+05:30,2022-03-21 11:35:00+05:30,2022-03-21 12:30:00+05:30,118.81,117.92785714285716,120.39785714285712,1.5879,W
S310,NATIONALUM,2022-03-21 11:40:00+05:30,0.0918,0.0678,0,,0.4363,85.29,-1.0,0,0.9605,,0,0,0,1,0,1,2022-03-21 11:40:00+05:30,2022-03-21 11:45:00+05:30,2022-03-21 12:30:00+05:30,118.81,117.99928571428572,120.26928571428572,1.4593,W
S311,NATIONALUM,2022-03-21 11:50:00+05:30,0.0573,0.0918,0,,0.7598,14.71,-0.2126,0,0.3698,0.0,1,0,1,0,1,2,2022-03-21 11:55:00+05:30,2022-03-21 12:00:00+05:30,2022-03-21 12:30:00+05:30,118.77,117.9342857142857,120.27428571428572,1.5043,W
S312,NATIONALUM,2022-03-21 12:05:00+05:30,0.0168,0.0573,0,,0.1988,31.03,0.626,0,0.9886,,0,0,1,1,0,1,2022-03-21 12:05:00+05:30,2022-03-21 12:10:00+05:30,2022-03-21 12:25:00+05:30,118.77,117.9967857142857,120.16178571428571,1.3918,W
S313,NATIONALUM,2022-03-21 14:25:00+05:30,0.2176,0.2337,26,8.0,0.235,61.54,0.5789,0,1.5704,,0,0,0,1,0,1,2022-03-21 14:25:00+05:30,2022-03-21 14:30:00+05:30,2022-03-21 14:45:00+05:30,120.48,119.46928571428572,122.2992857142857,-1.0107,L
S314,NATIONALUM,2022-03-22 09:55:00+05:30,0.198,0.2632,8,7.0,0.0825,20.41,5.7241,0,0.6193,,0,0,0,1,0,1,2022-03-22 09:55:00+05:30,2022-03-22 10:00:00+05:30,2022-03-22 11:45:00+05:30,121.21,119.45285714285713,124.37285714285714,-1.7571,L
S315,NATIONALUM,2022-03-22 10:35:00+05:30,0.1298,0.1692,0,,1.1321,71.43,-0.9046,0,0.6696,1.0,3,0,0,0,3,4,2022-03-22 10:50:00+05:30,2022-03-22 10:55:00+05:30,2022-03-22 11:30:00+05:30,121.46,120.30285714285714,123.54285714285714,-1.1571,L
S316,NATIONALUM,2022-03-22 11:00:00+05:30,0.0103,0.1479,1,1.0,0.2366,75.0,-0.4819,0,0.4336,1.0,1,1,0,0,1,2,2022-03-22 11:05:00+05:30,2022-03-22 11:10:00+05:30,2022-03-22 11:30:00+05:30,121.41,120.39035714285713,123.24535714285716,-1.0196,L
S317,NATIONALUM,2022-03-22 12:25:00+05:30,-0.1727,-0.214,0,,0.7946,26.32,-0.7025,0,1.6076,1.0,3,0,0,0,3,4,2022-03-22 12:40:00+05:30,2022-03-22 12:45:00+05:30,2022-03-22 14:10:00+05:30,120.58,119.62821428571428,122.29321428571428,-0.9518,L
S318,NATIONALUM,2022-03-22 13:15:00+05:30,-0.0067,-0.1099,6,6.0,0.0131,51.02,27.0,0,0.771,,0,1,0,1,0,1,2022-03-22 13:15:00+05:30,2022-03-22 13:20:00+05:30,2022-03-22 14:10:00+05:30,120.48,119.5282142857143,122.19321428571428,-0.9518,L
S319,NATIONALUM,2022-03-22 13:40:00+05:30,0.1512,0.0815,4,2.0,0.1346,64.1,0.0638,0,1.1246,,0,0,1,1,0,1,2022-03-22 13:40:00+05:30,2022-03-22 13:45:00+05:30,2022-03-22 14:10:00+05:30,120.38,119.50678571428573,121.95178571428568,-0.8732,L
S320,NATIONALUM,2022-03-23 09:15:00+05:30,,,0,,0.7447,50.36,-1.0,0,5.5824,,0,1,0,1,0,1,2022-03-23 09:15:00+05:30,2022-03-23 09:20:00+05:30,2022-03-23 09:25:00+05:30,120.19,118.82035714285712,122.65535714285714,-1.3696,L
S321,NATIONALUM,2022-03-23 09:35:00+05:30,,,0,,1.5143,66.04,-0.8542,0,1.1189,0.0,3,0,1,0,3,4,2022-03-23 09:50:00+05:30,2022-03-23 09:55:00+05:30,2022-03-23 10:00:00+05:30,119.84,118.25428571428571,122.69428571428573,-1.5857,L
