signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S304,TATAMOTORS,2023-03-22 12:15:00+05:30,-0.0026,-0.0306,0,,0.8944,60.0,-0.6522,0,2.1727,1.0,3,0,0,0,3,4,2023-03-22 12:30:00+05:30,2023-03-22 12:35:00+05:30,2023-03-22 13:10:00+05:30,286.3,285.49642857142857,287.7464285714286,-0.8036,L
S305,TATAMOTORS,2023-03-22 13:25:00+05:30,-0.07,-0.0315,0,,1.9584,20.0,-0.9197,0,1.4259,1.0,3,0,0,0,3,4,2023-03-22 13:40:00+05:30,2023-03-22 13:45:00+05:30,2023-03-22 15:00:00+05:30,285.95,285.1553571428572,287.3803571428571,0.45,EOD+
S306,TATAMOTORS,2023-03-22 13:50:00+05:30,-0.0332,-0.077,0,,0.5648,25.0,0.1268,0,1.5684,,0,0,0,1,0,1,2023-03-22 13:50:00+05:30,2023-03-22 13:55:00+05:30,2023-03-22 15:00:00+05:30,285.85,285.06428571428575,287.26428571428573,0.55,EOD+
S307,TATAMOTORS,2023-03-23 11:55:00+05:30,0.0905,0.0802,32,9.0,0.755,50.0,-0.2053,0,0.8258,,0,0,0,1,0,1,2023-03-23 11:55:00+05:30,2023-03-23 12:00:00+05:30,2023-03-23 13:50:00+05:30,290.25,289.0,292.49999999999994,-1.25,L
S308,TATAMOTORS,2023-03-23 12:05:00+05:30,0.0526,0.0948,0,,0.6693,22.22,-0.2366,0,0.934,,0,1,0,1,0,1,2023-03-23 12:05:00+05:30,2023-03-23 12:10:00+05:30,2023-03-23 14:05:00+05:30,290.1,288.87678571428575,292.3017857142857,-1.2232,L
S309,TATAMOTORS,2023-03-23 12:15:00+05:30,0.0198,0.0698,0,,0.5634,20.0,-1.0,0,0.5252,1.0,1,0,0,0,1,2,2023-03-23 12:20:00+05:30,2023-03-23 12:25:00+05:30,2023-03-23 13:50:00+05:30,290.25,289.1517857142857,292.2267857142857,-1.0982,L
S310,TATAMOTORS,2023-03-23 12:30:00+05:30,0.0224,0.0198,0,,0.3353,77.78,-0.6491,0,0.7622,,0,1,1,1,0,1,2023-03-23 12:30:00+05:30,2023-03-23 12:35:00+05:30,2023-03-23 13:50:00+05:30,290.5,289.4375,292.4125,-1.0625,L
S311,TATAMOTORS,2023-03-23 12:45:00+05:30,0.0396,0.0224,2,2.0,0.0441,0.0,4.7143,0,0.4854,,0,1,1,1,0,1,2023-03-23 12:45:00+05:30,2023-03-23 12:50:00+05:30,2023-03-23 13:50:00+05:30,290.35,289.3589285714286,292.13392857142856,-0.9911,L
S312,TATAMOTORS,2023-03-24 09:15:00+05:30,,,0,,1.2,32.14,-0.4444,0,1.8767,,0,0,0,1,0,1,2023-03-24 09:15:00+05:30,2023-03-24 09:20:00+05:30,2023-03-24 09:20:00+05:30,288.9,287.4,291.6,-1.5,L
S313,TATAMOTORS,2023-03-24 09:40:00+05:30,-0.1153,,0,,0.85,0.0,-0.8431,0,0.3375,0.0,3,0,1,0,3,4,2023-03-24 09:55:00+05:30,2023-03-24 10:00:00+05:30,2023-03-24 14:25:00+05:30,288.5,286.625,291.875,-1.875,L
S314,TATAMOTORS,2023-03-24 10:10:00+05:30,-0.0199,-0.0945,2,2.0,0.3223,30.0,0.5054,0,0.4987,,0,0,0,1,0,1,2023-03-24 10:10:00+05:30,2023-03-24 10:15:00+05:30,2023-03-24 14:25:00+05:30,288.4,286.59642857142853,291.64642857142854,-1.8036,L
S315,TATAMOTORS,2023-03-24 10:20:00+05:30,0.0199,-0.0347,0,,0.2232,36.36,0.2121,0,0.3084,,0,0,1,1,0,1,2023-03-24 10:20:00+05:30,2023-03-24 10:25:00+05:30,2023-03-24 14:25:00+05:30,288.45,286.6017857142857,291.7767857142857,-1.8482,L
S316,TATAMOTORS,2023-03-24 11:00:00+05:30,-0.1077,-0.1024,0,,2.0227,25.0,-0.7303,0,1.3813,1.0,3,1,0,0,3,4,2023-03-24 11:15:00+05:30,2023-03-24 11:20:00+05:30,2023-03-24 14:25:00+05:30,288.2,286.825,290.675,-1.375,L
S317,TATAMOTORS,2023-03-24 11:25:00+05:30,-0.0226,-0.0695,1,1.0,0.7458,81.82,-0.7765,0,0.2991,0.0,3,0,1,0,3,4,2023-03-24 11:40:00+05:30,2023-03-24 11:45:00+05:30,2023-03-24 14:30:00+05:30,287.7,286.2,290.4,-1.5,L
S318,TATAMOTORS,2023-03-24 11:50:00+05:30,-0.0739,-0.0356,0,,0.1737,60.0,0.1765,0,0.3046,,0,0,1,1,0,1,2023-03-24 11:50:00+05:30,2023-03-24 11:55:00+05:30,2023-03-24 14:25:00+05:30,287.7,286.4767857142857,289.90178571428567,-1.2232,L
S319,TATAMOTORS,2023-03-24 12:40:00+05:30,0.1163,0.1224,8,5.0,0.5783,63.64,-0.2982,0,0.8814,1.0,1,0,0,0,1,2,2023-03-24 12:45:00+05:30,2023-03-24 12:50:00+05:30,2023-03-24 14:20:00+05:30,288.3,287.0678571428571,290.5178571428572,-1.2321,L
S320,TATAMOTORS,2023-03-24 12:55:00+05:30,0.0573,0.1163,0,,0.5022,40.0,-0.596,0,0.6287,0.0,2,0,1,0,2,3,2023-03-24 13:05:00+05:30,2023-03-24 13:10:00+05:30,2023-03-24 14:15:00+05:30,288.4,287.1678571428571,290.61785714285713,-1.2321,L
S321,TATAMOTORS,2023-03-27 09:15:00+05:30,,,0,,1.9225,16.67,-0.3504,0,0.7281,0.0,2,0,1,0,2,3,2023-03-27 09:25:00+05:30,2023-03-27 09:30:00+05:30,2023-03-27 11:55:00+05:30,286.85,284.9482142857143,290.2732142857143,-1.9018,L
S322,TATAMOTORS,2023-03-27 11:10:00+05:30,-0.1147,-0.1216,0,,1.0737,60.0,-1.0,0,0.4414,0.0,3,0,1,0,3,4,2023-03-27 11:25:00+05:30,2023-03-27 11:30:00+05:30,2023-03-27 12:00:00+05:30,285.5,284.3125,287.6375,-1.1875,L
S323,TATAMOTORS,2023-03-27 11:35:00+05:30,-0.0639,-0.1121,0,,0.3216,83.33,-0.6078,0,0.463,,0,0,1,1,0,1,2023-03-27 11:35:00+05:30,2023-03-27 11:40:00+05:30,2023-03-27 12:00:00+05:30,285.5,284.5089285714286,287.28392857142853,-0.9911,L
S324,TATAMOTORS,2023-03-27 14:05:00+05:30,-0.0988,-0.1428,0,,0.6745,11.11,-0.434,0,1.5625,1.0,3,1,1,0,3,4,2023-03-27 14:20:00+05:30,2023-03-27 14:25:00+05:30,2023-03-27 15:00:00+05:30,284.0,283.0178571428572,285.7678571428572,0.35,EOD+
S325,TATAMOTORS,2023-03-28 11:20:00+05:30,-0.2958,-0.3719,0,,2.1,0.0,-0.7287,0,1.0544,1.0,3,0,1,0,3,4,2023-03-28 11:35:00+05:30,2023-03-28 11:40:00+05:30,2023-03-28 13:20:00+05:30,279.95,278.4142857142857,282.7142857142857,-1.5357,L
S326,TATAMOTORS,2023-03-28 12:00:00+05:30,-0.0537,-0.1279,4,3.0,0.0483,30.77,9.0,0,0.647,,0,0,0,1,0,1,2023-03-28 12:00:00+05:30,2023-03-28 12:05:00+05:30,2023-03-28 13:20:00+05:30,279.6,278.0464285714286,282.3964285714286,-1.5536,L
S327,TATAMOTORS,2023-03-28 12:15:00+05:30,-0.0421,-0.0537,1,1.0,0.4957,55.56,-0.4737,0,0.3864,0.0,2,0,1,0,2,3,2023-03-28 12:25:00+05:30,2023-03-28 12:30:00+05:30,2023-03-28 13:20:00+05:30,279.3,277.8625,281.88750000000005,-1.4375,L
S328,TATAMOTORS,2023-03-28 12:45:00+05:30,0.0751,0.0116,2,2.0,0.2172,28.57,0.3333,0,0.4616,,0,0,1,1,0,1,2023-03-28 12:45:00+05:30,2023-03-28 12:50:00+05:30,2023-03-28 13:20:00+05:30,279.65,278.35535714285714,281.98035714285714,-1.2946,L
S329,TATAMOTORS,2023-03-29 09:15:00+05:30,,,0,,1.2325,75.61,-1.0,0,2.999,,0,1,0,1,0,1,2023-03-29 09:15:00+05:30,2023-03-29 09:20:00+05:30,2023-03-29 15:00:00+05:30,278.1,276.2339285714286,281.4589285714286,2.65,EOD+
S330,TATAMOTORS,2023-03-29 10:55:00+05:30,0.2665,0.2552,19,12.0,0.0091,25.0,19.0,0,0.5357,,0,0,0,1,0,1,2023-03-29 10:55:00+05:30,2023-03-29 11:00:00+05:30,2023-03-29 12:40:00+05:30,279.65,278.275,282.12499999999994,-1.375,L
S331,TATAMOTORS,2023-03-29 11:10:00+05:30,0.1091,0.2665,0,,1.1697,27.27,-0.5367,0,0.9449,0.0,3,0,1,0,3,4,2023-03-29 11:25:00+05:30,2023-03-29 11:30:00+05:30,2023-03-29 12:05:00+05:30,280.0,278.61607142857144,282.4910714285714,-1.3839,L
S332,TATAMOTORS,2023-03-29 11:35:00+05:30,0.0152,0.0367,1,1.0,0.0757,30.77,7.75,0,1.1271,,0,0,0,1,0,1,2023-03-29 11:35:00+05:30,2023-03-29 11:40:00+05:30,2023-03-29 12:05:00+05:30,279.9,278.5785714285714,282.2785714285713,-1.3214,L
S333,TATAMOTORS,2023-03-29 11:45:00+05:30,0.0152,0.025,0,,0.2029,60.0,-1.0,0,0.6631,,0,0,0,1,0,1,2023-03-29 11:45:00+05:30,2023-03-29 11:50:00+05:30,2023-03-29 12:05:00+05:30,279.9,278.66785714285714,282.11785714285713,-1.2321,L
S334,TATAMOTORS,2023-03-29 11:55:00+05:30,0.0045,0.0143,0,,0.1184,33.33,-1.0,0,0.4277,,0,0,1,1,0,1,2023-03-29 11:55:00+05:30,2023-03-29 12:00:00+05:30,2023-03-29 12:20:00+05:30,279.65,278.43571428571425,281.8357142857143,-1.2143,L
S335,TATAMOTORS,2023-03-29 12:50:00+05:30,-0.0851,-0.0922,0,,1.3152,0.0,-0.7581,0,0.5854,1.0,3,0,1,0,3,4,2023-03-29 13:05:00+05:30,2023-03-29 13:10:00+05:30,2023-03-29 15:00:00+05:30,279.2,278.02142857142854,281.32142857142856,1.55,EOD+
S336,TATAMOTORS,2023-03-29 13:20:00+05:30,-0.0529,-0.0484,1,1.0,0.2232,42.11,1.2727,0,1.5028,,0,0,0,1,0,1,2023-03-29 13:20:00+05:30,2023-03-29 13:25:00+05:30,2023-03-29 15:00:00+05:30,279.2,277.9678571428572,281.41785714285714,1.55,EOD+
S337,TATAMOTORS,2023-03-29 14:30:00+05:30,0.1769,0.1637,12,3.0,0.0483,50.0,15.0,0,1.4282,,0,0,0,1,0,1,2023-03-29 14:30:00+05:30,2023-03-29 14:35:00+05:30,2023-03-29 15:00:00+05:30,280.2,278.9053571428571,282.5303571428572,0.55,EOD+
S338,TATAMOTORS,2023-03-31 10:55:00+05:30,0.3915,0.5491,20,6.0,0.2893,52.38,0.6071,0,0.7397,,0,1,0,1,0,1,2023-03-31 10:55:00+05:30,2023-03-31 11:00:00+05:30,2023-03-31 15:00:00+05:30,286.3,283.8803571428572,290.6553571428572,2.8,EOD+
S339,TATAMOTORS,2023-03-31 11:15:00+05:30,0.1249,0.3215,0,,0.6574,14.29,-0.8148,0,0.6224,1.0,3,0,1,0,3,4,2023-03-31 11:30:00+05:30,2023-03-31 11:35:00+05:30,2023-03-31 14:10:00+05:30,286.6,284.5464285714286,290.2964285714286,3.6964,W
S340,TATAMOTORS,2023-03-31 11:50:00+05:30,0.0558,0.1282,0,,1.7231,0.0,-0.8864,0,1.461,1.0,3,0,1,0,3,4,2023-03-31 12:05:00+05:30,2023-03-31 12:10:00+05:30,2023-03-31 13:45:00+05:30,286.6,285.3232142857144,288.89821428571423,2.2982,W
S341,TATAMOTORS,2023-04-03 09:25:00+05:30,,,2,2.0,0.1097,82.35,1.069,0,1.0254,,0,0,1,1,0,1,2023-04-03 09:25:00+05:30,2023-04-03 09:30:00+05:30,2023-04-03 15:00:00+05:30,289.5,287.8482142857143,292.4732142857143,2.9732,W
S342,TATAMOTORS,2023-04-03 09:35:00+05:30,,,0,,0.0339,28.0,22.6364,0,0.905,,0,0,1,1,0,1,2023-04-03 09:35:00+05:30,2023-04-03 09:40:00+05:30,2023-04-03 15:00:00+05:30,290.25,288.2232142857143,293.8982142857143,1.65,EOD+
S343,TATAMOTORS,2023-04-03 10:05:00+05:30,0.125,0.0854,5,5.0,0.0439,30.0,5.25,0,0.5876,,0,0,0,1,0,1,2023-04-03 10:05:00+05:30,2023-04-03 10:10:00+05:30,2023-04-03 15:00:00+05:30,290.2,287.92321428571427,294.29821428571427,1.7,EOD+
S344,TATAMOTORS,2023-04-03 10:15:00+05:30,0.1137,0.1138,0,,0.4941,8.33,-0.2222,0,0.6052,1.0,1,0,0,0,1,2,2023-04-03 10:20:00+05:30,2023-04-03 10:25:00+05:30,2023-04-03 15:00:00+05:30,290.85,288.5732142857143,294.9482142857143,1.05,EOD+
S345,TATAMOTORS,2023-04-03 10:35:00+05:30,0.1128,0.1206,2,2.0,0.1949,63.64,1.1212,0,1.3554,,0,0,0,1,0,1,2023-04-03 10:35:00+05:30,2023-04-03 10:40:00+05:30,2023-04-03 13:10:00+05:30,291.25,289.13392857142856,295.0589285714286,-2.1161,L
S346,TATAMOTORS,2023-04-03 11:15:00+05:30,0.0679,0.086,7,7.0,0.0,28.57,,1,0.748,,0,0,0,1,0,1,2023-04-03 11:15:00+05:30,2023-04-03 11:20:00+05:30,2023-04-03 12:55:00+05:30,290.95,289.7,293.2,-1.25,L
S347,TATAMOTORS,2023-04-03 11:35:00+05:30,0.0206,0.0585,3,2.0,0.0631,42.86,3.0,0,0.6837,,0,0,0,1,0,1,2023-04-03 11:35:00+05:30,2023-04-03 11:40:00+05:30,2023-04-03 12:55:00+05:30,290.9,289.9089285714286,292.6839285714285,-0.9911,L
S348,TATAMOTORS,2023-04-03 11:45:00+05:30,0.0344,0.0224,0,,0.1326,66.67,0.1111,0,0.5051,,0,0,0,1,0,1,2023-04-03 11:45:00+05:30,2023-04-03 11:50:00+05:30,2023-04-03 12:50:00+05:30,291.2,290.3517857142857,292.72678571428565,-0.8482,L
S349,TATAMOTORS,2023-04-03 11:55:00+05:30,0.0687,0.0163,0,,0.1833,33.33,2.6364,0,0.3189,,0,0,0,1,0,1,2023-04-03 11:55:00+05:30,2023-04-03 12:00:00+05:30,2023-04-03 12:50:00+05:30,291.2,290.45,292.54999999999995,-0.75,L
S350,TATAMOTORS,2023-04-03 12:10:00+05:30,0.049,0.0687,1,1.0,0.8012,66.67,-1.0,0,1.5791,1.0,1,0,0,0,1,2,2023-04-03 12:15:00+05:30,2023-04-03 12:20:00+05:30,2023-04-03 12:50:00+05:30,291.05,290.3089285714286,292.38392857142856,-0.7411,L
S351,TATAMOTORS,2023-04-03 12:25:00+05:30,0.0103,0.049,0,,1.1282,28.57,-0.2701,0,0.9345,,0,0,0,1,0,1,2023-04-03 12:25:00+05:30,2023-04-03 12:30:00+05:30,2023-04-03 12:50:00+05:30,290.95,290.19107142857143,292.3160714285714,-0.7589,L
S352,TATAMOTORS,2023-04-03 14:00:00+05:30,-0.1622,-0.1724,0,,1.8516,11.11,-0.6341,0,1.2995,1.0,3,1,0,0,3,4,2023-04-03 14:15:00+05:30,2023-04-03 14:20:00+05:30,2023-04-03 14:50:00+05:30,289.7,288.5928571428572,291.69285714285706,1.9929,W
S353,TATAMOTORS,2023-04-05 09:50:00+05:30,0.2697,,7,7.0,0.2174,56.52,1.9412,0,1.0533,,0,1,0,1,0,1,2023-04-05 09:50:00+05:30,2023-04-05 09:55:00+05:30,2023-04-05 15:00:00+05:30,292.35,290.39464285714286,295.8696428571429,1.55,EOD+
S354,TATAMOTORS,2023-04-05 10:05:00+05:30,0.207,0.2697,2,2.0,0.1694,33.33,0.1321,0,0.671,,0,0,0,1,0,1,2023-04-05 10:05:00+05:30,2023-04-05 10:10:00+05:30,2023-04-05 15:00:00+05:30,292.15,290.1946428571428,295.66964285714283,1.75,EOD+
S355,TATAMOTORS,2023-04-05 11:10:00+05:30,0.0051,0.0555,0,,0.832,69.23,-0.9038,0,0.4084,0.0,3,0,1,0,3,4,2023-04-05 11:25:00+05:30,2023-04-05 11:30:00+05:30,2023-04-05 15:00:00+05:30,292.95,291.3875,295.7625,0.95,EOD+
S356,TATAMOTORS,2023-04-05 11:35:00+05:30,-0.0009,-0.0094,0,,0.2808,28.57,-0.1045,0,0.5459,,0,1,1,1,0,1,2023-04-05 11:35:00+05:30,2023-04-05 11:40:00+05:30,2023-04-05 15:00:00+05:30,292.9,291.4089285714286,295.5839285714285,1.0,EOD+
S357,TATAMOTORS,2023-04-05 11:45:00+05:30,0.0359,-0.0077,1,1.0,0.6259,37.5,0.1842,0,0.8945,,0,0,0,1,0,1,2023-04-05 11:45:00+05:30,2023-04-05 11:50:00+05:30,2023-04-05 15:00:00+05:30,292.8,291.2821428571429,295.5321428571428,1.1,EOD+
S358,TATAMOTORS,2023-04-05 13:35:00+05:30,0.119,0.1353,20,7.0,0.3864,9.09,3.058,0,2.4856,,0,0,0,1,0,1,2023-04-05 13:35:00+05:30,2023-04-05 13:40:00+05:30,2023-04-05 14:45:00+05:30,294.65,293.53392857142853,296.65892857142853,-1.1161,L
S359,TATAMOTORS,2023-04-05 13:50:00+05:30,0.1173,0.119,2,2.0,0.1611,22.22,3.8276,0,0.9602,,0,0,1,1,0,1,2023-04-05 13:50:00+05:30,2023-04-05 13:55:00+05:30,2023-04-05 14:45:00+05:30,294.6,293.475,296.625,-1.125,L
S360,TATAMOTORS,2023-04-06 09:45:00+05:30,-0.1994,,0,,1.8147,0.0,-0.8742,0,0.938,1.0,3,0,1,0,3,4,2023-04-06 10:00:00+05:30,2023-04-06 10:05:00+05:30,2023-04-06 11:30:00+05:30,293.25,291.60714285714283,296.20714285714286,2.9571,W
S361,TATAMOTORS,2023-04-06 13:55:00+05:30,0.1875,0.2844,46,5.0,0.1064,78.57,0.2903,0,0.6614,,0,0,1,1,0,1,2023-04-06 13:55:00+05:30,2023-04-06 14:00:00+05:30,2023-04-06 15:00:00+05:30,300.65,298.8285714285714,303.92857142857133,0.95,EOD+
S362,TATAMOTORS,2023-04-06 14:15:00+05:30,0.1614,0.1782,3,3.0,0.0897,66.67,0.6,0,0.3532,,0,0,0,1,0,1,2023-04-06 14:15:00+05:30,2023-04-06 14:20:00+05:30,2023-04-06 15:00:00+05:30,300.5,298.7589285714286,303.63392857142856,1.1,EOD+
S363,TATAMOTORS,2023-04-06 14:25:00+05:30,0.1497,0.1681,0,,0.1415,22.22,0.0811,0,0.4163,,0,0,0,1,0,1,2023-04-06 14:25:00+05:30,2023-04-06 14:30:00+05:30,2023-04-06 15:00:00+05:30,300.65,299.0160714285714,303.5910714285713,0.95,EOD+
S364,TATAMOTORS,2023-04-10 12:10:00+05:30,-0.3168,-0.3615,0,,1.3853,22.22,-0.734,0,0.5982,0.0,3,0,0,0,3,4,2023-04-10 12:25:00+05:30,2023-04-10 12:30:00+05:30,2023-04-10 13:05:00+05:30,319.35,317.6535714285714,322.40357142857147,-1.6964,L
S365,TATAMOTORS,2023-04-10 14:05:00+05:30,-0.1518,-0.169,0,,1.5453,28.57,-0.7313,0,0.8793,1.0,3,0,0,0,3,4,2023-04-10 14:20:00+05:30,2023-04-10 14:25:00+05:30,2023-04-10 15:00:00+05:30,317.45,315.3428571428572,321.24285714285713,0.65,EOD+
S366,TATAMOTORS,2023-04-10 14:30:00+05:30,-0.1608,-0.1756,0,,0.6225,46.67,-0.447,0,0.5543,,0,1,1,1,0,1,2023-04-10 14:30:00+05:30,2023-04-10 14:35:00+05:30,2023-04-10 15:00:00+05:30,317.4,315.22142857142853,321.32142857142856,0.7,EOD+
S367,TATAMOTORS,2023-04-11 09:25:00+05:30,,,0,,0.9425,39.29,-0.9469,0,0.8695,0.0,3,1,0,0,3,4,2023-04-11 09:40:00+05:30,2023-04-11 09:45:00+05:30,2023-04-11 11:30:00+05:30,318.0,315.5,322.5,-2.5,L
S368,TATAMOTORS,2023-04-11 09:50:00+05:30,0.0409,,1,1.0,0.3584,31.25,0.0738,0,0.4033,,0,0,1,1,0,1,2023-04-11 09:50:00+05:30,2023-04-11 09:55:00+05:30,2023-04-11 11:30:00+05:30,317.45,314.85178571428565,322.12678571428575,-2.5982,L
S369,TATAMOTORS,2023-04-11 10:00:00+05:30,0.0559,0.0244,0,,0.1607,78.95,-0.7143,0,0.4102,,0,0,1,1,0,1,2023-04-11 10:00:00+05:30,2023-04-11 10:05:00+05:30,2023-04-11 11:30:00+05:30,318.1,315.3767857142857,323.0017857142858,-2.7232,L
S370,TATAMOTORS,2023-04-11 12:20:00+05:30,-0.1877,-0.2516,0,,1.4036,64.71,-0.7455,0,0.603,0.0,3,0,0,0,3,4,2023-04-11 12:35:00+05:30,2023-04-11 12:40:00+05:30,2023-04-11 15:00:00+05:30,315.35,313.6,318.5,0.05,EOD+
S371,TATAMOTORS,2023-04-11 12:45:00+05:30,-0.1261,-0.1474,0,,0.21,50.0,-0.2593,0,0.4345,,0,0,1,1,0,1,2023-04-11 12:45:00+05:30,2023-04-11 12:50:00+05:30,2023-04-11 15:00:00+05:30,315.4,313.7928571428571,318.29285714285714,0.0,EOD-
S372,TATAMOTORS,2023-04-11 12:55:00+05:30,-0.1047,-0.1268,0,,0.7,52.38,-0.4681,0,1.9774,,0,0,0,1,0,1,2023-04-11 12:55:00+05:30,2023-04-11 13:00:00+05:30,2023-04-11 15:00:00+05:30,315.35,313.6714285714286,318.3714285714286,0.05,EOD+
S373,TATAMOTORS,2023-04-11 13:05:00+05:30,-0.0865,-0.1158,0,,1.0312,50.0,-0.635,0,0.7113,0.0,3,0,0,0,3,4,2023-04-11 13:20:00+05:30,2023-04-11 13:25:00+05:30,2023-04-11 15:00:00+05:30,315.15,313.48928571428564,318.13928571428573,0.25,EOD+
S374,TATAMOTORS,2023-04-11 13:30:00+05:30,-0.023,-0.0548,0,,0.2898,40.0,-1.0,0,0.7871,,0,0,0,1,0,1,2023-04-11 13:30:00+05:30,2023-04-11 13:35:00+05:30,2023-04-11 15:00:00+05:30,315.05,313.6482142857143,317.5732142857144,0.35,EOD+
S375,TATAMOTORS,2023-04-11 13:50:00+05:30,0.0087,-0.0198,0,,1.3174,50.0,-0.9262,0,1.7723,1.0,3,0,0,0,3,4,2023-04-11 14:05:00+05:30,2023-04-11 14:10:00+05:30,2023-04-11 15:00:00+05:30,315.05,313.76428571428573,317.36428571428576,0.35,EOD+
S376,TATAMOTORS,2023-04-11 14:15:00+05:30,-0.027,-0.0024,0,,0.6605,71.43,-0.8291,0,3.1199,1.0,3,0,0,0,3,4,2023-04-11 14:30:00+05:30,2023-04-11 14:35:00+05:30,2023-04-11 15:00:00+05:30,315.5,314.3928571428572,317.49285714285713,-0.1,EOD-
S377,TATAMOTORS,2023-04-12 12:30:00+05:30,-0.1134,0.0625,0,,1.4207,0.0,-0.781,0,1.225,1.0,3,0,0,0,3,4,2023-04-12 12:45:00+05:30,2023-04-12 12:50:00+05:30,2023-04-12 15:00:00+05:30,319.85,318.6446428571429,322.01964285714286,-0.15,EOD-
S378,TATAMOTORS,2023-04-12 12:55:00+05:30,-0.0806,-0.1509,0,,0.5056,0.0,-0.5604,0,0.9445,1.0,2,0,0,0,2,3,2023-04-12 13:05:00+05:30,2023-04-12 13:10:00+05:30,2023-04-12 15:00:00+05:30,319.6,318.475,321.625,0.1,EOD+
S379,TATAMOTORS,2023-04-13 09:15:00+05:30,,,0,,1.393,38.24,0.0606,0,2.6167,,0,0,0,1,0,1,2023-04-13 09:15:00+05:30,2023-04-13 09:20:00+05:30,2023-04-13 12:45:00+05:30,320.6,318.8232142857144,323.79821428571427,3.1982,W
S380,TATAMOTORS,2023-04-13 10:10:00+05:30,0.0725,0.0804,0,,0.8328,57.14,-0.7342,0,0.6518,1.0,3,0,0,0,3,4,2023-04-13 10:25:00+05:30,2023-04-13 10:30:00+05:30,2023-04-13 12:55:00+05:30,320.75,318.49107142857144,324.81607142857143,4.0661,W
S381,TATAMOTORS,2023-04-13 11:05:00+05:30,0.0436,0.0577,6,2.0,0.0538,88.89,0.6667,0,0.9228,,0,0,1,1,0,1,2023-04-13 11:05:00+05:30,2023-04-13 11:10:00+05:30,2023-04-13 12:45:00+05:30,320.9,319.5071428571428,323.40714285714284,2.5071,W
S382,TATAMOTORS,2023-04-13 11:55:00+05:30,0.1027,0.0755,8,6.0,0.1069,50.0,-0.0909,0,0.6658,1.0,1,0,1,0,1,2,2023-04-13 12:00:00+05:30,2023-04-13 12:05:00+05:30,2023-04-13 12:50:00+05:30,321.7,320.4142857142857,324.01428571428573,2.3143,W
S383,TATAMOTORS,2023-04-13 12:15:00+05:30,0.0708,0.1143,2,2.0,0.5507,92.31,-1.0,0,0.5284,0.0,2,0,1,0,2,3,2023-04-13 12:25:00+05:30,2023-04-13 12:30:00+05:30,2023-04-13 12:45:00+05:30,321.7,320.48571428571427,323.8857142857143,2.1857,W
S384,TATAMOTORS,2023-04-13 12:35:00+05:30,0.0124,0.0537,0,,0.7467,20.0,-0.5312,0,1.0026,1.0,1,0,1,0,1,2,2023-04-13 12:40:00+05:30,2023-04-13 12:45:00+05:30,2023-04-13 12:50:00+05:30,322.1,321.02857142857147,324.02857142857147,1.9286,W
S385,TATAMOTORS,2023-04-17 09:15:00+05:30,,,0,,2.7157,9.38,0.3842,0,4.1895,,0,0,0,1,0,1,2023-04-17 09:15:00+05:30,2023-04-17 09:20:00+05:30,2023-04-17 09:55:00+05:30,323.9,321.9714285714286,327.3714285714285,-1.9286,L
S386,TATAMOTORS,2023-04-17 09:25:00+05:30,,,1,1.0,0.9576,12.5,0.3043,0,1.4361,,0,1,0,1,0,1,2023-04-17 09:25:00+05:30,2023-04-17 09:30:00+05:30,2023-04-17 09:55:00+05:30,323.8,321.39821428571435,328.12321428571425,-2.4018,L
S387,TATAMOTORS,2023-04-17 09:35:00+05:30,,,1,1.0,0.2,61.54,-0.5,0,0.8798,1.0,2,0,0,0,2,3,2023-04-17 09:45:00+05:30,2023-04-17 09:50:00+05:30,2023-04-17 10:00:00+05:30,323.7,321.2,328.19999999999993,-2.5,L
S388,TATAMOTORS,2023-04-17 10:25:00+05:30,-0.1014,-0.0774,0,,0.867,20.0,-0.6942,0,0.6867,1.0,3,0,0,0,3,4,2023-04-17 10:40:00+05:30,2023-04-17 10:45:00+05:30,2023-04-17 15:00:00+05:30,323.35,320.9928571428572,327.5928571428572,1.15,EOD+
S389,TATAMOTORS,2023-04-17 10:50:00+05:30,-0.0287,-0.0937,1,1.0,0.1528,94.44,-1.0,0,0.4107,0.0,1,0,0,0,1,2,2023-04-17 10:55:00+05:30,2023-04-17 11:00:00+05:30,2023-04-17 15:00:00+05:30,323.0,320.9553571428571,326.6803571428572,1.5,EOD+
S390,TATAMOTORS,2023-04-17 11:45:00+05:30,0.0581,-0.0008,8,6.0,0.1909,62.5,-1.0,0,0.6496,,0,0,1,1,0,1,2023-04-17 11:45:00+05:30,2023-04-17 11:50:00+05:30,2023-04-17 12:40:00+05:30,323.0,321.7232142857143,325.2982142857143,2.2982,W
S391,TATAMOTORS,2023-04-17 13:20:00+05:30,0.1087,0.1088,17,8.0,0.0599,18.18,6.6923,0,1.1916,,0,0,1,1,0,1,2023-04-17 13:20:00+05:30,2023-04-17 13:25:00+05:30,2023-04-17 15:00:00+05:30,324.35,322.9928571428572,326.79285714285714,0.15,EOD+
S392,TATAMOTORS,2023-04-17 13:45:00+05:30,0.0385,0.0933,0,,1.3057,14.29,-0.6198,0,1.1806,1.0,3,0,0,0,3,4,2023-04-17 14:00:00+05:30,2023-04-17 14:05:00+05:30,2023-04-17 15:00:00+05:30,324.4,323.1410714285714,326.6660714285714,0.1,EOD+
