signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S311,POWERGRID,2024-03-18 12:00:00+05:30,0.3129,0.3134,8,5.0,0.3777,83.33,-0.633,0,1.0973,1.0,3,0,0,0,3,4,2024-03-18 12:15:00+05:30,2024-03-18 12:20:00+05:30,2024-03-18 15:00:00+05:30,263.95,262.14642857142854,267.19642857142856,1.2,EOD+
S312,POWERGRID,2024-03-18 12:30:00+05:30,0.0739,0.0711,2,1.0,0.0275,84.62,1.8571,0,0.9468,,0,1,1,1,0,1,2024-03-18 12:30:00+05:30,2024-03-18 12:35:00+05:30,2024-03-18 15:00:00+05:30,264.0,262.4107142857143,266.86071428571427,1.15,EOD+
S313,POWERGRID,2024-03-18 13:05:00+05:30,0.123,0.1145,5,4.0,0.0955,44.44,3.7619,0,0.7226,,0,0,0,1,0,1,2024-03-18 13:05:00+05:30,2024-03-18 13:10:00+05:30,2024-03-18 15:00:00+05:30,264.7,263.325,267.175,0.45,EOD+
S314,POWERGRID,2024-03-18 13:20:00+05:30,0.035,0.123,2,2.0,0.2741,30.0,1.1429,0,1.0089,,0,0,0,1,0,1,2024-03-18 13:20:00+05:30,2024-03-18 13:25:00+05:30,2024-03-18 15:00:00+05:30,264.6,263.3232142857143,266.8982142857143,0.55,EOD+
S315,POWERGRID,2024-03-18 13:30:00+05:30,-0.0151,0.0615,0,,0.9384,0.0,-0.1351,0,0.9914,1.0,1,1,0,0,1,2,2024-03-18 13:35:00+05:30,2024-03-18 13:40:00+05:30,2024-03-18 15:00:00+05:30,264.6,263.3678571428572,266.8178571428572,0.55,EOD+
S316,POWERGRID,2024-03-18 13:45:00+05:30,0.0322,-0.0151,1,1.0,1.4651,75.0,-0.7037,0,0.8594,0.0,2,0,0,0,2,3,2024-03-18 13:55:00+05:30,2024-03-18 14:00:00+05:30,2024-03-18 15:00:00+05:30,264.75,263.5982142857143,266.8232142857143,0.4,EOD+
S317,POWERGRID,2024-03-18 14:05:00+05:30,0.0558,0.052,1,1.0,0.0882,69.23,4.0,0,1.186,,0,0,0,1,0,1,2024-03-18 14:05:00+05:30,2024-03-18 14:10:00+05:30,2024-03-18 15:00:00+05:30,264.65,263.51607142857137,266.69107142857143,0.5,EOD+
S318,POWERGRID,2024-03-18 14:15:00+05:30,0.0482,0.0709,0,,0.2992,70.0,0.0714,0,0.5781,,0,0,1,1,0,1,2024-03-18 14:15:00+05:30,2024-03-18 14:20:00+05:30,2024-03-18 15:00:00+05:30,264.9,263.7303571428571,267.0053571428572,0.25,EOD+
S319,POWERGRID,2024-03-19 09:15:00+05:30,,,0,,3.7625,92.96,-1.0,0,4.3011,,0,1,0,1,0,1,2024-03-19 09:15:00+05:30,2024-03-19 09:20:00+05:30,2024-03-19 09:30:00+05:30,265.5,263.57142857142856,268.9714285714286,-1.9286,L
S320,POWERGRID,2024-03-19 10:55:00+05:30,-0.2213,-0.202,0,,1.7812,81.82,-0.9588,0,0.5551,1.0,3,0,1,0,3,4,2024-03-19 11:10:00+05:30,2024-03-19 11:15:00+05:30,2024-03-19 11:30:00+05:30,263.0,261.29464285714283,266.06964285714287,-1.7054,L
S321,POWERGRID,2024-03-19 12:50:00+05:30,-0.2599,-0.2624,0,,1.3745,11.11,-0.9383,0,2.9725,1.0,3,0,0,0,3,4,2024-03-19 13:05:00+05:30,2024-03-19 13:10:00+05:30,2024-03-19 14:05:00+05:30,260.95,259.4767857142857,263.60178571428565,-1.4732,L
S322,POWERGRID,2024-03-19 13:20:00+05:30,-0.1384,-0.2545,0,,1.0237,37.5,-0.6838,0,0.8114,1.0,3,1,1,0,3,4,2024-03-19 13:35:00+05:30,2024-03-19 13:40:00+05:30,2024-03-19 15:00:00+05:30,260.15,258.60535714285714,262.9303571428571,0.15,EOD+
S323,POWERGRID,2024-03-19 13:45:00+05:30,-0.0567,-0.0961,0,,0.1293,64.29,0.1765,0,0.94,,0,0,0,1,0,1,2024-03-19 13:45:00+05:30,2024-03-19 13:50:00+05:30,2024-03-19 15:00:00+05:30,260.45,258.8071428571428,263.40714285714284,-0.15,EOD-
S324,POWERGRID,2024-03-19 14:00:00+05:30,-0.0048,-0.0567,2,2.0,0.6747,75.0,-0.4652,0,0.7988,0.0,1,0,0,0,1,2,2024-03-19 14:05:00+05:30,2024-03-19 14:10:00+05:30,2024-03-19 15:00:00+05:30,260.05,258.3178571428572,263.16785714285714,0.25,EOD+
S325,POWERGRID,2024-03-19 14:15:00+05:30,-0.001,-0.0048,0,,1.4166,57.14,-0.6491,0,0.9587,1.0,3,0,0,0,3,4,2024-03-19 14:30:00+05:30,2024-03-19 14:35:00+05:30,2024-03-19 15:00:00+05:30,260.95,259.44107142857143,263.66607142857146,-1.5089,L
S326,POWERGRID,2024-03-20 09:15:00+05:30,,,0,,0.6125,32.31,0.1765,0,1.5673,,0,1,0,1,0,1,2024-03-20 09:15:00+05:30,2024-03-20 09:20:00+05:30,2024-03-20 15:00:00+05:30,261.25,258.8214285714286,265.62142857142857,3.6,EOD+
S327,POWERGRID,2024-03-20 10:00:00+05:30,0.1429,0.2504,8,7.0,0.0787,21.05,4.0,0,0.4632,,0,1,0,1,0,1,2024-03-20 10:00:00+05:30,2024-03-20 10:05:00+05:30,2024-03-20 15:00:00+05:30,261.45,258.2714285714286,267.1714285714285,3.4,EOD+
S328,POWERGRID,2024-03-20 10:10:00+05:30,0.0661,0.1851,1,1.0,0.6247,74.19,-1.0,0,0.2096,0.0,1,1,0,0,1,2,2024-03-20 10:15:00+05:30,2024-03-20 10:20:00+05:30,2024-03-20 15:00:00+05:30,261.15,257.74821428571425,267.27321428571423,3.7,EOD+
S329,POWERGRID,2024-03-20 10:55:00+05:30,0.0909,0.1484,0,,1.5891,73.53,-0.9678,0,0.4834,0.0,3,1,0,0,3,4,2024-03-20 11:10:00+05:30,2024-03-20 11:15:00+05:30,2024-03-20 15:00:00+05:30,261.1,258.6535714285714,265.5035714285715,3.75,EOD+
S330,POWERGRID,2024-03-20 11:20:00+05:30,-0.1831,-0.0642,0,,0.2699,30.0,-0.1209,0,0.4063,,0,0,1,1,0,1,2024-03-20 11:20:00+05:30,2024-03-20 11:25:00+05:30,2024-03-20 13:25:00+05:30,260.9,258.7928571428571,264.6928571428571,3.7929,W
S331,POWERGRID,2024-03-20 11:30:00+05:30,-0.1391,-0.1543,0,,0.4068,10.0,0.2403,0,0.5583,,0,0,0,1,0,1,2024-03-20 11:30:00+05:30,2024-03-20 11:35:00+05:30,2024-03-20 13:15:00+05:30,260.75,258.7678571428571,264.3178571428572,3.5679,W
S332,POWERGRID,2024-03-20 11:40:00+05:30,-0.0691,-0.1553,0,,0.0927,81.82,1.069,0,1.6489,,0,0,0,1,0,1,2024-03-20 11:40:00+05:30,2024-03-20 11:45:00+05:30,2024-03-20 13:45:00+05:30,261.55,259.59464285714284,265.06964285714287,3.5196,W
S333,POWERGRID,2024-03-20 12:05:00+05:30,0.068,0.0297,4,1.0,0.5104,57.14,-0.2857,0,0.6422,0.0,1,1,1,0,1,2,2024-03-20 12:10:00+05:30,2024-03-20 12:15:00+05:30,2024-03-20 13:15:00+05:30,261.2,259.48571428571427,264.2857142857142,3.0857,W
S334,POWERGRID,2024-03-20 14:10:00+05:30,0.2505,0.2936,23,5.0,0.2237,31.25,2.5484,0,1.0042,,0,0,1,1,0,1,2024-03-20 14:10:00+05:30,2024-03-20 14:15:00+05:30,2024-03-20 15:00:00+05:30,264.1,262.3678571428572,267.2178571428571,0.75,EOD+
S335,POWERGRID,2024-03-21 10:45:00+05:30,0.5414,0.6108,18,5.0,0.1679,80.0,-0.6226,0,0.4,0.0,2,0,1,0,2,3,2024-03-21 10:55:00+05:30,2024-03-21 11:00:00+05:30,2024-03-21 15:00:00+05:30,270.5,268.5267857142857,274.05178571428564,2.8,EOD+
S336,POWERGRID,2024-03-21 11:15:00+05:30,0.1016,0.3567,2,2.0,1.0657,59.09,-0.3358,0,0.522,0.0,3,0,1,0,3,4,2024-03-21 11:30:00+05:30,2024-03-21 11:35:00+05:30,2024-03-21 15:00:00+05:30,270.95,269.3607142857143,273.8107142857142,2.8607,W
S337,POWERGRID,2024-03-21 11:40:00+05:30,0.0175,0.06,0,,0.9253,8.33,-0.5652,0,0.5236,1.0,1,0,1,0,1,2,2024-03-21 11:45:00+05:30,2024-03-21 11:50:00+05:30,2024-03-21 15:00:00+05:30,271.15,269.59642857142853,273.94642857142856,2.7964,W
S338,POWERGRID,2024-03-21 11:55:00+05:30,-0.0018,0.0175,1,1.0,0.104,40.0,2.0769,0,0.6742,,0,0,1,1,0,1,2024-03-21 11:55:00+05:30,2024-03-21 12:00:00+05:30,2024-03-21 15:00:00+05:30,271.05,269.4875,273.8625,2.8125,W
S339,POWERGRID,2024-03-21 12:05:00+05:30,-0.0259,0.0139,0,,0.1615,16.67,0.4286,0,3.8612,,0,0,1,1,0,1,2024-03-21 12:05:00+05:30,2024-03-21 12:10:00+05:30,2024-03-21 15:00:00+05:30,270.7,269.075,273.625,2.925,W
S340,POWERGRID,2024-03-21 12:15:00+05:30,-0.0092,-0.0194,0,,0.3755,41.18,0.3592,0,2.1663,,0,1,1,1,0,1,2024-03-21 12:15:00+05:30,2024-03-21 12:20:00+05:30,2024-03-21 15:00:00+05:30,271.25,269.5357142857143,274.3357142857143,2.05,EOD+
S341,POWERGRID,2024-03-21 13:20:00+05:30,0.128,0.1253,12,3.0,0.098,50.0,1.8571,0,0.7903,,0,0,1,1,0,1,2024-03-21 13:20:00+05:30,2024-03-21 13:25:00+05:30,2024-03-21 15:00:00+05:30,271.55,270.2107142857143,273.9607142857143,1.75,EOD+
S342,POWERGRID,2024-03-21 13:55:00+05:30,0.0018,0.0304,0,,1.9207,88.89,-0.9398,0,1.5229,0.0,3,0,0,0,3,4,2024-03-21 14:10:00+05:30,2024-03-21 14:15:00+05:30,2024-03-21 15:00:00+05:30,272.35,271.26964285714286,274.2946428571429,0.95,EOD+
S343,POWERGRID,2024-03-22 09:20:00+05:30,,,1,1.0,0.9133,73.68,-0.2105,0,1.4064,1.0,2,0,0,0,2,3,2024-03-22 09:30:00+05:30,2024-03-22 09:35:00+05:30,2024-03-22 14:25:00+05:30,274.1,272.01964285714286,277.8446428571429,3.7446,W
S344,POWERGRID,2024-03-22 11:05:00+05:30,0.285,0.2846,17,10.0,0.3821,12.5,0.0084,0,0.4366,,0,0,1,1,0,1,2024-03-22 11:05:00+05:30,2024-03-22 11:10:00+05:30,2024-03-22 15:00:00+05:30,276.35,274.40357142857147,279.85357142857146,0.85,EOD+
S345,POWERGRID,2024-03-22 11:15:00+05:30,0.2378,0.2707,0,,0.5953,55.17,-0.8901,0,2.3224,,0,0,0,1,0,1,2024-03-22 11:15:00+05:30,2024-03-22 11:20:00+05:30,2024-03-22 15:00:00+05:30,276.9,274.9892857142857,280.33928571428567,0.3,EOD+
S346,POWERGRID,2024-03-22 11:40:00+05:30,0.0596,0.2051,0,,1.5097,55.17,-0.9145,0,1.4878,1.0,3,0,1,0,3,4,2024-03-22 11:55:00+05:30,2024-03-22 12:00:00+05:30,2024-03-22 15:00:00+05:30,276.65,274.7125,280.13749999999993,0.55,EOD+
S347,POWERGRID,2024-03-22 12:05:00+05:30,-0.0542,-0.0226,0,,0.0775,50.0,2.5714,0,0.532,,0,0,0,1,0,1,2024-03-22 12:05:00+05:30,2024-03-22 12:10:00+05:30,2024-03-22 15:00:00+05:30,276.7,274.44107142857143,280.76607142857137,0.5,EOD+
S348,POWERGRID,2024-03-22 12:45:00+05:30,-0.0652,-0.0651,0,,0.919,28.57,-0.8438,0,0.9601,1.0,3,0,1,0,3,4,2024-03-22 13:00:00+05:30,2024-03-22 13:05:00+05:30,2024-03-22 15:00:00+05:30,276.5,274.7589285714286,279.63392857142856,0.7,EOD+
S349,POWERGRID,2024-03-22 13:10:00+05:30,-0.0181,-0.0616,0,,0.3827,46.15,0.5789,0,0.6667,,0,0,1,1,0,1,2024-03-22 13:10:00+05:30,2024-03-22 13:15:00+05:30,2024-03-22 15:00:00+05:30,276.6,275.35892857142863,278.83392857142854,0.6,EOD+
S350,POWERGRID,2024-03-22 13:35:00+05:30,0.0543,0.0371,4,1.0,0.0644,6.25,6.5,0,0.7068,,0,0,1,1,0,1,2024-03-22 13:35:00+05:30,2024-03-22 13:40:00+05:30,2024-03-22 15:00:00+05:30,276.6,275.04642857142863,279.39642857142854,0.6,EOD+
S351,POWERGRID,2024-03-22 13:45:00+05:30,0.019,0.0642,0,,0.0387,66.67,7.0,0,0.9974,,0,1,1,1,0,1,2024-03-22 13:45:00+05:30,2024-03-22 13:50:00+05:30,2024-03-22 15:00:00+05:30,276.55,274.9339285714286,279.4589285714285,0.65,EOD+
S352,POWERGRID,2024-03-22 13:55:00+05:30,-0.0009,0.029,0,,0.616,83.33,-0.6591,0,1.1629,1.0,3,0,1,0,3,4,2024-03-22 14:10:00+05:30,2024-03-22 14:15:00+05:30,2024-03-22 15:00:00+05:30,276.6,274.81428571428575,279.8142857142857,0.6,EOD+
S353,POWERGRID,2024-03-26 10:15:00+05:30,-0.6878,-0.7566,0,,0.8328,66.67,-0.8712,0,0.3427,1.0,3,1,0,0,3,4,2024-03-26 10:30:00+05:30,2024-03-26 10:35:00+05:30,2024-03-26 15:00:00+05:30,270.7,266.0392857142857,279.08928571428567,-0.35,EOD-
S354,POWERGRID,2024-03-26 10:40:00+05:30,-0.5267,-0.6415,0,,0.1846,50.0,-0.1667,0,0.2639,0.0,1,0,1,0,1,2,2024-03-26 10:45:00+05:30,2024-03-26 10:50:00+05:30,2024-03-26 15:00:00+05:30,270.85,268.4125,275.23749999999995,-0.5,EOD-
S355,POWERGRID,2024-03-26 11:35:00+05:30,0.2555,0.3353,10,6.0,0.7602,57.14,0.1881,0,1.1746,,0,0,0,1,0,1,2024-03-26 11:35:00+05:30,2024-03-26 11:40:00+05:30,2024-03-26 15:00:00+05:30,271.1,269.43928571428575,274.08928571428567,-0.75,EOD-
S356,POWERGRID,2024-03-26 11:55:00+05:30,0.1336,0.2176,2,1.0,0.0222,75.0,-1.0,0,0.6607,1.0,1,0,1,0,1,2,2024-03-26 12:00:00+05:30,2024-03-26 12:05:00+05:30,2024-03-26 13:05:00+05:30,271.45,270.0392857142857,273.98928571428564,-1.4107,L
S357,POWERGRID,2024-03-26 13:45:00+05:30,-0.1303,-0.1274,0,,1.5892,20.0,-0.6825,0,0.6657,0.0,3,0,1,0,3,4,2024-03-26 14:00:00+05:30,2024-03-26 14:05:00+05:30,2024-03-26 15:00:00+05:30,270.5,269.50892857142856,272.2839285714286,-0.15,EOD-
S358,POWERGRID,2024-03-26 14:15:00+05:30,-0.037,-0.0776,2,2.0,0.4562,30.0,0.3793,0,1.1793,,0,0,0,1,0,1,2024-03-26 14:15:00+05:30,2024-03-26 14:20:00+05:30,2024-03-26 15:00:00+05:30,270.4,269.60535714285714,271.8303571428571,-0.05,EOD-
S359,POWERGRID,2024-03-27 09:15:00+05:30,,,0,,1.4522,4.0,0.9424,0,1.6921,,0,0,0,1,0,1,2024-03-27 09:15:00+05:30,2024-03-27 09:20:00+05:30,2024-03-27 09:45:00+05:30,271.1,269.9035714285714,273.2535714285715,-1.1964,L
S360,POWERGRID,2024-03-27 09:25:00+05:30,,,0,,0.1125,75.0,0.4815,0,0.3994,,0,0,1,1,0,1,2024-03-27 09:25:00+05:30,2024-03-27 09:30:00+05:30,2024-03-27 09:50:00+05:30,270.9,269.4,273.6,-1.5,L
S361,POWERGRID,2024-03-27 09:40:00+05:30,0.024,,2,2.0,0.4521,25.0,0.4516,0,0.4821,,0,0,1,1,0,1,2024-03-27 09:40:00+05:30,2024-03-27 09:45:00+05:30,2024-03-27 15:00:00+05:30,270.55,268.83571428571423,273.6357142857144,1.6,EOD+
S362,POWERGRID,2024-03-27 10:10:00+05:30,-0.0194,-0.0314,0,,0.3277,28.57,-0.4545,0,0.4677,1.0,3,1,0,0,3,4,2024-03-27 10:25:00+05:30,2024-03-27 10:30:00+05:30,2024-03-27 15:00:00+05:30,270.45,268.3517857142857,274.2267857142857,1.7,EOD+
S363,POWERGRID,2024-03-27 10:40:00+05:30,0.0398,0.0129,1,1.0,0.4921,30.0,0.2069,0,0.3607,,0,0,0,1,0,1,2024-03-27 10:40:00+05:30,2024-03-27 10:45:00+05:30,2024-03-27 15:00:00+05:30,270.55,269.07678571428573,273.20178571428573,1.6,EOD+
S364,POWERGRID,2024-03-27 10:50:00+05:30,0.0425,0.0314,0,,0.2928,50.0,-0.375,0,0.3072,,0,1,1,1,0,1,2024-03-27 10:50:00+05:30,2024-03-27 10:55:00+05:30,2024-03-27 15:00:00+05:30,270.6,269.2339285714286,273.05892857142857,1.55,EOD+
S365,POWERGRID,2024-03-27 11:00:00+05:30,0.0166,0.049,0,,0.3239,66.67,-0.0323,0,2.0416,1.0,2,0,0,0,2,3,2024-03-27 11:10:00+05:30,2024-03-27 11:15:00+05:30,2024-03-27 14:15:00+05:30,270.55,269.35357142857146,272.7035714285714,2.1536,W
S366,POWERGRID,2024-03-27 11:50:00+05:30,0.0582,0.0508,6,6.0,1.3325,15.38,0.0138,0,0.7283,,0,0,1,1,0,1,2024-03-27 11:50:00+05:30,2024-03-27 11:55:00+05:30,2024-03-27 14:15:00+05:30,270.6,269.58214285714286,272.4321428571429,1.8321,W
S367,POWERGRID,2024-03-27 12:00:00+05:30,0.0462,0.0665,0,,0.4605,75.0,-0.7333,0,1.9823,,0,0,0,1,0,1,2024-03-27 12:00:00+05:30,2024-03-27 12:05:00+05:30,2024-03-27 14:15:00+05:30,270.8,269.78214285714284,272.63214285714287,1.8321,W
S368,POWERGRID,2024-03-27 12:45:00+05:30,0.0471,0.0415,8,6.0,0.0,75.0,,1,0.3573,,0,0,1,1,0,1,2024-03-27 12:45:00+05:30,2024-03-27 12:50:00+05:30,2024-03-27 14:15:00+05:30,270.9,270.0875,272.3625,1.4625,W
S369,POWERGRID,2024-03-27 13:35:00+05:30,0.0627,0.0434,8,2.0,0.2818,87.5,-1.0,0,0.9629,1.0,1,1,1,0,1,2,2024-03-27 13:40:00+05:30,2024-03-27 13:45:00+05:30,2024-03-27 15:00:00+05:30,271.7,271.0125,272.93749999999994,-0.6875,L
S370,POWERGRID,2024-03-28 09:15:00+05:30,,,0,,0.1493,61.02,1.9167,0,2.4943,,0,1,0,1,0,1,2024-03-28 09:15:00+05:30,2024-03-28 09:20:00+05:30,2024-03-28 13:40:00+05:30,273.95,271.94107142857143,277.56607142857143,3.6161,W
S371,POWERGRID,2024-03-28 11:05:00+05:30,0.2101,0.4494,0,,0.9812,50.0,-0.7015,0,1.0911,1.0,3,0,0,0,3,4,2024-03-28 11:20:00+05:30,2024-03-28 11:25:00+05:30,2024-03-28 14:35:00+05:30,275.15,273.0160714285714,278.9910714285714,3.8411,W
S372,POWERGRID,2024-03-28 12:10:00+05:30,0.0536,0.0209,9,1.0,0.6577,11.76,0.7143,0,1.0108,,0,1,0,1,0,1,2024-03-28 12:10:00+05:30,2024-03-28 12:15:00+05:30,2024-03-28 13:55:00+05:30,275.6,274.2696428571429,277.9946428571428,2.3946,W
S373,POWERGRID,2024-04-01 09:15:00+05:30,,,0,,0.0331,67.95,7.8889,0,1.4218,,0,1,0,1,0,1,2024-04-01 09:15:00+05:30,2024-04-01 09:20:00+05:30,2024-04-01 15:00:00+05:30,278.25,274.8482142857143,284.37321428571425,1.85,EOD+
S374,POWERGRID,2024-04-01 09:30:00+05:30,,,1,1.0,0.0199,76.19,0.8182,0,0.2677,,0,1,0,1,0,1,2024-04-01 09:30:00+05:30,2024-04-01 09:35:00+05:30,2024-04-01 15:00:00+05:30,278.7,275.25357142857143,284.9035714285714,1.4,EOD+
S375,POWERGRID,2024-04-01 09:40:00+05:30,0.0378,,1,1.0,0.0724,52.94,2.5,0,0.3223,,0,0,0,1,0,1,2024-04-01 09:40:00+05:30,2024-04-01 09:45:00+05:30,2024-04-01 15:00:00+05:30,278.1,274.6446428571429,284.31964285714287,2.0,EOD+
S376,POWERGRID,2024-04-01 11:00:00+05:30,0.0978,0.2136,0,,0.9128,0.0,-0.8964,0,0.7796,1.0,3,0,1,0,3,4,2024-04-01 11:15:00+05:30,2024-04-01 11:20:00+05:30,2024-04-01 15:00:00+05:30,278.75,277.42857142857144,281.1285714285714,1.35,EOD+
S377,POWERGRID,2024-04-01 11:35:00+05:30,-0.0153,0.0224,0,,1.1043,50.0,-1.0,0,1.1047,1.0,3,0,0,0,3,4,2024-04-01 11:50:00+05:30,2024-04-01 11:55:00+05:30,2024-04-01 14:00:00+05:30,278.7,277.6642857142857,280.5642857142857,1.8643,W
S378,POWERGRID,2024-04-01 12:05:00+05:30,-0.035,-0.0583,2,1.0,0.35,84.62,-0.3333,0,0.7004,0.0,2,0,1,0,2,3,2024-04-01 12:15:00+05:30,2024-04-01 12:20:00+05:30,2024-04-01 14:00:00+05:30,278.8,277.7285714285714,280.72857142857146,1.9286,W
S379,POWERGRID,2024-04-01 12:50:00+05:30,0.0395,0.0287,6,4.0,0.5745,87.5,-0.7701,0,0.8688,0.0,1,0,0,0,1,2,2024-04-01 12:55:00+05:30,2024-04-01 13:00:00+05:30,2024-04-01 14:00:00+05:30,279.0,278.0535714285714,280.7035714285715,1.7036,W
S380,POWERGRID,2024-04-01 13:05:00+05:30,0.0251,0.0395,1,1.0,0.0528,75.0,4.0,0,1.1561,,0,0,0,1,0,1,2024-04-01 13:05:00+05:30,2024-04-01 13:10:00+05:30,2024-04-01 14:00:00+05:30,278.8,277.8535714285714,280.5035714285715,1.7036,W
S381,POWERGRID,2024-04-02 09:15:00+05:30,,,0,,2.009,14.58,-0.7638,0,4.1209,0.0,1,1,0,0,1,2,2024-04-02 09:20:00+05:30,2024-04-02 09:25:00+05:30,2024-04-02 09:55:00+05:30,280.95,279.3696428571428,283.7946428571429,-1.5804,L
S382,POWERGRID,2024-04-02 09:40:00+05:30,0.0473,,3,2.0,0.0586,27.78,4.7143,0,0.6622,,0,1,0,1,0,1,2024-04-02 09:40:00+05:30,2024-04-02 09:45:00+05:30,2024-04-02 15:00:00+05:30,280.65,278.40892857142853,284.68392857142857,-1.15,EOD-
S383,POWERGRID,2024-04-02 10:50:00+05:30,-0.0491,-0.0848,0,,1.0459,63.64,-0.8425,0,0.3008,1.0,3,0,1,0,3,4,2024-04-02 11:05:00+05:30,2024-04-02 11:10:00+05:30,2024-04-02 15:00:00+05:30,279.9,278.38214285714287,282.6321428571428,-0.4,EOD-
S384,POWERGRID,2024-04-02 13:25:00+05:30,-0.1253,-0.0912,0,,1.2188,0.0,-0.8649,0,1.9849,1.0,3,0,0,0,3,4,2024-04-02 13:40:00+05:30,2024-04-02 13:45:00+05:30,2024-04-02 14:35:00+05:30,279.65,278.8910714285714,281.01607142857137,-0.7589,L
S385,POWERGRID,2024-04-03 09:15:00+05:30,,,0,,1.7673,19.05,0.1736,0,3.0134,,0,1,0,1,0,1,2024-04-03 09:15:00+05:30,2024-04-03 09:20:00+05:30,2024-04-03 09:30:00+05:30,279.8,278.35357142857146,282.4035714285714,2.6036,W
S386,POWERGRID,2024-04-03 10:45:00+05:30,0.2068,0.2426,17,15.0,0.3789,28.57,0.3889,0,0.825,,0,1,1,1,0,1,2024-04-03 10:45:00+05:30,2024-04-03 10:50:00+05:30,2024-04-03 10:55:00+05:30,281.8,280.6125,283.93749999999994,-1.1875,L
S387,POWERGRID,2024-04-03 11:50:00+05:30,-0.0826,-0.079,0,,0.75,40.0,-0.8519,0,0.8733,1.0,3,0,0,0,3,4,2024-04-03 12:05:00+05:30,2024-04-03 12:10:00+05:30,2024-04-03 14:50:00+05:30,281.7,280.575,283.725,-1.125,L
S388,POWERGRID,2024-04-03 13:20:00+05:30,0.0745,0.1065,14,4.0,0.1991,50.0,0.9355,0,0.5429,,0,0,1,1,0,1,2024-04-03 13:20:00+05:30,2024-04-03 13:25:00+05:30,2024-04-03 14:50:00+05:30,281.8,280.82678571428573,283.55178571428576,-0.9732,L
S389,POWERGRID,2024-04-03 13:35:00+05:30,0.0718,0.0745,1,1.0,0.1786,75.0,0.6,0,0.7814,,0,0,0,1,0,1,2024-04-03 13:35:00+05:30,2024-04-03 13:40:00+05:30,2024-04-03 14:00:00+05:30,282.2,281.325,283.775,-0.875,L
S390,POWERGRID,2024-04-04 10:10:00+05:30,0.1842,0.2323,11,5.0,0.0168,90.0,0.6667,0,0.6709,,0,0,0,1,0,1,2024-04-04 10:10:00+05:30,2024-04-04 10:15:00+05:30,2024-04-04 11:30:00+05:30,282.25,277.77678571428567,290.30178571428576,-4.4732,L
S391,POWERGRID,2024-04-04 12:30:00+05:30,-0.5938,-0.6187,0,,2.4968,40.0,-0.9595,0,0.95,0.0,3,1,0,0,3,4,2024-04-04 12:45:00+05:30,2024-04-04 12:50:00+05:30,2024-04-04 15:00:00+05:30,277.6,275.12678571428575,282.05178571428576,0.1,EOD+
S392,POWERGRID,2024-04-04 12:55:00+05:30,-0.3141,-0.5074,1,1.0,0.1544,54.55,1.6667,0,0.6555,,0,1,0,1,0,1,2024-04-04 12:55:00+05:30,2024-04-04 13:00:00+05:30,2024-04-04 15:00:00+05:30,277.3,274.87142857142857,281.6714285714286,0.4,EOD+
S393,POWERGRID,2024-04-04 14:05:00+05:30,0.2043,0.1892,13,7.0,0.0452,53.85,4.7143,0,0.955,,0,0,0,1,0,1,2024-04-04 14:05:00+05:30,2024-04-04 14:10:00+05:30,2024-04-04 15:00:00+05:30,278.0,276.0625,281.4875,-0.3,EOD-
S394,POWERGRID,2024-04-04 14:15:00+05:30,0.2059,0.1989,0,,0.3434,0.0,0.1538,0,2.1381,,0,0,0,1,0,1,2024-04-04 14:15:00+05:30,2024-04-04 14:20:00+05:30,2024-04-04 15:00:00+05:30,278.1,276.2071428571429,281.50714285714287,-0.4,EOD-
S395,POWERGRID,2024-04-05 09:55:00+05:30,-0.137,-0.1063,0,,0.7094,33.33,-0.868,0,0.2882,1.0,3,1,0,0,3,4,2024-04-05 10:10:00+05:30,2024-04-05 10:15:00+05:30,2024-04-05 15:00:00+05:30,277.55,274.8803571428571,282.35535714285714,0.3,EOD+
S396,POWERGRID,2024-04-05 10:20:00+05:30,-0.0496,-0.0883,0,,0.2319,82.61,-0.8148,0,0.3423,,0,1,0,1,0,1,2024-04-05 10:20:00+05:30,2024-04-05 10:25:00+05:30,2024-04-05 15:00:00+05:30,278.05,275.1392857142857,283.28928571428577,-0.2,EOD-
S397,POWERGRID,2024-04-05 10:45:00+05:30,0.0153,0.0009,4,4.0,0.15,30.0,1.2222,0,0.2259,,0,0,1,1,0,1,2024-04-05 10:45:00+05:30,2024-04-05 10:50:00+05:30,2024-04-05 15:00:00+05:30,277.6,275.725,280.9750000000001,0.25,EOD+
S398,POWERGRID,2024-04-05 11:15:00+05:30,0.0721,0.0072,5,3.0,0.2792,20.0,2.2836,0,0.6178,,0,1,1,1,0,1,2024-04-05 11:15:00+05:30,2024-04-05 11:20:00+05:30,2024-04-05 15:00:00+05:30,277.95,276.45,280.6499999999999,-0.1,EOD-
S399,POWERGRID,2024-04-05 11:25:00+05:30,0.0811,0.0378,0,,1.0244,40.0,-0.9167,0,0.5442,0.0,2,0,1,0,2,3,2024-04-05 11:35:00+05:30,2024-04-05 11:40:00+05:30,2024-04-05 12:00:00+05:30,278.25,276.78571428571433,280.88571428571424,-1.4643,L
