signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S297,SUNPHARMA,2024-03-06 09:25:00+05:30,,,0,,0.3299,61.64,-0.7783,0,1.452,,0,1,0,1,0,1,2024-03-06 09:25:00+05:30,2024-03-06 09:30:00+05:30,2024-03-06 13:45:00+05:30,1577.5,1568.955357142857,1592.880357142857,15.3804,W
S298,SUNPHARMA,2024-03-06 10:00:00+05:30,0.087,0.1186,6,3.0,0.8503,63.43,-0.3338,0,0.3386,0.0,1,0,0,0,1,2,2024-03-06 10:05:00+05:30,2024-03-06 10:10:00+05:30,2024-03-06 13:50:00+05:30,1576.4,1565.5875,1595.8625,19.4625,W
S299,SUNPHARMA,2024-03-06 10:50:00+05:30,0.0849,0.1045,8,6.0,0.0008,25.81,119.0,0,0.2027,,0,0,1,1,0,1,2024-03-06 10:50:00+05:30,2024-03-06 10:55:00+05:30,2024-03-06 13:45:00+05:30,1578.3,1570.3535714285715,1592.6035714285713,14.3036,W
S300,SUNPHARMA,2024-03-06 11:10:00+05:30,0.0689,0.0787,2,2.0,0.4984,78.33,-0.5761,0,0.9224,0.0,3,0,0,0,3,4,2024-03-06 11:25:00+05:30,2024-03-06 11:30:00+05:30,2024-03-06 13:40:00+05:30,1578.9,1572.3910714285714,1590.6160714285716,11.7161,W
S301,SUNPHARMA,2024-03-06 11:35:00+05:30,0.0046,0.0383,0,,0.9079,51.22,-0.8762,0,0.7722,0.0,3,1,1,0,3,4,2024-03-06 11:50:00+05:30,2024-03-06 11:55:00+05:30,2024-03-06 13:35:00+05:30,1580.0,1574.4375,1590.0125,10.0125,W
S302,SUNPHARMA,2024-03-06 12:20:00+05:30,-0.0306,-0.0131,0,,0.7923,11.63,-0.3886,0,0.7408,0.0,3,0,1,0,3,4,2024-03-06 12:35:00+05:30,2024-03-06 12:40:00+05:30,2024-03-06 13:35:00+05:30,1580.0,1574.580357142857,1589.755357142857,9.7554,W
S303,SUNPHARMA,2024-03-06 12:45:00+05:30,-0.0154,-0.0097,0,,1.2678,10.77,-0.2479,0,1.4672,0.0,1,0,0,0,1,2,2024-03-06 12:50:00+05:30,2024-03-06 12:55:00+05:30,2024-03-06 13:40:00+05:30,1580.15,1574.382142857143,1590.5321428571428,10.3821,W
S304,SUNPHARMA,2024-03-07 09:50:00+05:30,0.158,,7,7.0,0.0217,19.72,19.4444,0,0.2723,,0,0,1,1,0,1,2024-03-07 09:50:00+05:30,2024-03-07 09:55:00+05:30,2024-03-07 15:00:00+05:30,1608.6,1595.6535714285712,1631.9035714285712,-1.3,EOD-
S305,SUNPHARMA,2024-03-07 11:00:00+05:30,0.0484,0.1887,0,,1.7028,32.17,-0.7921,0,0.3305,0.0,3,1,1,0,3,4,2024-03-07 11:15:00+05:30,2024-03-07 11:20:00+05:30,2024-03-07 13:45:00+05:30,1613.5,1603.9642857142858,1630.6642857142856,-9.5357,L
S306,SUNPHARMA,2024-03-07 11:30:00+05:30,0.053,-0.02,2,2.0,0.2395,42.5,0.0888,0,0.613,,0,0,0,1,0,1,2024-03-07 11:30:00+05:30,2024-03-07 11:35:00+05:30,2024-03-07 15:00:00+05:30,1612.95,1603.8428571428572,1629.3428571428572,-5.65,EOD-
S307,SUNPHARMA,2024-03-07 12:25:00+05:30,-0.0987,-0.0603,0,,1.471,15.22,-0.5091,0,1.3445,1.0,3,0,0,0,3,4,2024-03-07 12:40:00+05:30,2024-03-07 12:45:00+05:30,2024-03-07 13:30:00+05:30,1612.3,1606.9339285714286,1621.9589285714285,-5.3661,L
S308,SUNPHARMA,2024-03-07 13:05:00+05:30,0.0081,0.0402,3,1.0,0.2226,42.0,0.7391,0,1.377,,0,0,0,1,0,1,2024-03-07 13:05:00+05:30,2024-03-07 13:10:00+05:30,2024-03-07 13:40:00+05:30,1611.9,1606.0875,1622.3625,-5.8125,L
S309,SUNPHARMA,2024-03-11 09:15:00+05:30,,,0,,1.9717,26.81,0.4573,0,2.3732,,0,0,0,1,0,1,2024-03-11 09:15:00+05:30,2024-03-11 09:20:00+05:30,2024-03-11 15:00:00+05:30,1610.5,1599.9285714285716,1629.5285714285717,-10.5714,L
S310,SUNPHARMA,2024-03-11 09:25:00+05:30,,,0,,1.323,50.6,-0.5377,0,0.5131,,0,0,0,1,0,1,2024-03-11 09:25:00+05:30,2024-03-11 09:30:00+05:30,2024-03-11 15:00:00+05:30,1607.35,1594.680357142857,1630.155357142857,0.15,EOD+
S311,SUNPHARMA,2024-03-11 09:35:00+05:30,,,0,,0.6009,50.63,-0.7665,0,0.3633,1.0,2,0,1,0,2,3,2024-03-11 09:45:00+05:30,2024-03-11 09:50:00+05:30,2024-03-11 15:00:00+05:30,1612.0,1598.633928571429,1636.0589285714284,-13.3661,L
S312,SUNPHARMA,2024-03-11 11:50:00+05:30,0.1099,0.2136,24,5.0,1.3658,69.91,-0.8366,0,1.3071,0.0,1,0,0,0,1,2,2024-03-11 11:55:00+05:30,2024-03-11 12:00:00+05:30,2024-03-11 13:15:00+05:30,1622.6,1614.198214285714,1637.7232142857142,-8.4018,L
S313,SUNPHARMA,2024-03-11 12:05:00+05:30,0.0638,0.1099,0,,0.841,22.97,-0.3503,0,0.5942,0.0,2,0,0,0,2,3,2024-03-11 12:15:00+05:30,2024-03-11 12:20:00+05:30,2024-03-11 13:10:00+05:30,1623.0,1614.5357142857142,1638.2357142857145,-8.4643,L
S314,SUNPHARMA,2024-03-12 10:05:00+05:30,-0.2736,-0.2767,0,,0.3569,77.78,-0.9677,0,0.0443,0.0,3,0,1,0,3,4,2024-03-12 10:20:00+05:30,2024-03-12 10:25:00+05:30,2024-03-12 14:20:00+05:30,1596.65,1585.8107142857143,1616.1607142857144,-10.8393,L
S315,SUNPHARMA,2024-03-12 10:30:00+05:30,-0.1302,-0.2594,0,,0.4549,5.41,-0.5423,0,0.3477,1.0,2,0,1,0,2,3,2024-03-12 10:40:00+05:30,2024-03-12 10:45:00+05:30,2024-03-12 10:55:00+05:30,1596.55,1588.7464285714286,1610.5964285714283,-7.8036,L
S316,SUNPHARMA,2024-03-12 11:05:00+05:30,-0.0745,0.0259,0,,0.5585,34.67,-0.9709,0,1.9339,1.0,3,0,0,0,3,4,2024-03-12 11:20:00+05:30,2024-03-12 11:25:00+05:30,2024-03-12 12:55:00+05:30,1596.55,1588.8625,1610.3875,-7.6875,L
S317,SUNPHARMA,2024-03-12 12:00:00+05:30,0.016,0.0016,7,1.0,0.0541,49.38,5.0,0,0.5244,,0,0,1,1,0,1,2024-03-12 12:00:00+05:30,2024-03-12 12:05:00+05:30,2024-03-12 12:35:00+05:30,1597.45,1589.369642857143,1611.994642857143,-8.0804,L
S318,SUNPHARMA,2024-03-12 13:50:00+05:30,-0.1189,-0.1118,0,,1.6253,15.15,-0.8185,0,0.4728,1.0,3,0,1,0,3,4,2024-03-12 14:05:00+05:30,2024-03-12 14:10:00+05:30,2024-03-12 14:25:00+05:30,1589.95,1585.2892857142858,1598.3392857142858,-4.6607,L
S319,SUNPHARMA,2024-03-13 12:40:00+05:30,-0.209,-0.2462,0,,0.4723,5.45,-0.4657,0,0.6033,0.0,3,0,1,0,3,4,2024-03-13 12:55:00+05:30,2024-03-13 13:00:00+05:30,2024-03-13 13:35:00+05:30,1556.55,1545.1571428571428,1577.0571428571427,-11.3929,L
S320,SUNPHARMA,2024-03-14 09:15:00+05:30,,,0,,0.4348,13.53,5.9,0,1.9371,,0,0,0,1,0,1,2024-03-14 09:15:00+05:30,2024-03-14 09:20:00+05:30,2024-03-14 09:20:00+05:30,1569.2,1554.825,1595.075,-14.375,L
S321,SUNPHARMA,2024-03-14 09:25:00+05:30,,,1,1.0,0.6748,23.12,0.2545,0,1.5475,,0,1,0,1,0,1,2024-03-14 09:25:00+05:30,2024-03-14 09:30:00+05:30,2024-03-14 15:00:00+05:30,1554.6,1536.7339285714284,1586.758928571429,9.95,EOD+
S322,SUNPHARMA,2024-03-14 09:45:00+05:30,0.0795,,0,,0.7586,5.33,-0.6607,0,0.4952,1.0,3,0,0,0,3,4,2024-03-14 10:00:00+05:30,2024-03-14 10:05:00+05:30,2024-03-14 15:00:00+05:30,1558.45,1539.9946428571427,1591.6696428571431,6.1,EOD+
S323,SUNPHARMA,2024-03-14 10:10:00+05:30,0.0714,0.0571,0,,0.5958,55.9,-0.4421,0,0.4939,,0,1,1,1,0,1,2024-03-14 10:10:00+05:30,2024-03-14 10:15:00+05:30,2024-03-14 15:00:00+05:30,1557.75,1538.1964285714284,1592.946428571429,6.8,EOD+
S324,SUNPHARMA,2024-03-14 10:20:00+05:30,0.0988,0.073,1,1.0,0.1889,40.28,0.4079,0,0.4392,,0,0,1,1,0,1,2024-03-14 10:20:00+05:30,2024-03-14 10:25:00+05:30,2024-03-14 15:00:00+05:30,1555.9,1537.5696428571428,1588.8946428571433,8.65,EOD+
S325,SUNPHARMA,2024-03-14 11:20:00+05:30,-0.0717,-0.1203,0,,1.2328,57.45,-0.9153,0,1.0158,1.0,3,1,1,0,3,4,2024-03-14 11:35:00+05:30,2024-03-14 11:40:00+05:30,2024-03-14 15:00:00+05:30,1554.55,1544.9785714285713,1571.7785714285717,17.2286,W
S326,SUNPHARMA,2024-03-14 12:50:00+05:30,0.2406,0.2152,14,1.0,0.1125,86.21,0.2081,0,0.7918,,0,0,1,1,0,1,2024-03-14 12:50:00+05:30,2024-03-14 12:55:00+05:30,2024-03-14 15:00:00+05:30,1560.8,1552.5232142857142,1575.6982142857144,3.75,EOD+
S327,SUNPHARMA,2024-03-14 13:00:00+05:30,0.2256,0.2415,0,,0.3035,10.0,-0.4514,0,0.6141,0.0,3,0,1,0,3,4,2024-03-14 13:15:00+05:30,2024-03-14 13:20:00+05:30,2024-03-14 15:00:00+05:30,1564.3,1556.0410714285713,1579.1660714285715,0.25,EOD+
S328,SUNPHARMA,2024-03-14 14:05:00+05:30,-0.068,-0.08,0,,0.6737,32.69,-0.5844,0,1.031,1.0,3,0,0,0,3,4,2024-03-14 14:20:00+05:30,2024-03-14 14:25:00+05:30,2024-03-14 15:00:00+05:30,1562.95,1555.807142857143,1575.807142857143,1.6,EOD+
S329,SUNPHARMA,2024-03-15 09:15:00+05:30,,,0,,0.6422,22.61,0.3961,0,0.4568,,0,1,0,1,0,1,2024-03-15 09:15:00+05:30,2024-03-15 09:20:00+05:30,2024-03-15 10:10:00+05:30,1566.35,1554.7785714285717,1587.178571428571,-11.5714,L
S330,SUNPHARMA,2024-03-15 09:35:00+05:30,,,2,1.0,0.5393,26.02,0.3309,0,0.2275,,0,0,0,1,0,1,2024-03-15 09:35:00+05:30,2024-03-15 09:40:00+05:30,2024-03-15 10:10:00+05:30,1567.4,1554.6857142857143,1590.2857142857144,-12.7143,L
S331,SUNPHARMA,2024-03-15 12:05:00+05:30,-0.0841,-0.1495,0,,0.5161,15.79,-0.8778,0,1.4736,1.0,3,0,0,0,3,4,2024-03-15 12:20:00+05:30,2024-03-15 12:25:00+05:30,2024-03-15 14:00:00+05:30,1550.7,1544.7535714285716,1561.4035714285717,-5.9464,L
S332,SUNPHARMA,2024-03-15 12:30:00+05:30,-0.064,-0.0622,0,,0.038,14.63,-0.4118,0,1.1658,0.0,3,0,1,0,3,4,2024-03-15 12:45:00+05:30,2024-03-15 12:50:00+05:30,2024-03-15 14:00:00+05:30,1550.0,1544.4107142857142,1560.0607142857143,-5.5893,L
S333,SUNPHARMA,2024-03-15 12:55:00+05:30,-0.0221,-0.0555,0,,0.5525,38.89,-0.7227,0,0.8224,,0,0,1,1,0,1,2024-03-15 12:55:00+05:30,2024-03-15 13:00:00+05:30,2024-03-15 14:10:00+05:30,1549.5,1542.9732142857142,1561.2482142857143,-6.5268,L
S334,SUNPHARMA,2024-03-15 13:05:00+05:30,-0.0077,-0.0313,0,,0.0363,17.07,2.6364,0,0.7361,,0,0,0,1,0,1,2024-03-15 13:05:00+05:30,2024-03-15 13:10:00+05:30,2024-03-15 14:00:00+05:30,1550.2,1544.5125,1560.4375,-5.6875,L
S335,SUNPHARMA,2024-03-15 13:35:00+05:30,0.0252,0.0002,4,1.0,0.028,12.5,0.7391,0,1.5578,,0,0,0,1,0,1,2024-03-15 13:35:00+05:30,2024-03-15 13:40:00+05:30,2024-03-15 13:50:00+05:30,1550.1,1544.9571428571428,1559.357142857143,-5.1429,L
S336,SUNPHARMA,2024-03-15 14:15:00+05:30,-0.0836,-0.0604,0,,2.5657,62.37,-0.7663,0,0.7048,0.0,3,1,0,0,3,4,2024-03-15 14:30:00+05:30,2024-03-15 14:35:00+05:30,2024-03-15 15:00:00+05:30,1548.5,1541.830357142857,1560.505357142857,2.05,EOD+
S337,SUNPHARMA,2024-03-18 09:15:00+05:30,,,0,,0.7798,12.16,-0.0323,0,0.1416,0.0,1,1,1,0,1,2,2024-03-18 09:20:00+05:30,2024-03-18 09:25:00+05:30,2024-03-18 14:00:00+05:30,1548.0,1536.571428571429,1568.571428571429,20.5714,W
S338,SUNPHARMA,2024-03-18 10:00:00+05:30,0.0906,0.1331,6,3.0,0.3722,37.11,0.359,0,0.3044,,0,0,0,1,0,1,2024-03-18 10:00:00+05:30,2024-03-18 10:05:00+05:30,2024-03-18 15:00:00+05:30,1552.7,1539.6017857142858,1576.2767857142858,20.8,EOD+
S339,SUNPHARMA,2024-03-18 10:10:00+05:30,0.0656,0.1024,1,1.0,0.1415,61.82,0.0417,0,0.153,,0,0,1,1,0,1,2024-03-18 10:10:00+05:30,2024-03-18 10:15:00+05:30,2024-03-18 14:50:00+05:30,1552.1,1539.3767857142857,1575.0017857142857,22.9018,W
S340,SUNPHARMA,2024-03-18 10:45:00+05:30,0.159,0.1292,6,3.0,0.6404,59.0,-0.1432,0,0.7126,1.0,3,0,1,0,3,4,2024-03-18 11:00:00+05:30,2024-03-18 11:05:00+05:30,2024-03-18 14:50:00+05:30,1555.45,1546.1107142857145,1572.2607142857144,16.8107,W
S341,SUNPHARMA,2024-03-18 11:10:00+05:30,0.0651,0.0948,1,1.0,0.1653,79.21,0.8919,0,4.5819,,0,0,0,1,0,1,2024-03-18 11:10:00+05:30,2024-03-18 11:15:00+05:30,2024-03-18 14:05:00+05:30,1554.85,1546.4571428571426,1569.957142857143,15.1071,W
S342,SUNPHARMA,2024-03-18 11:20:00+05:30,0.0556,0.056,0,,0.764,60.2,-1.0,0,3.918,,0,0,0,1,0,1,2024-03-18 11:20:00+05:30,2024-03-18 11:25:00+05:30,2024-03-18 14:50:00+05:30,1555.0,1546.205357142857,1570.830357142857,15.8304,W
S343,SUNPHARMA,2024-03-18 11:30:00+05:30,0.0296,0.0712,0,,0.7738,16.67,-0.3271,0,0.3843,0.0,1,0,0,0,1,2,2024-03-18 11:35:00+05:30,2024-03-18 11:40:00+05:30,2024-03-18 14:50:00+05:30,1555.85,1547.2071428571426,1571.4071428571428,15.5571,W
S344,SUNPHARMA,2024-03-18 12:00:00+05:30,0.023,0.0545,0,,1.7055,66.13,-0.7851,0,0.2663,1.0,3,0,0,0,3,4,2024-03-18 12:15:00+05:30,2024-03-18 12:20:00+05:30,2024-03-18 13:55:00+05:30,1555.5,1548.3392857142856,1568.3892857142855,12.8893,W
S345,SUNPHARMA,2024-03-18 14:05:00+05:30,0.1589,0.1867,21,1.0,0.1907,67.14,1.8692,0,1.2426,,0,0,1,1,0,1,2024-03-18 14:05:00+05:30,2024-03-18 14:10:00+05:30,2024-03-18 15:00:00+05:30,1564.7,1556.932142857143,1578.682142857143,8.8,EOD+
S346,SUNPHARMA,2024-03-19 09:25:00+05:30,,,2,2.0,0.93,83.12,-0.8478,0,1.7642,1.0,1,0,0,0,1,2,2024-03-19 09:30:00+05:30,2024-03-19 09:35:00+05:30,2024-03-19 10:05:00+05:30,1571.45,1560.8517857142858,1590.5267857142858,-10.5982,L
S347,SUNPHARMA,2024-03-19 09:40:00+05:30,0.0494,,0,,0.7016,89.87,-0.9549,0,0.769,,0,0,0,1,0,1,2024-03-19 09:40:00+05:30,2024-03-19 09:45:00+05:30,2024-03-19 10:05:00+05:30,1570.7,1558.8517857142858,1592.0267857142858,-11.8482,L
S348,SUNPHARMA,2024-03-19 10:40:00+05:30,-0.1903,-0.1576,0,,2.195,88.06,-0.957,0,0.9227,1.0,3,0,0,0,3,4,2024-03-19 10:55:00+05:30,2024-03-19 11:00:00+05:30,2024-03-19 15:00:00+05:30,1564.5,1555.2232142857142,1581.1982142857146,-9.2768,L
S349,SUNPHARMA,2024-03-19 11:05:00+05:30,-0.1452,-0.1767,0,,0.4626,62.5,-0.541,0,4.1853,1.0,1,0,0,0,1,2,2024-03-19 11:10:00+05:30,2024-03-19 11:15:00+05:30,2024-03-19 15:00:00+05:30,1563.15,1554.9089285714283,1577.9839285714288,-8.2411,L
S350,SUNPHARMA,2024-03-19 11:40:00+05:30,-0.0427,-0.0826,5,5.0,0.0102,38.3,20.8182,0,0.2099,,0,0,1,1,0,1,2024-03-19 11:40:00+05:30,2024-03-19 11:45:00+05:30,2024-03-19 14:55:00+05:30,1562.9,1556.1678571428572,1575.017857142857,-6.7321,L
S351,SUNPHARMA,2024-03-19 11:50:00+05:30,-0.0008,-0.0557,0,,0.1396,6.9,1.3776,0,0.285,,0,0,1,1,0,1,2024-03-19 11:50:00+05:30,2024-03-19 11:55:00+05:30,2024-03-19 14:55:00+05:30,1563.0,1556.5982142857142,1574.5232142857142,-6.4018,L
S352,SUNPHARMA,2024-03-19 12:00:00+05:30,0.0221,-0.016,0,,0.0333,92.0,1.3529,0,0.4206,,0,0,1,1,0,1,2024-03-19 12:00:00+05:30,2024-03-19 12:05:00+05:30,2024-03-19 14:55:00+05:30,1564.95,1558.5660714285714,1576.4410714285714,-6.3839,L
S353,SUNPHARMA,2024-03-19 12:15:00+05:30,0.0694,0.0221,2,2.0,0.2584,51.22,0.097,0,0.426,,0,0,1,1,0,1,2024-03-19 12:15:00+05:30,2024-03-19 12:20:00+05:30,2024-03-19 14:55:00+05:30,1564.6,1558.867857142857,1574.917857142857,-5.7321,L
S354,SUNPHARMA,2024-03-19 14:15:00+05:30,-0.0407,0.0081,0,,2.4043,6.15,-0.6562,0,1.441,1.0,3,0,1,0,3,4,2024-03-19 14:30:00+05:30,2024-03-19 14:35:00+05:30,2024-03-19 14:45:00+05:30,1568.4,1561.2928571428572,1581.1928571428573,-7.1071,L
S355,SUNPHARMA,2024-03-20 11:15:00+05:30,-0.2981,-0.2621,0,,1.6627,1.47,-0.9539,0,1.5043,1.0,3,0,0,0,3,4,2024-03-20 11:30:00+05:30,2024-03-20 11:35:00+05:30,2024-03-20 12:35:00+05:30,1531.1,1518.0642857142857,1554.5642857142857,23.4643,W
S356,SUNPHARMA,2024-03-20 14:05:00+05:30,0.1985,0.2088,29,11.0,0.5494,21.82,-0.0678,0,0.565,,0,1,1,1,0,1,2024-03-20 14:05:00+05:30,2024-03-20 14:10:00+05:30,2024-03-20 15:00:00+05:30,1552.5,1544.4464285714284,1566.9964285714286,-0.1,EOD-
S357,SUNPHARMA,2024-03-21 09:15:00+05:30,,,0,,0.2273,92.75,0.2179,0,1.7138,,0,1,0,1,0,1,2024-03-21 09:15:00+05:30,2024-03-21 09:20:00+05:30,2024-03-21 09:55:00+05:30,1553.45,1544.869642857143,1568.8946428571428,-8.5804,L
S358,SUNPHARMA,2024-03-21 09:25:00+05:30,,,0,,0.1913,52.04,1.3891,0,0.5895,,0,0,1,1,0,1,2024-03-21 09:25:00+05:30,2024-03-21 09:30:00+05:30,2024-03-21 09:40:00+05:30,1556.25,1546.6785714285716,1573.4785714285713,-9.5714,L
S359,SUNPHARMA,2024-03-21 09:50:00+05:30,-0.0625,,0,,1.1826,85.07,-0.9101,0,1.3315,1.0,3,1,0,0,3,4,2024-03-21 10:05:00+05:30,2024-03-21 10:10:00+05:30,2024-03-21 15:00:00+05:30,1551.95,1540.1910714285714,1573.1160714285716,12.25,EOD+
S360,SUNPHARMA,2024-03-21 10:15:00+05:30,-0.0793,-0.1098,1,1.0,0.2788,67.65,-0.258,0,0.7071,1.0,1,0,0,0,1,2,2024-03-21 10:20:00+05:30,2024-03-21 10:25:00+05:30,2024-03-21 15:00:00+05:30,1551.85,1538.555357142857,1575.7803571428572,12.35,EOD+
S361,SUNPHARMA,2024-03-21 10:40:00+05:30,0.0519,-0.0211,3,1.0,0.2407,88.71,-0.759,0,1.0854,0.0,3,1,1,0,3,4,2024-03-21 10:55:00+05:30,2024-03-21 11:00:00+05:30,2024-03-21 15:00:00+05:30,1552.15,1541.3732142857143,1571.5482142857147,12.05,EOD+
S362,SUNPHARMA,2024-03-21 12:00:00+05:30,0.1166,0.1771,12,9.0,0.433,15.79,0.2848,0,0.9483,,0,1,0,1,0,1,2024-03-21 12:00:00+05:30,2024-03-21 12:05:00+05:30,2024-03-21 13:35:00+05:30,1557.35,1550.6089285714284,1569.4839285714286,12.1339,W
S363,SUNPHARMA,2024-03-21 12:15:00+05:30,0.0593,0.1166,0,,0.6466,5.26,-0.2739,0,0.8072,0.0,3,0,1,0,3,4,2024-03-21 12:30:00+05:30,2024-03-21 12:35:00+05:30,2024-03-21 14:40:00+05:30,1559.45,1553.5928571428572,1569.9928571428572,10.5429,W
S364,SUNPHARMA,2024-03-21 14:05:00+05:30,0.167,0.1755,18,6.0,0.1324,41.67,1.8571,0,0.972,,0,0,1,1,0,1,2024-03-21 14:05:00+05:30,2024-03-21 14:10:00+05:30,2024-03-21 15:00:00+05:30,1566.15,1559.8732142857143,1577.4482142857144,-1.95,EOD-
S365,SUNPHARMA,2024-03-21 14:15:00+05:30,0.1554,0.1706,0,,0.317,47.46,0.4286,0,1.4895,,0,0,0,1,0,1,2024-03-21 14:15:00+05:30,2024-03-21 14:20:00+05:30,2024-03-21 15:00:00+05:30,1567.15,1560.801785714286,1578.576785714286,-2.95,EOD-
S366,SUNPHARMA,2024-03-22 09:15:00+05:30,,,0,,0.2597,87.58,1.0401,0,2.3362,,0,0,0,1,0,1,2024-03-22 09:15:00+05:30,2024-03-22 09:20:00+05:30,2024-03-22 14:35:00+05:30,1589.45,1576.2357142857145,1613.2357142857145,23.7857,W
S367,SUNPHARMA,2024-03-22 11:45:00+05:30,0.2411,0.2853,29,4.0,0.302,52.76,0.447,0,4.7659,,0,0,0,1,0,1,2024-03-22 11:45:00+05:30,2024-03-22 11:50:00+05:30,2024-03-22 14:35:00+05:30,1599.05,1591.0410714285713,1613.4660714285717,14.4161,W
S368,SUNPHARMA,2024-03-22 12:35:00+05:30,0.154,0.1576,8,2.0,0.1785,66.04,1.2556,0,0.779,,0,1,0,1,0,1,2024-03-22 12:35:00+05:30,2024-03-22 12:40:00+05:30,2024-03-22 15:00:00+05:30,1604.8,1595.4875,1621.5625,12.5,EOD+
S369,SUNPHARMA,2024-03-22 12:45:00+05:30,0.1236,0.1647,0,,0.4782,14.29,-0.3675,0,0.6335,1.0,1,0,0,0,1,2,2024-03-22 12:50:00+05:30,2024-03-22 12:55:00+05:30,2024-03-22 15:00:00+05:30,1605.5,1596.821428571429,1621.1214285714286,11.8,EOD+
S370,SUNPHARMA,2024-03-22 13:00:00+05:30,0.0796,0.1236,0,,0.4843,37.1,-0.0988,0,0.6923,,0,0,0,1,0,1,2024-03-22 13:00:00+05:30,2024-03-22 13:05:00+05:30,2024-03-22 14:45:00+05:30,1605.95,1598.5035714285716,1619.3535714285713,13.4036,W
S371,SUNPHARMA,2024-03-22 13:10:00+05:30,0.0439,0.089,0,,0.4849,2.44,0.2367,0,0.6519,,0,0,1,1,0,1,2024-03-22 13:10:00+05:30,2024-03-22 13:15:00+05:30,2024-03-22 14:45:00+05:30,1605.35,1598.055357142857,1618.4803571428572,13.1304,W
S372,SUNPHARMA,2024-03-22 13:25:00+05:30,0.0464,0.0439,1,1.0,0.095,12.9,3.4211,0,0.7435,,0,0,1,1,0,1,2024-03-22 13:25:00+05:30,2024-03-22 13:30:00+05:30,2024-03-22 14:45:00+05:30,1606.5,1600.25,1617.75,11.25,W
S373,SUNPHARMA,2024-03-22 13:35:00+05:30,0.0581,0.036,0,,0.3823,14.81,0.372,0,1.3032,,0,0,0,1,0,1,2024-03-22 13:35:00+05:30,2024-03-22 13:40:00+05:30,2024-03-22 14:45:00+05:30,1606.7,1600.5035714285714,1617.8535714285715,11.1536,W
S374,SUNPHARMA,2024-03-22 13:50:00+05:30,0.0332,0.0581,1,1.0,0.0741,5.26,4.5882,0,0.731,,0,0,1,1,0,1,2024-03-22 13:50:00+05:30,2024-03-22 13:55:00+05:30,2024-03-22 14:45:00+05:30,1607.1,1601.367857142857,1617.4178571428572,10.3179,W
S375,SUNPHARMA,2024-03-22 14:10:00+05:30,-0.021,0.0191,0,,0.559,12.5,-0.5089,0,1.5511,1.0,3,0,0,0,3,4,2024-03-22 14:25:00+05:30,2024-03-22 14:30:00+05:30,2024-03-22 14:45:00+05:30,1608.25,1603.241071428571,1617.2660714285716,9.0161,W
S376,SUNPHARMA,2024-03-26 09:15:00+05:30,,,0,,2.4682,60.49,-0.9583,0,0.524,0.0,1,0,0,0,1,2,2024-03-26 09:20:00+05:30,2024-03-26 09:25:00+05:30,2024-03-26 10:35:00+05:30,1612.25,1596.4464285714284,1640.696428571429,-15.8036,L
S377,SUNPHARMA,2024-03-26 10:45:00+05:30,-0.1647,-0.2289,0,,3.2081,24.19,-0.8035,0,0.4734,0.0,3,0,1,0,3,4,2024-03-26 11:00:00+05:30,2024-03-26 11:05:00+05:30,2024-03-26 15:00:00+05:30,1601.0,1593.4642857142858,1614.5642857142857,0.25,EOD+
S378,SUNPHARMA,2024-03-26 11:10:00+05:30,-0.2001,-0.1931,0,,1.4763,45.35,-0.6587,0,0.4214,0.0,1,0,0,0,1,2,2024-03-26 11:15:00+05:30,2024-03-26 11:20:00+05:30,2024-03-26 15:00:00+05:30,1601.8,1592.6214285714286,1618.3214285714284,-0.55,EOD-
S379,SUNPHARMA,2024-03-26 12:10:00+05:30,0.0582,0.0539,10,5.0,0.2036,70.1,1.2137,0,0.5695,,0,0,0,1,0,1,2024-03-26 12:10:00+05:30,2024-03-26 12:15:00+05:30,2024-03-26 15:00:00+05:30,1602.05,1594.005357142857,1616.5303571428574,-0.8,EOD-
S380,SUNPHARMA,2024-03-26 12:35:00+05:30,0.1314,0.0866,4,3.0,1.1748,13.51,0.0456,0,1.4206,,0,0,0,1,0,1,2024-03-26 12:35:00+05:30,2024-03-26 12:40:00+05:30,2024-03-26 14:50:00+05:30,1603.5,1597.0892857142856,1615.0392857142858,-6.4107,L
S381,SUNPHARMA,2024-03-26 12:45:00+05:30,0.1062,0.1215,0,,0.7966,51.79,-0.6458,0,0.5292,,0,0,0,1,0,1,2024-03-26 12:45:00+05:30,2024-03-26 12:50:00+05:30,2024-03-26 14:50:00+05:30,1604.1,1598.3410714285712,1614.4660714285717,-5.7589,L
S382,SUNPHARMA,2024-03-26 12:55:00+05:30,0.0809,0.1118,0,,0.7576,22.62,0.0942,0,1.4566,,0,1,0,1,0,1,2024-03-26 12:55:00+05:30,2024-03-26 13:00:00+05:30,2024-03-26 14:35:00+05:30,1605.5,1600.0714285714284,1615.2714285714287,-5.4286,L
S383,SUNPHARMA,2024-03-26 13:05:00+05:30,0.0773,0.1007,0,,0.3793,76.86,-0.8969,0,1.221,,0,0,0,1,0,1,2024-03-26 13:05:00+05:30,2024-03-26 13:10:00+05:30,2024-03-26 14:20:00+05:30,1608.45,1602.057142857143,1619.957142857143,-6.3929,L
