signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S386,BHARTIARTL,2025-04-03 12:25:00+05:30,-0.0258,-0.0033,0,,1.057,75.68,-0.8675,0,0.8731,1.0,3,0,1,0,3,4,2025-04-03 12:40:00+05:30,2025-04-03 12:45:00+05:30,2025-04-03 14:45:00+05:30,1744.45,1739.9857142857145,1752.485714285714,8.0357,W
S387,BHARTIARTL,2025-04-03 13:45:00+05:30,0.0698,0.086,12,5.0,0.1551,9.3,2.9316,0,1.289,,0,1,1,1,0,1,2025-04-03 13:45:00+05:30,2025-04-03 13:50:00+05:30,2025-04-03 15:00:00+05:30,1748.5,1743.7857142857142,1756.9857142857145,-2.0,EOD-
S388,BHARTIARTL,2025-04-03 13:55:00+05:30,0.0502,0.0747,0,,0.2748,36.36,-0.602,0,0.9007,,0,1,1,1,0,1,2025-04-03 13:55:00+05:30,2025-04-03 14:00:00+05:30,2025-04-03 15:00:00+05:30,1747.6,1743.0285714285712,1755.8285714285714,-1.1,EOD-
S389,BHARTIARTL,2025-04-03 14:05:00+05:30,0.0436,0.06,0,,1.3265,9.26,-0.378,0,1.3461,0.0,3,0,0,0,3,4,2025-04-03 14:20:00+05:30,2025-04-03 14:25:00+05:30,2025-04-03 15:00:00+05:30,1749.55,1744.7017857142855,1758.2767857142858,-4.8482,L
S390,BHARTIARTL,2025-04-04 09:15:00+05:30,,,0,,1.1966,20.28,1.1125,0,3.3301,,0,1,1,1,0,1,2025-04-04 09:15:00+05:30,2025-04-04 09:20:00+05:30,2025-04-04 11:10:00+05:30,1752.6,1744.242857142857,1767.642857142857,15.0429,W
S391,BHARTIARTL,2025-04-04 10:15:00+05:30,-0.0043,0.057,0,,0.4765,17.91,-0.3625,0,0.4097,0.0,3,1,0,0,3,4,2025-04-04 10:30:00+05:30,2025-04-04 10:35:00+05:30,2025-04-04 15:00:00+05:30,1751.45,1737.0482142857145,1777.3732142857143,-9.0,EOD-
S392,BHARTIARTL,2025-04-04 11:50:00+05:30,0.1611,0.1505,14,4.0,0.1856,77.17,0.2541,0,0.8206,,0,0,0,1,0,1,2025-04-04 11:50:00+05:30,2025-04-04 11:55:00+05:30,2025-04-04 13:45:00+05:30,1759.95,1749.744642857143,1778.319642857143,-10.2054,L
S393,BHARTIARTL,2025-04-07 11:15:00+05:30,-0.4771,-0.6002,0,,1.0728,20.0,-0.8938,0,0.3357,0.0,3,1,1,0,3,4,2025-04-07 11:30:00+05:30,2025-04-07 11:35:00+05:30,2025-04-07 13:10:00+05:30,1699.0,1679.25,1734.55,-19.75,L
S394,BHARTIARTL,2025-04-07 11:40:00+05:30,-0.187,-0.3731,1,1.0,0.1275,30.56,0.7445,0,0.3921,,0,0,1,1,0,1,2025-04-07 11:40:00+05:30,2025-04-07 11:45:00+05:30,2025-04-07 12:30:00+05:30,1696.1,1680.3589285714286,1724.4339285714284,-15.7411,L
S395,BHARTIARTL,2025-04-07 11:55:00+05:30,-0.0815,-0.187,1,1.0,0.2494,43.84,0.3917,0,0.7084,,0,1,0,1,0,1,2025-04-07 11:55:00+05:30,2025-04-07 12:00:00+05:30,2025-04-07 12:30:00+05:30,1696.2,1683.5928571428574,1718.892857142857,-12.6071,L
S396,BHARTIARTL,2025-04-07 12:05:00+05:30,-0.0329,-0.1003,0,,0.1658,22.92,-0.396,0,0.5913,,0,1,1,1,0,1,2025-04-07 12:05:00+05:30,2025-04-07 12:10:00+05:30,2025-04-07 12:30:00+05:30,1696.3,1685.067857142857,1716.5178571428569,-11.2321,L
S397,BHARTIARTL,2025-04-07 12:30:00+05:30,-0.0844,0.0625,0,,3.1785,69.78,-0.8756,0,4.1886,1.0,3,0,0,0,3,4,2025-04-07 12:45:00+05:30,2025-04-07 12:50:00+05:30,2025-04-07 12:55:00+05:30,1694.45,1683.3875000000005,1714.3624999999995,-11.0625,L
S398,BHARTIARTL,2025-04-07 14:10:00+05:30,-0.211,-0.2626,0,,2.1603,80.17,-0.932,0,0.9688,1.0,3,1,1,0,3,4,2025-04-07 14:25:00+05:30,2025-04-07 14:30:00+05:30,2025-04-07 15:00:00+05:30,1678.6,1665.8410714285712,1701.5660714285716,2.55,EOD+
S399,BHARTIARTL,2025-04-08 10:35:00+05:30,0.511,0.612,16,16.0,1.5928,80.33,-0.7495,0,0.8286,0.0,3,0,1,0,3,4,2025-04-08 10:50:00+05:30,2025-04-08 10:55:00+05:30,2025-04-08 11:25:00+05:30,1719.5,1709.1607142857142,1738.1107142857145,-10.3393,L
S400,BHARTIARTL,2025-04-08 11:35:00+05:30,-0.1196,-0.0655,0,,1.4352,48.63,-0.816,0,0.7692,1.0,3,1,1,0,3,4,2025-04-08 11:50:00+05:30,2025-04-08 11:55:00+05:30,2025-04-08 15:00:00+05:30,1718.0,1703.803571428571,1743.553571428571,4.1,EOD+
S401,BHARTIARTL,2025-04-09 09:15:00+05:30,,,0,,2.1523,15.23,-0.2756,0,0.6661,0.0,1,0,1,0,1,2,2025-04-09 09:20:00+05:30,2025-04-09 09:25:00+05:30,2025-04-09 09:35:00+05:30,1725.5,1713.794642857143,1746.569642857143,-11.7054,L
S402,BHARTIARTL,2025-04-09 09:35:00+05:30,,,0,,1.9494,73.97,-0.8331,0,0.701,1.0,3,1,0,0,3,4,2025-04-09 09:50:00+05:30,2025-04-09 09:55:00+05:30,2025-04-09 15:00:00+05:30,1721.75,1709.8392857142858,1743.1892857142857,-5.65,EOD-
S403,BHARTIARTL,2025-04-09 10:00:00+05:30,-0.1059,-0.0879,0,,0.0536,40.43,3.3396,0,0.5215,,0,1,0,1,0,1,2025-04-09 10:00:00+05:30,2025-04-09 10:05:00+05:30,2025-04-09 15:00:00+05:30,1723.05,1710.692857142857,1745.2928571428572,-6.95,EOD-
S404,BHARTIARTL,2025-04-09 10:10:00+05:30,-0.0394,-0.1269,1,1.0,0.7626,42.73,-0.3357,0,0.355,0.0,1,1,0,0,1,2,2025-04-09 10:15:00+05:30,2025-04-09 10:20:00+05:30,2025-04-09 15:00:00+05:30,1722.1,1708.5285714285712,1746.5285714285717,-6.0,EOD-
S405,BHARTIARTL,2025-04-09 10:45:00+05:30,0.0456,0.0309,5,4.0,0.0425,60.0,1.3529,0,0.3944,,0,0,1,1,0,1,2025-04-09 10:45:00+05:30,2025-04-09 10:50:00+05:30,2025-04-09 15:00:00+05:30,1721.5,1711.508928571429,1739.4839285714286,-5.4,EOD-
S406,BHARTIARTL,2025-04-09 11:30:00+05:30,-0.0406,-0.0784,0,,1.0877,52.94,-0.8247,0,0.9019,0.0,3,1,1,0,3,4,2025-04-09 11:45:00+05:30,2025-04-09 11:50:00+05:30,2025-04-09 15:00:00+05:30,1720.2,1712.3339285714285,1734.3589285714286,-4.1,EOD-
S407,BHARTIARTL,2025-04-09 11:55:00+05:30,-0.0359,-0.031,0,,0.9792,18.57,-0.5093,0,0.7349,0.0,1,1,1,0,1,2,2025-04-09 12:00:00+05:30,2025-04-09 12:05:00+05:30,2025-04-09 15:00:00+05:30,1719.0,1711.455357142857,1732.580357142857,-2.9,EOD-
S408,BHARTIARTL,2025-04-09 12:10:00+05:30,-0.0678,-0.0359,0,,0.3421,37.5,-0.1748,0,0.8027,,0,0,1,1,0,1,2025-04-09 12:10:00+05:30,2025-04-09 12:15:00+05:30,2025-04-09 15:00:00+05:30,1718.55,1711.0232142857142,1732.0982142857144,-2.45,EOD-
S409,BHARTIARTL,2025-04-09 14:00:00+05:30,-0.0431,-0.0486,0,,1.4871,0.0,-0.6847,0,1.1285,1.0,3,0,1,0,3,4,2025-04-09 14:15:00+05:30,2025-04-09 14:20:00+05:30,2025-04-09 15:00:00+05:30,1716.55,1710.9517857142855,1726.6267857142857,-0.45,EOD-
S410,BHARTIARTL,2025-04-09 14:25:00+05:30,-0.0841,-0.0698,0,,0.8432,36.05,-0.0943,0,1.4601,,0,0,0,1,0,1,2025-04-09 14:25:00+05:30,2025-04-09 14:30:00+05:30,2025-04-09 15:00:00+05:30,1717.3,1711.4071428571428,1727.9071428571426,-1.2,EOD-
S411,BHARTIARTL,2025-04-11 11:05:00+05:30,0.4352,0.6337,22,13.0,0.0208,44.23,9.0,0,0.6375,,0,0,0,1,0,1,2025-04-11 11:05:00+05:30,2025-04-11 11:10:00+05:30,2025-04-11 15:00:00+05:30,1760.2,1750.575,1777.525,-1.25,EOD-
S412,BHARTIARTL,2025-04-11 11:15:00+05:30,0.2417,0.5046,0,,0.5005,28.57,-0.0216,0,0.6896,1.0,1,0,1,0,1,2,2025-04-11 11:20:00+05:30,2025-04-11 11:25:00+05:30,2025-04-11 12:35:00+05:30,1763.25,1754.571428571429,1778.8714285714284,-8.6786,L
S413,BHARTIARTL,2025-04-11 11:30:00+05:30,0.0699,0.2417,0,,0.0695,3.85,0.9048,0,0.6338,,0,0,1,1,0,1,2025-04-11 11:30:00+05:30,2025-04-11 11:35:00+05:30,2025-04-11 14:25:00+05:30,1760.95,1753.3964285714287,1774.5464285714284,-7.5536,L
S414,BHARTIARTL,2025-04-11 11:50:00+05:30,-0.0132,0.0271,3,3.0,0.0242,24.32,5.9565,0,0.7859,,0,0,1,1,0,1,2025-04-11 11:50:00+05:30,2025-04-11 11:55:00+05:30,2025-04-11 12:30:00+05:30,1760.95,1755.0214285714287,1771.6214285714286,-5.9286,L
S415,BHARTIARTL,2025-04-11 12:25:00+05:30,-0.0288,0.001,0,,1.6222,4.35,-0.8544,0,0.7989,0.0,3,0,0,0,3,4,2025-04-11 12:40:00+05:30,2025-04-11 12:45:00+05:30,2025-04-11 14:05:00+05:30,1759.9,1754.0785714285714,1770.3785714285716,-5.8214,L
S416,BHARTIARTL,2025-04-11 12:50:00+05:30,-0.0385,-0.0422,0,,0.3701,0.0,-0.7059,0,0.8589,1.0,2,1,1,0,2,3,2025-04-11 13:00:00+05:30,2025-04-11 13:05:00+05:30,2025-04-11 14:05:00+05:30,1760.45,1754.7089285714285,1770.7839285714288,-5.7411,L
S417,BHARTIARTL,2025-04-11 13:30:00+05:30,-0.0206,-0.0236,5,1.0,0.5757,35.56,0.5909,0,1.2069,,0,1,0,1,0,1,2025-04-11 13:30:00+05:30,2025-04-11 13:35:00+05:30,2025-04-11 14:05:00+05:30,1759.7,1755.8785714285716,1766.5785714285714,-3.8214,L
S418,BHARTIARTL,2025-04-15 11:20:00+05:30,0.0822,0.2799,25,25.0,0.1627,38.46,0.0526,0,0.6312,,0,0,1,1,0,1,2025-04-15 11:20:00+05:30,2025-04-15 11:25:00+05:30,2025-04-15 15:00:00+05:30,1800.0,1794.1607142857142,1810.5107142857144,-1.1,EOD-
S419,BHARTIARTL,2025-04-15 11:45:00+05:30,0.0514,0.0803,0,,0.692,30.0,-0.9234,0,0.674,0.0,3,0,1,0,3,4,2025-04-15 12:00:00+05:30,2025-04-15 12:05:00+05:30,2025-04-15 12:45:00+05:30,1801.2,1796.4857142857145,1809.6857142857143,-4.7143,L
S420,BHARTIARTL,2025-04-15 12:15:00+05:30,-0.0006,0.0039,1,1.0,0.0333,33.33,9.9091,0,0.5549,,0,1,1,1,0,1,2025-04-15 12:15:00+05:30,2025-04-15 12:20:00+05:30,2025-04-15 12:45:00+05:30,1801.5,1797.375,1808.925,-4.125,L
S421,BHARTIARTL,2025-04-15 12:25:00+05:30,-0.0125,-0.0003,0,,0.5005,66.67,-0.7386,0,0.6602,,0,1,0,1,0,1,2025-04-15 12:25:00+05:30,2025-04-15 12:30:00+05:30,2025-04-15 12:45:00+05:30,1801.0,1797.178571428571,1807.878571428572,-3.8214,L
S422,BHARTIARTL,2025-04-15 13:15:00+05:30,-0.0403,-0.0408,0,,0.9699,44.44,-0.942,0,0.7408,0.0,3,0,0,0,3,4,2025-04-15 13:30:00+05:30,2025-04-15 13:35:00+05:30,2025-04-15 15:00:00+05:30,1801.1,1796.6535714285717,1809.1035714285715,-2.2,EOD-
S423,BHARTIARTL,2025-04-15 14:25:00+05:30,0.0336,0.0233,10,7.0,0.269,51.72,0.3592,0,1.0785,,0,1,1,1,0,1,2025-04-15 14:25:00+05:30,2025-04-15 14:30:00+05:30,2025-04-15 15:00:00+05:30,1800.7,1795.9142857142858,1809.3142857142857,-1.8,EOD-
S424,BHARTIARTL,2025-04-16 09:15:00+05:30,,,0,,1.516,9.68,0.2451,0,2.245,,0,0,0,1,0,1,2025-04-16 09:15:00+05:30,2025-04-16 09:20:00+05:30,2025-04-16 09:20:00+05:30,1801.5,1795.142857142857,1812.942857142857,-6.3571,L
S425,BHARTIARTL,2025-04-16 09:30:00+05:30,,,0,,1.4756,43.33,-0.8037,0,0.2099,1.0,3,1,1,0,3,4,2025-04-16 09:45:00+05:30,2025-04-16 09:50:00+05:30,2025-04-16 14:40:00+05:30,1802.8,1795.0321428571428,1816.7821428571428,13.9821,W
S426,BHARTIARTL,2025-04-16 10:05:00+05:30,0.015,-0.035,3,2.0,0.1994,100.0,-1.0,0,0.1734,0.0,1,0,1,0,1,2,2025-04-16 10:10:00+05:30,2025-04-16 10:15:00+05:30,2025-04-16 14:40:00+05:30,1800.0,1790.2857142857142,1817.4857142857145,17.4857,W
S427,BHARTIARTL,2025-04-16 10:25:00+05:30,-0.0167,0.0122,0,,0.6399,46.43,-0.6421,0,0.6139,1.0,3,1,0,0,3,4,2025-04-16 10:40:00+05:30,2025-04-16 10:45:00+05:30,2025-04-16 14:35:00+05:30,1799.7,1790.9678571428572,1815.417857142857,15.7179,W
S428,BHARTIARTL,2025-04-16 10:55:00+05:30,0.0106,0.0011,1,1.0,0.2528,26.09,0.6923,0,0.5898,,0,1,1,1,0,1,2025-04-16 10:55:00+05:30,2025-04-16 11:00:00+05:30,2025-04-16 13:15:00+05:30,1800.1,1793.6714285714286,1811.6714285714284,11.5714,W
S429,BHARTIARTL,2025-04-16 11:05:00+05:30,0.035,0.0164,0,,0.3646,78.38,-0.6791,0,0.401,,0,0,1,1,0,1,2025-04-16 11:05:00+05:30,2025-04-16 11:10:00+05:30,2025-04-16 13:55:00+05:30,1802.0,1795.5892857142858,1813.5392857142856,11.5393,W
S430,BHARTIARTL,2025-04-16 11:30:00+05:30,0.0464,0.055,4,1.0,0.1248,29.27,6.7778,0,1.5498,,0,0,1,1,0,1,2025-04-16 11:30:00+05:30,2025-04-16 11:35:00+05:30,2025-04-16 13:20:00+05:30,1802.6,1797.1892857142857,1812.3392857142856,9.7393,W
S431,BHARTIARTL,2025-04-16 11:40:00+05:30,-0.0017,0.0672,1,1.0,0.3286,36.36,0.8841,0,0.6298,,0,0,0,1,0,1,2025-04-16 11:40:00+05:30,2025-04-16 11:45:00+05:30,2025-04-16 13:15:00+05:30,1801.9,1796.65,1811.35,9.45,W
S432,BHARTIARTL,2025-04-16 11:50:00+05:30,-0.0097,0.0211,1,1.0,0.7256,73.33,-0.4872,0,0.3926,0.0,2,0,1,0,2,3,2025-04-16 12:00:00+05:30,2025-04-16 12:05:00+05:30,2025-04-16 13:15:00+05:30,1801.7,1796.325,1811.375,9.675,W
S433,BHARTIARTL,2025-04-16 13:30:00+05:30,0.1162,0.0969,17,2.0,0.4651,18.18,0.6,0,0.8788,,0,0,0,1,0,1,2025-04-16 13:30:00+05:30,2025-04-16 13:35:00+05:30,2025-04-16 14:40:00+05:30,1808.0,1802.625,1817.675,9.675,W
S434,BHARTIARTL,2025-04-16 13:45:00+05:30,0.0984,0.1162,1,1.0,0.6025,53.57,-0.1912,0,1.6541,1.0,2,0,0,0,2,3,2025-04-16 13:55:00+05:30,2025-04-16 14:00:00+05:30,2025-04-16 15:00:00+05:30,1813.4,1807.757142857143,1823.557142857143,6.1,EOD+
S435,BHARTIARTL,2025-04-17 13:20:00+05:30,0.2662,0.4553,49,5.0,0.1167,25.0,1.6866,0,0.513,,0,0,1,1,0,1,2025-04-17 13:20:00+05:30,2025-04-17 13:25:00+05:30,2025-04-17 14:55:00+05:30,1877.1,1869.9214285714284,1890.0214285714285,12.9214,W
S436,BHARTIARTL,2025-04-17 14:15:00+05:30,0.1351,0.1293,10,3.0,0.4471,8.77,1.9927,0,1.246,,0,0,0,1,0,1,2025-04-17 14:15:00+05:30,2025-04-17 14:20:00+05:30,2025-04-17 15:00:00+05:30,1883.4,1875.7392857142856,1897.189285714286,6.3,EOD+
S437,BHARTIARTL,2025-04-17 14:25:00+05:30,0.101,0.1497,1,1.0,0.1281,19.51,-0.5,0,1.0381,0.0,1,0,1,0,1,2,2025-04-17 14:30:00+05:30,2025-04-17 14:35:00+05:30,2025-04-17 15:00:00+05:30,1883.9,1876.0964285714283,1897.946428571429,5.8,EOD+
S438,BHARTIARTL,2025-04-21 09:55:00+05:30,-0.1092,-0.12,0,,1.3973,10.2,-0.8464,0,0.2429,0.0,3,0,0,0,3,4,2025-04-21 10:10:00+05:30,2025-04-21 10:15:00+05:30,2025-04-21 15:00:00+05:30,1882.5,1863.857142857143,1916.057142857143,-1.5,EOD-
S439,BHARTIARTL,2025-04-21 10:20:00+05:30,-0.0901,-0.0943,0,,0.706,95.45,-1.0,0,0.1164,0.0,3,0,1,0,3,4,2025-04-21 10:35:00+05:30,2025-04-21 10:40:00+05:30,2025-04-21 15:00:00+05:30,1878.9,1860.0428571428567,1912.8428571428572,2.1,EOD+
S440,BHARTIARTL,2025-04-21 12:15:00+05:30,-0.021,-0.0322,0,,1.4716,45.45,-0.8297,0,0.7486,1.0,3,0,0,0,3,4,2025-04-21 12:30:00+05:30,2025-04-21 12:35:00+05:30,2025-04-21 15:00:00+05:30,1880.3,1873.317857142857,1892.8678571428568,0.7,EOD+
S441,BHARTIARTL,2025-04-21 12:40:00+05:30,-0.0426,-0.0412,1,1.0,0.5194,93.33,-0.8675,0,0.4655,0.0,3,1,1,0,3,4,2025-04-21 12:55:00+05:30,2025-04-21 13:00:00+05:30,2025-04-21 15:00:00+05:30,1878.1,1870.8321428571428,1891.182142857143,2.9,EOD+
S442,BHARTIARTL,2025-04-21 13:15:00+05:30,-0.0157,-0.0668,3,2.0,0.3813,74.07,-0.8942,0,0.8451,1.0,1,0,0,0,1,2,2025-04-21 13:20:00+05:30,2025-04-21 13:25:00+05:30,2025-04-21 15:00:00+05:30,1878.0,1871.8035714285716,1889.1535714285717,3.0,EOD+
S443,BHARTIARTL,2025-04-21 13:40:00+05:30,0.0178,0.0181,2,2.0,0.7788,50.0,-0.4643,0,1.874,1.0,1,0,1,0,1,2,2025-04-21 13:45:00+05:30,2025-04-21 13:50:00+05:30,2025-04-21 15:00:00+05:30,1879.9,1874.507142857143,1889.607142857143,1.1,EOD+
S444,BHARTIARTL,2025-04-22 09:55:00+05:30,-0.156,-0.0944,0,,3.0034,65.52,-0.8728,0,1.645,1.0,3,0,0,0,3,4,2025-04-22 10:10:00+05:30,2025-04-22 10:15:00+05:30,2025-04-22 12:10:00+05:30,1877.1,1864.010714285714,1900.6607142857144,-13.0893,L
S445,BHARTIARTL,2025-04-22 10:55:00+05:30,-0.1926,-0.1452,0,,1.0203,75.0,-0.9256,0,0.6089,0.0,3,0,0,0,3,4,2025-04-22 11:10:00+05:30,2025-04-22 11:15:00+05:30,2025-04-22 12:20:00+05:30,1872.1,1862.225,1889.875,-9.875,L
S446,BHARTIARTL,2025-04-23 11:00:00+05:30,-0.2044,-0.121,0,,1.9981,34.37,-1.0,0,1.3093,1.0,3,0,0,0,3,4,2025-04-23 11:15:00+05:30,2025-04-23 11:20:00+05:30,2025-04-23 14:10:00+05:30,1845.1,1835.9035714285712,1861.6535714285717,16.5536,W
S447,BHARTIARTL,2025-04-23 11:25:00+05:30,-0.1037,-0.1958,0,,0.746,12.2,-0.9648,0,0.9638,0.0,2,0,1,0,2,3,2025-04-23 11:35:00+05:30,2025-04-23 11:40:00+05:30,2025-04-23 14:05:00+05:30,1843.0,1833.482142857143,1860.132142857143,17.1321,W
S448,BHARTIARTL,2025-04-23 13:00:00+05:30,0.1692,0.1991,16,3.0,0.1391,33.33,0.8333,0,1.3344,,0,0,0,1,0,1,2025-04-23 13:00:00+05:30,2025-04-23 13:05:00+05:30,2025-04-23 14:25:00+05:30,1850.2,1839.4142857142856,1869.6142857142856,19.4143,W
S449,BHARTIARTL,2025-04-23 13:25:00+05:30,0.0111,0.1102,0,,1.7054,5.56,-0.8924,0,0.7576,1.0,3,0,0,0,3,4,2025-04-23 13:40:00+05:30,2025-04-23 13:45:00+05:30,2025-04-23 14:25:00+05:30,1852.6,1843.0642857142852,1869.7642857142855,17.1643,W
S450,BHARTIARTL,2025-04-24 10:50:00+05:30,-0.381,-0.2605,0,,1.6847,10.0,-0.8694,0,0.9023,1.0,3,1,0,0,3,4,2025-04-24 11:05:00+05:30,2025-04-24 11:10:00+05:30,2025-04-24 12:30:00+05:30,1857.3,1848.2107142857144,1873.6607142857144,-9.0893,L
S451,BHARTIARTL,2025-04-24 11:15:00+05:30,-0.0531,-0.2912,0,,0.1552,60.0,-1.0,0,1.0812,,0,0,0,1,0,1,2025-04-24 11:15:00+05:30,2025-04-24 11:20:00+05:30,2025-04-24 12:30:00+05:30,1857.4,1848.703571428572,1873.0535714285716,-8.6964,L
S452,BHARTIARTL,2025-04-24 12:40:00+05:30,-0.0394,-0.0483,0,,1.2815,8.7,-0.8844,0,0.5789,0.0,3,0,0,0,3,4,2025-04-24 12:55:00+05:30,2025-04-24 13:00:00+05:30,2025-04-24 13:35:00+05:30,1852.4,1845.65,1864.55,-6.75,L
S453,BHARTIARTL,2025-04-24 13:50:00+05:30,-0.1041,-0.0578,0,,1.6973,11.54,-0.8599,0,1.503,1.0,3,0,1,0,3,4,2025-04-24 14:05:00+05:30,2025-04-24 14:10:00+05:30,2025-04-24 15:00:00+05:30,1848.6,1841.242857142857,1861.842857142857,-6.4,EOD-
S454,BHARTIARTL,2025-04-25 09:15:00+05:30,,,0,,1.0723,23.96,-0.7162,0,0.3453,0.0,2,1,1,0,2,3,2025-04-25 09:25:00+05:30,2025-04-25 09:30:00+05:30,2025-04-25 09:55:00+05:30,1847.4,1835.0785714285716,1869.5785714285716,-12.3214,L
S455,BHARTIARTL,2025-04-25 09:35:00+05:30,,,1,1.0,0.2516,50.0,0.6054,0,0.4417,,0,0,1,1,0,1,2025-04-25 09:35:00+05:30,2025-04-25 09:40:00+05:30,2025-04-25 09:55:00+05:30,1849.5,1834.642857142857,1876.2428571428568,-14.8571,L
S456,BHARTIARTL,2025-04-25 11:55:00+05:30,-0.2256,-0.3748,0,,1.4408,15.38,-0.9413,0,1.4216,1.0,3,0,0,0,3,4,2025-04-25 12:10:00+05:30,2025-04-25 12:15:00+05:30,2025-04-25 15:00:00+05:30,1814.4,1805.525,1830.375,1.3,EOD+
S457,BHARTIARTL,2025-04-25 12:20:00+05:30,-0.0814,-0.1846,1,1.0,0.231,42.42,0.9048,0,0.4822,,0,1,1,1,0,1,2025-04-25 12:20:00+05:30,2025-04-25 12:25:00+05:30,2025-04-25 15:00:00+05:30,1813.2,1804.1107142857145,1829.5607142857143,2.5,EOD+
S458,BHARTIARTL,2025-04-25 12:40:00+05:30,-0.0436,-0.0505,3,3.0,0.0031,70.37,79.0,0,0.7489,,0,1,0,1,0,1,2025-04-25 12:40:00+05:30,2025-04-25 12:45:00+05:30,2025-04-25 15:00:00+05:30,1812.5,1804.553571428572,1826.8035714285716,3.2,EOD+
S459,BHARTIARTL,2025-04-25 13:40:00+05:30,0.1667,0.1958,11,7.0,0.0727,69.77,2.9344,0,0.572,,0,0,0,1,0,1,2025-04-25 13:40:00+05:30,2025-04-25 13:45:00+05:30,2025-04-25 15:00:00+05:30,1821.6,1811.117857142857,1840.4678571428567,-5.9,EOD-
S460,BHARTIARTL,2025-04-25 14:05:00+05:30,0.1283,0.1586,4,2.0,0.2375,65.79,-1.0,0,0.4096,1.0,1,1,1,0,1,2,2025-04-25 14:10:00+05:30,2025-04-25 14:15:00+05:30,2025-04-25 15:00:00+05:30,1821.1,1811.2071428571428,1838.9071428571428,-5.4,EOD-
S461,BHARTIARTL,2025-04-25 14:20:00+05:30,0.1095,0.1283,0,,0.2828,59.46,0.4706,0,1.3785,,0,0,0,1,0,1,2025-04-25 14:20:00+05:30,2025-04-25 14:25:00+05:30,2025-04-25 15:00:00+05:30,1821.8,1812.7821428571428,1838.0321428571428,-6.1,EOD-
S462,BHARTIARTL,2025-04-28 09:20:00+05:30,,,1,1.0,0.9845,81.58,-0.5829,0,0.8625,0.0,1,1,0,0,1,2,2025-04-28 09:25:00+05:30,2025-04-28 09:30:00+05:30,2025-04-28 15:00:00+05:30,1823.2,1810.4142857142856,1846.2142857142856,-3.3,EOD-
S463,BHARTIARTL,2025-04-28 09:45:00+05:30,0.0346,,3,2.0,0.0281,94.87,-1.0,0,0.1675,0.0,2,0,0,0,2,3,2025-04-28 09:55:00+05:30,2025-04-28 10:00:00+05:30,2025-04-28 15:00:00+05:30,1822.1,1807.4392857142857,1848.4892857142856,-2.2,EOD-
S464,BHARTIARTL,2025-04-28 10:05:00+05:30,-0.0055,0.0275,0,,0.0542,58.7,-1.0,0,0.2135,,0,1,0,1,0,1,2025-04-28 10:05:00+05:30,2025-04-28 10:10:00+05:30,2025-04-28 15:00:00+05:30,1823.3,1808.3,1850.3,-3.4,EOD-
S465,BHARTIARTL,2025-04-28 10:35:00+05:30,0.0946,0.0425,5,2.0,0.032,60.0,5.6667,0,0.5771,,0,1,0,1,0,1,2025-04-28 10:35:00+05:30,2025-04-28 10:40:00+05:30,2025-04-28 11:20:00+05:30,1823.8,1814.425,1840.675,-9.375,L
S466,BHARTIARTL,2025-04-28 12:00:00+05:30,-0.1215,-0.0865,0,,1.9901,33.33,-1.0,0,2.8375,1.0,3,1,0,0,3,4,2025-04-28 12:15:00+05:30,2025-04-28 12:20:00+05:30,2025-04-28 15:00:00+05:30,1820.2,1814.6285714285716,1830.228571428572,-0.3,EOD-
S467,BHARTIARTL,2025-04-28 13:15:00+05:30,0.0659,0.0638,0,,0.6518,77.78,-0.8309,0,0.4393,0.0,3,0,0,0,3,4,2025-04-28 13:30:00+05:30,2025-04-28 13:35:00+05:30,2025-04-28 15:00:00+05:30,1822.2,1813.1285714285716,1838.528571428572,-2.3,EOD-
S468,BHARTIARTL,2025-04-28 14:00:00+05:30,0.1051,0.1101,4,1.0,0.0526,22.22,15.8,0,0.7339,,0,0,0,1,0,1,2025-04-28 14:00:00+05:30,2025-04-28 14:05:00+05:30,2025-04-28 14:55:00+05:30,1824.7,1818.7535714285716,1835.4035714285717,-5.9464,L
S469,BHARTIARTL,2025-04-29 09:15:00+05:30,,,0,,1.1808,63.49,-0.0525,0,2.3773,,0,1,0,1,0,1,2025-04-29 09:15:00+05:30,2025-04-29 09:20:00+05:30,2025-04-29 09:35:00+05:30,1831.8,1823.5321428571428,1846.6821428571427,14.8821,W
S470,BHARTIARTL,2025-04-29 10:30:00+05:30,0.1985,0.1954,14,11.0,0.1564,30.3,0.0286,0,0.2877,,0,0,0,1,0,1,2025-04-29 10:30:00+05:30,2025-04-29 10:35:00+05:30,2025-04-29 14:40:00+05:30,1834.9,1820.9178571428567,1860.0678571428573,-13.9821,L
S471,BHARTIARTL,2025-04-29 11:35:00+05:30,-0.1403,-0.1905,0,,1.8939,82.14,-0.9812,0,0.9828,0.0,3,0,0,0,3,4,2025-04-29 11:50:00+05:30,2025-04-29 11:55:00+05:30,2025-04-29 12:05:00+05:30,1831.1,1824.0642857142857,1843.7642857142853,-7.0357,L
