signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S628,TATASTEEL,2024-06-06 10:40:00+05:30,0.5301,0.6595,17,17.0,0.3487,61.9,0.1736,0,0.5133,,0,0,0,1,0,1,2024-06-06 10:40:00+05:30,2024-06-06 10:45:00+05:30,2024-06-06 13:05:00+05:30,165.39,163.92392857142855,168.02892857142857,-1.4661,L
S629,TATASTEEL,2024-06-06 11:20:00+05:30,0.1957,0.4295,7,4.0,0.1087,16.67,0.9231,0,0.5468,,0,0,1,1,0,1,2024-06-06 11:20:00+05:30,2024-06-06 11:25:00+05:30,2024-06-06 11:45:00+05:30,165.88,164.68357142857144,168.0335714285714,-1.1964,L
S630,TATASTEEL,2024-06-06 11:40:00+05:30,-0.0314,0.1589,0,,1.9495,9.26,-0.8166,0,1.6969,1.0,3,1,0,0,3,4,2024-06-06 11:55:00+05:30,2024-06-06 12:00:00+05:30,2024-06-06 12:40:00+05:30,166.03,164.70142857142858,168.42142857142855,-1.3286,L
S631,TATASTEEL,2024-06-06 12:05:00+05:30,-0.087,-0.1594,0,,0.5869,41.1,-0.5274,0,1.0108,,0,0,0,1,0,1,2024-06-06 12:05:00+05:30,2024-06-06 12:10:00+05:30,2024-06-06 13:05:00+05:30,165.69,163.9775,168.7725,-1.7125,L
S632,TATASTEEL,2024-06-06 13:10:00+05:30,-0.2161,-0.1819,0,,2.4135,87.67,-0.9712,0,0.6132,0.0,3,1,1,0,3,4,2024-06-06 13:25:00+05:30,2024-06-06 13:30:00+05:30,2024-06-06 15:00:00+05:30,165.05,163.6107142857143,167.6407142857143,-0.88,EOD-
S633,TATASTEEL,2024-06-06 13:35:00+05:30,-0.0512,-0.1758,0,,0.3351,57.63,-0.1892,0,0.6425,,0,0,1,1,0,1,2024-06-06 13:35:00+05:30,2024-06-06 13:40:00+05:30,2024-06-06 14:35:00+05:30,165.2,163.81964285714284,167.68464285714285,-1.3804,L
S634,TATASTEEL,2024-06-06 13:45:00+05:30,-0.034,-0.0543,1,1.0,0.1862,77.11,0.7593,0,1.5235,,0,1,0,1,0,1,2024-06-06 13:45:00+05:30,2024-06-06 13:50:00+05:30,2024-06-06 15:00:00+05:30,165.0,163.54999999999998,167.61,-0.83,EOD-
S635,TATASTEEL,2024-06-06 13:55:00+05:30,-0.0683,-0.0261,0,,0.4652,51.28,-0.6176,0,0.7488,,0,0,1,1,0,1,2024-06-06 13:55:00+05:30,2024-06-06 14:00:00+05:30,2024-06-06 15:00:00+05:30,164.86,163.45464285714286,167.3896428571429,-0.69,EOD-
S636,TATASTEEL,2024-06-06 14:05:00+05:30,-0.0728,-0.0755,1,1.0,0.2182,9.09,0.6,0,0.7577,,0,0,0,1,0,1,2024-06-06 14:05:00+05:30,2024-06-06 14:10:00+05:30,2024-06-06 15:00:00+05:30,164.86,163.42785714285716,167.43785714285715,-0.69,EOD-
S637,TATASTEEL,2024-06-07 09:15:00+05:30,,,0,,2.1224,11.48,-0.0929,0,1.7651,0.0,1,0,1,0,1,2,2024-06-07 09:20:00+05:30,2024-06-07 09:25:00+05:30,2024-06-07 10:10:00+05:30,165.54,164.2025,167.94750000000002,2.4075,W
S638,TATASTEEL,2024-06-07 11:20:00+05:30,0.2967,0.492,23,8.0,0.3268,25.0,1.3622,0,0.7635,,0,0,0,1,0,1,2024-06-07 11:20:00+05:30,2024-06-07 11:25:00+05:30,2024-06-07 12:40:00+05:30,168.18,167.20857142857145,169.92857142857142,1.7486,W
S639,TATASTEEL,2024-06-07 12:15:00+05:30,0.0634,0.1752,10,6.0,0.6274,40.82,0.2211,0,0.9966,,0,1,1,1,0,1,2024-06-07 12:15:00+05:30,2024-06-07 12:20:00+05:30,2024-06-07 12:45:00+05:30,168.86,167.91357142857146,170.56357142857144,1.7036,W
S640,TATASTEEL,2024-06-07 14:25:00+05:30,0.1727,0.303,25,3.0,0.4752,0.0,0.9369,0,1.1019,,0,0,1,1,0,1,2024-06-07 14:25:00+05:30,2024-06-07 14:30:00+05:30,2024-06-07 15:00:00+05:30,171.3,170.13214285714287,173.40214285714285,0.64,EOD+
S641,TATASTEEL,2024-06-10 09:20:00+05:30,,,1,1.0,0.6828,52.31,0.3876,0,1.5084,,0,1,0,1,0,1,2024-06-10 09:20:00+05:30,2024-06-10 09:25:00+05:30,2024-06-10 09:35:00+05:30,171.63,170.09964285714287,174.38464285714284,-1.5304,L
S642,TATASTEEL,2024-06-10 09:50:00+05:30,-0.0537,,0,,0.6682,3.77,-0.6655,0,0.5612,0.0,3,1,0,0,3,4,2024-06-10 10:05:00+05:30,2024-06-10 10:10:00+05:30,2024-06-10 15:00:00+05:30,171.6,169.475,175.425,1.5,EOD+
S643,TATASTEEL,2024-06-10 10:15:00+05:30,0.0233,-0.0423,1,1.0,0.063,19.78,7.1034,0,0.6403,,0,0,1,1,0,1,2024-06-10 10:15:00+05:30,2024-06-10 10:20:00+05:30,2024-06-10 15:00:00+05:30,171.97,169.66821428571427,176.1132142857143,1.13,EOD+
S644,TATASTEEL,2024-06-10 11:35:00+05:30,0.2666,0.2386,15,7.0,0.1349,10.0,0.3423,0,0.5227,,0,1,0,1,0,1,2024-06-10 11:35:00+05:30,2024-06-10 11:40:00+05:30,2024-06-10 15:00:00+05:30,172.62,171.23964285714283,175.10464285714286,0.48,EOD+
S645,TATASTEEL,2024-06-10 11:45:00+05:30,0.2597,0.2676,0,,0.0761,91.67,-1.0,0,1.8882,,0,1,0,1,0,1,2024-06-10 11:45:00+05:30,2024-06-10 11:50:00+05:30,2024-06-10 15:00:00+05:30,173.7,172.27142857142854,176.27142857142857,-0.6,EOD-
S646,TATASTEEL,2024-06-10 12:10:00+05:30,0.1731,0.2784,4,3.0,0.4373,62.96,-0.4239,0,0.4567,0.0,1,1,0,0,1,2,2024-06-10 12:15:00+05:30,2024-06-10 12:20:00+05:30,2024-06-10 15:00:00+05:30,173.2,171.81071428571423,175.7007142857143,-0.1,EOD-
S647,TATASTEEL,2024-06-10 12:25:00+05:30,0.0878,0.1731,1,1.0,0.0237,15.79,3.1667,0,0.2113,,0,0,1,1,0,1,2024-06-10 12:25:00+05:30,2024-06-10 12:30:00+05:30,2024-06-10 15:00:00+05:30,173.16,171.8957142857143,175.43571428571428,-0.06,EOD-
S648,TATASTEEL,2024-06-10 12:35:00+05:30,0.0705,0.1023,1,1.0,0.1148,26.92,1.5455,0,0.6331,,0,0,0,1,0,1,2024-06-10 12:35:00+05:30,2024-06-10 12:40:00+05:30,2024-06-10 15:00:00+05:30,173.22,172.02178571428573,175.37678571428572,-0.12,EOD-
S649,TATASTEEL,2024-06-10 12:45:00+05:30,0.0202,0.0846,0,,0.4252,22.22,-0.0331,0,0.6919,1.0,1,0,1,0,1,2,2024-06-10 12:50:00+05:30,2024-06-10 12:55:00+05:30,2024-06-10 15:00:00+05:30,173.64,172.48464285714286,175.71964285714284,-0.54,EOD-
S650,TATASTEEL,2024-06-10 13:05:00+05:30,0.0906,0.0364,2,2.0,0.0467,31.03,5.6667,0,0.3385,,0,0,0,1,0,1,2024-06-10 13:05:00+05:30,2024-06-10 13:10:00+05:30,2024-06-10 15:00:00+05:30,173.36,172.3957142857143,175.09571428571428,-0.26,EOD-
S651,TATASTEEL,2024-06-10 13:15:00+05:30,0.0978,0.0701,0,,0.4343,42.42,-0.6117,0,0.3911,,0,0,1,1,0,1,2024-06-10 13:15:00+05:30,2024-06-10 13:20:00+05:30,2024-06-10 15:00:00+05:30,173.38,172.4907142857143,174.98071428571427,-0.28,EOD-
S652,TATASTEEL,2024-06-10 13:30:00+05:30,0.0485,0.0978,1,1.0,0.2994,33.33,0.2745,0,0.4567,,0,1,1,1,0,1,2024-06-10 13:30:00+05:30,2024-06-10 13:35:00+05:30,2024-06-10 15:00:00+05:30,173.41,172.55821428571429,174.94321428571428,-0.31,EOD-
S653,TATASTEEL,2024-06-10 13:50:00+05:30,-0.0058,0.0179,3,2.0,0.2333,5.26,0.6883,0,0.6772,,0,0,0,1,0,1,2024-06-10 13:50:00+05:30,2024-06-10 13:55:00+05:30,2024-06-10 15:00:00+05:30,173.45,172.62499999999997,174.935,-0.35,EOD-
S654,TATASTEEL,2024-06-10 14:00:00+05:30,0.0381,-0.0248,0,,0.4196,36.84,-0.2437,0,0.8119,,0,0,1,1,0,1,2024-06-10 14:00:00+05:30,2024-06-10 14:05:00+05:30,2024-06-10 15:00:00+05:30,173.41,172.70107142857142,174.68607142857144,-0.31,EOD-
S655,TATASTEEL,2024-06-10 14:10:00+05:30,0.0418,0.0202,0,,0.3708,4.55,0.561,0,1.0222,,0,1,1,1,0,1,2024-06-10 14:10:00+05:30,2024-06-10 14:15:00+05:30,2024-06-10 14:35:00+05:30,173.53,172.83892857142857,174.77392857142857,-0.6911,L
S656,TATASTEEL,2024-06-11 09:15:00+05:30,,,0,,0.6862,47.33,-1.0,0,5.36,,0,1,0,1,0,1,2024-06-11 09:15:00+05:30,2024-06-11 09:20:00+05:30,2024-06-11 15:00:00+05:30,173.63,172.2692857142857,176.0792857142857,0.25,EOD+
S657,TATASTEEL,2024-06-11 09:35:00+05:30,,,2,2.0,0.5319,65.67,-0.2903,0,0.7206,0.0,1,1,0,0,1,2,2024-06-11 09:40:00+05:30,2024-06-11 09:45:00+05:30,2024-06-11 15:00:00+05:30,174.01,172.55285714285714,176.63285714285712,-0.13,EOD-
S658,TATASTEEL,2024-06-11 11:20:00+05:30,0.1768,0.2704,19,9.0,0.0822,48.89,0.7978,0,0.6292,,0,0,0,1,0,1,2024-06-11 11:20:00+05:30,2024-06-11 11:25:00+05:30,2024-06-11 15:00:00+05:30,174.81,173.45642857142855,177.24642857142857,-1.3536,L
S659,TATASTEEL,2024-06-11 12:05:00+05:30,0.0569,0.0823,0,,0.9338,0.0,-0.8122,0,1.2322,1.0,3,1,1,0,3,4,2024-06-11 12:20:00+05:30,2024-06-11 12:25:00+05:30,2024-06-11 12:55:00+05:30,175.07,174.21464285714285,176.60964285714286,-0.8554,L
S660,TATASTEEL,2024-06-11 12:40:00+05:30,-0.0412,-0.0669,3,1.0,0.0813,45.0,1.2222,0,0.4386,,0,1,1,1,0,1,2024-06-11 12:40:00+05:30,2024-06-11 12:45:00+05:30,2024-06-11 12:55:00+05:30,174.9,174.06964285714287,176.39464285714286,-0.8304,L
S661,TATASTEEL,2024-06-11 13:15:00+05:30,-0.1031,-0.0764,0,,2.7191,65.0,-0.9206,0,0.8358,0.0,3,0,1,0,3,4,2024-06-11 13:30:00+05:30,2024-06-11 13:35:00+05:30,2024-06-11 14:20:00+05:30,174.73,173.80321428571426,176.3982142857143,-0.9268,L
S662,TATASTEEL,2024-06-11 13:50:00+05:30,0.0094,-0.0312,3,3.0,0.0112,59.26,14.0,0,0.5851,,0,1,0,1,0,1,2024-06-11 13:50:00+05:30,2024-06-11 13:55:00+05:30,2024-06-11 14:20:00+05:30,174.69,173.7935714285714,176.30357142857144,-0.8964,L
S663,TATASTEEL,2024-06-12 09:15:00+05:30,,,0,,0.4837,40.96,2.4192,0,4.1604,,0,1,0,1,0,1,2024-06-12 09:15:00+05:30,2024-06-12 09:20:00+05:30,2024-06-12 15:00:00+05:30,175.28,174.17642857142857,177.26642857142858,-0.5,EOD-
S664,TATASTEEL,2024-06-12 10:20:00+05:30,0.2101,0.2215,12,5.0,0.2032,33.33,1.7523,0,0.5793,,0,0,0,1,0,1,2024-06-12 10:20:00+05:30,2024-06-12 10:25:00+05:30,2024-06-12 15:00:00+05:30,175.3,173.95892857142857,177.71392857142857,-0.52,EOD-
S665,TATASTEEL,2024-06-12 10:50:00+05:30,0.2553,0.2181,5,2.0,0.1438,14.71,0.6393,0,0.3337,,0,1,1,1,0,1,2024-06-12 10:50:00+05:30,2024-06-12 10:55:00+05:30,2024-06-12 15:00:00+05:30,175.54,174.4792857142857,177.4492857142857,-1.0607,L
S666,TATASTEEL,2024-06-12 11:25:00+05:30,0.043,0.0869,6,4.0,0.414,79.31,-0.2727,0,0.5832,0.0,3,1,1,0,3,4,2024-06-12 11:40:00+05:30,2024-06-12 11:45:00+05:30,2024-06-12 14:10:00+05:30,175.73,174.73357142857142,177.52357142857144,-0.9964,L
S667,TATASTEEL,2024-06-13 09:35:00+05:30,,,4,4.0,0.3341,92.65,-0.6721,0,0.7773,0.0,1,0,0,0,1,2,2024-06-13 09:40:00+05:30,2024-06-13 09:45:00+05:30,2024-06-13 11:15:00+05:30,174.88,173.73892857142857,176.93392857142857,-1.1411,L
S668,TATASTEEL,2024-06-13 09:50:00+05:30,0.0334,,0,,0.3236,21.95,-0.5077,0,0.6016,1.0,1,0,0,0,1,2,2024-06-13 09:55:00+05:30,2024-06-13 10:00:00+05:30,2024-06-13 11:15:00+05:30,175.26,174.00464285714284,177.51964285714286,-1.2554,L
S669,TATASTEEL,2024-06-13 10:05:00+05:30,0.0577,0.0334,1,1.0,0.2184,47.92,1.2222,0,0.5233,,0,1,1,1,0,1,2024-06-13 10:05:00+05:30,2024-06-13 10:10:00+05:30,2024-06-13 11:10:00+05:30,175.41,174.1225,177.7275,-1.2875,L
S670,TATASTEEL,2024-06-13 10:15:00+05:30,0.0666,0.046,1,1.0,0.0913,56.41,2.0612,0,0.3992,,0,0,0,1,0,1,2024-06-13 10:15:00+05:30,2024-06-13 10:20:00+05:30,2024-06-13 11:15:00+05:30,175.12,173.77892857142857,177.5339285714286,-1.3411,L
S671,TATASTEEL,2024-06-13 12:25:00+05:30,-0.166,-0.173,0,,0.6083,47.06,-0.7328,0,0.7107,1.0,3,0,0,0,3,4,2024-06-13 12:40:00+05:30,2024-06-13 12:45:00+05:30,2024-06-13 15:00:00+05:30,173.92,172.84321428571428,175.85821428571427,1.01,EOD+
S672,TATASTEEL,2024-06-13 13:25:00+05:30,0.0751,0.0285,7,3.0,0.0668,66.67,5.4516,0,2.5593,,0,0,0,1,0,1,2024-06-13 13:25:00+05:30,2024-06-13 13:30:00+05:30,2024-06-13 15:00:00+05:30,174.13,173.54964285714286,175.17464285714286,0.8,EOD+
S673,TATASTEEL,2024-06-13 13:45:00+05:30,0.0397,0.071,3,3.0,0.0735,56.41,4.0,0,0.975,,0,1,1,1,0,1,2024-06-13 13:45:00+05:30,2024-06-13 13:50:00+05:30,2024-06-13 15:00:00+05:30,174.01,173.3975,175.11249999999998,0.92,EOD+
S674,TATASTEEL,2024-06-13 13:55:00+05:30,0.0569,0.0538,0,,0.0159,34.29,49.0,0,0.84,,0,0,1,1,0,1,2024-06-13 13:55:00+05:30,2024-06-13 14:00:00+05:30,2024-06-13 15:00:00+05:30,174.25,173.61964285714285,175.38464285714284,0.68,EOD+
S675,TATASTEEL,2024-06-13 14:05:00+05:30,0.0667,0.042,1,1.0,0.0151,60.0,26.5,0,1.0792,,0,0,0,1,0,1,2024-06-13 14:05:00+05:30,2024-06-13 14:10:00+05:30,2024-06-13 15:00:00+05:30,174.28,173.6175,175.4725,0.65,EOD+
S676,TATASTEEL,2024-06-13 14:15:00+05:30,0.0655,0.0629,1,1.0,0.6568,32.43,0.0411,0,1.0878,,0,1,0,1,0,1,2024-06-13 14:15:00+05:30,2024-06-13 14:20:00+05:30,2024-06-13 15:00:00+05:30,174.07,173.37535714285715,175.32035714285712,0.86,EOD+
S677,TATASTEEL,2024-06-13 14:25:00+05:30,0.0549,0.0741,0,,0.3188,47.06,0.7391,0,1.376,,0,0,0,1,0,1,2024-06-13 14:25:00+05:30,2024-06-13 14:30:00+05:30,2024-06-13 15:00:00+05:30,174.29,173.56857142857143,175.5885714285714,0.64,EOD+
S678,TATASTEEL,2024-06-14 09:15:00+05:30,,,0,,0.694,24.6,1.6609,0,2.0135,,0,0,1,1,0,1,2024-06-14 09:15:00+05:30,2024-06-14 09:20:00+05:30,2024-06-14 09:20:00+05:30,174.88,174.04071428571427,176.3907142857143,-0.8393,L
S679,TATASTEEL,2024-06-14 09:30:00+05:30,,,0,,1.1086,9.62,-0.7009,0,1.155,0.0,3,1,0,0,3,4,2024-06-14 09:45:00+05:30,2024-06-14 09:50:00+05:30,2024-06-14 15:00:00+05:30,175.11,174.05464285714288,177.00964285714286,0.37,EOD+
S680,TATASTEEL,2024-06-14 10:30:00+05:30,0.016,0.0784,8,6.0,0.2748,59.37,-0.0041,0,0.4202,0.0,1,0,0,0,1,2,2024-06-14 10:35:00+05:30,2024-06-14 10:40:00+05:30,2024-06-14 15:00:00+05:30,175.16,174.0635714285714,177.13357142857143,0.32,EOD+
S681,TATASTEEL,2024-06-14 11:00:00+05:30,0.0412,0.016,4,4.0,0.3173,55.56,0.2371,0,0.534,,0,0,0,1,0,1,2024-06-14 11:00:00+05:30,2024-06-14 11:05:00+05:30,2024-06-14 13:25:00+05:30,174.96,174.1957142857143,176.3357142857143,-0.7643,L
S682,TATASTEEL,2024-06-14 11:10:00+05:30,0.0672,0.022,1,1.0,0.6486,4.0,0.0765,0,0.4717,,0,0,1,1,0,1,2024-06-14 11:10:00+05:30,2024-06-14 11:15:00+05:30,2024-06-14 13:25:00+05:30,174.87,174.18964285714284,176.09464285714287,-0.6804,L
S683,TATASTEEL,2024-06-14 12:35:00+05:30,-0.0609,-0.0509,0,,1.5483,85.71,-0.9686,0,1.5634,1.0,3,0,0,0,3,4,2024-06-14 12:50:00+05:30,2024-06-14 12:55:00+05:30,2024-06-14 13:20:00+05:30,174.77,174.25571428571428,175.6957142857143,-0.5143,L
S684,TATASTEEL,2024-06-14 13:45:00+05:30,-0.0711,-0.0751,0,,1.5222,61.54,-0.8905,0,1.977,1.0,3,0,1,0,3,4,2024-06-14 14:00:00+05:30,2024-06-14 14:05:00+05:30,2024-06-14 14:30:00+05:30,174.68,174.23,175.49000000000004,0.81,W
S685,TATASTEEL,2024-06-18 09:35:00+05:30,,,4,4.0,0.3956,13.89,0.2222,0,0.9883,,0,1,1,1,0,1,2024-06-18 09:35:00+05:30,2024-06-18 09:40:00+05:30,2024-06-18 10:20:00+05:30,175.56,174.4225,177.60750000000002,-1.1375,L
S686,TATASTEEL,2024-06-18 09:45:00+05:30,0.0906,,0,,0.6799,69.23,-0.8521,0,0.6494,,0,0,0,1,0,1,2024-06-18 09:45:00+05:30,2024-06-18 09:50:00+05:30,2024-06-18 10:20:00+05:30,175.65,174.40714285714287,177.88714285714286,-1.2429,L
S687,TATASTEEL,2024-06-18 09:55:00+05:30,0.0478,0.1322,0,,0.4939,65.52,-0.5968,0,0.5567,0.0,1,1,0,0,1,2,2024-06-18 10:00:00+05:30,2024-06-18 10:05:00+05:30,2024-06-18 10:20:00+05:30,175.6,174.34464285714284,177.85964285714286,-1.2554,L
S688,TATASTEEL,2024-06-19 09:25:00+05:30,,,2,1.0,0.1987,92.56,-0.4444,0,1.7851,1.0,1,1,0,0,1,2,2024-06-19 09:30:00+05:30,2024-06-19 09:35:00+05:30,2024-06-19 10:10:00+05:30,174.56,173.42785714285716,176.59785714285712,-1.1321,L
S689,TATASTEEL,2024-06-19 09:40:00+05:30,0.1011,,1,1.0,0.1623,50.94,0.9192,0,0.8254,,0,0,0,1,0,1,2024-06-19 09:40:00+05:30,2024-06-19 09:45:00+05:30,2024-06-19 10:35:00+05:30,173.88,172.35500000000002,176.62499999999994,-1.525,L
S690,TATASTEEL,2024-06-19 09:50:00+05:30,0.1025,,0,,0.0922,44.12,0.3793,0,0.545,,0,0,0,1,0,1,2024-06-19 09:50:00+05:30,2024-06-19 09:55:00+05:30,2024-06-19 10:45:00+05:30,173.8,172.22678571428574,176.6317857142857,-1.5732,L
S691,TATASTEEL,2024-06-19 10:00:00+05:30,0.0907,0.0887,1,1.0,0.1347,45.45,0.1043,0,0.4158,,0,0,1,1,0,1,2024-06-19 10:00:00+05:30,2024-06-19 10:05:00+05:30,2024-06-19 10:45:00+05:30,173.65,172.13750000000002,176.37249999999997,-1.5125,L
S692,TATASTEEL,2024-06-19 11:25:00+05:30,-0.2458,-0.286,0,,1.3206,65.38,-0.8699,0,1.4782,1.0,3,0,0,0,3,4,2024-06-19 11:40:00+05:30,2024-06-19 11:45:00+05:30,2024-06-19 15:00:00+05:30,172.51,171.34571428571428,174.60571428571427,0.0,EOD-
S693,TATASTEEL,2024-06-19 13:05:00+05:30,0.1209,0.141,16,6.0,0.5698,97.14,-0.9407,0,0.4472,0.0,1,0,0,0,1,2,2024-06-19 13:10:00+05:30,2024-06-19 13:15:00+05:30,2024-06-19 15:00:00+05:30,172.9,172.1607142857143,174.23071428571427,-0.39,EOD-
S694,TATASTEEL,2024-06-19 13:20:00+05:30,0.0729,0.1209,0,,1.2355,43.33,-0.8867,0,0.6496,0.0,1,1,0,0,1,2,2024-06-19 13:25:00+05:30,2024-06-19 13:30:00+05:30,2024-06-19 14:25:00+05:30,172.99,172.27571428571432,174.2757142857143,-0.7143,L
S695,TATASTEEL,2024-06-19 13:35:00+05:30,0.0468,0.0729,0,,0.8627,13.51,-0.5339,0,0.4921,0.0,1,0,1,0,1,2,2024-06-19 13:40:00+05:30,2024-06-19 13:45:00+05:30,2024-06-19 15:00:00+05:30,172.9,172.21607142857144,174.13107142857143,-0.39,EOD-
S696,TATASTEEL,2024-06-19 14:15:00+05:30,-0.059,-0.0194,0,,1.5453,47.06,-0.7706,0,1.8534,0.0,3,0,1,0,3,4,2024-06-19 14:30:00+05:30,2024-06-19 14:35:00+05:30,2024-06-19 15:00:00+05:30,172.83,172.12464285714287,174.09964285714287,-0.32,EOD-
S697,TATASTEEL,2024-06-20 09:15:00+05:30,,,0,,1.7233,67.89,-0.1331,0,2.7638,0.0,1,0,0,0,1,2,2024-06-20 09:20:00+05:30,2024-06-20 09:25:00+05:30,2024-06-20 11:55:00+05:30,173.15,171.97857142857143,175.25857142857143,2.1086,W
S698,TATASTEEL,2024-06-20 13:05:00+05:30,-0.0467,-0.0553,0,,0.4085,100.0,-1.0,0,1.7168,1.0,3,0,0,0,3,4,2024-06-20 13:20:00+05:30,2024-06-20 13:25:00+05:30,2024-06-20 13:50:00+05:30,175.14,174.44535714285712,176.39035714285717,-0.6946,L
S699,TATASTEEL,2024-06-20 13:50:00+05:30,0.0748,0.0135,5,2.0,0.3984,56.72,0.5972,0,0.8442,,0,0,0,1,0,1,2024-06-20 13:50:00+05:30,2024-06-20 13:55:00+05:30,2024-06-20 15:00:00+05:30,174.57,173.66642857142855,176.19642857142858,-0.16,EOD-
S700,TATASTEEL,2024-06-20 14:00:00+05:30,0.0613,0.0587,0,,0.7456,68.75,-0.8422,0,0.7293,,0,0,0,1,0,1,2024-06-20 14:00:00+05:30,2024-06-20 14:05:00+05:30,2024-06-20 15:00:00+05:30,174.54,173.69,176.07,-0.13,EOD-
S701,TATASTEEL,2024-06-20 14:10:00+05:30,0.0272,0.0782,0,,0.6593,82.86,-0.9574,0,0.5981,,0,0,1,1,0,1,2024-06-20 14:10:00+05:30,2024-06-20 14:15:00+05:30,2024-06-20 15:00:00+05:30,174.63,173.73892857142854,176.23392857142858,-0.22,EOD-
S702,TATASTEEL,2024-06-20 14:20:00+05:30,0.0558,0.0392,0,,0.5026,44.44,0.122,0,0.7956,,0,0,0,1,0,1,2024-06-20 14:20:00+05:30,2024-06-20 14:25:00+05:30,2024-06-20 15:00:00+05:30,174.66,173.64035714285714,176.49535714285716,-0.25,EOD-
S703,TATASTEEL,2024-06-21 10:40:00+05:30,0.2179,0.2355,17,1.0,0.4224,69.84,-0.619,0,0.4213,0.0,3,1,0,0,3,4,2024-06-21 10:55:00+05:30,2024-06-21 11:00:00+05:30,2024-06-21 12:40:00+05:30,175.95,175.01785714285714,177.62785714285715,-0.9321,L
S704,TATASTEEL,2024-06-21 11:05:00+05:30,0.0472,0.1485,0,,0.8285,38.89,-0.9287,0,0.525,1.0,1,0,0,0,1,2,2024-06-21 11:10:00+05:30,2024-06-21 11:15:00+05:30,2024-06-21 12:40:00+05:30,175.97,175.12357142857144,177.49357142857144,-0.8464,L
S705,TATASTEEL,2024-06-21 11:20:00+05:30,0.0324,0.0472,0,,0.769,35.29,-0.6409,0,0.636,1.0,2,0,0,0,2,3,2024-06-21 11:30:00+05:30,2024-06-21 11:35:00+05:30,2024-06-21 12:40:00+05:30,175.91,175.00464285714287,177.53964285714284,-0.9054,L
S706,TATASTEEL,2024-06-21 11:40:00+05:30,0.0011,0.0259,0,,0.208,16.67,-0.6226,0,0.6924,1.0,1,1,1,0,1,2,2024-06-21 11:45:00+05:30,2024-06-21 11:50:00+05:30,2024-06-21 12:40:00+05:30,175.88,174.92464285714286,177.59964285714284,-0.9554,L
S707,TATASTEEL,2024-06-21 11:55:00+05:30,-0.0398,0.0011,0,,0.6752,45.83,-0.5872,0,1.1114,1.0,1,0,0,0,1,2,2024-06-21 12:00:00+05:30,2024-06-21 12:05:00+05:30,2024-06-21 12:40:00+05:30,175.84,175.03285714285715,177.29285714285714,-0.8071,L
S708,TATASTEEL,2024-06-21 12:10:00+05:30,-0.0384,-0.0398,0,,0.2037,24.0,1.9091,0,0.9622,,0,0,0,1,0,1,2024-06-21 12:10:00+05:30,2024-06-21 12:15:00+05:30,2024-06-21 12:35:00+05:30,175.95,175.275,177.165,-0.675,L
S709,TATASTEEL,2024-06-21 12:20:00+05:30,-0.0159,-0.0378,1,1.0,0.1148,33.33,3.6667,0,0.8014,,0,0,0,1,0,1,2024-06-21 12:20:00+05:30,2024-06-21 12:25:00+05:30,2024-06-21 12:35:00+05:30,175.9,175.2464285714286,177.07642857142858,-0.6536,L
S710,TATASTEEL,2024-06-21 13:05:00+05:30,-0.1653,-0.1005,0,,3.8863,13.51,-0.7758,0,1.0084,0.0,3,1,0,0,3,4,2024-06-21 13:20:00+05:30,2024-06-21 13:25:00+05:30,2024-06-21 15:00:00+05:30,175.49,174.62928571428571,177.03928571428574,0.27,EOD+
S711,TATASTEEL,2024-06-21 13:30:00+05:30,-0.0916,-0.1585,0,,0.3459,40.62,0.0169,0,0.8521,,0,0,1,1,0,1,2024-06-21 13:30:00+05:30,2024-06-21 13:35:00+05:30,2024-06-21 15:00:00+05:30,175.3,174.23392857142858,177.2189285714286,0.46,EOD+
S712,TATASTEEL,2024-06-21 13:40:00+05:30,-0.0491,-0.1161,0,,0.0101,51.16,34.5556,0,0.795,,0,0,0,1,0,1,2024-06-21 13:40:00+05:30,2024-06-21 13:45:00+05:30,2024-06-21 15:00:00+05:30,175.43,174.32107142857143,177.42607142857142,0.33,EOD+
S713,TATASTEEL,2024-06-24 10:20:00+05:30,-0.4423,-0.4811,0,,1.5678,66.1,-0.8471,0,0.2519,0.0,3,0,1,0,3,4,2024-06-24 10:35:00+05:30,2024-06-24 10:40:00+05:30,2024-06-24 15:00:00+05:30,172.84,170.75428571428574,176.5942857142857,1.49,EOD+
S714,TATASTEEL,2024-06-24 13:30:00+05:30,-0.1613,-0.1379,0,,2.462,88.46,-1.0,0,0.7654,1.0,3,0,1,0,3,4,2024-06-24 13:45:00+05:30,2024-06-24 13:50:00+05:30,2024-06-24 15:00:00+05:30,174.01,173.07071428571427,175.7007142857143,0.32,EOD+
S715,TATASTEEL,2024-06-24 13:55:00+05:30,-0.1085,-0.1358,0,,0.6879,36.11,-0.1033,0,0.7359,,0,0,0,1,0,1,2024-06-24 13:55:00+05:30,2024-06-24 14:00:00+05:30,2024-06-24 15:00:00+05:30,173.83,172.8978571428571,175.50785714285718,0.5,EOD+
S716,TATASTEEL,2024-06-25 09:15:00+05:30,,,0,,1.3865,24.42,-0.2233,0,3.3716,,0,0,0,1,0,1,2024-06-25 09:15:00+05:30,2024-06-25 09:20:00+05:30,2024-06-25 11:00:00+05:30,174.04,173.2042857142857,175.54428571428568,-0.8357,L
