signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S307,CIPLA,2023-03-21 11:15:00+05:30,0.0894,0.0857,0,,0.059,9.09,2.871,0,1.1216,,0,0,0,1,0,1,2023-03-21 11:15:00+05:30,2023-03-21 11:20:00+05:30,2023-03-21 11:55:00+05:30,869.6,866.3142857142857,875.5142857142857,-3.2857,L
S308,CIPLA,2023-03-21 11:25:00+05:30,0.0296,0.0958,0,,0.1511,38.89,1.2785,0,0.3492,,0,0,1,1,0,1,2023-03-21 11:25:00+05:30,2023-03-21 11:30:00+05:30,2023-03-21 11:55:00+05:30,870.0,866.7321428571429,875.8821428571429,-3.2679,L
S309,CIPLA,2023-03-21 12:45:00+05:30,-0.0954,-0.0642,0,,2.4377,0.0,-0.9689,0,1.352,1.0,3,0,0,0,3,4,2023-03-21 13:00:00+05:30,2023-03-21 13:05:00+05:30,2023-03-21 14:05:00+05:30,867.15,863.8553571428571,873.0803571428571,-3.2946,L
S310,CIPLA,2023-03-21 13:35:00+05:30,-0.0346,-0.0473,0,,1.437,70.27,-0.8643,0,1.753,1.0,3,0,0,0,3,4,2023-03-21 13:50:00+05:30,2023-03-21 13:55:00+05:30,2023-03-21 14:10:00+05:30,866.35,863.1446428571429,872.1196428571428,-3.2054,L
S311,CIPLA,2023-03-22 10:55:00+05:30,-0.2413,-0.2225,0,,1.8421,5.0,-0.6471,0,0.5855,0.0,3,1,0,0,3,4,2023-03-22 11:10:00+05:30,2023-03-22 11:15:00+05:30,2023-03-22 14:35:00+05:30,854.65,851.7660714285714,859.8410714285715,5.1911,W
S312,CIPLA,2023-03-22 11:20:00+05:30,-0.0617,-0.2189,0,,1.091,56.25,-0.5376,0,1.2557,1.0,3,0,0,0,3,4,2023-03-22 11:35:00+05:30,2023-03-22 11:40:00+05:30,2023-03-22 14:35:00+05:30,854.6,851.6267857142857,859.9517857142858,5.3518,W
S313,CIPLA,2023-03-22 12:10:00+05:30,-0.0044,0.0012,5,5.0,0.4831,75.86,-0.3519,0,1.8593,1.0,1,0,0,0,1,2,2023-03-22 12:15:00+05:30,2023-03-22 12:20:00+05:30,2023-03-22 14:40:00+05:30,855.0,852.2053571428571,860.0303571428572,5.0304,W
S314,CIPLA,2023-03-22 14:20:00+05:30,0.0571,0.084,24,8.0,0.2633,18.18,0.7073,0,0.679,,0,0,0,1,0,1,2023-03-22 14:20:00+05:30,2023-03-22 14:25:00+05:30,2023-03-22 14:55:00+05:30,857.85,855.9035714285715,861.3535714285714,3.5036,W
S315,CIPLA,2023-03-23 10:00:00+05:30,0.2081,0.2278,9,9.0,0.2171,95.0,-0.8394,0,2.5291,1.0,2,0,0,0,2,3,2023-03-23 10:10:00+05:30,2023-03-23 10:15:00+05:30,2023-03-23 15:00:00+05:30,865.7,858.5303571428572,878.6053571428572,2.85,EOD+
S316,CIPLA,2023-03-23 11:00:00+05:30,0.0713,0.1216,9,6.0,0.0662,3.03,3.5455,0,0.302,,0,1,1,1,0,1,2023-03-23 11:00:00+05:30,2023-03-23 11:05:00+05:30,2023-03-23 15:00:00+05:30,866.9,862.7482142857142,874.3732142857143,1.65,EOD+
S317,CIPLA,2023-03-23 11:10:00+05:30,0.0638,0.0869,0,,0.4459,54.55,-0.6324,0,0.3819,1.0,3,1,1,0,3,4,2023-03-23 11:25:00+05:30,2023-03-23 11:30:00+05:30,2023-03-23 15:00:00+05:30,867.25,863.4375,874.1125000000001,1.3,EOD+
S318,CIPLA,2023-03-23 11:45:00+05:30,0.0323,-0.0066,0,,0.4631,0.0,-0.9087,0,0.635,0.0,3,0,0,0,3,4,2023-03-23 12:00:00+05:30,2023-03-23 12:05:00+05:30,2023-03-23 15:00:00+05:30,866.65,863.6946428571429,871.9696428571428,1.9,EOD+
S319,CIPLA,2023-03-23 12:10:00+05:30,-0.0107,0.0421,0,,0.0556,18.75,9.9091,0,0.5073,,0,1,1,1,0,1,2023-03-23 12:10:00+05:30,2023-03-23 12:15:00+05:30,2023-03-23 15:00:00+05:30,867.1,864.6267857142857,871.5517857142858,1.45,EOD+
S320,CIPLA,2023-03-23 12:25:00+05:30,-0.0003,-0.0107,2,2.0,0.0479,80.95,3.0,0,0.6439,,0,1,0,1,0,1,2023-03-23 12:25:00+05:30,2023-03-23 12:30:00+05:30,2023-03-23 15:00:00+05:30,866.95,864.3428571428572,871.6428571428571,1.6,EOD+
S321,CIPLA,2023-03-23 12:40:00+05:30,0.0012,-0.0003,1,1.0,0.2612,36.84,1.0619,0,0.8295,,0,0,1,1,0,1,2023-03-23 12:40:00+05:30,2023-03-23 12:45:00+05:30,2023-03-23 15:00:00+05:30,866.75,864.4285714285714,870.9285714285714,1.8,EOD+
S322,CIPLA,2023-03-23 13:15:00+05:30,0.0412,0.0554,6,4.0,0.7897,100.0,-1.0,0,0.9705,1.0,2,0,1,0,2,3,2023-03-23 13:25:00+05:30,2023-03-23 13:30:00+05:30,2023-03-23 15:00:00+05:30,867.95,865.1642857142858,872.9642857142857,0.6,EOD+
S323,CIPLA,2023-03-23 13:35:00+05:30,0.0233,0.0326,0,,0.9728,14.71,-0.2157,0,1.1591,0.0,1,0,1,0,1,2,2023-03-23 13:40:00+05:30,2023-03-23 13:45:00+05:30,2023-03-23 15:00:00+05:30,867.9,864.6232142857143,873.7982142857143,0.65,EOD+
S324,CIPLA,2023-03-23 14:10:00+05:30,-0.0101,0.002,0,,0.35,50.0,-0.7727,0,2.0466,1.0,3,1,0,0,3,4,2023-03-23 14:25:00+05:30,2023-03-23 14:30:00+05:30,2023-03-23 15:00:00+05:30,867.9,864.7571428571428,873.5571428571429,0.65,EOD+
S325,CIPLA,2023-03-24 09:15:00+05:30,,,0,,0.5119,48.11,0.95,0,5.0034,,0,1,0,1,0,1,2023-03-24 09:15:00+05:30,2023-03-24 09:20:00+05:30,2023-03-24 09:25:00+05:30,871.8,866.9160714285714,880.5910714285714,-4.8839,L
S326,CIPLA,2023-03-24 09:25:00+05:30,,,0,,0.8898,53.66,-0.0629,0,1.3191,0.0,1,1,0,0,1,2,2023-03-24 09:30:00+05:30,2023-03-24 09:35:00+05:30,2023-03-24 15:00:00+05:30,870.5,864.8035714285714,880.7535714285714,6.9,EOD+
S327,CIPLA,2023-03-24 10:45:00+05:30,0.1349,0.172,14,11.0,0.0648,63.46,1.5926,0,1.1349,,0,0,0,1,0,1,2023-03-24 10:45:00+05:30,2023-03-24 10:50:00+05:30,2023-03-24 15:00:00+05:30,874.6,869.3946428571428,883.969642857143,2.8,EOD+
S328,CIPLA,2023-03-24 10:55:00+05:30,0.1091,0.141,1,1.0,0.0387,34.62,5.6667,0,5.3314,,0,0,0,1,0,1,2023-03-24 10:55:00+05:30,2023-03-24 11:00:00+05:30,2023-03-24 15:00:00+05:30,873.65,868.8107142857142,882.3607142857143,3.75,EOD+
S329,CIPLA,2023-03-24 11:15:00+05:30,0.1267,0.1099,2,1.0,0.2838,37.5,-0.0308,0,0.2829,0.0,1,0,0,0,1,2,2023-03-24 11:20:00+05:30,2023-03-24 11:25:00+05:30,2023-03-24 15:00:00+05:30,875.5,870.5,884.5,1.9,EOD+
S330,CIPLA,2023-03-24 12:10:00+05:30,0.0646,0.0506,9,3.0,0.4068,59.57,0.0853,0,0.4685,,0,0,0,1,0,1,2023-03-24 12:10:00+05:30,2023-03-24 12:15:00+05:30,2023-03-24 15:00:00+05:30,875.25,871.2857142857143,882.3857142857142,2.15,EOD+
S331,CIPLA,2023-03-24 12:20:00+05:30,0.0603,0.0657,0,,1.0042,81.82,-0.8454,0,1.3818,,0,0,1,1,0,1,2023-03-24 12:20:00+05:30,2023-03-24 12:25:00+05:30,2023-03-24 13:35:00+05:30,876.3,872.2732142857143,883.5482142857143,-4.0268,L
S332,CIPLA,2023-03-24 13:00:00+05:30,0.0066,0.0314,0,,1.1745,4.35,-0.4737,0,0.1954,0.0,3,0,0,0,3,4,2023-03-24 13:15:00+05:30,2023-03-24 13:20:00+05:30,2023-03-24 13:35:00+05:30,875.6,872.1625,881.7875,-3.4375,L
S333,CIPLA,2023-03-24 13:50:00+05:30,-0.072,-0.0451,0,,1.2443,42.11,-0.8349,0,2.9485,1.0,3,0,0,0,3,4,2023-03-24 14:05:00+05:30,2023-03-24 14:10:00+05:30,2023-03-24 15:00:00+05:30,875.45,871.7982142857143,882.0232142857144,1.95,EOD+
S334,CIPLA,2023-03-24 14:15:00+05:30,-0.0337,-0.0666,0,,0.4546,75.0,-0.654,0,1.471,1.0,1,0,0,0,1,2,2023-03-24 14:20:00+05:30,2023-03-24 14:25:00+05:30,2023-03-24 15:00:00+05:30,875.25,871.2767857142857,882.4017857142858,2.15,EOD+
S335,CIPLA,2023-03-27 09:20:00+05:30,,,1,1.0,0.126,4.65,10.145,0,2.9328,,0,1,0,1,0,1,2023-03-27 09:20:00+05:30,2023-03-27 09:25:00+05:30,2023-03-27 15:00:00+05:30,880.0,873.5,891.7,9.55,EOD+
S336,CIPLA,2023-03-27 10:00:00+05:30,0.167,0.168,7,3.0,0.2519,73.86,0.2179,0,0.9756,,0,0,0,1,0,1,2023-03-27 10:00:00+05:30,2023-03-27 10:05:00+05:30,2023-03-27 15:00:00+05:30,882.2,874.4589285714286,896.1339285714287,7.35,EOD+
S337,CIPLA,2023-03-27 12:35:00+05:30,0.0805,0.0726,30,5.0,0.3487,29.63,1.3881,0,0.451,,0,1,0,1,0,1,2023-03-27 12:35:00+05:30,2023-03-27 12:40:00+05:30,2023-03-27 15:00:00+05:30,886.35,883.9482142857142,890.6732142857144,4.3232,W
S338,CIPLA,2023-03-27 13:30:00+05:30,0.0877,0.1032,10,5.0,0.1547,42.5,1.0513,0,2.041,,0,0,0,1,0,1,2023-03-27 13:30:00+05:30,2023-03-27 13:35:00+05:30,2023-03-27 15:00:00+05:30,887.25,884.0982142857143,892.9232142857143,2.3,EOD+
S339,CIPLA,2023-03-27 13:40:00+05:30,0.0707,0.0944,0,,0.4368,34.21,0.5574,0,0.7681,,0,0,1,1,0,1,2023-03-27 13:40:00+05:30,2023-03-27 13:45:00+05:30,2023-03-27 15:00:00+05:30,888.25,884.7589285714286,894.5339285714285,1.3,EOD+
S340,CIPLA,2023-03-27 14:10:00+05:30,0.0535,0.0515,4,3.0,0.2079,32.26,1.0513,0,2.0815,,0,0,0,1,0,1,2023-03-27 14:10:00+05:30,2023-03-27 14:15:00+05:30,2023-03-27 15:00:00+05:30,888.3,884.7821428571428,894.6321428571428,1.25,EOD+
S341,CIPLA,2023-03-27 14:25:00+05:30,0.0588,0.0535,2,1.0,0.0768,48.15,-0.5238,0,1.7959,,0,0,0,1,0,1,2023-03-27 14:25:00+05:30,2023-03-27 14:30:00+05:30,2023-03-27 15:00:00+05:30,888.45,885.0303571428572,894.6053571428572,1.1,EOD+
S342,CIPLA,2023-03-28 09:15:00+05:30,,,0,,0.3628,25.35,2.3974,0,1.3836,,0,1,1,1,0,1,2023-03-28 09:15:00+05:30,2023-03-28 09:20:00+05:30,2023-03-28 15:00:00+05:30,890.95,885.575,900.625,-3.75,EOD-
S343,CIPLA,2023-03-28 09:25:00+05:30,,,1,1.0,0.3766,62.07,-0.3785,0,0.5602,0.0,1,0,1,0,1,2,2023-03-28 09:30:00+05:30,2023-03-28 09:35:00+05:30,2023-03-28 15:00:00+05:30,890.9,885.025,901.475,-3.7,EOD-
S344,CIPLA,2023-03-28 09:40:00+05:30,0.0416,,0,,0.3419,82.69,-0.7222,0,0.4788,,0,0,0,1,0,1,2023-03-28 09:40:00+05:30,2023-03-28 09:45:00+05:30,2023-03-28 15:00:00+05:30,890.55,883.9696428571428,902.3946428571428,-3.35,EOD-
S345,CIPLA,2023-03-28 09:50:00+05:30,0.0405,,1,1.0,0.4679,46.67,-0.3574,0,0.2173,0.0,2,0,1,0,2,3,2023-03-28 10:00:00+05:30,2023-03-28 10:05:00+05:30,2023-03-28 15:00:00+05:30,890.7,884.0482142857143,902.6732142857144,-3.5,EOD-
S346,CIPLA,2023-03-28 10:45:00+05:30,0.0093,0.0427,0,,1.3835,91.18,-0.9783,0,0.368,0.0,3,0,0,0,3,4,2023-03-28 11:00:00+05:30,2023-03-28 11:05:00+05:30,2023-03-28 15:00:00+05:30,890.15,885.9892857142856,897.6392857142857,-2.95,EOD-
S347,CIPLA,2023-03-28 11:15:00+05:30,-0.0073,-0.0126,0,,0.4264,16.67,-0.801,0,2.6999,1.0,3,0,0,0,3,4,2023-03-28 11:30:00+05:30,2023-03-28 11:35:00+05:30,2023-03-28 14:45:00+05:30,890.0,887.0535714285714,895.3035714285714,-2.9464,L
S348,CIPLA,2023-03-28 11:40:00+05:30,-0.0115,-0.0084,0,,0.7347,7.69,-0.5,0,2.3715,1.0,2,0,0,0,2,3,2023-03-28 11:50:00+05:30,2023-03-28 11:55:00+05:30,2023-03-28 14:45:00+05:30,889.95,886.8875,895.4625000000001,-3.0625,L
S349,CIPLA,2023-03-28 12:00:00+05:30,-0.0638,-0.0216,0,,1.1395,17.24,-0.1429,0,1.4154,1.0,1,0,0,0,1,2,2023-03-28 12:05:00+05:30,2023-03-28 12:10:00+05:30,2023-03-28 15:00:00+05:30,889.4,886.3285714285714,894.9285714285714,-2.2,EOD-
S350,CIPLA,2023-03-28 12:15:00+05:30,-0.0205,-0.0638,0,,0.9041,55.1,-0.5248,0,1.7688,,0,0,0,1,0,1,2023-03-28 12:15:00+05:30,2023-03-28 12:20:00+05:30,2023-03-28 14:45:00+05:30,890.1,886.6089285714286,896.3839285714287,-3.4911,L
S351,CIPLA,2023-03-28 14:10:00+05:30,-0.0455,-0.0216,0,,1.4946,38.78,-1.0,0,0.6759,0.0,3,0,1,0,3,4,2023-03-28 14:25:00+05:30,2023-03-28 14:30:00+05:30,2023-03-28 15:00:00+05:30,889.95,885.7892857142858,897.4392857142857,-2.75,EOD-
S352,CIPLA,2023-03-29 09:25:00+05:30,,,2,1.0,0.1783,81.63,0.0112,0,0.4348,,0,0,0,1,0,1,2023-03-29 09:25:00+05:30,2023-03-29 09:30:00+05:30,2023-03-29 15:00:00+05:30,889.45,883.2089285714286,900.6839285714287,-3.05,EOD-
S353,CIPLA,2023-03-29 09:35:00+05:30,,,0,,0.4776,32.14,-0.5726,0,0.3428,1.0,3,0,1,0,3,4,2023-03-29 09:50:00+05:30,2023-03-29 09:55:00+05:30,2023-03-29 15:00:00+05:30,889.7,883.575,900.725,-3.3,EOD-
S354,CIPLA,2023-03-29 11:15:00+05:30,-0.1214,-0.1258,0,,1.0629,50.0,-0.9254,0,2.2001,1.0,3,0,0,0,3,4,2023-03-29 11:30:00+05:30,2023-03-29 11:35:00+05:30,2023-03-29 15:00:00+05:30,888.2,885.0482142857144,893.8732142857143,-1.8,EOD-
S355,CIPLA,2023-03-29 12:00:00+05:30,0.0177,0.0073,5,3.0,0.5141,34.29,0.1538,0,0.8804,,0,0,0,1,0,1,2023-03-29 12:00:00+05:30,2023-03-29 12:05:00+05:30,2023-03-29 15:00:00+05:30,888.25,885.0892857142858,893.9392857142857,-1.85,EOD-
S356,CIPLA,2023-03-29 12:20:00+05:30,-0.0087,-0.0006,0,,1.269,35.0,-0.6322,0,6.8565,1.0,3,1,0,0,3,4,2023-03-29 12:35:00+05:30,2023-03-29 12:40:00+05:30,2023-03-29 15:00:00+05:30,888.3,884.8178571428571,894.5678571428571,-1.9,EOD-
S357,CIPLA,2023-03-29 13:00:00+05:30,0.0526,0.0166,4,2.0,0.1794,100.0,-1.0,0,0.6711,1.0,3,0,1,0,3,4,2023-03-29 13:15:00+05:30,2023-03-29 13:20:00+05:30,2023-03-29 15:00:00+05:30,888.2,885.0303571428572,893.9053571428572,-1.8,EOD-
S358,CIPLA,2023-03-29 13:40:00+05:30,-0.0406,-0.0237,0,,1.1986,72.73,-0.904,0,4.4506,1.0,3,0,0,0,3,4,2023-03-29 13:55:00+05:30,2023-03-29 14:00:00+05:30,2023-03-29 15:00:00+05:30,888.1,884.8410714285715,893.9660714285714,-1.7,EOD-
S359,CIPLA,2023-03-31 09:15:00+05:30,,,0,,0.2543,71.11,1.408,0,0.7871,,0,1,0,1,0,1,2023-03-31 09:15:00+05:30,2023-03-31 09:20:00+05:30,2023-03-31 15:00:00+05:30,895.25,887.9017857142858,908.4767857142856,3.35,EOD+
S360,CIPLA,2023-03-31 09:45:00+05:30,0.113,,5,3.0,0.0393,54.05,-0.6667,0,0.2441,0.0,3,0,0,0,3,4,2023-03-31 10:00:00+05:30,2023-03-31 10:05:00+05:30,2023-03-31 15:00:00+05:30,890.15,880.5964285714285,907.3464285714284,8.45,EOD+
S361,CIPLA,2023-03-31 10:10:00+05:30,0.0972,0.063,1,1.0,0.0859,3.85,2.7736,0,0.1875,,0,0,1,1,0,1,2023-03-31 10:10:00+05:30,2023-03-31 10:15:00+05:30,2023-03-31 15:00:00+05:30,890.65,882.9357142857143,904.5357142857142,7.95,EOD+
S362,CIPLA,2023-03-31 11:45:00+05:30,0.2208,0.1911,18,2.0,0.043,66.67,1.2222,0,2.0373,,0,1,0,1,0,1,2023-03-31 11:45:00+05:30,2023-03-31 11:50:00+05:30,2023-03-31 15:00:00+05:30,896.6,892.6714285714286,903.6714285714286,2.0,EOD+
S363,CIPLA,2023-03-31 11:55:00+05:30,0.1724,0.2314,0,,0.166,11.11,2.1683,0,0.7929,,0,0,0,1,0,1,2023-03-31 11:55:00+05:30,2023-03-31 12:00:00+05:30,2023-03-31 15:00:00+05:30,896.95,893.1464285714286,903.7964285714288,1.65,EOD+
S364,CIPLA,2023-03-31 12:05:00+05:30,0.1372,0.2095,1,1.0,0.0078,22.86,63.0,0,0.7504,,0,1,0,1,0,1,2023-03-31 12:05:00+05:30,2023-03-31 12:10:00+05:30,2023-03-31 15:00:00+05:30,897.95,893.9678571428572,905.1178571428572,0.65,EOD+
S365,CIPLA,2023-03-31 12:20:00+05:30,0.0945,0.1372,2,1.0,0.0629,51.28,8.5,0,0.7055,,0,0,1,1,0,1,2023-03-31 12:20:00+05:30,2023-03-31 12:25:00+05:30,2023-03-31 15:00:00+05:30,899.0,895.0267857142857,906.1517857142858,-0.4,EOD-
S366,CIPLA,2023-03-31 12:50:00+05:30,0.126,0.137,5,3.0,0.3651,31.43,0.4847,0,1.0484,,0,1,0,1,0,1,2023-03-31 12:50:00+05:30,2023-03-31 12:55:00+05:30,2023-03-31 15:00:00+05:30,899.3,895.3803571428571,906.3553571428572,-0.7,EOD-
S367,CIPLA,2023-03-31 13:45:00+05:30,0.0031,-0.0189,0,,1.1227,34.78,-0.7866,0,1.2797,1.0,3,0,1,0,3,4,2023-03-31 14:00:00+05:30,2023-03-31 14:05:00+05:30,2023-03-31 15:00:00+05:30,898.45,894.7982142857143,905.0232142857144,0.15,EOD+
S368,CIPLA,2023-03-31 14:10:00+05:30,-0.0415,-0.0047,0,,0.3322,30.43,-0.0374,0,1.1632,,0,0,0,1,0,1,2023-03-31 14:10:00+05:30,2023-03-31 14:15:00+05:30,2023-03-31 15:00:00+05:30,898.35,894.8321428571428,904.682142857143,0.25,EOD+
S369,CIPLA,2023-03-31 14:20:00+05:30,-0.0861,-0.0256,0,,0.4885,50.0,-0.2337,0,1.3323,,0,0,0,1,0,1,2023-03-31 14:20:00+05:30,2023-03-31 14:25:00+05:30,2023-03-31 15:00:00+05:30,898.05,894.7107142857142,904.0607142857144,0.55,EOD+
S370,CIPLA,2023-04-03 09:15:00+05:30,,,0,,1.38,89.42,-0.5514,0,1.5627,1.0,1,1,0,0,1,2,2023-04-03 09:20:00+05:30,2023-04-03 09:25:00+05:30,2023-04-03 09:30:00+05:30,902.65,896.3910714285714,913.9160714285714,-6.2589,L
S371,CIPLA,2023-04-03 12:10:00+05:30,-0.1666,-0.1305,0,,1.5114,58.06,-0.9263,0,1.273,1.0,3,0,0,0,3,4,2023-04-03 12:25:00+05:30,2023-04-03 12:30:00+05:30,2023-04-03 15:00:00+05:30,889.6,886.2339285714286,895.6589285714286,1.05,EOD+
S372,CIPLA,2023-04-03 12:35:00+05:30,-0.0801,-0.1647,0,,0.418,77.27,-0.5215,0,0.7545,1.0,1,0,0,0,1,2,2023-04-03 12:40:00+05:30,2023-04-03 12:45:00+05:30,2023-04-03 15:00:00+05:30,891.35,888.225,896.975,-0.7,EOD-
S373,CIPLA,2023-04-03 12:55:00+05:30,0.0205,-0.0495,2,1.0,0.2441,55.56,1.3529,0,0.6253,,0,0,0,1,0,1,2023-04-03 12:55:00+05:30,2023-04-03 13:00:00+05:30,2023-04-03 15:00:00+05:30,891.0,887.5178571428571,897.2678571428572,-0.35,EOD-
S374,CIPLA,2023-04-03 13:10:00+05:30,0.0332,0.0205,1,1.0,0.443,23.53,0.84,0,0.5647,,0,0,0,1,0,1,2023-04-03 13:10:00+05:30,2023-04-03 13:15:00+05:30,2023-04-03 15:00:00+05:30,890.65,887.1232142857143,896.9982142857143,0.0,EOD-
S375,CIPLA,2023-04-03 13:20:00+05:30,0.0219,0.0374,0,,0.4445,96.88,-0.9213,0,0.9362,,0,0,0,1,0,1,2023-04-03 13:20:00+05:30,2023-04-03 13:25:00+05:30,2023-04-03 15:00:00+05:30,890.7,887.1285714285715,897.1285714285715,-0.05,EOD-
S376,CIPLA,2023-04-03 13:30:00+05:30,0.0098,0.0264,0,,0.4365,0.0,0.3585,0,5.8172,,0,0,0,1,0,1,2023-04-03 13:30:00+05:30,2023-04-03 13:35:00+05:30,2023-04-03 15:00:00+05:30,890.0,886.2053571428571,896.8303571428571,0.65,EOD+
S377,CIPLA,2023-04-03 13:40:00+05:30,0.0323,0.0183,0,,0.5007,23.53,0.465,0,0.8456,,0,0,0,1,0,1,2023-04-03 13:40:00+05:30,2023-04-03 13:45:00+05:30,2023-04-03 15:00:00+05:30,890.75,886.8303571428572,897.8053571428571,-0.1,EOD-
S378,CIPLA,2023-04-03 13:50:00+05:30,0.0447,0.0118,1,1.0,0.3239,33.33,-0.2222,0,0.4386,0.0,1,0,1,0,1,2,2023-04-03 13:55:00+05:30,2023-04-03 14:00:00+05:30,2023-04-03 15:00:00+05:30,890.4,886.9267857142858,896.6517857142856,0.25,EOD+
S379,CIPLA,2023-04-03 14:25:00+05:30,0.0387,0.0466,4,4.0,0.1253,51.72,3.0,0,1.1432,,0,1,0,1,0,1,2023-04-03 14:25:00+05:30,2023-04-03 14:30:00+05:30,2023-04-03 15:00:00+05:30,891.95,888.7089285714286,897.7839285714285,-1.3,EOD-
S380,CIPLA,2023-04-05 09:15:00+05:30,,,0,,2.8112,16.49,-0.4643,0,1.4708,0.0,2,0,0,0,2,3,2023-04-05 09:25:00+05:30,2023-04-05 09:30:00+05:30,2023-04-05 15:00:00+05:30,892.0,887.5178571428571,900.0678571428572,0.85,EOD+
S381,CIPLA,2023-04-05 09:40:00+05:30,0.0079,,0,,0.6855,7.41,-0.488,0,0.3254,0.0,3,1,0,0,3,4,2023-04-05 09:55:00+05:30,2023-04-05 10:00:00+05:30,2023-04-05 15:00:00+05:30,891.5,885.4464285714286,902.3964285714286,1.35,EOD+
S382,CIPLA,2023-04-05 10:40:00+05:30,-0.0199,0.0359,0,,0.9369,35.29,-0.9138,0,1.0952,1.0,3,0,0,0,3,4,2023-04-05 10:55:00+05:30,2023-04-05 11:00:00+05:30,2023-04-05 15:00:00+05:30,891.75,887.1071428571429,900.1071428571429,1.1,EOD+
S383,CIPLA,2023-04-05 11:05:00+05:30,-0.0146,-0.0384,0,,0.4324,29.17,-0.6721,0,1.0464,1.0,2,0,0,0,2,3,2023-04-05 11:15:00+05:30,2023-04-05 11:20:00+05:30,2023-04-05 15:00:00+05:30,892.0,888.4732142857143,898.3482142857143,0.85,EOD+
S384,CIPLA,2023-04-05 12:25:00+05:30,0.0821,0.0527,13,4.0,0.1328,17.39,2.4921,0,0.5231,,0,0,1,1,0,1,2023-04-05 12:25:00+05:30,2023-04-05 12:30:00+05:30,2023-04-05 15:00:00+05:30,893.25,890.2857142857143,898.5857142857142,-0.4,EOD-
S385,CIPLA,2023-04-05 12:35:00+05:30,0.0801,0.079,1,1.0,0.0443,69.23,3.2105,0,0.8059,,0,0,0,1,0,1,2023-04-05 12:35:00+05:30,2023-04-05 12:40:00+05:30,2023-04-05 15:00:00+05:30,893.5,890.8214285714287,898.3214285714284,-0.65,EOD-
S386,CIPLA,2023-04-05 13:05:00+05:30,0.033,0.0733,0,,1.3621,4.76,-0.295,0,1.1891,0.0,3,0,0,0,3,4,2023-04-05 13:20:00+05:30,2023-04-05 13:25:00+05:30,2023-04-05 15:00:00+05:30,893.4,890.9267857142858,897.8517857142856,-0.55,EOD-
S387,CIPLA,2023-04-05 13:30:00+05:30,-0.007,-0.005,0,,0.2193,20.0,-0.1489,0,1.2065,,0,0,0,1,0,1,2023-04-05 13:30:00+05:30,2023-04-05 13:35:00+05:30,2023-04-05 15:00:00+05:30,893.45,890.7714285714287,898.2714285714285,-0.6,EOD-
S388,CIPLA,2023-04-05 13:40:00+05:30,-0.0042,-0.0034,0,,0.0276,9.52,14.0,0,2.0897,,0,1,0,1,0,1,2023-04-05 13:40:00+05:30,2023-04-05 13:45:00+05:30,2023-04-05 15:00:00+05:30,893.8,891.0857142857143,898.6857142857141,-0.95,EOD-
S389,CIPLA,2023-04-05 14:10:00+05:30,-0.0028,-0.0022,0,,1.6827,51.52,-0.84,0,0.4022,0.0,3,0,0,0,3,4,2023-04-05 14:25:00+05:30,2023-04-05 14:30:00+05:30,2023-04-05 15:00:00+05:30,893.2,890.4142857142858,898.2142857142857,-0.35,EOD-
S390,CIPLA,2023-04-06 10:15:00+05:30,0.019,0.0204,0,,0.9313,41.18,-0.8949,0,1.5677,1.0,3,0,0,0,3,4,2023-04-06 10:30:00+05:30,2023-04-06 10:35:00+05:30,2023-04-06 12:55:00+05:30,897.3,892.1928571428571,906.4928571428572,-5.1071,L
S391,CIPLA,2023-04-06 11:30:00+05:30,0.0312,-0.0103,11,6.0,0.8365,79.49,-0.6782,0,0.2617,0.0,3,1,1,0,3,4,2023-04-06 11:45:00+05:30,2023-04-06 11:50:00+05:30,2023-04-06 12:20:00+05:30,896.9,893.65,902.75,-3.25,L
S392,CIPLA,2023-04-06 13:50:00+05:30,-0.1541,-0.1526,0,,2.498,18.52,-0.9267,0,0.5751,0.0,3,0,1,0,3,4,2023-04-06 14:05:00+05:30,2023-04-06 14:10:00+05:30,2023-04-06 15:00:00+05:30,892.05,889.3178571428571,896.9678571428572,-0.05,EOD-
S393,CIPLA,2023-04-06 14:15:00+05:30,-0.0788,-0.134,0,,0.4935,76.0,-0.5219,0,0.7822,1.0,3,0,1,0,3,4,2023-04-06 14:30:00+05:30,2023-04-06 14:35:00+05:30,2023-04-06 15:00:00+05:30,891.1,887.9214285714286,896.8214285714287,0.9,EOD+
S394,CIPLA,2023-04-10 10:25:00+05:30,0.1382,0.1425,14,13.0,0.0998,81.4,1.3188,0,0.3665,,0,0,1,1,0,1,2023-04-10 10:25:00+05:30,2023-04-10 10:30:00+05:30,2023-04-10 15:00:00+05:30,897.7,893.3785714285715,905.4785714285714,4.05,EOD+
S395,CIPLA,2023-04-10 11:25:00+05:30,0.0858,0.0808,11,2.0,0.4712,76.32,-0.2381,0,1.9737,1.0,1,0,0,0,1,2,2023-04-10 11:30:00+05:30,2023-04-10 11:35:00+05:30,2023-04-10 12:45:00+05:30,899.1,896.3142857142857,904.114285714286,5.0143,W
