signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S204,BAJFINANCE,2025-02-14 09:45:00+05:30,0.0862,,1,1.0,0.2431,50.0,0.6,0,0.3383,,0,0,0,1,1,0,1,2025-02-14 09:45:00+05:30,2025-02-14 09:50:00+05:30,2025-02-14 10:35:00+05:30,841.0,834.5714285714286,852.5714285714286,-6.4286,L
S205,BAJFINANCE,2025-02-14 09:55:00+05:30,0.1041,0.0803,0,,0.1493,60.0,-1.0,0,0.3794,,0,1,0,1,1,0,1,2025-02-14 09:55:00+05:30,2025-02-14 10:00:00+05:30,2025-02-14 10:35:00+05:30,842.0,835.3035714285714,854.0535714285714,-6.6964,L
S206,BAJFINANCE,2025-02-14 11:25:00+05:30,-0.1521,-0.137,0,,1.4627,0.0,-0.7143,0,1.0701,1.0,3,0,0,0,0,3,4,2025-02-14 11:40:00+05:30,2025-02-14 11:45:00+05:30,2025-02-14 12:10:00+05:30,839.0,833.0178571428571,849.7678571428571,-5.9821,L
S207,BAJFINANCE,2025-02-14 12:00:00+05:30,-0.1105,-0.1283,3,1.0,0.066,71.43,3.0,0,0.9799,,0,0,0,0,1,0,1,2025-02-14 12:00:00+05:30,2025-02-14 12:05:00+05:30,2025-02-14 12:30:00+05:30,837.5,832.7678571428571,846.0178571428571,-4.7321,L
S208,BAJFINANCE,2025-02-14 13:55:00+05:30,-0.2076,-0.2585,0,,1.3417,0.0,-0.7826,0,0.7044,0.0,3,1,0,1,0,3,4,2025-02-14 14:10:00+05:30,2025-02-14 14:15:00+05:30,2025-02-14 14:40:00+05:30,831.5,827.2142857142857,839.2142857142857,7.7143,W
S209,BAJFINANCE,2025-02-17 09:15:00+05:30,,,0,,4.2223,95.24,-1.0,0,6.1114,,0,0,0,0,1,0,1,2025-02-17 09:15:00+05:30,2025-02-17 09:20:00+05:30,2025-02-17 15:00:00+05:30,842.0,833.6071428571429,857.1071428571429,1.0,EOD+
S210,BAJFINANCE,2025-02-17 09:30:00+05:30,,,2,2.0,0.2265,66.67,0.2121,0,1.2231,,0,1,0,0,1,0,1,2025-02-17 09:30:00+05:30,2025-02-17 09:35:00+05:30,2025-02-17 15:00:00+05:30,838.0,828.8928571428571,854.3928571428571,5.0,EOD+
S211,BAJFINANCE,2025-02-17 09:40:00+05:30,0.2862,,0,,0.4083,25.0,0.9048,0,0.803,,0,1,0,0,1,0,1,2025-02-17 09:40:00+05:30,2025-02-17 09:45:00+05:30,2025-02-17 15:00:00+05:30,840.5,830.8571428571429,857.8571428571429,2.5,EOD+
S212,BAJFINANCE,2025-02-17 09:50:00+05:30,0.2264,,0,,0.2044,85.71,-0.3939,0,0.6143,0.0,1,0,0,0,0,1,2,2025-02-17 09:55:00+05:30,2025-02-17 10:00:00+05:30,2025-02-17 15:00:00+05:30,840.5,830.4107142857143,858.6607142857143,2.5,EOD+
S213,BAJFINANCE,2025-02-17 10:05:00+05:30,0.1369,0.2264,0,,0.2766,66.67,-0.5918,0,0.4221,,0,0,0,1,1,0,1,2025-02-17 10:05:00+05:30,2025-02-17 10:10:00+05:30,2025-02-17 15:00:00+05:30,841.0,829.9285714285714,860.9285714285714,2.0,EOD+
S214,BAJFINANCE,2025-02-17 10:15:00+05:30,0.0833,0.1638,0,,0.2158,66.67,-0.0244,0,0.8419,,0,1,0,1,1,0,1,2025-02-17 10:15:00+05:30,2025-02-17 10:20:00+05:30,2025-02-17 15:00:00+05:30,843.0,831.125,864.375,0.0,EOD-
S215,BAJFINANCE,2025-02-17 11:40:00+05:30,0.0296,0.0682,0,,1.3696,80.0,-1.0,0,0.4153,0.0,3,0,0,1,0,3,4,2025-02-17 11:55:00+05:30,2025-02-17 12:00:00+05:30,2025-02-17 15:00:00+05:30,844.0,837.8392857142857,855.0892857142857,-1.0,EOD-
S216,BAJFINANCE,2025-02-17 12:25:00+05:30,-0.1365,-0.0178,0,,1.4891,0.0,-0.8291,0,1.007,1.0,3,1,0,1,0,3,4,2025-02-17 12:40:00+05:30,2025-02-17 12:45:00+05:30,2025-02-17 15:00:00+05:30,842.0,837.0892857142857,850.8392857142857,1.0,EOD+
S217,BAJFINANCE,2025-02-17 13:15:00+05:30,0.0534,-0.0059,6,3.0,0.0651,66.67,-1.0,0,0.7048,0.0,1,0,0,1,0,1,2,2025-02-17 13:20:00+05:30,2025-02-17 13:25:00+05:30,2025-02-17 15:00:00+05:30,844.0,840.1607142857143,850.9107142857143,-1.0,EOD-
S218,BAJFINANCE,2025-02-17 13:30:00+05:30,0.0386,0.0534,0,,0.1273,50.0,-1.0,0,0.6412,,0,1,1,1,1,0,1,2025-02-17 13:30:00+05:30,2025-02-17 13:35:00+05:30,2025-02-17 15:00:00+05:30,843.5,839.5714285714286,850.5714285714286,-0.5,EOD-
S219,BAJFINANCE,2025-02-17 13:55:00+05:30,0.083,0.0297,4,3.0,0.2,50.0,2.75,0,1.7738,,0,0,0,0,1,0,1,2025-02-17 13:55:00+05:30,2025-02-17 14:00:00+05:30,2025-02-17 15:00:00+05:30,844.0,839.0,853.0,-1.0,EOD-
S220,BAJFINANCE,2025-02-18 09:20:00+05:30,,,0,,2.8143,75.0,-0.797,0,1.2806,0.0,3,0,0,1,0,3,4,2025-02-18 09:35:00+05:30,2025-02-18 09:40:00+05:30,2025-02-18 11:05:00+05:30,843.0,838.625,850.875,-4.375,L
S221,BAJFINANCE,2025-02-18 11:25:00+05:30,-0.107,-0.0178,0,,1.8958,100.0,-1.0,0,0.7149,0.0,3,1,0,1,0,3,4,2025-02-18 11:40:00+05:30,2025-02-18 11:45:00+05:30,2025-02-18 15:00:00+05:30,841.0,836.7142857142857,848.7142857142857,6.0,EOD+
S222,BAJFINANCE,2025-02-18 14:00:00+05:30,0.0889,0.1215,27,6.0,0.62,100.0,-1.0,0,1.2955,0.0,1,0,0,0,0,1,2,2025-02-18 14:05:00+05:30,2025-02-18 14:10:00+05:30,2025-02-18 15:00:00+05:30,844.0,840.875,849.625,3.0,EOD+
S223,BAJFINANCE,2025-02-18 14:15:00+05:30,0.0444,0.0889,0,,0.4242,0.0,0.0,0,1.3892,1.0,2,0,0,0,0,2,3,2025-02-18 14:25:00+05:30,2025-02-18 14:30:00+05:30,2025-02-18 15:00:00+05:30,845.5,842.5535714285714,850.8035714285714,1.5,EOD+
S224,BAJFINANCE,2025-02-19 09:15:00+05:30,,,0,,2.1,66.67,-1.0,0,1.206,0.0,2,1,0,1,0,2,3,2025-02-19 09:25:00+05:30,2025-02-19 09:30:00+05:30,2025-02-19 10:50:00+05:30,847.0,842.8035714285714,854.5535714285714,-4.1964,L
S225,BAJFINANCE,2025-02-19 10:00:00+05:30,0.1534,0.1683,6,2.0,0.5295,50.0,-0.322,0,0.6195,0.0,3,0,0,0,0,3,4,2025-02-19 10:15:00+05:30,2025-02-19 10:20:00+05:30,2025-02-19 14:25:00+05:30,848.0,841.0357142857143,860.5357142857143,-6.9643,L
S226,BAJFINANCE,2025-02-19 11:05:00+05:30,-0.0089,-0.0207,0,,1.2393,0.0,-0.8148,0,0.4859,1.0,3,0,0,1,0,3,4,2025-02-19 11:20:00+05:30,2025-02-19 11:25:00+05:30,2025-02-19 14:25:00+05:30,847.0,841.5535714285714,856.8035714285714,-5.4464,L
S227,BAJFINANCE,2025-02-19 11:30:00+05:30,-0.1241,-0.0325,0,,0.0792,100.0,-1.0,0,0.7607,,0,0,0,1,1,0,1,2025-02-19 11:30:00+05:30,2025-02-19 11:35:00+05:30,2025-02-19 14:25:00+05:30,846.5,841.7678571428571,855.0178571428571,-4.7321,L
S228,BAJFINANCE,2025-02-19 11:40:00+05:30,-0.1182,-0.1063,0,,0.77,50.0,-0.6364,0,0.7286,0.0,1,1,0,1,0,1,2,2025-02-19 11:45:00+05:30,2025-02-19 11:50:00+05:30,2025-02-19 14:25:00+05:30,846.0,841.5357142857143,854.0357142857143,-4.4643,L
S229,BAJFINANCE,2025-02-19 12:35:00+05:30,0.065,0.0561,8,7.0,0.1925,100.0,-1.0,0,0.9301,0.0,1,1,0,0,0,1,2,2025-02-19 12:40:00+05:30,2025-02-19 12:45:00+05:30,2025-02-19 14:20:00+05:30,847.0,843.4285714285714,853.4285714285714,-3.5714,L
S230,BAJFINANCE,2025-02-19 13:10:00+05:30,0.0708,0.0797,4,4.0,0.1,66.67,3.0,0,0.7057,,0,0,0,1,1,0,1,2025-02-19 13:10:00+05:30,2025-02-19 13:15:00+05:30,2025-02-19 14:15:00+05:30,849.0,845.875,854.625,-3.125,L
S231,BAJFINANCE,2025-02-19 13:25:00+05:30,0.0796,0.0708,2,1.0,0.5091,66.67,-0.1667,0,0.8956,0.0,1,0,0,1,0,1,2,2025-02-19 13:30:00+05:30,2025-02-19 13:35:00+05:30,2025-02-19 14:15:00+05:30,849.0,846.0535714285714,854.3035714285714,-2.9464,L
S232,BAJFINANCE,2025-02-19 13:50:00+05:30,0.0,0.0766,0,,0.9059,0.0,-1.0,0,0.7971,0.0,3,0,0,1,0,3,4,2025-02-19 14:05:00+05:30,2025-02-19 14:10:00+05:30,2025-02-19 14:15:00+05:30,848.5,845.4642857142857,853.9642857142857,-3.0357,L
S233,BAJFINANCE,2025-02-20 10:50:00+05:30,-0.1668,-0.1547,0,,1.2315,0.0,-0.5789,0,0.3959,0.0,3,1,0,1,0,3,4,2025-02-20 11:05:00+05:30,2025-02-20 11:10:00+05:30,2025-02-20 15:00:00+05:30,839.0,834.1785714285714,847.6785714285714,1.5,EOD+
S234,BAJFINANCE,2025-02-20 11:35:00+05:30,0.0119,-0.0835,5,5.0,0.6382,25.0,0.2903,0,2.186,,0,1,0,0,1,0,1,2025-02-20 11:35:00+05:30,2025-02-20 11:40:00+05:30,2025-02-20 15:00:00+05:30,839.0,835.9642857142857,844.4642857142857,1.5,EOD+
S235,BAJFINANCE,2025-02-20 11:45:00+05:30,0.0447,0.0,1,1.0,0.3,66.67,0.3333,0,1.1772,,0,0,0,0,1,0,1,2025-02-20 11:45:00+05:30,2025-02-20 11:50:00+05:30,2025-02-20 15:00:00+05:30,839.0,835.875,844.625,1.5,EOD+
S236,BAJFINANCE,2025-02-20 11:55:00+05:30,0.006,0.0298,0,,0.9872,66.67,-0.6364,0,0.5426,,0,0,0,1,1,0,1,2025-02-20 11:55:00+05:30,2025-02-20 12:00:00+05:30,2025-02-20 15:00:00+05:30,839.0,835.5178571428571,845.2678571428571,1.5,EOD+
S237,BAJFINANCE,2025-02-20 12:05:00+05:30,-0.006,0.0149,0,,0.5711,0.0,-1.0,0,1.1012,1.0,3,0,0,0,0,3,4,2025-02-20 12:20:00+05:30,2025-02-20 12:25:00+05:30,2025-02-20 15:00:00+05:30,839.0,835.6071428571429,845.1071428571429,1.5,EOD+
S238,BAJFINANCE,2025-02-20 12:30:00+05:30,0.0119,-0.0179,0,,0.6806,0.0,0.1429,0,0.7387,,0,1,0,1,1,0,1,2025-02-20 12:30:00+05:30,2025-02-20 12:35:00+05:30,2025-02-20 15:00:00+05:30,839.0,835.7857142857143,844.7857142857143,1.5,EOD+
S239,BAJFINANCE,2025-02-20 12:40:00+05:30,0.0417,0.003,0,,0.0568,0.0,5.6667,0,1.2425,,0,0,0,0,1,0,1,2025-02-20 12:40:00+05:30,2025-02-20 12:45:00+05:30,2025-02-20 15:00:00+05:30,839.5,836.1964285714286,845.4464285714286,1.0,EOD+
S240,BAJFINANCE,2025-02-20 12:50:00+05:30,0.0387,0.0268,0,,0.1135,75.0,2.3333,0,1.4688,,0,0,0,0,1,0,1,2025-02-20 12:50:00+05:30,2025-02-20 12:55:00+05:30,2025-02-20 15:00:00+05:30,841.0,837.6964285714286,846.9464285714286,-0.5,EOD-
S241,BAJFINANCE,2025-02-20 13:00:00+05:30,0.0149,0.0387,1,1.0,0.8556,75.0,-0.5455,0,0.5386,0.0,3,0,0,1,0,3,4,2025-02-20 13:15:00+05:30,2025-02-20 13:20:00+05:30,2025-02-20 15:00:00+05:30,840.0,836.7857142857143,845.7857142857143,0.5,EOD+
S242,BAJFINANCE,2025-02-20 13:25:00+05:30,0.003,-0.0089,0,,0.1029,0.0,7.0,0,0.5008,,0,0,0,1,1,0,1,2025-02-20 13:25:00+05:30,2025-02-20 13:30:00+05:30,2025-02-20 15:00:00+05:30,840.0,836.9642857142857,845.4642857142857,0.5,EOD+
S243,BAJFINANCE,2025-02-20 14:05:00+05:30,0.0685,0.0715,7,3.0,0.025,100.0,-1.0,0,1.1252,1.0,1,0,0,1,0,1,2,2025-02-20 14:10:00+05:30,2025-02-20 14:15:00+05:30,2025-02-20 15:00:00+05:30,840.5,838.0,845.0,0.0,EOD-
S244,BAJFINANCE,2025-02-20 14:20:00+05:30,0.0357,0.0685,0,,0.2042,100.0,-1.0,0,0.6094,,0,0,0,1,1,0,1,2025-02-20 14:20:00+05:30,2025-02-20 14:25:00+05:30,2025-02-20 15:00:00+05:30,840.5,838.3571428571429,844.3571428571429,0.0,EOD-
S245,BAJFINANCE,2025-02-20 14:30:00+05:30,0.0238,0.0476,0,,0.252,33.33,1.2222,0,0.9461,,0,0,0,1,1,0,1,2025-02-20 14:30:00+05:30,2025-02-20 14:35:00+05:30,2025-02-20 15:00:00+05:30,841.0,838.7678571428571,845.0178571428571,-0.5,EOD-
S246,BAJFINANCE,2025-02-21 09:15:00+05:30,,,0,,3.44,83.33,-1.0,0,2.5451,,0,0,0,0,1,0,1,2025-02-21 09:15:00+05:30,2025-02-21 09:20:00+05:30,2025-02-21 09:30:00+05:30,841.0,837.875,846.625,-3.125,L
S247,BAJFINANCE,2025-02-21 10:40:00+05:30,-0.2366,-0.2872,0,,0.8717,50.0,-1.0,0,0.9365,1.0,3,1,0,0,0,3,4,2025-02-21 10:55:00+05:30,2025-02-21 11:00:00+05:30,2025-02-21 15:00:00+05:30,835.0,830.2678571428571,843.5178571428571,3.5,EOD+
S248,BAJFINANCE,2025-02-21 12:00:00+05:30,0.1856,0.1348,12,5.0,0.2068,0.0,3.6154,0,1.1985,,0,1,0,0,1,0,1,2025-02-21 12:00:00+05:30,2025-02-21 12:05:00+05:30,2025-02-21 15:00:00+05:30,836.5,832.5714285714286,843.5714285714286,2.0,EOD+
S249,BAJFINANCE,2025-02-21 13:00:00+05:30,0.0985,0.1343,11,6.0,1.12,40.0,0.0714,0,1.8104,,0,0,0,0,1,0,1,2025-02-21 13:00:00+05:30,2025-02-21 13:05:00+05:30,2025-02-21 15:00:00+05:30,838.0,834.875,843.625,0.5,EOD+
S250,BAJFINANCE,2025-02-21 13:10:00+05:30,0.0686,0.1044,0,,0.4516,100.0,-1.0,0,0.8697,1.0,1,0,0,0,0,1,2,2025-02-21 13:15:00+05:30,2025-02-21 13:20:00+05:30,2025-02-21 13:35:00+05:30,838.5,835.7321428571429,843.4821428571429,-2.7679,L
S251,BAJFINANCE,2025-02-21 14:05:00+05:30,-0.0328,-0.0179,0,,0.5486,50.0,-1.0,0,1.4729,1.0,3,1,0,1,0,3,4,2025-02-21 14:20:00+05:30,2025-02-21 14:25:00+05:30,2025-02-21 15:00:00+05:30,837.5,834.1964285714286,843.4464285714286,1.0,EOD+
S252,BAJFINANCE,2025-02-24 09:55:00+05:30,-0.1314,-0.0746,0,,1.17,33.33,-0.8291,0,0.5716,1.0,3,0,0,0,0,3,4,2025-02-24 10:10:00+05:30,2025-02-24 10:15:00+05:30,2025-02-24 15:00:00+05:30,838.0,831.75,849.25,-1.0,EOD-
S253,BAJFINANCE,2025-02-24 10:50:00+05:30,-0.1436,-0.1016,0,,0.6837,50.0,-0.5238,0,0.7173,1.0,3,0,0,1,0,3,4,2025-02-24 11:05:00+05:30,2025-02-24 11:10:00+05:30,2025-02-24 15:00:00+05:30,836.0,832.1607142857143,842.9107142857143,1.0,EOD+
S254,BAJFINANCE,2025-02-24 11:15:00+05:30,-0.003,-0.1137,0,,0.3267,50.0,0.9048,0,0.5985,,0,0,0,0,1,0,1,2025-02-24 11:15:00+05:30,2025-02-24 11:20:00+05:30,2025-02-24 15:00:00+05:30,837.0,832.9821428571429,844.2321428571429,0.0,EOD-
S255,BAJFINANCE,2025-02-24 11:25:00+05:30,0.0718,-0.0539,1,1.0,0.2489,33.33,1.5,0,0.6255,,0,1,0,0,1,0,1,2025-02-24 11:25:00+05:30,2025-02-24 11:30:00+05:30,2025-02-24 15:00:00+05:30,836.5,832.4821428571429,843.7321428571429,0.5,EOD+
S256,BAJFINANCE,2025-02-24 11:35:00+05:30,0.0897,0.0389,1,1.0,0.0318,50.0,9.0,0,0.517,,0,1,0,1,1,0,1,2025-02-24 11:35:00+05:30,2025-02-24 11:40:00+05:30,2025-02-24 15:00:00+05:30,836.5,832.5714285714286,843.5714285714286,0.5,EOD+
S257,BAJFINANCE,2025-02-24 12:05:00+05:30,0.0418,0.0448,5,3.0,0.283,0.0,2.1579,0,0.6609,,0,0,0,1,1,0,1,2025-02-24 12:05:00+05:30,2025-02-24 12:10:00+05:30,2025-02-24 15:00:00+05:30,837.5,833.3035714285714,845.0535714285714,-0.5,EOD-
S258,BAJFINANCE,2025-02-24 12:15:00+05:30,0.0448,0.0418,0,,0.0933,0.0,2.3333,0,0.5115,,0,1,0,1,1,0,1,2025-02-24 12:15:00+05:30,2025-02-24 12:20:00+05:30,2025-02-24 15:00:00+05:30,837.0,832.9821428571429,844.2321428571429,0.0,EOD-
S259,BAJFINANCE,2025-02-24 12:30:00+05:30,0.0747,0.0448,2,2.0,0.0667,50.0,9.0,0,1.5285,,0,0,0,0,1,0,1,2025-02-24 12:30:00+05:30,2025-02-24 12:35:00+05:30,2025-02-24 13:35:00+05:30,839.0,835.25,845.75,-3.75,L
S260,BAJFINANCE,2025-02-24 12:50:00+05:30,0.0866,0.0955,0,,0.7683,50.0,-0.5556,0,0.7357,1.0,3,0,0,0,0,3,4,2025-02-24 13:05:00+05:30,2025-02-24 13:10:00+05:30,2025-02-24 13:45:00+05:30,838.0,834.3392857142857,844.5892857142857,-3.6607,L
S261,BAJFINANCE,2025-02-24 14:00:00+05:30,-0.0568,-0.0926,0,,1.12,0.0,-0.5833,0,0.8798,1.0,3,0,0,1,0,3,4,2025-02-24 14:15:00+05:30,2025-02-24 14:20:00+05:30,2025-02-24 15:00:00+05:30,836.5,833.8214285714286,841.3214285714286,0.5,EOD+
S262,BAJFINANCE,2025-02-25 09:15:00+05:30,,,0,,1.2805,12.5,-0.4667,0,1.7384,0.0,1,1,0,1,0,1,2,2025-02-25 09:20:00+05:30,2025-02-25 09:25:00+05:30,2025-02-25 09:35:00+05:30,838.0,834.3392857142857,844.5892857142857,6.5893,W
S263,BAJFINANCE,2025-02-25 11:20:00+05:30,0.1858,0.3571,23,8.0,0.1909,66.67,0.6667,0,0.4772,,0,1,0,1,1,0,1,2025-02-25 11:20:00+05:30,2025-02-25 11:25:00+05:30,2025-02-25 15:00:00+05:30,848.0,844.0714285714286,855.0714285714286,3.0,EOD+
S264,BAJFINANCE,2025-02-25 11:55:00+05:30,0.056,0.0796,5,4.0,1.0196,80.0,-1.0,0,1.0675,0.0,2,1,0,1,0,2,3,2025-02-25 12:05:00+05:30,2025-02-25 12:10:00+05:30,2025-02-25 15:00:00+05:30,849.5,845.3928571428571,856.8928571428571,1.5,EOD+
S265,BAJFINANCE,2025-02-25 13:30:00+05:30,-0.0589,-0.0412,0,,0.48,100.0,-1.0,0,0.7228,0.0,3,0,0,1,0,3,4,2025-02-25 13:45:00+05:30,2025-02-25 13:50:00+05:30,2025-02-25 15:00:00+05:30,849.0,845.875,854.625,2.0,EOD+
S266,BAJFINANCE,2025-02-25 14:05:00+05:30,-0.0442,0.0,0,,0.6079,0.0,-0.3939,0,1.2367,1.0,3,1,0,0,0,3,4,2025-02-25 14:20:00+05:30,2025-02-25 14:25:00+05:30,2025-02-25 15:00:00+05:30,848.5,845.1071428571429,854.6071428571429,2.5,EOD+
S267,BAJFINANCE,2025-02-27 11:00:00+05:30,0.4347,0.6632,21,3.0,0.1836,33.33,0.25,0,0.4631,,0,0,0,0,1,0,1,2025-02-27 11:00:00+05:30,2025-02-27 11:05:00+05:30,2025-02-27 15:00:00+05:30,869.0,863.5535714285714,878.8035714285714,3.0,EOD+
S268,BAJFINANCE,2025-02-27 11:10:00+05:30,0.233,0.5614,0,,0.4864,50.0,-0.5122,0,0.679,1.0,2,0,0,0,0,2,3,2025-02-27 11:20:00+05:30,2025-02-27 11:25:00+05:30,2025-02-27 15:00:00+05:30,870.0,864.7321428571429,879.4821428571429,2.0,EOD+
S269,BAJFINANCE,2025-02-27 11:40:00+05:30,0.092,0.0662,3,2.0,0.4298,60.0,0.1429,0,0.5266,,0,1,0,1,1,0,1,2025-02-27 11:40:00+05:30,2025-02-27 11:45:00+05:30,2025-02-27 15:00:00+05:30,870.0,864.9107142857143,879.1607142857143,2.0,EOD+
S270,BAJFINANCE,2025-02-27 11:50:00+05:30,0.1436,0.0719,0,,0.3759,33.33,0.3793,0,0.6633,,0,1,0,0,1,0,1,2025-02-27 11:50:00+05:30,2025-02-27 11:55:00+05:30,2025-02-27 15:00:00+05:30,871.0,866.1785714285714,879.6785714285714,1.0,EOD+
S271,BAJFINANCE,2025-02-27 12:25:00+05:30,-0.0575,0.023,0,,0.8638,66.67,-0.6552,0,0.772,1.0,3,1,0,1,0,3,4,2025-02-27 12:40:00+05:30,2025-02-27 12:45:00+05:30,2025-02-27 15:00:00+05:30,870.0,865.8035714285714,877.5535714285714,2.0,EOD+
S272,BAJFINANCE,2025-02-27 12:50:00+05:30,0.0172,-0.0517,0,,0.0667,40.0,-1.0,0,0.4288,0.0,1,1,0,1,0,1,2,2025-02-27 12:55:00+05:30,2025-02-27 13:00:00+05:30,2025-02-27 15:00:00+05:30,871.0,867.25,877.75,1.0,EOD+
S273,BAJFINANCE,2025-02-27 13:50:00+05:30,0.0431,0.0373,10,9.0,0.4594,66.67,-0.0476,0,0.8986,0.0,3,0,0,0,0,3,4,2025-02-27 14:05:00+05:30,2025-02-27 14:10:00+05:30,2025-02-27 15:00:00+05:30,872.0,869.1428571428571,877.1428571428571,0.0,EOD-
S274,BAJFINANCE,2025-02-27 14:20:00+05:30,0.0688,0.0488,1,1.0,1.2,33.33,-0.1667,0,2.6699,0.0,2,0,0,0,0,2,3,2025-02-27 14:30:00+05:30,2025-02-27 14:35:00+05:30,2025-02-27 15:00:00+05:30,872.0,869.5,876.5,0.0,EOD-
S275,BAJFINANCE,2025-02-28 10:25:00+05:30,-0.3859,-0.4256,0,,0.9831,66.67,-0.84,0,0.5044,1.0,3,0,0,1,0,3,4,2025-02-28 10:40:00+05:30,2025-02-28 10:45:00+05:30,2025-02-28 13:00:00+05:30,860.0,852.0535714285714,874.3035714285714,-7.9464,L
S276,BAJFINANCE,2025-02-28 10:50:00+05:30,-0.3085,-0.3487,0,,0.2015,0.0,0.0526,0,0.4233,,0,1,0,0,1,0,1,2025-02-28 10:50:00+05:30,2025-02-28 10:55:00+05:30,2025-02-28 13:00:00+05:30,859.0,853.1071428571429,869.6071428571429,-5.8929,L
S277,BAJFINANCE,2025-02-28 11:00:00+05:30,-0.1513,-0.3375,0,,0.0712,50.0,2.3333,0,0.6177,,0,0,0,0,1,0,1,2025-02-28 11:00:00+05:30,2025-02-28 11:05:00+05:30,2025-02-28 12:55:00+05:30,860.0,854.7321428571429,869.4821428571429,-5.2679,L
S278,BAJFINANCE,2025-02-28 12:35:00+05:30,0.1074,0.1046,18,4.0,0.1711,0.0,2.6364,0,1.5108,,0,0,0,0,1,0,1,2025-02-28 12:35:00+05:30,2025-02-28 12:40:00+05:30,2025-02-28 12:45:00+05:30,862.0,857.9821428571429,869.2321428571429,-4.0179,L
S279,BAJFINANCE,2025-02-28 13:50:00+05:30,-0.2541,-0.2362,0,,1.3045,20.0,-0.8374,0,0.5608,0.0,3,1,0,1,0,3,4,2025-02-28 14:05:00+05:30,2025-02-28 14:10:00+05:30,2025-02-28 15:00:00+05:30,855.0,849.1071428571429,865.6071428571429,5.0,EOD+
S280,BAJFINANCE,2025-03-03 10:10:00+05:30,-0.3437,-0.2287,0,,1.6409,100.0,-1.0,0,0.4761,1.0,3,0,0,0,0,3,4,2025-03-03 10:25:00+05:30,2025-03-03 10:30:00+05:30,2025-03-03 15:00:00+05:30,853.0,844.6964285714286,867.9464285714286,8.5,EOD+
S281,BAJFINANCE,2025-03-03 11:00:00+05:30,-0.0029,0.0206,6,4.0,0.3855,85.71,-1.0,0,0.6682,0.0,1,0,0,0,0,1,2,2025-03-03 11:05:00+05:30,2025-03-03 11:10:00+05:30,2025-03-03 12:40:00+05:30,851.0,844.8392857142857,862.0892857142857,11.0893,W
S282,BAJFINANCE,2025-03-03 11:15:00+05:30,0.0059,-0.0029,0,,0.577,66.67,-0.6721,0,0.7244,0.0,1,0,0,0,0,1,2,2025-03-03 11:20:00+05:30,2025-03-03 11:25:00+05:30,2025-03-03 12:40:00+05:30,850.0,843.3928571428571,861.8928571428571,11.8929,W
S283,BAJFINANCE,2025-03-03 11:50:00+05:30,0.0999,0.0353,0,,0.9962,50.0,-1.0,0,1.7395,1.0,3,1,0,0,0,3,4,2025-03-03 12:05:00+05:30,2025-03-03 12:10:00+05:30,2025-03-03 12:40:00+05:30,853.0,848.3571428571429,861.3571428571429,8.3571,W
S284,BAJFINANCE,2025-03-03 14:15:00+05:30,0.0609,0.2437,0,,1.6227,50.0,-1.0,0,0.757,1.0,3,0,0,1,0,3,4,2025-03-03 14:30:00+05:30,2025-03-03 14:35:00+05:30,2025-03-03 15:00:00+05:30,862.0,858.0714285714286,869.0714285714286,-0.5,EOD-
S285,BAJFINANCE,2025-03-04 12:05:00+05:30,-0.0849,-0.0702,0,,2.5237,33.33,-0.708,0,2.1462,1.0,3,0,0,0,0,3,4,2025-03-04 12:20:00+05:30,2025-03-04 12:25:00+05:30,2025-03-04 15:00:00+05:30,857.0,853.6071428571429,863.1071428571429,2.0,EOD+
S286,BAJFINANCE,2025-03-04 13:30:00+05:30,0.0614,0.0585,0,,0.8514,50.0,-1.0,0,0.806,1.0,3,0,0,0,0,3,4,2025-03-04 13:45:00+05:30,2025-03-04 13:50:00+05:30,2025-03-04 14:50:00+05:30,856.0,852.6964285714286,861.9464285714286,5.9464,W
S287,BAJFINANCE,2025-03-04 13:55:00+05:30,0.073,0.0526,0,,0.6774,66.67,-0.3333,0,0.7744,,0,1,0,1,1,0,1,2025-03-04 13:55:00+05:30,2025-03-04 14:00:00+05:30,2025-03-04 14:50:00+05:30,857.0,854.2321428571429,861.9821428571429,4.9821,W
S288,BAJFINANCE,2025-03-05 10:15:00+05:30,-0.7128,-0.7037,0,,1.4939,20.0,-0.8286,0,0.7035,1.0,3,0,0,0,0,3,4,2025-03-05 10:30:00+05:30,2025-03-05 10:35:00+05:30,2025-03-05 15:00:00+05:30,841.0,826.3571428571429,867.3571428571429,-8.5,EOD-
S289,BAJFINANCE,2025-03-05 11:10:00+05:30,0.1344,-0.407,7,6.0,0.0104,85.71,-1.0,0,0.5722,0.0,1,1,0,1,0,1,2,2025-03-05 11:15:00+05:30,2025-03-05 11:20:00+05:30,2025-03-05 13:25:00+05:30,839.5,833.5178571428571,850.2678571428571,-5.9821,L
S290,BAJFINANCE,2025-03-05 12:00:00+05:30,0.1964,0.2025,8,3.0,0.6509,40.0,-0.2453,0,0.59,0.0,1,0,0,1,0,1,2,2025-03-05 12:05:00+05:30,2025-03-05 12:10:00+05:30,2025-03-05 12:45:00+05:30,841.0,835.9107142857143,850.1607142857143,-5.0893,L
