signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S884,PNB,2022-06-30 13:40:00+05:30,-0.0844,-0.0878,1,1.0,0.1808,0.0,1.5806,0,0.4914,,0,0,0,1,1,0,1,2022-06-30 13:40:00+05:30,2022-06-30 13:45:00+05:30,2022-06-30 14:25:00+05:30,28.47,28.255714285714284,28.855714285714285,-0.2143,L
S885,PNB,2022-07-01 10:10:00+05:30,-0.1633,-0.1241,0,,1.3045,35.71,-0.729,0,0.3104,0.0,3,0,0,0,0,3,4,2022-07-01 10:25:00+05:30,2022-07-01 10:30:00+05:30,2022-07-01 15:00:00+05:30,28.18,27.826428571428572,28.816428571428574,0.34,EOD+
S886,PNB,2022-07-01 10:35:00+05:30,-0.1564,-0.1971,0,,0.3335,44.44,-1.0,0,0.591,0.0,3,1,0,0,0,3,4,2022-07-01 10:50:00+05:30,2022-07-01 10:55:00+05:30,2022-07-01 15:00:00+05:30,28.13,27.82642857142857,28.676428571428573,0.39,EOD+
S887,PNB,2022-07-01 11:00:00+05:30,-0.0071,-0.1102,1,1.0,0.3617,0.0,1.3377,0,0.3758,,0,0,0,1,1,0,1,2022-07-01 11:00:00+05:30,2022-07-01 11:05:00+05:30,2022-07-01 14:50:00+05:30,28.18,27.91392857142857,28.65892857142857,0.4789,W
S888,PNB,2022-07-01 11:10:00+05:30,0.0338,-0.0409,0,,0.0097,100.0,-1.0,0,0.9513,,0,1,0,1,1,0,1,2022-07-01 11:10:00+05:30,2022-07-01 11:15:00+05:30,2022-07-01 15:00:00+05:30,28.23,27.971071428571427,28.69607142857143,0.29,EOD+
S889,PNB,2022-07-01 11:45:00+05:30,0.0852,0.0799,6,5.0,0.392,100.0,-1.0,0,0.6059,0.0,1,1,0,1,0,1,2,2022-07-01 11:50:00+05:30,2022-07-01 11:55:00+05:30,2022-07-01 14:45:00+05:30,28.18,27.956785714285715,28.581785714285715,0.4018,W
S890,PNB,2022-07-01 12:25:00+05:30,0.1718,0.1206,5,2.0,0.0636,0.0,19.0,0,1.5235,,0,0,0,0,1,0,1,2022-07-01 12:25:00+05:30,2022-07-01 12:30:00+05:30,2022-07-01 15:00:00+05:30,28.33,28.13357142857143,28.683571428571426,0.19,EOD+
S891,PNB,2022-07-01 12:35:00+05:30,0.1805,0.1471,0,,0.2435,100.0,-1.0,0,2.0582,,0,0,0,0,1,0,1,2022-07-01 12:35:00+05:30,2022-07-01 12:40:00+05:30,2022-07-01 15:00:00+05:30,28.38,28.174642857142857,28.749642857142856,0.14,EOD+
S892,PNB,2022-07-01 13:35:00+05:30,0.1834,0.1236,11,1.0,0.2406,64.29,1.2727,0,1.6225,,0,1,0,1,1,0,1,2022-07-01 13:35:00+05:30,2022-07-01 13:40:00+05:30,2022-07-01 15:00:00+05:30,28.47,28.24142857142857,28.881428571428568,0.05,EOD+
S893,PNB,2022-07-01 14:10:00+05:30,0.1443,0.1955,6,6.0,0.4354,44.44,0.2658,0,1.0255,,0,1,0,1,1,0,1,2022-07-01 14:10:00+05:30,2022-07-01 14:15:00+05:30,2022-07-01 15:00:00+05:30,28.43,28.203214285714285,28.838214285714287,0.09,EOD+
S894,PNB,2022-07-04 10:10:00+05:30,0.2905,0.3397,11,10.0,0.1954,64.29,0.8182,0,0.6836,,0,0,0,1,1,0,1,2022-07-04 10:10:00+05:30,2022-07-04 10:15:00+05:30,2022-07-04 15:00:00+05:30,28.72,28.368214285714284,29.353214285714284,0.44,EOD+
S895,PNB,2022-07-04 10:20:00+05:30,0.1999,0.3323,0,,0.6925,50.0,-0.4595,0,0.2812,,0,0,0,0,1,0,1,2022-07-04 10:20:00+05:30,2022-07-04 10:25:00+05:30,2022-07-04 15:00:00+05:30,28.77,28.436071428571427,29.371071428571426,0.39,EOD+
S896,PNB,2022-07-04 10:30:00+05:30,0.1563,0.24,0,,0.9968,33.33,-0.1111,0,1.0123,,0,0,0,0,1,0,1,2022-07-04 10:30:00+05:30,2022-07-04 10:35:00+05:30,2022-07-04 15:00:00+05:30,28.82,28.537857142857142,29.32785714285714,0.34,EOD+
S897,PNB,2022-07-04 11:50:00+05:30,0.1314,0.1488,14,10.0,0.0941,100.0,-1.0,0,0.143,0.0,1,0,0,1,0,1,2,2022-07-04 11:55:00+05:30,2022-07-04 12:00:00+05:30,2022-07-04 15:00:00+05:30,28.96,28.7475,29.3425,0.2,EOD+
S898,PNB,2022-07-04 12:05:00+05:30,0.1382,0.1314,0,,1.0373,100.0,-1.0,0,0.245,1.0,3,0,0,1,0,3,4,2022-07-04 12:20:00+05:30,2022-07-04 12:25:00+05:30,2022-07-04 15:00:00+05:30,28.91,28.713571428571427,29.26357142857143,0.25,EOD+
S899,PNB,2022-07-04 12:35:00+05:30,0.057,0.095,0,,0.7737,0.0,-0.0476,0,0.2071,0.0,3,0,0,1,0,3,4,2022-07-04 12:50:00+05:30,2022-07-04 12:55:00+05:30,2022-07-04 15:00:00+05:30,28.96,28.79035714285714,29.265357142857148,0.2,EOD+
S900,PNB,2022-07-04 13:00:00+05:30,-0.0518,-0.0173,0,,0.5526,50.0,0.3333,0,3.2016,,0,0,0,0,1,0,1,2022-07-04 13:00:00+05:30,2022-07-04 13:05:00+05:30,2022-07-04 15:00:00+05:30,29.01,28.84035714285714,29.31535714285715,0.15,EOD+
S901,PNB,2022-07-04 13:10:00+05:30,-0.0173,-0.0605,0,,0.525,50.0,-1.0,0,0.1274,0.0,1,0,0,1,0,1,2,2022-07-04 13:15:00+05:30,2022-07-04 13:20:00+05:30,2022-07-04 15:00:00+05:30,28.96,28.78142857142857,29.281428571428577,0.2,EOD+
S902,PNB,2022-07-04 13:25:00+05:30,-0.0173,-0.0173,0,,0.4789,0.0,0.5385,0,0.2194,,0,0,0,1,1,0,1,2022-07-04 13:25:00+05:30,2022-07-04 13:30:00+05:30,2022-07-04 15:00:00+05:30,28.96,28.79035714285714,29.265357142857148,0.2,EOD+
S903,PNB,2022-07-04 13:35:00+05:30,-0.0173,-0.0086,0,,1.155,0.0,-0.3939,0,0.2715,0.0,1,0,0,1,0,1,2,2022-07-04 13:40:00+05:30,2022-07-04 13:45:00+05:30,2022-07-04 15:00:00+05:30,28.96,28.78142857142857,29.281428571428577,0.2,EOD+
S904,PNB,2022-07-04 13:55:00+05:30,-0.0,0.0,0,,1.1333,100.0,-1.0,0,0.2182,0.0,3,0,0,1,0,3,4,2022-07-04 14:10:00+05:30,2022-07-04 14:15:00+05:30,2022-07-04 15:00:00+05:30,28.96,28.772499999999997,29.297500000000007,0.2,EOD+
S905,PNB,2022-07-04 14:20:00+05:30,-0.0259,-0.0259,0,,0.4278,100.0,-1.0,0,0.9979,,0,0,0,1,1,0,1,2022-07-04 14:20:00+05:30,2022-07-04 14:25:00+05:30,2022-07-04 14:55:00+05:30,28.91,28.749285714285712,29.19928571428572,0.2893,W
S906,PNB,2022-07-05 10:10:00+05:30,0.2653,0.2829,11,11.0,0.0714,50.0,5.6667,0,0.3469,,0,0,0,0,1,0,1,2022-07-05 10:10:00+05:30,2022-07-05 10:15:00+05:30,2022-07-05 13:45:00+05:30,29.25,28.987499999999997,29.722500000000004,-0.2625,L
S907,PNB,2022-07-05 10:35:00+05:30,0.1146,0.2224,4,4.0,0.574,50.0,0.2195,0,0.1957,,0,0,0,1,1,0,1,2022-07-05 10:35:00+05:30,2022-07-05 10:40:00+05:30,2022-07-05 13:35:00+05:30,29.25,29.07142857142857,29.571428571428577,-0.1786,L
S908,PNB,2022-07-05 10:45:00+05:30,0.082,0.1402,0,,0.7442,50.0,-0.0099,0,1.0929,,0,0,0,0,1,0,1,2022-07-05 10:45:00+05:30,2022-07-05 10:50:00+05:30,2022-07-05 13:35:00+05:30,29.25,29.08035714285714,29.555357142857147,-0.1696,L
S909,PNB,2022-07-05 11:30:00+05:30,-0.0256,-0.0085,0,,1.2419,0.0,-0.5152,0,0.498,0.0,3,0,0,1,0,3,4,2022-07-05 11:45:00+05:30,2022-07-05 11:50:00+05:30,2022-07-05 13:35:00+05:30,29.25,29.08392857142857,29.548928571428576,-0.1661,L
S910,PNB,2022-07-05 11:55:00+05:30,-0.0171,-0.0342,0,,0.6325,100.0,-1.0,0,0.2936,,0,0,0,1,1,0,1,2022-07-05 11:55:00+05:30,2022-07-05 12:00:00+05:30,2022-07-05 13:45:00+05:30,29.2,29.05178571428571,29.466785714285717,-0.1482,L
S911,PNB,2022-07-05 12:05:00+05:30,-0.0257,-0.0171,0,,0.5904,50.0,-1.0,0,2.1641,,0,1,1,0,1,0,1,2022-07-05 12:05:00+05:30,2022-07-05 12:10:00+05:30,2022-07-05 13:35:00+05:30,29.3,29.15178571428571,29.566785714285718,-0.1482,L
S912,PNB,2022-07-05 12:35:00+05:30,0.0598,0.0085,5,1.0,0.0372,50.0,19.0,0,1.4597,,0,0,0,0,1,0,1,2022-07-05 12:35:00+05:30,2022-07-05 12:40:00+05:30,2022-07-05 13:35:00+05:30,29.3,29.132142857142856,29.602142857142862,-0.1679,L
S913,PNB,2022-07-05 12:45:00+05:30,0.0598,0.0427,0,,0.1167,100.0,-1.0,0,0.5622,1.0,1,0,0,1,0,1,2,2022-07-05 12:50:00+05:30,2022-07-05 12:55:00+05:30,2022-07-05 13:35:00+05:30,29.3,29.139285714285712,29.58928571428572,-0.1607,L
S914,PNB,2022-07-06 09:15:00+05:30,,,0,,0.9847,58.33,-1.0,0,1.7806,,0,1,1,0,1,0,1,2022-07-06 09:15:00+05:30,2022-07-06 09:20:00+05:30,2022-07-06 15:00:00+05:30,28.96,28.64392857142857,29.528928571428576,0.15,EOD+
S915,PNB,2022-07-06 10:10:00+05:30,-0.1005,-0.0918,0,,0.3713,0.0,-0.0805,0,1.0173,1.0,3,0,0,0,0,3,4,2022-07-06 10:25:00+05:30,2022-07-06 10:30:00+05:30,2022-07-06 15:00:00+05:30,28.86,28.56714285714286,29.387142857142855,0.25,EOD+
S916,PNB,2022-07-06 10:35:00+05:30,-0.0416,-0.0658,0,,0.7507,100.0,-1.0,0,0.1774,,0,0,0,0,1,0,1,2022-07-06 10:35:00+05:30,2022-07-06 10:40:00+05:30,2022-07-06 15:00:00+05:30,28.86,28.588571428571427,29.34857142857143,0.25,EOD+
S917,PNB,2022-07-06 10:45:00+05:30,-0.0173,-0.0503,0,,0.3341,100.0,-1.0,0,1.0592,,0,0,0,1,1,0,1,2022-07-06 10:45:00+05:30,2022-07-06 10:50:00+05:30,2022-07-06 15:00:00+05:30,28.91,28.674285714285716,29.334285714285713,0.2,EOD+
S918,PNB,2022-07-06 11:25:00+05:30,0.0572,-0.0191,7,7.0,0.0565,50.0,9.0,0,1.2463,,0,0,0,0,1,0,1,2022-07-06 11:25:00+05:30,2022-07-06 11:30:00+05:30,2022-07-06 15:00:00+05:30,28.96,28.73857142857143,29.358571428571434,0.15,EOD+
S919,PNB,2022-07-06 11:35:00+05:30,0.0814,0.0139,0,,0.1147,0.0,-1.0,0,2.9649,1.0,1,0,0,0,0,1,2,2022-07-06 11:40:00+05:30,2022-07-06 11:45:00+05:30,2022-07-06 15:00:00+05:30,28.96,28.752857142857142,29.332857142857147,0.15,EOD+
S920,PNB,2022-07-06 12:00:00+05:30,0.1159,0.0831,3,3.0,0.5017,50.0,0.1628,0,0.7885,,0,0,0,0,1,0,1,2022-07-06 12:00:00+05:30,2022-07-06 12:05:00+05:30,2022-07-06 15:00:00+05:30,28.91,28.69571428571428,29.29571428571429,0.2,EOD+
S921,PNB,2022-07-06 12:10:00+05:30,0.1072,0.1073,0,,0.6417,50.0,-0.0909,0,1.7007,,0,1,0,1,1,0,1,2022-07-06 12:10:00+05:30,2022-07-06 12:15:00+05:30,2022-07-06 15:00:00+05:30,28.91,28.69571428571428,29.29571428571429,0.2,EOD+
S922,PNB,2022-07-06 13:15:00+05:30,0.1637,0.1294,11,8.0,0.0583,0.0,19.0,0,0.8607,,0,0,0,0,1,0,1,2022-07-06 13:15:00+05:30,2022-07-06 13:20:00+05:30,2022-07-06 15:00:00+05:30,29.11,28.895714285714288,29.495714285714282,0.0,EOD-
S923,PNB,2022-07-06 13:25:00+05:30,0.1378,0.1465,0,,0.175,50.0,2.3333,0,1.0163,,0,0,0,0,1,0,1,2022-07-06 13:25:00+05:30,2022-07-06 13:30:00+05:30,2022-07-06 15:00:00+05:30,29.06,28.845714285714287,29.44571428571428,0.05,EOD+
S924,PNB,2022-07-06 13:35:00+05:30,0.1119,0.1551,0,,0.2917,100.0,-1.0,0,0.1733,1.0,1,0,0,1,0,1,2,2022-07-06 13:40:00+05:30,2022-07-06 13:45:00+05:30,2022-07-06 15:00:00+05:30,29.06,28.845714285714287,29.445714285714278,0.05,EOD+
S925,PNB,2022-07-06 14:00:00+05:30,0.0258,0.0947,0,,1.7667,100.0,-1.0,0,1.9229,1.0,3,0,0,0,0,3,4,2022-07-06 14:15:00+05:30,2022-07-06 14:20:00+05:30,2022-07-06 15:00:00+05:30,29.06,28.872500000000002,29.397499999999994,0.05,EOD+
S926,PNB,2022-07-06 14:25:00+05:30,-0.0086,-0.0344,0,,0.35,0.0,0.6667,0,2.0633,,0,0,0,0,1,0,1,2022-07-06 14:25:00+05:30,2022-07-06 14:30:00+05:30,2022-07-06 15:00:00+05:30,29.06,28.845714285714287,29.44571428571428,0.05,EOD+
S927,PNB,2022-07-07 10:45:00+05:30,0.272,0.3321,18,15.0,0.1301,100.0,-1.0,0,0.6855,,0,0,0,0,1,0,1,2022-07-07 10:45:00+05:30,2022-07-07 10:50:00+05:30,2022-07-07 11:50:00+05:30,29.45,29.248214285714283,29.813214285714288,0.3632,W
S928,PNB,2022-07-07 13:55:00+05:30,0.1166,0.2284,36,23.0,0.3206,50.0,0.4085,0,1.018,,0,0,0,1,1,0,1,2022-07-07 13:55:00+05:30,2022-07-07 14:00:00+05:30,2022-07-07 15:00:00+05:30,30.03,29.75321428571429,30.528214285714284,0.19,EOD+
S929,PNB,2022-07-07 14:05:00+05:30,0.0916,0.1316,0,,0.7679,0.0,-0.4475,0,0.3678,0.0,3,0,0,1,0,3,4,2022-07-07 14:20:00+05:30,2022-07-07 14:25:00+05:30,2022-07-07 15:00:00+05:30,30.03,29.735357142857147,30.560357142857143,0.19,EOD+
S930,PNB,2022-07-07 14:30:00+05:30,0.0499,0.0416,0,,0.4491,50.0,-0.0991,0,0.4615,,0,0,0,1,1,0,1,2022-07-07 14:30:00+05:30,2022-07-07 14:35:00+05:30,2022-07-07 15:00:00+05:30,30.03,29.72107142857143,30.58607142857143,0.19,EOD+
S931,PNB,2022-07-08 09:15:00+05:30,,,0,,0.7663,55.88,-0.4595,0,1.489,0.0,1,0,0,1,0,1,2,2022-07-08 09:20:00+05:30,2022-07-08 09:25:00+05:30,2022-07-08 09:45:00+05:30,30.08,29.778214285714284,30.62321428571428,-0.3018,L
S932,PNB,2022-07-08 10:40:00+05:30,-0.308,-0.3075,0,,0.8904,0.0,-0.3711,0,0.1188,0.0,3,0,0,1,0,3,4,2022-07-08 10:55:00+05:30,2022-07-08 11:00:00+05:30,2022-07-08 13:20:00+05:30,29.84,29.61678571428571,30.241785714285715,-0.2232,L
S933,PNB,2022-07-08 11:15:00+05:30,-0.1359,-0.2348,0,,0.7304,0.0,-0.1667,0,1.9914,1.0,3,0,0,0,0,3,4,2022-07-08 11:30:00+05:30,2022-07-08 11:35:00+05:30,2022-07-08 14:00:00+05:30,29.79,29.584642857142853,30.15964285714286,-0.2054,L
S934,PNB,2022-07-08 11:55:00+05:30,-0.0168,-0.0336,0,,1.1261,0.0,-0.4595,0,0.5483,1.0,3,0,0,1,0,3,4,2022-07-08 12:10:00+05:30,2022-07-08 12:15:00+05:30,2022-07-08 14:00:00+05:30,29.79,29.584642857142857,30.159642857142853,-0.2054,L
S935,PNB,2022-07-08 12:20:00+05:30,-0.0336,-0.0504,0,,0.924,0.0,0.2121,0,0.5636,,0,1,0,1,1,0,1,2022-07-08 12:20:00+05:30,2022-07-08 12:25:00+05:30,2022-07-08 14:00:00+05:30,29.79,29.566785714285718,30.191785714285707,-0.2232,L
S936,PNB,2022-07-08 12:35:00+05:30,-0.0168,-0.0336,1,1.0,0.336,0.0,2.3333,0,0.6659,,0,0,0,0,1,0,1,2022-07-08 12:35:00+05:30,2022-07-08 12:40:00+05:30,2022-07-08 13:20:00+05:30,29.84,29.616785714285715,30.241785714285708,-0.2232,L
S937,PNB,2022-07-08 12:45:00+05:30,-0.0084,-0.0168,0,,0.336,0.0,0.6667,0,0.3333,,0,0,0,0,1,0,1,2022-07-08 12:45:00+05:30,2022-07-08 12:50:00+05:30,2022-07-08 15:00:00+05:30,29.74,29.516785714285714,30.14178571428571,-0.05,EOD-
S938,PNB,2022-07-08 12:55:00+05:30,0.0,-0.0252,0,,0.35,0.0,0.6667,0,0.1028,,0,0,0,0,1,0,1,2022-07-08 12:55:00+05:30,2022-07-08 13:00:00+05:30,2022-07-08 14:00:00+05:30,29.79,29.575714285714287,30.17571428571428,-0.2143,L
S939,PNB,2022-07-08 13:05:00+05:30,0.0252,-0.0084,0,,0.4455,100.0,-1.0,0,0.2618,,0,0,0,1,1,0,1,2022-07-08 13:05:00+05:30,2022-07-08 13:10:00+05:30,2022-07-08 13:20:00+05:30,29.79,29.59357142857143,30.143571428571427,-0.1964,L
S940,PNB,2022-07-11 09:15:00+05:30,,,0,,0.5033,68.97,-1.0,0,1.9602,,0,0,1,0,1,0,1,2022-07-11 09:15:00+05:30,2022-07-11 09:20:00+05:30,2022-07-11 15:00:00+05:30,29.88,29.606785714285714,30.371785714285714,0.25,EOD+
S941,PNB,2022-07-11 09:30:00+05:30,,,2,2.0,0.6957,33.33,0.25,0,1.2086,,0,0,0,0,1,0,1,2022-07-11 09:30:00+05:30,2022-07-11 09:35:00+05:30,2022-07-11 14:05:00+05:30,29.69,29.402500000000003,30.2075,0.5175,W
S942,PNB,2022-07-11 09:40:00+05:30,0.158,,0,,0.4044,82.76,-1.0,0,1.5199,,0,0,0,0,1,0,1,2022-07-11 09:40:00+05:30,2022-07-11 09:45:00+05:30,2022-07-11 15:00:00+05:30,29.93,29.60857142857143,30.508571428571425,0.2,EOD+
S943,PNB,2022-07-11 11:05:00+05:30,0.2001,0.2254,16,15.0,0.073,50.0,7.3333,0,0.5307,,0,0,0,0,1,0,1,2022-07-11 11:05:00+05:30,2022-07-11 11:10:00+05:30,2022-07-11 15:00:00+05:30,30.03,29.824642857142862,30.39964285714285,0.1,EOD+
S944,PNB,2022-07-11 12:05:00+05:30,-0.0584,-0.0583,0,,0.8842,100.0,-1.0,0,0.4078,1.0,3,0,0,1,0,3,4,2022-07-11 12:20:00+05:30,2022-07-11 12:25:00+05:30,2022-07-11 15:00:00+05:30,29.98,29.810357142857143,30.285357142857144,0.15,EOD+
S945,PNB,2022-07-11 12:35:00+05:30,-0.1001,-0.0751,0,,1.6786,0.0,-0.6596,0,3.3731,1.0,3,0,0,1,0,3,4,2022-07-11 12:50:00+05:30,2022-07-11 12:55:00+05:30,2022-07-11 15:00:00+05:30,30.13,29.955,30.445000000000004,0.0,EOD-
S946,PNB,2022-07-11 13:20:00+05:30,0.125,0.0751,5,5.0,0.183,66.67,1.5,0,1.6519,,0,0,0,0,1,0,1,2022-07-11 13:20:00+05:30,2022-07-11 13:25:00+05:30,2022-07-11 15:00:00+05:30,30.03,29.756785714285716,30.521785714285716,0.1,EOD+
S947,PNB,2022-07-11 13:30:00+05:30,0.1166,0.1334,0,,0.25,0.0,0.6667,0,2.1152,,0,1,1,0,1,0,1,2022-07-11 13:30:00+05:30,2022-07-11 13:35:00+05:30,2022-07-11 15:00:00+05:30,30.08,29.779999999999998,30.619999999999997,0.05,EOD+
S948,PNB,2022-07-11 13:50:00+05:30,0.1082,0.0999,3,3.0,0.0618,50.0,5.6667,0,0.5024,,0,0,0,0,1,0,1,2022-07-11 13:50:00+05:30,2022-07-11 13:55:00+05:30,2022-07-11 15:00:00+05:30,30.13,29.826428571428572,30.676428571428566,0.0,EOD-
S949,PNB,2022-07-12 09:55:00+05:30,-0.1362,-0.1228,0,,0.7962,0.0,-1.0,0,0.8471,1.0,3,0,0,0,0,3,4,2022-07-12 10:10:00+05:30,2022-07-12 10:15:00+05:30,2022-07-12 11:40:00+05:30,30.18,29.946071428571432,30.601071428571423,-0.2339,L
S950,PNB,2022-07-12 11:15:00+05:30,0.1757,0.1277,12,4.0,0.4467,100.0,-1.0,0,0.283,0.0,1,0,0,1,0,1,2,2022-07-12 11:20:00+05:30,2022-07-12 11:25:00+05:30,2022-07-12 11:40:00+05:30,30.13,29.9425,30.467499999999998,-0.1875,L
S951,PNB,2022-07-12 13:05:00+05:30,-0.18,-0.2164,0,,1.785,50.0,-1.0,0,3.9472,1.0,3,0,0,0,0,3,4,2022-07-12 13:20:00+05:30,2022-07-12 13:25:00+05:30,2022-07-12 15:00:00+05:30,30.03,29.851428571428574,30.35142857142857,0.0,EOD-
S952,PNB,2022-07-12 13:30:00+05:30,-0.025,-0.125,0,,0.2667,50.0,-1.0,0,2.7247,,0,0,0,0,1,0,1,2022-07-12 13:30:00+05:30,2022-07-12 13:35:00+05:30,2022-07-12 15:00:00+05:30,29.98,29.7925,30.317500000000003,0.05,EOD+
S953,PNB,2022-07-12 13:40:00+05:30,-0.025,-0.0417,0,,0.175,0.0,-1.0,0,0.3375,0.0,2,0,0,1,0,2,3,2022-07-12 13:50:00+05:30,2022-07-12 13:55:00+05:30,2022-07-12 15:00:00+05:30,30.03,29.85142857142857,30.351428571428574,0.0,EOD-
S954,PNB,2022-07-12 14:00:00+05:30,-0.0334,-0.0417,0,,0.0667,0.0,-1.0,0,2.2866,1.0,1,1,0,1,0,1,2,2022-07-12 14:05:00+05:30,2022-07-12 14:10:00+05:30,2022-07-12 15:00:00+05:30,30.08,29.8925,30.4175,-0.05,EOD-
S955,PNB,2022-07-13 09:15:00+05:30,,,0,,1.1552,75.0,-1.0,0,2.2492,,0,0,0,0,1,0,1,2022-07-13 09:15:00+05:30,2022-07-13 09:20:00+05:30,2022-07-13 12:55:00+05:30,30.08,29.824642857142855,30.53964285714285,-0.2554,L
S956,PNB,2022-07-13 09:25:00+05:30,,,0,,0.6908,0.0,-0.3377,0,0.6566,0.0,1,1,0,1,0,1,2,2022-07-13 09:30:00+05:30,2022-07-13 09:35:00+05:30,2022-07-13 12:55:00+05:30,30.08,29.806785714285716,30.57178571428571,-0.2732,L
S957,PNB,2022-07-13 09:50:00+05:30,-0.0166,,2,2.0,0.1708,50.0,1.439,0,0.5526,,0,0,0,0,1,0,1,2022-07-13 09:50:00+05:30,2022-07-13 09:55:00+05:30,2022-07-13 15:00:00+05:30,30.03,29.730000000000004,30.569999999999997,0.0,EOD-
S958,PNB,2022-07-13 11:10:00+05:30,-0.085,-0.0017,0,,1.6789,55.56,-0.7288,0,0.9302,1.0,3,0,0,1,0,3,4,2022-07-13 11:25:00+05:30,2022-07-13 11:30:00+05:30,2022-07-13 15:00:00+05:30,29.98,29.760357142857142,30.375357142857144,0.05,EOD+
S959,PNB,2022-07-13 11:35:00+05:30,-0.1754,-0.1669,0,,0.6016,0.0,-1.0,0,1.4038,1.0,3,0,0,0,0,3,4,2022-07-13 11:50:00+05:30,2022-07-13 11:55:00+05:30,2022-07-13 15:00:00+05:30,29.93,29.70142857142857,30.341428571428576,0.1,EOD+
S960,PNB,2022-07-13 12:00:00+05:30,-0.0752,-0.1253,0,,0.3856,0.0,-1.0,0,1.5822,1.0,1,0,0,0,0,1,2,2022-07-13 12:05:00+05:30,2022-07-13 12:10:00+05:30,2022-07-13 15:00:00+05:30,29.93,29.71928571428571,30.309285714285718,0.1,EOD+
S961,PNB,2022-07-13 12:15:00+05:30,-0.0167,-0.0752,0,,0.4027,50.0,-1.0,0,1.6558,,0,0,0,0,1,0,1,2022-07-13 12:15:00+05:30,2022-07-13 12:20:00+05:30,2022-07-13 15:00:00+05:30,29.93,29.728214285714284,30.29321428571429,0.1,EOD+
S962,PNB,2022-07-13 13:40:00+05:30,-0.0435,-0.0301,0,,1.3293,100.0,-1.0,0,1.8192,1.0,3,1,0,0,0,3,4,2022-07-13 13:55:00+05:30,2022-07-13 14:00:00+05:30,2022-07-13 15:00:00+05:30,29.84,29.663214285714286,30.158214285714283,0.19,EOD+
S963,PNB,2022-07-14 10:00:00+05:30,-0.134,-0.1423,0,,0.9491,100.0,-1.0,0,0.229,0.0,3,0,0,1,0,3,4,2022-07-14 10:15:00+05:30,2022-07-14 10:20:00+05:30,2022-07-14 11:30:00+05:30,29.84,29.54892857142857,30.363928571428573,-0.2911,L
S964,PNB,2022-07-14 10:30:00+05:30,-0.1359,-0.1006,0,,1.5738,0.0,-0.6933,0,0.3976,1.0,3,0,0,1,0,3,4,2022-07-14 10:45:00+05:30,2022-07-14 10:50:00+05:30,2022-07-14 12:00:00+05:30,29.74,29.481071428571425,30.206071428571427,-0.2589,L
S965,PNB,2022-07-14 10:55:00+05:30,-0.1108,-0.1611,0,,0.3111,100.0,-1.0,0,0.1457,,0,0,0,1,1,0,1,2022-07-14 10:55:00+05:30,2022-07-14 11:00:00+05:30,2022-07-14 11:30:00+05:30,29.79,29.548928571428572,30.22392857142857,-0.2411,L
S966,PNB,2022-07-14 12:40:00+05:30,-0.2552,-0.1822,0,,2.0545,0.0,-0.723,0,2.1129,1.0,3,0,0,0,0,3,4,2022-07-14 12:55:00+05:30,2022-07-14 13:00:00+05:30,2022-07-14 14:10:00+05:30,29.59,29.37035714285714,29.985357142857143,-0.2196,L
S967,PNB,2022-07-14 13:05:00+05:30,-0.1405,-0.2707,0,,0.4168,55.56,0.0256,0,0.878,,0,0,0,0,1,0,1,2022-07-14 13:05:00+05:30,2022-07-14 13:10:00+05:30,2022-07-14 14:10:00+05:30,29.59,29.35607142857143,30.01107142857143,-0.2339,L
S968,PNB,2022-07-14 13:15:00+05:30,-0.0677,-0.1896,0,,0.35,55.56,0.2698,0,0.7478,,0,0,0,0,1,0,1,2022-07-14 13:15:00+05:30,2022-07-14 13:20:00+05:30,2022-07-14 14:20:00+05:30,29.54,29.314999999999998,29.945,-0.225,L
S969,PNB,2022-07-14 13:50:00+05:30,-0.0542,-0.0966,0,,0.6817,0.0,-0.1071,0,1.225,0.0,3,0,0,1,0,3,4,2022-07-14 14:05:00+05:30,2022-07-14 14:10:00+05:30,2022-07-14 14:30:00+05:30,29.5,29.294642857142858,29.869642857142857,-0.2054,L
S970,PNB,2022-07-15 09:20:00+05:30,,,1,1.0,0.1129,73.68,-1.0,0,1.0482,0.0,1,0,0,0,0,1,2,2022-07-15 09:25:00+05:30,2022-07-15 09:30:00+05:30,2022-07-15 12:25:00+05:30,29.5,29.223214285714285,29.998214285714287,-0.2768,L
S971,PNB,2022-07-15 09:55:00+05:30,0.0339,-0.0,0,,1.2163,0.0,-0.5918,0,0.6051,1.0,3,0,0,1,0,3,4,2022-07-15 10:10:00+05:30,2022-07-15 10:15:00+05:30,2022-07-15 12:25:00+05:30,29.5,29.248214285714287,29.953214285714285,-0.2518,L
S972,PNB,2022-07-15 11:35:00+05:30,-0.0596,-0.1021,0,,0.7667,0.0,-0.1304,0,0.2363,0.0,3,0,0,1,0,3,4,2022-07-15 11:50:00+05:30,2022-07-15 11:55:00+05:30,2022-07-15 15:00:00+05:30,29.35,29.1625,29.6875,0.1,EOD+
