signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S349,TECHM,2023-03-27 09:25:00+05:30,,,0,,1.1742,70.15,-0.8261,0,0.9099,,0,0,0,1,0,1,2023-03-27 09:25:00+05:30,2023-03-27 09:30:00+05:30,2023-03-27 15:00:00+05:30,1058.2,1047.182142857143,1078.0321428571426,6.0,EOD+
S350,TECHM,2023-03-27 09:35:00+05:30,,,1,1.0,0.0622,13.89,5.1017,0,0.3467,,0,0,1,1,0,1,2023-03-27 09:35:00+05:30,2023-03-27 09:40:00+05:30,2023-03-27 15:00:00+05:30,1059.5,1047.642857142857,1080.842857142857,4.7,EOD+
S351,TECHM,2023-03-27 09:55:00+05:30,-0.0203,-0.1021,3,2.0,0.0246,90.91,-0.1304,0,0.5271,1.0,3,0,0,0,3,4,2023-03-27 10:10:00+05:30,2023-03-27 10:15:00+05:30,2023-03-27 15:00:00+05:30,1057.5,1045.821428571429,1078.5214285714285,6.7,EOD+
S352,TECHM,2023-03-27 11:05:00+05:30,-0.0256,-0.0128,0,,1.1994,20.0,-0.5911,0,1.2742,1.0,3,1,1,0,3,4,2023-03-27 11:20:00+05:30,2023-03-27 11:25:00+05:30,2023-03-27 14:55:00+05:30,1056.0,1050.392857142857,1066.0928571428572,10.0929,W
S353,TECHM,2023-03-27 12:45:00+05:30,0.1322,0.1748,15,5.0,0.0549,66.67,2.0,0,0.4384,,0,1,0,1,0,1,2023-03-27 12:45:00+05:30,2023-03-27 12:50:00+05:30,2023-03-27 15:00:00+05:30,1059.6,1055.0464285714286,1067.7964285714284,-4.5536,L
S354,TECHM,2023-03-27 13:25:00+05:30,-0.034,0.0524,0,,2.2665,0.0,-0.9253,0,0.9309,1.0,3,0,1,0,3,4,2023-03-27 13:40:00+05:30,2023-03-27 13:45:00+05:30,2023-03-27 15:00:00+05:30,1059.4,1054.9714285714288,1067.3714285714284,-4.4286,L
S355,TECHM,2023-03-27 13:50:00+05:30,-0.0482,-0.0628,0,,0.0973,48.15,1.9268,0,1.1367,,0,0,0,1,0,1,2023-03-27 13:50:00+05:30,2023-03-27 13:55:00+05:30,2023-03-27 15:00:00+05:30,1060.7,1055.432142857143,1070.1821428571427,-5.2679,L
S356,TECHM,2023-03-28 13:20:00+05:30,-0.2301,-0.3136,0,,1.1223,0.0,-0.8793,0,0.976,1.0,3,0,1,0,3,4,2023-03-28 13:35:00+05:30,2023-03-28 13:40:00+05:30,2023-03-28 15:00:00+05:30,1024.7,1019.1642857142856,1034.6642857142858,-0.7,EOD-
S357,TECHM,2023-03-28 13:45:00+05:30,-0.144,-0.2093,0,,0.3525,8.7,0.1268,0,1.1116,,0,1,1,1,0,1,2023-03-28 13:45:00+05:30,2023-03-28 13:50:00+05:30,2023-03-28 15:00:00+05:30,1024.2,1019.1642857142856,1033.2642857142855,-0.2,EOD-
S358,TECHM,2023-03-28 13:55:00+05:30,-0.0996,-0.1606,1,1.0,0.1958,100.0,-1.0,0,0.8114,0.0,1,0,0,0,1,2,2023-03-28 14:00:00+05:30,2023-03-28 14:05:00+05:30,2023-03-28 15:00:00+05:30,1023.8,1019.1392857142856,1032.1892857142857,0.2,EOD+
S359,TECHM,2023-03-29 10:10:00+05:30,0.2105,0.2224,11,2.0,0.1857,74.07,0.1538,0,0.6007,,0,0,0,1,0,1,2023-03-29 10:10:00+05:30,2023-03-29 10:15:00+05:30,2023-03-29 10:50:00+05:30,1028.5,1021.5,1041.1,-7.0,L
S360,TECHM,2023-03-29 11:20:00+05:30,-0.2056,-0.1581,0,,1.4836,82.35,-0.951,0,0.9928,1.0,3,0,0,0,3,4,2023-03-29 11:35:00+05:30,2023-03-29 11:40:00+05:30,2023-03-29 15:00:00+05:30,1026.7,1019.825,1039.075,5.5,EOD+
S361,TECHM,2023-03-29 12:40:00+05:30,0.1659,0.1067,12,9.0,0.668,89.47,-0.7048,0,0.4834,0.0,2,0,1,0,2,3,2023-03-29 12:50:00+05:30,2023-03-29 12:55:00+05:30,2023-03-29 15:00:00+05:30,1028.5,1023.4285714285714,1037.6285714285714,3.7,EOD+
S362,TECHM,2023-03-29 13:00:00+05:30,0.1545,0.1775,0,,0.3611,55.17,-0.1411,0,0.3608,0.0,2,0,1,0,2,3,2023-03-29 13:10:00+05:30,2023-03-29 13:15:00+05:30,2023-03-29 15:00:00+05:30,1030.2,1024.557142857143,1040.357142857143,2.0,EOD+
S363,TECHM,2023-03-29 13:35:00+05:30,0.0578,0.1005,4,3.0,0.4682,84.62,-0.697,0,0.824,1.0,2,1,0,0,2,3,2023-03-29 13:45:00+05:30,2023-03-29 13:50:00+05:30,2023-03-29 15:00:00+05:30,1031.1,1025.8142857142857,1040.6142857142856,1.1,EOD+
S364,TECHM,2023-03-29 14:15:00+05:30,0.0529,0.0335,5,2.0,0.0031,56.25,79.0,0,0.7038,,0,1,1,1,0,1,2023-03-29 14:15:00+05:30,2023-03-29 14:20:00+05:30,2023-03-29 14:30:00+05:30,1031.4,1027.4178571428572,1038.5678571428573,-3.9821,L
S365,TECHM,2023-03-31 10:30:00+05:30,0.3932,0.4872,15,13.0,0.3639,35.29,0.2941,0,0.2682,,0,0,1,1,0,1,2023-03-31 10:30:00+05:30,2023-03-31 10:35:00+05:30,2023-03-31 15:00:00+05:30,1048.1,1042.2607142857144,1058.610714285714,4.6,EOD+
S366,TECHM,2023-03-31 10:45:00+05:30,0.3191,0.3932,0,,1.3164,0.0,-0.5238,0,0.7312,0.0,3,0,1,0,3,4,2023-03-31 11:00:00+05:30,2023-03-31 11:05:00+05:30,2023-03-31 15:00:00+05:30,1050.8,1046.0142857142855,1059.4142857142854,1.9,EOD+
S367,TECHM,2023-03-31 11:50:00+05:30,0.0657,0.0338,9,9.0,0.2649,6.25,0.4679,0,0.2168,,0,0,0,1,0,1,2023-03-31 11:50:00+05:30,2023-03-31 11:55:00+05:30,2023-03-31 15:00:00+05:30,1050.9,1045.757142857143,1060.1571428571428,1.8,EOD+
S368,TECHM,2023-03-31 12:00:00+05:30,0.0623,0.0719,0,,0.3026,90.0,-1.0,0,0.4583,,0,1,0,1,0,1,2023-03-31 12:00:00+05:30,2023-03-31 12:05:00+05:30,2023-03-31 15:00:00+05:30,1053.1,1047.6892857142857,1062.8392857142856,-0.4,EOD-
S369,TECHM,2023-03-31 12:10:00+05:30,0.0485,0.0581,0,,0.3714,0.0,-0.4872,0,0.1973,0.0,2,0,0,0,2,3,2023-03-31 12:20:00+05:30,2023-03-31 12:25:00+05:30,2023-03-31 15:00:00+05:30,1051.8,1046.55,1061.25,0.9,EOD+
S370,TECHM,2023-03-31 12:30:00+05:30,0.0851,0.0514,0,,0.1775,75.86,1.0,0,0.9273,,0,0,1,1,0,1,2023-03-31 12:30:00+05:30,2023-03-31 12:35:00+05:30,2023-03-31 15:00:00+05:30,1054.3,1049.3714285714286,1063.1714285714284,-1.6,EOD-
S371,TECHM,2023-03-31 12:50:00+05:30,0.0803,0.1055,3,3.0,0.0363,38.89,13.6667,0,0.7487,,0,0,0,1,0,1,2023-03-31 12:50:00+05:30,2023-03-31 12:55:00+05:30,2023-03-31 15:00:00+05:30,1053.3,1048.1392857142855,1062.5892857142856,-0.6,EOD-
S372,TECHM,2023-03-31 13:05:00+05:30,0.0119,0.0803,1,1.0,0.1865,6.25,1.1918,0,0.5193,,0,0,1,1,0,1,2023-03-31 13:05:00+05:30,2023-03-31 13:10:00+05:30,2023-03-31 15:00:00+05:30,1052.8,1047.9071428571428,1061.607142857143,-0.1,EOD-
S373,TECHM,2023-03-31 13:25:00+05:30,-0.0271,0.0067,0,,0.994,80.0,-0.8873,0,0.7993,1.0,3,0,0,0,3,4,2023-03-31 13:40:00+05:30,2023-03-31 13:45:00+05:30,2023-03-31 15:00:00+05:30,1053.3,1048.8357142857142,1061.3357142857142,-0.6,EOD-
S374,TECHM,2023-03-31 13:50:00+05:30,0.0162,-0.02,0,,0.872,44.44,-0.5848,0,0.6917,1.0,1,0,1,0,1,2,2023-03-31 13:55:00+05:30,2023-03-31 14:00:00+05:30,2023-03-31 15:00:00+05:30,1053.3,1049.1571428571428,1060.7571428571428,-0.6,EOD-
S375,TECHM,2023-03-31 14:20:00+05:30,0.0266,0.0527,3,1.0,0.3252,60.61,0.6949,0,1.5244,,0,0,0,1,0,1,2023-03-31 14:20:00+05:30,2023-03-31 14:25:00+05:30,2023-03-31 15:00:00+05:30,1053.1,1048.5642857142857,1061.2642857142855,-0.4,EOD-
S376,TECHM,2023-03-31 14:30:00+05:30,-0.0014,0.0456,0,,0.1405,52.94,0.9231,0,1.4518,,0,0,0,1,0,1,2023-03-31 14:30:00+05:30,2023-03-31 14:35:00+05:30,2023-03-31 15:00:00+05:30,1053.8,1049.175,1062.1249999999998,-1.1,EOD-
S377,TECHM,2023-04-03 10:55:00+05:30,-0.3187,-0.3373,0,,0.9085,18.18,-0.4754,0,7.577,1.0,3,0,0,0,3,4,2023-04-03 11:10:00+05:30,2023-04-03 11:15:00+05:30,2023-04-03 11:50:00+05:30,1041.1,1036.9035714285712,1048.6535714285717,7.5536,W
S378,TECHM,2023-04-03 12:50:00+05:30,0.14,0.1888,0,,0.7693,40.0,-0.7156,0,0.6897,0.0,3,0,0,0,3,4,2023-04-03 13:05:00+05:30,2023-04-03 13:10:00+05:30,2023-04-03 14:15:00+05:30,1047.2,1043.7714285714287,1053.3714285714284,6.1714,W
S379,TECHM,2023-04-03 13:15:00+05:30,0.0597,0.1108,0,,0.9432,64.71,-0.7656,0,1.3268,,0,0,0,1,0,1,2023-04-03 13:15:00+05:30,2023-04-03 13:20:00+05:30,2023-04-03 14:15:00+05:30,1047.1,1043.7071428571428,1053.2071428571428,6.1071,W
S380,TECHM,2023-04-03 13:25:00+05:30,0.0243,0.0812,0,,0.6879,40.0,-0.2982,0,1.2176,,0,0,0,1,0,1,2023-04-03 13:25:00+05:30,2023-04-03 13:30:00+05:30,2023-04-03 14:15:00+05:30,1047.4,1044.2928571428572,1052.9928571428572,5.5929,W
S381,TECHM,2023-04-03 13:35:00+05:30,0.001,0.0411,0,,0.8833,17.65,0.1321,0,1.702,,0,0,0,1,0,1,2023-04-03 13:35:00+05:30,2023-04-03 13:40:00+05:30,2023-04-03 14:15:00+05:30,1047.4,1044.4,1052.8000000000002,5.4,W
S382,TECHM,2023-04-03 13:45:00+05:30,0.0019,0.0081,0,,0.7515,28.57,0.0286,0,0.8696,,0,0,1,1,0,1,2023-04-03 13:45:00+05:30,2023-04-03 13:50:00+05:30,2023-04-03 14:10:00+05:30,1047.1,1044.1892857142857,1052.3392857142858,5.2393,W
S383,TECHM,2023-04-03 13:55:00+05:30,-0.0138,-0.001,0,,0.2013,22.22,0.3636,0,1.5678,,0,0,1,1,0,1,2023-04-03 13:55:00+05:30,2023-04-03 14:00:00+05:30,2023-04-03 14:10:00+05:30,1047.4,1044.6678571428572,1052.3178571428573,4.9179,W
S384,TECHM,2023-04-05 09:15:00+05:30,,,0,,1.346,30.86,0.0702,0,3.0474,,0,1,0,1,0,1,2023-04-05 09:15:00+05:30,2023-04-05 09:20:00+05:30,2023-04-05 15:00:00+05:30,1057.7,1052.1464285714287,1067.696428571429,-1.2,EOD-
S385,TECHM,2023-04-05 09:25:00+05:30,,,0,,0.3568,60.0,-1.0,0,0.3598,,0,0,1,1,0,1,2023-04-05 09:25:00+05:30,2023-04-05 09:30:00+05:30,2023-04-05 10:05:00+05:30,1055.2,1048.7535714285716,1066.803571428571,11.6036,W
S386,TECHM,2023-04-05 09:35:00+05:30,,,0,,0.3234,66.67,-1.0,0,0.6449,,0,1,0,1,0,1,2023-04-05 09:35:00+05:30,2023-04-05 09:40:00+05:30,2023-04-05 15:00:00+05:30,1056.8,1050.2285714285715,1068.6285714285714,-0.3,EOD-
S387,TECHM,2023-04-05 09:50:00+05:30,0.0564,,1,1.0,0.43,25.0,0.3453,0,0.2948,,0,0,1,1,0,1,2023-04-05 09:50:00+05:30,2023-04-05 09:55:00+05:30,2023-04-05 15:00:00+05:30,1056.7,1050.2178571428572,1068.367857142857,-0.2,EOD-
S388,TECHM,2023-04-05 11:00:00+05:30,0.1757,0.2126,13,11.0,0.1389,66.67,0.2987,0,0.5176,,0,0,1,1,0,1,2023-04-05 11:00:00+05:30,2023-04-05 11:05:00+05:30,2023-04-05 15:00:00+05:30,1061.6,1054.6714285714284,1074.071428571429,-6.9286,L
S389,TECHM,2023-04-05 11:10:00+05:30,0.1605,0.1875,0,,0.0687,50.0,2.125,0,0.193,,0,0,1,1,0,1,2023-04-05 11:10:00+05:30,2023-04-05 11:15:00+05:30,2023-04-05 13:40:00+05:30,1062.6,1056.7785714285712,1073.0785714285714,-5.8214,L
S390,TECHM,2023-04-05 11:20:00+05:30,0.1684,0.1629,0,,0.3983,38.89,-0.1515,0,0.1626,,0,0,1,1,0,1,2023-04-05 11:20:00+05:30,2023-04-05 11:25:00+05:30,2023-04-05 13:30:00+05:30,1063.3,1058.1214285714284,1072.6214285714286,-5.1786,L
S391,TECHM,2023-04-05 12:25:00+05:30,-0.1098,-0.0805,0,,0.5552,69.23,-1.0,0,0.395,0.0,3,1,1,0,3,4,2023-04-05 12:40:00+05:30,2023-04-05 12:45:00+05:30,2023-04-05 14:40:00+05:30,1061.6,1055.8142857142857,1072.0142857142855,-5.7857,L
S392,TECHM,2023-04-05 12:55:00+05:30,-0.0245,-0.0782,1,1.0,0.0364,29.41,10.4286,0,0.7316,,0,0,0,1,0,1,2023-04-05 12:55:00+05:30,2023-04-05 13:00:00+05:30,2023-04-05 13:40:00+05:30,1061.7,1056.896428571429,1070.3464285714283,-4.8036,L
S393,TECHM,2023-04-05 13:05:00+05:30,-0.0377,-0.0438,1,1.0,0.4083,10.0,0.3665,0,0.5427,,0,0,0,1,0,1,2023-04-05 13:05:00+05:30,2023-04-05 13:10:00+05:30,2023-04-05 14:40:00+05:30,1061.0,1056.071428571429,1069.8714285714282,-4.9286,L
S394,TECHM,2023-04-05 13:15:00+05:30,-0.0448,-0.024,0,,0.4515,14.29,-0.5266,0,0.5436,1.0,2,1,1,0,2,3,2023-04-05 13:25:00+05:30,2023-04-05 13:30:00+05:30,2023-04-05 13:40:00+05:30,1061.6,1056.9214285714286,1070.021428571428,-4.6786,L
S395,TECHM,2023-04-05 13:35:00+05:30,-0.0316,-0.042,0,,1.2297,27.59,-0.9241,0,0.8096,0.0,2,1,1,0,2,3,2023-04-05 13:45:00+05:30,2023-04-05 13:50:00+05:30,2023-04-05 14:40:00+05:30,1060.5,1055.142857142857,1070.1428571428569,-5.3571,L
S396,TECHM,2023-04-05 13:55:00+05:30,-0.0104,-0.0311,0,,1.1375,24.14,-0.1538,0,0.5703,0.0,3,0,1,0,3,4,2023-04-05 14:10:00+05:30,2023-04-05 14:15:00+05:30,2023-04-05 14:40:00+05:30,1060.9,1055.1857142857143,1071.185714285714,-5.7143,L
S397,TECHM,2023-04-05 14:20:00+05:30,-0.0024,-0.0019,0,,0.3816,0.0,0.3714,0,0.5541,,0,0,1,1,0,1,2023-04-05 14:20:00+05:30,2023-04-05 14:25:00+05:30,2023-04-05 15:00:00+05:30,1059.8,1054.067857142857,1070.117857142857,-3.3,EOD-
S398,TECHM,2023-04-06 09:55:00+05:30,-0.2868,-0.2688,0,,2.6388,64.1,-0.8487,0,0.3817,1.0,3,0,1,0,3,4,2023-04-06 10:10:00+05:30,2023-04-06 10:15:00+05:30,2023-04-06 11:15:00+05:30,1052.6,1044.4571428571428,1067.2571428571428,-8.1429,L
S399,TECHM,2023-04-06 10:50:00+05:30,-0.0666,-0.0371,6,2.0,0.0984,77.78,0.4815,0,0.5947,,0,1,1,1,0,1,2023-04-06 10:50:00+05:30,2023-04-06 10:55:00+05:30,2023-04-06 11:15:00+05:30,1052.3,1045.4428571428573,1064.6428571428569,-6.8571,L
S400,TECHM,2023-04-06 12:35:00+05:30,-0.2811,-0.2692,0,,2.0558,20.0,-0.8347,0,0.7967,0.0,3,0,1,0,3,4,2023-04-06 12:50:00+05:30,2023-04-06 12:55:00+05:30,2023-04-06 13:30:00+05:30,1043.6,1039.9214285714286,1050.2214285714283,-3.6786,L
S401,TECHM,2023-04-06 13:05:00+05:30,-0.0575,-0.1913,2,1.0,0.0095,94.44,5.6667,0,0.8077,,0,0,0,1,0,1,2023-04-06 13:05:00+05:30,2023-04-06 13:10:00+05:30,2023-04-06 13:30:00+05:30,1043.1,1039.1714285714286,1050.1714285714286,-3.9286,L
S402,TECHM,2023-04-06 14:05:00+05:30,-0.1182,-0.1229,0,,2.1538,82.35,-0.9167,0,1.7661,1.0,3,0,0,0,3,4,2023-04-06 14:20:00+05:30,2023-04-06 14:25:00+05:30,2023-04-06 15:00:00+05:30,1041.7,1037.5214285714287,1049.2214285714283,3.9,EOD+
S403,TECHM,2023-04-10 09:20:00+05:30,,,1,1.0,0.0159,7.69,92.3333,0,0.6166,,0,0,0,1,0,1,2023-04-10 09:20:00+05:30,2023-04-10 09:25:00+05:30,2023-04-10 10:55:00+05:30,1046.6,1041.885714285714,1055.0857142857144,8.4857,W
S404,TECHM,2023-04-10 09:30:00+05:30,,,1,1.0,0.0953,77.5,3.3902,0,0.3549,,0,0,1,1,0,1,2023-04-10 09:30:00+05:30,2023-04-10 09:35:00+05:30,2023-04-10 10:55:00+05:30,1045.4,1040.025,1055.0750000000005,9.675,W
S405,TECHM,2023-04-10 12:35:00+05:30,0.2085,0.2653,35,7.0,0.2212,47.83,2.038,0,0.647,,0,0,1,1,0,1,2023-04-10 12:35:00+05:30,2023-04-10 12:40:00+05:30,2023-04-10 15:00:00+05:30,1060.7,1056.2357142857145,1068.735714285714,0.4,EOD+
S406,TECHM,2023-04-10 12:45:00+05:30,0.156,0.2335,1,1.0,0.3067,75.76,-0.1453,0,0.9269,,0,0,0,1,0,1,2023-04-10 12:45:00+05:30,2023-04-10 12:50:00+05:30,2023-04-10 13:55:00+05:30,1063.1,1058.332142857143,1071.6821428571425,-4.7679,L
S407,TECHM,2023-04-10 12:55:00+05:30,0.1126,0.1773,0,,0.1655,6.25,2.0769,0,0.5126,,0,1,1,1,0,1,2023-04-10 12:55:00+05:30,2023-04-10 13:00:00+05:30,2023-04-10 14:15:00+05:30,1062.2,1057.2892857142858,1071.0392857142856,-4.9107,L
S408,TECHM,2023-04-11 10:05:00+05:30,0.15,0.1807,10,2.0,0.3912,4.55,0.2397,0,0.8699,,0,0,0,1,0,1,2023-04-11 10:05:00+05:30,2023-04-11 10:10:00+05:30,2023-04-11 11:10:00+05:30,1063.7,1055.9678571428572,1077.6178571428572,-7.7321,L
S409,TECHM,2023-04-11 13:25:00+05:30,-0.2547,-0.2316,0,,2.156,45.45,-0.8583,0,6.4055,1.0,3,0,0,0,3,4,2023-04-11 13:40:00+05:30,2023-04-11 13:45:00+05:30,2023-04-11 15:00:00+05:30,1051.7,1046.7892857142858,1060.5392857142856,-2.3,EOD-
S410,TECHM,2023-04-11 14:05:00+05:30,-0.0557,-0.1347,4,1.0,0.0958,66.67,2.3333,0,1.0482,,0,0,0,1,0,1,2023-04-11 14:05:00+05:30,2023-04-11 14:10:00+05:30,2023-04-11 15:00:00+05:30,1050.9,1046.2035714285716,1059.3535714285713,-1.5,EOD-
S411,TECHM,2023-04-11 14:15:00+05:30,-0.0405,-0.069,1,1.0,0.1105,84.0,-1.0,0,0.5736,1.0,2,0,1,0,2,3,2023-04-11 14:25:00+05:30,2023-04-11 14:30:00+05:30,2023-04-11 15:00:00+05:30,1050.6,1046.1892857142857,1058.5392857142856,-1.2,EOD-
S412,TECHM,2023-04-12 09:15:00+05:30,,,0,,1.5475,92.0,-0.9778,0,1.1702,0.0,2,0,1,0,2,3,2023-04-12 09:25:00+05:30,2023-04-12 09:30:00+05:30,2023-04-12 12:30:00+05:30,1051.3,1044.0142857142855,1064.4142857142856,13.1143,W
S413,TECHM,2023-04-12 09:35:00+05:30,,,0,,0.0671,4.17,5.087,0,0.35,,0,0,0,1,0,1,2023-04-12 09:35:00+05:30,2023-04-12 09:40:00+05:30,2023-04-12 15:00:00+05:30,1051.8,1043.2285714285713,1067.2285714285713,6.0,EOD+
S414,TECHM,2023-04-12 11:05:00+05:30,0.1743,0.102,17,11.0,0.3522,69.09,-0.1195,0,0.2337,0.0,1,0,1,0,1,2,2023-04-12 11:10:00+05:30,2023-04-12 11:15:00+05:30,2023-04-12 15:00:00+05:30,1056.6,1050.9571428571428,1066.7571428571428,1.2,EOD+
S415,TECHM,2023-04-12 11:20:00+05:30,0.1604,0.1743,0,,0.2105,40.0,2.6957,0,2.0222,,0,0,0,1,0,1,2023-04-12 11:20:00+05:30,2023-04-12 11:25:00+05:30,2023-04-12 15:00:00+05:30,1058.9,1053.4357142857143,1068.7357142857145,-1.1,EOD-
S416,TECHM,2023-04-12 13:00:00+05:30,0.1285,0.1592,19,2.0,1.2343,56.67,-0.537,0,0.5917,0.0,1,0,1,0,1,2,2023-04-12 13:05:00+05:30,2023-04-12 13:10:00+05:30,2023-04-12 13:25:00+05:30,1063.6,1059.2249999999997,1071.475,-4.375,L
S417,TECHM,2023-04-12 13:50:00+05:30,-0.0245,-0.0155,0,,1.3426,78.79,-1.0,0,0.4951,0.0,3,0,1,0,3,4,2023-04-12 14:05:00+05:30,2023-04-12 14:10:00+05:30,2023-04-12 14:55:00+05:30,1062.9,1057.4535714285714,1072.7035714285714,-5.4464,L
S418,TECHM,2023-04-12 14:20:00+05:30,-0.0316,-0.0344,2,1.0,0.3551,86.96,-0.5652,0,0.8877,1.0,2,0,0,0,2,3,2023-04-12 14:30:00+05:30,2023-04-12 14:35:00+05:30,2023-04-12 14:55:00+05:30,1062.5,1057.642857142857,1071.242857142857,-4.8571,L
S419,TECHM,2023-04-13 11:30:00+05:30,-0.2667,-0.3058,0,,0.6315,63.16,-0.7067,0,0.9607,1.0,3,0,0,0,3,4,2023-04-13 11:45:00+05:30,2023-04-13 11:50:00+05:30,2023-04-13 15:00:00+05:30,1036.0,1029.25,1048.15,0.6,EOD+
S420,TECHM,2023-04-13 12:30:00+05:30,-0.12,-0.2119,0,,1.2232,42.86,-0.7266,0,0.9092,1.0,3,0,1,0,3,4,2023-04-13 12:45:00+05:30,2023-04-13 12:50:00+05:30,2023-04-13 15:00:00+05:30,1034.1,1028.867857142857,1043.517857142857,2.5,EOD+
S421,TECHM,2023-04-13 13:15:00+05:30,0.044,0.0827,5,4.0,0.1304,54.55,2.1579,0,0.6041,,0,1,0,1,0,1,2023-04-13 13:15:00+05:30,2023-04-13 13:20:00+05:30,2023-04-13 15:00:00+05:30,1034.5,1029.0357142857144,1044.3357142857142,2.1,EOD+
S422,TECHM,2023-04-17 10:30:00+05:30,-1.5426,-1.6237,0,,1.73,36.0,-0.9325,0,0.3631,0.0,3,1,1,0,3,4,2023-04-17 10:45:00+05:30,2023-04-17 10:50:00+05:30,2023-04-17 15:00:00+05:30,981.1,968.2607142857142,1004.2107142857144,4.4,EOD+
S423,TECHM,2023-04-17 12:05:00+05:30,0.1633,0.3202,16,14.0,0.2733,20.0,0.8367,0,1.0864,,0,0,0,1,0,1,2023-04-17 12:05:00+05:30,2023-04-17 12:10:00+05:30,2023-04-17 15:00:00+05:30,983.4,978.9178571428572,991.467857142857,2.1,EOD+
S424,TECHM,2023-04-17 12:15:00+05:30,0.1332,0.1862,0,,0.4194,47.06,-0.6923,0,0.4829,0.0,3,0,0,0,3,4,2023-04-17 12:30:00+05:30,2023-04-17 12:35:00+05:30,2023-04-17 15:00:00+05:30,985.7,981.825,992.675,-0.2,EOD-
S425,TECHM,2023-04-17 12:55:00+05:30,-0.0239,0.0356,0,,0.7769,13.33,-0.6466,0,0.4916,0.0,3,0,1,0,3,4,2023-04-17 13:10:00+05:30,2023-04-17 13:15:00+05:30,2023-04-17 15:00:00+05:30,984.0,979.4464285714286,992.1964285714286,1.5,EOD+
S426,TECHM,2023-04-17 13:20:00+05:30,-0.0356,-0.0249,0,,0.3126,5.88,0.9469,0,0.6219,,0,0,1,1,0,1,2023-04-17 13:20:00+05:30,2023-04-17 13:25:00+05:30,2023-04-17 15:00:00+05:30,984.0,979.4821428571428,992.1321428571428,1.5,EOD+
S427,TECHM,2023-04-17 14:10:00+05:30,0.0406,0.0503,9,7.0,0.2381,37.5,1.4242,0,1.0168,,0,0,0,1,0,1,2023-04-17 14:10:00+05:30,2023-04-17 14:15:00+05:30,2023-04-17 15:00:00+05:30,985.1,981.6357142857144,991.3357142857144,0.4,EOD+
S428,TECHM,2023-04-18 11:35:00+05:30,-0.1983,-0.2687,0,,0.7427,14.29,-0.8561,0,2.8541,1.0,3,1,0,0,3,4,2023-04-18 11:50:00+05:30,2023-04-18 11:55:00+05:30,2023-04-18 15:00:00+05:30,973.1,968.4214285714286,981.5214285714288,3.6,EOD+
S429,TECHM,2023-04-18 13:20:00+05:30,0.1267,0.1197,17,4.0,0.1333,11.11,-1.0,0,0.4729,1.0,2,0,1,0,2,3,2023-04-18 13:30:00+05:30,2023-04-18 13:35:00+05:30,2023-04-18 13:40:00+05:30,975.2,971.825,981.275,-3.375,L
S430,TECHM,2023-04-18 13:50:00+05:30,0.0026,0.0964,0,,1.5406,73.33,-0.917,0,0.5821,1.0,3,0,1,0,3,4,2023-04-18 14:05:00+05:30,2023-04-18 14:10:00+05:30,2023-04-18 15:00:00+05:30,974.7,970.7892857142858,981.7392857142856,2.0,EOD+
S431,TECHM,2023-04-18 14:15:00+05:30,-0.0174,-0.0231,0,,0.2224,15.38,1.6471,0,0.8092,,0,1,1,1,0,1,2023-04-18 14:15:00+05:30,2023-04-18 14:20:00+05:30,2023-04-18 15:00:00+05:30,975.2,971.3785714285716,982.0785714285714,1.5,EOD+
S432,TECHM,2023-04-18 14:30:00+05:30,-0.02,-0.0174,1,1.0,0.0726,35.71,0.6,0,0.757,,0,1,1,1,0,1,2023-04-18 14:30:00+05:30,2023-04-18 14:35:00+05:30,2023-04-18 15:00:00+05:30,975.5,971.1964285714286,983.2464285714286,1.2,EOD+
S433,TECHM,2023-04-19 09:15:00+05:30,,,0,,0.7724,42.68,-0.375,0,1.4613,0.0,2,0,0,0,2,3,2023-04-19 09:25:00+05:30,2023-04-19 09:30:00+05:30,2023-04-19 09:40:00+05:30,976.8,971.6214285714284,986.1214285714286,-5.1786,L
S434,TECHM,2023-04-19 09:35:00+05:30,,,0,,0.8478,0.0,0.0893,0,0.8347,,0,1,1,1,0,1,2023-04-19 09:35:00+05:30,2023-04-19 09:40:00+05:30,2023-04-19 10:10:00+05:30,977.4,970.6321428571428,989.5821428571428,-6.7679,L
S435,TECHM,2023-04-19 11:30:00+05:30,-0.1469,-0.1741,0,,1.7311,55.56,-0.698,0,1.4542,0.0,3,0,0,0,3,4,2023-04-19 11:45:00+05:30,2023-04-19 11:50:00+05:30,2023-04-19 14:15:00+05:30,970.3,965.9964285714284,978.0464285714286,-4.3036,L
S436,TECHM,2023-04-21 11:15:00+05:30,-0.2329,-0.3084,0,,0.5672,20.0,-0.4444,0,0.4149,0.0,3,0,1,0,3,4,2023-04-21 11:30:00+05:30,2023-04-21 11:35:00+05:30,2023-04-21 15:00:00+05:30,954.7,949.1464285714286,964.6964285714286,-0.8,EOD-
S437,TECHM,2023-04-21 11:50:00+05:30,-0.086,-0.1525,2,2.0,0.0059,5.26,99.0,0,1.218,,0,0,0,1,0,1,2023-04-21 11:50:00+05:30,2023-04-21 11:55:00+05:30,2023-04-21 14:20:00+05:30,954.7,950.4321428571428,962.3821428571428,-4.2679,L
