signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S366,WIPRO,2025-04-08 10:50:00+05:30,0.2539,0.3517,0,,0.0726,82.14,1.8571,0,0.577,,0,0,0,1,1,0,1,2025-04-08 10:50:00+05:30,2025-04-08 10:55:00+05:30,2025-04-08 15:00:00+05:30,240.55,238.13928571428573,244.88928571428573,0.65,EOD+
S367,WIPRO,2025-04-08 11:25:00+05:30,0.1126,0.2201,6,4.0,0.3272,45.45,0.3953,0,0.6984,,0,0,0,0,1,0,1,2025-04-08 11:25:00+05:30,2025-04-08 11:30:00+05:30,2025-04-08 15:00:00+05:30,239.85,237.3857142857143,244.28571428571428,1.35,EOD+
S368,WIPRO,2025-04-08 11:35:00+05:30,0.0469,0.1439,0,,0.3944,7.14,-0.6026,0,0.5976,1.0,2,0,0,0,0,2,3,2025-04-08 11:45:00+05:30,2025-04-08 11:50:00+05:30,2025-04-08 15:00:00+05:30,240.3,237.90714285714287,244.60714285714286,0.9,EOD+
S369,WIPRO,2025-04-08 11:55:00+05:30,0.1,0.048,1,1.0,0.0603,30.0,4.2174,0,0.4061,,0,1,1,0,1,0,1,2025-04-08 11:55:00+05:30,2025-04-08 12:00:00+05:30,2025-04-08 15:00:00+05:30,240.4,238.01607142857142,244.69107142857146,0.8,EOD+
S370,WIPRO,2025-04-08 14:10:00+05:30,-0.0713,-0.0052,0,,1.3134,66.67,-0.8901,0,0.6647,1.0,3,0,0,1,0,3,4,2025-04-08 14:25:00+05:30,2025-04-08 14:30:00+05:30,2025-04-08 15:00:00+05:30,241.95,240.21785714285713,245.06785714285712,-0.75,EOD-
S371,WIPRO,2025-04-09 11:00:00+05:30,-0.9532,-1.3157,0,,2.3478,33.33,-0.8889,0,1.0842,1.0,3,1,0,0,0,3,4,2025-04-09 11:15:00+05:30,2025-04-09 11:20:00+05:30,2025-04-09 13:15:00+05:30,229.4,227.9625,231.9875,2.5875,W
S372,WIPRO,2025-04-11 10:50:00+05:30,0.3945,0.4531,0,,1.3067,0.0,-0.8214,0,0.6357,1.0,3,1,0,1,0,3,4,2025-04-11 11:05:00+05:30,2025-04-11 11:10:00+05:30,2025-04-11 14:00:00+05:30,235.1,233.49285714285713,237.99285714285713,-1.6071,L
S373,WIPRO,2025-04-11 11:15:00+05:30,-0.0607,0.2117,0,,0.5272,91.67,-1.0,0,0.4504,0.0,1,0,0,1,0,1,2,2025-04-11 11:20:00+05:30,2025-04-11 11:25:00+05:30,2025-04-11 13:50:00+05:30,235.05,233.63928571428573,237.58928571428572,-1.4107,L
S374,WIPRO,2025-04-11 11:55:00+05:30,0.0362,-0.033,6,3.0,0.1885,44.44,-1.0,0,0.4901,0.0,1,0,0,0,0,1,2,2025-04-11 12:00:00+05:30,2025-04-11 12:05:00+05:30,2025-04-11 13:25:00+05:30,235.3,234.3714285714286,236.97142857142856,-0.9286,L
S375,WIPRO,2025-04-15 10:55:00+05:30,0.2429,0.3553,20,20.0,0.5264,66.67,-0.3814,0,0.7354,1.0,2,0,0,0,0,2,3,2025-04-15 11:05:00+05:30,2025-04-15 11:10:00+05:30,2025-04-15 11:40:00+05:30,236.8,235.6482142857143,238.87321428571434,-1.1518,L
S376,WIPRO,2025-04-15 11:45:00+05:30,-0.1142,-0.0613,0,,3.133,25.0,-1.0,0,1.3897,0.0,3,1,1,0,0,3,4,2025-04-15 12:00:00+05:30,2025-04-15 12:05:00+05:30,2025-04-15 15:00:00+05:30,236.7,235.78035714285713,238.35535714285712,1.0,EOD+
S377,WIPRO,2025-04-15 13:20:00+05:30,0.1424,0.1066,15,5.0,0.3795,57.14,0.3333,0,0.8406,,0,1,0,0,1,0,1,2025-04-15 13:20:00+05:30,2025-04-15 13:25:00+05:30,2025-04-15 15:00:00+05:30,237.05,236.3089285714286,238.38392857142858,0.65,EOD+
S378,WIPRO,2025-04-15 14:05:00+05:30,0.0232,0.0653,0,,1.2224,60.0,-0.6581,0,0.5355,0.0,3,1,0,1,0,3,4,2025-04-15 14:20:00+05:30,2025-04-15 14:25:00+05:30,2025-04-15 15:00:00+05:30,237.3,236.70178571428573,238.37678571428575,0.4,EOD+
S379,WIPRO,2025-04-16 09:15:00+05:30,,,0,,3.9289,23.73,-0.1761,0,1.8007,0.0,3,0,0,1,0,3,4,2025-04-16 09:30:00+05:30,2025-04-16 09:35:00+05:30,2025-04-16 09:45:00+05:30,239.4,237.85535714285714,242.18035714285713,-1.5446,L
S380,WIPRO,2025-04-16 09:45:00+05:30,0.0988,,2,2.0,0.1266,57.14,0.1765,0,1.5905,,0,1,0,0,1,0,1,2025-04-16 09:45:00+05:30,2025-04-16 09:50:00+05:30,2025-04-16 15:00:00+05:30,237.8,235.28214285714287,242.33214285714288,3.05,EOD+
S381,WIPRO,2025-04-16 10:20:00+05:30,0.1197,0.083,5,1.0,0.2225,16.67,0.3592,0,0.8666,,0,1,0,0,1,0,1,2025-04-16 10:20:00+05:30,2025-04-16 10:25:00+05:30,2025-04-16 15:00:00+05:30,238.2,235.30714285714285,243.40714285714284,2.65,EOD+
S382,WIPRO,2025-04-16 10:30:00+05:30,0.0829,0.1187,1,1.0,0.2071,0.0,0.519,0,0.2233,,0,1,0,1,1,0,1,2025-04-16 10:30:00+05:30,2025-04-16 10:35:00+05:30,2025-04-16 15:00:00+05:30,238.25,235.86607142857142,242.54107142857146,2.6,EOD+
S383,WIPRO,2025-04-16 11:00:00+05:30,0.0923,0.064,0,,1.217,42.86,-0.6732,0,0.6136,1.0,3,0,1,0,0,3,4,2025-04-16 11:15:00+05:30,2025-04-16 11:20:00+05:30,2025-04-16 15:00:00+05:30,239.15,237.57857142857145,241.97857142857143,2.8286,W
S384,WIPRO,2025-04-16 11:35:00+05:30,0.0692,0.0556,3,3.0,0.0172,30.0,14.0,0,0.4669,,0,1,0,1,1,0,1,2025-04-16 11:35:00+05:30,2025-04-16 11:40:00+05:30,2025-04-16 15:00:00+05:30,238.7,237.24464285714285,241.31964285714284,2.6196,W
S385,WIPRO,2025-04-16 12:25:00+05:30,0.1203,0.1329,9,4.0,0.0,100.0,,1,0.3923,0.0,1,1,0,1,0,1,2,2025-04-16 12:30:00+05:30,2025-04-16 12:35:00+05:30,2025-04-16 15:00:00+05:30,239.3,237.925,241.775,2.475,W
S386,WIPRO,2025-04-16 13:25:00+05:30,0.0084,0.0219,0,,1.345,22.22,-0.4796,0,0.4273,0.0,3,0,0,0,0,3,4,2025-04-16 13:40:00+05:30,2025-04-16 13:45:00+05:30,2025-04-16 15:00:00+05:30,239.25,238.0,241.5,2.25,W
S387,WIPRO,2025-04-16 13:50:00+05:30,-0.0596,-0.0209,0,,0.0661,60.0,0.6667,0,0.3058,,0,1,0,1,1,0,1,2025-04-16 13:50:00+05:30,2025-04-16 13:55:00+05:30,2025-04-16 15:00:00+05:30,239.35,238.2160714285714,241.39107142857145,2.0411,W
S388,WIPRO,2025-04-17 10:35:00+05:30,-1.433,-1.371,0,,2.928,14.29,-0.918,0,0.2873,0.0,3,0,0,1,0,3,4,2025-04-17 10:50:00+05:30,2025-04-17 10:55:00+05:30,2025-04-17 12:50:00+05:30,228.15,226.5875,230.9625,2.8125,W
S389,WIPRO,2025-04-17 11:00:00+05:30,-0.8664,-1.4532,0,,1.3339,36.36,-0.5868,0,0.8519,1.0,3,0,0,0,0,3,4,2025-04-17 11:15:00+05:30,2025-04-17 11:20:00+05:30,2025-04-17 12:40:00+05:30,228.4,227.26607142857142,230.44107142857146,2.0411,W
S390,WIPRO,2025-04-17 13:30:00+05:30,0.1468,0.1948,26,8.0,0.3796,66.67,-0.2208,0,0.7997,0.0,1,1,0,1,0,1,2,2025-04-17 13:35:00+05:30,2025-04-17 13:40:00+05:30,2025-04-17 15:00:00+05:30,230.15,228.88214285714287,232.43214285714288,1.1,EOD+
S391,WIPRO,2025-04-17 14:15:00+05:30,0.206,0.1889,7,3.0,0.3572,0.0,1.973,0,1.3005,,0,1,1,0,1,0,1,2025-04-17 14:15:00+05:30,2025-04-17 14:20:00+05:30,2025-04-17 15:00:00+05:30,231.0,229.70535714285714,233.33035714285714,0.25,EOD+
S392,WIPRO,2025-04-21 11:15:00+05:30,0.0097,0.1202,0,,0.3298,0.0,-0.1837,0,2.2195,1.0,3,0,1,0,0,3,4,2025-04-21 11:30:00+05:30,2025-04-21 11:35:00+05:30,2025-04-21 15:00:00+05:30,233.3,232.3714285714286,234.97142857142856,-0.6,EOD-
S393,WIPRO,2025-04-21 11:40:00+05:30,-0.0075,-0.0107,0,,0.0157,0.0,19.0,0,0.6079,,0,1,0,0,1,0,1,2025-04-21 11:40:00+05:30,2025-04-21 11:45:00+05:30,2025-04-21 12:35:00+05:30,233.1,232.30535714285713,234.53035714285713,1.4304,W
S394,WIPRO,2025-04-21 11:50:00+05:30,-0.0097,-0.0118,1,1.0,0.4554,14.29,0.4815,0,0.7217,,0,1,0,1,1,0,1,2025-04-21 11:50:00+05:30,2025-04-21 11:55:00+05:30,2025-04-21 12:35:00+05:30,233.1,232.35892857142858,234.43392857142854,1.3339,W
S395,WIPRO,2025-04-21 12:00:00+05:30,0.0043,-0.0032,0,,0.2655,25.0,2.0303,0,1.2858,,0,1,0,1,1,0,1,2025-04-21 12:00:00+05:30,2025-04-21 12:05:00+05:30,2025-04-21 12:35:00+05:30,233.3,232.52321428571432,234.69821428571427,1.3982,W
S396,WIPRO,2025-04-22 10:35:00+05:30,-0.2412,-0.2354,0,,1.9556,40.0,-0.8864,0,0.4694,1.0,3,0,0,1,0,3,4,2025-04-22 10:50:00+05:30,2025-04-22 10:55:00+05:30,2025-04-22 12:25:00+05:30,231.25,230.125,233.27499999999998,-1.125,L
S397,WIPRO,2025-04-22 11:15:00+05:30,-0.0476,-0.0985,4,3.0,0.0416,88.89,2.3333,0,0.6461,,0,0,0,0,1,0,1,2025-04-22 11:15:00+05:30,2025-04-22 11:20:00+05:30,2025-04-22 12:30:00+05:30,230.85,229.94821428571427,232.47321428571428,-0.9018,L
S398,WIPRO,2025-04-22 11:25:00+05:30,-0.0726,-0.0487,0,,0.658,80.0,-1.0,0,0.6717,1.0,1,1,0,0,0,1,2,2025-04-22 11:30:00+05:30,2025-04-22 11:35:00+05:30,2025-04-22 12:30:00+05:30,230.8,229.90714285714287,232.40714285714287,-0.8929,L
S399,WIPRO,2025-04-23 10:50:00+05:30,0.559,0.5191,19,13.0,0.5202,90.0,-0.8765,0,1.3129,1.0,2,1,1,1,0,2,3,2025-04-23 11:00:00+05:30,2025-04-23 11:05:00+05:30,2025-04-23 13:10:00+05:30,234.45,232.5035714285714,237.95357142857142,3.5036,W
S400,WIPRO,2025-04-24 10:45:00+05:30,-0.0898,-0.1478,0,,1.3454,7.14,-0.4834,0,0.8993,0.0,3,1,0,1,0,3,4,2025-04-24 11:00:00+05:30,2025-04-24 11:05:00+05:30,2025-04-24 13:55:00+05:30,237.2,235.94107142857143,239.4660714285714,-1.2589,L
S401,WIPRO,2025-04-24 12:25:00+05:30,0.1031,0.1053,16,15.0,0.5629,62.5,-0.4872,0,1.2116,0.0,1,1,0,0,0,1,2,2025-04-24 12:30:00+05:30,2025-04-24 12:35:00+05:30,2025-04-24 13:30:00+05:30,237.6,236.73392857142858,239.15892857142856,-0.8661,L
S402,WIPRO,2025-04-24 12:40:00+05:30,0.1272,0.1031,0,,0.4033,42.86,0.5094,0,1.1625,,0,1,0,0,1,0,1,2025-04-24 12:40:00+05:30,2025-04-24 12:45:00+05:30,2025-04-24 12:55:00+05:30,237.95,237.1285714285714,239.42857142857142,-0.8214,L
S403,WIPRO,2025-04-24 13:00:00+05:30,-0.0116,0.1031,0,,1.296,0.0,-0.7861,0,1.1172,1.0,3,0,0,1,0,3,4,2025-04-24 13:15:00+05:30,2025-04-24 13:20:00+05:30,2025-04-24 13:30:00+05:30,237.7,236.79821428571427,239.32321428571427,-0.9018,L
S404,WIPRO,2025-04-25 11:10:00+05:30,-0.4491,-0.3209,0,,0.5464,88.89,-1.0,0,0.5498,1.0,3,1,0,0,0,3,4,2025-04-25 11:25:00+05:30,2025-04-25 11:30:00+05:30,2025-04-25 15:00:00+05:30,233.65,231.53392857142856,237.4589285714286,1.65,EOD+
S405,WIPRO,2025-04-25 11:55:00+05:30,0.1123,-0.0492,5,2.0,0.0379,62.5,8.0909,0,0.7093,,0,1,0,0,1,0,1,2025-04-25 11:55:00+05:30,2025-04-25 12:00:00+05:30,2025-04-25 13:50:00+05:30,233.8,231.9875,237.0625,3.2625,W
S406,WIPRO,2025-04-25 12:30:00+05:30,0.1015,0.1432,6,4.0,0.0871,73.33,0.6,0,2.3775,,0,1,0,0,1,0,1,2025-04-25 12:30:00+05:30,2025-04-25 12:35:00+05:30,2025-04-25 15:00:00+05:30,234.65,232.85535714285714,237.88035714285712,0.65,EOD+
S407,WIPRO,2025-04-25 14:05:00+05:30,0.2036,0.206,18,3.0,0.1195,83.33,-0.2857,0,1.1332,1.0,1,1,1,0,0,1,2,2025-04-25 14:10:00+05:30,2025-04-25 14:15:00+05:30,2025-04-25 15:00:00+05:30,236.1,234.63571428571427,238.7357142857143,-0.8,EOD-
S408,WIPRO,2025-04-25 14:25:00+05:30,0.143,0.1781,2,2.0,0.1307,11.11,2.871,0,0.5152,,0,0,0,1,1,0,1,2025-04-25 14:25:00+05:30,2025-04-25 14:30:00+05:30,2025-04-25 15:00:00+05:30,236.2,234.71785714285713,238.86785714285713,-0.9,EOD-
S409,WIPRO,2025-04-28 09:50:00+05:30,-0.1852,,0,,0.7803,8.33,-0.6785,0,0.8105,1.0,3,0,0,0,0,3,4,2025-04-28 10:05:00+05:30,2025-04-28 10:10:00+05:30,2025-04-28 15:00:00+05:30,235.45,232.95892857142854,239.93392857142857,-0.9,EOD-
S410,WIPRO,2025-04-28 10:35:00+05:30,-0.1387,-0.0917,0,,1.3967,22.22,-0.6737,0,0.6578,1.0,3,0,0,0,0,3,4,2025-04-28 10:50:00+05:30,2025-04-28 10:55:00+05:30,2025-04-28 15:00:00+05:30,234.35,232.43035714285713,237.80535714285713,0.2,EOD+
S411,WIPRO,2025-04-28 11:10:00+05:30,-0.0139,-0.1004,0,,0.7236,33.33,-0.6739,0,0.7784,1.0,3,1,1,1,0,3,4,2025-04-28 11:25:00+05:30,2025-04-28 11:30:00+05:30,2025-04-28 15:00:00+05:30,234.4,232.8107142857143,237.26071428571427,0.15,EOD+
S412,WIPRO,2025-04-28 11:40:00+05:30,-0.0011,-0.0214,2,1.0,0.1065,0.0,2.8095,0,0.612,,0,1,0,1,1,0,1,2025-04-28 11:40:00+05:30,2025-04-28 11:45:00+05:30,2025-04-28 15:00:00+05:30,234.3,233.06785714285715,236.51785714285717,0.25,EOD+
S413,WIPRO,2025-04-28 11:55:00+05:30,-0.0598,-0.0011,1,1.0,0.0689,57.14,0.5385,0,0.7088,,0,1,0,1,1,0,1,2025-04-28 11:55:00+05:30,2025-04-28 12:00:00+05:30,2025-04-28 15:00:00+05:30,234.25,233.07142857142858,236.37142857142857,0.3,EOD+
S414,WIPRO,2025-04-28 12:05:00+05:30,-0.0331,-0.0513,1,1.0,0.1641,63.64,1.0,0,0.5327,,0,1,0,1,1,0,1,2025-04-28 12:05:00+05:30,2025-04-28 12:10:00+05:30,2025-04-28 15:00:00+05:30,234.0,232.85714285714286,236.05714285714285,0.55,EOD+
S415,WIPRO,2025-04-28 12:40:00+05:30,0.1013,0.1152,5,4.0,0.4648,20.0,0.1765,0,2.6305,,0,1,1,0,1,0,1,2025-04-28 12:40:00+05:30,2025-04-28 12:45:00+05:30,2025-04-28 15:00:00+05:30,234.55,233.40714285714287,236.6071428571429,0.0,EOD-
S416,WIPRO,2025-04-28 12:50:00+05:30,0.0608,0.1173,0,,0.28,16.67,1.0,0,0.5082,,0,1,1,0,1,0,1,2025-04-28 12:50:00+05:30,2025-04-28 12:55:00+05:30,2025-04-28 15:00:00+05:30,234.65,233.53392857142856,236.6589285714286,-0.1,EOD-
S417,WIPRO,2025-04-28 13:30:00+05:30,0.0085,0.0437,0,,1.0588,42.86,-0.5556,0,1.8043,1.0,3,0,0,0,0,3,4,2025-04-28 13:45:00+05:30,2025-04-28 13:50:00+05:30,2025-04-28 14:25:00+05:30,234.9,233.8375,236.8125,-1.0625,L
S418,WIPRO,2025-04-28 13:55:00+05:30,0.0,0.0032,0,,0.4667,25.0,-0.75,0,0.7559,1.0,3,0,0,0,0,3,4,2025-04-28 14:10:00+05:30,2025-04-28 14:15:00+05:30,2025-04-28 15:00:00+05:30,234.65,233.57857142857142,236.57857142857142,-0.1,EOD-
S419,WIPRO,2025-04-29 09:40:00+05:30,0.1628,,5,4.0,0.5418,38.89,0.1679,0,1.1931,,0,1,0,0,1,0,1,2025-04-29 09:40:00+05:30,2025-04-29 09:45:00+05:30,2025-04-29 15:00:00+05:30,234.9,233.31964285714287,237.74464285714285,0.45,EOD+
S420,WIPRO,2025-04-29 09:50:00+05:30,0.116,,0,,0.2407,20.0,1.1538,0,0.6011,,0,1,1,1,1,0,1,2025-04-29 09:50:00+05:30,2025-04-29 09:55:00+05:30,2025-04-29 15:00:00+05:30,235.35,233.6625,238.3875,0.0,EOD-
S421,WIPRO,2025-04-29 10:30:00+05:30,0.0234,0.0829,0,,1.6402,22.22,-0.8485,0,1.4643,1.0,3,0,0,0,0,3,4,2025-04-29 10:45:00+05:30,2025-04-29 10:50:00+05:30,2025-04-29 12:20:00+05:30,235.65,234.14107142857145,238.36607142857142,-1.5089,L
S422,WIPRO,2025-04-29 10:55:00+05:30,0.0255,0.0319,0,,0.0979,85.71,-1.0,0,0.7071,,0,1,0,1,1,0,1,2025-04-29 10:55:00+05:30,2025-04-29 11:00:00+05:30,2025-04-29 12:20:00+05:30,235.55,234.2732142857143,237.84821428571428,-1.2768,L
S423,WIPRO,2025-04-29 11:30:00+05:30,0.0298,-0.0755,6,6.0,0.3606,33.33,1.0588,0,0.8777,,0,0,0,0,1,0,1,2025-04-29 11:30:00+05:30,2025-04-29 11:35:00+05:30,2025-04-29 12:20:00+05:30,235.45,234.27142857142857,237.57142857142856,-1.1786,L
S424,WIPRO,2025-04-29 12:20:00+05:30,-0.0053,-0.0011,0,,3.0,36.36,-0.8222,0,3.4354,1.0,3,0,0,0,0,3,4,2025-04-29 12:35:00+05:30,2025-04-29 12:40:00+05:30,2025-04-29 13:40:00+05:30,235.5,234.5625,237.18749999999997,1.6875,W
S425,WIPRO,2025-04-30 09:15:00+05:30,,,0,,2.8905,0.0,-0.1649,0,1.6774,0.0,1,0,1,0,0,1,2,2025-04-30 09:20:00+05:30,2025-04-30 09:25:00+05:30,2025-04-30 11:40:00+05:30,236.35,235.31428571428572,238.21428571428572,-1.0357,L
S426,WIPRO,2025-04-30 10:30:00+05:30,0.0932,0.0975,12,6.0,1.059,35.71,-0.322,0,0.333,0.0,1,0,0,1,0,1,2,2025-04-30 10:35:00+05:30,2025-04-30 10:40:00+05:30,2025-04-30 11:45:00+05:30,236.05,234.65714285714287,238.55714285714288,-1.3929,L
S427,WIPRO,2025-04-30 10:50:00+05:30,0.0572,0.0921,0,,0.9618,12.5,-0.3333,0,0.7043,1.0,3,0,1,1,0,3,4,2025-04-30 11:05:00+05:30,2025-04-30 11:10:00+05:30,2025-04-30 11:40:00+05:30,236.3,235.13035714285715,238.40535714285716,-1.1696,L
S428,WIPRO,2025-04-30 13:10:00+05:30,-0.1576,-0.1735,0,,1.1034,70.0,-0.8925,0,0.462,0.0,3,1,0,1,0,3,4,2025-04-30 13:25:00+05:30,2025-04-30 13:30:00+05:30,2025-04-30 14:15:00+05:30,234.65,233.59642857142856,236.5464285714286,-1.0536,L
S429,WIPRO,2025-05-02 13:05:00+05:30,-0.2249,-0.232,0,,1.9174,63.64,-0.8942,0,1.7167,1.0,3,1,0,0,0,3,4,2025-05-02 13:20:00+05:30,2025-05-02 13:25:00+05:30,2025-05-02 15:00:00+05:30,235.6,234.36785714285713,237.81785714285712,0.5,EOD+
S430,WIPRO,2025-05-05 10:30:00+05:30,0.288,0.385,15,13.0,0.0655,0.0,3.2105,0,0.3495,,0,0,0,0,1,0,1,2025-05-05 10:30:00+05:30,2025-05-05 10:35:00+05:30,2025-05-05 12:10:00+05:30,238.8,236.9875,242.0625,-1.8125,L
S431,WIPRO,2025-05-05 12:25:00+05:30,-0.1831,-0.1935,0,,1.9667,72.73,-0.7966,0,3.7022,1.0,3,1,0,0,0,3,4,2025-05-05 12:40:00+05:30,2025-05-05 12:45:00+05:30,2025-05-05 15:00:00+05:30,237.5,236.5625,239.1875,0.1,EOD+
S432,WIPRO,2025-05-05 13:00:00+05:30,-0.0158,-0.0695,2,2.0,0.2812,66.67,0.3333,0,0.6887,,0,0,0,0,1,0,1,2025-05-05 13:00:00+05:30,2025-05-05 13:05:00+05:30,2025-05-05 15:00:00+05:30,237.45,236.45,239.25,0.15,EOD+
S433,WIPRO,2025-05-05 14:10:00+05:30,0.0831,0.0705,13,5.0,0.1771,0.0,1.8571,0,1.4369,,0,0,0,0,1,0,1,2025-05-05 14:10:00+05:30,2025-05-05 14:15:00+05:30,2025-05-05 15:00:00+05:30,237.8,237.0589285714286,239.13392857142858,-0.2,EOD-
S434,WIPRO,2025-05-06 09:20:00+05:30,,,1,1.0,0.3297,40.0,0.5385,0,1.558,,0,0,0,0,1,0,1,2025-05-06 09:20:00+05:30,2025-05-06 09:25:00+05:30,2025-05-06 12:35:00+05:30,237.7,236.46785714285713,239.91785714285712,-1.2321,L
S435,WIPRO,2025-05-06 09:30:00+05:30,,,0,,0.4735,76.0,-0.1304,0,0.8375,,0,0,1,0,1,0,1,2025-05-06 09:30:00+05:30,2025-05-06 09:35:00+05:30,2025-05-06 09:50:00+05:30,238.65,237.13214285714287,241.38214285714287,-1.5179,L
S436,WIPRO,2025-05-06 09:40:00+05:30,0.0137,,0,,0.0,63.64,,1,0.4757,,0,0,0,0,1,0,1,2025-05-06 09:40:00+05:30,2025-05-06 09:45:00+05:30,2025-05-06 13:00:00+05:30,238.0,236.25,241.15,-1.75,L
S437,WIPRO,2025-05-06 09:55:00+05:30,0.0021,0.0137,0,,0.9761,22.22,-0.7306,0,1.2068,0.0,3,0,0,0,0,3,4,2025-05-06 10:10:00+05:30,2025-05-06 10:15:00+05:30,2025-05-06 13:00:00+05:30,238.3,236.3982142857143,241.7232142857143,-1.9018,L
S438,WIPRO,2025-05-06 10:25:00+05:30,0.0305,-0.0074,2,2.0,0.0202,20.0,5.6667,0,0.3154,,0,1,0,0,1,0,1,2025-05-06 10:25:00+05:30,2025-05-06 10:30:00+05:30,2025-05-06 14:40:00+05:30,237.75,235.89285714285714,241.09285714285716,-1.8571,L
S439,WIPRO,2025-05-06 10:35:00+05:30,0.04,0.0252,0,,0.163,0.0,0.8182,0,0.2582,,0,1,0,1,1,0,1,2025-05-06 10:35:00+05:30,2025-05-06 10:40:00+05:30,2025-05-06 13:00:00+05:30,237.85,236.1625,240.8875,-1.6875,L
S440,WIPRO,2025-05-06 10:55:00+05:30,0.042,0.041,2,2.0,0.3477,0.0,0.3333,0,0.4324,,0,0,0,1,1,0,1,2025-05-06 10:55:00+05:30,2025-05-06 11:00:00+05:30,2025-05-06 12:35:00+05:30,237.9,236.55178571428573,240.3267857142857,-1.3482,L
S441,WIPRO,2025-05-06 11:35:00+05:30,-0.0252,-0.0494,0,,0.8217,66.67,-1.0,0,0.8254,1.0,3,1,0,1,0,3,4,2025-05-06 11:50:00+05:30,2025-05-06 11:55:00+05:30,2025-05-06 12:35:00+05:30,237.7,236.87857142857143,239.17857142857142,-0.8214,L
S442,WIPRO,2025-05-06 12:20:00+05:30,0.0021,-0.0231,5,2.0,0.2708,71.43,0.4634,0,1.4186,,0,0,0,0,1,0,1,2025-05-06 12:20:00+05:30,2025-05-06 12:25:00+05:30,2025-05-06 12:35:00+05:30,237.7,236.75357142857143,239.40357142857138,-0.9464,L
S443,WIPRO,2025-05-06 13:30:00+05:30,-0.096,-0.1012,0,,1.4667,77.78,-0.9091,0,2.1409,1.0,3,1,0,0,0,3,4,2025-05-06 13:45:00+05:30,2025-05-06 13:50:00+05:30,2025-05-06 14:20:00+05:30,236.95,236.0125,238.6375,-0.9375,L
S444,WIPRO,2025-05-06 14:05:00+05:30,-0.0877,-0.1288,3,1.0,0.0933,37.5,3.2857,0,1.3024,,0,0,0,0,1,0,1,2025-05-06 14:05:00+05:30,2025-05-06 14:10:00+05:30,2025-05-06 14:40:00+05:30,236.75,235.8125,238.4375,-0.9375,L
S445,WIPRO,2025-05-07 09:15:00+05:30,,,0,,7.3914,90.91,-1.0,0,1.0476,0.0,2,1,0,0,0,2,3,2025-05-07 09:25:00+05:30,2025-05-07 09:30:00+05:30,2025-05-07 15:00:00+05:30,235.7,233.73571428571427,239.23571428571427,1.65,EOD+
S446,WIPRO,2025-05-07 09:35:00+05:30,,,0,,0.2181,100.0,-1.0,0,0.4935,0.0,1,0,0,1,0,1,2,2025-05-07 09:40:00+05:30,2025-05-07 09:45:00+05:30,2025-05-07 15:00:00+05:30,235.65,233.18571428571428,240.0857142857143,1.7,EOD+
S447,WIPRO,2025-05-07 09:50:00+05:30,-0.0881,,0,,0.5721,83.33,-0.8312,0,0.518,1.0,1,0,0,0,0,1,2,2025-05-07 09:55:00+05:30,2025-05-07 10:00:00+05:30,2025-05-07 15:00:00+05:30,235.85,233.2607142857143,240.51071428571427,1.5,EOD+
S448,WIPRO,2025-05-07 10:05:00+05:30,-0.0754,-0.0881,0,,0.535,60.0,-0.75,0,0.5052,0.0,3,1,0,1,0,3,4,2025-05-07 10:20:00+05:30,2025-05-07 10:25:00+05:30,2025-05-07 15:00:00+05:30,236.25,233.44642857142858,241.29642857142858,1.1,EOD+
S449,WIPRO,2025-05-07 10:50:00+05:30,0.0828,0.0499,5,5.0,0.468,55.56,-0.5041,0,0.3812,1.0,2,0,0,0,0,2,3,2025-05-07 11:00:00+05:30,2025-05-07 11:05:00+05:30,2025-05-07 15:00:00+05:30,235.7,234.08392857142854,238.60892857142858,1.65,EOD+
S450,WIPRO,2025-05-07 13:05:00+05:30,0.0603,0.1142,23,7.0,0.6071,66.67,-0.5294,0,0.908,1.0,1,1,0,1,0,1,2,2025-05-07 13:10:00+05:30,2025-05-07 13:15:00+05:30,2025-05-07 15:00:00+05:30,236.7,235.825,238.27499999999998,0.65,EOD+
S451,WIPRO,2025-05-07 13:25:00+05:30,0.0528,0.0497,2,2.0,0.07,60.0,1.2222,0,0.6613,,0,0,1,1,1,0,1,2025-05-07 13:25:00+05:30,2025-05-07 13:30:00+05:30,2025-05-07 15:00:00+05:30,236.75,235.94642857142858,238.19642857142856,0.6,EOD+
S452,WIPRO,2025-05-07 13:35:00+05:30,0.0433,0.0497,0,,0.8083,33.33,-0.5876,0,0.8993,0.0,1,1,1,0,0,1,2,2025-05-07 13:40:00+05:30,2025-05-07 13:45:00+05:30,2025-05-07 15:00:00+05:30,236.7,235.95000000000002,238.04999999999995,0.65,EOD+
S453,WIPRO,2025-05-08 09:15:00+05:30,,,0,,2.2806,78.18,-0.5248,0,2.7665,,0,0,0,0,1,0,1,2025-05-08 09:15:00+05:30,2025-05-08 09:20:00+05:30,2025-05-08 09:30:00+05:30,239.0,237.61607142857142,241.49107142857142,-1.3839,L
S454,WIPRO,2025-05-08 09:25:00+05:30,,,1,1.0,0.1283,84.21,-0.3939,0,1.0298,1.0,1,1,0,0,0,1,2,2025-05-08 09:30:00+05:30,2025-05-08 09:35:00+05:30,2025-05-08 10:35:00+05:30,238.0,236.39285714285714,240.89285714285714,-1.6071,L
