signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S203,VEDL,2023-02-22 10:40:00+05:30,-0.4748,-0.4649,0,,1.1481,25.0,-0.8291,0,0.3871,0.0,3,0,0,0,3,4,2023-02-22 10:55:00+05:30,2023-02-22 11:00:00+05:30,2023-02-22 14:05:00+05:30,259.9,257.9892857142857,263.3392857142857,-1.9107,L
S204,VEDL,2023-02-22 11:50:00+05:30,0.0058,0.0693,0,,0.5194,40.0,-0.5652,0,0.6085,0.0,3,0,1,0,3,4,2023-02-22 12:05:00+05:30,2023-02-22 12:10:00+05:30,2023-02-22 12:45:00+05:30,259.9,258.79285714285714,261.8928571428571,-1.1071,L
S205,VEDL,2023-02-22 14:15:00+05:30,-0.1537,-0.1352,0,,2.4837,33.33,-0.6242,0,0.9522,0.0,3,0,0,0,3,4,2023-02-22 14:30:00+05:30,2023-02-22 14:35:00+05:30,2023-02-22 15:00:00+05:30,259.25,258.04464285714283,261.41964285714283,0.4,EOD+
S206,VEDL,2023-02-23 09:15:00+05:30,,,0,,1.2698,66.67,-0.4231,0,2.5637,,0,0,0,1,0,1,2023-02-23 09:15:00+05:30,2023-02-23 09:20:00+05:30,2023-02-23 09:30:00+05:30,260.4,258.8642857142857,263.16428571428565,-1.5357,L
S207,VEDL,2023-02-23 09:25:00+05:30,,,1,1.0,0.4043,79.17,-0.8148,0,1.0166,1.0,2,0,0,0,2,3,2023-02-23 09:35:00+05:30,2023-02-23 09:40:00+05:30,2023-02-23 10:05:00+05:30,259.45,257.7803571428572,262.4553571428571,3.0054,W
S208,VEDL,2023-02-23 09:45:00+05:30,0.0906,,0,,0.6749,25.0,0.1163,0,0.5119,,0,0,1,1,0,1,2023-02-23 09:45:00+05:30,2023-02-23 09:50:00+05:30,2023-02-23 15:00:00+05:30,259.7,257.70892857142854,263.2839285714286,-0.75,EOD-
S209,VEDL,2023-02-23 10:55:00+05:30,0.1743,0.2109,13,8.0,0.2807,33.33,1.0253,0,0.5164,,0,0,1,1,0,1,2023-02-23 10:55:00+05:30,2023-02-23 11:00:00+05:30,2023-02-23 12:30:00+05:30,261.2,259.44107142857143,264.3660714285714,-1.7589,L
S210,VEDL,2023-02-23 11:05:00+05:30,0.1685,0.2041,0,,0.2816,0.0,0.4286,0,0.6358,,0,0,0,1,0,1,2023-02-23 11:05:00+05:30,2023-02-23 11:10:00+05:30,2023-02-23 12:15:00+05:30,261.25,259.69642857142856,264.0464285714286,-1.5536,L
S211,VEDL,2023-02-23 13:00:00+05:30,-0.1953,-0.1951,0,,2.3841,55.56,-0.8723,0,0.684,0.0,3,0,0,0,3,4,2023-02-23 13:15:00+05:30,2023-02-23 13:20:00+05:30,2023-02-23 14:30:00+05:30,259.7,258.4678571428572,261.9178571428571,-1.2321,L
S212,VEDL,2023-02-23 13:25:00+05:30,-0.1175,-0.1733,0,,0.4496,80.0,-1.0,0,0.4683,0.0,3,0,1,0,3,4,2023-02-23 13:40:00+05:30,2023-02-23 13:45:00+05:30,2023-02-23 14:30:00+05:30,259.6,258.37678571428575,261.8017857142857,-1.2232,L
S213,VEDL,2023-02-23 13:55:00+05:30,-0.0434,-0.0935,2,1.0,0.3082,22.22,1.0339,0,0.5521,,0,1,1,1,0,1,2023-02-23 13:55:00+05:30,2023-02-23 14:00:00+05:30,2023-02-23 14:30:00+05:30,259.7,258.50357142857143,261.8535714285714,-1.1964,L
S214,VEDL,2023-02-23 14:05:00+05:30,-0.0212,-0.0655,1,1.0,0.6841,25.0,0.0853,0,1.0416,,0,1,1,1,0,1,2023-02-23 14:05:00+05:30,2023-02-23 14:10:00+05:30,2023-02-23 14:30:00+05:30,259.5,258.3214285714286,261.62142857142857,-1.1786,L
S215,VEDL,2023-02-23 14:15:00+05:30,-0.0048,-0.0241,0,,0.8877,46.15,-0.4286,0,0.6454,,0,0,0,1,0,1,2023-02-23 14:15:00+05:30,2023-02-23 14:20:00+05:30,2023-02-23 14:30:00+05:30,259.4,258.16785714285714,261.61785714285713,-1.2321,L
S216,VEDL,2023-02-24 10:55:00+05:30,-0.7152,-0.6765,0,,1.3676,46.67,-0.8736,0,0.2075,0.0,3,0,1,0,3,4,2023-02-24 11:10:00+05:30,2023-02-24 11:15:00+05:30,2023-02-24 15:00:00+05:30,252.5,249.6071428571429,257.70714285714286,-2.1,EOD-
S217,VEDL,2023-02-24 11:40:00+05:30,-0.1101,-0.225,5,3.0,0.2459,7.14,2.0769,0,0.5024,,0,0,1,1,0,1,2023-02-24 11:40:00+05:30,2023-02-24 11:45:00+05:30,2023-02-24 14:10:00+05:30,252.45,250.79821428571427,255.42321428571427,-1.6518,L
S218,VEDL,2023-02-24 11:50:00+05:30,-0.0079,-0.1299,0,,0.4725,75.0,-0.4074,0,0.8871,,0,0,0,1,0,1,2023-02-24 11:50:00+05:30,2023-02-24 11:55:00+05:30,2023-02-24 13:00:00+05:30,253.0,251.2142857142857,256.2142857142857,-1.7857,L
S219,VEDL,2023-02-24 12:20:00+05:30,0.101,0.1802,0,,0.98,27.27,-0.3277,0,0.6203,0.0,3,0,0,0,3,4,2023-02-24 12:35:00+05:30,2023-02-24 12:40:00+05:30,2023-02-24 13:00:00+05:30,252.95,251.43214285714285,255.68214285714285,-1.5179,L
S220,VEDL,2023-02-24 13:05:00+05:30,-0.0732,0.0544,0,,2.3541,100.0,-1.0,0,0.5684,0.0,3,0,1,0,3,4,2023-02-24 13:20:00+05:30,2023-02-24 13:25:00+05:30,2023-02-24 14:05:00+05:30,252.6,251.29642857142855,254.94642857142856,-1.3036,L
S221,VEDL,2023-02-24 13:35:00+05:30,-0.0327,-0.0634,0,,1.1369,20.0,-0.8347,0,0.9664,0.0,3,1,1,0,3,4,2023-02-24 13:50:00+05:30,2023-02-24 13:55:00+05:30,2023-02-24 14:05:00+05:30,252.5,251.1696428571429,254.89464285714288,-1.3304,L
S222,VEDL,2023-02-27 10:50:00+05:30,-0.7332,-0.6234,0,,2.0262,50.0,-0.8013,0,1.1351,0.0,3,0,0,0,3,4,2023-02-27 11:05:00+05:30,2023-02-27 11:10:00+05:30,2023-02-27 12:00:00+05:30,245.4,242.60535714285717,250.4303571428572,-2.7946,L
S223,VEDL,2023-02-27 11:25:00+05:30,-0.1031,-0.3161,3,2.0,0.0493,60.0,3.2105,0,0.3961,,0,0,1,1,0,1,2023-02-27 11:25:00+05:30,2023-02-27 11:30:00+05:30,2023-02-27 12:00:00+05:30,245.15,242.73928571428573,249.48928571428573,-2.4107,L
S224,VEDL,2023-02-27 11:40:00+05:30,-0.0286,-0.1031,2,1.0,0.6332,44.74,0.0938,0,1.7803,,0,0,0,1,0,1,2023-02-27 11:40:00+05:30,2023-02-27 11:45:00+05:30,2023-02-27 12:00:00+05:30,245.1,242.57321428571427,249.6482142857143,-2.5268,L
S225,VEDL,2023-02-27 13:20:00+05:30,-0.6063,-0.5937,0,,1.3872,61.54,-0.9263,0,1.1017,1.0,3,0,0,0,3,4,2023-02-27 13:35:00+05:30,2023-02-27 13:40:00+05:30,2023-02-27 15:00:00+05:30,241.05,238.60357142857143,245.45357142857145,3.2,EOD+
S226,VEDL,2023-02-28 11:10:00+05:30,-1.3751,-1.991,0,,2.5911,16.67,-0.887,0,0.7831,1.0,3,1,0,0,3,4,2023-02-28 11:25:00+05:30,2023-02-28 11:30:00+05:30,2023-02-28 15:00:00+05:30,227.25,222.55357142857144,235.70357142857145,1.95,EOD+
S227,VEDL,2023-02-28 11:35:00+05:30,-0.6806,-0.9683,0,,0.5074,61.9,-0.6923,0,0.929,1.0,2,0,1,0,2,3,2023-02-28 11:45:00+05:30,2023-02-28 11:50:00+05:30,2023-02-28 15:00:00+05:30,228.0,223.19642857142856,236.64642857142852,1.2,EOD+
S228,VEDL,2023-02-28 12:00:00+05:30,-0.2688,-0.4826,2,1.0,0.4891,95.45,-0.8777,0,0.3014,0.0,2,0,1,0,2,3,2023-02-28 12:10:00+05:30,2023-02-28 12:15:00+05:30,2023-02-28 15:00:00+05:30,225.85,221.67142857142855,233.3714285714285,3.35,EOD+
S229,VEDL,2023-02-28 12:55:00+05:30,0.3538,0.3677,8,4.0,0.2289,5.88,0.7308,0,0.4827,,0,0,0,1,0,1,2023-02-28 12:55:00+05:30,2023-02-28 13:00:00+05:30,2023-02-28 13:25:00+05:30,227.05,224.2107142857143,232.16071428571428,5.1107,W
S230,VEDL,2023-02-28 14:00:00+05:30,0.3871,0.4305,12,7.0,0.7228,25.93,0.0526,0,1.4351,,0,1,0,1,0,1,2023-02-28 14:00:00+05:30,2023-02-28 14:05:00+05:30,2023-02-28 15:00:00+05:30,228.7,225.4142857142857,234.6142857142857,0.5,EOD+
S231,VEDL,2023-02-28 14:10:00+05:30,0.2372,0.4201,0,,0.0371,73.91,-1.0,0,0.8471,,0,0,0,1,0,1,2023-02-28 14:10:00+05:30,2023-02-28 14:15:00+05:30,2023-02-28 15:00:00+05:30,229.55,226.1839285714286,235.60892857142855,-0.35,EOD-
S232,VEDL,2023-03-01 09:15:00+05:30,,,0,,2.2347,49.4,-0.7794,0,3.3081,,0,0,0,1,0,1,2023-03-01 09:15:00+05:30,2023-03-01 09:20:00+05:30,2023-03-01 14:40:00+05:30,230.15,226.3464285714286,236.99642857142857,6.8464,W
S233,VEDL,2023-03-01 10:50:00+05:30,0.5082,0.367,18,12.0,0.158,62.5,-0.2157,0,0.3257,1.0,1,0,0,0,1,2,2023-03-01 10:55:00+05:30,2023-03-01 11:00:00+05:30,2023-03-01 13:40:00+05:30,231.85,229.83214285714288,235.48214285714283,3.6321,W
S234,VEDL,2023-03-01 11:05:00+05:30,0.2814,0.5082,0,,0.1414,20.0,0.5,0,0.3516,,0,0,1,1,0,1,2023-03-01 11:05:00+05:30,2023-03-01 11:10:00+05:30,2023-03-01 13:40:00+05:30,231.9,230.13214285714287,235.08214285714288,3.1821,W
S235,VEDL,2023-03-01 11:15:00+05:30,0.0863,0.3904,0,,0.524,11.11,0.2214,0,0.461,,0,0,1,1,0,1,2023-03-01 11:15:00+05:30,2023-03-01 11:20:00+05:30,2023-03-01 11:30:00+05:30,232.0,230.43750000000003,234.8125,-1.5625,L
S236,VEDL,2023-03-01 11:45:00+05:30,-0.1804,-0.0507,0,,2.208,47.62,-0.8434,0,0.7656,0.0,3,0,0,0,3,4,2023-03-01 12:00:00+05:30,2023-03-01 12:05:00+05:30,2023-03-01 12:45:00+05:30,231.4,229.95357142857145,234.00357142857143,2.6036,W
S237,VEDL,2023-03-01 12:10:00+05:30,-0.0324,-0.1448,0,,0.8561,60.0,-0.6685,0,0.6696,0.0,1,0,1,0,1,2,2023-03-01 12:15:00+05:30,2023-03-01 12:20:00+05:30,2023-03-01 12:40:00+05:30,231.4,230.07857142857145,233.77857142857144,2.3786,W
S238,VEDL,2023-03-02 09:30:00+05:30,,,3,3.0,0.8823,0.0,0.0714,0,1.6295,,0,0,0,1,0,1,2023-03-02 09:30:00+05:30,2023-03-02 09:35:00+05:30,2023-03-02 11:30:00+05:30,236.55,233.7732142857143,241.5482142857143,-2.7768,L
S239,VEDL,2023-03-02 09:50:00+05:30,0.2195,,2,1.0,0.0764,61.11,1.7778,0,0.5738,,0,0,1,1,0,1,2023-03-02 09:50:00+05:30,2023-03-02 09:55:00+05:30,2023-03-02 11:30:00+05:30,237.1,234.1535714285714,242.40357142857144,-2.9464,L
S240,VEDL,2023-03-02 10:00:00+05:30,0.1909,0.1974,0,,0.6112,94.74,-0.934,0,0.3467,,0,0,1,1,0,1,2023-03-02 10:00:00+05:30,2023-03-02 10:05:00+05:30,2023-03-02 11:30:00+05:30,237.25,234.1517857142857,242.82678571428573,-3.0982,L
S241,VEDL,2023-03-02 11:40:00+05:30,-0.3109,-0.2691,0,,1.7704,0.0,-0.7163,0,0.5922,1.0,3,0,1,0,3,4,2023-03-02 11:55:00+05:30,2023-03-02 12:00:00+05:30,2023-03-02 13:50:00+05:30,235.65,233.6589285714286,239.23392857142852,-1.9911,L
S242,VEDL,2023-03-02 12:10:00+05:30,-0.1488,-0.1859,2,1.0,0.797,68.42,-0.8261,0,0.2193,0.0,3,0,1,0,3,4,2023-03-02 12:25:00+05:30,2023-03-02 12:30:00+05:30,2023-03-02 13:55:00+05:30,235.0,233.19642857142856,238.24642857142857,-1.8036,L
S243,VEDL,2023-03-02 13:05:00+05:30,-0.0096,0.017,0,,1.2833,50.0,-0.6212,0,0.8571,0.0,3,1,1,0,3,4,2023-03-02 13:20:00+05:30,2023-03-02 13:25:00+05:30,2023-03-02 13:40:00+05:30,235.15,233.8642857142857,237.4642857142857,-1.2857,L
S244,VEDL,2023-03-03 10:55:00+05:30,0.2701,0.4151,0,,1.3344,46.67,-1.0,0,1.5854,1.0,3,0,1,0,3,4,2023-03-03 11:10:00+05:30,2023-03-03 11:15:00+05:30,2023-03-03 11:20:00+05:30,237.25,235.53571428571428,240.33571428571432,3.0857,W
S245,VEDL,2023-03-03 12:50:00+05:30,0.7101,0.7409,18,10.0,0.1417,36.36,0.6,0,0.2484,,0,0,0,1,0,1,2023-03-03 12:50:00+05:30,2023-03-03 12:55:00+05:30,2023-03-03 13:30:00+05:30,243.55,241.34464285714287,247.51964285714288,3.9696,W
S246,VEDL,2023-03-06 10:45:00+05:30,0.3157,0.3212,18,18.0,0.4714,27.27,-0.5522,0,0.3213,1.0,2,0,1,0,2,3,2023-03-06 10:55:00+05:30,2023-03-06 11:00:00+05:30,2023-03-06 12:00:00+05:30,249.8,248.02321428571432,252.99821428571428,-1.7768,L
S247,VEDL,2023-03-06 11:05:00+05:30,0.1732,0.3054,1,1.0,0.1965,71.43,-0.1667,0,0.6275,1.0,1,0,0,0,1,2,2023-03-06 11:10:00+05:30,2023-03-06 11:15:00+05:30,2023-03-06 12:00:00+05:30,249.95,248.4232142857143,252.69821428571427,-1.5268,L
S248,VEDL,2023-03-06 11:20:00+05:30,0.035,0.1732,0,,0.5205,80.0,-0.6552,0,0.4495,0.0,1,0,1,0,1,2,2023-03-06 11:25:00+05:30,2023-03-06 11:30:00+05:30,2023-03-06 12:00:00+05:30,250.0,248.6071428571429,252.50714285714284,-1.3929,L
S249,VEDL,2023-03-06 13:40:00+05:30,-0.305,-0.2923,0,,1.8208,16.67,-0.8667,0,0.7253,0.0,3,0,1,0,3,4,2023-03-06 13:55:00+05:30,2023-03-06 14:00:00+05:30,2023-03-06 14:50:00+05:30,246.65,245.10535714285717,249.43035714285716,-1.5446,L
S250,VEDL,2023-03-06 14:05:00+05:30,-0.0476,-0.2261,0,,0.758,30.0,-0.235,0,0.5062,,0,1,1,1,0,1,2023-03-06 14:05:00+05:30,2023-03-06 14:10:00+05:30,2023-03-06 14:50:00+05:30,246.85,245.3410714285714,249.56607142857143,-1.5089,L
S251,VEDL,2023-03-06 14:15:00+05:30,-0.0122,-0.1095,0,,0.5091,70.0,-0.5312,0,0.5923,,0,0,1,1,0,1,2023-03-06 14:15:00+05:30,2023-03-06 14:20:00+05:30,2023-03-06 14:50:00+05:30,246.75,245.17857142857144,249.57857142857145,-1.5714,L
S252,VEDL,2023-03-06 14:25:00+05:30,0.003,-0.0223,1,1.0,0.3398,0.0,0.2048,0,0.5732,,0,1,1,1,0,1,2023-03-06 14:25:00+05:30,2023-03-06 14:30:00+05:30,2023-03-06 14:50:00+05:30,246.65,245.12321428571428,249.39821428571432,-1.5268,L
S253,VEDL,2023-03-08 10:05:00+05:30,-0.647,-0.7085,0,,1.2443,37.5,-0.9484,0,0.5876,1.0,3,0,0,0,3,4,2023-03-08 10:20:00+05:30,2023-03-08 10:25:00+05:30,2023-03-08 15:00:00+05:30,241.3,237.40714285714287,248.30714285714288,0.8,EOD+
S254,VEDL,2023-03-08 10:30:00+05:30,-0.4308,-0.5821,0,,0.1489,56.25,0.6667,0,0.2723,,0,0,0,1,0,1,2023-03-08 10:30:00+05:30,2023-03-08 10:35:00+05:30,2023-03-08 15:00:00+05:30,241.35,238.83214285714288,245.88214285714287,0.75,EOD+
S255,VEDL,2023-03-08 10:40:00+05:30,-0.368,-0.4865,1,1.0,0.0469,75.0,1.5,0,0.4342,,0,0,0,1,0,1,2023-03-08 10:40:00+05:30,2023-03-08 10:45:00+05:30,2023-03-08 15:00:00+05:30,240.55,238.41607142857143,244.39107142857145,1.55,EOD+
S256,VEDL,2023-03-08 11:05:00+05:30,0.0083,-0.378,4,2.0,0.2133,85.71,-0.375,0,0.2675,0.0,1,0,1,0,1,2,2023-03-08 11:10:00+05:30,2023-03-08 11:15:00+05:30,2023-03-08 15:00:00+05:30,240.8,238.925,244.17500000000004,1.3,EOD+
S257,VEDL,2023-03-08 11:20:00+05:30,0.1704,0.0083,0,,0.2022,42.86,0.1538,0,0.4186,,0,0,1,1,0,1,2023-03-08 11:20:00+05:30,2023-03-08 11:25:00+05:30,2023-03-08 15:00:00+05:30,240.85,239.24285714285716,243.7428571428572,1.25,EOD+
S258,VEDL,2023-03-08 11:45:00+05:30,0.1058,0.1267,4,3.0,0.0721,28.57,6.1429,0,0.8184,,0,0,0,1,0,1,2023-03-08 11:45:00+05:30,2023-03-08 11:50:00+05:30,2023-03-08 11:55:00+05:30,241.25,240.03571428571428,243.4357142857143,-1.2143,L
S259,VEDL,2023-03-08 12:50:00+05:30,-0.0374,-0.0613,0,,0.7,20.0,-0.6774,0,1.0742,1.0,3,0,0,0,3,4,2023-03-08 13:05:00+05:30,2023-03-08 13:10:00+05:30,2023-03-08 14:25:00+05:30,241.0,239.89285714285717,242.9928571428572,1.9929,W
S260,VEDL,2023-03-08 13:15:00+05:30,-0.027,-0.0249,1,1.0,0.2418,25.0,0.5789,0,0.7365,,0,0,1,1,0,1,2023-03-08 13:15:00+05:30,2023-03-08 13:20:00+05:30,2023-03-08 13:45:00+05:30,240.65,239.66785714285717,242.41785714285717,1.7679,W
S261,VEDL,2023-03-09 11:30:00+05:30,-0.0962,-0.223,0,,0.7508,50.0,-0.7917,0,0.5451,1.0,3,1,1,0,3,4,2023-03-09 11:45:00+05:30,2023-03-09 11:50:00+05:30,2023-03-09 13:50:00+05:30,244.3,242.70178571428573,247.1767857142857,-1.5982,L
S262,VEDL,2023-03-09 11:55:00+05:30,-0.0737,-0.0717,0,,0.9524,66.67,-0.8,0,0.4395,0.0,3,0,1,0,3,4,2023-03-09 12:10:00+05:30,2023-03-09 12:15:00+05:30,2023-03-09 12:20:00+05:30,244.2,242.8875,246.5625,-1.3125,L
S263,VEDL,2023-03-09 13:00:00+05:30,-0.0872,-0.042,0,,0.6706,41.67,-1.0,0,0.4239,0.0,3,1,1,0,3,4,2023-03-09 13:15:00+05:30,2023-03-09 13:20:00+05:30,2023-03-09 13:50:00+05:30,243.7,242.42321428571427,245.99821428571428,-1.2768,L
S264,VEDL,2023-03-09 13:30:00+05:30,-0.0308,-0.0564,2,1.0,0.0061,75.0,39.0,0,1.2932,,0,0,0,1,0,1,2023-03-09 13:30:00+05:30,2023-03-09 13:35:00+05:30,2023-03-09 13:50:00+05:30,243.7,242.68214285714285,245.53214285714284,-1.0179,L
S265,VEDL,2023-03-09 13:45:00+05:30,-0.0483,-0.0308,0,,1.568,14.29,-0.6429,0,1.4233,1.0,3,0,0,0,3,4,2023-03-09 14:00:00+05:30,2023-03-09 14:05:00+05:30,2023-03-09 15:00:00+05:30,243.75,242.63392857142856,245.75892857142856,-0.7,EOD-
S266,VEDL,2023-03-09 14:25:00+05:30,0.0441,-0.0236,4,3.0,0.0053,44.44,39.0,0,1.0902,,0,0,1,1,0,1,2023-03-09 14:25:00+05:30,2023-03-09 14:30:00+05:30,2023-03-09 15:00:00+05:30,243.5,242.32142857142856,245.62142857142857,-0.45,EOD-
S267,VEDL,2023-03-10 10:05:00+05:30,-0.2701,-0.3917,0,,0.8558,36.36,-0.7368,0,0.7617,1.0,3,0,0,0,3,4,2023-03-10 10:20:00+05:30,2023-03-10 10:25:00+05:30,2023-03-10 13:25:00+05:30,241.55,238.21964285714284,247.5446428571429,-3.3304,L
S268,VEDL,2023-03-10 11:00:00+05:30,-0.0405,-0.1567,7,5.0,0.7933,42.86,-0.3137,0,0.6014,0.0,1,1,0,0,1,2,2023-03-10 11:05:00+05:30,2023-03-10 11:10:00+05:30,2023-03-10 12:00:00+05:30,241.05,239.44285714285715,243.94285714285715,-1.6071,L
S269,VEDL,2023-03-10 12:45:00+05:30,-0.1729,-0.2446,0,,0.8963,0.0,-0.619,0,1.1407,1.0,3,1,0,0,3,4,2023-03-10 13:00:00+05:30,2023-03-10 13:05:00+05:30,2023-03-10 13:25:00+05:30,240.35,238.88571428571427,242.9857142857143,-1.4643,L
S270,VEDL,2023-03-13 09:15:00+05:30,,,0,,0.6934,86.29,-0.7468,0,2.6916,,0,0,1,1,0,1,2023-03-13 09:15:00+05:30,2023-03-13 09:20:00+05:30,2023-03-13 10:25:00+05:30,241.3,238.45178571428573,246.42678571428573,-2.8482,L
S271,VEDL,2023-03-13 10:05:00+05:30,0.511,0.6065,9,9.0,0.0596,57.69,2.3333,0,0.7087,,0,0,0,1,0,1,2023-03-13 10:05:00+05:30,2023-03-13 10:10:00+05:30,2023-03-13 14:30:00+05:30,239.95,236.17321428571427,246.74821428571428,-3.7768,L
S272,VEDL,2023-03-13 10:30:00+05:30,0.2279,0.43,0,,1.7875,60.71,-0.7483,0,0.4971,0.0,3,0,0,0,3,4,2023-03-13 10:45:00+05:30,2023-03-13 10:50:00+05:30,2023-03-13 12:15:00+05:30,240.7,238.2,245.2,-2.5,L
S273,VEDL,2023-03-13 11:40:00+05:30,-0.1575,-0.249,0,,0.4293,25.0,-0.6396,0,0.4657,0.0,3,0,1,0,3,4,2023-03-13 11:55:00+05:30,2023-03-13 12:00:00+05:30,2023-03-13 12:15:00+05:30,239.75,238.13392857142856,242.6589285714286,-1.6161,L
S274,VEDL,2023-03-13 12:20:00+05:30,-0.0616,0.0042,0,,3.1993,54.55,-0.7651,0,1.25,0.0,3,0,0,0,3,4,2023-03-13 12:35:00+05:30,2023-03-13 12:40:00+05:30,2023-03-13 14:05:00+05:30,239.85,238.51964285714288,242.24464285714288,-1.3304,L
S275,VEDL,2023-03-13 12:45:00+05:30,-0.0815,-0.118,1,1.0,0.3438,0.0,0.2048,0,0.8672,,0,1,1,1,0,1,2023-03-13 12:45:00+05:30,2023-03-13 12:50:00+05:30,2023-03-13 14:10:00+05:30,239.45,237.9410714285714,242.16607142857143,-1.5089,L
S276,VEDL,2023-03-13 13:35:00+05:30,0.0448,0.1095,0,,1.034,47.06,-0.7251,0,1.2432,1.0,3,0,0,0,3,4,2023-03-13 13:50:00+05:30,2023-03-13 13:55:00+05:30,2023-03-13 14:10:00+05:30,239.8,238.04107142857143,242.96607142857144,-1.7589,L
S277,VEDL,2023-03-14 09:35:00+05:30,,,0,,0.6101,7.69,-0.4872,0,0.5122,0.0,3,0,1,0,3,4,2023-03-14 09:50:00+05:30,2023-03-14 09:55:00+05:30,2023-03-14 15:00:00+05:30,236.2,233.0035714285714,241.95357142857145,0.35,EOD+
S278,VEDL,2023-03-14 10:00:00+05:30,-0.0339,-0.2298,0,,0.4,76.92,-0.6364,0,0.4188,0.0,2,0,0,0,2,3,2023-03-14 10:10:00+05:30,2023-03-14 10:15:00+05:30,2023-03-14 15:00:00+05:30,236.35,232.9125,242.5375,0.2,EOD+
S279,VEDL,2023-03-14 10:30:00+05:30,-0.0826,0.0624,0,,1.4118,50.0,-0.7997,0,0.4802,1.0,3,0,0,0,3,4,2023-03-14 10:45:00+05:30,2023-03-14 10:50:00+05:30,2023-03-14 15:00:00+05:30,236.5,233.84821428571428,241.2732142857143,0.05,EOD+
S280,VEDL,2023-03-14 11:15:00+05:30,0.0477,-0.0466,5,5.0,0.0381,25.0,9.9091,0,0.3263,,0,0,1,1,0,1,2023-03-14 11:15:00+05:30,2023-03-14 11:20:00+05:30,2023-03-14 15:00:00+05:30,236.3,234.49642857142857,239.54642857142855,0.25,EOD+
S281,VEDL,2023-03-14 13:20:00+05:30,-0.1645,0.0126,0,,2.6115,73.33,-0.9227,0,1.3244,1.0,3,0,0,0,3,4,2023-03-14 13:35:00+05:30,2023-03-14 13:40:00+05:30,2023-03-14 14:15:00+05:30,237.5,235.64285714285717,240.8428571428572,-1.8571,L
S282,VEDL,2023-03-14 14:05:00+05:30,-0.1711,-0.0633,0,,1.1985,53.33,-0.886,0,0.6261,1.0,3,0,1,0,3,4,2023-03-14 14:20:00+05:30,2023-03-14 14:25:00+05:30,2023-03-14 15:00:00+05:30,236.7,234.86964285714285,239.9946428571428,-0.15,EOD-
S283,VEDL,2023-03-15 11:00:00+05:30,0.0976,0.3408,0,,0.7128,63.64,-0.7605,0,2.6145,1.0,3,0,0,0,3,4,2023-03-15 11:15:00+05:30,2023-03-15 11:20:00+05:30,2023-03-15 14:45:00+05:30,241.15,239.68571428571428,243.78571428571428,-1.4643,L
S284,VEDL,2023-03-15 12:00:00+05:30,0.0654,0.1245,8,3.0,0.0124,30.0,25.6667,0,0.6976,,0,0,0,1,0,1,2023-03-15 12:00:00+05:30,2023-03-15 12:05:00+05:30,2023-03-15 14:45:00+05:30,241.2,239.68214285714285,243.93214285714285,-1.5179,L
S285,VEDL,2023-03-15 12:20:00+05:30,0.0508,0.0405,3,2.0,0.671,28.57,0.295,0,0.704,,0,0,0,1,0,1,2023-03-15 12:20:00+05:30,2023-03-15 12:25:00+05:30,2023-03-15 14:45:00+05:30,241.15,239.85535714285717,243.48035714285717,-1.2946,L
S286,VEDL,2023-03-15 12:30:00+05:30,0.0974,0.0311,0,,0.3444,42.86,0.3115,0,0.2178,,0,0,1,1,0,1,2023-03-15 12:30:00+05:30,2023-03-15 12:35:00+05:30,2023-03-15 13:55:00+05:30,241.45,240.34285714285716,243.44285714285712,-1.1071,L
S287,VEDL,2023-03-15 13:25:00+05:30,-0.0881,-0.0331,0,,1.193,36.36,-0.5041,0,0.7763,1.0,3,0,1,0,3,4,2023-03-15 13:40:00+05:30,2023-03-15 13:45:00+05:30,2023-03-15 14:45:00+05:30,241.15,239.88214285714287,243.43214285714285,-1.2679,L
S288,VEDL,2023-03-16 10:20:00+05:30,-0.9944,-1.1386,0,,0.6036,33.33,-0.9585,0,0.381,0.0,3,0,0,0,3,4,2023-03-16 10:35:00+05:30,2023-03-16 10:40:00+05:30,2023-03-16 15:00:00+05:30,231.95,226.95892857142857,240.93392857142857,0.55,EOD+
S289,VEDL,2023-03-16 10:45:00+05:30,-0.728,-0.8499,0,,0.177,8.33,1.2472,0,0.226,,0,0,1,1,0,1,2023-03-16 10:45:00+05:30,2023-03-16 10:50:00+05:30,2023-03-16 15:00:00+05:30,231.4,228.25714285714287,237.05714285714285,1.1,EOD+
S290,VEDL,2023-03-16 12:45:00+05:30,-0.268,-0.235,0,,1.139,25.0,-0.7917,0,0.5514,1.0,3,0,1,0,3,4,2023-03-16 13:00:00+05:30,2023-03-16 13:05:00+05:30,2023-03-16 14:25:00+05:30,230.15,228.04285714285717,233.94285714285712,3.7929,W
S291,VEDL,2023-03-16 13:45:00+05:30,0.0815,-0.0381,7,2.0,0.0596,28.57,7.3333,0,0.8886,,0,0,1,1,0,1,2023-03-16 13:45:00+05:30,2023-03-16 13:50:00+05:30,2023-03-16 14:25:00+05:30,230.2,228.9410714285714,232.46607142857144,2.2661,W
S292,VEDL,2023-03-17 11:10:00+05:30,0.1836,0.4127,23,10.0,0.7,61.54,-0.7838,0,0.4008,0.0,2,0,1,0,2,3,2023-03-17 11:20:00+05:30,2023-03-17 11:25:00+05:30,2023-03-17 14:35:00+05:30,238.55,236.8982142857143,241.52321428571432,2.9732,W
