signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S306,ONGC,2025-03-17 10:20:00+05:30,0.2835,0.3278,13,10.0,0.0438,0.0,8.2308,0,0.6183,,0,0,0,1,0,1,2025-03-17 10:20:00+05:30,2025-03-17 10:25:00+05:30,2025-03-17 15:00:00+05:30,217.2,215.34285714285716,220.54285714285712,2.0,EOD+
S307,ONGC,2025-03-17 11:15:00+05:30,-0.1208,0.1184,0,,1.5778,75.0,-0.9296,0,1.5136,1.0,3,1,0,0,3,4,2025-03-17 11:30:00+05:30,2025-03-17 11:35:00+05:30,2025-03-17 12:30:00+05:30,217.45,216.325,219.475,-1.125,L
S308,ONGC,2025-03-17 13:00:00+05:30,-0.015,-0.0414,0,,1.5248,33.33,-0.6364,0,1.0456,0.0,3,0,1,0,3,4,2025-03-17 13:15:00+05:30,2025-03-17 13:20:00+05:30,2025-03-17 13:25:00+05:30,217.3,216.39821428571432,218.92321428571427,1.6232,W
S309,ONGC,2025-03-18 09:15:00+05:30,,,0,,2.5573,48.21,-0.2494,0,0.8407,0.0,3,0,1,0,3,4,2025-03-18 09:30:00+05:30,2025-03-18 09:35:00+05:30,2025-03-18 09:50:00+05:30,219.55,218.44285714285715,221.54285714285717,-1.1071,L
S310,ONGC,2025-03-18 10:15:00+05:30,-0.0617,-0.0365,0,,1.2481,62.5,-0.8942,0,1.4251,1.0,3,0,0,0,3,4,2025-03-18 10:30:00+05:30,2025-03-18 10:35:00+05:30,2025-03-18 15:00:00+05:30,219.45,217.55714285714285,222.85714285714283,1.3,EOD+
S311,ONGC,2025-03-18 11:55:00+05:30,0.2169,0.2149,16,13.0,0.2947,57.14,-1.0,0,0.3457,0.0,1,0,0,0,1,2,2025-03-18 12:00:00+05:30,2025-03-18 12:05:00+05:30,2025-03-18 12:35:00+05:30,220.3,219.28214285714287,222.13214285714284,-1.0179,L
S312,ONGC,2025-03-18 13:00:00+05:30,-0.0784,-0.1511,0,,0.6039,37.5,-0.3182,0,1.2182,1.0,3,0,1,0,3,4,2025-03-18 13:15:00+05:30,2025-03-18 13:20:00+05:30,2025-03-18 15:00:00+05:30,220.0,219.0892857142857,221.63928571428573,0.75,EOD+
S313,ONGC,2025-03-19 09:15:00+05:30,,,0,,0.5797,41.18,2.3962,0,2.4355,,0,1,0,1,0,1,2025-03-19 09:15:00+05:30,2025-03-19 09:20:00+05:30,2025-03-19 15:00:00+05:30,222.5,221.3571428571429,224.55714285714285,-0.4,EOD-
S314,ONGC,2025-03-19 11:45:00+05:30,-0.0899,-0.0415,0,,2.8416,0.0,-0.6585,0,1.2735,1.0,3,0,0,0,3,4,2025-03-19 12:00:00+05:30,2025-03-19 12:05:00+05:30,2025-03-19 15:00:00+05:30,222.65,221.74821428571428,224.2732142857143,-0.55,EOD-
S315,ONGC,2025-03-19 12:10:00+05:30,-0.1079,-0.0899,0,,0.8674,50.0,-0.8246,0,0.8536,0.0,1,1,1,0,1,2,2025-03-19 12:15:00+05:30,2025-03-19 12:20:00+05:30,2025-03-19 13:05:00+05:30,222.7,221.87857142857143,224.17857142857144,-0.8214,L
S316,ONGC,2025-03-19 14:05:00+05:30,-0.0371,-0.0101,0,,0.9785,80.0,-1.0,0,0.6908,0.0,3,0,1,0,3,4,2025-03-19 14:20:00+05:30,2025-03-19 14:25:00+05:30,2025-03-19 15:00:00+05:30,222.3,221.46964285714287,223.7946428571429,-0.2,EOD-
S317,ONGC,2025-03-19 14:30:00+05:30,-0.0495,-0.0596,0,,0.0609,33.33,12.3333,0,1.017,,0,0,0,1,0,1,2025-03-19 14:30:00+05:30,2025-03-19 14:35:00+05:30,2025-03-19 15:00:00+05:30,222.55,221.9339285714286,223.65892857142856,-0.6161,L
S318,ONGC,2025-03-21 11:10:00+05:30,0.2808,0.6356,23,6.0,0.529,91.67,-0.798,0,0.8827,0.0,2,0,1,0,2,3,2025-03-21 11:20:00+05:30,2025-03-21 11:25:00+05:30,2025-03-21 12:50:00+05:30,228.1,226.9303571428572,230.2053571428571,2.1054,W
S319,ONGC,2025-03-24 09:15:00+05:30,,,0,,1.1907,40.0,-0.4922,0,1.2449,,0,0,0,1,0,1,2025-03-24 09:15:00+05:30,2025-03-24 09:20:00+05:30,2025-03-24 15:00:00+05:30,233.95,231.2625,238.7875,-1.05,EOD-
S320,ONGC,2025-03-24 09:25:00+05:30,,,0,,0.5841,43.75,-0.5331,0,0.3556,0.0,3,0,0,0,3,4,2025-03-24 09:40:00+05:30,2025-03-24 09:45:00+05:30,2025-03-24 15:00:00+05:30,233.4,230.65,238.35,-0.5,EOD-
S321,ONGC,2025-03-24 10:40:00+05:30,0.1716,-0.0011,10,8.0,0.5081,18.18,-0.3007,0,0.2889,0.0,1,0,0,0,1,2,2025-03-24 10:45:00+05:30,2025-03-24 10:50:00+05:30,2025-03-24 11:40:00+05:30,233.45,231.6910714285714,236.61607142857144,-1.7589,L
S322,ONGC,2025-03-24 11:05:00+05:30,0.09,0.2475,0,,0.6513,25.0,-0.8639,0,0.8061,1.0,3,1,1,0,3,4,2025-03-24 11:20:00+05:30,2025-03-24 11:25:00+05:30,2025-03-24 11:35:00+05:30,233.5,232.0892857142857,236.0392857142857,-1.4107,L
S323,ONGC,2025-03-24 12:45:00+05:30,-0.14,-0.1216,0,,1.5429,25.0,-0.8148,0,1.0632,0.0,3,0,1,0,3,4,2025-03-24 13:00:00+05:30,2025-03-24 13:05:00+05:30,2025-03-24 15:00:00+05:30,232.65,231.775,234.225,0.25,EOD+
S324,ONGC,2025-03-25 09:30:00+05:30,,,0,,2.2812,46.67,-0.8917,0,0.6606,0.0,3,0,1,0,3,4,2025-03-25 09:45:00+05:30,2025-03-25 09:50:00+05:30,2025-03-25 10:35:00+05:30,232.9,231.38214285714287,235.63214285714287,-1.5179,L
S325,ONGC,2025-03-25 10:00:00+05:30,-0.0441,-0.0925,2,1.0,0.1266,76.92,0.1765,0,0.7679,,0,0,0,1,0,1,2025-03-25 10:00:00+05:30,2025-03-25 10:05:00+05:30,2025-03-25 10:55:00+05:30,232.45,230.77142857142857,235.47142857142856,-1.6786,L
S326,ONGC,2025-03-25 11:40:00+05:30,-0.2997,-0.1858,0,,2.3468,44.44,-0.8966,0,1.3698,1.0,3,0,0,0,3,4,2025-03-25 11:55:00+05:30,2025-03-25 12:00:00+05:30,2025-03-25 13:50:00+05:30,230.85,229.30535714285716,233.63035714285712,2.7804,W
S327,ONGC,2025-03-25 12:05:00+05:30,-0.1875,-0.287,0,,0.108,42.86,1.2222,0,0.4775,,0,0,0,1,0,1,2025-03-25 12:05:00+05:30,2025-03-25 12:10:00+05:30,2025-03-25 13:50:00+05:30,230.8,229.2375,233.6125,2.8125,W
S328,ONGC,2025-03-25 12:15:00+05:30,-0.1432,-0.2211,0,,0.8801,66.67,-0.814,0,1.155,1.0,1,0,0,0,1,2,2025-03-25 12:20:00+05:30,2025-03-25 12:25:00+05:30,2025-03-25 13:50:00+05:30,230.55,229.02321428571432,233.2982142857143,2.7482,W
S329,ONGC,2025-03-25 12:30:00+05:30,-0.1053,-0.1432,0,,0.0417,12.5,3.0,0,0.3335,,0,0,1,1,0,1,2025-03-25 12:30:00+05:30,2025-03-25 12:35:00+05:30,2025-03-25 13:50:00+05:30,230.4,228.9,233.1,2.7,W
S330,ONGC,2025-03-25 14:25:00+05:30,0.2077,0.293,21,7.0,0.5298,45.45,-0.562,0,0.5609,0.0,1,1,0,0,1,2,2025-03-25 14:30:00+05:30,2025-03-25 14:35:00+05:30,2025-03-25 15:00:00+05:30,232.5,230.88392857142856,235.4089285714286,-0.55,EOD-
S331,ONGC,2025-03-26 09:15:00+05:30,,,0,,1.26,20.0,-0.1592,0,0.7606,0.0,1,0,1,0,1,2,2025-03-26 09:20:00+05:30,2025-03-26 09:25:00+05:30,2025-03-26 10:00:00+05:30,232.25,230.59821428571428,235.22321428571428,-1.6518,L
S332,ONGC,2025-03-26 09:50:00+05:30,-0.1209,,0,,1.043,44.44,-0.7315,0,0.4648,0.0,3,0,0,0,3,4,2025-03-26 10:05:00+05:30,2025-03-26 10:10:00+05:30,2025-03-26 12:35:00+05:30,231.7,229.91428571428568,234.9142857142857,-1.7857,L
S333,ONGC,2025-03-26 10:15:00+05:30,-0.0529,-0.1318,0,,0.9113,32.0,0.1765,0,0.6261,,0,0,1,1,0,1,2025-03-26 10:15:00+05:30,2025-03-26 10:20:00+05:30,2025-03-26 12:35:00+05:30,232.0,230.01785714285717,235.56785714285715,-1.9821,L
S334,ONGC,2025-03-26 11:05:00+05:30,0.0755,0.1617,9,3.0,0.3,0.0,-0.4203,0,0.3536,0.0,2,0,0,0,2,3,2025-03-26 11:15:00+05:30,2025-03-26 11:20:00+05:30,2025-03-26 11:50:00+05:30,232.0,230.5625,234.5875,-1.4375,L
S335,ONGC,2025-03-27 09:15:00+05:30,,,0,,2.6227,76.92,-0.8577,0,2.6234,,0,0,0,1,0,1,2025-03-27 09:15:00+05:30,2025-03-27 09:20:00+05:30,2025-03-27 15:00:00+05:30,229.3,227.9607142857143,231.7107142857143,0.8,EOD+
S336,ONGC,2025-03-27 09:30:00+05:30,,,1,1.0,0.0,25.0,,1,0.7031,,0,0,0,1,0,1,2025-03-27 09:30:00+05:30,2025-03-27 09:35:00+05:30,2025-03-27 15:00:00+05:30,228.95,227.46785714285716,231.61785714285716,1.15,EOD+
S337,ONGC,2025-03-27 09:40:00+05:30,-0.0186,,0,,0.0989,30.77,5.4,0,0.5661,,0,0,0,1,0,1,2025-03-27 09:40:00+05:30,2025-03-27 09:45:00+05:30,2025-03-27 15:00:00+05:30,229.5,227.9196428571429,232.34464285714284,0.6,EOD+
S338,ONGC,2025-03-27 10:30:00+05:30,0.0916,0.0807,9,3.0,0.3042,53.33,-0.4521,0,0.4402,0.0,1,1,0,0,1,2,2025-03-27 10:35:00+05:30,2025-03-27 10:40:00+05:30,2025-03-27 15:00:00+05:30,229.45,227.95,232.15,0.65,EOD+
S339,ONGC,2025-03-27 10:45:00+05:30,0.085,0.0916,0,,0.7236,20.0,-0.6078,0,0.8665,1.0,3,0,0,0,3,4,2025-03-27 11:00:00+05:30,2025-03-27 11:05:00+05:30,2025-03-27 15:00:00+05:30,229.45,228.12857142857143,231.82857142857145,0.65,EOD+
S340,ONGC,2025-03-27 11:20:00+05:30,0.0033,0.0109,0,,0.7108,30.0,-0.5455,0,0.3665,0.0,3,0,1,0,3,4,2025-03-27 11:35:00+05:30,2025-03-27 11:40:00+05:30,2025-03-27 15:00:00+05:30,229.4,228.23928571428573,231.4892857142857,0.7,EOD+
S341,ONGC,2025-03-27 11:55:00+05:30,-0.0229,-0.0163,2,2.0,0.2011,40.0,0.4815,0,0.6216,,0,0,1,1,0,1,2025-03-27 11:55:00+05:30,2025-03-27 12:00:00+05:30,2025-03-27 15:00:00+05:30,229.4,228.56071428571428,230.91071428571428,0.7,EOD+
S342,ONGC,2025-03-27 12:05:00+05:30,-0.0305,-0.0207,0,,0.5462,25.0,-0.1549,0,0.8047,1.0,1,0,1,0,1,2,2025-03-27 12:10:00+05:30,2025-03-27 12:15:00+05:30,2025-03-27 15:00:00+05:30,229.4,228.5875,230.8625,0.7,EOD+
S343,ONGC,2025-03-27 12:20:00+05:30,-0.0098,-0.0305,0,,0.5012,20.0,-0.3103,0,0.616,1.0,2,0,1,0,2,3,2025-03-27 12:30:00+05:30,2025-03-27 12:35:00+05:30,2025-03-27 15:00:00+05:30,229.25,228.5267857142857,230.5517857142857,1.3018,W
S344,ONGC,2025-03-27 12:40:00+05:30,0.0251,-0.0022,0,,0.6825,12.5,0.2821,0,1.4258,,0,0,0,1,0,1,2025-03-27 12:40:00+05:30,2025-03-27 12:45:00+05:30,2025-03-27 15:00:00+05:30,229.35,228.6357142857143,230.63571428571427,0.75,EOD+
S345,ONGC,2025-03-27 12:50:00+05:30,0.0338,0.0251,0,,0.5805,75.0,-0.4118,0,0.9354,,0,0,1,1,0,1,2025-03-27 12:50:00+05:30,2025-03-27 12:55:00+05:30,2025-03-27 15:00:00+05:30,229.55,228.81785714285715,230.86785714285716,0.55,EOD+
S346,ONGC,2025-03-27 13:15:00+05:30,0.0229,0.0283,0,,0.5489,20.0,-0.4203,0,0.7534,1.0,3,0,1,0,3,4,2025-03-27 13:30:00+05:30,2025-03-27 13:35:00+05:30,2025-03-27 15:00:00+05:30,229.45,228.6642857142857,230.8642857142857,0.65,EOD+
S347,ONGC,2025-03-27 13:40:00+05:30,-0.0076,-0.0054,0,,0.1833,33.33,-0.0909,0,0.7242,,0,1,1,1,0,1,2025-03-27 13:40:00+05:30,2025-03-27 13:45:00+05:30,2025-03-27 15:00:00+05:30,229.55,228.8,230.90000000000003,0.55,EOD+
S348,ONGC,2025-03-27 13:50:00+05:30,0.0131,-0.0131,1,1.0,0.2747,33.33,0.9355,0,1.0099,,0,0,0,1,0,1,2025-03-27 13:50:00+05:30,2025-03-27 13:55:00+05:30,2025-03-27 15:00:00+05:30,229.6,228.89464285714288,230.86964285714285,0.5,EOD+
S349,ONGC,2025-03-27 14:00:00+05:30,0.0283,0.0022,1,1.0,0.0449,85.71,3.0,0,1.1031,,0,0,0,1,0,1,2025-03-27 14:00:00+05:30,2025-03-27 14:05:00+05:30,2025-03-27 15:00:00+05:30,229.55,228.85357142857143,230.80357142857144,0.55,EOD+
S350,ONGC,2025-03-27 14:10:00+05:30,0.0338,0.024,0,,0.168,16.67,0.1111,0,1.4058,,0,1,0,1,0,1,2025-03-27 14:10:00+05:30,2025-03-27 14:15:00+05:30,2025-03-27 15:00:00+05:30,229.6,228.93035714285716,230.80535714285716,0.5,EOD+
S351,ONGC,2025-03-27 14:20:00+05:30,0.0261,0.0359,0,,0.4338,20.0,0.3636,0,1.2137,,0,1,0,1,0,1,2025-03-27 14:20:00+05:30,2025-03-27 14:25:00+05:30,2025-03-27 15:00:00+05:30,229.75,229.11607142857144,230.89107142857145,0.35,EOD+
S352,ONGC,2025-03-28 12:30:00+05:30,0.1756,0.212,39,5.0,0.2256,0.0,1.4138,0,2.0561,,0,0,0,1,0,1,2025-03-28 12:30:00+05:30,2025-03-28 12:35:00+05:30,2025-03-28 13:20:00+05:30,242.2,240.59285714285716,245.09285714285716,-1.6071,L
S353,ONGC,2025-03-28 12:40:00+05:30,0.1652,0.1747,0,,0.42,0.0,0.1905,0,1.0329,,0,0,1,1,0,1,2025-03-28 12:40:00+05:30,2025-03-28 12:45:00+05:30,2025-03-28 13:15:00+05:30,242.2,240.95,244.45,-1.25,L
S354,ONGC,2025-04-01 09:15:00+05:30,,,0,,1.0799,73.74,-1.0,0,3.1959,,0,0,0,1,0,1,2025-04-01 09:15:00+05:30,2025-04-01 09:20:00+05:30,2025-04-01 10:55:00+05:30,239.1,236.3857142857143,243.98571428571427,-2.7143,L
S355,ONGC,2025-04-01 09:25:00+05:30,,,1,1.0,0.0537,27.27,22.0769,0,1.3585,,0,0,0,1,0,1,2025-04-01 09:25:00+05:30,2025-04-01 09:30:00+05:30,2025-04-01 11:35:00+05:30,238.3,235.27321428571432,243.74821428571428,-3.0268,L
S356,ONGC,2025-04-01 09:55:00+05:30,-0.0348,0.0602,5,5.0,0.1062,47.37,1.5926,0,0.52,,0,1,0,1,0,1,2025-04-01 09:55:00+05:30,2025-04-01 10:00:00+05:30,2025-04-01 15:00:00+05:30,237.1,233.92142857142855,242.82142857142856,-0.8,EOD-
S357,ONGC,2025-04-01 10:05:00+05:30,-0.0095,-0.0127,0,,0.1153,25.0,0.4035,0,0.3581,,0,1,1,1,0,1,2025-04-01 10:05:00+05:30,2025-04-01 10:10:00+05:30,2025-04-01 15:00:00+05:30,237.15,234.06071428571428,242.71071428571432,-0.85,EOD-
S358,ONGC,2025-04-01 10:20:00+05:30,0.019,-0.0095,2,2.0,0.1872,64.71,-0.3478,0,0.1972,0.0,1,0,1,0,1,2,2025-04-01 10:25:00+05:30,2025-04-01 10:30:00+05:30,2025-04-01 15:00:00+05:30,237.05,233.97857142857143,242.57857142857145,-0.75,EOD-
S359,ONGC,2025-04-01 11:40:00+05:30,-0.149,-0.1372,0,,2.1429,42.11,-0.9198,0,1.9545,1.0,3,1,0,0,3,4,2025-04-01 11:55:00+05:30,2025-04-01 12:00:00+05:30,2025-04-01 15:00:00+05:30,236.7,235.24464285714285,239.31964285714284,-0.4,EOD-
S360,ONGC,2025-04-01 13:45:00+05:30,-0.0179,0.0495,0,,2.6212,22.22,-0.8441,0,0.8399,1.0,3,0,1,0,3,4,2025-04-01 14:00:00+05:30,2025-04-01 14:05:00+05:30,2025-04-01 15:00:00+05:30,236.95,235.7267857142857,239.1517857142857,-0.65,EOD-
S361,ONGC,2025-04-02 09:50:00+05:30,0.1319,,7,7.0,0.5593,44.44,-0.2982,0,0.645,0.0,1,0,1,0,1,2,2025-04-02 09:55:00+05:30,2025-04-02 10:00:00+05:30,2025-04-02 15:00:00+05:30,237.4,235.48928571428573,240.8392857142857,1.3,EOD+
S362,ONGC,2025-04-02 10:15:00+05:30,0.1465,0.1034,3,2.0,0.0261,76.47,5.0,0,0.6541,,0,0,0,1,0,1,2025-04-02 10:15:00+05:30,2025-04-02 10:20:00+05:30,2025-04-02 15:00:00+05:30,238.0,235.6071428571429,242.30714285714285,0.7,EOD+
S363,ONGC,2025-04-02 11:40:00+05:30,0.1688,0.1123,16,8.0,0.4294,42.86,1.1918,0,1.22,,0,0,0,1,0,1,2025-04-02 11:40:00+05:30,2025-04-02 11:45:00+05:30,2025-04-02 15:00:00+05:30,238.65,237.5875,240.5625,0.05,EOD+
S364,ONGC,2025-04-02 12:00:00+05:30,0.0514,0.1384,0,,1.4101,22.22,-0.4964,0,1.8648,1.0,3,0,1,0,3,4,2025-04-02 12:15:00+05:30,2025-04-02 12:20:00+05:30,2025-04-02 14:10:00+05:30,238.85,237.61785714285716,241.06785714285712,-1.2321,L
S365,ONGC,2025-04-02 12:40:00+05:30,0.0785,0.0786,4,4.0,0.3987,55.56,0.8605,0,1.9889,,0,0,0,1,0,1,2025-04-02 12:40:00+05:30,2025-04-02 12:45:00+05:30,2025-04-02 13:40:00+05:30,239.4,238.05178571428573,241.8267857142857,-1.3482,L
S366,ONGC,2025-04-02 12:55:00+05:30,0.0262,0.0785,2,2.0,0.6781,53.85,-0.3548,0,0.5895,0.0,1,0,1,0,1,2,2025-04-02 13:00:00+05:30,2025-04-02 13:05:00+05:30,2025-04-02 14:10:00+05:30,239.15,237.7214285714286,241.72142857142856,-1.4286,L
S367,ONGC,2025-04-02 13:20:00+05:30,0.0073,0.0188,3,3.0,0.1986,66.67,-1.0,0,0.6529,0.0,1,0,0,0,1,2,2025-04-02 13:25:00+05:30,2025-04-02 13:30:00+05:30,2025-04-02 15:00:00+05:30,238.85,237.52857142857144,241.22857142857143,-0.15,EOD-
S368,ONGC,2025-04-02 14:15:00+05:30,-0.0933,-0.0429,0,,2.0537,100.0,-1.0,0,1.2979,1.0,3,0,1,0,3,4,2025-04-02 14:30:00+05:30,2025-04-02 14:35:00+05:30,2025-04-02 15:00:00+05:30,238.85,237.76964285714288,240.7946428571429,-0.15,EOD-
S369,ONGC,2025-04-03 10:40:00+05:30,-0.4596,-0.4732,0,,0.6172,42.86,-0.5122,0,0.4608,1.0,3,1,0,0,3,4,2025-04-03 10:55:00+05:30,2025-04-03 11:00:00+05:30,2025-04-03 12:10:00+05:30,234.8,233.13928571428573,237.7892857142857,-1.6607,L
S370,ONGC,2025-04-03 11:05:00+05:30,-0.2784,-0.4529,0,,0.1211,70.0,1.6087,0,0.3845,,0,0,1,1,0,1,2025-04-03 11:05:00+05:30,2025-04-03 11:10:00+05:30,2025-04-03 12:05:00+05:30,234.8,233.6125,236.9375,-1.1875,L
S371,ONGC,2025-04-03 11:20:00+05:30,-0.032,-0.2784,2,2.0,0.8213,36.36,-0.0604,0,0.8074,,0,0,0,1,0,1,2025-04-03 11:20:00+05:30,2025-04-03 11:25:00+05:30,2025-04-03 12:05:00+05:30,234.6,233.4660714285714,236.64107142857145,-1.1339,L
S372,ONGC,2025-04-03 11:45:00+05:30,0.0991,0.0725,3,1.0,0.1495,88.89,-0.0909,0,0.6194,0.0,1,0,1,0,1,2,2025-04-03 11:50:00+05:30,2025-04-03 11:55:00+05:30,2025-04-03 12:00:00+05:30,234.8,233.88035714285715,236.4553571428572,-0.9196,L
S373,ONGC,2025-04-03 14:00:00+05:30,-0.1108,-0.2075,0,,0.9357,20.0,-0.8473,0,0.805,0.0,3,0,1,0,3,4,2025-04-03 14:15:00+05:30,2025-04-03 14:20:00+05:30,2025-04-03 14:50:00+05:30,232.25,231.375,233.825,-0.875,L
S374,ONGC,2025-04-03 14:25:00+05:30,-0.0538,-0.0818,0,,0.6915,0.0,-0.5062,0,1.4689,0.0,1,0,0,0,1,2,2025-04-03 14:30:00+05:30,2025-04-03 14:35:00+05:30,2025-04-03 14:50:00+05:30,232.25,231.51785714285717,233.56785714285715,-0.7321,L
S375,ONGC,2025-04-04 10:40:00+05:30,-1.7629,-1.7212,0,,2.0552,20.0,-0.9771,0,0.3697,0.0,3,0,0,0,3,4,2025-04-04 10:55:00+05:30,2025-04-04 11:00:00+05:30,2025-04-04 13:45:00+05:30,218.1,215.4482142857143,222.87321428571423,-2.6518,L
S376,ONGC,2025-04-04 11:05:00+05:30,-0.8476,-1.6989,0,,0.5754,7.69,-0.0722,0,0.4181,,0,1,0,1,0,1,2025-04-04 11:05:00+05:30,2025-04-04 11:10:00+05:30,2025-04-04 12:45:00+05:30,217.8,215.69285714285715,221.5928571428572,-2.1071,L
S377,ONGC,2025-04-04 11:15:00+05:30,-0.3312,-1.1144,0,,0.5647,55.56,-0.521,0,0.762,1.0,2,0,0,0,2,3,2025-04-04 11:25:00+05:30,2025-04-04 11:30:00+05:30,2025-04-04 12:50:00+05:30,217.45,215.60178571428568,220.7767857142857,-1.8482,L
S378,ONGC,2025-04-04 12:15:00+05:30,0.0023,-0.0346,0,,1.4783,20.0,-0.9377,0,1.1889,1.0,3,0,1,0,3,4,2025-04-04 12:30:00+05:30,2025-04-04 12:35:00+05:30,2025-04-04 12:50:00+05:30,216.95,215.59285714285716,219.39285714285717,-1.3571,L
S379,ONGC,2025-04-04 12:40:00+05:30,-0.1442,-0.0588,0,,0.5927,50.0,-0.8276,0,1.3637,1.0,3,0,0,0,3,4,2025-04-04 12:55:00+05:30,2025-04-04 13:00:00+05:30,2025-04-04 13:45:00+05:30,216.55,215.3267857142857,218.75178571428572,-1.2232,L
S380,ONGC,2025-04-04 13:05:00+05:30,-0.1166,-0.1685,0,,0.0766,71.43,0.3333,0,0.496,,0,0,1,1,0,1,2025-04-04 13:05:00+05:30,2025-04-04 13:10:00+05:30,2025-04-04 13:45:00+05:30,216.75,215.5267857142857,218.95178571428573,-1.2232,L
S381,ONGC,2025-04-04 13:15:00+05:30,-0.0739,-0.1247,0,,1.022,85.71,-0.9087,0,0.7704,,0,0,1,1,0,1,2025-04-04 13:15:00+05:30,2025-04-04 13:20:00+05:30,2025-04-04 13:45:00+05:30,216.5,215.16071428571428,218.9107142857143,-1.3393,L
S382,ONGC,2025-04-04 13:25:00+05:30,-0.0901,-0.1028,0,,0.7616,57.14,-0.6532,0,1.2976,1.0,1,0,1,0,1,2,2025-04-04 13:30:00+05:30,2025-04-04 13:35:00+05:30,2025-04-04 14:20:00+05:30,216.35,214.93035714285716,218.9053571428572,-1.4196,L
S383,ONGC,2025-04-07 10:15:00+05:30,-1.4911,-1.6669,0,,1.5244,14.29,-0.869,0,0.4002,1.0,3,1,1,0,3,4,2025-04-07 10:30:00+05:30,2025-04-07 10:35:00+05:30,2025-04-07 15:00:00+05:30,205.1,198.21607142857144,217.4910714285714,4.2,EOD+
S384,ONGC,2025-04-07 12:30:00+05:30,0.0399,0.2514,0,,2.1389,50.0,-0.9669,0,1.1133,1.0,3,0,0,0,3,4,2025-04-07 12:45:00+05:30,2025-04-07 12:50:00+05:30,2025-04-07 13:15:00+05:30,206.95,205.18214285714285,210.13214285714287,-1.7679,L
S385,ONGC,2025-04-07 12:55:00+05:30,-0.0702,-0.0157,0,,0.4467,50.0,-0.3701,0,1.1809,1.0,2,0,0,0,2,3,2025-04-07 13:05:00+05:30,2025-04-07 13:10:00+05:30,2025-04-07 13:15:00+05:30,206.9,205.12321428571428,210.0982142857143,-1.7768,L
S386,ONGC,2025-04-07 13:15:00+05:30,-0.132,-0.0895,0,,1.7744,81.25,-0.8165,0,0.6485,0.0,2,0,1,0,2,3,2025-04-07 13:25:00+05:30,2025-04-07 13:30:00+05:30,2025-04-07 15:00:00+05:30,206.65,204.73035714285717,210.1053571428572,3.4554,W
S387,ONGC,2025-04-07 14:15:00+05:30,0.2497,0.2622,9,6.0,0.2097,57.14,0.2987,0,0.7462,,0,0,1,1,0,1,2025-04-07 14:15:00+05:30,2025-04-07 14:20:00+05:30,2025-04-07 15:00:00+05:30,207.15,204.85535714285717,211.2803571428572,2.15,EOD+
S388,ONGC,2025-04-07 14:25:00+05:30,0.2014,0.2679,0,,0.3272,63.16,-0.4783,0,1.0141,,0,0,1,1,0,1,2025-04-07 14:25:00+05:30,2025-04-07 14:30:00+05:30,2025-04-07 15:00:00+05:30,207.8,205.60357142857143,211.75357142857143,1.5,EOD+
S389,ONGC,2025-04-08 09:40:00+05:30,0.3342,,5,5.0,0.3018,50.0,-0.1566,0,0.6429,1.0,1,0,1,0,1,2,2025-04-08 09:45:00+05:30,2025-04-08 09:50:00+05:30,2025-04-08 14:25:00+05:30,210.1,206.6625,216.2875,6.1875,W
S390,ONGC,2025-04-08 10:00:00+05:30,0.268,0.3184,1,1.0,0.0958,36.36,-1.0,0,0.5494,1.0,1,0,1,0,1,2,2025-04-08 10:05:00+05:30,2025-04-08 10:10:00+05:30,2025-04-08 14:25:00+05:30,210.55,207.35357142857143,216.30357142857144,5.7536,W
S391,ONGC,2025-04-08 10:15:00+05:30,0.2663,0.268,1,1.0,0.3561,33.33,-0.3103,0,0.3419,,0,0,1,1,0,1,2025-04-08 10:15:00+05:30,2025-04-08 10:20:00+05:30,2025-04-08 12:50:00+05:30,210.3,207.2464285714286,215.79642857142855,5.4964,W
S392,ONGC,2025-04-08 10:50:00+05:30,0.1435,0.1757,5,5.0,0.5392,42.86,0.2422,0,0.8084,,0,0,1,1,0,1,2025-04-08 10:50:00+05:30,2025-04-08 10:55:00+05:30,2025-04-08 12:10:00+05:30,211.3,209.43392857142857,214.6589285714286,3.3589,W
S393,ONGC,2025-04-08 13:15:00+05:30,0.2248,0.3091,28,5.0,0.0704,53.85,2.75,0,1.6754,,0,0,0,1,0,1,2025-04-08 13:15:00+05:30,2025-04-08 13:20:00+05:30,2025-04-08 15:00:00+05:30,214.7,213.28035714285716,217.25535714285712,1.15,EOD+
S394,ONGC,2025-04-08 13:25:00+05:30,0.2049,0.261,0,,0.4146,60.0,-0.1398,0,0.3887,,0,0,1,1,0,1,2025-04-08 13:25:00+05:30,2025-04-08 13:30:00+05:30,2025-04-08 15:00:00+05:30,215.05,213.6482142857143,217.5732142857143,0.8,EOD+
S395,ONGC,2025-04-08 13:45:00+05:30,0.0791,0.1839,0,,0.9,11.11,-0.9034,0,0.543,0.0,3,0,1,0,3,4,2025-04-08 14:00:00+05:30,2025-04-08 14:05:00+05:30,2025-04-08 15:00:00+05:30,215.0,213.5625,217.5875,0.85,EOD+
