signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S984,ICICIBANK,2023-08-04 09:40:00+05:30,0.0661,,0,,0.6947,92.5,-0.9235,0,0.458,1.0,2,0,1,0,0,2,3,2023-08-04 09:50:00+05:30,2023-08-04 09:55:00+05:30,2023-08-04 15:00:00+05:30,965.3,958.2464285714285,977.9964285714285,5.6,EOD+
S985,ICICIBANK,2023-08-04 10:00:00+05:30,0.0171,0.0503,0,,0.1817,75.86,-0.2391,0,0.295,,0,1,0,1,1,0,1,2023-08-04 10:00:00+05:30,2023-08-04 10:05:00+05:30,2023-08-04 15:00:00+05:30,965.65,959.3196428571428,977.0446428571429,5.25,EOD+
S986,ICICIBANK,2023-08-04 10:35:00+05:30,0.1507,0.118,6,2.0,0.0076,46.15,99.0,0,1.0241,,0,1,1,1,1,0,1,2023-08-04 10:35:00+05:30,2023-08-04 10:40:00+05:30,2023-08-04 13:35:00+05:30,970.3,964.5321428571428,980.6821428571427,-5.7679,L
S987,ICICIBANK,2023-08-04 10:50:00+05:30,0.0804,0.1507,2,2.0,0.0362,48.72,5.6667,0,1.123,,0,1,0,0,1,0,1,2023-08-04 10:50:00+05:30,2023-08-04 10:55:00+05:30,2023-08-04 15:00:00+05:30,967.65,961.9535714285714,977.9035714285714,3.25,EOD+
S988,ICICIBANK,2023-08-04 12:05:00+05:30,0.1067,0.1999,14,7.0,0.2774,22.73,-0.3396,0,0.5223,0.0,1,1,1,1,0,1,2,2023-08-04 12:10:00+05:30,2023-08-04 12:15:00+05:30,2023-08-04 12:55:00+05:30,973.65,968.8732142857142,982.2482142857144,-4.7768,L
S989,ICICIBANK,2023-08-04 12:25:00+05:30,0.0912,0.0915,2,2.0,0.4072,30.61,0.637,0,0.4183,,0,0,0,0,1,0,1,2023-08-04 12:25:00+05:30,2023-08-04 12:30:00+05:30,2023-08-04 12:55:00+05:30,972.9,968.5874999999999,980.6625000000001,-4.3125,L
S990,ICICIBANK,2023-08-07 09:15:00+05:30,,,0,,0.4861,57.24,1.2312,0,0.9317,,0,0,1,0,1,0,1,2023-08-07 09:15:00+05:30,2023-08-07 09:20:00+05:30,2023-08-07 15:00:00+05:30,975.4,969.0607142857143,986.8107142857142,0.1,EOD+
S991,ICICIBANK,2023-08-07 11:05:00+05:30,0.0711,0.1845,0,,1.0932,3.57,-0.891,0,0.5609,0.0,3,0,0,0,0,3,4,2023-08-07 11:20:00+05:30,2023-08-07 11:25:00+05:30,2023-08-07 11:45:00+05:30,978.25,974.0535714285714,985.8035714285714,-4.1964,L
S992,ICICIBANK,2023-08-07 12:05:00+05:30,-0.0617,-0.0392,0,,0.8912,48.28,-1.0,0,0.572,0.0,3,1,0,1,0,3,4,2023-08-07 12:20:00+05:30,2023-08-07 12:25:00+05:30,2023-08-07 15:00:00+05:30,976.45,972.3964285714286,983.7464285714286,-0.95,EOD-
S993,ICICIBANK,2023-08-07 12:40:00+05:30,0.0059,-0.0556,2,2.0,0.0159,4.76,27.0,0,0.4199,,0,1,1,1,1,0,1,2023-08-07 12:40:00+05:30,2023-08-07 12:45:00+05:30,2023-08-07 15:00:00+05:30,977.25,973.3125,984.3375,-1.75,EOD-
S994,ICICIBANK,2023-08-07 13:00:00+05:30,0.0259,0.0256,3,2.0,0.5851,58.97,-0.2147,0,1.2714,0.0,1,0,0,0,0,1,2,2023-08-07 13:05:00+05:30,2023-08-07 13:10:00+05:30,2023-08-07 15:00:00+05:30,976.2,972.1196428571429,983.5446428571429,-0.7,EOD-
S995,ICICIBANK,2023-08-07 13:15:00+05:30,-0.0044,0.0259,0,,0.6741,73.21,-0.5204,0,1.5404,,0,1,0,0,1,0,1,2023-08-07 13:15:00+05:30,2023-08-07 13:20:00+05:30,2023-08-07 15:00:00+05:30,977.95,974.0839285714286,984.9089285714285,-2.45,EOD-
S996,ICICIBANK,2023-08-07 13:50:00+05:30,0.0994,0.0985,6,2.0,0.1824,58.14,1.6357,0,0.4822,,0,0,1,1,1,0,1,2023-08-07 13:50:00+05:30,2023-08-07 13:55:00+05:30,2023-08-07 15:00:00+05:30,978.6,974.1803571428571,986.5553571428571,-3.1,EOD-
S997,ICICIBANK,2023-08-08 09:30:00+05:30,,,0,,1.5969,16.67,-0.726,0,0.2549,0.0,3,1,1,1,0,3,4,2023-08-08 09:45:00+05:30,2023-08-08 09:50:00+05:30,2023-08-08 13:20:00+05:30,976.05,971.7642857142856,983.7642857142857,7.7143,W
S998,ICICIBANK,2023-08-08 11:15:00+05:30,0.1393,0.1384,17,4.0,0.3686,48.15,0.0487,0,0.4215,,0,1,0,1,1,0,1,2023-08-08 11:15:00+05:30,2023-08-08 11:20:00+05:30,2023-08-08 14:40:00+05:30,978.35,973.8232142857144,986.4982142857143,8.1482,W
S999,ICICIBANK,2023-08-08 11:50:00+05:30,0.0529,0.0708,0,,0.3827,8.33,-0.7436,0,1.902,1.0,3,1,0,1,0,3,4,2023-08-08 12:05:00+05:30,2023-08-08 12:10:00+05:30,2023-08-08 14:40:00+05:30,979.1,975.2785714285715,985.9785714285715,6.8786,W
S1000,ICICIBANK,2023-08-08 13:40:00+05:30,0.1088,0.1063,17,4.0,0.1983,35.71,1.3932,0,0.4592,,0,0,0,1,1,0,1,2023-08-08 13:40:00+05:30,2023-08-08 13:45:00+05:30,2023-08-08 14:50:00+05:30,982.35,978.6625,988.9875,-3.6875,L
S1001,ICICIBANK,2023-08-08 13:50:00+05:30,0.0958,0.1091,0,,0.2402,72.73,-0.1367,0,0.7138,,0,1,0,1,1,0,1,2023-08-08 13:50:00+05:30,2023-08-08 13:55:00+05:30,2023-08-08 14:50:00+05:30,982.45,978.8339285714287,988.9589285714285,-3.6161,L
S1002,ICICIBANK,2023-08-08 14:15:00+05:30,0.0669,0.0792,4,3.0,0.2497,57.89,0.6901,0,1.0035,,0,1,0,1,1,0,1,2023-08-08 14:15:00+05:30,2023-08-08 14:20:00+05:30,2023-08-08 14:50:00+05:30,982.2,978.6464285714286,988.5964285714285,-3.5536,L
S1003,ICICIBANK,2023-08-09 10:40:00+05:30,-0.2693,-0.2586,0,,1.8535,22.22,-0.9077,0,2.4631,1.0,3,0,1,0,0,3,4,2023-08-09 10:55:00+05:30,2023-08-09 11:00:00+05:30,2023-08-09 11:05:00+05:30,971.25,967.5982142857143,977.8232142857142,-3.6518,L
S1004,ICICIBANK,2023-08-09 11:40:00+05:30,-0.0875,-0.0895,0,,1.0356,31.58,-0.8457,0,0.2428,1.0,3,1,0,1,0,3,4,2023-08-09 11:55:00+05:30,2023-08-09 12:00:00+05:30,2023-08-09 13:15:00+05:30,969.65,965.7392857142858,976.6892857142857,-3.9107,L
S1005,ICICIBANK,2023-08-09 12:20:00+05:30,0.0126,-0.0441,4,2.0,0.1155,34.48,4.3125,0,0.7233,,0,1,0,0,1,0,1,2023-08-09 12:20:00+05:30,2023-08-09 12:25:00+05:30,2023-08-09 13:15:00+05:30,969.4,965.9357142857143,975.6357142857142,-3.4643,L
S1006,ICICIBANK,2023-08-09 12:35:00+05:30,0.0067,0.0126,2,2.0,0.2183,27.03,2.3058,0,5.0464,,0,0,0,0,1,0,1,2023-08-09 12:35:00+05:30,2023-08-09 12:40:00+05:30,2023-08-09 13:15:00+05:30,969.5,966.0357142857142,975.7357142857143,-3.4643,L
S1007,ICICIBANK,2023-08-09 12:45:00+05:30,0.0088,0.0248,0,,0.6265,30.0,-0.8324,0,1.276,1.0,1,0,0,0,0,1,2,2023-08-09 12:50:00+05:30,2023-08-09 12:55:00+05:30,2023-08-09 13:15:00+05:30,969.35,965.7785714285715,975.7785714285715,-3.5714,L
S1008,ICICIBANK,2023-08-09 13:00:00+05:30,0.0258,0.0088,0,,0.3692,33.33,-0.1855,0,0.9308,,0,0,0,0,1,0,1,2023-08-09 13:00:00+05:30,2023-08-09 13:05:00+05:30,2023-08-09 13:15:00+05:30,969.15,965.4089285714285,975.8839285714286,-3.7411,L
S1009,ICICIBANK,2023-08-09 13:45:00+05:30,-0.0989,-0.0542,0,,2.0854,17.24,-0.7195,0,0.3474,0.0,3,1,0,0,0,3,4,2023-08-09 14:00:00+05:30,2023-08-09 14:05:00+05:30,2023-08-09 15:00:00+05:30,968.35,964.9303571428571,974.5053571428572,2.8,EOD+
S1010,ICICIBANK,2023-08-09 14:20:00+05:30,-0.0271,-0.0703,3,3.0,0.0131,34.62,27.5714,0,1.0645,,0,1,1,0,1,0,1,2023-08-09 14:20:00+05:30,2023-08-09 14:25:00+05:30,2023-08-09 15:00:00+05:30,967.9,964.5696428571428,973.8946428571429,3.25,EOD+
S1011,ICICIBANK,2023-08-10 10:00:00+05:30,-0.0193,-0.0013,0,,1.6953,2.04,-0.6997,0,1.7562,1.0,3,0,0,1,0,3,4,2023-08-10 10:15:00+05:30,2023-08-10 10:20:00+05:30,2023-08-10 10:25:00+05:30,970.6,965.6892857142857,979.4392857142858,-4.9107,L
S1012,ICICIBANK,2023-08-10 11:35:00+05:30,-0.1455,-0.1635,0,,0.715,28.57,-0.9676,0,0.8468,1.0,3,1,1,1,0,3,4,2023-08-10 11:50:00+05:30,2023-08-10 11:55:00+05:30,2023-08-10 15:00:00+05:30,964.15,958.7482142857142,973.8732142857143,0.05,EOD+
S1013,ICICIBANK,2023-08-10 12:10:00+05:30,-0.0654,-0.1522,3,2.0,0.3384,90.16,-0.5968,0,0.7377,0.0,3,0,0,0,0,3,4,2023-08-10 12:25:00+05:30,2023-08-10 12:30:00+05:30,2023-08-10 15:00:00+05:30,965.0,960.4196428571429,973.2446428571429,-0.8,EOD-
S1014,ICICIBANK,2023-08-10 13:25:00+05:30,0.1147,0.1272,11,2.0,0.3853,60.0,-0.3464,0,0.9181,1.0,1,0,0,0,0,1,2,2023-08-10 13:30:00+05:30,2023-08-10 13:35:00+05:30,2023-08-10 15:00:00+05:30,966.3,961.3357142857142,975.2357142857144,-2.1,EOD-
S1015,ICICIBANK,2023-08-10 13:40:00+05:30,0.0554,0.1147,0,,0.2096,64.29,-0.5152,0,1.5968,,0,0,0,1,1,0,1,2023-08-10 13:40:00+05:30,2023-08-10 13:45:00+05:30,2023-08-10 15:00:00+05:30,966.55,961.6303571428571,975.4053571428572,-2.35,EOD-
S1016,ICICIBANK,2023-08-10 13:50:00+05:30,0.0391,0.0733,1,1.0,1.4384,76.4,-0.7898,0,1.7866,1.0,3,0,1,0,0,3,4,2023-08-10 14:05:00+05:30,2023-08-10 14:10:00+05:30,2023-08-10 15:00:00+05:30,967.0,961.6249999999999,976.6750000000001,-2.8,EOD-
S1017,ICICIBANK,2023-08-10 14:15:00+05:30,0.0383,0.037,0,,0.3421,5.36,-0.3043,0,0.467,0.0,1,0,0,1,0,1,2,2023-08-10 14:20:00+05:30,2023-08-10 14:25:00+05:30,2023-08-10 15:00:00+05:30,966.55,960.2464285714285,977.8964285714286,-2.35,EOD-
S1018,ICICIBANK,2023-08-10 14:30:00+05:30,0.0342,0.0383,1,1.0,0.2066,74.55,0.5301,0,0.4278,,0,0,0,1,1,0,1,2023-08-10 14:30:00+05:30,2023-08-10 14:35:00+05:30,2023-08-10 15:00:00+05:30,968.2,962.6642857142857,978.1642857142858,-4.0,EOD-
S1019,ICICIBANK,2023-08-11 10:15:00+05:30,-0.3146,-0.3088,0,,1.5954,51.43,-0.8802,0,0.7217,1.0,3,1,1,0,0,3,4,2023-08-11 10:30:00+05:30,2023-08-11 10:35:00+05:30,2023-08-11 15:00:00+05:30,957.7,951.8160714285715,968.2910714285714,-5.8839,L
S1020,ICICIBANK,2023-08-11 10:50:00+05:30,-0.1598,-0.2226,2,1.0,0.1233,47.83,5.4706,0,0.7451,,0,0,0,0,1,0,1,2023-08-11 10:50:00+05:30,2023-08-11 10:55:00+05:30,2023-08-11 12:50:00+05:30,956.95,953.5035714285715,963.1535714285715,-3.4464,L
S1021,ICICIBANK,2023-08-11 11:00:00+05:30,-0.0651,-0.1683,1,1.0,0.423,51.85,0.1354,0,0.5254,,0,1,0,1,1,0,1,2023-08-11 11:00:00+05:30,2023-08-11 11:05:00+05:30,2023-08-11 12:55:00+05:30,956.25,952.8660714285714,962.3410714285714,-3.3839,L
S1022,ICICIBANK,2023-08-11 11:50:00+05:30,0.0308,0.0614,0,,1.3515,21.05,-0.8406,0,1.1975,1.0,3,0,0,0,0,3,4,2023-08-11 12:05:00+05:30,2023-08-11 12:10:00+05:30,2023-08-11 12:50:00+05:30,957.35,953.8678571428571,963.6178571428571,-3.4821,L
S1023,ICICIBANK,2023-08-11 12:15:00+05:30,0.0034,0.0152,0,,0.1359,38.46,-1.0,0,1.2364,,0,0,0,0,1,0,1,2023-08-11 12:15:00+05:30,2023-08-11 12:20:00+05:30,2023-08-11 12:50:00+05:30,957.0,953.9642857142858,962.4642857142857,-3.0357,L
S1024,ICICIBANK,2023-08-11 12:25:00+05:30,-0.0225,0.0076,0,,0.5511,16.13,-0.4891,0,0.5604,0.0,1,0,0,0,0,1,2,2023-08-11 12:30:00+05:30,2023-08-11 12:35:00+05:30,2023-08-11 12:50:00+05:30,956.9,953.7928571428572,962.492857142857,-3.1071,L
S1025,ICICIBANK,2023-08-11 12:45:00+05:30,-0.0167,-0.0246,0,,1.058,62.07,-0.9566,0,1.7197,1.0,3,1,1,0,0,3,4,2023-08-11 13:00:00+05:30,2023-08-11 13:05:00+05:30,2023-08-11 15:00:00+05:30,956.7,953.9767857142857,961.6017857142858,-2.7232,L
S1026,ICICIBANK,2023-08-11 13:15:00+05:30,-0.0295,-0.0476,1,1.0,0.0209,3.85,20.5385,0,0.2942,,0,0,0,1,1,0,1,2023-08-11 13:15:00+05:30,2023-08-11 13:20:00+05:30,2023-08-11 15:00:00+05:30,956.85,952.9660714285715,963.8410714285715,-3.8839,L
S1027,ICICIBANK,2023-08-11 13:25:00+05:30,0.0107,-0.0494,0,,0.0885,18.75,1.069,0,0.5598,,0,1,0,0,1,0,1,2023-08-11 13:25:00+05:30,2023-08-11 13:30:00+05:30,2023-08-11 15:00:00+05:30,956.65,952.5517857142858,964.0267857142857,-4.0982,L
S1028,ICICIBANK,2023-08-11 13:35:00+05:30,0.0254,-0.0073,0,,0.2583,46.67,0.3018,0,0.3776,,0,0,0,1,1,0,1,2023-08-11 13:35:00+05:30,2023-08-11 13:40:00+05:30,2023-08-11 15:00:00+05:30,956.55,952.4607142857143,963.9107142857141,-4.0893,L
S1029,ICICIBANK,2023-08-11 13:45:00+05:30,0.0107,0.0248,0,,0.4197,10.0,0.1765,0,0.7733,,0,0,0,0,1,0,1,2023-08-11 13:45:00+05:30,2023-08-11 13:50:00+05:30,2023-08-11 15:00:00+05:30,956.65,952.3464285714286,964.3964285714285,-4.3036,L
S1030,ICICIBANK,2023-08-11 13:55:00+05:30,-0.0115,0.0183,0,,0.1617,50.0,-0.4495,0,0.4849,,0,0,0,1,1,0,1,2023-08-11 13:55:00+05:30,2023-08-11 14:00:00+05:30,2023-08-11 15:00:00+05:30,956.55,952.3357142857143,964.1357142857141,-4.2143,L
S1031,ICICIBANK,2023-08-11 14:05:00+05:30,-0.0089,0.0,0,,0.7143,3.7,0.1581,0,1.1595,,0,0,0,0,1,0,1,2023-08-11 14:05:00+05:30,2023-08-11 14:10:00+05:30,2023-08-11 15:00:00+05:30,956.5,952.5714285714287,963.5714285714284,-3.9286,L
S1032,ICICIBANK,2023-08-11 14:15:00+05:30,-0.0055,-0.0097,0,,0.2009,0.0,0.0309,0,0.4365,,0,1,1,1,1,0,1,2023-08-11 14:15:00+05:30,2023-08-11 14:20:00+05:30,2023-08-11 15:00:00+05:30,956.35,953.3321428571429,961.7821428571428,-3.0179,L
S1033,ICICIBANK,2023-08-14 09:55:00+05:30,-0.1906,-0.1999,0,,1.1453,21.43,-0.8646,0,0.2516,1.0,3,1,1,1,0,3,4,2023-08-14 10:10:00+05:30,2023-08-14 10:15:00+05:30,2023-08-14 14:55:00+05:30,951.65,946.0071428571429,961.8071428571427,10.1571,W
S1034,ICICIBANK,2023-08-14 10:20:00+05:30,-0.1283,-0.18,1,1.0,0.3941,100.0,-1.0,0,0.2498,0.0,2,0,0,0,0,2,3,2023-08-14 10:30:00+05:30,2023-08-14 10:35:00+05:30,2023-08-14 14:45:00+05:30,951.25,946.0803571428572,960.5553571428571,9.3054,W
S1035,ICICIBANK,2023-08-14 11:55:00+05:30,0.0669,0.1153,16,4.0,0.1429,84.78,0.5,0,2.6354,,0,1,1,0,1,0,1,2023-08-14 11:55:00+05:30,2023-08-14 12:00:00+05:30,2023-08-14 14:15:00+05:30,952.45,948.95,958.7500000000001,6.3,W
S1036,ICICIBANK,2023-08-14 12:10:00+05:30,0.0627,0.0669,1,1.0,0.0795,66.67,1.9787,0,1.323,,0,1,0,1,1,0,1,2023-08-14 12:10:00+05:30,2023-08-14 12:15:00+05:30,2023-08-14 14:50:00+05:30,954.5,950.8035714285714,961.1535714285715,6.6536,W
S1037,ICICIBANK,2023-08-14 12:45:00+05:30,0.0946,0.0923,6,6.0,0.0556,80.0,0.875,0,0.7837,,0,1,1,1,1,0,1,2023-08-14 12:45:00+05:30,2023-08-14 12:50:00+05:30,2023-08-14 14:45:00+05:30,954.3,950.7017857142856,960.7767857142857,6.4768,W
S1038,ICICIBANK,2023-08-14 12:55:00+05:30,0.0849,0.0949,0,,0.0317,75.0,-1.0,0,0.9137,,0,0,1,0,1,0,1,2023-08-14 12:55:00+05:30,2023-08-14 13:00:00+05:30,2023-08-14 14:50:00+05:30,955.2,951.6553571428572,961.5803571428572,6.3804,W
S1039,ICICIBANK,2023-08-14 13:10:00+05:30,0.0513,0.0849,2,1.0,0.0549,13.79,14.7143,0,1.2027,,0,0,0,0,1,0,1,2023-08-14 13:10:00+05:30,2023-08-14 13:15:00+05:30,2023-08-14 14:50:00+05:30,955.5,952.3125,961.2375,5.7375,W
S1040,ICICIBANK,2023-08-14 13:20:00+05:30,0.0204,0.0584,0,,0.9281,3.7,-0.0756,0,0.878,0.0,2,1,1,1,0,2,3,2023-08-14 13:30:00+05:30,2023-08-14 13:35:00+05:30,2023-08-14 14:45:00+05:30,955.0,951.7946428571429,960.7696428571429,5.7696,W
S1041,ICICIBANK,2023-08-14 13:40:00+05:30,0.0296,0.0225,0,,0.5643,13.64,0.115,0,1.1094,,0,1,0,1,1,0,1,2023-08-14 13:40:00+05:30,2023-08-14 13:45:00+05:30,2023-08-14 14:45:00+05:30,954.85,951.6714285714286,960.5714285714287,5.7214,W
S1042,ICICIBANK,2023-08-14 13:50:00+05:30,0.0353,0.023,0,,0.3115,4.0,-0.0588,0,0.9418,0.0,1,1,0,0,0,1,2,2023-08-14 13:55:00+05:30,2023-08-14 14:00:00+05:30,2023-08-14 14:50:00+05:30,955.15,951.7392857142856,961.2892857142857,6.1393,W
S1043,ICICIBANK,2023-08-16 10:00:00+05:30,-0.1517,-0.1866,0,,0.9251,33.33,-0.8859,0,0.3574,0.0,3,0,0,1,0,3,4,2023-08-16 10:15:00+05:30,2023-08-16 10:20:00+05:30,2023-08-16 15:00:00+05:30,955.5,948.3928571428571,968.2928571428572,-1.05,EOD-
S1044,ICICIBANK,2023-08-16 10:25:00+05:30,-0.1596,-0.1327,1,1.0,0.0334,56.41,-1.0,0,0.4068,1.0,1,1,0,1,0,1,2,2023-08-16 10:30:00+05:30,2023-08-16 10:35:00+05:30,2023-08-16 15:00:00+05:30,954.35,950.0464285714286,962.0964285714286,0.1,EOD+
S1045,ICICIBANK,2023-08-16 10:50:00+05:30,-0.1117,-0.1607,2,1.0,0.1743,34.88,2.5897,0,3.879,,0,1,1,0,1,0,1,2023-08-16 10:50:00+05:30,2023-08-16 10:55:00+05:30,2023-08-16 15:00:00+05:30,953.9,949.7035714285714,961.4535714285714,0.55,EOD+
S1046,ICICIBANK,2023-08-16 11:00:00+05:30,-0.01,-0.123,1,1.0,0.119,40.63,0.5584,0,4.612,,0,0,0,0,1,0,1,2023-08-16 11:00:00+05:30,2023-08-16 11:05:00+05:30,2023-08-16 15:00:00+05:30,954.2,950.1553571428572,961.4803571428572,0.25,EOD+
S1047,ICICIBANK,2023-08-16 11:50:00+05:30,-0.038,0.0236,0,,1.416,27.27,-0.8592,0,0.4241,0.0,3,1,0,0,0,3,4,2023-08-16 12:05:00+05:30,2023-08-16 12:10:00+05:30,2023-08-16 15:00:00+05:30,954.6,951.4660714285715,960.2410714285714,-0.15,EOD-
S1048,ICICIBANK,2023-08-16 13:40:00+05:30,0.1356,0.1435,18,5.0,0.449,33.33,0.0236,0,0.635,,0,1,0,1,1,0,1,2023-08-16 13:40:00+05:30,2023-08-16 13:45:00+05:30,2023-08-16 15:00:00+05:30,956.85,953.3142857142857,963.2142857142858,-2.4,EOD-
S1049,ICICIBANK,2023-08-16 13:50:00+05:30,0.1076,0.1495,0,,0.2157,69.39,0.0072,0,2.4772,,0,1,0,0,1,0,1,2023-08-16 13:50:00+05:30,2023-08-16 13:55:00+05:30,2023-08-16 15:00:00+05:30,957.2,953.1732142857143,964.4482142857144,-2.75,EOD-
S1050,ICICIBANK,2023-08-16 14:00:00+05:30,0.0739,0.1246,0,,0.4908,59.26,-0.4357,0,3.2708,1.0,3,0,1,0,0,3,4,2023-08-16 14:15:00+05:30,2023-08-16 14:20:00+05:30,2023-08-16 14:55:00+05:30,957.85,953.7875,965.1625,-4.0625,L
S1051,ICICIBANK,2023-08-17 10:20:00+05:30,-0.0882,-0.1587,0,,0.6535,5.26,-0.8905,0,1.5922,1.0,3,0,1,0,0,3,4,2023-08-17 10:35:00+05:30,2023-08-17 10:40:00+05:30,2023-08-17 12:35:00+05:30,953.65,948.4089285714285,963.0839285714285,-5.2411,L
S1052,ICICIBANK,2023-08-17 11:15:00+05:30,0.0397,-0.0683,7,7.0,0.4891,41.03,0.2721,0,1.0144,,0,0,1,0,1,0,1,2023-08-17 11:15:00+05:30,2023-08-17 11:20:00+05:30,2023-08-17 12:35:00+05:30,952.05,948.4339285714285,958.5589285714285,-3.6161,L
S1053,ICICIBANK,2023-08-17 11:25:00+05:30,0.0559,0.0137,0,,0.6237,20.0,-0.2935,0,1.164,1.0,3,0,0,0,0,3,4,2023-08-17 11:40:00+05:30,2023-08-17 11:45:00+05:30,2023-08-17 12:35:00+05:30,952.3,948.6125,958.9375,-3.6875,L
S1054,ICICIBANK,2023-08-17 13:10:00+05:30,-0.0929,-0.1115,0,,0.7863,16.67,-0.8344,0,0.7943,1.0,3,1,0,1,0,3,4,2023-08-17 13:25:00+05:30,2023-08-17 13:30:00+05:30,2023-08-17 15:00:00+05:30,949.75,945.9107142857142,956.6607142857144,3.1,EOD+
S1055,ICICIBANK,2023-08-17 13:35:00+05:30,-0.0495,-0.0663,0,,0.1646,37.5,0.4737,0,0.8496,,0,1,0,0,1,0,1,2023-08-17 13:35:00+05:30,2023-08-17 13:40:00+05:30,2023-08-17 15:00:00+05:30,949.55,945.9428571428571,956.0428571428571,3.3,EOD+
S1056,ICICIBANK,2023-08-17 13:45:00+05:30,-0.0298,-0.0556,0,,0.0543,85.71,0.3793,0,0.3517,,0,0,0,1,1,0,1,2023-08-17 13:45:00+05:30,2023-08-17 13:50:00+05:30,2023-08-17 15:00:00+05:30,949.4,946.0607142857143,955.4107142857142,3.45,EOD+
S1057,ICICIBANK,2023-08-17 14:15:00+05:30,-0.035,-0.0306,0,,0.9112,29.73,-0.3636,0,1.2729,1.0,3,0,0,1,0,3,4,2023-08-17 14:30:00+05:30,2023-08-17 14:35:00+05:30,2023-08-17 15:00:00+05:30,949.5,946.4821428571429,954.9321428571428,3.35,EOD+
S1058,ICICIBANK,2023-08-18 09:15:00+05:30,,,0,,1.4364,45.74,-0.5068,0,0.8232,,0,1,0,0,1,0,1,2023-08-18 09:15:00+05:30,2023-08-18 09:20:00+05:30,2023-08-18 15:00:00+05:30,950.85,944.1446428571428,962.919642857143,0.65,EOD+
S1059,ICICIBANK,2023-08-18 09:55:00+05:30,0.0778,0.0989,6,5.0,0.0747,13.51,-0.4203,0,0.7894,1.0,1,1,0,0,0,1,2,2023-08-18 10:00:00+05:30,2023-08-18 10:05:00+05:30,2023-08-18 15:00:00+05:30,951.8,946.0232142857142,962.1982142857142,-0.3,EOD-
S1060,ICICIBANK,2023-08-18 10:10:00+05:30,0.0628,0.0778,0,,0.312,5.56,0.4783,0,0.1792,,0,1,0,1,1,0,1,2023-08-18 10:10:00+05:30,2023-08-18 10:15:00+05:30,2023-08-18 15:00:00+05:30,951.85,947.2428571428571,960.1428571428571,-0.35,EOD-
S1061,ICICIBANK,2023-08-18 10:40:00+05:30,0.0357,0.0594,4,2.0,0.2512,60.0,-0.2647,0,1.4045,1.0,1,1,1,1,0,1,2,2023-08-18 10:45:00+05:30,2023-08-18 10:50:00+05:30,2023-08-18 11:50:00+05:30,953.0,949.6160714285714,959.0910714285714,-3.3839,L
S1062,ICICIBANK,2023-08-18 11:00:00+05:30,0.0475,0.0438,2,2.0,0.2874,57.89,0.4118,0,0.4829,,0,0,0,0,1,0,1,2023-08-18 11:00:00+05:30,2023-08-18 11:05:00+05:30,2023-08-18 15:00:00+05:30,952.7,949.0035714285715,959.3535714285714,-1.2,EOD-
S1063,ICICIBANK,2023-08-18 12:10:00+05:30,-0.062,-0.0305,0,,0.4862,0.0,-0.3519,0,1.1383,1.0,3,0,0,1,0,3,4,2023-08-18 12:25:00+05:30,2023-08-18 12:30:00+05:30,2023-08-18 15:00:00+05:30,951.45,948.6732142857144,956.4482142857144,0.05,EOD+
S1064,ICICIBANK,2023-08-18 12:35:00+05:30,-0.0421,-0.0462,0,,0.1347,82.35,-1.0,0,0.9375,,0,0,1,0,1,0,1,2023-08-18 12:35:00+05:30,2023-08-18 12:40:00+05:30,2023-08-18 15:00:00+05:30,951.75,949.1517857142857,956.4267857142858,-0.25,EOD-
S1065,ICICIBANK,2023-08-18 13:35:00+05:30,0.0628,0.052,11,1.0,0.0027,51.16,139.0,0,3.5042,,0,0,1,1,1,0,1,2023-08-18 13:35:00+05:30,2023-08-18 13:40:00+05:30,2023-08-18 14:25:00+05:30,952.55,950.2107142857142,956.7607142857144,-2.3393,L
S1066,ICICIBANK,2023-08-18 13:45:00+05:30,0.0491,0.0601,0,,0.9996,42.11,-0.845,0,0.937,1.0,1,0,0,0,0,1,2,2023-08-18 13:50:00+05:30,2023-08-18 13:55:00+05:30,2023-08-18 14:30:00+05:30,952.4,949.9803571428571,956.7553571428572,-2.4196,L
S1067,ICICIBANK,2023-08-18 14:00:00+05:30,0.0239,0.0491,0,,0.6724,81.25,-0.589,0,1.9096,,0,0,0,1,1,0,1,2023-08-18 14:00:00+05:30,2023-08-18 14:05:00+05:30,2023-08-18 14:25:00+05:30,953.05,950.3357142857142,957.9357142857143,-2.7143,L
S1068,ICICIBANK,2023-08-21 09:15:00+05:30,,,0,,1.3041,23.53,-0.0735,0,1.5317,,0,1,1,0,1,0,1,2023-08-21 09:15:00+05:30,2023-08-21 09:20:00+05:30,2023-08-21 15:00:00+05:30,952.15,947.3910714285714,960.7160714285715,7.15,EOD+
S1069,ICICIBANK,2023-08-21 09:50:00+05:30,0.046,,6,1.0,0.148,35.71,0.6923,0,0.6667,,0,1,0,0,1,0,1,2023-08-21 09:50:00+05:30,2023-08-21 09:55:00+05:30,2023-08-21 15:00:00+05:30,951.6,946.1089285714286,961.4839285714286,7.7,EOD+
