signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S207,ASHOKLEY,2022-02-22 12:10:00+05:30,0.257,0.3796,0,,0.283,25.0,0.0526,0,0.847,,0,0,1,1,0,1,2022-02-22 12:10:00+05:30,2022-02-22 12:15:00+05:30,2022-02-22 13:00:00+05:30,59.35,58.93035714285715,60.10535714285714,-0.4196,L
S208,ASHOKLEY,2022-02-22 13:40:00+05:30,-0.2239,-0.2236,0,,2.17,50.0,-0.871,0,0.7693,1.0,3,0,1,0,3,4,2022-02-22 13:55:00+05:30,2022-02-22 14:00:00+05:30,2022-02-22 15:00:00+05:30,59.15,58.70357142857142,59.95357142857144,0.45,EOD+
S209,ASHOKLEY,2022-02-23 11:30:00+05:30,-0.4698,-0.3848,0,,2.2375,66.67,-0.8883,0,2.5297,1.0,3,0,0,0,3,4,2022-02-23 11:45:00+05:30,2022-02-23 11:50:00+05:30,2022-02-23 12:35:00+05:30,59.45,58.95,60.35,0.9,W
S210,ASHOKLEY,2022-02-23 11:55:00+05:30,-0.4339,-0.5171,0,,0.1898,0.0,1.5,0,0.8207,,0,0,0,1,0,1,2022-02-23 11:55:00+05:30,2022-02-23 12:00:00+05:30,2022-02-23 12:35:00+05:30,59.4,58.87321428571428,60.348214285714285,0.9482,W
S211,ASHOKLEY,2022-02-23 12:10:00+05:30,-0.1981,-0.4339,1,1.0,0.0,75.0,,1,2.5998,,0,0,0,1,0,1,2022-02-23 12:10:00+05:30,2022-02-23 12:15:00+05:30,2022-02-23 15:00:00+05:30,59.7,59.17321428571429,60.648214285714296,0.2,EOD+
S212,ASHOKLEY,2022-02-24 10:30:00+05:30,-1.0525,-1.2271,0,,1.3674,100.0,-1.0,0,0.2326,0.0,3,0,1,0,3,4,2022-02-24 10:45:00+05:30,2022-02-24 10:50:00+05:30,2022-02-24 12:30:00+05:30,57.45,56.68214285714286,58.83214285714286,-0.7679,L
S213,ASHOKLEY,2022-02-24 11:40:00+05:30,0.1526,-0.0175,9,4.0,0.2667,33.33,1.5,0,1.8147,,0,0,0,1,0,1,2022-02-24 11:40:00+05:30,2022-02-24 11:45:00+05:30,2022-02-24 12:00:00+05:30,57.4,57.02499999999999,58.075,-0.375,L
S214,ASHOKLEY,2022-02-24 11:50:00+05:30,0.2004,0.1134,0,,0.4978,25.0,-0.375,0,1.9018,,0,1,1,1,0,1,2022-02-24 11:50:00+05:30,2022-02-24 11:55:00+05:30,2022-02-24 12:00:00+05:30,57.45,57.04821428571429,58.173214285714295,-0.4018,L
S215,ASHOKLEY,2022-02-24 13:35:00+05:30,-0.9857,-0.8689,0,,3.3874,66.67,-1.0,0,1.1222,1.0,3,0,0,0,3,4,2022-02-24 13:50:00+05:30,2022-02-24 13:55:00+05:30,2022-02-24 14:25:00+05:30,55.85,55.073214285714286,57.24821428571428,-0.7768,L
S216,ASHOKLEY,2022-02-24 14:00:00+05:30,-0.7187,-0.9533,0,,0.1387,66.67,-1.0,0,0.5972,1.0,1,1,1,0,1,2,2022-02-24 14:05:00+05:30,2022-02-24 14:10:00+05:30,2022-02-24 14:50:00+05:30,55.8,54.85357142857143,57.50357142857142,-0.9464,L
S217,ASHOKLEY,2022-02-25 10:40:00+05:30,0.9751,0.8069,17,15.0,0.0175,33.33,9.0,0,0.4604,,0,0,0,1,0,1,2022-02-25 10:40:00+05:30,2022-02-25 10:45:00+05:30,2022-02-25 12:35:00+05:30,56.5,55.785714285714285,57.785714285714285,-0.7143,L
S218,ASHOKLEY,2022-02-25 10:50:00+05:30,0.98,0.9504,0,,0.7848,66.67,-0.7297,0,0.4811,,0,1,1,1,0,1,2022-02-25 10:50:00+05:30,2022-02-25 10:55:00+05:30,2022-02-25 11:55:00+05:30,56.75,56.160714285714285,57.81071428571429,-0.5893,L
S219,ASHOKLEY,2022-02-25 11:00:00+05:30,0.5916,0.9644,1,1.0,0.1424,50.0,0.6667,0,0.3016,,0,1,1,1,0,1,2022-02-25 11:00:00+05:30,2022-02-25 11:05:00+05:30,2022-02-25 11:55:00+05:30,56.7,56.17321428571429,57.64821428571429,-0.5268,L
S220,ASHOKLEY,2022-02-25 11:10:00+05:30,0.1546,0.8165,0,,0.2254,57.14,0.0526,0,1.9526,,0,1,0,1,0,1,2022-02-25 11:10:00+05:30,2022-02-25 11:15:00+05:30,2022-02-25 11:55:00+05:30,56.65,56.12321428571428,57.59821428571428,-0.5268,L
S221,ASHOKLEY,2022-02-25 11:20:00+05:30,-0.0839,0.3665,0,,0.5091,25.0,0.0,0,0.1848,,0,0,1,1,0,1,2022-02-25 11:20:00+05:30,2022-02-25 11:25:00+05:30,2022-02-25 11:55:00+05:30,56.65,56.158928571428575,57.53392857142857,-0.4911,L
S222,ASHOKLEY,2022-02-25 11:40:00+05:30,-0.0133,-0.0795,2,2.0,0.0,50.0,,1,0.1851,,0,0,0,1,0,1,2022-02-25 11:40:00+05:30,2022-02-25 11:45:00+05:30,2022-02-25 11:55:00+05:30,56.65,56.25714285714286,57.35714285714285,-0.3929,L
S223,ASHOKLEY,2022-02-25 12:40:00+05:30,-0.262,-0.2348,0,,1.9708,66.67,-0.8907,0,1.1716,1.0,3,0,0,0,3,4,2022-02-25 12:55:00+05:30,2022-02-25 13:00:00+05:30,2022-02-25 15:00:00+05:30,56.3,55.71964285714285,57.34464285714286,0.2,EOD+
S224,ASHOKLEY,2022-02-25 13:25:00+05:30,-0.1469,-0.1201,4,4.0,0.21,50.0,0.1111,0,0.5728,,0,0,1,1,0,1,2022-02-25 13:25:00+05:30,2022-02-25 13:30:00+05:30,2022-02-25 15:00:00+05:30,56.15,55.614285714285714,57.114285714285714,0.35,EOD+
S225,ASHOKLEY,2022-02-25 13:40:00+05:30,-0.1024,-0.1469,0,,1.2415,0.0,-0.1489,0,0.4474,0.0,3,0,1,0,3,4,2022-02-25 13:55:00+05:30,2022-02-25 14:00:00+05:30,2022-02-25 15:00:00+05:30,56.2,55.72678571428572,57.051785714285714,0.3,EOD+
S226,ASHOKLEY,2022-02-25 14:05:00+05:30,0.0668,0.0089,0,,0.4229,0.0,0.3793,0,0.6655,,0,0,1,1,0,1,2022-02-25 14:05:00+05:30,2022-02-25 14:10:00+05:30,2022-02-25 15:00:00+05:30,56.2,55.77142857142857,56.971428571428575,0.3,EOD+
S227,ASHOKLEY,2022-02-25 14:15:00+05:30,0.0845,0.0668,0,,0.6205,0.0,-1.0,0,1.1031,1.0,1,1,0,0,1,2,2022-02-25 14:20:00+05:30,2022-02-25 14:25:00+05:30,2022-02-25 14:35:00+05:30,56.3,55.90714285714286,57.00714285714285,-0.3929,L
S228,ASHOKLEY,2022-02-28 10:05:00+05:30,-0.0846,-0.1425,0,,0.5843,75.0,-0.7917,0,0.2969,0.0,3,0,0,0,3,4,2022-02-28 10:20:00+05:30,2022-02-28 10:25:00+05:30,2022-02-28 15:00:00+05:30,56.1,55.073214285714286,57.94821428571429,0.4,EOD+
S229,ASHOKLEY,2022-02-28 10:30:00+05:30,-0.1516,-0.107,0,,0.0156,88.89,9.0,0,1.0029,,0,0,0,1,0,1,2022-02-28 10:30:00+05:30,2022-02-28 10:35:00+05:30,2022-02-28 15:00:00+05:30,56.5,55.69642857142857,57.94642857142858,0.0,EOD-
S230,ASHOKLEY,2022-02-28 11:30:00+05:30,0.3013,0.4614,11,9.0,0.1333,100.0,-1.0,0,0.6822,1.0,3,0,0,0,3,4,2022-02-28 11:45:00+05:30,2022-02-28 11:50:00+05:30,2022-02-28 15:00:00+05:30,56.5,55.9375,57.5125,0.0,EOD-
S231,ASHOKLEY,2022-02-28 12:00:00+05:30,0.2474,0.1947,1,1.0,0.1784,50.0,0.5385,0,0.697,,0,0,1,1,0,1,2022-02-28 12:00:00+05:30,2022-02-28 12:05:00+05:30,2022-02-28 15:00:00+05:30,56.6,56.144642857142856,57.41964285714286,-0.1,EOD-
S232,ASHOKLEY,2022-02-28 12:15:00+05:30,0.1678,0.2474,0,,0.6314,14.29,-0.5652,0,0.5021,0.0,3,0,1,0,3,4,2022-02-28 12:30:00+05:30,2022-02-28 12:35:00+05:30,2022-02-28 15:00:00+05:30,56.55,56.09464285714286,57.36964285714285,0.8196,W
S233,ASHOKLEY,2022-02-28 12:45:00+05:30,-0.1415,-0.0442,0,,0.84,0.0,-0.6296,0,2.2275,1.0,3,0,0,0,3,4,2022-02-28 13:00:00+05:30,2022-02-28 13:05:00+05:30,2022-02-28 13:50:00+05:30,56.8,56.39821428571428,57.52321428571428,-0.4018,L
S234,ASHOKLEY,2022-02-28 13:20:00+05:30,0.1369,-0.0044,3,3.0,0.2774,20.0,1.8571,0,0.6238,,0,0,1,1,0,1,2022-02-28 13:20:00+05:30,2022-02-28 13:25:00+05:30,2022-02-28 15:00:00+05:30,56.7,56.22678571428572,57.551785714285714,-0.2,EOD-
S235,ASHOKLEY,2022-02-28 13:30:00+05:30,0.1104,0.1104,0,,1.1226,25.0,-0.0588,0,1.8491,,0,0,0,1,0,1,2022-02-28 13:30:00+05:30,2022-02-28 13:35:00+05:30,2022-02-28 15:00:00+05:30,56.7,56.22678571428572,57.551785714285714,-0.2,EOD-
S236,ASHOKLEY,2022-03-02 09:15:00+05:30,,,0,,1.96,14.29,-0.1071,0,2.2069,,0,1,0,1,0,1,2022-03-02 09:15:00+05:30,2022-03-02 09:20:00+05:30,2022-03-02 09:25:00+05:30,56.7,55.985714285714295,57.98571428571428,-0.7143,L
S237,ASHOKLEY,2022-03-02 11:05:00+05:30,-0.0976,-0.244,0,,0.8556,0.0,-0.2727,0,0.4909,1.0,3,0,1,0,3,4,2022-03-02 11:20:00+05:30,2022-03-02 11:25:00+05:30,2022-03-02 14:15:00+05:30,56.35,55.94821428571429,57.07321428571428,-0.4018,L
S238,ASHOKLEY,2022-03-02 11:30:00+05:30,-0.0266,-0.0089,0,,0.8167,0.0,-0.1837,0,0.2869,0.0,3,0,1,0,3,4,2022-03-02 11:45:00+05:30,2022-03-02 11:50:00+05:30,2022-03-02 14:15:00+05:30,56.3,55.925,56.97499999999999,-0.375,L
S239,ASHOKLEY,2022-03-02 11:55:00+05:30,-0.1066,-0.0666,0,,1.2639,0.0,-0.3846,0,0.6856,0.0,2,0,0,0,2,3,2022-03-02 12:05:00+05:30,2022-03-02 12:10:00+05:30,2022-03-02 14:10:00+05:30,56.3,55.97857142857144,56.87857142857141,-0.3214,L
S240,ASHOKLEY,2022-03-02 12:15:00+05:30,-0.0622,-0.1156,0,,1.6167,33.33,-0.5876,0,1.2991,0.0,1,0,0,0,1,2,2022-03-02 12:20:00+05:30,2022-03-02 12:25:00+05:30,2022-03-02 14:15:00+05:30,56.25,55.87500000000001,56.92499999999999,-0.375,L
S241,ASHOKLEY,2022-03-02 12:30:00+05:30,0.0178,-0.0622,0,,0.6553,0.0,0.3636,0,4.7516,,0,0,0,1,0,1,2022-03-02 12:30:00+05:30,2022-03-02 12:35:00+05:30,2022-03-02 14:15:00+05:30,56.3,55.88035714285714,57.055357142857126,-0.4196,L
S242,ASHOKLEY,2022-03-02 12:40:00+05:30,0.0222,0.0267,0,,0.6,33.33,-0.5238,0,1.2979,1.0,3,0,1,0,3,4,2022-03-02 12:55:00+05:30,2022-03-02 13:00:00+05:30,2022-03-02 14:15:00+05:30,56.3,55.8625,57.087499999999984,-0.4375,L
S243,ASHOKLEY,2022-03-02 13:25:00+05:30,0.0666,0.0355,5,4.0,0.4667,0.0,0.1765,0,0.5531,,0,0,0,1,0,1,2022-03-02 13:25:00+05:30,2022-03-02 13:30:00+05:30,2022-03-02 14:15:00+05:30,56.3,55.84464285714286,57.11964285714285,-0.4554,L
S244,ASHOKLEY,2022-03-02 13:35:00+05:30,0.0488,0.08,0,,0.532,0.0,0.0526,0,1.0532,,0,0,1,1,0,1,2022-03-02 13:35:00+05:30,2022-03-02 13:40:00+05:30,2022-03-02 14:15:00+05:30,56.3,55.85357142857143,57.10357142857142,-0.4464,L
S245,ASHOKLEY,2022-03-03 10:55:00+05:30,-0.5141,-0.4226,0,,2.0239,0.0,-0.8496,0,0.4094,1.0,3,0,1,0,3,4,2022-03-03 11:10:00+05:30,2022-03-03 11:15:00+05:30,2022-03-03 12:30:00+05:30,55.45,55.03928571428572,56.18928571428572,-0.4107,L
S246,ASHOKLEY,2022-03-03 11:50:00+05:30,0.009,0.0677,0,,0.35,0.0,0.0,0,0.3831,0.0,3,0,0,0,3,4,2022-03-03 12:05:00+05:30,2022-03-03 12:10:00+05:30,2022-03-03 12:30:00+05:30,55.4,55.04285714285714,56.04285714285714,-0.3571,L
S247,ASHOKLEY,2022-03-04 11:10:00+05:30,-0.9013,-1.4795,0,,3.8684,33.33,-0.8571,0,1.437,1.0,3,0,0,0,3,4,2022-03-04 11:25:00+05:30,2022-03-04 11:30:00+05:30,2022-03-04 13:25:00+05:30,49.55,48.87142857142857,50.77142857142857,1.2214,W
S248,ASHOKLEY,2022-03-04 11:40:00+05:30,-0.4407,-0.7231,2,2.0,0.1917,66.67,0.7391,0,0.7807,,0,0,0,1,0,1,2022-03-04 11:40:00+05:30,2022-03-04 11:45:00+05:30,2022-03-04 13:25:00+05:30,49.4,48.64999999999999,50.75000000000001,1.35,W
S249,ASHOKLEY,2022-03-04 14:15:00+05:30,0.759,0.8759,30,5.0,0.3763,80.0,-0.2,0,0.7461,0.0,1,0,0,0,1,2,2022-03-04 14:20:00+05:30,2022-03-04 14:25:00+05:30,2022-03-04 15:00:00+05:30,51.0,50.16964285714285,52.49464285714286,-0.8304,L
S250,ASHOKLEY,2022-03-04 14:30:00+05:30,0.5308,0.759,0,,0.2227,25.0,0.4286,0,0.4282,,0,0,0,1,0,1,2022-03-04 14:30:00+05:30,2022-03-04 14:35:00+05:30,2022-03-04 15:00:00+05:30,50.9,50.114285714285714,52.31428571428572,-0.7857,L
S251,ASHOKLEY,2022-03-07 10:35:00+05:30,-1.6674,-1.7241,0,,2.5846,83.33,-0.9074,0,0.3839,0.0,3,0,1,0,3,4,2022-03-07 10:50:00+05:30,2022-03-07 10:55:00+05:30,2022-03-07 14:00:00+05:30,47.7,46.65535714285715,49.580357142857146,-1.0446,L
S252,ASHOKLEY,2022-03-07 12:10:00+05:30,0.4026,0.2777,15,13.0,1.4712,83.33,-0.6774,0,0.4006,0.0,2,0,1,0,2,3,2022-03-07 12:20:00+05:30,2022-03-07 12:25:00+05:30,2022-03-07 13:10:00+05:30,47.85,47.323214285714286,48.79821428571429,-0.5268,L
S253,ASHOKLEY,2022-03-08 09:15:00+05:30,,,0,,0.3058,42.86,3.0,0,1.7433,,0,0,0,1,0,1,2022-03-08 09:15:00+05:30,2022-03-08 09:20:00+05:30,2022-03-08 09:35:00+05:30,47.55,46.630357142857136,49.20535714285714,-0.9196,L
S254,ASHOKLEY,2022-03-08 13:25:00+05:30,-0.5644,-0.7074,0,,2.4967,100.0,-1.0,0,1.3145,1.0,3,0,1,0,3,4,2022-03-08 13:40:00+05:30,2022-03-08 13:45:00+05:30,2022-03-08 14:30:00+05:30,44.7,44.16428571428571,45.664285714285725,0.9643,W
S255,ASHOKLEY,2022-03-09 11:10:00+05:30,0.3767,0.7024,23,3.0,0.0137,0.0,19.0,0,0.4426,,0,0,1,1,0,1,2022-03-09 11:10:00+05:30,2022-03-09 11:15:00+05:30,2022-03-09 12:25:00+05:30,48.5,48.04464285714286,49.31964285714285,0.8196,W
S256,ASHOKLEY,2022-03-09 11:20:00+05:30,0.1599,0.511,0,,0.9692,25.0,-0.4444,0,0.4595,0.0,2,0,0,0,2,3,2022-03-09 11:30:00+05:30,2022-03-09 11:35:00+05:30,2022-03-09 12:50:00+05:30,48.6,48.135714285714286,49.43571428571428,0.8357,W
S257,ASHOKLEY,2022-03-09 11:40:00+05:30,0.1648,0.1495,0,,0.3023,100.0,-1.0,0,0.7025,,0,0,0,1,0,1,2022-03-09 11:40:00+05:30,2022-03-09 11:45:00+05:30,2022-03-09 12:25:00+05:30,48.6,48.207142857142856,49.30714285714286,0.7071,W
S258,ASHOKLEY,2022-03-09 11:50:00+05:30,0.1596,0.1648,0,,0.4356,100.0,-1.0,0,0.3044,,0,0,1,1,0,1,2022-03-09 11:50:00+05:30,2022-03-09 11:55:00+05:30,2022-03-09 12:25:00+05:30,48.6,48.198214285714286,49.323214285714286,0.7232,W
S259,ASHOKLEY,2022-03-10 10:35:00+05:30,1.1314,1.2145,16,16.0,0.0252,40.0,9.0,0,0.553,,0,0,0,1,0,1,2022-03-10 10:35:00+05:30,2022-03-10 10:40:00+05:30,2022-03-10 12:20:00+05:30,52.9,51.90892857142857,54.683928571428574,-0.9911,L
S260,ASHOKLEY,2022-03-10 10:45:00+05:30,0.9903,1.1998,0,,0.5902,50.0,-0.5349,0,0.174,0.0,2,0,1,0,2,3,2022-03-10 10:55:00+05:30,2022-03-10 11:00:00+05:30,2022-03-10 12:15:00+05:30,53.1,52.18928571428571,54.73928571428572,-0.9107,L
S261,ASHOKLEY,2022-03-10 11:05:00+05:30,0.3719,0.9881,1,1.0,0.0223,66.67,-1.0,0,0.4908,,0,0,1,1,0,1,2022-03-10 11:05:00+05:30,2022-03-10 11:10:00+05:30,2022-03-10 12:15:00+05:30,53.3,52.46071428571428,54.81071428571428,-0.8393,L
S262,ASHOKLEY,2022-03-11 11:10:00+05:30,-0.4205,-0.5544,0,,0.6333,0.0,-0.6491,0,0.4429,0.0,3,0,1,0,3,4,2022-03-11 11:25:00+05:30,2022-03-11 11:30:00+05:30,2022-03-11 14:15:00+05:30,49.95,49.3875,50.962500000000006,1.0125,W
S263,ASHOKLEY,2022-03-11 12:50:00+05:30,0.3135,0.3738,16,6.0,0.2471,50.0,1.2222,0,1.0211,,0,0,0,1,0,1,2022-03-11 12:50:00+05:30,2022-03-11 12:55:00+05:30,2022-03-11 15:00:00+05:30,50.3,49.84464285714286,51.11964285714285,0.1,EOD+
S264,ASHOKLEY,2022-03-11 13:00:00+05:30,0.2982,0.3285,0,,0.0438,0.0,12.3333,0,0.4582,,0,0,1,1,0,1,2022-03-11 13:00:00+05:30,2022-03-11 13:05:00+05:30,2022-03-11 15:00:00+05:30,50.4,49.971428571428575,51.17142857142856,0.0,EOD-
S265,ASHOKLEY,2022-03-11 13:10:00+05:30,0.2086,0.3033,0,,1.249,25.0,-0.7802,0,0.7092,0.0,3,1,1,0,3,4,2022-03-11 13:25:00+05:30,2022-03-11 13:30:00+05:30,2022-03-11 15:00:00+05:30,50.45,49.994642857142864,51.269642857142856,-0.05,EOD-
S266,ASHOKLEY,2022-03-11 13:50:00+05:30,-0.0298,0.0099,0,,1.2688,50.0,-1.0,0,1.1168,1.0,3,0,1,0,3,4,2022-03-11 14:05:00+05:30,2022-03-11 14:10:00+05:30,2022-03-11 15:00:00+05:30,50.35,49.92142857142858,51.12142857142857,0.05,EOD+
S267,ASHOKLEY,2022-03-14 09:15:00+05:30,,,0,,0.0259,0.0,19.0,0,1.8471,,0,0,0,1,0,1,2022-03-14 09:15:00+05:30,2022-03-14 09:20:00+05:30,2022-03-14 09:25:00+05:30,50.6,50.11785714285714,51.46785714285715,-0.4821,L
S268,ASHOKLEY,2022-03-14 10:30:00+05:30,-0.4258,-0.4397,0,,1.1603,0.0,-0.8347,0,0.4421,1.0,3,0,1,0,3,4,2022-03-14 10:45:00+05:30,2022-03-14 10:50:00+05:30,2022-03-14 13:40:00+05:30,49.8,49.14821428571428,50.973214285714285,1.1732,W
S269,ASHOKLEY,2022-03-14 11:05:00+05:30,-0.2212,-0.3567,2,2.0,0.1,33.33,9.0,0,0.5965,,0,0,0,1,0,1,2022-03-14 11:05:00+05:30,2022-03-14 11:10:00+05:30,2022-03-14 13:40:00+05:30,49.9,49.4,50.8,0.9,W
S270,ASHOKLEY,2022-03-14 11:35:00+05:30,0.1105,-0.0101,0,,0.952,0.0,-0.4118,0,1.187,0.0,3,0,0,0,3,4,2022-03-14 11:50:00+05:30,2022-03-14 11:55:00+05:30,2022-03-14 13:35:00+05:30,49.8,49.35357142857142,50.60357142857143,0.8036,W
S271,ASHOKLEY,2022-03-14 12:10:00+05:30,0.0602,0.0402,0,,1.2174,0.0,-0.5,0,0.9941,1.0,3,0,0,0,3,4,2022-03-14 12:25:00+05:30,2022-03-14 12:30:00+05:30,2022-03-14 13:35:00+05:30,49.9,49.489285714285714,50.63928571428571,0.7393,W
S272,ASHOKLEY,2022-03-14 13:00:00+05:30,0.0301,-0.01,6,2.0,0.0718,75.0,-1.0,0,0.5442,0.0,1,0,1,0,1,2,2022-03-14 13:05:00+05:30,2022-03-14 13:10:00+05:30,2022-03-14 13:35:00+05:30,49.85,49.50178571428572,50.47678571428572,0.6268,W
S273,ASHOKLEY,2022-03-14 13:20:00+05:30,0.0752,0.0452,1,1.0,0.3325,33.33,0.0526,0,0.7613,,0,0,0,1,0,1,2022-03-14 13:20:00+05:30,2022-03-14 13:25:00+05:30,2022-03-14 13:35:00+05:30,49.85,49.49285714285714,50.49285714285715,0.6429,W
S274,ASHOKLEY,2022-03-15 12:05:00+05:30,0.0522,0.1708,34,7.0,0.252,33.33,0.1111,0,0.5798,,0,0,1,1,0,1,2022-03-15 12:05:00+05:30,2022-03-15 12:10:00+05:30,2022-03-15 12:35:00+05:30,52.7,52.25357142857144,53.50357142857142,-0.4464,L
S275,ASHOKLEY,2022-03-15 13:05:00+05:30,-0.3144,-0.2282,0,,2.8368,25.0,-0.9134,0,1.4074,1.0,3,0,0,0,3,4,2022-03-15 13:20:00+05:30,2022-03-15 13:25:00+05:30,2022-03-15 14:25:00+05:30,52.4,51.89107142857142,53.31607142857143,-0.5089,L
S276,ASHOKLEY,2022-03-15 13:30:00+05:30,-0.2579,-0.334,0,,0.3648,33.33,-0.4595,0,1.4024,1.0,1,0,0,0,1,2,2022-03-15 13:35:00+05:30,2022-03-15 13:40:00+05:30,2022-03-15 15:00:00+05:30,52.45,51.81607142857143,53.59107142857143,0.1,EOD+
S277,ASHOKLEY,2022-03-15 14:00:00+05:30,-0.0717,-0.1482,4,2.0,0.9236,55.56,-0.3684,0,0.5381,0.0,1,0,0,0,1,2,2022-03-15 14:05:00+05:30,2022-03-15 14:10:00+05:30,2022-03-15 15:00:00+05:30,52.4,51.75714285714285,53.557142857142864,0.15,EOD+
S278,ASHOKLEY,2022-03-17 10:55:00+05:30,1.1479,1.3858,20,13.0,0.4034,0.0,0.7647,0,0.4115,,0,0,0,1,0,1,2022-03-17 10:55:00+05:30,2022-03-17 11:00:00+05:30,2022-03-17 12:15:00+05:30,55.6,55.073214285714286,56.54821428571429,-0.5268,L
S279,ASHOKLEY,2022-03-17 11:25:00+05:30,0.054,0.3869,0,,1.3028,0.0,-0.403,0,1.2447,1.0,3,0,0,0,3,4,2022-03-17 11:40:00+05:30,2022-03-17 11:45:00+05:30,2022-03-17 12:05:00+05:30,55.55,55.22857142857143,56.12857142857143,-0.3214,L
S280,ASHOKLEY,2022-03-21 09:15:00+05:30,,,0,,1.2639,88.24,-0.6923,0,0.7664,0.0,2,0,0,0,2,3,2022-03-21 09:25:00+05:30,2022-03-21 09:30:00+05:30,2022-03-21 10:20:00+05:30,54.6,53.95714285714286,55.75714285714285,-0.6429,L
S281,ASHOKLEY,2022-03-21 09:35:00+05:30,,,0,,0.9118,28.57,-0.596,0,0.7181,1.0,1,0,0,0,1,2,2022-03-21 09:40:00+05:30,2022-03-21 09:45:00+05:30,2022-03-21 10:20:00+05:30,54.7,54.02142857142858,55.92142857142857,-0.6786,L
S282,ASHOKLEY,2022-03-22 10:45:00+05:30,-0.5829,-0.6673,0,,0.7246,0.0,-0.661,0,1.4386,1.0,3,0,0,0,3,4,2022-03-22 11:00:00+05:30,2022-03-22 11:05:00+05:30,2022-03-22 11:55:00+05:30,52.0,51.49107142857143,52.91607142857143,-0.5089,L
S283,ASHOKLEY,2022-03-22 12:25:00+05:30,-0.0821,-0.0917,0,,1.0354,0.0,-0.7183,0,1.7373,1.0,3,0,0,0,3,4,2022-03-22 12:40:00+05:30,2022-03-22 12:45:00+05:30,2022-03-22 13:10:00+05:30,51.9,51.47142857142857,52.67142857142857,0.7714,W
S284,ASHOKLEY,2022-03-23 09:15:00+05:30,,,0,,0.9707,18.18,0.7308,0,2.2053,,0,0,0,1,0,1,2022-03-23 09:15:00+05:30,2022-03-23 09:20:00+05:30,2022-03-23 15:00:00+05:30,53.9,53.23035714285714,55.10535714285714,-0.2,EOD-
S285,ASHOKLEY,2022-03-23 09:55:00+05:30,-0.0932,-0.1118,0,,1.4444,50.0,-0.6923,0,1.7518,1.0,3,0,0,0,3,4,2022-03-23 10:10:00+05:30,2022-03-23 10:15:00+05:30,2022-03-23 15:00:00+05:30,53.8,53.2375,54.8125,-0.1,EOD-
S286,ASHOKLEY,2022-03-23 10:20:00+05:30,-0.1073,-0.1353,1,1.0,0.069,0.0,7.5714,0,0.8299,,0,0,1,1,0,1,2022-03-23 10:20:00+05:30,2022-03-23 10:25:00+05:30,2022-03-23 15:00:00+05:30,53.65,53.01607142857143,54.79107142857143,0.05,EOD+
S287,ASHOKLEY,2022-03-23 10:30:00+05:30,0.0047,-0.126,0,,0.1292,100.0,-1.0,0,0.756,,0,0,1,1,0,1,2022-03-23 10:30:00+05:30,2022-03-23 10:35:00+05:30,2022-03-23 11:10:00+05:30,54.0,53.41964285714285,55.04464285714286,-0.5804,L
S288,ASHOKLEY,2022-03-23 11:15:00+05:30,0.0699,0.0979,0,,1.0809,75.0,-0.8095,0,0.6739,1.0,3,0,0,0,3,4,2022-03-23 11:30:00+05:30,2022-03-23 11:35:00+05:30,2022-03-23 15:00:00+05:30,53.7,53.09285714285714,54.79285714285716,0.0,EOD-
S289,ASHOKLEY,2022-03-23 12:00:00+05:30,0.0093,0.1024,0,,1.1226,75.0,-1.0,0,0.5872,0.0,3,1,1,0,3,4,2022-03-23 12:15:00+05:30,2022-03-23 12:20:00+05:30,2022-03-23 15:00:00+05:30,53.8,53.326785714285705,54.65178571428572,-0.1,EOD-
S290,ASHOKLEY,2022-03-23 13:15:00+05:30,0.1255,0.1116,10,10.0,0.0359,0.0,19.0,0,0.3987,,0,0,1,1,0,1,2022-03-23 13:15:00+05:30,2022-03-23 13:20:00+05:30,2022-03-23 13:50:00+05:30,53.9,53.551785714285714,54.52678571428572,-0.3482,L
S291,ASHOKLEY,2022-03-23 13:35:00+05:30,0.1346,0.1393,2,2.0,0.5906,33.33,0.4815,0,1.159,,0,0,1,1,0,1,2022-03-23 13:35:00+05:30,2022-03-23 13:40:00+05:30,2022-03-23 13:50:00+05:30,53.9,53.61428571428571,54.414285714285725,-0.2857,L
S292,ASHOKLEY,2022-03-23 14:10:00+05:30,-0.1208,0.0139,0,,1.8375,100.0,-1.0,0,1.8807,1.0,3,0,1,0,3,4,2022-03-23 14:25:00+05:30,2022-03-23 14:30:00+05:30,2022-03-23 15:00:00+05:30,53.8,53.514285714285705,54.31428571428572,-0.1,EOD-
S293,ASHOKLEY,2022-03-24 09:15:00+05:30,,,0,,4.7367,70.0,-0.8522,0,1.3529,0.0,2,1,0,0,2,3,2022-03-24 09:25:00+05:30,2022-03-24 09:30:00+05:30,2022-03-24 15:00:00+05:30,53.8,53.26428571428571,54.76428571428571,-0.3,EOD-
S294,ASHOKLEY,2022-03-24 09:35:00+05:30,,,0,,0.3043,0.0,0.3333,0,0.3591,,0,0,0,1,0,1,2022-03-24 09:35:00+05:30,2022-03-24 09:40:00+05:30,2022-03-24 15:00:00+05:30,53.7,53.08392857142857,54.808928571428574,-0.2,EOD-
