signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S011,ITC,2024-01-03 09:15:00+05:30,,,0,,0.7522,52.38,0.2245,0,2.0369,,0,1,1,1,0,1,2024-01-03 09:15:00+05:30,2024-01-03 09:20:00+05:30,2024-01-03 09:25:00+05:30,399.5,397.4642857142857,403.1642857142857,3.6643,W
S012,ITC,2024-01-03 11:30:00+05:30,0.2196,0.2378,26,10.0,0.0,61.11,,1,0.6167,,0,1,1,1,0,1,2024-01-03 11:30:00+05:30,2024-01-03 11:35:00+05:30,2024-01-03 14:10:00+05:30,405.95,403.6732142857143,410.0482142857143,-2.2768,L
S013,ITC,2024-01-03 11:55:00+05:30,0.0925,0.1708,4,1.0,0.0937,31.58,7.0,0,0.823,,0,0,1,1,0,1,2024-01-03 11:55:00+05:30,2024-01-03 12:00:00+05:30,2024-01-03 14:10:00+05:30,406.1,404.1,409.7000000000001,-2.0,L
S014,ITC,2024-01-03 12:05:00+05:30,0.0789,0.1079,1,1.0,0.954,17.24,0.1688,0,0.9522,,0,0,0,1,0,1,2024-01-03 12:05:00+05:30,2024-01-03 12:10:00+05:30,2024-01-03 14:10:00+05:30,405.85,403.83214285714286,409.4821428571429,-2.0179,L
S015,ITC,2024-01-03 12:25:00+05:30,-0.0105,0.0696,0,,1.7047,90.0,-0.9292,0,1.76,0.0,3,0,0,0,3,4,2024-01-03 12:40:00+05:30,2024-01-03 12:45:00+05:30,2024-01-03 14:10:00+05:30,405.9,403.8285714285714,409.6285714285714,-2.0714,L
S016,ITC,2024-01-03 13:00:00+05:30,0.053,0.0339,2,2.0,0.3226,41.18,0.4286,0,0.541,,0,1,1,1,0,1,2024-01-03 13:00:00+05:30,2024-01-03 13:05:00+05:30,2024-01-03 14:10:00+05:30,406.45,404.2803571428572,410.3553571428571,-2.1696,L
S017,ITC,2024-01-03 13:10:00+05:30,0.0437,0.0542,0,,0.2734,20.0,0.5385,0,0.7355,,0,0,1,1,0,1,2024-01-03 13:10:00+05:30,2024-01-03 13:15:00+05:30,2024-01-03 14:10:00+05:30,406.05,403.9696428571429,409.7946428571428,-2.0804,L
S018,ITC,2024-01-03 13:20:00+05:30,0.0092,0.0548,0,,0.1668,55.56,-0.2157,0,0.5839,,0,1,1,1,0,1,2024-01-03 13:20:00+05:30,2024-01-03 13:25:00+05:30,2024-01-03 14:10:00+05:30,406.15,404.2392857142857,409.58928571428567,-1.9107,L
S019,ITC,2024-01-03 13:30:00+05:30,-0.0253,0.0222,0,,0.5759,18.75,-0.0419,0,0.6711,0.0,3,0,1,0,3,4,2024-01-03 13:45:00+05:30,2024-01-03 13:50:00+05:30,2024-01-03 14:10:00+05:30,405.85,404.0375,409.1125,-1.8125,L
S020,ITC,2024-01-04 09:15:00+05:30,,,0,,0.3898,43.75,2.5374,0,1.2483,,0,1,0,1,0,1,2024-01-04 09:15:00+05:30,2024-01-04 09:20:00+05:30,2024-01-04 15:00:00+05:30,405.75,403.3928571428572,409.99285714285713,-1.7,EOD-
S021,ITC,2024-01-04 09:30:00+05:30,,,2,1.0,0.2933,37.04,1.8571,0,0.837,,0,1,0,1,0,1,2024-01-04 09:30:00+05:30,2024-01-04 09:35:00+05:30,2024-01-04 15:00:00+05:30,405.45,402.9142857142857,410.0142857142857,-1.4,EOD-
S022,ITC,2024-01-04 09:50:00+05:30,0.0969,,3,3.0,0.0632,23.53,7.3333,0,0.5293,,0,1,0,1,0,1,2024-01-04 09:50:00+05:30,2024-01-04 09:55:00+05:30,2024-01-04 15:00:00+05:30,405.8,403.425,410.075,-1.75,EOD-
S023,ITC,2024-01-04 10:00:00+05:30,0.0802,0.0926,0,,0.2625,72.73,-0.7849,0,0.3174,,0,1,1,1,0,1,2024-01-04 10:00:00+05:30,2024-01-04 10:05:00+05:30,2024-01-04 15:00:00+05:30,405.6,403.3857142857143,409.5857142857143,-1.55,EOD-
S024,ITC,2024-01-04 10:10:00+05:30,0.045,0.0913,0,,0.3031,75.0,-0.4545,0,0.4122,,0,0,1,1,0,1,2024-01-04 10:10:00+05:30,2024-01-04 10:15:00+05:30,2024-01-04 15:00:00+05:30,405.45,403.1821428571428,409.5321428571429,-1.4,EOD-
S025,ITC,2024-01-04 11:10:00+05:30,0.096,0.1563,11,3.0,0.98,80.0,-0.6429,0,1.6348,1.0,2,0,0,0,2,3,2024-01-04 11:20:00+05:30,2024-01-04 11:25:00+05:30,2024-01-04 14:30:00+05:30,406.6,404.8142857142857,409.8142857142858,-1.7857,L
S026,ITC,2024-01-04 12:00:00+05:30,0.0731,0.1008,7,6.0,0.2764,0.0,0.5584,0,0.8413,,0,1,1,1,0,1,2024-01-04 12:00:00+05:30,2024-01-04 12:05:00+05:30,2024-01-04 13:15:00+05:30,407.05,405.30892857142857,410.1839285714286,-1.7411,L
S027,ITC,2024-01-04 12:20:00+05:30,0.0,0.0565,0,,0.54,0.0,-0.4444,0,1.1026,1.0,3,0,1,0,3,4,2024-01-04 12:35:00+05:30,2024-01-04 12:40:00+05:30,2024-01-04 13:10:00+05:30,407.25,406.0,409.50000000000006,-1.25,L
S028,ITC,2024-01-04 12:45:00+05:30,-0.0191,-0.0141,0,,1.2152,0.0,-0.0783,0,0.7035,0.0,1,0,0,0,1,2,2024-01-04 12:50:00+05:30,2024-01-04 12:55:00+05:30,2024-01-04 13:10:00+05:30,406.75,405.63392857142856,408.7589285714286,-1.1161,L
S029,ITC,2024-01-04 13:25:00+05:30,-0.0652,0.0043,0,,1.6457,57.14,-0.831,0,1.0317,1.0,3,0,0,0,3,4,2024-01-04 13:40:00+05:30,2024-01-04 13:45:00+05:30,2024-01-04 14:20:00+05:30,407.0,405.6517857142857,409.42678571428576,-1.3482,L
S030,ITC,2024-01-05 09:15:00+05:30,,,0,,0.4225,97.44,-0.8837,0,0.7171,0.0,1,0,0,0,1,2,2024-01-05 09:20:00+05:30,2024-01-05 09:25:00+05:30,2024-01-05 09:45:00+05:30,404.6,402.0553571428572,409.1803571428572,-2.5446,L
S031,ITC,2024-01-05 11:25:00+05:30,-0.1496,-0.2199,0,,1.0107,71.43,-0.7778,0,0.5575,0.0,3,0,1,0,3,4,2024-01-05 11:40:00+05:30,2024-01-05 11:45:00+05:30,2024-01-05 14:15:00+05:30,401.0,399.3303571428572,404.0053571428571,3.0054,W
S032,ITC,2024-01-05 11:50:00+05:30,-0.0524,-0.0973,0,,0.104,63.64,-1.0,0,0.7006,,0,0,1,1,0,1,2024-01-05 11:50:00+05:30,2024-01-05 11:55:00+05:30,2024-01-05 14:15:00+05:30,401.15,399.5875,403.9624999999999,2.8125,W
S033,ITC,2024-01-05 12:30:00+05:30,0.0075,0.0056,7,5.0,0.3549,44.44,-0.1667,0,1.1675,1.0,2,0,0,0,2,3,2024-01-05 12:40:00+05:30,2024-01-05 12:45:00+05:30,2024-01-05 14:15:00+05:30,401.5,400.2321428571429,403.7821428571428,2.2821,W
S034,ITC,2024-01-05 14:00:00+05:30,0.0342,0.0398,15,10.0,0.211,0.0,1.9268,0,0.9781,,0,0,1,1,0,1,2024-01-05 14:00:00+05:30,2024-01-05 14:05:00+05:30,2024-01-05 14:15:00+05:30,402.0,400.78571428571433,404.1857142857143,2.1857,W
S035,ITC,2024-01-08 11:25:00+05:30,-0.1658,-0.2664,0,,1.4495,43.75,-0.7561,0,0.7871,0.0,3,1,0,0,3,4,2024-01-08 11:40:00+05:30,2024-01-08 11:45:00+05:30,2024-01-08 11:55:00+05:30,396.8,395.0321428571429,399.9821428571429,-1.7679,L
S036,ITC,2024-01-08 12:00:00+05:30,-0.065,-0.0492,0,,2.1374,52.94,-0.965,0,0.7516,0.0,3,1,0,0,3,4,2024-01-08 12:15:00+05:30,2024-01-08 12:20:00+05:30,2024-01-08 15:00:00+05:30,396.35,394.6803571428572,399.35535714285714,-1.6696,L
S037,ITC,2024-01-08 12:25:00+05:30,-0.0701,-0.0839,0,,0.3889,0.0,0.4,0,0.9067,,0,0,0,1,0,1,2024-01-08 12:25:00+05:30,2024-01-08 12:30:00+05:30,2024-01-08 15:00:00+05:30,396.15,394.54285714285714,399.0428571428571,-1.6071,L
S038,ITC,2024-01-08 12:45:00+05:30,0.0,-0.0606,3,3.0,0.3057,63.64,0.0526,0,0.8583,,0,1,0,1,0,1,2024-01-08 12:45:00+05:30,2024-01-08 12:50:00+05:30,2024-01-08 15:00:00+05:30,396.15,394.5964285714285,398.94642857142856,-1.5536,L
S039,ITC,2024-01-08 12:55:00+05:30,0.0164,-0.0177,0,,0.8392,66.67,-0.6098,0,0.9932,1.0,1,0,0,0,1,2,2024-01-08 13:00:00+05:30,2024-01-08 13:05:00+05:30,2024-01-08 15:00:00+05:30,396.2,394.6732142857143,398.94821428571424,-1.5268,L
S040,ITC,2024-01-08 13:10:00+05:30,0.005,0.0164,0,,0.5787,92.31,-0.8387,0,0.9652,,0,0,0,1,0,1,2024-01-08 13:10:00+05:30,2024-01-08 13:15:00+05:30,2024-01-08 15:00:00+05:30,396.45,395.1107142857143,398.8607142857142,-1.3393,L
S041,ITC,2024-01-08 13:20:00+05:30,-0.0088,0.0069,1,1.0,0.0562,37.5,2.6364,0,1.0109,,0,0,1,1,0,1,2024-01-08 13:20:00+05:30,2024-01-08 13:25:00+05:30,2024-01-08 15:00:00+05:30,396.15,394.9267857142857,398.35178571428565,-1.2232,L
S042,ITC,2024-01-08 13:35:00+05:30,0.0145,-0.0088,1,1.0,0.0402,16.67,7.5714,0,1.8514,,0,0,0,1,0,1,2024-01-08 13:35:00+05:30,2024-01-08 13:40:00+05:30,2024-01-08 15:00:00+05:30,396.35,395.2607142857144,398.3107142857143,-1.0893,L
S043,ITC,2024-01-08 13:45:00+05:30,0.029,-0.0013,0,,1.2474,45.45,-0.4937,0,1.5936,0.0,1,0,1,0,1,2,2024-01-08 13:50:00+05:30,2024-01-08 13:55:00+05:30,2024-01-08 15:00:00+05:30,396.45,395.2625000000001,398.5874999999999,-1.1875,L
S044,ITC,2024-01-08 14:00:00+05:30,0.017,0.029,1,1.0,0.1789,0.0,2.5294,0,1.2345,,0,0,1,1,0,1,2024-01-08 14:00:00+05:30,2024-01-08 14:05:00+05:30,2024-01-08 15:00:00+05:30,396.45,395.2625000000001,398.5874999999999,-1.1875,L
S045,ITC,2024-01-09 09:15:00+05:30,,,0,,0.8929,16.22,0.1847,0,0.7986,,0,1,0,1,0,1,2024-01-09 09:15:00+05:30,2024-01-09 09:20:00+05:30,2024-01-09 09:50:00+05:30,396.45,394.4410714285714,400.0660714285714,-2.0089,L
S046,ITC,2024-01-09 09:40:00+05:30,0.0139,,4,3.0,0.1701,35.29,2.1884,0,0.4968,,0,0,1,1,0,1,2024-01-09 09:40:00+05:30,2024-01-09 09:45:00+05:30,2024-01-09 14:05:00+05:30,396.35,393.81428571428575,400.9142857142857,-2.5357,L
S047,ITC,2024-01-09 10:00:00+05:30,-0.1163,-0.0215,0,,1.3243,70.0,-1.0,0,0.1997,0.0,3,0,1,0,3,4,2024-01-09 10:15:00+05:30,2024-01-09 10:20:00+05:30,2024-01-09 15:00:00+05:30,395.35,392.9571428571429,399.6571428571429,-0.9,EOD-
S048,ITC,2024-01-09 10:25:00+05:30,-0.0443,-0.1138,1,1.0,0.6382,20.0,0.106,0,0.5176,,0,0,0,1,0,1,2024-01-09 10:25:00+05:30,2024-01-09 10:30:00+05:30,2024-01-09 14:10:00+05:30,395.65,393.525,399.4749999999999,-2.125,L
S049,ITC,2024-01-09 10:35:00+05:30,0.0228,-0.0847,0,,0.2172,0.0,-0.0476,0,0.5826,1.0,1,1,0,0,1,2,2024-01-09 10:40:00+05:30,2024-01-09 10:45:00+05:30,2024-01-09 12:35:00+05:30,396.3,394.48750000000007,399.5625,-1.8125,L
S050,ITC,2024-01-09 10:50:00+05:30,0.0973,0.0228,1,1.0,0.4026,71.43,-0.6396,0,0.8186,1.0,3,0,0,0,3,4,2024-01-09 11:05:00+05:30,2024-01-09 11:10:00+05:30,2024-01-09 14:05:00+05:30,395.6,393.87678571428575,398.7017857142857,-1.7232,L
S051,ITC,2024-01-09 11:15:00+05:30,-0.098,0.031,0,,0.0696,22.22,-1.0,0,0.898,,0,1,0,1,0,1,2024-01-09 11:15:00+05:30,2024-01-09 11:20:00+05:30,2024-01-09 14:00:00+05:30,395.55,394.11250000000007,398.13749999999993,-1.4375,L
S052,ITC,2024-01-09 11:25:00+05:30,-0.0803,-0.0657,0,,0.7994,50.0,-0.8919,0,1.3193,1.0,1,0,0,0,1,2,2024-01-09 11:30:00+05:30,2024-01-09 11:35:00+05:30,2024-01-09 13:55:00+05:30,395.65,394.2035714285714,398.2535714285714,-1.4464,L
S053,ITC,2024-01-09 11:55:00+05:30,0.0613,0.0183,4,2.0,0.0,50.0,,1,0.6774,,0,0,1,1,0,1,2024-01-09 11:55:00+05:30,2024-01-09 12:00:00+05:30,2024-01-09 13:55:00+05:30,395.75,394.2589285714286,398.4339285714285,-1.4911,L
S054,ITC,2024-01-09 14:05:00+05:30,-0.0684,-0.062,0,,3.0263,25.0,-0.7196,0,1.2651,0.0,3,1,0,0,3,4,2024-01-09 14:20:00+05:30,2024-01-09 14:25:00+05:30,2024-01-09 14:25:00+05:30,394.7,393.8160714285714,396.2910714285714,-0.8839,L
S055,ITC,2024-01-10 09:15:00+05:30,,,0,,2.4953,51.85,-0.2442,0,1.0558,,0,0,0,1,0,1,2024-01-10 09:15:00+05:30,2024-01-10 09:20:00+05:30,2024-01-10 09:25:00+05:30,394.85,393.12678571428575,397.9517857142857,-1.7232,L
S056,ITC,2024-01-10 12:15:00+05:30,-0.0634,-0.0851,0,,1.5991,44.44,-0.8394,0,1.1804,1.0,3,0,1,0,3,4,2024-01-10 12:30:00+05:30,2024-01-10 12:35:00+05:30,2024-01-10 15:00:00+05:30,390.3,389.3267857142857,392.0517857142857,1.7518,W
S057,ITC,2024-01-10 12:45:00+05:30,0.0154,-0.0295,1,1.0,0.7492,4.17,0.6058,0,1.778,,0,0,0,1,0,1,2024-01-10 12:45:00+05:30,2024-01-10 12:50:00+05:30,2024-01-10 15:00:00+05:30,390.7,389.5571428571428,392.75714285714287,0.75,EOD+
S058,ITC,2024-01-10 12:55:00+05:30,0.0333,-0.0019,1,1.0,0.0207,15.38,49.0,0,0.8264,,0,0,0,1,0,1,2024-01-10 12:55:00+05:30,2024-01-10 13:00:00+05:30,2024-01-10 15:00:00+05:30,391.1,389.8946428571429,393.26964285714286,0.35,EOD+
S059,ITC,2024-01-10 13:10:00+05:30,0.0128,0.0333,2,1.0,0.2771,22.22,0.4035,0,0.9112,,0,0,1,1,0,1,2024-01-10 13:10:00+05:30,2024-01-10 13:15:00+05:30,2024-01-10 15:00:00+05:30,390.55,389.2642857142857,392.8642857142857,0.9,EOD+
S060,ITC,2024-01-10 13:20:00+05:30,-0.0147,0.0218,0,,0.91,50.0,-0.7285,0,1.8399,,0,0,0,1,0,1,2024-01-10 13:20:00+05:30,2024-01-10 13:25:00+05:30,2024-01-10 15:00:00+05:30,390.5,388.9821428571428,393.2321428571428,0.95,EOD+
S061,ITC,2024-01-10 13:30:00+05:30,-0.0115,-0.0045,0,,0.169,22.22,-0.0476,0,0.6952,1.0,2,0,0,0,2,3,2024-01-10 13:40:00+05:30,2024-01-10 13:45:00+05:30,2024-01-10 15:00:00+05:30,390.65,389.0964285714285,393.44642857142856,0.8,EOD+
S062,ITC,2024-01-10 14:05:00+05:30,0.0582,0.0224,3,1.0,0.3773,41.67,0.6867,0,1.5041,,0,1,0,1,0,1,2024-01-10 14:05:00+05:30,2024-01-10 14:10:00+05:30,2024-01-10 15:00:00+05:30,390.95,389.575,393.425,0.5,EOD+
S063,ITC,2024-01-10 14:20:00+05:30,0.0365,0.0582,2,1.0,0.1717,50.0,-0.4872,0,1.4134,1.0,2,0,1,0,2,3,2024-01-10 14:30:00+05:30,2024-01-10 14:35:00+05:30,2024-01-10 15:00:00+05:30,391.15,389.73035714285714,393.7053571428571,0.3,EOD+
S064,ITC,2024-01-11 11:00:00+05:30,-0.0801,-0.0267,0,,1.2495,66.67,-0.9398,0,1.1042,1.0,3,0,0,0,3,4,2024-01-11 11:15:00+05:30,2024-01-11 11:20:00+05:30,2024-01-11 14:20:00+05:30,392.85,391.18928571428575,395.8392857142857,-1.6607,L
S065,ITC,2024-01-11 11:40:00+05:30,-0.0885,-0.1025,0,,0.4229,20.0,-0.7701,0,1.1411,1.0,3,0,1,0,3,4,2024-01-11 11:55:00+05:30,2024-01-11 12:00:00+05:30,2024-01-11 14:20:00+05:30,392.45,391.1642857142857,394.7642857142857,-1.2857,L
S066,ITC,2024-01-11 12:05:00+05:30,-0.0338,-0.0758,0,,0.3345,0.0,0.1111,0,0.6016,,0,0,0,1,0,1,2024-01-11 12:05:00+05:30,2024-01-11 12:10:00+05:30,2024-01-11 14:20:00+05:30,392.4,391.3910714285714,394.2160714285714,-1.0089,L
S067,ITC,2024-01-11 12:15:00+05:30,-0.0038,-0.0497,0,,0.44,25.0,-0.3939,0,0.8808,0.0,1,0,1,0,1,2,2024-01-11 12:20:00+05:30,2024-01-11 12:25:00+05:30,2024-01-11 14:10:00+05:30,392.45,391.5125,394.1375,-0.9375,L
S068,ITC,2024-01-11 12:40:00+05:30,0.0357,0.0223,2,2.0,0.013,38.46,29.0,0,0.908,,0,0,0,1,0,1,2024-01-11 12:40:00+05:30,2024-01-11 12:45:00+05:30,2024-01-11 14:05:00+05:30,392.95,391.9857142857143,394.6857142857143,-0.9643,L
S069,ITC,2024-01-11 13:15:00+05:30,0.0369,0.0344,6,4.0,0.1047,55.56,0.0526,0,0.4614,,0,0,1,1,0,1,2024-01-11 13:15:00+05:30,2024-01-11 13:20:00+05:30,2024-01-11 14:10:00+05:30,392.75,391.6160714285714,394.7910714285714,-1.1339,L
S070,ITC,2024-01-11 13:30:00+05:30,0.0134,0.0369,0,,1.2648,28.57,-0.8473,0,0.6281,1.0,3,0,1,0,3,4,2024-01-11 13:45:00+05:30,2024-01-11 13:50:00+05:30,2024-01-11 14:10:00+05:30,392.9,391.60535714285714,395.23035714285714,-1.2946,L
S071,ITC,2024-01-12 09:50:00+05:30,-0.076,,0,,1.4647,20.0,-0.8848,0,0.9109,1.0,3,0,0,0,3,4,2024-01-12 10:05:00+05:30,2024-01-12 10:10:00+05:30,2024-01-12 14:55:00+05:30,391.4,389.1767857142857,395.40178571428567,4.0018,W
S072,ITC,2024-01-12 11:15:00+05:30,0.1123,0.0607,12,7.0,0.2455,82.35,-0.7015,0,0.6279,,0,0,1,1,0,1,2024-01-12 11:15:00+05:30,2024-01-12 11:20:00+05:30,2024-01-12 14:55:00+05:30,392.35,390.64464285714286,395.4196428571429,3.0696,W
S073,ITC,2024-01-12 11:25:00+05:30,0.1084,0.0849,1,1.0,0.0744,70.0,1.7273,0,0.8824,,0,1,0,1,0,1,2024-01-12 11:25:00+05:30,2024-01-12 11:30:00+05:30,2024-01-12 14:55:00+05:30,392.2,390.3517857142857,395.5267857142857,3.3268,W
S074,ITC,2024-01-12 11:40:00+05:30,0.1287,0.1084,1,1.0,0.0306,44.44,10.1111,0,0.6593,,0,1,1,1,0,1,2024-01-12 11:40:00+05:30,2024-01-12 11:45:00+05:30,2024-01-12 15:00:00+05:30,392.6,390.7607142857143,395.91071428571433,3.3107,W
S075,ITC,2024-01-12 12:05:00+05:30,0.0815,0.1198,4,3.0,0.0704,30.0,2.5294,0,0.7085,,0,0,0,1,0,1,2024-01-12 12:05:00+05:30,2024-01-12 12:10:00+05:30,2024-01-12 14:55:00+05:30,392.7,391.1910714285714,395.41607142857146,2.7161,W
S076,ITC,2024-01-12 12:15:00+05:30,0.0414,0.093,0,,0.8273,37.5,-0.2821,0,0.97,,0,0,1,1,0,1,2024-01-12 12:15:00+05:30,2024-01-12 12:20:00+05:30,2024-01-12 14:55:00+05:30,392.75,391.27678571428567,395.4017857142858,2.6518,W
S077,ITC,2024-01-12 12:45:00+05:30,-0.007,0.0051,0,,0.95,66.67,-0.9043,0,0.4904,0.0,3,0,0,0,3,4,2024-01-12 13:00:00+05:30,2024-01-12 13:05:00+05:30,2024-01-12 14:35:00+05:30,392.65,391.275,395.125,2.475,W
S078,ITC,2024-01-12 13:10:00+05:30,0.0146,-0.0025,0,,0.7046,0.0,-0.6053,0,0.9496,1.0,2,0,0,0,2,3,2024-01-12 13:20:00+05:30,2024-01-12 13:25:00+05:30,2024-01-12 14:35:00+05:30,392.85,391.50178571428575,395.2767857142857,2.4268,W
S079,ITC,2024-01-12 13:30:00+05:30,0.0057,0.007,1,1.0,0.01,36.36,69.0,0,0.7748,,0,0,1,1,0,1,2024-01-12 13:30:00+05:30,2024-01-12 13:35:00+05:30,2024-01-12 14:35:00+05:30,393.1,391.85,395.35,2.25,W
S080,ITC,2024-01-12 14:25:00+05:30,0.0744,0.0814,10,6.0,0.1321,0.0,3.3243,0,1.0379,,0,0,1,1,0,1,2024-01-12 14:25:00+05:30,2024-01-12 14:30:00+05:30,2024-01-12 15:00:00+05:30,393.65,391.8999999999999,396.8,1.85,EOD+
S081,ITC,2024-01-15 09:40:00+05:30,0.1581,,5,5.0,0.0284,15.38,11.7273,0,0.4184,,0,0,1,1,0,1,2024-01-15 09:40:00+05:30,2024-01-15 09:45:00+05:30,2024-01-15 15:00:00+05:30,395.6,393.18035714285713,399.9553571428572,1.2,EOD+
S082,ITC,2024-01-15 09:55:00+05:30,0.1169,0.1581,2,2.0,0.69,45.45,-0.7826,0,0.4,0.0,1,0,0,0,1,2,2024-01-15 10:00:00+05:30,2024-01-15 10:05:00+05:30,2024-01-15 15:00:00+05:30,396.4,393.9,400.9,0.4,EOD+
S083,ITC,2024-01-15 10:10:00+05:30,0.0853,0.1169,1,1.0,0.2606,0.0,0.5238,0,0.1789,,0,0,1,1,0,1,2024-01-15 10:10:00+05:30,2024-01-15 10:15:00+05:30,2024-01-15 15:00:00+05:30,396.0,393.4821428571429,400.5321428571429,0.8,EOD+
S084,ITC,2024-01-15 10:25:00+05:30,0.0783,0.0853,1,1.0,0.3153,7.69,-0.0826,0,0.4433,,0,1,0,1,0,1,2024-01-15 10:25:00+05:30,2024-01-15 10:30:00+05:30,2024-01-15 15:00:00+05:30,396.1,393.93928571428575,399.9892857142857,0.7,EOD+
S085,ITC,2024-01-15 10:40:00+05:30,0.0461,0.0783,0,,0.9683,25.0,-0.8089,0,0.7394,1.0,3,0,0,0,3,4,2024-01-15 10:55:00+05:30,2024-01-15 11:00:00+05:30,2024-01-15 15:00:00+05:30,396.3,394.2732142857144,399.9482142857142,0.5,EOD+
S086,ITC,2024-01-15 11:05:00+05:30,-0.0417,0.0303,0,,0.2532,100.0,-1.0,0,0.6252,1.0,1,1,0,0,1,2,2024-01-15 11:10:00+05:30,2024-01-15 11:15:00+05:30,2024-01-15 15:00:00+05:30,396.2,394.5214285714286,399.2214285714285,0.6,EOD+
S087,ITC,2024-01-15 11:20:00+05:30,-0.0265,-0.0417,0,,0.3725,50.0,-0.7802,0,0.8695,,0,1,1,1,0,1,2024-01-15 11:20:00+05:30,2024-01-15 11:25:00+05:30,2024-01-15 15:00:00+05:30,396.35,394.8232142857143,399.0982142857143,0.45,EOD+
S088,ITC,2024-01-15 11:30:00+05:30,0.0038,-0.0461,1,1.0,0.7895,50.0,-0.3814,0,1.8009,0.0,2,1,0,0,2,3,2024-01-15 11:40:00+05:30,2024-01-15 11:45:00+05:30,2024-01-15 15:00:00+05:30,396.25,394.7142857142857,399.0142857142857,0.55,EOD+
S089,ITC,2024-01-15 12:05:00+05:30,0.0095,0.0183,4,3.0,0.1384,80.0,-1.0,0,0.956,1.0,1,0,1,0,1,2,2024-01-15 12:10:00+05:30,2024-01-15 12:15:00+05:30,2024-01-15 15:00:00+05:30,396.25,394.6696428571429,399.0946428571429,0.55,EOD+
S090,ITC,2024-01-15 12:20:00+05:30,0.0208,0.0095,0,,0.4136,40.0,-0.6154,0,1.1924,,0,0,0,1,0,1,2024-01-15 12:20:00+05:30,2024-01-15 12:25:00+05:30,2024-01-15 15:00:00+05:30,396.15,394.5785714285714,398.9785714285714,0.65,EOD+
