signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S198,ASHOKLEY,2025-02-18 13:25:00+05:30,-0.0298,-0.0458,0,,0.1129,40.0,3.0,0,0.705,,0,0,1,1,0,1,2025-02-18 13:25:00+05:30,2025-02-18 13:30:00+05:30,2025-02-18 14:05:00+05:30,109.3,108.74642857142857,110.29642857142858,0.9964,W
S199,ASHOKLEY,2025-02-19 09:15:00+05:30,,,0,,2.7632,75.86,-0.7333,0,1.3361,,0,0,0,1,0,1,2025-02-19 09:15:00+05:30,2025-02-19 09:20:00+05:30,2025-02-19 15:00:00+05:30,110.9,109.88214285714288,112.73214285714286,1.3,EOD+
S200,ASHOKLEY,2025-02-19 09:25:00+05:30,,,1,1.0,0.9198,30.0,-0.2453,0,0.5273,0.0,1,0,1,0,1,2,2025-02-19 09:30:00+05:30,2025-02-19 09:35:00+05:30,2025-02-19 15:00:00+05:30,110.9,109.81964285714288,112.84464285714289,1.3,EOD+
S201,ASHOKLEY,2025-02-19 09:40:00+05:30,0.1962,,1,1.0,0.503,28.57,0.6495,0,0.8026,,0,1,0,1,0,1,2025-02-19 09:40:00+05:30,2025-02-19 09:45:00+05:30,2025-02-19 15:00:00+05:30,111.05,109.84464285714286,113.21964285714286,1.15,EOD+
S202,ASHOKLEY,2025-02-19 10:45:00+05:30,0.0651,0.1303,12,10.0,0.133,20.0,0.0526,0,0.3443,,0,0,1,1,0,1,2025-02-19 10:45:00+05:30,2025-02-19 10:50:00+05:30,2025-02-19 15:00:00+05:30,111.3,110.40714285714284,112.90714285714286,0.9,EOD+
S203,ASHOKLEY,2025-02-19 10:55:00+05:30,0.0584,0.0854,0,,1.2707,62.5,-0.6407,0,0.6616,0.0,1,0,0,0,1,2,2025-02-19 11:00:00+05:30,2025-02-19 11:05:00+05:30,2025-02-19 15:00:00+05:30,111.4,110.57857142857144,112.87857142857143,0.8,EOD+
S204,ASHOKLEY,2025-02-19 11:10:00+05:30,0.1211,0.0584,0,,0.511,73.33,-0.4521,0,2.5719,,0,0,0,1,0,1,2025-02-19 11:10:00+05:30,2025-02-19 11:15:00+05:30,2025-02-19 15:00:00+05:30,111.9,111.00714285714288,113.50714285714288,0.3,EOD+
S205,ASHOKLEY,2025-02-19 12:55:00+05:30,0.1848,0.2274,20,13.0,0.3348,0.0,0.8182,0,0.4003,,0,0,1,1,0,1,2025-02-19 12:55:00+05:30,2025-02-19 13:00:00+05:30,2025-02-19 14:15:00+05:30,112.3,111.8892857142857,113.03928571428573,-0.4107,L
S206,ASHOKLEY,2025-02-19 13:20:00+05:30,0.0334,0.118,0,,1.2811,60.0,-1.0,0,0.8577,1.0,3,0,1,0,3,4,2025-02-19 13:35:00+05:30,2025-02-19 13:40:00+05:30,2025-02-19 14:15:00+05:30,112.3,111.82678571428572,113.15178571428572,-0.4732,L
S207,ASHOKLEY,2025-02-19 13:50:00+05:30,-0.0401,-0.0178,0,,0.8167,50.0,-1.0,0,0.4511,0.0,3,0,1,0,3,4,2025-02-19 14:05:00+05:30,2025-02-19 14:10:00+05:30,2025-02-19 14:15:00+05:30,112.3,111.87142857142857,113.07142857142856,-0.4286,L
S208,ASHOKLEY,2025-02-20 09:15:00+05:30,,,0,,2.3314,9.68,-0.0074,0,3.0117,,0,0,0,1,0,1,2025-02-20 09:15:00+05:30,2025-02-20 09:20:00+05:30,2025-02-20 15:00:00+05:30,112.35,111.26964285714286,114.29464285714285,0.95,EOD+
S209,ASHOKLEY,2025-02-20 09:25:00+05:30,,,0,,1.2224,9.09,-0.6581,0,0.7187,1.0,2,0,0,0,2,3,2025-02-20 09:35:00+05:30,2025-02-20 09:40:00+05:30,2025-02-20 15:00:00+05:30,112.4,111.20357142857144,114.55357142857142,0.9,EOD+
S210,ASHOKLEY,2025-02-20 09:50:00+05:30,0.049,,0,,1.0861,33.33,-0.6094,0,0.3304,0.0,3,0,0,0,3,4,2025-02-20 10:05:00+05:30,2025-02-20 10:10:00+05:30,2025-02-20 15:00:00+05:30,112.45,110.97678571428573,115.1017857142857,0.85,EOD+
S211,ASHOKLEY,2025-02-20 11:45:00+05:30,0.2586,0.2546,18,6.0,0.4111,77.78,0.0811,0,1.4389,,0,0,0,1,0,1,2025-02-20 11:45:00+05:30,2025-02-20 11:50:00+05:30,2025-02-20 15:00:00+05:30,113.1,112.5375,114.1125,0.2,EOD+
S212,ASHOKLEY,2025-02-20 11:55:00+05:30,0.2032,0.2631,0,,0.0689,50.0,2.3333,0,0.8748,,0,1,0,1,0,1,2025-02-20 11:55:00+05:30,2025-02-20 12:00:00+05:30,2025-02-20 15:00:00+05:30,113.25,112.70535714285714,114.23035714285714,0.05,EOD+
S213,ASHOKLEY,2025-02-20 12:20:00+05:30,0.1236,0.1545,3,3.0,0.5158,25.0,-0.0476,0,0.8893,1.0,3,0,1,0,3,4,2025-02-20 12:35:00+05:30,2025-02-20 12:40:00+05:30,2025-02-20 13:05:00+05:30,113.4,112.89107142857144,114.31607142857143,-0.5089,L
S214,ASHOKLEY,2025-02-20 12:45:00+05:30,0.0331,0.0816,0,,0.2204,0.0,-1.0,0,0.7176,0.0,1,0,1,0,1,2,2025-02-20 12:50:00+05:30,2025-02-20 12:55:00+05:30,2025-02-20 13:05:00+05:30,113.35,112.86785714285712,114.21785714285714,-0.4821,L
S215,ASHOKLEY,2025-02-20 13:25:00+05:30,-0.0773,-0.0485,0,,1.7698,0.0,-0.8507,0,1.3816,1.0,3,0,1,0,3,4,2025-02-20 13:40:00+05:30,2025-02-20 13:45:00+05:30,2025-02-20 15:00:00+05:30,113.35,112.8767857142857,114.2017857142857,-0.05,EOD-
S216,ASHOKLEY,2025-02-20 14:15:00+05:30,0.0397,0.0463,6,5.0,0.4083,25.0,0.7143,0,0.8213,,0,0,0,1,0,1,2025-02-20 14:15:00+05:30,2025-02-20 14:20:00+05:30,2025-02-20 15:00:00+05:30,113.3,112.7642857142857,114.2642857142857,0.0,EOD-
S217,ASHOKLEY,2025-02-20 14:25:00+05:30,0.011,0.0574,0,,0.1875,100.0,-1.0,0,0.6362,,0,0,1,1,0,1,2025-02-20 14:25:00+05:30,2025-02-20 14:30:00+05:30,2025-02-20 15:00:00+05:30,113.35,112.85,114.25,-0.05,EOD-
S218,ASHOKLEY,2025-02-21 09:15:00+05:30,,,0,,2.95,65.38,-0.3898,0,2.2909,,0,0,0,1,0,1,2025-02-21 09:15:00+05:30,2025-02-21 09:20:00+05:30,2025-02-21 09:45:00+05:30,113.7,113.07500000000002,114.825,-0.625,L
S219,ASHOKLEY,2025-02-21 11:40:00+05:30,-0.4992,-0.6863,0,,0.6598,100.0,-1.0,0,0.586,1.0,3,0,0,0,3,4,2025-02-21 11:55:00+05:30,2025-02-21 12:00:00+05:30,2025-02-21 15:00:00+05:30,111.1,110.01071428571429,113.06071428571428,0.05,EOD+
S220,ASHOKLEY,2025-02-21 12:05:00+05:30,-0.1486,-0.3173,0,,0.7,0.0,-0.2661,0,0.3245,0.0,1,0,1,0,1,2,2025-02-21 12:10:00+05:30,2025-02-21 12:15:00+05:30,2025-02-21 15:00:00+05:30,111.05,110.0767857142857,112.80178571428571,0.1,EOD+
S221,ASHOKLEY,2025-02-21 13:05:00+05:30,0.2984,0.2382,10,7.0,0.2515,50.0,0.0811,0,0.8759,,0,0,1,1,0,1,2025-02-21 13:05:00+05:30,2025-02-21 13:10:00+05:30,2025-02-21 13:25:00+05:30,111.45,110.53035714285714,113.10535714285714,-0.9196,L
S222,ASHOKLEY,2025-02-21 14:00:00+05:30,-0.1889,-0.1303,0,,2.5441,0.0,-1.0,0,3.6686,1.0,3,0,0,0,3,4,2025-02-21 14:15:00+05:30,2025-02-21 14:20:00+05:30,2025-02-21 15:00:00+05:30,111.4,110.56964285714288,112.89464285714286,-0.25,EOD-
S223,ASHOKLEY,2025-02-24 09:55:00+05:30,-0.2709,-0.1329,0,,1.2833,14.29,-0.7727,0,0.8386,1.0,3,1,0,0,3,4,2025-02-24 10:10:00+05:30,2025-02-24 10:15:00+05:30,2025-02-24 15:00:00+05:30,110.8,109.5142857142857,113.11428571428571,0.6,EOD+
S224,ASHOKLEY,2025-02-24 10:20:00+05:30,-0.1356,-0.2213,0,,0.4356,75.0,-1.0,0,0.3622,0.0,2,0,1,0,2,3,2025-02-24 10:30:00+05:30,2025-02-24 10:35:00+05:30,2025-02-24 15:00:00+05:30,110.55,109.34464285714286,112.71964285714286,0.85,EOD+
S225,ASHOKLEY,2025-02-24 10:40:00+05:30,-0.2015,-0.1379,1,1.0,0.0805,50.0,1.0,0,0.2898,,0,0,0,1,0,1,2025-02-24 10:40:00+05:30,2025-02-24 10:45:00+05:30,2025-02-24 15:00:00+05:30,110.45,109.6732142857143,111.84821428571428,1.3982,W
S226,ASHOKLEY,2025-02-24 11:25:00+05:30,0.1401,0.1154,0,,0.5207,40.0,-0.6721,0,4.0559,1.0,3,1,0,0,3,4,2025-02-24 11:40:00+05:30,2025-02-24 11:45:00+05:30,2025-02-24 12:50:00+05:30,111.0,110.26785714285715,112.31785714285714,-0.7321,L
S227,ASHOKLEY,2025-02-24 12:50:00+05:30,-0.0768,0.0,0,,2.205,0.0,-0.3651,0,0.6423,0.0,3,0,0,0,3,4,2025-02-24 13:05:00+05:30,2025-02-24 13:10:00+05:30,2025-02-24 13:45:00+05:30,110.8,110.2642857142857,111.76428571428572,-0.5357,L
S228,ASHOKLEY,2025-02-24 13:15:00+05:30,0.0226,-0.061,0,,0.7942,33.33,-0.661,0,5.8569,1.0,2,0,0,0,2,3,2025-02-24 13:25:00+05:30,2025-02-24 13:30:00+05:30,2025-02-24 13:35:00+05:30,110.9,110.43571428571428,111.73571428571432,-0.4643,L
S229,ASHOKLEY,2025-02-24 13:35:00+05:30,-0.0588,0.009,1,1.0,0.98,85.71,-0.7802,0,1.398,1.0,3,0,0,0,3,4,2025-02-24 13:50:00+05:30,2025-02-24 13:55:00+05:30,2025-02-24 15:00:00+05:30,110.6,110.01964285714284,111.64464285714286,1.0446,W
S230,ASHOKLEY,2025-02-24 14:00:00+05:30,-0.0362,-0.0814,0,,0.3657,0.0,0.1429,0,0.7259,,0,0,1,1,0,1,2025-02-24 14:00:00+05:30,2025-02-24 14:05:00+05:30,2025-02-24 15:00:00+05:30,110.6,110.0017857142857,111.67678571428571,1.0768,W
S231,ASHOKLEY,2025-02-24 14:10:00+05:30,-0.009,-0.0543,0,,0.3391,100.0,-1.0,0,2.7458,1.0,1,0,0,0,1,2,2025-02-24 14:15:00+05:30,2025-02-24 14:20:00+05:30,2025-02-24 15:00:00+05:30,110.95,110.37857142857143,111.97857142857144,0.45,EOD+
S232,ASHOKLEY,2025-02-25 09:15:00+05:30,,,0,,0.7832,8.7,1.3009,0,1.4036,,0,0,0,1,0,1,2025-02-25 09:15:00+05:30,2025-02-25 09:20:00+05:30,2025-02-25 09:30:00+05:30,111.55,110.64821428571427,113.17321428571428,1.6232,W
S233,ASHOKLEY,2025-02-25 11:00:00+05:30,0.3989,0.4463,20,13.0,0.4804,20.0,0.1429,0,0.5429,,0,1,0,1,0,1,2025-02-25 11:00:00+05:30,2025-02-25 11:05:00+05:30,2025-02-25 15:00:00+05:30,113.5,112.58928571428572,115.1392857142857,0.2,EOD+
S234,ASHOKLEY,2025-02-25 11:10:00+05:30,0.3127,0.4411,0,,0.3392,33.33,0.7021,0,0.8063,,0,0,0,1,0,1,2025-02-25 11:10:00+05:30,2025-02-25 11:15:00+05:30,2025-02-25 15:00:00+05:30,113.6,112.73392857142856,115.15892857142856,0.1,EOD+
S235,ASHOKLEY,2025-02-25 12:25:00+05:30,-0.0772,-0.0794,0,,0.9649,25.0,-0.8039,0,0.6884,1.0,3,1,1,0,3,4,2025-02-25 12:40:00+05:30,2025-02-25 12:45:00+05:30,2025-02-25 15:00:00+05:30,113.35,112.6892857142857,114.53928571428573,0.35,EOD+
S236,ASHOKLEY,2025-02-25 12:50:00+05:30,-0.0795,-0.0795,0,,0.4535,100.0,-1.0,0,1.008,1.0,3,1,1,0,3,4,2025-02-25 13:05:00+05:30,2025-02-25 13:10:00+05:30,2025-02-25 15:00:00+05:30,113.3,112.6660714285714,114.44107142857143,0.4,EOD+
S237,ASHOKLEY,2025-02-25 13:15:00+05:30,-0.053,-0.0928,0,,0.6478,100.0,-1.0,0,0.88,,0,0,1,1,0,1,2025-02-25 13:15:00+05:30,2025-02-25 13:20:00+05:30,2025-02-25 15:00:00+05:30,113.3,112.7017857142857,114.37678571428572,0.4,EOD+
S238,ASHOKLEY,2025-02-25 13:55:00+05:30,0.0508,0.0618,7,7.0,0.2032,0.0,1.2222,0,1.4795,,0,1,0,1,0,1,2025-02-25 13:55:00+05:30,2025-02-25 14:00:00+05:30,2025-02-25 15:00:00+05:30,113.35,112.79642857142856,114.34642857142858,0.35,EOD+
S239,ASHOKLEY,2025-02-25 14:05:00+05:30,0.0309,0.0662,0,,0.4812,33.33,-0.0909,0,1.1207,1.0,1,0,1,0,1,2,2025-02-25 14:10:00+05:30,2025-02-25 14:15:00+05:30,2025-02-25 15:00:00+05:30,113.4,112.82857142857144,114.42857142857144,0.3,EOD+
S240,ASHOKLEY,2025-02-25 14:20:00+05:30,0.0243,0.0309,0,,0.3274,33.33,-0.3103,0,0.8061,0.0,1,0,1,0,1,2,2025-02-25 14:25:00+05:30,2025-02-25 14:30:00+05:30,2025-02-25 15:00:00+05:30,113.4,112.84642857142858,114.39642857142856,0.3,EOD+
S241,ASHOKLEY,2025-02-27 09:15:00+05:30,,,0,,2.8946,20.0,0.0022,0,4.2408,,0,1,0,1,0,1,2025-02-27 09:15:00+05:30,2025-02-27 09:20:00+05:30,2025-02-27 09:50:00+05:30,113.5,112.50892857142856,115.28392857142858,-0.9911,L
S242,ASHOKLEY,2025-02-27 12:20:00+05:30,-0.2504,-0.2813,0,,0.9081,66.67,-1.0,0,0.4176,0.0,3,0,1,0,3,4,2025-02-27 12:35:00+05:30,2025-02-27 12:40:00+05:30,2025-02-27 15:00:00+05:30,111.8,111.1392857142857,112.98928571428571,0.65,EOD+
S243,ASHOKLEY,2025-02-27 14:05:00+05:30,0.1583,0.1986,17,10.0,0.3316,42.86,0.1111,0,1.4231,,0,0,0,1,0,1,2025-02-27 14:05:00+05:30,2025-02-27 14:10:00+05:30,2025-02-27 15:00:00+05:30,112.15,111.47142857142858,113.37142857142858,0.3,EOD+
S244,ASHOKLEY,2025-02-28 10:25:00+05:30,-0.7445,-0.8139,0,,1.3919,61.54,-0.7674,0,0.2624,0.0,3,0,1,0,3,4,2025-02-28 10:40:00+05:30,2025-02-28 10:45:00+05:30,2025-02-28 11:50:00+05:30,109.5,107.95535714285714,112.28035714285714,-1.5446,L
S245,ASHOKLEY,2025-02-28 12:10:00+05:30,-0.2714,-0.0918,0,,2.2355,33.33,-0.798,0,1.5939,1.0,3,0,0,0,3,4,2025-02-28 12:25:00+05:30,2025-02-28 12:30:00+05:30,2025-02-28 14:50:00+05:30,108.5,107.66964285714286,109.99464285714284,-0.8304,L
S246,ASHOKLEY,2025-02-28 12:55:00+05:30,-0.2287,-0.2445,0,,1.7182,83.33,-0.8942,0,0.8417,0.0,3,0,0,0,3,4,2025-02-28 13:10:00+05:30,2025-02-28 13:15:00+05:30,2025-02-28 15:00:00+05:30,108.2,107.5125,109.4375,-0.6875,L
S247,ASHOKLEY,2025-02-28 13:20:00+05:30,-0.074,-0.1664,0,,0.1526,25.0,1.3529,0,0.5633,,0,0,1,1,0,1,2025-02-28 13:20:00+05:30,2025-02-28 13:25:00+05:30,2025-02-28 15:00:00+05:30,108.2,107.50357142857143,109.45357142857142,-0.6964,L
S248,ASHOKLEY,2025-02-28 13:30:00+05:30,-0.0277,-0.1063,0,,0.0092,25.0,19.0,0,0.6811,,0,0,0,1,0,1,2025-02-28 13:30:00+05:30,2025-02-28 13:35:00+05:30,2025-02-28 15:00:00+05:30,108.2,107.52142857142856,109.42142857142856,-0.6786,L
S249,ASHOKLEY,2025-02-28 13:40:00+05:30,-0.0092,-0.0509,0,,0.3754,0.0,0.0811,0,0.619,,0,0,1,1,0,1,2025-02-28 13:40:00+05:30,2025-02-28 13:45:00+05:30,2025-02-28 15:00:00+05:30,108.15,107.53392857142858,109.25892857142856,-0.6161,L
S250,ASHOKLEY,2025-02-28 13:50:00+05:30,0.0,-0.0231,0,,0.3792,42.86,-0.4872,0,0.5426,0.0,3,0,1,0,3,4,2025-02-28 14:05:00+05:30,2025-02-28 14:10:00+05:30,2025-02-28 15:00:00+05:30,108.15,107.50714285714288,109.30714285714286,-0.6429,L
S251,ASHOKLEY,2025-02-28 14:15:00+05:30,-0.0439,-0.0023,0,,0.3944,16.67,-0.5,0,1.0161,1.0,1,0,0,0,1,2,2025-02-28 14:20:00+05:30,2025-02-28 14:25:00+05:30,2025-02-28 14:50:00+05:30,108.25,107.61607142857144,109.39107142857144,-0.6339,L
S252,ASHOKLEY,2025-03-03 12:05:00+05:30,-0.4137,-0.3621,0,,2.4468,85.71,-1.0,0,1.2524,1.0,3,0,0,0,3,4,2025-03-03 12:20:00+05:30,2025-03-03 12:25:00+05:30,2025-03-03 15:00:00+05:30,104.0,103.02678571428572,105.7517857142857,0.8,EOD+
S253,ASHOKLEY,2025-03-03 12:30:00+05:30,-0.2387,-0.4286,0,,0.0116,93.33,-1.0,0,1.3969,,0,1,0,1,0,1,2025-03-03 12:30:00+05:30,2025-03-03 12:35:00+05:30,2025-03-03 15:00:00+05:30,104.45,103.36964285714286,106.39464285714286,0.35,EOD+
S254,ASHOKLEY,2025-03-03 13:30:00+05:30,0.2616,0.2043,11,3.0,0.478,50.0,-0.0476,0,0.3162,0.0,1,0,1,0,1,2,2025-03-03 13:35:00+05:30,2025-03-03 13:40:00+05:30,2025-03-03 15:00:00+05:30,104.55,103.45178571428572,106.52678571428572,0.25,EOD+
S255,ASHOKLEY,2025-03-03 13:55:00+05:30,0.3039,0.3115,3,1.0,0.6641,100.0,-1.0,0,0.8669,0.0,3,0,0,0,3,4,2025-03-03 14:10:00+05:30,2025-03-03 14:15:00+05:30,2025-03-03 15:00:00+05:30,104.55,103.50535714285714,106.43035714285712,0.25,EOD+
S256,ASHOKLEY,2025-03-03 14:20:00+05:30,0.0765,0.2081,0,,0.2736,57.14,-1.0,0,0.5295,,0,0,1,1,0,1,2025-03-03 14:20:00+05:30,2025-03-03 14:25:00+05:30,2025-03-03 15:00:00+05:30,104.65,103.66785714285714,106.41785714285716,0.15,EOD+
S257,ASHOKLEY,2025-03-04 09:35:00+05:30,,,0,,2.6023,75.0,-0.9392,0,0.8086,0.0,3,0,1,0,3,4,2025-03-04 09:50:00+05:30,2025-03-04 09:55:00+05:30,2025-03-04 13:35:00+05:30,104.2,102.61964285714286,107.04464285714286,-1.5804,L
S258,ASHOKLEY,2025-03-04 10:05:00+05:30,-0.1997,-0.2668,2,1.0,1.0369,100.0,-1.0,0,0.7453,0.0,1,0,0,0,1,2,2025-03-04 10:10:00+05:30,2025-03-04 10:15:00+05:30,2025-03-04 15:00:00+05:30,103.85,101.9392857142857,107.28928571428573,0.0,EOD-
S259,ASHOKLEY,2025-03-04 11:15:00+05:30,0.3488,0.1084,11,2.0,1.2364,81.82,-0.8529,0,1.047,0.0,3,0,0,0,3,4,2025-03-04 11:30:00+05:30,2025-03-04 11:35:00+05:30,2025-03-04 11:45:00+05:30,104.1,103.4125,105.3375,-0.6875,L
S260,ASHOKLEY,2025-03-04 11:40:00+05:30,-0.0409,0.1852,0,,1.0343,83.33,-0.798,0,0.5089,0.0,2,0,1,0,2,3,2025-03-04 11:50:00+05:30,2025-03-04 11:55:00+05:30,2025-03-04 12:15:00+05:30,103.95,103.35178571428573,105.0267857142857,-0.5982,L
S261,ASHOKLEY,2025-03-04 13:50:00+05:30,-0.2958,-0.2712,0,,3.2983,80.0,-1.0,0,0.9626,0.0,3,0,1,0,3,4,2025-03-04 14:05:00+05:30,2025-03-04 14:10:00+05:30,2025-03-04 15:00:00+05:30,103.05,102.52321428571427,103.99821428571428,0.8,EOD+
S262,ASHOKLEY,2025-03-04 14:15:00+05:30,-0.2041,-0.2597,0,,1.2667,25.0,-0.4737,0,3.7109,1.0,1,0,0,0,1,2,2025-03-04 14:20:00+05:30,2025-03-04 14:25:00+05:30,2025-03-04 15:00:00+05:30,103.1,102.5375,104.1125,0.75,EOD+
S263,ASHOKLEY,2025-03-05 09:15:00+05:30,,,0,,0.7512,80.0,-0.697,0,1.3947,,0,1,0,1,0,1,2025-03-05 09:15:00+05:30,2025-03-05 09:20:00+05:30,2025-03-05 11:45:00+05:30,103.9,102.80178571428571,105.87678571428572,1.9768,W
S264,ASHOKLEY,2025-03-05 10:10:00+05:30,0.2571,0.4282,10,7.0,0.0261,66.67,7.0,0,0.8798,,0,0,0,1,0,1,2025-03-05 10:10:00+05:30,2025-03-05 10:15:00+05:30,2025-03-05 15:00:00+05:30,104.15,102.95357142857144,106.30357142857144,0.65,EOD+
S265,ASHOKLEY,2025-03-05 10:20:00+05:30,0.1393,0.2884,0,,1.5572,40.0,-0.6091,0,0.4091,0.0,2,0,1,0,2,3,2025-03-05 10:30:00+05:30,2025-03-05 10:35:00+05:30,2025-03-05 15:00:00+05:30,104.2,102.96785714285714,106.41785714285714,0.6,EOD+
S266,ASHOKLEY,2025-03-05 10:45:00+05:30,0.2062,0.1081,1,1.0,0.501,33.33,-0.1781,0,0.7586,1.0,1,0,1,0,1,2,2025-03-05 10:50:00+05:30,2025-03-05 10:55:00+05:30,2025-03-05 11:45:00+05:30,104.35,103.43928571428572,105.9892857142857,1.6393,W
S267,ASHOKLEY,2025-03-05 12:35:00+05:30,0.3673,0.4274,19,2.0,0.1415,55.56,2.1579,0,0.4583,,0,0,0,1,0,1,2025-03-05 12:35:00+05:30,2025-03-05 12:40:00+05:30,2025-03-05 13:05:00+05:30,105.6,104.76071428571429,107.11071428571428,-0.8393,L
S268,ASHOKLEY,2025-03-05 14:10:00+05:30,-0.4256,-0.3959,0,,1.4173,0.0,-0.878,0,0.736,1.0,3,0,1,0,3,4,2025-03-05 14:25:00+05:30,2025-03-05 14:30:00+05:30,2025-03-05 15:00:00+05:30,104.5,103.77678571428572,105.80178571428571,0.3,EOD+
S269,ASHOKLEY,2025-03-06 10:45:00+05:30,0.291,0.2417,18,17.0,0.2583,83.33,-0.3548,0,0.2324,0.0,2,0,1,0,2,3,2025-03-06 10:55:00+05:30,2025-03-06 11:00:00+05:30,2025-03-06 15:00:00+05:30,105.75,105.0,107.1,-0.1,EOD-
S270,ASHOKLEY,2025-03-06 12:25:00+05:30,0.1434,0.1858,16,14.0,0.5044,33.33,0.2245,0,0.4397,,0,0,1,1,0,1,2025-03-06 12:25:00+05:30,2025-03-06 12:30:00+05:30,2025-03-06 13:20:00+05:30,106.45,105.84285714285714,107.54285714285714,-0.6071,L
S271,ASHOKLEY,2025-03-07 09:15:00+05:30,,,0,,1.613,80.95,-1.0,0,2.3622,,0,0,0,1,0,1,2025-03-07 09:15:00+05:30,2025-03-07 09:20:00+05:30,2025-03-07 09:45:00+05:30,106.0,105.38392857142856,107.10892857142856,-0.6161,L
S272,ASHOKLEY,2025-03-07 09:35:00+05:30,,,3,1.0,0.2447,83.33,0.1111,0,0.7883,,0,0,0,1,0,1,2025-03-07 09:35:00+05:30,2025-03-07 09:40:00+05:30,2025-03-07 12:15:00+05:30,105.6,104.68035714285716,107.25535714285712,-0.9196,L
S273,ASHOKLEY,2025-03-07 09:45:00+05:30,-0.0166,,1,1.0,0.8082,44.44,-0.2126,0,0.8347,0.0,1,0,0,0,1,2,2025-03-07 09:50:00+05:30,2025-03-07 09:55:00+05:30,2025-03-07 12:15:00+05:30,105.8,104.81785714285714,107.56785714285714,-0.9821,L
S274,ASHOKLEY,2025-03-07 10:50:00+05:30,0.1511,0.1158,11,7.0,1.0111,75.0,-0.8077,0,0.1077,0.0,3,0,1,0,3,4,2025-03-07 11:05:00+05:30,2025-03-07 11:10:00+05:30,2025-03-07 12:00:00+05:30,105.9,105.25714285714288,107.05714285714286,-0.6429,L
S275,ASHOKLEY,2025-03-07 13:05:00+05:30,-0.2302,-0.1611,0,,1.5885,33.33,-1.0,0,0.3128,0.0,3,0,1,0,3,4,2025-03-07 13:20:00+05:30,2025-03-07 13:25:00+05:30,2025-03-07 15:00:00+05:30,105.2,104.50357142857143,106.45357142857142,0.3,EOD+
S276,ASHOKLEY,2025-03-07 14:05:00+05:30,0.038,0.0119,0,,1.1516,50.0,-0.8039,0,5.346,1.0,3,0,0,0,3,4,2025-03-07 14:20:00+05:30,2025-03-07 14:25:00+05:30,2025-03-07 15:00:00+05:30,105.2,104.6464285714286,106.19642857142856,0.3,EOD+
S277,ASHOKLEY,2025-03-10 09:15:00+05:30,,,0,,1.861,18.52,0.0092,0,2.5645,,0,0,0,1,0,1,2025-03-10 09:15:00+05:30,2025-03-10 09:20:00+05:30,2025-03-10 12:45:00+05:30,105.3,104.56785714285714,106.61785714285716,-0.7321,L
S278,ASHOKLEY,2025-03-10 09:25:00+05:30,,,0,,0.9358,22.22,-0.2126,0,0.7884,,0,0,1,1,0,1,2025-03-10 09:25:00+05:30,2025-03-10 09:30:00+05:30,2025-03-10 13:25:00+05:30,105.15,104.30178571428571,106.67678571428571,-0.8482,L
S279,ASHOKLEY,2025-03-10 09:35:00+05:30,,,0,,0.4689,25.0,-0.7183,0,1.0058,1.0,1,0,1,0,1,2,2025-03-10 09:40:00+05:30,2025-03-10 09:45:00+05:30,2025-03-10 13:25:00+05:30,105.3,104.35357142857144,107.00357142857143,-0.9464,L
S280,ASHOKLEY,2025-03-10 09:50:00+05:30,0.0261,,0,,0.1033,83.33,-1.0,0,0.6344,,0,0,0,1,0,1,2025-03-10 09:50:00+05:30,2025-03-10 09:55:00+05:30,2025-03-10 13:25:00+05:30,105.35,104.26071428571429,107.31071428571428,-1.0893,L
S281,ASHOKLEY,2025-03-10 10:00:00+05:30,0.0,0.0356,1,1.0,0.6641,25.0,-0.2793,0,0.3745,0.0,1,0,0,0,1,2,2025-03-10 10:05:00+05:30,2025-03-10 10:10:00+05:30,2025-03-10 13:25:00+05:30,105.3,104.25535714285714,107.18035714285716,-1.0446,L
S282,ASHOKLEY,2025-03-10 10:15:00+05:30,-0.0594,0.0,0,,0.3041,40.0,-0.2453,0,0.2609,0.0,1,0,1,0,1,2,2025-03-10 10:20:00+05:30,2025-03-10 10:25:00+05:30,2025-03-10 13:35:00+05:30,105.15,104.06071428571428,107.1107142857143,-1.0893,L
S283,ASHOKLEY,2025-03-10 10:30:00+05:30,-0.0428,-0.0594,0,,0.6772,0.0,-0.5506,0,0.4042,1.0,1,0,0,0,1,2,2025-03-10 10:35:00+05:30,2025-03-10 10:40:00+05:30,2025-03-10 13:20:00+05:30,105.3,104.47857142857144,106.77857142857142,-0.8214,L
S284,ASHOKLEY,2025-03-10 11:05:00+05:30,0.0974,0.1117,5,2.0,1.026,54.55,-0.2523,0,0.9958,0.0,1,0,1,0,1,2,2025-03-10 11:10:00+05:30,2025-03-10 11:15:00+05:30,2025-03-10 12:45:00+05:30,105.3,104.64821428571427,106.47321428571428,-0.6518,L
S285,ASHOKLEY,2025-03-10 11:20:00+05:30,0.0475,0.0974,0,,0.1847,0.0,1.1053,0,0.6877,,0,0,1,1,0,1,2025-03-10 11:20:00+05:30,2025-03-10 11:25:00+05:30,2025-03-10 12:45:00+05:30,105.35,104.70714285714286,106.50714285714284,-0.6429,L
