signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S442,TATASTEEL,2022-04-21 12:15:00+05:30,-0.1669,-0.2316,0,,0.8235,20.0,-0.6296,0,0.4353,1.0,3,0,1,0,3,4,2022-04-21 12:30:00+05:30,2022-04-21 12:35:00+05:30,2022-04-21 14:30:00+05:30,123.08,122.26035714285716,124.55535714285716,1.4754,W
S443,TATASTEEL,2022-04-21 12:40:00+05:30,-0.0992,-0.1491,0,,0.5797,62.5,-0.5213,0,0.5888,,0,0,1,1,0,1,2022-04-21 12:40:00+05:30,2022-04-21 12:45:00+05:30,2022-04-21 14:30:00+05:30,123.08,122.26928571428572,124.53928571428573,1.4593,W
S444,TATASTEEL,2022-04-22 09:15:00+05:30,,,0,,3.4278,33.92,-0.2421,0,3.3414,,0,0,0,1,0,1,2022-04-22 09:15:00+05:30,2022-04-22 09:20:00+05:30,2022-04-22 09:30:00+05:30,124.25,123.21071428571427,126.12071428571429,-1.0393,L
S445,TATASTEEL,2022-04-22 09:25:00+05:30,,,0,,1.4219,85.44,-0.9231,0,1.058,0.0,2,0,1,0,2,3,2022-04-22 09:35:00+05:30,2022-04-22 09:40:00+05:30,2022-04-22 10:05:00+05:30,124.15,123.00714285714284,126.20714285714288,-1.1429,L
S446,TATASTEEL,2022-04-22 11:45:00+05:30,-0.1729,-0.2159,0,,1.5674,25.0,-0.7033,0,3.3968,1.0,3,0,0,0,3,4,2022-04-22 12:00:00+05:30,2022-04-22 12:05:00+05:30,2022-04-22 13:00:00+05:30,123.03,122.4925,123.9975,-0.5375,L
S447,TATASTEEL,2022-04-22 12:10:00+05:30,-0.0476,-0.1197,1,1.0,0.3615,31.03,0.2739,0,0.6636,,0,0,0,1,0,1,2022-04-22 12:10:00+05:30,2022-04-22 12:15:00+05:30,2022-04-22 13:15:00+05:30,122.79,122.24714285714286,123.76714285714286,-0.5429,L
S448,TATASTEEL,2022-04-22 12:20:00+05:30,-0.0252,-0.0578,0,,0.4994,41.67,-0.5536,0,0.5605,,0,0,0,1,0,1,2022-04-22 12:20:00+05:30,2022-04-22 12:25:00+05:30,2022-04-22 13:15:00+05:30,122.79,122.22928571428572,123.79928571428572,-0.5607,L
S449,TATASTEEL,2022-04-22 12:30:00+05:30,-0.0212,-0.0273,0,,0.718,25.0,-0.373,0,0.4692,0.0,2,0,0,0,2,3,2022-04-22 12:40:00+05:30,2022-04-22 12:45:00+05:30,2022-04-22 13:00:00+05:30,122.84,122.28464285714288,123.83964285714283,-0.5554,L
S450,TATASTEEL,2022-04-25 10:35:00+05:30,-0.9042,-0.8513,0,,2.7197,33.33,-0.9048,0,0.3503,0.0,3,0,1,0,3,4,2022-04-25 10:50:00+05:30,2022-04-25 10:55:00+05:30,2022-04-25 14:05:00+05:30,117.46,116.01178571428572,120.06678571428569,-1.4482,L
S451,TATASTEEL,2022-04-25 11:05:00+05:30,-0.5723,-0.926,1,1.0,0.2103,22.73,1.4615,0,0.3852,,0,0,0,1,0,1,2022-04-25 11:05:00+05:30,2022-04-25 11:10:00+05:30,2022-04-25 14:05:00+05:30,117.31,116.15107142857144,119.39607142857142,-1.1589,L
S452,TATASTEEL,2022-04-25 11:35:00+05:30,0.0435,-0.1759,5,2.0,0.2653,73.68,-0.435,0,0.7775,1.0,3,0,0,0,3,4,2022-04-25 11:50:00+05:30,2022-04-25 11:55:00+05:30,2022-04-25 12:30:00+05:30,117.36,116.52607142857144,118.86107142857144,-0.8339,L
S453,TATASTEEL,2022-04-25 12:35:00+05:30,-0.0644,0.0414,0,,2.3551,33.33,-0.7969,0,2.3272,1.0,3,1,1,0,3,4,2022-04-25 12:50:00+05:30,2022-04-25 12:55:00+05:30,2022-04-25 13:55:00+05:30,117.22,116.43607142857144,118.63107142857142,-0.7839,L
S454,TATASTEEL,2022-04-26 10:35:00+05:30,0.2932,0.3035,16,11.0,0.2295,87.18,-0.4505,0,0.2281,0.0,2,1,1,0,2,3,2022-04-26 10:45:00+05:30,2022-04-26 10:50:00+05:30,2022-04-26 13:40:00+05:30,117.22,116.22892857142855,119.00392857142856,-0.9911,L
S455,TATASTEEL,2022-04-26 11:05:00+05:30,0.161,0.2615,3,3.0,0.3605,73.53,-0.5146,0,0.2935,0.0,1,0,1,0,1,2,2022-04-26 11:10:00+05:30,2022-04-26 11:15:00+05:30,2022-04-26 12:45:00+05:30,117.12,116.4057142857143,118.4057142857143,-0.7143,L
S456,TATASTEEL,2022-04-26 11:45:00+05:30,0.0755,0.0,6,4.0,0.1098,66.67,0.8868,0,0.6697,,0,0,0,1,0,1,2022-04-26 11:45:00+05:30,2022-04-26 11:50:00+05:30,2022-04-26 12:45:00+05:30,117.17,116.56642857142856,118.25642857142856,-0.6036,L
S457,TATASTEEL,2022-04-26 12:00:00+05:30,0.0627,0.0755,0,,0.8577,25.0,-0.7481,0,1.9305,1.0,3,0,0,0,3,4,2022-04-26 12:15:00+05:30,2022-04-26 12:20:00+05:30,2022-04-26 12:45:00+05:30,117.36,116.78142857142856,118.40142857142855,-0.5786,L
S458,TATASTEEL,2022-04-26 12:25:00+05:30,0.0606,0.023,1,1.0,0.2637,54.55,0.4388,0,1.4653,,0,0,1,1,0,1,2022-04-26 12:25:00+05:30,2022-04-26 12:30:00+05:30,2022-04-26 12:45:00+05:30,117.27,116.61107142857142,118.45607142857143,-0.6589,L
S459,TATASTEEL,2022-04-26 13:30:00+05:30,-0.1403,-0.1543,0,,1.8483,34.48,-0.754,0,1.353,1.0,3,0,0,0,3,4,2022-04-26 13:45:00+05:30,2022-04-26 13:50:00+05:30,2022-04-26 15:00:00+05:30,116.83,116.06035714285714,118.21535714285714,-0.1,EOD-
S460,TATASTEEL,2022-04-26 13:55:00+05:30,-0.0903,-0.1258,0,,0.2415,11.36,1.585,0,1.2437,,0,0,0,1,0,1,2022-04-26 13:55:00+05:30,2022-04-26 14:00:00+05:30,2022-04-26 15:00:00+05:30,116.83,116.06928571428573,118.19928571428572,-0.1,EOD-
S461,TATASTEEL,2022-04-26 14:05:00+05:30,-0.1011,-0.101,0,,0.7752,57.14,-0.604,0,0.9503,,0,0,1,1,0,1,2022-04-26 14:05:00+05:30,2022-04-26 14:10:00+05:30,2022-04-26 15:00:00+05:30,116.78,115.96571428571428,118.24571428571429,-0.05,EOD-
S462,TATASTEEL,2022-04-26 14:25:00+05:30,-0.0356,-0.099,2,2.0,0.1021,52.63,0.4085,0,0.5202,,0,0,1,1,0,1,2022-04-26 14:25:00+05:30,2022-04-26 14:30:00+05:30,2022-04-26 15:00:00+05:30,116.73,115.86035714285715,118.29535714285711,0.0,EOD-
S463,TATASTEEL,2022-04-27 09:15:00+05:30,,,0,,3.108,15.91,-0.4234,0,2.1084,0.0,1,0,0,0,1,2,2022-04-27 09:20:00+05:30,2022-04-27 09:25:00+05:30,2022-04-27 09:35:00+05:30,117.56,116.66714285714286,119.16714285714286,-0.8929,L
S464,TATASTEEL,2022-04-27 10:50:00+05:30,-0.4043,-0.3871,0,,2.0676,62.5,-0.8795,0,0.5472,1.0,3,0,0,0,3,4,2022-04-27 11:05:00+05:30,2022-04-27 11:10:00+05:30,2022-04-27 13:45:00+05:30,115.8,114.79642857142856,117.60642857142857,1.8064,W
S465,TATASTEEL,2022-04-27 11:20:00+05:30,-0.2663,-0.3161,1,1.0,0.2641,41.67,-0.0323,0,0.7578,1.0,2,0,0,0,2,3,2022-04-27 11:30:00+05:30,2022-04-27 11:35:00+05:30,2022-04-27 13:45:00+05:30,115.65,114.76964285714288,117.23464285714284,1.5846,W
S466,TATASTEEL,2022-04-27 11:40:00+05:30,-0.1082,-0.205,0,,0.1253,20.83,2.7333,0,0.4073,,0,0,0,1,0,1,2022-04-27 11:40:00+05:30,2022-04-27 11:45:00+05:30,2022-04-27 13:45:00+05:30,115.65,114.90178571428572,116.99678571428572,1.3468,W
S467,TATASTEEL,2022-04-27 12:20:00+05:30,0.102,0.0528,0,,1.1232,0.0,-0.7963,0,0.8373,1.0,3,0,1,0,3,4,2022-04-27 12:35:00+05:30,2022-04-27 12:40:00+05:30,2022-04-27 13:35:00+05:30,115.65,115.10357142857144,116.63357142857144,0.9836,W
S468,TATASTEEL,2022-04-27 12:50:00+05:30,0.0095,0.0359,1,1.0,0.1208,69.39,-1.0,0,1.3935,0.0,2,0,0,0,2,3,2022-04-27 13:00:00+05:30,2022-04-27 13:05:00+05:30,2022-04-27 13:45:00+05:30,115.75,115.09821428571428,116.9232142857143,1.1732,W
S469,TATASTEEL,2022-04-27 13:10:00+05:30,0.0082,-0.0009,1,1.0,0.1715,0.0,2.0928,0,0.859,,0,0,1,1,0,1,2022-04-27 13:10:00+05:30,2022-04-27 13:15:00+05:30,2022-04-27 13:45:00+05:30,115.8,115.09285714285714,117.07285714285716,1.2729,W
S470,TATASTEEL,2022-04-28 09:55:00+05:30,0.1688,0.1626,8,8.0,0.3188,12.82,0.7182,0,0.7447,,0,1,0,1,0,1,2022-04-28 09:55:00+05:30,2022-04-28 10:00:00+05:30,2022-04-28 15:00:00+05:30,118.98,117.83892857142855,121.03392857142858,0.87,EOD+
S471,TATASTEEL,2022-04-28 11:05:00+05:30,-0.0936,0.0446,0,,1.5629,51.72,-0.9228,0,1.0507,1.0,3,0,0,0,3,4,2022-04-28 11:20:00+05:30,2022-04-28 11:25:00+05:30,2022-04-28 14:30:00+05:30,118.63,117.80142857142856,120.12142857142857,1.4914,W
S472,TATASTEEL,2022-04-28 11:55:00+05:30,-0.027,-0.0747,6,5.0,0.1023,26.32,3.0,0,0.4715,,0,0,1,1,0,1,2022-04-28 11:55:00+05:30,2022-04-28 12:00:00+05:30,2022-04-28 14:30:00+05:30,118.49,117.8792857142857,119.58928571428574,1.0993,W
S473,TATASTEEL,2022-04-28 12:50:00+05:30,0.0822,0.0599,9,7.0,0.3333,33.33,-0.2308,0,1.7594,1.0,2,0,1,0,2,3,2022-04-28 13:00:00+05:30,2022-04-28 13:05:00+05:30,2022-04-28 14:30:00+05:30,118.68,118.1925,119.55750000000002,0.8775,W
S474,TATASTEEL,2022-04-28 13:20:00+05:30,0.064,0.0796,2,1.0,0.2817,70.59,0.5385,0,2.4889,,0,0,1,1,0,1,2022-04-28 13:20:00+05:30,2022-04-28 13:25:00+05:30,2022-04-28 14:30:00+05:30,118.78,118.20321428571428,119.81821428571428,1.0382,W
S475,TATASTEEL,2022-04-28 13:40:00+05:30,0.0126,0.0581,0,,1.1528,50.0,-0.8363,0,1.1348,1.0,3,0,1,0,3,4,2022-04-28 13:55:00+05:30,2022-04-28 14:00:00+05:30,2022-04-28 14:30:00+05:30,118.73,118.0675,119.9225,1.1925,W
S476,TATASTEEL,2022-04-29 10:50:00+05:30,0.5221,0.5413,19,9.0,0.0037,0.0,65.6667,0,0.3977,,0,0,1,1,0,1,2022-04-29 10:50:00+05:30,2022-04-29 10:55:00+05:30,2022-04-29 15:00:00+05:30,121.86,120.85642857142857,123.66642857142855,-1.0036,L
S477,TATASTEEL,2022-04-29 11:00:00+05:30,0.3372,0.5403,1,1.0,0.0345,64.29,3.0,0,0.4512,,0,0,0,1,0,1,2022-04-29 11:00:00+05:30,2022-04-29 11:05:00+05:30,2022-04-29 12:30:00+05:30,121.91,121.00464285714284,123.53964285714284,-0.9054,L
S478,TATASTEEL,2022-04-29 12:40:00+05:30,-0.1647,-0.195,0,,1.4655,26.32,-0.7709,0,0.4833,0.0,3,0,1,0,3,4,2022-04-29 12:55:00+05:30,2022-04-29 13:00:00+05:30,2022-04-29 15:00:00+05:30,121.37,120.62535714285714,122.71035714285716,-0.7446,L
S479,TATASTEEL,2022-04-29 13:20:00+05:30,0.0078,-0.0457,3,3.0,0.1062,48.28,2.2787,0,0.9178,,0,0,1,1,0,1,2022-04-29 13:20:00+05:30,2022-04-29 13:25:00+05:30,2022-04-29 15:00:00+05:30,121.56,120.84214285714286,122.85214285714288,-0.7179,L
S480,TATASTEEL,2022-04-29 14:05:00+05:30,0.1204,0.1953,8,7.0,0.1746,40.0,-1.0,0,1.2058,0.0,1,0,0,0,1,2,2022-04-29 14:10:00+05:30,2022-04-29 14:15:00+05:30,2022-04-29 14:25:00+05:30,122.1,121.22678571428573,123.6717857142857,-0.8732,L
S481,TATASTEEL,2022-05-02 10:00:00+05:30,-0.4099,-0.4997,0,,1.6578,10.2,-0.6451,0,0.7187,1.0,3,0,0,0,3,4,2022-05-02 10:15:00+05:30,2022-05-02 10:20:00+05:30,2022-05-02 14:45:00+05:30,120.1,118.65535714285714,122.70035714285711,2.6004,W
S482,TATASTEEL,2022-05-02 10:25:00+05:30,-0.322,-0.3901,1,1.0,0.1541,68.18,0.0976,0,0.3606,,0,0,1,1,0,1,2022-05-02 10:25:00+05:30,2022-05-02 10:30:00+05:30,2022-05-02 14:40:00+05:30,119.9,118.56964285714288,122.29464285714286,2.3946,W
S483,TATASTEEL,2022-05-02 10:50:00+05:30,-0.086,-0.2019,3,3.0,0.0719,45.45,5.5517,0,0.5541,,0,0,1,1,0,1,2022-05-02 10:50:00+05:30,2022-05-02 10:55:00+05:30,2022-05-02 14:30:00+05:30,119.95,118.94107142857143,121.76607142857144,1.8161,W
S484,TATASTEEL,2022-05-02 11:00:00+05:30,-0.0163,-0.0922,0,,0.1747,56.82,0.2676,0,0.3299,,0,0,1,1,0,1,2022-05-02 11:00:00+05:30,2022-05-02 11:05:00+05:30,2022-05-02 14:30:00+05:30,120.1,119.08392857142856,121.92892857142856,1.8289,W
S485,TATASTEEL,2022-05-02 13:55:00+05:30,-0.1838,-0.0719,0,,2.3508,14.71,-0.833,0,2.7872,1.0,3,1,0,0,3,4,2022-05-02 14:10:00+05:30,2022-05-02 14:15:00+05:30,2022-05-02 14:40:00+05:30,121.03,120.45678571428572,122.0617857142857,1.0318,W
S486,TATASTEEL,2022-05-04 09:40:00+05:30,0.6041,,5,5.0,0.467,9.71,0.9575,0,1.1911,,0,1,0,1,0,1,2022-05-04 09:40:00+05:30,2022-05-04 09:45:00+05:30,2022-05-04 12:20:00+05:30,123.47,121.20035714285714,127.55535714285712,-2.2696,L
S487,TATASTEEL,2022-05-04 10:00:00+05:30,0.3982,0.5539,3,3.0,0.0727,31.82,-0.2,0,0.4131,1.0,2,0,0,0,2,3,2022-05-04 10:10:00+05:30,2022-05-04 10:15:00+05:30,2022-05-04 12:00:00+05:30,123.71,121.5617857142857,127.5767857142857,-2.1482,L
S488,TATASTEEL,2022-05-04 12:55:00+05:30,-0.2433,-0.3349,0,,1.0737,38.46,-0.6767,0,0.4675,0.0,3,0,1,0,3,4,2022-05-04 13:10:00+05:30,2022-05-04 13:15:00+05:30,2022-05-04 14:40:00+05:30,121.61,120.52964285714286,123.55464285714284,-1.0804,L
S489,TATASTEEL,2022-05-05 12:10:00+05:30,0.3173,0.3929,35,4.0,0.3779,35.19,0.506,0,0.7091,,0,1,0,1,0,1,2022-05-05 12:10:00+05:30,2022-05-05 12:15:00+05:30,2022-05-05 14:00:00+05:30,124.35,123.2517857142857,126.3267857142857,-1.0982,L
S490,TATASTEEL,2022-05-05 12:25:00+05:30,0.2219,0.3173,2,2.0,0.152,20.83,0.4516,0,0.3519,,0,0,1,1,0,1,2022-05-05 12:25:00+05:30,2022-05-05 12:30:00+05:30,2022-05-05 14:00:00+05:30,124.25,123.23035714285714,126.08535714285712,-1.0196,L
S491,TATASTEEL,2022-05-05 12:50:00+05:30,0.2041,0.1976,3,1.0,0.1686,68.75,0.9737,0,0.9072,,0,1,0,1,0,1,2022-05-05 12:50:00+05:30,2022-05-05 12:55:00+05:30,2022-05-05 14:00:00+05:30,124.55,123.4232142857143,126.57821428571428,-1.1268,L
S492,TATASTEEL,2022-05-06 10:15:00+05:30,-0.5827,-0.5625,0,,1.7293,31.82,-0.7939,0,0.7928,0.0,3,1,0,0,3,4,2022-05-06 10:30:00+05:30,2022-05-06 10:35:00+05:30,2022-05-06 11:15:00+05:30,120.15,118.39642857142856,123.30642857142855,-1.7536,L
S493,TATASTEEL,2022-05-06 10:40:00+05:30,-0.4464,-0.561,0,,0.4178,29.41,0.2766,0,0.465,,0,0,0,1,0,1,2022-05-06 10:40:00+05:30,2022-05-06 10:45:00+05:30,2022-05-06 11:15:00+05:30,119.9,118.775,121.925,-1.125,L
S494,TATASTEEL,2022-05-06 10:50:00+05:30,-0.4377,-0.4802,0,,0.0012,41.18,199.0,0,0.2076,,0,0,1,1,0,1,2022-05-06 10:50:00+05:30,2022-05-06 10:55:00+05:30,2022-05-06 11:05:00+05:30,119.85,118.78392857142856,121.76892857142856,-1.0661,L
S495,TATASTEEL,2022-05-06 12:30:00+05:30,-0.263,-0.1869,0,,1.8801,0.0,-0.7147,0,0.5642,0.0,3,0,1,0,3,4,2022-05-06 12:45:00+05:30,2022-05-06 12:50:00+05:30,2022-05-06 14:05:00+05:30,118.78,117.84785714285717,120.45785714285714,1.6779,W
S496,TATASTEEL,2022-05-06 13:10:00+05:30,-0.0986,-0.1007,0,,1.4435,0.0,-0.7363,0,3.716,1.0,3,0,0,0,3,4,2022-05-06 13:25:00+05:30,2022-05-06 13:30:00+05:30,2022-05-06 14:15:00+05:30,119.76,118.84035714285714,121.41535714285716,1.6554,W
S497,TATASTEEL,2022-05-09 10:35:00+05:30,-0.528,-0.5071,0,,1.3533,20.83,-0.7802,0,0.7314,1.0,3,0,0,0,3,4,2022-05-09 10:50:00+05:30,2022-05-09 10:55:00+05:30,2022-05-09 15:00:00+05:30,119.07,117.89321428571428,121.18821428571428,0.39,EOD+
S498,TATASTEEL,2022-05-09 11:00:00+05:30,-0.4724,-0.6092,0,,0.5866,70.59,-0.7778,0,0.289,,0,0,1,1,0,1,2022-05-09 11:00:00+05:30,2022-05-09 11:05:00+05:30,2022-05-09 12:30:00+05:30,119.02,118.06107142857142,120.74607142857144,1.7261,W
S499,TATASTEEL,2022-05-09 11:10:00+05:30,-0.1807,-0.5876,0,,0.7597,0.0,-0.8214,0,0.5942,1.0,3,0,1,0,3,4,2022-05-09 11:25:00+05:30,2022-05-09 11:30:00+05:30,2022-05-09 12:30:00+05:30,119.07,118.14857142857144,120.7285714285714,1.6586,W
S500,TATASTEEL,2022-05-09 13:10:00+05:30,0.3333,0.381,20,6.0,0.2784,56.6,0.7757,0,0.6171,,0,0,0,1,0,1,2022-05-09 13:10:00+05:30,2022-05-09 13:15:00+05:30,2022-05-09 14:00:00+05:30,120.39,119.42928571428573,122.11928571428572,-0.9607,L
S501,TATASTEEL,2022-05-10 13:55:00+05:30,-0.939,-0.8147,0,,2.4737,37.5,-1.0,0,1.8393,1.0,3,0,0,0,3,4,2022-05-10 14:10:00+05:30,2022-05-10 14:15:00+05:30,2022-05-10 14:50:00+05:30,112.77,111.00392857142856,115.94892857142855,-1.7661,L
S502,TATASTEEL,2022-05-10 14:20:00+05:30,-0.6482,-0.872,0,,0.377,64.71,-0.8211,0,0.5909,,0,0,0,1,0,1,2022-05-10 14:20:00+05:30,2022-05-10 14:25:00+05:30,2022-05-10 14:50:00+05:30,112.48,110.62642857142858,115.81642857142856,-1.8536,L
S503,TATASTEEL,2022-05-11 09:30:00+05:30,,,3,3.0,0.0145,86.49,8.0909,0,0.7139,,0,1,0,1,0,1,2022-05-11 09:30:00+05:30,2022-05-11 09:35:00+05:30,2022-05-11 10:25:00+05:30,111.45,109.55,114.87,-1.9,L
S504,TATASTEEL,2022-05-11 09:40:00+05:30,-0.0837,,0,,0.8258,35.9,-0.6032,0,0.6031,0.0,1,0,1,0,1,2,2022-05-11 09:45:00+05:30,2022-05-11 09:50:00+05:30,2022-05-11 10:25:00+05:30,111.45,109.54285714285714,114.88285714285716,-1.9071,L
S505,TATASTEEL,2022-05-11 10:00:00+05:30,-0.2687,-0.1629,0,,0.6295,100.0,-1.0,0,0.4086,1.0,3,0,0,0,3,4,2022-05-11 10:15:00+05:30,2022-05-11 10:20:00+05:30,2022-05-11 10:55:00+05:30,110.86,108.8742857142857,114.43428571428572,-1.9857,L
S506,TATASTEEL,2022-05-11 11:25:00+05:30,-0.7464,-0.7097,0,,2.7968,0.0,-0.8066,0,1.4629,1.0,3,0,1,0,3,4,2022-05-11 11:40:00+05:30,2022-05-11 11:45:00+05:30,2022-05-11 12:15:00+05:30,109.59,108.01857142857143,112.41857142857144,-1.5714,L
S507,TATASTEEL,2022-05-11 11:50:00+05:30,-0.3113,-0.5658,1,1.0,0.0765,84.13,1.0619,0,1.0366,,0,0,0,1,0,1,2022-05-11 11:50:00+05:30,2022-05-11 11:55:00+05:30,2022-05-11 12:30:00+05:30,109.11,107.52428571428572,111.96428571428572,-1.5857,L
S508,TATASTEEL,2022-05-11 12:00:00+05:30,-0.3164,-0.4234,0,,0.341,38.46,-0.3269,0,0.8162,,0,0,0,1,0,1,2022-05-11 12:00:00+05:30,2022-05-11 12:05:00+05:30,2022-05-11 12:35:00+05:30,108.91,107.385,111.655,-1.525,L
S509,TATASTEEL,2022-05-11 13:20:00+05:30,-0.4445,-0.3092,0,,2.5375,29.41,-0.8402,0,2.7315,1.0,3,0,0,0,3,4,2022-05-11 13:35:00+05:30,2022-05-11 13:40:00+05:30,2022-05-11 14:10:00+05:30,107.79,106.61857142857144,109.89857142857144,2.1086,W
S510,TATASTEEL,2022-05-12 10:45:00+05:30,-0.9118,-0.9317,0,,2.0117,62.5,-0.9645,0,2.3559,1.0,3,0,0,0,3,4,2022-05-12 11:00:00+05:30,2022-05-12 11:05:00+05:30,2022-05-12 12:25:00+05:30,107.05,105.64821428571427,109.57321428571429,-1.4018,L
S511,TATASTEEL,2022-05-12 11:15:00+05:30,-0.2497,-0.7731,0,,0.7941,0.0,-0.7992,0,0.6673,0.0,3,0,0,0,3,4,2022-05-12 11:30:00+05:30,2022-05-12 11:35:00+05:30,2022-05-12 14:05:00+05:30,106.56,104.99214285714284,109.38214285714288,-1.5679,L
S512,TATASTEEL,2022-05-12 11:45:00+05:30,-0.1776,-0.2708,2,2.0,0.3217,55.88,-0.1477,0,0.4602,0.0,3,0,0,0,3,4,2022-05-12 12:00:00+05:30,2022-05-12 12:05:00+05:30,2022-05-12 14:05:00+05:30,106.37,105.00214285714286,108.83214285714288,-1.3679,L
S513,TATASTEEL,2022-05-12 13:00:00+05:30,-0.239,-0.1422,0,,2.6811,28.57,-0.8007,0,2.2494,1.0,3,0,0,0,3,4,2022-05-12 13:15:00+05:30,2022-05-12 13:20:00+05:30,2022-05-12 13:45:00+05:30,106.81,105.87428571428572,108.49428571428572,-0.9357,L
S514,TATASTEEL,2022-05-12 13:35:00+05:30,-0.0179,-0.1217,3,3.0,0.0538,10.26,6.5472,0,0.9172,,0,0,0,1,0,1,2022-05-12 13:35:00+05:30,2022-05-12 13:40:00+05:30,2022-05-12 14:10:00+05:30,106.13,104.89785714285712,108.34785714285714,-1.2321,L
S515,TATASTEEL,2022-05-13 10:15:00+05:30,0.5212,0.6231,12,12.0,0.0056,31.82,10.1111,0,0.3683,,0,0,0,1,0,1,2022-05-13 10:15:00+05:30,2022-05-13 10:20:00+05:30,2022-05-13 14:10:00+05:30,107.05,105.025,110.695,-2.025,L
S516,TATASTEEL,2022-05-13 10:30:00+05:30,0.4675,0.5212,2,2.0,0.4329,0.0,0.3849,0,0.377,,0,0,1,1,0,1,2022-05-13 10:30:00+05:30,2022-05-13 10:35:00+05:30,2022-05-13 12:35:00+05:30,107.25,105.83214285714286,109.80214285714284,-1.4179,L
S517,TATASTEEL,2022-05-13 10:45:00+05:30,0.2755,0.4675,0,,1.7253,75.86,-0.8329,0,0.8521,1.0,3,0,1,0,3,4,2022-05-13 11:00:00+05:30,2022-05-13 11:05:00+05:30,2022-05-13 12:10:00+05:30,107.4,106.1857142857143,109.58571428571427,-1.2143,L
S518,TATASTEEL,2022-05-13 12:40:00+05:30,-0.1937,-0.1434,0,,2.5563,38.46,-0.9514,0,0.8518,0.0,3,0,0,0,3,4,2022-05-13 12:55:00+05:30,2022-05-13 13:00:00+05:30,2022-05-13 13:55:00+05:30,106.66,105.65464285714285,108.46964285714286,-1.0054,L
S519,TATASTEEL,2022-05-13 13:05:00+05:30,-0.2957,-0.2863,0,,0.8104,25.0,-0.5356,0,0.9386,1.0,1,1,0,0,1,2,2022-05-13 13:10:00+05:30,2022-05-13 13:15:00+05:30,2022-05-13 13:55:00+05:30,106.81,105.81357142857144,108.60357142857144,-0.9964,L
S520,TATASTEEL,2022-05-13 13:20:00+05:30,-0.1714,-0.2957,0,,0.1299,0.0,0.9048,0,1.2542,,0,1,0,1,0,1,2022-05-13 13:20:00+05:30,2022-05-13 13:25:00+05:30,2022-05-13 14:00:00+05:30,106.56,105.54928571428572,108.37928571428571,-1.0107,L
S521,TATASTEEL,2022-05-13 13:30:00+05:30,-0.1283,-0.2198,0,,0.5799,85.71,-1.0,0,0.9265,,0,0,0,1,0,1,2022-05-13 13:30:00+05:30,2022-05-13 13:35:00+05:30,2022-05-13 14:00:00+05:30,106.47,105.45035714285714,108.30535714285712,-1.0196,L
S522,TATASTEEL,2022-05-16 14:05:00+05:30,-0.2217,-0.1392,0,,0.6048,0.0,-0.1713,0,3.3772,1.0,3,0,0,0,3,4,2022-05-16 14:20:00+05:30,2022-05-16 14:25:00+05:30,2022-05-16 14:55:00+05:30,104.37,103.62178571428572,105.71678571428572,-0.7482,L
S523,TATASTEEL,2022-05-17 11:05:00+05:30,0.5588,1.0181,22,17.0,0.538,20.83,-0.3563,0,0.2851,0.0,1,1,1,0,1,2,2022-05-17 11:10:00+05:30,2022-05-17 11:15:00+05:30,2022-05-17 12:50:00+05:30,108.57,107.5592857142857,110.3892857142857,1.8193,W
S524,TATASTEEL,2022-05-17 11:55:00+05:30,0.1577,0.1242,7,7.0,0.5026,70.59,-0.7416,0,0.5624,1.0,2,0,0,0,2,3,2022-05-17 12:05:00+05:30,2022-05-17 12:10:00+05:30,2022-05-17 12:55:00+05:30,108.86,107.8975,110.5925,1.7325,W
S525,TATASTEEL,2022-05-17 12:15:00+05:30,0.0202,0.1214,0,,0.5486,65.52,-0.7537,0,0.5778,,0,0,1,1,0,1,2022-05-17 12:15:00+05:30,2022-05-17 12:20:00+05:30,2022-05-17 12:55:00+05:30,108.81,107.885,110.475,1.665,W
S526,TATASTEEL,2022-05-17 12:30:00+05:30,0.0051,0.0202,1,1.0,0.2934,50.0,0.8072,0,0.5652,,0,0,1,1,0,1,2022-05-17 12:30:00+05:30,2022-05-17 12:35:00+05:30,2022-05-17 12:45:00+05:30,108.86,108.15285714285712,110.13285714285716,1.2729,W
S527,TATASTEEL,2022-05-18 09:15:00+05:30,,,0,,0.2217,84.94,0.9157,0,2.4306,,0,0,0,1,0,1,2022-05-18 09:15:00+05:30,2022-05-18 09:20:00+05:30,2022-05-18 15:00:00+05:30,111.99,110.51857142857142,114.63857142857142,-0.2,EOD-
S528,TATASTEEL,2022-05-18 09:25:00+05:30,,,0,,0.6134,15.52,0.1718,0,0.8665,,0,0,1,1,0,1,2022-05-18 09:25:00+05:30,2022-05-18 09:30:00+05:30,2022-05-18 15:00:00+05:30,112.09,110.55964285714286,114.84464285714286,-0.3,EOD-
S529,TATASTEEL,2022-05-18 09:35:00+05:30,,,0,,0.5674,55.88,-1.0,0,0.5685,0.0,1,1,1,0,1,2,2022-05-18 09:40:00+05:30,2022-05-18 09:45:00+05:30,2022-05-18 15:00:00+05:30,112.38,110.81571428571428,115.19571428571427,-0.59,EOD-
