signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S732,RELIANCE,2024-06-14 12:05:00+05:30,0.0621,0.0726,2,1.0,0.0887,21.43,-0.1045,0,0.659,1.0,2,1,0,1,0,2,3,2024-06-14 12:15:00+05:30,2024-06-14 12:20:00+05:30,2024-06-14 15:00:00+05:30,1471.45,1466.7267857142856,1479.951785714286,4.55,EOD+
S733,RELIANCE,2024-06-14 13:55:00+05:30,0.0721,0.0879,19,9.0,0.0291,30.0,4.2632,0,0.953,,0,1,0,0,1,0,1,2024-06-14 13:55:00+05:30,2024-06-14 14:00:00+05:30,2024-06-14 15:00:00+05:30,1474.25,1470.169642857143,1481.594642857143,1.75,EOD+
S734,RELIANCE,2024-06-14 14:25:00+05:30,0.0659,0.0709,4,4.0,0.1345,8.7,-0.0909,0,1.0015,,0,1,0,0,1,0,1,2024-06-14 14:25:00+05:30,2024-06-14 14:30:00+05:30,2024-06-14 15:00:00+05:30,1475.3,1471.2107142857142,1482.6607142857142,0.7,EOD+
S735,RELIANCE,2024-06-18 09:15:00+05:30,,,0,,1.7075,68.22,0.0483,0,3.6715,,0,0,0,0,1,0,1,2024-06-18 09:15:00+05:30,2024-06-18 09:20:00+05:30,2024-06-18 15:00:00+05:30,1476.4,1469.3464285714285,1489.0964285714288,0.8,EOD+
S736,RELIANCE,2024-06-18 09:25:00+05:30,,,0,,1.1145,27.69,-0.7266,0,0.5297,1.0,3,1,0,0,0,3,4,2024-06-18 09:40:00+05:30,2024-06-18 09:45:00+05:30,2024-06-18 15:00:00+05:30,1477.25,1469.455357142857,1491.2803571428572,-0.05,EOD-
S737,RELIANCE,2024-06-18 09:50:00+05:30,0.0152,,1,1.0,0.0702,85.0,-0.6,0,0.3867,1.0,1,1,0,1,0,1,2,2024-06-18 09:55:00+05:30,2024-06-18 10:00:00+05:30,2024-06-18 15:00:00+05:30,1477.4,1468.4982142857143,1493.4232142857145,-0.2,EOD-
S738,RELIANCE,2024-06-18 10:20:00+05:30,0.0565,0.045,4,3.0,0.009,26.67,13.2857,0,0.2586,,0,1,0,1,1,0,1,2024-06-18 10:20:00+05:30,2024-06-18 10:25:00+05:30,2024-06-18 15:00:00+05:30,1477.55,1467.8089285714284,1495.0839285714285,-0.35,EOD-
S739,RELIANCE,2024-06-18 11:00:00+05:30,0.0808,0.0631,7,6.0,0.1057,73.85,0.4286,0,0.4908,,0,1,0,1,1,0,1,2024-06-18 11:00:00+05:30,2024-06-18 11:05:00+05:30,2024-06-18 15:00:00+05:30,1478.6,1471.975,1490.5249999999999,-1.4,EOD-
S740,RELIANCE,2024-06-18 11:10:00+05:30,0.0762,0.0796,0,,0.4935,40.54,-0.7908,0,0.5615,0.0,2,1,0,1,0,2,3,2024-06-18 11:20:00+05:30,2024-06-18 11:25:00+05:30,2024-06-18 13:25:00+05:30,1479.55,1473.4964285714286,1490.4464285714284,-6.0536,L
S741,RELIANCE,2024-06-18 13:25:00+05:30,-0.0825,-0.0799,0,,2.3,47.22,-0.6021,0,0.8554,0.0,3,0,0,1,0,3,4,2024-06-18 13:40:00+05:30,2024-06-18 13:45:00+05:30,2024-06-18 15:00:00+05:30,1475.15,1471.4625,1481.7875000000004,2.05,EOD+
S742,RELIANCE,2024-06-18 13:50:00+05:30,-0.0488,-0.0668,0,,0.9248,20.83,-0.7015,0,0.9611,1.0,2,0,0,0,0,2,3,2024-06-18 14:00:00+05:30,2024-06-18 14:05:00+05:30,2024-06-18 15:00:00+05:30,1475.35,1472.180357142857,1481.055357142857,1.85,EOD+
S743,RELIANCE,2024-06-18 14:10:00+05:30,-0.0151,-0.0434,1,1.0,0.3891,8.0,0.9095,0,0.6839,,0,0,0,0,1,0,1,2024-06-18 14:10:00+05:30,2024-06-18 14:15:00+05:30,2024-06-18 15:00:00+05:30,1475.1,1471.9035714285715,1480.8535714285713,5.7536,W
S744,RELIANCE,2024-06-18 14:20:00+05:30,-0.011,-0.0254,0,,0.4487,10.53,-0.3778,0,0.7974,1.0,1,1,1,0,0,1,2,2024-06-18 14:25:00+05:30,2024-06-18 14:30:00+05:30,2024-06-18 15:00:00+05:30,1474.9,1471.7660714285714,1480.5410714285715,5.6411,W
S745,RELIANCE,2024-06-19 11:15:00+05:30,-0.2721,-0.2895,0,,0.7076,52.94,-1.0,0,0.4473,1.0,3,1,0,1,0,3,4,2024-06-19 11:30:00+05:30,2024-06-19 11:35:00+05:30,2024-06-19 14:05:00+05:30,1469.15,1460.132142857143,1485.382142857143,-9.0179,L
S746,RELIANCE,2024-06-19 12:50:00+05:30,0.0925,0.1327,15,2.0,0.0194,11.76,26.6923,0,1.9187,,0,0,1,0,1,0,1,2024-06-19 12:50:00+05:30,2024-06-19 12:55:00+05:30,2024-06-19 13:15:00+05:30,1471.9,1467.7125,1479.4375,-4.1875,L
S747,RELIANCE,2024-06-19 13:00:00+05:30,0.0778,0.1134,1,1.0,0.0032,68.97,29.0,0,0.5293,,0,0,1,1,1,0,1,2024-06-19 13:00:00+05:30,2024-06-19 13:05:00+05:30,2024-06-19 13:15:00+05:30,1472.25,1468.4017857142858,1479.1767857142856,-3.8482,L
S748,RELIANCE,2024-06-19 14:15:00+05:30,-0.1808,-0.1409,0,,2.5503,64.0,-0.9407,0,1.588,1.0,3,1,1,0,0,3,4,2024-06-19 14:30:00+05:30,2024-06-19 14:35:00+05:30,2024-06-19 14:55:00+05:30,1466.0,1459.392857142857,1477.892857142857,-6.6071,L
S749,RELIANCE,2024-06-20 09:15:00+05:30,,,0,,2.7682,73.2,-0.9253,0,1.243,0.0,3,0,0,0,0,3,4,2024-06-20 09:30:00+05:30,2024-06-20 09:35:00+05:30,2024-06-20 10:35:00+05:30,1460.7,1452.2357142857143,1475.9357142857143,15.2357,W
S750,RELIANCE,2024-06-20 09:40:00+05:30,-0.0442,,0,,0.5655,61.43,-0.794,0,0.8275,,0,1,0,0,1,0,1,2024-06-20 09:40:00+05:30,2024-06-20 09:45:00+05:30,2024-06-20 10:40:00+05:30,1460.1,1449.367857142857,1479.417857142857,19.3179,W
S751,RELIANCE,2024-06-20 11:40:00+05:30,0.152,0.2595,0,,0.664,75.86,-0.8522,0,0.7129,1.0,3,0,1,0,0,3,4,2024-06-20 11:55:00+05:30,2024-06-20 12:00:00+05:30,2024-06-20 15:00:00+05:30,1476.5,1468.857142857143,1490.2571428571428,-0.9,EOD-
S752,RELIANCE,2024-06-20 12:05:00+05:30,0.1084,0.1012,0,,0.2232,13.79,-0.5283,0,0.3751,1.0,3,1,0,1,0,3,4,2024-06-20 12:20:00+05:30,2024-06-20 12:25:00+05:30,2024-06-20 15:00:00+05:30,1475.95,1470.0125,1486.6375,-0.35,EOD-
S753,RELIANCE,2024-06-20 14:00:00+05:30,0.0394,0.1117,0,,1.9949,51.79,-0.8331,0,1.074,1.0,3,0,0,1,0,3,4,2024-06-20 14:15:00+05:30,2024-06-20 14:20:00+05:30,2024-06-20 14:55:00+05:30,1479.7,1472.5660714285716,1492.5410714285715,-7.1339,L
S754,RELIANCE,2024-06-20 14:25:00+05:30,0.0042,-0.0106,0,,0.1255,42.31,0.5493,0,0.8253,,0,0,1,0,1,0,1,2024-06-20 14:25:00+05:30,2024-06-20 14:30:00+05:30,2024-06-20 14:55:00+05:30,1479.3,1472.2285714285713,1492.0285714285715,-7.0714,L
S755,RELIANCE,2024-06-21 11:55:00+05:30,-0.0555,-0.075,0,,0.9389,45.45,-0.9412,0,0.2215,0.0,3,0,0,1,0,3,4,2024-06-21 12:10:00+05:30,2024-06-21 12:15:00+05:30,2024-06-21 12:35:00+05:30,1458.65,1454.1232142857143,1466.7982142857145,-4.5268,L
S756,RELIANCE,2024-06-21 12:20:00+05:30,-0.0907,-0.0739,0,,0.3973,77.78,-1.0,0,0.6358,,0,0,0,0,1,0,1,2024-06-21 12:20:00+05:30,2024-06-21 12:25:00+05:30,2024-06-21 12:35:00+05:30,1458.2,1454.5660714285714,1464.7410714285716,-3.6339,L
S757,RELIANCE,2024-06-21 13:35:00+05:30,-0.1339,-0.1479,0,,1.039,57.5,-0.9293,0,1.2789,1.0,3,1,0,0,0,3,4,2024-06-21 13:50:00+05:30,2024-06-21 13:55:00+05:30,2024-06-21 14:25:00+05:30,1452.75,1445.9464285714284,1464.9964285714286,-6.8036,L
S758,RELIANCE,2024-06-24 10:25:00+05:30,-0.1073,-0.0403,0,,1.7022,70.83,-0.8438,0,0.2359,1.0,3,1,0,1,0,3,4,2024-06-24 10:40:00+05:30,2024-06-24 10:45:00+05:30,2024-06-24 15:00:00+05:30,1443.0,1435.9464285714284,1455.6964285714287,-1.9,EOD-
S759,RELIANCE,2024-06-24 11:45:00+05:30,0.0982,0.1416,12,4.0,0.1461,36.36,0.791,0,0.8295,,0,1,0,1,1,0,1,2024-06-24 11:45:00+05:30,2024-06-24 11:50:00+05:30,2024-06-24 14:35:00+05:30,1445.6,1439.867857142857,1455.9178571428572,-5.7321,L
S760,RELIANCE,2024-06-24 11:55:00+05:30,0.0674,0.1163,1,1.0,0.0744,0.0,2.2258,0,0.3371,,0,1,0,1,1,0,1,2024-06-24 11:55:00+05:30,2024-06-24 12:00:00+05:30,2024-06-24 14:30:00+05:30,1446.0,1440.794642857143,1455.369642857143,-5.2054,L
S761,RELIANCE,2024-06-24 12:05:00+05:30,0.0683,0.0884,0,,0.0705,7.14,2.5088,0,0.5456,,0,1,1,1,1,0,1,2024-06-24 12:05:00+05:30,2024-06-24 12:10:00+05:30,2024-06-24 13:20:00+05:30,1446.7,1441.6464285714285,1455.7964285714286,-5.0536,L
S762,RELIANCE,2024-06-24 12:20:00+05:30,0.0784,0.0683,1,1.0,0.4819,0.0,0.2658,0,0.4979,,0,1,0,1,1,0,1,2024-06-24 12:20:00+05:30,2024-06-24 12:25:00+05:30,2024-06-24 13:00:00+05:30,1447.0,1442.9017857142858,1454.3767857142857,-4.0982,L
S763,RELIANCE,2024-06-24 12:30:00+05:30,0.0667,0.0729,0,,0.065,61.9,5.5116,0,1.0361,,0,0,0,1,1,0,1,2024-06-24 12:30:00+05:30,2024-06-24 12:35:00+05:30,2024-06-24 12:45:00+05:30,1449.0,1444.8660714285713,1456.4410714285714,-4.1339,L
S764,RELIANCE,2024-06-25 09:15:00+05:30,,,0,,0.4293,54.62,1.1739,0,1.6196,,0,1,1,0,1,0,1,2024-06-25 09:15:00+05:30,2024-06-25 09:20:00+05:30,2024-06-25 15:00:00+05:30,1446.7,1441.3428571428572,1456.3428571428572,4.3,EOD+
S765,RELIANCE,2024-06-25 10:05:00+05:30,0.0613,0.0516,9,9.0,0.0713,7.69,1.3881,0,0.1881,,0,0,0,1,1,0,1,2024-06-25 10:05:00+05:30,2024-06-25 10:10:00+05:30,2024-06-25 15:00:00+05:30,1443.65,1437.775,1454.2250000000004,10.575,W
S766,RELIANCE,2024-06-25 10:15:00+05:30,0.0611,0.0623,0,,0.3125,22.86,-0.4595,0,0.2654,,0,1,1,0,1,0,1,2024-06-25 10:15:00+05:30,2024-06-25 10:20:00+05:30,2024-06-25 15:00:00+05:30,1444.2,1438.2803571428572,1454.8553571428574,6.8,EOD+
S767,RELIANCE,2024-06-25 10:25:00+05:30,0.0559,0.0611,0,,0.0791,44.44,-0.3103,0,0.2217,0.0,1,1,0,1,0,1,2,2024-06-25 10:30:00+05:30,2024-06-25 10:35:00+05:30,2024-06-25 15:00:00+05:30,1444.9,1440.3196428571428,1453.144642857143,8.2446,W
S768,RELIANCE,2024-06-25 10:40:00+05:30,0.055,0.0559,0,,0.199,30.0,-0.6491,0,0.5016,1.0,1,1,1,0,0,1,2,2024-06-25 10:45:00+05:30,2024-06-25 10:50:00+05:30,2024-06-25 14:25:00+05:30,1445.0,1441.419642857143,1451.444642857143,6.4446,W
S769,RELIANCE,2024-06-25 10:55:00+05:30,0.0285,0.055,0,,0.612,10.53,-0.0175,0,0.5449,,0,0,0,1,1,0,1,2024-06-25 10:55:00+05:30,2024-06-25 11:00:00+05:30,2024-06-25 14:25:00+05:30,1445.0,1442.0892857142856,1450.2392857142859,5.2393,W
S770,RELIANCE,2024-06-25 11:05:00+05:30,-0.008,0.0446,0,,0.1531,80.0,-1.0,0,0.3799,,0,0,0,1,1,0,1,2024-06-25 11:05:00+05:30,2024-06-25 11:10:00+05:30,2024-06-25 13:15:00+05:30,1444.9,1442.1232142857143,1449.8982142857144,4.9982,W
S771,RELIANCE,2024-06-25 11:15:00+05:30,-0.0279,0.0066,1,1.0,1.8674,58.7,-0.5975,0,0.7746,0.0,1,0,0,1,0,1,2,2024-06-25 11:20:00+05:30,2024-06-25 11:25:00+05:30,2024-06-25 13:15:00+05:30,1444.7,1442.0392857142856,1449.4892857142859,4.7893,W
S772,RELIANCE,2024-06-25 11:30:00+05:30,-0.0137,-0.0279,0,,0.6811,8.7,-0.654,0,0.8141,0.0,3,0,0,0,0,3,4,2024-06-25 11:45:00+05:30,2024-06-25 11:50:00+05:30,2024-06-25 13:15:00+05:30,1445.0,1442.3482142857142,1449.7732142857144,4.7732,W
S773,RELIANCE,2024-06-25 11:55:00+05:30,0.0111,-0.0083,0,,0.1163,10.0,2.0189,0,1.2737,,0,0,0,0,1,0,1,2024-06-25 11:55:00+05:30,2024-06-25 12:00:00+05:30,2024-06-25 14:25:00+05:30,1444.9,1442.0517857142856,1450.026785714286,5.1268,W
S774,RELIANCE,2024-06-25 12:05:00+05:30,0.0107,0.0054,0,,0.6149,90.91,-0.8616,0,0.8235,,0,0,0,0,1,0,1,2024-06-25 12:05:00+05:30,2024-06-25 12:10:00+05:30,2024-06-25 14:25:00+05:30,1444.95,1442.0125,1450.2375000000002,5.2875,W
S775,RELIANCE,2024-06-25 12:15:00+05:30,-0.0031,0.0097,0,,0.381,0.0,-0.5506,0,0.4783,0.0,1,0,0,1,0,1,2,2024-06-25 12:20:00+05:30,2024-06-25 12:25:00+05:30,2024-06-25 14:25:00+05:30,1444.85,1441.930357142857,1450.1053571428572,5.2554,W
S776,RELIANCE,2024-06-25 12:30:00+05:30,-0.0076,-0.0031,0,,0.6903,25.0,-0.1579,0,3.3454,1.0,1,0,0,0,0,1,2,2024-06-25 12:35:00+05:30,2024-06-25 12:40:00+05:30,2024-06-25 13:15:00+05:30,1444.8,1442.2196428571428,1449.444642857143,4.6446,W
S777,RELIANCE,2024-06-25 12:45:00+05:30,-0.0064,-0.0076,0,,0.9374,23.08,-0.2765,0,1.2416,,0,1,0,1,1,0,1,2024-06-25 12:45:00+05:30,2024-06-25 12:50:00+05:30,2024-06-25 13:10:00+05:30,1444.5,1441.919642857143,1449.144642857143,4.6446,W
S778,RELIANCE,2024-06-25 12:55:00+05:30,0.0009,-0.004,0,,0.4235,62.5,-0.2941,0,2.6414,1.0,1,1,0,1,0,1,2,2024-06-25 13:00:00+05:30,2024-06-25 13:05:00+05:30,2024-06-25 13:15:00+05:30,1444.7,1442.1910714285714,1449.2160714285717,4.5161,W
S779,RELIANCE,2024-06-25 13:30:00+05:30,0.0396,0.0438,4,3.0,0.4171,6.06,0.958,0,0.3574,,0,0,0,1,1,0,1,2024-06-25 13:30:00+05:30,2024-06-25 13:35:00+05:30,2024-06-25 15:00:00+05:30,1446.0,1441.7142857142856,1453.714285714286,7.7143,W
S780,RELIANCE,2024-06-25 13:40:00+05:30,0.0178,0.0505,0,,0.579,46.67,-0.7183,0,0.4442,1.0,1,0,0,1,0,1,2,2024-06-25 13:45:00+05:30,2024-06-25 13:50:00+05:30,2024-06-25 15:00:00+05:30,1447.4,1442.8017857142856,1455.6767857142859,3.6,EOD+
S781,RELIANCE,2024-06-26 09:15:00+05:30,,,0,,2.1062,61.27,-0.8413,0,3.1842,,0,1,0,0,1,0,1,2024-06-26 09:15:00+05:30,2024-06-26 09:20:00+05:30,2024-06-26 09:50:00+05:30,1452.0,1444.892857142857,1464.7928571428572,12.7929,W
S782,RELIANCE,2024-06-27 09:15:00+05:30,,,0,,0.2419,46.36,1.241,0,1.8132,,0,1,0,0,1,0,1,2024-06-27 09:15:00+05:30,2024-06-27 09:20:00+05:30,2024-06-27 09:45:00+05:30,1508.65,1496.4267857142856,1530.651785714286,22.0018,W
S783,RELIANCE,2024-06-27 10:40:00+05:30,0.2375,0.3637,15,3.0,1.3343,75.71,-0.7007,0,0.3944,0.0,3,1,0,1,0,3,4,2024-06-27 10:55:00+05:30,2024-06-27 11:00:00+05:30,2024-06-27 15:00:00+05:30,1527.6,1512.5732142857141,1554.6482142857144,4.8,EOD+
S784,RELIANCE,2024-06-27 11:15:00+05:30,0.2481,0.1912,3,1.0,0.2993,89.34,-0.696,0,0.5247,0.0,1,1,0,0,0,1,2,2024-06-27 11:20:00+05:30,2024-06-27 11:25:00+05:30,2024-06-27 15:00:00+05:30,1532.9,1519.1589285714285,1557.633928571429,-0.5,EOD-
S785,RELIANCE,2024-06-27 11:35:00+05:30,0.0757,0.2135,2,2.0,0.1077,14.04,2.8428,0,0.4527,,0,0,1,1,1,0,1,2024-06-27 11:35:00+05:30,2024-06-27 11:40:00+05:30,2024-06-27 15:00:00+05:30,1531.85,1518.5642857142855,1555.7642857142857,0.55,EOD+
S786,RELIANCE,2024-06-27 11:50:00+05:30,0.0211,0.0757,2,2.0,0.133,85.0,-1.0,0,0.6223,0.0,1,1,1,0,0,1,2,2024-06-27 11:55:00+05:30,2024-06-27 12:00:00+05:30,2024-06-27 15:00:00+05:30,1530.8,1521.2107142857142,1548.0607142857145,1.6,EOD+
S787,RELIANCE,2024-06-27 12:25:00+05:30,0.1246,0.0095,5,3.0,0.0961,54.76,4.7143,0,0.8858,,0,0,1,1,1,0,1,2024-06-27 12:25:00+05:30,2024-06-27 12:30:00+05:30,2024-06-27 13:10:00+05:30,1532.75,1525.0089285714284,1546.6839285714286,-7.7411,L
S788,RELIANCE,2024-06-27 12:35:00+05:30,0.1408,0.09,0,,0.4933,20.0,-0.7482,0,1.1503,1.0,2,0,0,1,0,2,3,2024-06-27 12:45:00+05:30,2024-06-27 12:50:00+05:30,2024-06-27 13:00:00+05:30,1533.5,1526.455357142857,1546.1803571428572,-7.0446,L
S789,RELIANCE,2024-06-27 13:30:00+05:30,-0.0227,-0.0508,0,,0.8738,15.0,-0.4856,0,1.0442,1.0,3,1,0,1,0,3,4,2024-06-27 13:45:00+05:30,2024-06-27 13:50:00+05:30,2024-06-27 15:00:00+05:30,1532.0,1522.544642857143,1549.0196428571428,0.4,EOD+
S790,RELIANCE,2024-06-27 14:05:00+05:30,-0.0297,-0.0145,3,3.0,0.0711,55.56,2.5294,0,0.8945,,0,0,0,1,1,0,1,2024-06-27 14:05:00+05:30,2024-06-27 14:10:00+05:30,2024-06-27 15:00:00+05:30,1531.4,1522.4357142857143,1547.5357142857144,1.0,EOD+
S791,RELIANCE,2024-06-27 14:15:00+05:30,-0.0154,-0.0305,0,,0.0888,0.0,2.1034,0,1.5318,,0,1,1,0,1,0,1,2024-06-27 14:15:00+05:30,2024-06-27 14:20:00+05:30,2024-06-27 15:00:00+05:30,1531.5,1523.3392857142858,1546.1892857142857,0.9,EOD+
S792,RELIANCE,2024-06-27 14:25:00+05:30,-0.0065,-0.0279,0,,0.2247,44.44,1.0833,0,1.0293,,0,0,1,1,1,0,1,2024-06-27 14:25:00+05:30,2024-06-27 14:30:00+05:30,2024-06-27 15:00:00+05:30,1531.55,1523.5410714285713,1545.9660714285715,0.85,EOD+
S793,RELIANCE,2024-06-28 09:15:00+05:30,,,0,,0.1102,37.17,-1.0,0,4.3184,,0,0,0,0,1,0,1,2024-06-28 09:15:00+05:30,2024-06-28 09:20:00+05:30,2024-06-28 13:40:00+05:30,1543.55,1530.3892857142857,1567.2392857142856,23.6893,W
S794,RELIANCE,2024-06-28 12:50:00+05:30,-0.119,-0.0016,0,,2.2482,23.53,-0.8745,0,1.4017,1.0,3,1,0,0,0,3,4,2024-06-28 13:05:00+05:30,2024-06-28 13:10:00+05:30,2024-06-28 13:55:00+05:30,1557.55,1548.692857142857,1573.492857142857,15.9429,W
S795,RELIANCE,2024-07-01 09:15:00+05:30,,,0,,2.2578,14.74,-0.8085,0,0.7886,0.0,1,1,1,0,0,1,2,2024-07-01 09:20:00+05:30,2024-07-01 09:25:00+05:30,2024-07-01 10:20:00+05:30,1574.2,1562.6375,1595.0125,-11.5625,L
S796,RELIANCE,2024-07-01 09:30:00+05:30,,,1,1.0,0.2181,60.62,0.7659,0,0.5136,,0,0,0,0,1,0,1,2024-07-01 09:30:00+05:30,2024-07-01 09:35:00+05:30,2024-07-01 11:05:00+05:30,1571.1,1557.1446428571428,1596.2196428571428,-13.9554,L
S797,RELIANCE,2024-07-01 09:40:00+05:30,-0.0538,,0,,0.3875,90.77,-0.9545,0,0.2954,,0,0,0,0,1,0,1,2024-07-01 09:40:00+05:30,2024-07-01 09:45:00+05:30,2024-07-01 11:15:00+05:30,1570.95,1556.7714285714285,1596.4714285714288,-14.1786,L
S798,RELIANCE,2024-07-01 10:15:00+05:30,-0.103,-0.109,0,,0.8996,3.33,-0.8891,0,0.4426,1.0,3,0,0,1,0,3,4,2024-07-01 10:30:00+05:30,2024-07-01 10:35:00+05:30,2024-07-01 15:00:00+05:30,1568.0,1555.4732142857142,1590.5482142857145,-10.8,EOD-
S799,RELIANCE,2024-07-01 11:30:00+05:30,-0.1486,-0.1773,0,,1.1509,61.29,-0.791,0,0.5435,0.0,3,1,1,0,0,3,4,2024-07-01 11:45:00+05:30,2024-07-01 11:50:00+05:30,2024-07-01 15:00:00+05:30,1562.0,1554.7232142857142,1575.0982142857144,-4.8,EOD-
S800,RELIANCE,2024-07-01 12:00:00+05:30,-0.0546,-0.097,0,,0.8109,44.68,-0.7161,0,0.8191,1.0,3,1,0,0,0,3,4,2024-07-01 12:15:00+05:30,2024-07-01 12:20:00+05:30,2024-07-01 15:00:00+05:30,1561.2,1555.2267857142856,1571.951785714286,-4.0,EOD-
S801,RELIANCE,2024-07-01 13:15:00+05:30,-0.0061,0.0154,0,,0.3129,3.57,-0.1228,0,0.9768,1.0,3,1,0,1,0,3,4,2024-07-01 13:30:00+05:30,2024-07-01 13:35:00+05:30,2024-07-01 14:25:00+05:30,1560.5,1555.9464285714284,1568.6964285714287,-4.5536,L
S802,RELIANCE,2024-07-02 09:30:00+05:30,,,3,3.0,0.4214,27.91,0.0929,0,0.9425,,0,0,1,0,1,0,1,2024-07-02 09:30:00+05:30,2024-07-02 09:35:00+05:30,2024-07-02 15:00:00+05:30,1560.0,1551.8571428571427,1574.657142857143,2.3,EOD+
S803,RELIANCE,2024-07-02 09:40:00+05:30,-0.0141,,0,,0.544,11.76,-0.4587,0,0.4917,1.0,3,1,0,1,0,3,4,2024-07-02 09:55:00+05:30,2024-07-02 10:00:00+05:30,2024-07-02 15:00:00+05:30,1560.95,1552.4589285714285,1576.2339285714288,1.35,EOD+
S804,RELIANCE,2024-07-02 10:15:00+05:30,0.0913,0.0285,3,2.0,0.0144,20.31,40.6667,0,0.6185,,0,1,1,0,1,0,1,2024-07-02 10:15:00+05:30,2024-07-02 10:20:00+05:30,2024-07-02 15:00:00+05:30,1563.4,1552.9803571428572,1582.1553571428574,-1.1,EOD-
S805,RELIANCE,2024-07-02 11:30:00+05:30,0.1432,0.1268,14,7.0,0.0732,44.83,0.9672,0,0.4609,,0,0,0,1,1,0,1,2024-07-02 11:30:00+05:30,2024-07-02 11:35:00+05:30,2024-07-02 12:55:00+05:30,1566.3,1561.0946428571428,1575.669642857143,-5.2054,L
S806,RELIANCE,2024-07-02 12:00:00+05:30,-0.0126,0.0594,0,,1.4022,67.39,-1.0,0,0.6555,1.0,3,0,1,0,0,3,4,2024-07-02 12:15:00+05:30,2024-07-02 12:20:00+05:30,2024-07-02 12:55:00+05:30,1567.45,1561.6464285714285,1577.8964285714287,-5.8036,L
S807,RELIANCE,2024-07-02 12:25:00+05:30,0.0093,0.0057,1,1.0,0.6506,37.78,-0.1481,0,1.1189,1.0,1,0,0,1,0,1,2,2024-07-02 12:30:00+05:30,2024-07-02 12:35:00+05:30,2024-07-02 12:45:00+05:30,1568.45,1563.2625,1577.7875000000001,-5.1875,L
S808,RELIANCE,2024-07-02 13:30:00+05:30,-0.0499,-0.0973,0,,1.2239,45.0,-0.97,0,0.6436,1.0,3,0,0,1,0,3,4,2024-07-02 13:45:00+05:30,2024-07-02 13:50:00+05:30,2024-07-02 15:00:00+05:30,1563.6,1556.7875,1575.8625,-1.3,EOD-
S809,RELIANCE,2024-07-02 13:55:00+05:30,-0.0363,-0.0302,0,,0.288,44.12,-0.1011,0,0.4037,,0,1,0,1,1,0,1,2024-07-02 13:55:00+05:30,2024-07-02 14:00:00+05:30,2024-07-02 15:00:00+05:30,1563.95,1558.1553571428572,1574.3803571428573,-1.65,EOD-
S810,RELIANCE,2024-07-02 14:25:00+05:30,-0.0357,-0.0445,4,4.0,0.332,70.59,-0.1968,0,1.0928,1.0,1,1,1,1,0,1,2,2024-07-02 14:30:00+05:30,2024-07-02 14:35:00+05:30,2024-07-02 15:00:00+05:30,1564.6,1559.9125,1573.0375,-2.3,EOD-
S811,RELIANCE,2024-07-03 09:15:00+05:30,,,0,,0.4267,66.84,1.1293,0,2.7862,,0,0,0,0,1,0,1,2024-07-03 09:15:00+05:30,2024-07-03 09:20:00+05:30,2024-07-03 09:40:00+05:30,1572.85,1565.1446428571428,1586.7196428571428,-7.7054,L
S812,RELIANCE,2024-07-03 09:35:00+05:30,,,3,3.0,0.0686,85.53,0.9231,0,0.4479,,0,0,0,1,1,0,1,2024-07-03 09:35:00+05:30,2024-07-03 09:40:00+05:30,2024-07-03 09:55:00+05:30,1566.0,1556.5267857142858,1583.0517857142859,-9.4732,L
S813,RELIANCE,2024-07-03 12:35:00+05:30,-0.0713,-0.0834,0,,1.2475,7.14,-0.7333,0,0.7926,1.0,3,0,1,0,0,3,4,2024-07-03 12:50:00+05:30,2024-07-03 12:55:00+05:30,2024-07-03 15:00:00+05:30,1546.6,1542.0910714285712,1554.7160714285715,1.8,EOD+
S814,RELIANCE,2024-07-03 13:00:00+05:30,-0.059,-0.0912,0,,0.0932,14.29,3.7273,0,0.6832,,0,0,0,1,1,0,1,2024-07-03 13:00:00+05:30,2024-07-03 13:05:00+05:30,2024-07-03 15:00:00+05:30,1546.0,1542.3125,1552.6375,2.4,EOD+
S815,RELIANCE,2024-07-03 13:10:00+05:30,-0.0286,-0.0734,0,,0.3532,74.0,-0.1743,0,1.4779,,0,1,1,1,1,0,1,2024-07-03 13:10:00+05:30,2024-07-03 13:15:00+05:30,2024-07-03 15:00:00+05:30,1547.35,1543.492857142857,1554.2928571428572,1.05,EOD+
S816,RELIANCE,2024-07-03 13:45:00+05:30,0.0635,0.0453,6,6.0,0.3048,48.98,1.037,0,0.9688,,0,1,0,0,1,0,1,2024-07-03 13:45:00+05:30,2024-07-03 13:50:00+05:30,2024-07-03 15:00:00+05:30,1547.4,1542.9714285714285,1555.3714285714286,1.0,EOD+
S817,RELIANCE,2024-07-04 10:20:00+05:30,0.2499,0.2921,13,5.0,0.1,58.06,2.4899,0,0.4261,,0,0,0,0,1,0,1,2024-07-04 10:20:00+05:30,2024-07-04 10:25:00+05:30,2024-07-04 15:00:00+05:30,1559.7,1550.3875,1576.4624999999999,-2.6,EOD-
S818,RELIANCE,2024-07-04 10:30:00+05:30,0.1749,0.2817,0,,0.6501,66.67,-0.6744,0,0.484,,0,1,0,0,1,0,1,2024-07-04 10:30:00+05:30,2024-07-04 10:35:00+05:30,2024-07-04 15:00:00+05:30,1559.7,1551.432142857143,1574.5821428571428,-2.6,EOD-
