signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S248,HINDALCO,2023-03-02 11:30:00+05:30,-0.2843,-0.3058,0,,1.3346,71.43,-0.9147,0,0.4384,1.0,3,1,0,1,0,3,4,2023-03-02 11:45:00+05:30,2023-03-02 11:50:00+05:30,2023-03-02 15:00:00+05:30,409.6,407.40357142857147,413.55357142857144,1.3,EOD+
S249,HINDALCO,2023-03-02 12:15:00+05:30,-0.0263,-0.0397,4,2.0,0.0304,30.0,27.8889,0,0.8568,,0,0,0,0,1,0,1,2023-03-02 12:15:00+05:30,2023-03-02 12:20:00+05:30,2023-03-02 15:00:00+05:30,410.35,408.50178571428575,413.67678571428576,0.55,EOD+
S250,HINDALCO,2023-03-02 12:45:00+05:30,0.0677,0.0,5,3.0,0.6378,17.65,0.3415,0,0.9766,,0,0,1,0,1,0,1,2023-03-02 12:45:00+05:30,2023-03-02 12:50:00+05:30,2023-03-02 15:00:00+05:30,409.9,408.29285714285714,412.7928571428571,1.0,EOD+
S251,HINDALCO,2023-03-02 13:30:00+05:30,-0.0177,0.0153,0,,1.1625,0.0,-0.4265,0,1.327,0.0,3,1,1,0,0,3,4,2023-03-02 13:45:00+05:30,2023-03-02 13:50:00+05:30,2023-03-02 15:00:00+05:30,409.7,408.2,412.4,1.2,EOD+
S252,HINDALCO,2023-03-02 13:55:00+05:30,-0.0611,-0.0494,1,1.0,0.4733,93.33,-1.0,0,1.2487,1.0,2,1,1,1,0,2,3,2023-03-02 14:05:00+05:30,2023-03-02 14:10:00+05:30,2023-03-02 15:00:00+05:30,410.1,408.52857142857147,412.92857142857144,0.8,EOD+
S253,HINDALCO,2023-03-03 10:50:00+05:30,0.1723,0.1785,19,15.0,0.0619,11.11,0.0526,0,0.2615,,0,0,0,1,1,0,1,2023-03-03 10:50:00+05:30,2023-03-03 10:55:00+05:30,2023-03-03 11:30:00+05:30,413.6,411.6803571428572,417.05535714285713,3.4554,W
S254,HINDALCO,2023-03-03 11:00:00+05:30,0.0997,0.1633,0,,1.2057,28.57,-0.6667,0,0.6145,0.0,1,0,0,1,0,1,2,2023-03-03 11:05:00+05:30,2023-03-03 11:10:00+05:30,2023-03-03 11:30:00+05:30,413.5,411.63392857142856,416.8589285714286,3.3589,W
S255,HINDALCO,2023-03-03 11:15:00+05:30,-0.0103,0.0997,0,,0.758,72.22,-0.8198,0,0.6768,,0,1,0,1,1,0,1,2023-03-03 11:15:00+05:30,2023-03-03 11:20:00+05:30,2023-03-03 11:30:00+05:30,413.75,411.9196428571429,417.04464285714283,3.2946,W
S256,HINDALCO,2023-03-03 11:55:00+05:30,0.1706,0.2069,7,5.0,0.0023,79.41,139.0,0,1.1966,,0,1,0,0,1,0,1,2023-03-03 11:55:00+05:30,2023-03-03 12:00:00+05:30,2023-03-03 15:00:00+05:30,415.0,412.30357142857144,419.8535714285714,3.05,EOD+
S257,HINDALCO,2023-03-03 12:45:00+05:30,0.0951,0.0801,0,,0.7361,55.0,-1.0,0,0.1969,0.0,3,1,0,1,0,3,4,2023-03-03 13:00:00+05:30,2023-03-03 13:05:00+05:30,2023-03-03 15:00:00+05:30,415.85,413.7696428571429,419.59464285714284,2.2,EOD+
S258,HINDALCO,2023-03-06 09:15:00+05:30,,,0,,2.4127,44.19,-0.176,0,1.1121,0.0,3,1,1,0,0,3,4,2023-03-06 09:30:00+05:30,2023-03-06 09:35:00+05:30,2023-03-06 14:55:00+05:30,417.55,414.53214285714284,422.9821428571429,-3.0179,L
S259,HINDALCO,2023-03-06 11:10:00+05:30,0.1922,0.1949,18,15.0,0.3865,45.45,0.3986,0,0.6723,,0,0,0,0,1,0,1,2023-03-06 11:10:00+05:30,2023-03-06 11:15:00+05:30,2023-03-06 12:00:00+05:30,420.7,418.3875,424.8625,-2.3125,L
S260,HINDALCO,2023-03-06 11:20:00+05:30,0.1749,0.1983,1,1.0,0.2265,84.62,-0.7403,0,0.2434,0.0,1,1,0,1,0,1,2,2023-03-06 11:25:00+05:30,2023-03-06 11:30:00+05:30,2023-03-06 12:00:00+05:30,420.55,418.425,424.375,-2.125,L
S261,HINDALCO,2023-03-06 11:35:00+05:30,0.0416,0.1749,1,1.0,0.2433,91.67,-1.0,0,0.9635,1.0,1,0,0,0,0,1,2,2023-03-06 11:40:00+05:30,2023-03-06 11:45:00+05:30,2023-03-06 12:00:00+05:30,420.5,418.625,423.87499999999994,-1.875,L
S262,HINDALCO,2023-03-06 12:50:00+05:30,-0.1696,-0.1736,0,,1.725,72.73,-1.0,0,1.3425,1.0,3,0,0,0,0,3,4,2023-03-06 13:05:00+05:30,2023-03-06 13:10:00+05:30,2023-03-06 13:35:00+05:30,418.3,416.05,422.34999999999997,-2.25,L
S263,HINDALCO,2023-03-06 13:15:00+05:30,-0.1375,-0.1613,0,,0.1668,28.57,0.5686,0,0.3088,,0,0,0,1,1,0,1,2023-03-06 13:15:00+05:30,2023-03-06 13:20:00+05:30,2023-03-06 13:35:00+05:30,418.1,416.18928571428575,421.5392857142857,-1.9107,L
S264,HINDALCO,2023-03-06 13:45:00+05:30,-0.1762,-0.1694,0,,2.8991,66.67,-0.9089,0,1.215,1.0,3,0,0,0,0,3,4,2023-03-06 14:00:00+05:30,2023-03-06 14:05:00+05:30,2023-03-06 14:50:00+05:30,417.3,415.40714285714284,420.7071428571429,-1.8929,L
S265,HINDALCO,2023-03-06 14:10:00+05:30,-0.0246,-0.1229,0,,0.8984,61.11,-0.9369,0,0.6733,1.0,1,1,0,1,0,1,2,2023-03-06 14:15:00+05:30,2023-03-06 14:20:00+05:30,2023-03-06 14:55:00+05:30,417.05,414.84464285714284,421.0196428571429,-2.2054,L
S266,HINDALCO,2023-03-08 10:30:00+05:30,-0.5279,-0.6084,0,,0.6742,20.0,-0.5955,0,0.2609,1.0,3,1,0,0,0,3,4,2023-03-08 10:45:00+05:30,2023-03-08 10:50:00+05:30,2023-03-08 15:00:00+05:30,406.85,402.725,414.27500000000003,-1.05,EOD-
S267,HINDALCO,2023-03-08 11:55:00+05:30,0.1289,0.1689,14,6.0,0.4529,61.9,0.2121,0,0.7227,,0,0,0,1,1,0,1,2023-03-08 11:55:00+05:30,2023-03-08 12:00:00+05:30,2023-03-08 14:45:00+05:30,407.5,405.67857142857144,410.7785714285714,-1.8214,L
S268,HINDALCO,2023-03-08 12:50:00+05:30,0.0098,0.0202,0,,0.7148,22.22,-0.7927,0,0.9458,1.0,3,0,0,0,0,3,4,2023-03-08 13:05:00+05:30,2023-03-08 13:10:00+05:30,2023-03-08 14:45:00+05:30,407.75,406.0625,410.78749999999997,-1.6875,L
S269,HINDALCO,2023-03-08 13:15:00+05:30,-0.0497,0.0061,0,,0.8296,80.0,-1.0,0,0.9952,1.0,1,0,0,0,0,1,2,2023-03-08 13:20:00+05:30,2023-03-08 13:25:00+05:30,2023-03-08 14:45:00+05:30,407.3,405.85357142857146,409.9035714285714,-1.4464,L
S270,HINDALCO,2023-03-08 13:45:00+05:30,-0.051,-0.0835,0,,1.0367,41.67,-0.6581,0,1.1938,1.0,3,0,0,1,0,3,4,2023-03-08 14:00:00+05:30,2023-03-08 14:05:00+05:30,2023-03-08 14:45:00+05:30,407.4,405.9892857142857,409.9392857142857,-1.4107,L
S271,HINDALCO,2023-03-08 14:10:00+05:30,-0.008,-0.024,0,,0.0821,28.57,1.8571,0,0.6402,,0,1,0,1,1,0,1,2023-03-08 14:10:00+05:30,2023-03-08 14:15:00+05:30,2023-03-08 14:45:00+05:30,407.15,405.5517857142857,410.02678571428567,-1.5982,L
S272,HINDALCO,2023-03-08 14:20:00+05:30,0.0154,-0.008,0,,0.1465,44.44,1.7778,0,1.6409,,0,1,0,0,1,0,1,2023-03-08 14:20:00+05:30,2023-03-08 14:25:00+05:30,2023-03-08 14:45:00+05:30,407.45,405.9142857142857,410.21428571428567,-1.5357,L
S273,HINDALCO,2023-03-08 14:30:00+05:30,0.0203,0.0018,1,1.0,0.2054,21.43,2.7037,0,2.9489,,0,0,0,0,1,0,1,2023-03-08 14:30:00+05:30,2023-03-08 14:35:00+05:30,2023-03-08 14:45:00+05:30,407.45,405.8071428571429,410.40714285714284,-1.6429,L
S274,HINDALCO,2023-03-09 10:25:00+05:30,0.4304,0.423,14,12.0,0.0921,45.45,-1.0,0,0.2585,,0,0,0,1,1,0,1,2023-03-09 10:25:00+05:30,2023-03-09 10:30:00+05:30,2023-03-09 13:40:00+05:30,413.1,409.50178571428575,419.57678571428573,-3.5982,L
S275,HINDALCO,2023-03-09 10:55:00+05:30,0.1209,0.3149,0,,2.4706,7.14,-0.7708,0,0.5021,1.0,3,1,0,1,0,3,4,2023-03-09 11:10:00+05:30,2023-03-09 11:15:00+05:30,2023-03-09 12:45:00+05:30,413.3,410.8714285714286,417.6714285714286,-2.4286,L
S276,HINDALCO,2023-03-09 11:20:00+05:30,-0.1331,-0.0568,0,,0.2249,18.18,0.5,0,0.4811,,0,0,0,1,1,0,1,2023-03-09 11:20:00+05:30,2023-03-09 11:25:00+05:30,2023-03-09 12:45:00+05:30,413.15,410.9267857142857,417.15178571428567,-2.2232,L
S277,HINDALCO,2023-03-09 11:30:00+05:30,-0.1029,-0.1797,0,,0.3294,33.33,-0.8333,0,0.2842,1.0,1,1,0,1,0,1,2,2023-03-09 11:35:00+05:30,2023-03-09 11:40:00+05:30,2023-03-09 12:45:00+05:30,413.0,410.72321428571433,417.0982142857142,-2.2768,L
S278,HINDALCO,2023-03-09 11:45:00+05:30,-0.0933,-0.1029,1,1.0,0.2664,10.0,0.8605,0,0.1869,,0,0,0,1,1,0,1,2023-03-09 11:45:00+05:30,2023-03-09 11:50:00+05:30,2023-03-09 12:45:00+05:30,412.95,410.9321428571428,416.58214285714286,-2.0179,L
S279,HINDALCO,2023-03-09 13:10:00+05:30,-0.105,-0.1031,0,,1.3324,54.55,-0.7826,0,0.5947,0.0,3,0,0,1,0,3,4,2023-03-09 13:25:00+05:30,2023-03-09 13:30:00+05:30,2023-03-09 13:35:00+05:30,411.8,410.5053571428572,414.1303571428571,-1.2946,L
S280,HINDALCO,2023-03-09 13:55:00+05:30,-0.1137,-0.0887,0,,2.0318,35.71,-0.9647,0,1.4949,1.0,3,0,1,0,0,3,4,2023-03-09 14:10:00+05:30,2023-03-09 14:15:00+05:30,2023-03-09 14:35:00+05:30,411.05,409.30892857142857,414.18392857142857,-1.7411,L
S281,HINDALCO,2023-03-10 10:05:00+05:30,-0.2434,-0.3572,0,,0.7586,23.33,-0.5862,0,0.5636,1.0,3,0,1,0,0,3,4,2023-03-10 10:20:00+05:30,2023-03-10 10:25:00+05:30,2023-03-10 15:00:00+05:30,406.35,400.37678571428575,417.1017857142857,-1.7,EOD-
S282,HINDALCO,2023-03-10 11:00:00+05:30,0.0394,-0.1004,6,4.0,0.031,42.86,20.3333,0,0.7861,,0,1,0,0,1,0,1,2023-03-10 11:00:00+05:30,2023-03-10 11:05:00+05:30,2023-03-10 13:25:00+05:30,406.8,403.7732142857143,412.2482142857143,-3.0268,L
S283,HINDALCO,2023-03-10 11:45:00+05:30,0.1141,0.2069,8,5.0,0.1723,46.15,0.25,0,0.3959,,0,0,0,0,1,0,1,2023-03-10 11:45:00+05:30,2023-03-10 11:50:00+05:30,2023-03-10 13:20:00+05:30,407.4,405.0785714285714,411.5785714285714,-2.3214,L
S284,HINDALCO,2023-03-10 12:25:00+05:30,-0.0245,0.0809,0,,1.7772,9.09,-0.9562,0,1.4933,1.0,3,0,0,0,0,3,4,2023-03-10 12:40:00+05:30,2023-03-10 12:45:00+05:30,2023-03-10 13:15:00+05:30,407.85,406.2428571428572,410.7428571428572,-1.6071,L
S285,HINDALCO,2023-03-10 12:50:00+05:30,-0.0215,-0.0669,0,,0.2974,30.0,-0.2683,0,0.4891,,0,1,1,1,1,0,1,2023-03-10 12:50:00+05:30,2023-03-10 12:55:00+05:30,2023-03-10 13:15:00+05:30,407.65,405.9267857142857,410.7517857142857,-1.7232,L
S286,HINDALCO,2023-03-10 13:10:00+05:30,-0.0141,-0.0129,2,1.0,0.143,75.86,0.2766,0,4.6496,,0,0,0,1,1,0,1,2023-03-10 13:10:00+05:30,2023-03-10 13:15:00+05:30,2023-03-10 13:15:00+05:30,407.4,405.34642857142853,411.0964285714286,-2.0536,L
S287,HINDALCO,2023-03-13 11:35:00+05:30,-0.1848,-0.2361,0,,2.0351,90.91,-1.0,0,1.1181,1.0,3,1,1,1,0,3,4,2023-03-13 11:50:00+05:30,2023-03-13 11:55:00+05:30,2023-03-13 14:05:00+05:30,407.1,404.40357142857147,411.9535714285714,-2.6964,L
S288,HINDALCO,2023-03-13 12:10:00+05:30,-0.075,-0.1321,0,,1.0262,30.0,-0.6909,0,0.3835,0.0,3,1,1,1,0,3,4,2023-03-13 12:25:00+05:30,2023-03-13 12:30:00+05:30,2023-03-13 14:05:00+05:30,406.8,404.04107142857146,411.7660714285714,-2.7589,L
S289,HINDALCO,2023-03-13 12:55:00+05:30,0.0406,-0.0209,4,1.0,0.0657,51.11,5.8966,0,1.3195,,0,1,1,0,1,0,1,2023-03-13 12:55:00+05:30,2023-03-13 13:00:00+05:30,2023-03-13 14:05:00+05:30,407.15,404.39107142857137,412.11607142857144,-2.7589,L
S290,HINDALCO,2023-03-13 13:15:00+05:30,0.0578,0.04,3,3.0,0.051,76.19,2.1579,0,0.3307,,0,0,0,1,1,0,1,2023-03-13 13:15:00+05:30,2023-03-13 13:20:00+05:30,2023-03-13 14:05:00+05:30,407.6,405.26964285714286,411.79464285714295,-2.3304,L
S291,HINDALCO,2023-03-14 09:15:00+05:30,,,0,,0.1023,5.33,8.8551,0,2.7607,,0,0,1,0,1,0,1,2023-03-14 09:15:00+05:30,2023-03-14 09:20:00+05:30,2023-03-14 13:50:00+05:30,404.3,400.0857142857143,411.8857142857143,-4.2143,L
S292,HINDALCO,2023-03-14 10:00:00+05:30,0.2014,0.1067,7,5.0,0.4253,90.48,-0.6629,0,0.2145,0.0,2,0,0,1,0,2,3,2023-03-14 10:10:00+05:30,2023-03-14 10:15:00+05:30,2023-03-14 15:00:00+05:30,403.75,398.51785714285717,413.1678571428571,-1.35,EOD-
S293,HINDALCO,2023-03-14 11:20:00+05:30,-0.1867,-0.0743,0,,1.3546,42.31,-1.0,0,1.0138,1.0,3,0,1,0,0,3,4,2023-03-14 11:35:00+05:30,2023-03-14 11:40:00+05:30,2023-03-14 13:50:00+05:30,403.35,400.7339285714286,408.05892857142857,-2.6161,L
S294,HINDALCO,2023-03-14 11:55:00+05:30,-0.0497,-0.1465,3,3.0,0.5756,31.82,-0.1892,0,2.2105,1.0,2,0,0,0,0,2,3,2023-03-14 12:05:00+05:30,2023-03-14 12:10:00+05:30,2023-03-14 13:05:00+05:30,403.95,401.5392857142857,408.2892857142857,-2.4107,L
S295,HINDALCO,2023-03-14 12:45:00+05:30,0.1215,0.1054,7,3.0,0.149,23.53,2.5616,0,0.8608,,0,0,1,0,1,0,1,2023-03-14 12:45:00+05:30,2023-03-14 12:50:00+05:30,2023-03-14 13:50:00+05:30,404.0,400.9375,409.5125,-3.0625,L
S296,HINDALCO,2023-03-14 14:05:00+05:30,-0.205,-0.0844,0,,1.5656,38.46,-0.859,0,0.8086,1.0,3,1,0,1,0,3,4,2023-03-14 14:20:00+05:30,2023-03-14 14:25:00+05:30,2023-03-14 15:00:00+05:30,402.3,399.46964285714284,407.3946428571429,0.1,EOD+
S297,HINDALCO,2023-03-15 10:40:00+05:30,0.5083,0.5366,17,13.0,0.3362,67.65,0.2941,0,0.9516,,0,0,0,0,1,0,1,2023-03-15 10:40:00+05:30,2023-03-15 10:45:00+05:30,2023-03-15 13:50:00+05:30,409.65,406.4892857142857,415.33928571428567,-3.1607,L
S298,HINDALCO,2023-03-15 10:50:00+05:30,0.4471,0.5319,0,,0.602,68.0,-1.0,0,0.4266,,0,0,1,1,1,0,1,2023-03-15 10:50:00+05:30,2023-03-15 10:55:00+05:30,2023-03-15 12:10:00+05:30,410.65,407.97142857142853,415.4714285714286,-2.6786,L
S299,HINDALCO,2023-03-15 12:25:00+05:30,-0.1479,-0.1405,0,,1.3076,0.0,-0.837,0,0.4613,0.0,3,1,1,1,0,3,4,2023-03-15 12:40:00+05:30,2023-03-15 12:45:00+05:30,2023-03-15 13:40:00+05:30,409.0,407.2410714285714,412.16607142857146,-1.7589,L
S300,HINDALCO,2023-03-15 13:05:00+05:30,-0.0355,-0.0532,0,,0.6755,16.67,-0.8964,0,0.9302,0.0,3,0,0,1,0,3,4,2023-03-15 13:20:00+05:30,2023-03-15 13:25:00+05:30,2023-03-15 13:50:00+05:30,408.4,406.6142857142857,411.6142857142857,-1.7857,L
S301,HINDALCO,2023-03-15 13:50:00+05:30,-0.0643,-0.0772,0,,2.4815,91.67,-0.9238,0,1.7461,0.0,3,0,0,0,0,3,4,2023-03-15 14:05:00+05:30,2023-03-15 14:10:00+05:30,2023-03-15 14:35:00+05:30,408.0,406.0178571428571,411.5678571428572,-1.9821,L
S302,HINDALCO,2023-03-15 14:15:00+05:30,-0.0429,-0.0582,0,,0.3086,62.5,-0.7938,0,1.1243,,0,0,1,0,1,0,1,2023-03-15 14:15:00+05:30,2023-03-15 14:20:00+05:30,2023-03-15 14:35:00+05:30,408.05,406.0857142857143,411.58571428571435,-1.9643,L
S303,HINDALCO,2023-03-16 12:40:00+05:30,-0.2544,-0.3117,0,,1.4023,52.63,-0.8336,0,1.0314,1.0,3,0,0,0,0,3,4,2023-03-16 12:55:00+05:30,2023-03-16 13:00:00+05:30,2023-03-16 15:00:00+05:30,385.4,382.72142857142853,390.22142857142853,0.75,EOD+
S304,HINDALCO,2023-03-16 13:05:00+05:30,-0.1592,-0.2215,0,,0.3918,47.06,0.1765,0,0.466,,0,1,0,1,1,0,1,2023-03-16 13:05:00+05:30,2023-03-16 13:10:00+05:30,2023-03-16 15:00:00+05:30,384.6,382.4303571428572,388.5053571428572,1.55,EOD+
S305,HINDALCO,2023-03-16 13:45:00+05:30,0.0903,0.0429,7,4.0,0.4455,33.33,0.3714,0,1.506,,0,1,0,0,1,0,1,2023-03-16 13:45:00+05:30,2023-03-16 13:50:00+05:30,2023-03-16 15:00:00+05:30,385.1,382.6446428571429,389.51964285714286,1.05,EOD+
S306,HINDALCO,2023-03-16 13:55:00+05:30,0.0708,0.0857,0,,0.0278,15.38,8.0909,0,0.4826,,0,1,1,1,1,0,1,2023-03-16 13:55:00+05:30,2023-03-16 14:00:00+05:30,2023-03-16 15:00:00+05:30,385.45,382.9767857142857,389.90178571428567,0.7,EOD+
S307,HINDALCO,2023-03-17 10:45:00+05:30,0.3398,0.3065,18,12.0,0.1636,30.0,0.6667,0,0.1417,,0,0,0,1,1,0,1,2023-03-17 10:45:00+05:30,2023-03-17 10:50:00+05:30,2023-03-17 11:40:00+05:30,389.95,387.2,394.9,-2.75,L
S308,HINDALCO,2023-03-17 10:55:00+05:30,0.2551,0.3356,0,,0.5225,30.0,-0.7087,0,0.3139,1.0,1,0,0,1,0,1,2,2023-03-17 11:00:00+05:30,2023-03-17 11:05:00+05:30,2023-03-17 11:40:00+05:30,390.3,387.8357142857143,394.7357142857143,-2.4643,L
S309,HINDALCO,2023-03-17 11:35:00+05:30,-0.1065,-0.0128,0,,2.2074,68.75,-0.9115,0,0.7867,0.0,3,1,0,1,0,3,4,2023-03-17 11:50:00+05:30,2023-03-17 11:55:00+05:30,2023-03-17 12:10:00+05:30,390.55,388.6303571428572,394.0053571428571,-1.9196,L
S310,HINDALCO,2023-03-17 13:15:00+05:30,-0.1056,-0.1306,0,,1.2984,0.0,-0.6957,0,0.8107,1.0,3,1,0,1,0,3,4,2023-03-17 13:30:00+05:30,2023-03-17 13:35:00+05:30,2023-03-17 14:05:00+05:30,388.0,385.78571428571433,391.98571428571427,3.9857,W
S311,HINDALCO,2023-03-20 10:35:00+05:30,-0.6362,-0.5716,0,,2.7696,73.68,-0.8707,0,0.5567,0.0,3,1,0,0,0,3,4,2023-03-20 10:50:00+05:30,2023-03-20 10:55:00+05:30,2023-03-20 11:50:00+05:30,387.6,384.1089285714286,393.8839285714286,-3.4911,L
S312,HINDALCO,2023-03-20 11:00:00+05:30,-0.3739,-0.6488,1,1.0,0.1037,10.53,4.8333,0,0.5066,,0,0,0,0,1,0,1,2023-03-20 11:00:00+05:30,2023-03-20 11:05:00+05:30,2023-03-20 11:40:00+05:30,387.75,384.85714285714283,392.95714285714286,-2.8929,L
S313,HINDALCO,2023-03-20 11:10:00+05:30,-0.1401,-0.481,0,,0.3611,57.69,-0.3827,0,0.353,,0,0,1,0,1,0,1,2023-03-20 11:10:00+05:30,2023-03-20 11:15:00+05:30,2023-03-20 11:40:00+05:30,387.8,384.99642857142857,392.8464285714286,-2.8036,L
S314,HINDALCO,2023-03-20 12:55:00+05:30,-0.2983,-0.314,0,,1.9614,4.76,-0.5689,0,0.6686,0.0,3,0,0,0,0,3,4,2023-03-20 13:10:00+05:30,2023-03-20 13:15:00+05:30,2023-03-20 15:00:00+05:30,383.55,380.88928571428573,388.3392857142857,-0.65,EOD-
S315,HINDALCO,2023-03-20 13:20:00+05:30,-0.201,-0.2934,0,,0.5877,53.33,-0.7004,0,0.6864,1.0,1,0,0,0,0,1,2,2023-03-20 13:25:00+05:30,2023-03-20 13:30:00+05:30,2023-03-20 15:00:00+05:30,383.6,380.7607142857143,388.71071428571435,-0.7,EOD-
S316,HINDALCO,2023-03-20 13:35:00+05:30,-0.1149,-0.201,2,2.0,0.2379,27.27,0.5238,0,0.6713,,0,0,0,1,1,0,1,2023-03-20 13:35:00+05:30,2023-03-20 13:40:00+05:30,2023-03-20 15:00:00+05:30,382.95,380.19107142857143,387.9160714285714,-0.05,EOD-
S317,HINDALCO,2023-03-20 13:50:00+05:30,-0.0594,-0.1149,0,,1.2452,63.16,-0.8088,0,0.9858,1.0,3,0,0,0,0,3,4,2023-03-20 14:05:00+05:30,2023-03-20 14:10:00+05:30,2023-03-20 15:00:00+05:30,383.2,380.575,387.925,-0.3,EOD-
S318,HINDALCO,2023-03-20 14:15:00+05:30,-0.0091,-0.049,0,,0.7303,25.0,-0.7232,0,0.7486,0.0,1,1,0,1,0,1,2,2023-03-20 14:20:00+05:30,2023-03-20 14:25:00+05:30,2023-03-20 15:00:00+05:30,382.8,380.32678571428573,387.2517857142857,0.1,EOD+
S319,HINDALCO,2023-03-21 10:10:00+05:30,0.238,0.2759,11,9.0,0.1737,47.37,-0.2308,0,0.1978,,0,1,0,1,1,0,1,2023-03-21 10:10:00+05:30,2023-03-21 10:15:00+05:30,2023-03-21 15:00:00+05:30,386.8,383.05892857142857,393.5339285714286,2.1,EOD+
S320,HINDALCO,2023-03-21 10:30:00+05:30,0.2182,0.245,2,1.0,0.0913,86.67,-1.0,0,0.3555,0.0,1,0,0,1,0,1,2,2023-03-21 10:35:00+05:30,2023-03-21 10:40:00+05:30,2023-03-21 15:00:00+05:30,387.55,384.46964285714284,393.09464285714284,1.35,EOD+
S321,HINDALCO,2023-03-21 10:55:00+05:30,0.051,0.1368,0,,0.6938,63.64,-0.6429,0,1.7453,1.0,3,0,1,0,0,3,4,2023-03-21 11:10:00+05:30,2023-03-21 11:15:00+05:30,2023-03-21 12:15:00+05:30,388.8,386.7821428571429,392.4321428571428,-2.0179,L
S322,HINDALCO,2023-03-21 11:45:00+05:30,0.0471,0.0297,6,6.0,0.3967,27.27,0.1765,0,0.6713,,0,0,1,0,1,0,1,2023-03-21 11:45:00+05:30,2023-03-21 11:50:00+05:30,2023-03-21 12:25:00+05:30,387.75,385.875,391.12499999999994,-1.875,L
S323,HINDALCO,2023-03-21 12:50:00+05:30,-0.1073,-0.0723,0,,2.5831,66.67,-1.0,0,2.9231,1.0,3,0,1,0,0,3,4,2023-03-21 13:05:00+05:30,2023-03-21 13:10:00+05:30,2023-03-21 13:25:00+05:30,386.8,385.5321428571429,389.08214285714286,-1.2679,L
S324,HINDALCO,2023-03-21 13:45:00+05:30,-0.1114,-0.1029,0,,1.0995,25.0,-1.0,0,1.1426,1.0,3,0,0,0,0,3,4,2023-03-21 14:00:00+05:30,2023-03-21 14:05:00+05:30,2023-03-21 14:40:00+05:30,386.2,384.4946428571429,389.26964285714286,3.0696,W
S325,HINDALCO,2023-03-21 14:10:00+05:30,-0.0337,-0.092,0,,0.35,50.0,-0.6296,0,0.6333,,0,1,0,1,1,0,1,2023-03-21 14:10:00+05:30,2023-03-21 14:15:00+05:30,2023-03-21 14:40:00+05:30,385.85,383.9214285714286,389.32142857142856,3.4714,W
S326,HINDALCO,2023-03-22 10:45:00+05:30,0.4284,0.477,18,10.0,0.1905,25.0,0.2987,0,1.1148,,0,0,0,0,1,0,1,2023-03-22 10:45:00+05:30,2023-03-22 10:50:00+05:30,2023-03-22 13:15:00+05:30,394.55,392.0232142857143,399.0982142857143,-2.5268,L
S327,HINDALCO,2023-03-22 11:40:00+05:30,-0.0735,0.0411,0,,1.3545,20.0,-0.845,0,0.4129,0.0,3,1,0,1,0,3,4,2023-03-22 11:55:00+05:30,2023-03-22 12:00:00+05:30,2023-03-22 13:15:00+05:30,394.7,392.9142857142857,397.9142857142857,-1.7857,L
S328,HINDALCO,2023-03-23 09:15:00+05:30,,,0,,4.0353,68.0,-0.8348,0,3.7141,0.0,2,1,1,0,0,2,3,2023-03-23 09:25:00+05:30,2023-03-23 09:30:00+05:30,2023-03-23 09:55:00+05:30,392.7,389.5125,398.4375,5.7375,W
S329,HINDALCO,2023-03-23 11:05:00+05:30,0.4725,0.4171,19,5.0,0.2078,18.75,0.5094,0,0.8427,,0,0,0,0,1,0,1,2023-03-23 11:05:00+05:30,2023-03-23 11:10:00+05:30,2023-03-23 15:00:00+05:30,398.05,394.8625,403.7875,0.55,EOD+
S330,HINDALCO,2023-03-23 11:20:00+05:30,0.2705,0.4725,0,,0.3212,26.67,-1.0,0,0.461,0.0,3,1,0,1,0,3,4,2023-03-23 11:35:00+05:30,2023-03-23 11:40:00+05:30,2023-03-23 15:00:00+05:30,398.55,395.9428571428572,403.24285714285713,0.05,EOD+
S331,HINDALCO,2023-03-23 11:45:00+05:30,0.0916,0.1518,0,,0.0,71.43,,1,0.3249,,0,0,0,0,1,0,1,2023-03-23 11:45:00+05:30,2023-03-23 11:50:00+05:30,2023-03-23 12:20:00+05:30,398.95,396.8696428571428,402.69464285714287,-2.0804,L
S332,HINDALCO,2023-03-23 11:55:00+05:30,0.0314,0.1286,0,,0.5005,78.57,-0.8551,0,0.2807,,0,0,0,0,1,0,1,2023-03-23 11:55:00+05:30,2023-03-23 12:00:00+05:30,2023-03-23 12:15:00+05:30,398.9,397.1767857142857,402.0017857142857,-1.7232,L
S333,HINDALCO,2023-03-23 12:05:00+05:30,0.0201,0.0495,0,,0.3749,63.64,-0.3878,0,0.4196,,0,0,0,1,1,0,1,2023-03-23 12:05:00+05:30,2023-03-23 12:10:00+05:30,2023-03-23 12:15:00+05:30,398.9,397.2660714285714,401.8410714285714,-1.6339,L
S334,HINDALCO,2023-03-23 12:25:00+05:30,-0.0753,0.0082,0,,2.2059,33.33,-0.7942,0,0.4904,1.0,3,1,0,1,0,3,4,2023-03-23 12:40:00+05:30,2023-03-23 12:45:00+05:30,2023-03-23 15:00:00+05:30,398.3,396.6482142857143,401.2732142857143,0.3,EOD+
