signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S418,ICICIBANK,2025-04-11 11:05:00+05:30,-0.0249,0.1722,0,,1.0014,26.09,-0.7822,0,1.1659,1.0,3,0,0,1,0,3,4,2025-04-11 11:20:00+05:30,2025-04-11 11:25:00+05:30,2025-04-11 15:00:00+05:30,1313.95,1307.6464285714287,1325.2964285714286,1.3,EOD+
S419,ICICIBANK,2025-04-11 11:30:00+05:30,-0.1173,-0.1221,0,,0.2395,2.78,-0.7436,0,0.2286,0.0,3,1,0,1,0,3,4,2025-04-11 11:45:00+05:30,2025-04-11 11:50:00+05:30,2025-04-11 15:00:00+05:30,1314.1,1307.992857142857,1325.0928571428572,1.15,EOD+
S420,ICICIBANK,2025-04-11 13:15:00+05:30,0.1571,0.1747,17,6.0,0.1965,36.36,1.0915,0,1.2484,,0,0,0,0,1,0,1,2025-04-11 13:15:00+05:30,2025-04-11 13:20:00+05:30,2025-04-11 14:10:00+05:30,1320.0,1315.1339285714284,1328.7589285714287,-4.8661,L
S421,ICICIBANK,2025-04-15 10:50:00+05:30,0.5953,0.5509,19,19.0,0.6898,14.29,-0.4659,0,1.0357,1.0,2,1,0,0,0,2,3,2025-04-15 11:00:00+05:30,2025-04-15 11:05:00+05:30,2025-04-15 15:00:00+05:30,1345.4,1339.2928571428572,1356.3928571428573,7.3,EOD+
S422,ICICIBANK,2025-04-15 11:30:00+05:30,0.0138,0.0063,5,4.0,0.1177,68.97,0.5789,0,0.88,,0,1,0,0,1,0,1,2025-04-15 11:30:00+05:30,2025-04-15 11:35:00+05:30,2025-04-15 14:40:00+05:30,1344.4,1340.3642857142856,1351.664285714286,7.2643,W
S423,ICICIBANK,2025-04-15 11:40:00+05:30,0.0234,0.0152,0,,0.2255,44.44,1.8571,0,1.0245,,0,1,0,1,1,0,1,2025-04-15 11:40:00+05:30,2025-04-15 11:45:00+05:30,2025-04-15 14:55:00+05:30,1346.5,1342.2321428571427,1354.1821428571432,7.6821,W
S424,ICICIBANK,2025-04-15 12:05:00+05:30,0.0595,0.0327,4,4.0,0.0492,55.56,8.4118,0,0.8864,,0,0,0,0,1,0,1,2025-04-15 12:05:00+05:30,2025-04-15 12:10:00+05:30,2025-04-15 15:00:00+05:30,1347.0,1342.6785714285713,1354.7785714285715,5.7,EOD+
S425,ICICIBANK,2025-04-15 12:30:00+05:30,0.0735,0.0814,4,1.0,0.1099,0.0,5.2857,0,1.3379,,0,0,0,0,1,0,1,2025-04-15 12:30:00+05:30,2025-04-15 12:35:00+05:30,2025-04-15 15:00:00+05:30,1347.3,1343.317857142857,1354.4678571428574,5.4,EOD+
S426,ICICIBANK,2025-04-15 12:40:00+05:30,0.0538,0.0761,0,,0.4512,63.64,-0.8529,0,0.9693,0.0,1,0,0,0,0,1,2,2025-04-15 12:45:00+05:30,2025-04-15 12:50:00+05:30,2025-04-15 14:45:00+05:30,1346.7,1342.932142857143,1353.4821428571431,6.7821,W
S427,ICICIBANK,2025-04-15 12:55:00+05:30,0.0175,0.0538,0,,0.5713,83.33,-0.8592,0,1.7841,1.0,2,0,0,0,0,2,3,2025-04-15 13:05:00+05:30,2025-04-15 13:10:00+05:30,2025-04-15 14:45:00+05:30,1347.0,1343.892857142857,1352.5928571428572,5.5929,W
S428,ICICIBANK,2025-04-15 13:15:00+05:30,0.0111,0.0063,0,,0.8358,100.0,-1.0,0,1.3377,1.0,2,1,0,0,0,2,3,2025-04-15 13:25:00+05:30,2025-04-15 13:30:00+05:30,2025-04-15 14:45:00+05:30,1347.3,1344.3535714285713,1352.6035714285715,5.3036,W
S429,ICICIBANK,2025-04-15 13:35:00+05:30,-0.0022,0.013,0,,0.9096,56.0,-0.5062,0,0.8828,0.0,1,0,1,1,0,1,2,2025-04-15 13:40:00+05:30,2025-04-15 13:45:00+05:30,2025-04-15 14:45:00+05:30,1347.0,1343.6607142857142,1353.0107142857144,6.0107,W
S430,ICICIBANK,2025-04-15 13:50:00+05:30,-0.0004,-0.0022,0,,0.1969,73.33,-0.2593,0,0.8661,,0,1,0,1,1,0,1,2025-04-15 13:50:00+05:30,2025-04-15 13:55:00+05:30,2025-04-15 14:45:00+05:30,1347.7,1344.2714285714285,1353.8714285714289,6.1714,W
S431,ICICIBANK,2025-04-16 09:15:00+05:30,,,0,,0.7958,93.94,-0.7849,0,0.3512,0.0,1,1,0,0,0,1,2,2025-04-16 09:20:00+05:30,2025-04-16 09:25:00+05:30,2025-04-16 11:55:00+05:30,1352.0,1344.6964285714284,1365.1464285714287,-7.3036,L
S432,ICICIBANK,2025-04-16 10:00:00+05:30,0.1065,0.1106,7,6.0,0.0029,55.0,69.0,0,0.1595,,0,0,1,1,1,0,1,2025-04-16 10:00:00+05:30,2025-04-16 10:05:00+05:30,2025-04-16 10:30:00+05:30,1354.0,1345.4285714285713,1369.4285714285716,-8.5714,L
S433,ICICIBANK,2025-04-16 10:25:00+05:30,-0.0474,0.0507,0,,1.6926,4.17,-0.7374,0,0.8339,0.0,3,0,0,0,0,3,4,2025-04-16 10:40:00+05:30,2025-04-16 10:45:00+05:30,2025-04-16 11:55:00+05:30,1351.4,1344.65,1363.5500000000002,-6.75,L
S434,ICICIBANK,2025-04-16 11:20:00+05:30,-0.1245,-0.0481,0,,1.3691,78.95,-0.8797,0,0.9992,1.0,3,0,0,1,0,3,4,2025-04-16 11:35:00+05:30,2025-04-16 11:40:00+05:30,2025-04-16 15:00:00+05:30,1348.5,1342.4285714285713,1359.4285714285716,6.9,EOD+
S435,ICICIBANK,2025-04-16 12:40:00+05:30,-0.0873,-0.0791,0,,1.2493,66.67,-1.0,0,1.1631,1.0,3,1,0,0,0,3,4,2025-04-16 12:55:00+05:30,2025-04-16 13:00:00+05:30,2025-04-16 14:00:00+05:30,1345.4,1341.4178571428572,1352.567857142857,7.1679,W
S436,ICICIBANK,2025-04-17 10:35:00+05:30,0.395,0.4568,16,7.0,0.1657,2.63,0.5517,0,0.5418,,0,1,0,1,1,0,1,2025-04-17 10:35:00+05:30,2025-04-17 10:40:00+05:30,2025-04-17 11:40:00+05:30,1374.9,1366.15,1390.65,15.75,W
S437,ICICIBANK,2025-04-17 10:45:00+05:30,0.3705,0.4128,0,,0.0427,42.31,2.3333,0,0.6881,,0,0,0,1,1,0,1,2025-04-17 10:45:00+05:30,2025-04-17 10:50:00+05:30,2025-04-17 12:20:00+05:30,1378.0,1369.2142857142858,1393.8142857142857,15.8143,W
S438,ICICIBANK,2025-04-17 10:55:00+05:30,0.2791,0.3813,0,,1.12,7.41,-0.7941,0,0.8133,0.0,3,1,1,1,0,3,4,2025-04-17 11:10:00+05:30,2025-04-17 11:15:00+05:30,2025-04-17 12:10:00+05:30,1378.6,1371.0107142857141,1392.2607142857141,13.6607,W
S439,ICICIBANK,2025-04-17 14:15:00+05:30,0.207,0.2576,35,6.0,0.4124,10.87,1.583,0,1.4695,,0,1,0,0,1,0,1,2025-04-17 14:15:00+05:30,2025-04-17 14:20:00+05:30,2025-04-17 15:00:00+05:30,1403.4,1395.1857142857143,1418.1857142857143,0.2,EOD+
S440,ICICIBANK,2025-04-17 14:30:00+05:30,0.2049,0.207,2,1.0,0.1679,73.53,-0.0099,0,0.5464,,0,1,0,1,1,0,1,2025-04-17 14:30:00+05:30,2025-04-17 14:35:00+05:30,2025-04-17 15:00:00+05:30,1405.6,1398.0821428571428,1419.1321428571428,-2.0,EOD-
S441,ICICIBANK,2025-04-21 11:45:00+05:30,-0.164,-0.0883,0,,1.374,80.0,-0.9656,0,0.9039,1.0,3,0,0,1,0,3,4,2025-04-21 12:00:00+05:30,2025-04-21 12:05:00+05:30,2025-04-21 12:40:00+05:30,1414.8,1409.5142857142857,1424.3142857142855,-5.2857,L
S442,ICICIBANK,2025-04-22 09:20:00+05:30,,,0,,2.5987,33.33,-0.7755,0,1.2733,0.0,3,0,0,0,0,3,4,2025-04-22 09:35:00+05:30,2025-04-22 09:40:00+05:30,2025-04-22 15:00:00+05:30,1408.0,1399.4285714285716,1423.4285714285713,7.0,EOD+
S443,ICICIBANK,2025-04-22 09:45:00+05:30,-0.0377,,0,,0.4059,54.29,-0.1011,0,0.666,,0,0,0,0,1,0,1,2025-04-22 09:45:00+05:30,2025-04-22 09:50:00+05:30,2025-04-22 15:00:00+05:30,1409.0,1398.0357142857142,1428.7357142857143,6.0,EOD+
S444,ICICIBANK,2025-04-22 09:55:00+05:30,0.0121,-0.0664,0,,0.2988,30.43,-0.1241,0,0.5677,,0,0,0,0,1,0,1,2025-04-22 09:55:00+05:30,2025-04-22 10:00:00+05:30,2025-04-22 15:00:00+05:30,1407.9,1396.4357142857143,1428.5357142857142,7.1,EOD+
S445,ICICIBANK,2025-04-22 10:05:00+05:30,0.0085,-0.0071,0,,0.2926,58.82,-0.6981,0,0.4756,1.0,2,1,0,1,0,2,3,2025-04-22 10:15:00+05:30,2025-04-22 10:20:00+05:30,2025-04-22 15:00:00+05:30,1409.4,1398.0785714285716,1429.7785714285715,5.6,EOD+
S446,ICICIBANK,2025-04-22 12:55:00+05:30,-0.1456,-0.1377,0,,1.4554,13.16,-0.7381,0,1.3565,0.0,3,1,0,0,0,3,4,2025-04-22 13:10:00+05:30,2025-04-22 13:15:00+05:30,2025-04-22 15:00:00+05:30,1410.5,1403.2857142857142,1423.4857142857145,4.5,EOD+
S447,ICICIBANK,2025-04-23 10:10:00+05:30,0.1008,0.1326,0,,0.1818,4.76,-0.8758,0,0.4084,0.0,3,0,0,0,0,3,4,2025-04-23 10:25:00+05:30,2025-04-23 10:30:00+05:30,2025-04-23 15:00:00+05:30,1419.7,1408.6285714285714,1439.6285714285716,4.9,EOD+
S448,ICICIBANK,2025-04-23 11:25:00+05:30,-0.1168,-0.1189,0,,0.6666,29.17,-1.0,0,1.1153,1.0,3,1,0,0,0,3,4,2025-04-23 11:40:00+05:30,2025-04-23 11:45:00+05:30,2025-04-23 15:00:00+05:30,1415.0,1407.142857142857,1429.142857142857,9.6,EOD+
S449,ICICIBANK,2025-04-23 11:50:00+05:30,-0.0791,-0.1236,0,,0.609,57.5,-0.1467,0,0.8548,0.0,1,1,1,1,0,1,2,2025-04-23 11:55:00+05:30,2025-04-23 12:00:00+05:30,2025-04-23 15:00:00+05:30,1415.5,1407.8035714285713,1429.3535714285715,9.1,EOD+
S450,ICICIBANK,2025-04-23 13:35:00+05:30,0.069,0.1103,0,,0.75,26.32,-0.4783,0,0.6053,0.0,3,1,1,1,0,3,4,2025-04-23 13:50:00+05:30,2025-04-23 13:55:00+05:30,2025-04-23 15:00:00+05:30,1421.0,1415.25,1431.35,3.6,EOD+
S451,ICICIBANK,2025-04-23 14:00:00+05:30,0.051,0.0444,0,,0.0244,41.18,17.0,0,0.7751,,0,1,0,0,1,0,1,2025-04-23 14:00:00+05:30,2025-04-23 14:05:00+05:30,2025-04-23 15:00:00+05:30,1421.4,1416.275,1430.625,3.2,EOD+
S452,ICICIBANK,2025-04-23 14:10:00+05:30,0.0626,0.0482,0,,0.2604,27.27,1.2018,0,0.8406,,0,1,0,1,1,0,1,2025-04-23 14:10:00+05:30,2025-04-23 14:15:00+05:30,2025-04-23 15:00:00+05:30,1422.1,1416.867857142857,1431.5178571428569,2.5,EOD+
S453,ICICIBANK,2025-04-24 13:55:00+05:30,-0.0676,-0.063,0,,1.492,55.56,-0.7357,0,1.4804,1.0,3,1,0,1,0,3,4,2025-04-24 14:10:00+05:30,2025-04-24 14:15:00+05:30,2025-04-24 15:00:00+05:30,1405.0,1401.1964285714284,1411.8464285714285,0.4,EOD+
S454,ICICIBANK,2025-04-25 09:20:00+05:30,,,1,1.0,0.5846,75.0,-0.1323,0,0.4862,0.0,1,0,0,0,0,1,2,2025-04-25 09:25:00+05:30,2025-04-25 09:30:00+05:30,2025-04-25 10:00:00+05:30,1411.3,1401.442857142857,1429.0428571428572,-9.8571,L
S455,ICICIBANK,2025-04-25 12:00:00+05:30,-0.1468,-0.1427,0,,2.2861,54.29,-0.8388,0,0.6342,0.0,3,1,0,0,0,3,4,2025-04-25 12:15:00+05:30,2025-04-25 12:20:00+05:30,2025-04-25 15:00:00+05:30,1395.7,1388.9142857142858,1407.9142857142856,9.0,EOD+
S456,ICICIBANK,2025-04-25 12:25:00+05:30,-0.1036,-0.1601,0,,0.4949,28.13,0.5068,0,1.5152,,0,0,0,0,1,0,1,2025-04-25 12:25:00+05:30,2025-04-25 12:30:00+05:30,2025-04-25 15:00:00+05:30,1396.5,1389.125,1409.7749999999999,8.2,EOD+
S457,ICICIBANK,2025-04-25 12:35:00+05:30,-0.0613,-0.1222,0,,0.0189,36.36,13.5455,0,0.2809,,0,0,1,1,1,0,1,2025-04-25 12:35:00+05:30,2025-04-25 12:40:00+05:30,2025-04-25 15:00:00+05:30,1397.1,1389.8142857142857,1410.2142857142856,7.6,EOD+
S458,ICICIBANK,2025-04-25 12:50:00+05:30,-0.0358,-0.0613,2,2.0,0.0847,41.67,2.0769,0,0.4521,,0,1,0,1,1,0,1,2025-04-25 12:50:00+05:30,2025-04-25 12:55:00+05:30,2025-04-25 15:00:00+05:30,1395.2,1387.5214285714285,1409.0214285714287,9.5,EOD+
S459,ICICIBANK,2025-04-28 09:15:00+05:30,,,0,,0.1348,83.04,3.3373,0,1.9054,,0,1,0,0,1,0,1,2025-04-28 09:15:00+05:30,2025-04-28 09:20:00+05:30,2025-04-28 09:30:00+05:30,1414.5,1406.8035714285713,1428.3535714285715,13.8536,W
S460,ICICIBANK,2025-04-28 10:50:00+05:30,0.4169,0.4057,18,7.0,0.2689,0.0,1.381,0,0.4592,,0,1,0,1,1,0,1,2025-04-28 10:50:00+05:30,2025-04-28 10:55:00+05:30,2025-04-28 15:00:00+05:30,1427.9,1422.0428571428572,1438.4428571428573,2.6,EOD+
S461,ICICIBANK,2025-04-28 11:35:00+05:30,-0.0406,0.021,0,,1.7433,15.0,-0.8473,0,2.2428,1.0,3,0,0,0,0,3,4,2025-04-28 11:50:00+05:30,2025-04-28 11:55:00+05:30,2025-04-28 15:00:00+05:30,1429.0,1424.3035714285713,1437.4535714285716,1.5,EOD+
S462,ICICIBANK,2025-04-28 13:00:00+05:30,0.093,0.0822,13,7.0,0.1167,70.0,1.449,0,0.6274,,0,0,0,1,1,0,1,2025-04-28 13:00:00+05:30,2025-04-28 13:05:00+05:30,2025-04-28 15:00:00+05:30,1430.1,1424.85,1439.55,0.4,EOD+
S463,ICICIBANK,2025-04-28 13:10:00+05:30,0.1007,0.0853,0,,0.4364,68.42,-0.375,0,0.7283,,0,0,1,1,1,0,1,2025-04-28 13:10:00+05:30,2025-04-28 13:15:00+05:30,2025-04-28 14:45:00+05:30,1431.3,1425.8,1441.2,-5.5,L
S464,ICICIBANK,2025-04-29 09:15:00+05:30,,,0,,1.9703,59.03,-0.0513,0,3.192,,0,0,0,0,1,0,1,2025-04-29 09:15:00+05:30,2025-04-29 09:20:00+05:30,2025-04-29 09:35:00+05:30,1437.1,1430.5464285714284,1448.8964285714285,-6.5536,L
S465,ICICIBANK,2025-04-29 09:35:00+05:30,,,3,3.0,1.0493,68.25,-0.5342,0,0.7759,0.0,2,0,1,0,0,2,3,2025-04-29 09:45:00+05:30,2025-04-29 09:50:00+05:30,2025-04-29 15:00:00+05:30,1430.7,1422.0035714285714,1446.3535714285715,1.4,EOD+
S466,ICICIBANK,2025-04-29 10:00:00+05:30,0.0276,0.0098,1,1.0,0.0352,75.86,3.1379,0,0.3604,,0,0,0,1,1,0,1,2025-04-29 10:00:00+05:30,2025-04-29 10:05:00+05:30,2025-04-29 15:00:00+05:30,1430.3,1420.0142857142857,1448.8142857142857,1.8,EOD+
S467,ICICIBANK,2025-04-29 12:15:00+05:30,-0.0617,-0.0638,0,,1.2829,75.0,-1.0,0,1.0671,1.0,3,0,0,1,0,3,4,2025-04-29 12:30:00+05:30,2025-04-29 12:35:00+05:30,2025-04-29 15:00:00+05:30,1426.5,1421.6964285714284,1435.1464285714287,5.6,EOD+
S468,ICICIBANK,2025-04-29 12:40:00+05:30,-0.0498,-0.0677,0,,0.4128,36.84,-0.6491,0,1.0179,,0,1,0,1,1,0,1,2025-04-29 12:40:00+05:30,2025-04-29 12:45:00+05:30,2025-04-29 15:00:00+05:30,1426.1,1420.9214285714284,1435.4214285714288,6.0,EOD+
S469,ICICIBANK,2025-04-29 13:10:00+05:30,0.0133,-0.0067,4,3.0,0.1059,45.0,0.7391,0,1.7415,,0,0,0,1,1,0,1,2025-04-29 13:10:00+05:30,2025-04-29 13:15:00+05:30,2025-04-29 15:00:00+05:30,1426.3,1420.8714285714284,1436.0714285714287,5.8,EOD+
S470,ICICIBANK,2025-04-29 13:55:00+05:30,-0.0186,-0.0238,0,,1.2681,16.67,-0.76,0,1.3677,1.0,3,1,1,0,0,3,4,2025-04-29 14:10:00+05:30,2025-04-29 14:15:00+05:30,2025-04-29 15:00:00+05:30,1427.9,1422.9714285714285,1436.771428571429,4.2,EOD+
S471,ICICIBANK,2025-04-30 09:15:00+05:30,,,0,,1.1889,32.89,0.5478,0,1.6736,,0,0,1,0,1,0,1,2025-04-30 09:15:00+05:30,2025-04-30 09:20:00+05:30,2025-04-30 09:20:00+05:30,1431.1,1424.1714285714284,1443.5714285714287,-6.9286,L
S472,ICICIBANK,2025-04-30 09:25:00+05:30,,,0,,1.2849,81.25,-0.9755,0,0.7226,1.0,2,0,1,0,0,2,3,2025-04-30 09:35:00+05:30,2025-04-30 09:40:00+05:30,2025-04-30 13:30:00+05:30,1432.3,1424.3714285714284,1446.5714285714287,-7.9286,L
S473,ICICIBANK,2025-04-30 10:10:00+05:30,0.0122,0.0479,5,5.0,0.3165,61.29,0.0573,0,0.2413,,0,0,0,0,1,0,1,2025-04-30 10:10:00+05:30,2025-04-30 10:15:00+05:30,2025-04-30 15:00:00+05:30,1429.8,1420.8357142857142,1445.9357142857143,1.2,EOD+
S474,ICICIBANK,2025-04-30 10:40:00+05:30,-0.0217,-0.022,0,,0.5325,11.11,-0.5161,0,1.1015,1.0,3,0,0,0,0,3,4,2025-04-30 10:55:00+05:30,2025-04-30 11:00:00+05:30,2025-04-30 15:00:00+05:30,1429.8,1423.9785714285713,1440.2785714285715,1.2,EOD+
S475,ICICIBANK,2025-04-30 11:05:00+05:30,0.0322,0.0035,0,,0.7467,46.15,-0.5833,0,1.5328,1.0,2,0,0,0,0,2,3,2025-04-30 11:15:00+05:30,2025-04-30 11:20:00+05:30,2025-04-30 13:20:00+05:30,1431.0,1426.9821428571427,1438.2321428571431,-4.0179,L
S476,ICICIBANK,2025-04-30 11:25:00+05:30,-0.0035,0.036,0,,0.3837,0.0,0.4035,0,0.5642,,0,0,0,1,1,0,1,2025-04-30 11:25:00+05:30,2025-04-30 11:30:00+05:30,2025-04-30 13:20:00+05:30,1429.9,1426.1857142857143,1436.5857142857146,-3.7143,L
S477,ICICIBANK,2025-04-30 11:35:00+05:30,-0.0283,0.0227,0,,0.1094,57.14,0.3333,0,0.5454,,0,1,0,1,1,0,1,2025-04-30 11:35:00+05:30,2025-04-30 11:40:00+05:30,2025-04-30 13:20:00+05:30,1429.9,1426.4714285714285,1436.071428571429,-3.4286,L
S478,ICICIBANK,2025-04-30 11:55:00+05:30,-0.0021,-0.0231,3,3.0,0.1435,30.77,-0.0244,0,0.5365,0.0,1,1,0,1,0,1,2,2025-04-30 12:00:00+05:30,2025-04-30 12:05:00+05:30,2025-04-30 13:20:00+05:30,1429.6,1426.0285714285712,1436.0285714285715,-3.5714,L
S479,ICICIBANK,2025-04-30 12:15:00+05:30,0.0185,0.0059,1,1.0,0.1029,50.0,1.4,0,0.7524,,0,1,0,1,1,0,1,2025-04-30 12:15:00+05:30,2025-04-30 12:20:00+05:30,2025-04-30 13:20:00+05:30,1429.9,1426.8642857142859,1435.3642857142859,-3.0357,L
S480,ICICIBANK,2025-04-30 12:45:00+05:30,0.0437,0.0489,5,3.0,0.4958,73.33,-1.0,0,1.1909,1.0,1,0,1,1,0,1,2,2025-04-30 12:50:00+05:30,2025-04-30 12:55:00+05:30,2025-04-30 13:15:00+05:30,1431.1,1427.6714285714286,1437.2714285714283,-3.4286,L
S481,ICICIBANK,2025-04-30 13:55:00+05:30,-0.0546,-0.0749,0,,1.5406,33.33,-0.924,0,0.9608,0.0,3,0,0,0,0,3,4,2025-04-30 14:10:00+05:30,2025-04-30 14:15:00+05:30,2025-04-30 15:00:00+05:30,1428.5,1424.232142857143,1436.182142857143,2.5,EOD+
S482,ICICIBANK,2025-04-30 14:20:00+05:30,-0.0707,-0.0732,1,1.0,0.35,18.52,0.4516,0,1.2158,,0,1,0,0,1,0,1,2025-04-30 14:20:00+05:30,2025-04-30 14:25:00+05:30,2025-04-30 15:00:00+05:30,1427.9,1423.4714285714285,1435.8714285714286,3.1,EOD+
S483,ICICIBANK,2025-04-30 14:30:00+05:30,-0.0543,-0.0711,0,,0.1587,44.44,0.5686,0,0.7297,,0,1,0,0,1,0,1,2025-04-30 14:30:00+05:30,2025-04-30 14:35:00+05:30,2025-04-30 15:00:00+05:30,1427.5,1423.482142857143,1434.732142857143,3.5,EOD+
S484,ICICIBANK,2025-05-02 09:15:00+05:30,,,0,,0.8115,82.44,-0.3923,0,1.0699,,0,1,0,0,1,0,1,2025-05-02 09:15:00+05:30,2025-05-02 09:20:00+05:30,2025-05-02 15:00:00+05:30,1437.6,1425.9392857142855,1458.5892857142858,-4.6,EOD-
S485,ICICIBANK,2025-05-02 13:45:00+05:30,-0.1161,-0.1171,0,,1.1274,28.57,-0.4771,0,0.6697,0.0,3,0,0,1,0,3,4,2025-05-02 14:00:00+05:30,2025-05-02 14:05:00+05:30,2025-05-02 14:25:00+05:30,1434.5,1429.4107142857142,1443.6607142857142,-5.0893,L
S486,ICICIBANK,2025-05-05 09:35:00+05:30,,,4,4.0,0.1902,12.9,0.3072,0,0.2602,,0,1,0,0,1,0,1,2025-05-05 09:35:00+05:30,2025-05-05 09:40:00+05:30,2025-05-05 15:00:00+05:30,1433.4,1423.3464285714285,1451.4964285714286,-3.2,EOD-
S487,ICICIBANK,2025-05-05 09:45:00+05:30,0.016,,0,,0.1908,33.33,0.8405,0,0.3204,,0,1,0,0,1,0,1,2025-05-05 09:45:00+05:30,2025-05-05 09:50:00+05:30,2025-05-05 15:00:00+05:30,1434.0,1423.3214285714287,1453.2214285714285,-3.8,EOD-
S488,ICICIBANK,2025-05-05 10:10:00+05:30,0.1087,0.0645,4,3.0,0.0871,46.43,0.8667,0,0.4443,,0,1,0,0,1,0,1,2025-05-05 10:10:00+05:30,2025-05-05 10:15:00+05:30,2025-05-05 15:00:00+05:30,1435.2,1424.432142857143,1454.5821428571428,-5.0,EOD-
S489,ICICIBANK,2025-05-05 12:40:00+05:30,-0.1347,-0.1944,0,,1.6539,55.0,-0.627,0,1.1068,0.0,3,1,1,0,0,3,4,2025-05-05 12:55:00+05:30,2025-05-05 13:00:00+05:30,2025-05-05 15:00:00+05:30,1429.4,1424.132142857143,1438.882142857143,0.8,EOD+
S490,ICICIBANK,2025-05-05 13:05:00+05:30,-0.0381,-0.091,1,1.0,0.1725,78.26,0.1765,0,0.5893,,0,0,1,0,1,0,1,2025-05-05 13:05:00+05:30,2025-05-05 13:10:00+05:30,2025-05-05 15:00:00+05:30,1429.1,1424.1714285714284,1437.9714285714288,1.1,EOD+
S491,ICICIBANK,2025-05-05 13:15:00+05:30,-0.0136,-0.0563,0,,0.1789,16.67,1.3188,0,0.7565,,0,1,1,0,1,0,1,2025-05-05 13:15:00+05:30,2025-05-05 13:20:00+05:30,2025-05-05 15:00:00+05:30,1429.5,1424.6785714285713,1438.1785714285718,0.7,EOD+
S492,ICICIBANK,2025-05-05 14:05:00+05:30,0.0664,0.065,8,2.0,0.4317,41.67,1.0,0,1.3313,,0,0,0,0,1,0,1,2025-05-05 14:05:00+05:30,2025-05-05 14:10:00+05:30,2025-05-05 15:00:00+05:30,1431.5,1427.4464285714284,1438.7964285714288,-1.3,EOD-
S493,ICICIBANK,2025-05-05 14:15:00+05:30,0.05,0.0696,1,1.0,0.4347,52.63,-0.2647,0,0.9387,1.0,3,0,0,1,0,3,4,2025-05-05 14:30:00+05:30,2025-05-05 14:35:00+05:30,2025-05-05 15:00:00+05:30,1431.6,1427.6892857142855,1438.639285714286,-1.4,EOD-
S494,ICICIBANK,2025-05-06 10:45:00+05:30,-0.119,-0.1077,0,,1.3039,40.0,-0.9622,0,0.8363,1.0,3,0,0,0,0,3,4,2025-05-06 11:00:00+05:30,2025-05-06 11:05:00+05:30,2025-05-06 14:55:00+05:30,1424.1,1419.0285714285715,1433.228571428571,9.1286,W
S495,ICICIBANK,2025-05-06 11:10:00+05:30,-0.0485,-0.1212,0,,0.0296,76.19,0.8182,0,0.3216,,0,0,0,1,1,0,1,2025-05-06 11:10:00+05:30,2025-05-06 11:15:00+05:30,2025-05-06 14:55:00+05:30,1425.1,1420.4571428571428,1433.4571428571428,8.3571,W
S496,ICICIBANK,2025-05-06 13:05:00+05:30,0.0805,0.1096,22,7.0,0.037,66.67,3.2857,0,1.5147,,0,1,0,1,1,0,1,2025-05-06 13:05:00+05:30,2025-05-06 13:10:00+05:30,2025-05-06 15:00:00+05:30,1428.8,1424.067857142857,1437.317857142857,2.7,EOD+
S497,ICICIBANK,2025-05-06 13:15:00+05:30,0.0535,0.09,1,1.0,0.8278,0.0,0.0067,0,0.9547,,0,0,1,0,1,0,1,2025-05-06 13:15:00+05:30,2025-05-06 13:20:00+05:30,2025-05-06 15:00:00+05:30,1429.3,1424.8,1437.3999999999999,2.2,EOD+
S498,ICICIBANK,2025-05-06 13:25:00+05:30,0.0325,0.0661,0,,0.9747,45.45,-0.8374,0,0.8991,0.0,1,0,1,0,0,1,2,2025-05-06 13:30:00+05:30,2025-05-06 13:35:00+05:30,2025-05-06 15:00:00+05:30,1430.5,1425.767857142857,1439.017857142857,1.0,EOD+
S499,ICICIBANK,2025-05-06 13:40:00+05:30,0.0458,0.0325,0,,0.6701,50.0,-0.5539,0,0.7364,1.0,1,1,1,1,0,1,2,2025-05-06 13:45:00+05:30,2025-05-06 13:50:00+05:30,2025-05-06 15:00:00+05:30,1430.5,1425.482142857143,1439.5321428571428,1.0,EOD+
S500,ICICIBANK,2025-05-06 13:55:00+05:30,0.029,0.0458,0,,0.2317,10.53,1.9787,0,1.2812,,0,0,0,0,1,0,1,2025-05-06 13:55:00+05:30,2025-05-06 14:00:00+05:30,2025-05-06 15:00:00+05:30,1430.7,1425.6285714285714,1439.8285714285716,0.8,EOD+
S501,ICICIBANK,2025-05-06 14:05:00+05:30,-0.0024,0.0413,0,,0.2065,25.0,-0.7561,0,0.5516,0.0,1,0,0,1,0,1,2,2025-05-06 14:10:00+05:30,2025-05-06 14:15:00+05:30,2025-05-06 15:00:00+05:30,1430.3,1425.3357142857142,1439.2357142857143,1.2,EOD+
S502,ICICIBANK,2025-05-06 14:20:00+05:30,-0.0059,-0.0024,0,,0.1529,33.33,0.0526,0,0.6271,,0,1,0,1,1,0,1,2025-05-06 14:20:00+05:30,2025-05-06 14:25:00+05:30,2025-05-06 15:00:00+05:30,1429.9,1425.2392857142856,1438.289285714286,1.6,EOD+
S503,ICICIBANK,2025-05-07 09:15:00+05:30,,,0,,2.8099,64.18,-0.6827,0,2.2409,,0,1,1,0,1,0,1,2025-05-07 09:15:00+05:30,2025-05-07 09:20:00+05:30,2025-05-07 10:25:00+05:30,1434.5,1426.9285714285713,1448.1285714285716,-7.5714,L
