signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S028,DIVISLAB,2023-01-09 12:00:00+05:30,-0.1125,-0.1248,0,,1.7837,46.36,-0.8121,0,1.6798,1.0,3,0,1,0,3,4,2023-01-09 12:15:00+05:30,2023-01-09 12:20:00+05:30,2023-01-09 13:15:00+05:30,3474.95,3460.780357142857,3500.455357142857,-14.1696,L
S029,DIVISLAB,2023-01-09 12:30:00+05:30,-0.0452,-0.0704,2,2.0,0.1077,59.74,3.4364,0,1.5409,,0,0,0,1,0,1,2023-01-09 12:30:00+05:30,2023-01-09 12:35:00+05:30,2023-01-09 14:35:00+05:30,3473.2,3457.235714285714,3501.9357142857143,-15.9643,L
S030,DIVISLAB,2023-01-09 12:50:00+05:30,-0.021,-0.0251,2,2.0,0.2037,48.87,1.4,0,0.5942,,0,0,0,1,0,1,2023-01-09 12:50:00+05:30,2023-01-09 12:55:00+05:30,2023-01-09 13:15:00+05:30,3473.15,3458.578571428571,3499.378571428572,-14.5714,L
S031,DIVISLAB,2023-01-09 13:00:00+05:30,-0.0215,-0.0144,0,,0.9315,64.21,-0.5546,0,0.8576,1.0,1,1,0,0,1,2,2023-01-09 13:05:00+05:30,2023-01-09 13:10:00+05:30,2023-01-09 14:35:00+05:30,3471.95,3456.8875,3499.0625,-15.0625,L
S032,DIVISLAB,2023-01-11 09:35:00+05:30,,,4,4.0,0.4596,20.45,0.9781,0,1.5485,,0,0,0,1,0,1,2023-01-11 09:35:00+05:30,2023-01-11 09:40:00+05:30,2023-01-11 11:35:00+05:30,3470.25,3441.651785714286,3521.7267857142856,-28.5982,L
S033,DIVISLAB,2023-01-11 10:05:00+05:30,0.0019,0.0356,0,,0.8066,93.62,-0.9513,0,0.2012,0.0,3,0,1,0,3,4,2023-01-11 10:20:00+05:30,2023-01-11 10:25:00+05:30,2023-01-11 12:05:00+05:30,3463.5,3434.875,3515.025,-28.625,L
S034,DIVISLAB,2023-01-11 10:30:00+05:30,0.0429,0.0157,0,,0.3149,20.0,-0.7314,0,0.5116,1.0,1,0,0,0,1,2,2023-01-11 10:35:00+05:30,2023-01-11 10:40:00+05:30,2023-01-11 11:15:00+05:30,3467.95,3448.735714285714,3502.535714285714,-19.2143,L
S035,DIVISLAB,2023-01-11 13:05:00+05:30,-0.2226,-0.2586,0,,1.4619,26.32,-0.6911,0,0.9232,0.0,3,0,0,0,3,4,2023-01-11 13:20:00+05:30,2023-01-11 13:25:00+05:30,2023-01-11 15:00:00+05:30,3429.5,3412.3392857142853,3460.3892857142864,-17.1607,L
S036,DIVISLAB,2023-01-11 13:45:00+05:30,-0.0674,-0.0902,3,2.0,0.4598,62.22,-0.5105,0,1.0975,1.0,2,0,0,0,2,3,2023-01-11 13:55:00+05:30,2023-01-11 14:00:00+05:30,2023-01-11 15:00:00+05:30,3427.45,3411.3428571428567,3456.442857142857,-16.1071,L
S037,DIVISLAB,2023-01-11 14:05:00+05:30,-0.0376,-0.0633,0,,0.7421,35.0,0.075,0,0.6369,,0,1,0,1,0,1,2023-01-11 14:05:00+05:30,2023-01-11 14:10:00+05:30,2023-01-11 15:00:00+05:30,3430.0,3415.741071428572,3455.666071428572,-14.2589,L
S038,DIVISLAB,2023-01-11 14:15:00+05:30,-0.0042,-0.0489,1,1.0,0.4231,47.06,-0.3066,0,1.2261,1.0,3,0,0,0,3,4,2023-01-11 14:30:00+05:30,2023-01-11 14:35:00+05:30,2023-01-11 15:00:00+05:30,3429.3,3415.666071428572,3453.8410714285715,-13.6339,L
S039,DIVISLAB,2023-01-12 12:35:00+05:30,-0.1768,-0.1849,0,,1.6706,51.9,-0.9494,0,1.6059,1.0,3,0,0,0,3,4,2023-01-12 12:50:00+05:30,2023-01-12 12:55:00+05:30,2023-01-12 13:25:00+05:30,3302.0,3285.741071428572,3331.266071428571,-16.2589,L
S040,DIVISLAB,2023-01-12 13:10:00+05:30,-0.0582,-0.1426,2,1.0,0.019,60.64,3.6154,0,0.551,,0,0,1,1,0,1,2023-01-12 13:10:00+05:30,2023-01-12 13:15:00+05:30,2023-01-12 15:00:00+05:30,3291.95,3274.8517857142856,3322.7267857142856,2.85,EOD+
S041,DIVISLAB,2023-01-12 13:25:00+05:30,-0.0501,-0.0582,0,,0.8648,37.84,-0.7852,0,0.8273,0.0,3,0,1,0,3,4,2023-01-12 13:40:00+05:30,2023-01-12 13:45:00+05:30,2023-01-12 15:00:00+05:30,3290.2,3274.048214285714,3319.273214285714,4.6,EOD+
S042,DIVISLAB,2023-01-13 10:15:00+05:30,0.175,0.1377,12,5.0,0.0073,11.02,39.0,0,0.2625,,0,0,0,1,0,1,2023-01-13 10:15:00+05:30,2023-01-13 10:20:00+05:30,2023-01-13 15:00:00+05:30,3319.0,3291.75,3368.05,32.0,EOD+
S043,DIVISLAB,2023-01-13 10:25:00+05:30,0.1631,0.1695,1,1.0,0.1526,54.12,0.2724,0,0.1747,,0,0,0,1,0,1,2023-01-13 10:25:00+05:30,2023-01-13 10:30:00+05:30,2023-01-13 15:00:00+05:30,3317.65,3292.542857142857,3362.842857142857,33.35,EOD+
S044,DIVISLAB,2023-01-13 11:40:00+05:30,0.117,0.1224,13,1.0,0.0943,10.05,8.4444,0,1.5029,,0,0,0,1,0,1,2023-01-13 11:40:00+05:30,2023-01-13 11:45:00+05:30,2023-01-13 15:00:00+05:30,3335.5,3318.794642857143,3365.5696428571428,15.5,EOD+
S045,DIVISLAB,2023-01-13 11:55:00+05:30,0.0949,0.117,2,2.0,0.4428,7.26,0.277,0,0.8203,,0,0,1,1,0,1,2023-01-13 11:55:00+05:30,2023-01-13 12:00:00+05:30,2023-01-13 15:00:00+05:30,3331.1,3315.4035714285715,3359.3535714285717,19.9,EOD+
S046,DIVISLAB,2023-01-13 12:05:00+05:30,0.0982,0.0979,0,,0.6591,31.67,-0.9873,0,0.385,0.0,1,0,1,0,1,2,2023-01-13 12:10:00+05:30,2023-01-13 12:15:00+05:30,2023-01-13 15:00:00+05:30,3334.8,3319.8089285714286,3361.783928571429,16.2,EOD+
S047,DIVISLAB,2023-01-13 12:25:00+05:30,0.0812,0.0986,1,1.0,0.1614,65.0,0.005,0,0.569,,0,0,0,1,0,1,2023-01-13 12:25:00+05:30,2023-01-13 12:30:00+05:30,2023-01-13 15:00:00+05:30,3340.55,3325.139285714286,3368.289285714286,10.45,EOD+
S048,DIVISLAB,2023-01-13 13:10:00+05:30,0.0532,0.0776,8,4.0,0.4196,5.97,1.2677,0,0.7169,,0,0,0,1,0,1,2023-01-13 13:10:00+05:30,2023-01-13 13:15:00+05:30,2023-01-13 15:00:00+05:30,3342.75,3326.723214285714,3371.598214285714,8.25,EOD+
S049,DIVISLAB,2023-01-13 13:35:00+05:30,0.0193,0.0267,0,,1.0316,49.45,-0.6585,0,1.0424,1.0,3,0,0,0,3,4,2023-01-13 13:50:00+05:30,2023-01-13 13:55:00+05:30,2023-01-13 15:00:00+05:30,3341.85,3325.528571428571,3371.228571428572,9.15,EOD+
S050,DIVISLAB,2023-01-13 14:00:00+05:30,0.043,0.0228,0,,0.1312,37.97,1.31,0,0.393,,0,1,1,1,0,1,2023-01-13 14:00:00+05:30,2023-01-13 14:05:00+05:30,2023-01-13 15:00:00+05:30,3343.3,3327.6214285714286,3371.5214285714287,7.7,EOD+
S051,DIVISLAB,2023-01-13 14:10:00+05:30,0.0334,0.0371,0,,0.1569,46.67,0.2607,0,0.557,,0,0,1,1,0,1,2023-01-13 14:10:00+05:30,2023-01-13 14:15:00+05:30,2023-01-13 15:00:00+05:30,3341.85,3327.948214285714,3366.8732142857143,9.15,EOD+
S052,DIVISLAB,2023-01-16 09:15:00+05:30,,,0,,0.3064,21.11,6.2846,0,2.1363,,0,0,0,1,0,1,2023-01-16 09:15:00+05:30,2023-01-16 09:20:00+05:30,2023-01-16 09:50:00+05:30,3358.0,3342.375,3386.125,-15.625,L
S053,DIVISLAB,2023-01-16 09:40:00+05:30,0.1134,,4,4.0,0.0883,66.82,1.623,0,0.4856,,0,0,0,1,0,1,2023-01-16 09:40:00+05:30,2023-01-16 09:45:00+05:30,2023-01-16 11:30:00+05:30,3351.0,3329.401785714286,3389.8767857142857,-21.5982,L
S054,DIVISLAB,2023-01-16 10:40:00+05:30,-0.1062,-0.0655,0,,1.8303,27.16,-0.7317,0,0.792,1.0,3,0,0,0,3,4,2023-01-16 10:55:00+05:30,2023-01-16 11:00:00+05:30,2023-01-16 11:30:00+05:30,3346.55,3331.532142857143,3373.582142857143,-15.0179,L
S055,DIVISLAB,2023-01-16 12:50:00+05:30,-0.1616,-0.1578,0,,1.0887,35.42,-1.0,0,1.6056,1.0,3,0,0,0,3,4,2023-01-16 13:05:00+05:30,2023-01-16 13:10:00+05:30,2023-01-16 15:00:00+05:30,3325.0,3312.3928571428573,3347.692857142857,10.0,EOD+
S056,DIVISLAB,2023-01-17 09:20:00+05:30,,,1,1.0,0.3516,93.47,-0.5486,0,1.0993,1.0,3,0,0,0,3,4,2023-01-17 09:35:00+05:30,2023-01-17 09:40:00+05:30,2023-01-17 15:00:00+05:30,3329.95,3311.8339285714287,3362.558928571428,4.4,EOD+
S057,DIVISLAB,2023-01-17 09:45:00+05:30,0.0469,,0,,0.1917,47.17,-0.0669,0,0.6089,,0,0,1,1,0,1,2023-01-17 09:45:00+05:30,2023-01-17 09:50:00+05:30,2023-01-17 15:00:00+05:30,3331.5,3310.535714285714,3369.235714285714,2.85,EOD+
S058,DIVISLAB,2023-01-17 10:15:00+05:30,0.033,0.052,0,,0.7601,50.52,-0.6343,0,0.412,0.0,3,1,1,0,3,4,2023-01-17 10:30:00+05:30,2023-01-17 10:35:00+05:30,2023-01-17 15:00:00+05:30,3336.0,3315.3125,3373.2375,-1.65,EOD-
S059,DIVISLAB,2023-01-17 11:15:00+05:30,0.0645,0.054,8,6.0,0.3496,50.0,0.7129,0,0.8432,,0,0,1,1,0,1,2023-01-17 11:15:00+05:30,2023-01-17 11:20:00+05:30,2023-01-17 15:00:00+05:30,3334.9,3320.078571428572,3361.578571428572,-0.55,EOD-
S060,DIVISLAB,2023-01-17 13:10:00+05:30,-0.0569,-0.0812,0,,1.4614,62.16,-1.0,0,0.6005,0.0,3,0,1,0,3,4,2023-01-17 13:25:00+05:30,2023-01-17 13:30:00+05:30,2023-01-17 15:00:00+05:30,3328.9,3319.328571428571,3346.128571428572,17.2286,W
S061,DIVISLAB,2023-01-17 13:40:00+05:30,-0.0066,-0.0187,1,1.0,0.0691,5.83,8.5413,0,1.3095,,0,1,1,1,0,1,2023-01-17 13:40:00+05:30,2023-01-17 13:45:00+05:30,2023-01-17 14:25:00+05:30,3332.6,3322.742857142857,3350.342857142857,-9.8571,L
S062,DIVISLAB,2023-01-17 14:10:00+05:30,0.022,0.0148,5,4.0,0.2851,3.08,0.8437,0,0.9602,,0,0,0,1,0,1,2023-01-17 14:10:00+05:30,2023-01-17 14:15:00+05:30,2023-01-17 15:00:00+05:30,3330.0,3319.0625,3349.6875,4.35,EOD+
S063,DIVISLAB,2023-01-18 11:25:00+05:30,0.0775,0.1168,26,11.0,0.0363,85.44,1.8571,0,0.4892,,0,0,0,1,0,1,2023-01-18 11:25:00+05:30,2023-01-18 11:30:00+05:30,2023-01-18 12:15:00+05:30,3372.55,3360.4875,3394.2625000000003,-12.0625,L
S064,DIVISLAB,2023-01-18 11:35:00+05:30,0.0643,0.0911,0,,0.4131,88.31,-1.0,0,0.4875,,0,0,0,1,0,1,2023-01-18 11:35:00+05:30,2023-01-18 11:40:00+05:30,2023-01-18 12:15:00+05:30,3374.7,3363.3517857142856,3395.126785714285,-11.3482,L
S065,DIVISLAB,2023-01-18 12:35:00+05:30,-0.0665,-0.0542,0,,1.1852,48.33,-0.724,0,0.8813,1.0,3,0,0,0,3,4,2023-01-18 12:50:00+05:30,2023-01-18 12:55:00+05:30,2023-01-18 14:40:00+05:30,3369.95,3358.4857142857145,3390.585714285714,20.6357,W
S066,DIVISLAB,2023-01-18 13:10:00+05:30,-0.0291,-0.0421,3,1.0,0.3517,37.98,0.3716,0,1.3288,,0,1,0,1,0,1,2023-01-18 13:10:00+05:30,2023-01-18 13:15:00+05:30,2023-01-18 14:00:00+05:30,3370.25,3359.1071428571427,3390.307142857143,-11.1429,L
S067,DIVISLAB,2023-01-18 13:20:00+05:30,-0.0346,-0.038,0,,0.1961,12.9,1.1348,0,2.1009,,0,0,0,1,0,1,2023-01-18 13:20:00+05:30,2023-01-18 13:25:00+05:30,2023-01-18 14:40:00+05:30,3368.85,3357.5017857142857,3389.276785714286,20.4268,W
S068,DIVISLAB,2023-01-18 14:05:00+05:30,-0.0001,0.0143,0,,2.0131,83.33,-1.0,0,1.3428,1.0,3,0,0,0,3,4,2023-01-18 14:20:00+05:30,2023-01-18 14:25:00+05:30,2023-01-18 14:40:00+05:30,3367.75,3356.821428571429,3387.4214285714284,19.6714,W
S069,DIVISLAB,2023-01-19 10:55:00+05:30,-0.1806,-0.1943,0,,1.4258,35.09,-0.9868,0,1.9677,1.0,3,0,0,0,3,4,2023-01-19 11:10:00+05:30,2023-01-19 11:15:00+05:30,2023-01-19 15:00:00+05:30,3367.65,3354.319642857143,3391.644642857143,8.15,EOD+
S070,DIVISLAB,2023-01-19 13:35:00+05:30,0.0615,0.1101,28,4.0,0.6285,17.17,0.1691,0,1.1509,,0,0,0,1,0,1,2023-01-19 13:35:00+05:30,2023-01-19 13:40:00+05:30,2023-01-19 13:55:00+05:30,3383.65,3374.1232142857148,3400.798214285714,-9.5268,L
S071,DIVISLAB,2023-01-19 13:45:00+05:30,0.0374,0.0747,0,,0.6963,16.33,0.115,0,1.4883,,0,0,1,1,0,1,2023-01-19 13:45:00+05:30,2023-01-19 13:50:00+05:30,2023-01-19 13:55:00+05:30,3383.95,3373.807142857143,3402.207142857142,-10.1429,L
S072,DIVISLAB,2023-01-20 09:15:00+05:30,,,0,,2.316,70.63,-0.6084,0,2.0206,0.0,1,1,0,0,1,2,2023-01-20 09:20:00+05:30,2023-01-20 09:25:00+05:30,2023-01-20 13:35:00+05:30,3381.9,3363.846428571429,3414.3964285714283,-18.0536,L
S073,DIVISLAB,2023-01-20 09:30:00+05:30,,,1,1.0,0.6231,5.35,0.0878,0,0.9873,,0,0,0,1,0,1,2023-01-20 09:30:00+05:30,2023-01-20 09:35:00+05:30,2023-01-20 14:00:00+05:30,3377.45,3354.95,3417.95,-22.5,L
S074,DIVISLAB,2023-01-20 09:40:00+05:30,0.019,,0,,0.3242,77.48,-0.9837,0,0.3456,1.0,3,0,1,0,3,4,2023-01-20 09:55:00+05:30,2023-01-20 10:00:00+05:30,2023-01-20 14:00:00+05:30,3379.0,3355.366071428572,3421.5410714285717,-23.6339,L
S075,DIVISLAB,2023-01-20 11:00:00+05:30,0.1043,0.0862,12,4.0,0.1622,33.77,1.5693,0,1.0726,,0,0,0,1,0,1,2023-01-20 11:00:00+05:30,2023-01-20 11:05:00+05:30,2023-01-20 13:20:00+05:30,3388.85,3373.555357142857,3416.380357142857,-15.2946,L
S076,DIVISLAB,2023-01-20 11:15:00+05:30,0.0887,0.1043,2,1.0,0.8511,20.34,-0.2063,0,1.4446,1.0,2,0,0,0,2,3,2023-01-20 11:25:00+05:30,2023-01-20 11:30:00+05:30,2023-01-20 12:45:00+05:30,3399.3,3384.4964285714286,3425.946428571429,-14.8036,L
S077,DIVISLAB,2023-01-20 11:35:00+05:30,0.1257,0.078,1,1.0,0.2018,41.18,0.4644,0,0.567,,0,0,1,1,0,1,2023-01-20 11:35:00+05:30,2023-01-20 11:40:00+05:30,2023-01-20 13:00:00+05:30,3391.95,3375.8785714285714,3420.8785714285714,-16.0714,L
S078,DIVISLAB,2023-01-20 11:45:00+05:30,0.1202,0.1225,0,,0.0188,33.33,9.0,0,0.8403,,0,0,0,1,0,1,2023-01-20 11:45:00+05:30,2023-01-20 11:50:00+05:30,2023-01-20 12:50:00+05:30,3393.35,3377.385714285714,3422.0857142857144,-15.9643,L
S079,DIVISLAB,2023-01-20 11:55:00+05:30,0.0578,0.1304,1,1.0,0.0985,4.26,3.0179,0,0.5144,,0,0,1,1,0,1,2023-01-20 11:55:00+05:30,2023-01-20 12:00:00+05:30,2023-01-20 12:50:00+05:30,3393.05,3378.8357142857144,3418.6357142857146,-14.2143,L
S080,DIVISLAB,2023-01-23 09:15:00+05:30,,,0,,2.103,19.46,-0.4612,0,1.4241,0.0,1,0,0,0,1,2,2023-01-23 09:20:00+05:30,2023-01-23 09:25:00+05:30,2023-01-23 11:25:00+05:30,3352.85,3332.1089285714284,3390.1839285714286,37.3339,W
S081,DIVISLAB,2023-01-23 13:10:00+05:30,0.1521,0.2307,44,4.0,0.2021,43.89,0.9377,0,1.2244,,0,0,0,1,0,1,2023-01-23 13:10:00+05:30,2023-01-23 13:15:00+05:30,2023-01-23 13:45:00+05:30,3398.55,3380.675,3430.7250000000004,-17.875,L
S082,DIVISLAB,2023-01-24 09:35:00+05:30,,,0,,1.4635,39.29,-0.7412,0,1.0832,1.0,3,0,0,0,3,4,2023-01-24 09:50:00+05:30,2023-01-24 09:55:00+05:30,2023-01-24 11:25:00+05:30,3384.8,3366.978571428572,3416.8785714285714,-17.8214,L
S083,DIVISLAB,2023-01-24 10:05:00+05:30,0.0126,-0.0602,2,1.0,0.0009,60.15,352.3333,0,0.5018,,0,0,0,1,0,1,2023-01-24 10:05:00+05:30,2023-01-24 10:10:00+05:30,2023-01-24 11:30:00+05:30,3386.0,3364.044642857143,3425.5196428571426,-21.9554,L
S084,DIVISLAB,2023-01-24 10:15:00+05:30,0.0118,-0.0038,0,,0.4029,62.37,-0.5095,0,0.5126,,0,0,1,1,0,1,2023-01-24 10:15:00+05:30,2023-01-24 10:20:00+05:30,2023-01-24 13:55:00+05:30,3384.0,3361.866071428572,3423.841071428571,-22.1339,L
S085,DIVISLAB,2023-01-24 10:30:00+05:30,-0.0135,0.0118,2,2.0,0.1775,30.68,0.5556,0,0.2863,,0,0,1,1,0,1,2023-01-24 10:30:00+05:30,2023-01-24 10:35:00+05:30,2023-01-24 11:30:00+05:30,3383.65,3364.641071428572,3417.866071428571,-19.0089,L
S086,DIVISLAB,2023-01-24 11:50:00+05:30,-0.1197,-0.0839,0,,1.932,16.9,-0.7876,0,2.4558,1.0,3,0,0,0,3,4,2023-01-24 12:05:00+05:30,2023-01-24 12:10:00+05:30,2023-01-24 13:50:00+05:30,3377.75,3364.651785714286,3401.326785714285,-13.0982,L
S087,DIVISLAB,2023-01-24 12:25:00+05:30,-0.0659,-0.076,2,1.0,0.3014,61.9,-0.4745,0,1.2395,1.0,1,0,0,0,1,2,2023-01-24 12:30:00+05:30,2023-01-24 12:35:00+05:30,2023-01-24 13:55:00+05:30,3373.95,3359.744642857143,3399.519642857142,-14.2054,L
