signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S750,AXISBANK,2024-07-05 10:10:00+05:30,-0.0561,-0.0139,0,,0.2417,44.12,-0.72,0,3.3886,1.0,3,0,0,0,0,3,4,2024-07-05 10:25:00+05:30,2024-07-05 10:30:00+05:30,2024-07-05 15:00:00+05:30,1283.85,1270.9214285714286,1307.1214285714284,-1.9,EOD-
S751,AXISBANK,2024-07-05 14:10:00+05:30,-0.1036,-0.1065,0,,1.4323,24.24,-0.8551,0,2.1538,1.0,3,1,0,0,0,3,4,2024-07-05 14:25:00+05:30,2024-07-05 14:30:00+05:30,2024-07-05 15:00:00+05:30,1284.35,1278.930357142857,1294.105357142857,-2.4,EOD-
S752,AXISBANK,2024-07-08 09:20:00+05:30,,,0,,1.1382,49.5,-0.64,0,0.3084,0.0,3,0,0,1,0,3,4,2024-07-08 09:35:00+05:30,2024-07-08 09:40:00+05:30,2024-07-08 15:00:00+05:30,1286.65,1277.194642857143,1303.6696428571431,-0.4,EOD-
S753,AXISBANK,2024-07-08 09:45:00+05:30,0.0325,,0,,0.8195,19.61,-0.8807,0,0.3535,1.0,3,0,0,0,0,3,4,2024-07-08 10:00:00+05:30,2024-07-08 10:05:00+05:30,2024-07-08 15:00:00+05:30,1287.4,1275.8910714285714,1308.1160714285716,-1.15,EOD-
S754,AXISBANK,2024-07-08 10:20:00+05:30,0.0601,-0.0019,3,3.0,0.1263,88.57,-0.6429,0,0.2897,1.0,1,0,0,1,0,1,2,2024-07-08 10:25:00+05:30,2024-07-08 10:30:00+05:30,2024-07-08 15:00:00+05:30,1286.65,1275.569642857143,1306.594642857143,-0.4,EOD-
S755,AXISBANK,2024-07-08 10:35:00+05:30,-0.0216,0.0601,0,,0.8175,34.09,-0.7027,0,0.1979,0.0,1,1,0,1,0,1,2,2024-07-08 10:40:00+05:30,2024-07-08 10:45:00+05:30,2024-07-08 15:00:00+05:30,1284.3,1275.0410714285713,1300.9660714285715,1.95,EOD+
S756,AXISBANK,2024-07-08 11:05:00+05:30,0.0455,-0.0551,3,3.0,0.0937,4.17,2.6364,0,0.3053,,0,1,1,1,1,0,1,2024-07-08 11:05:00+05:30,2024-07-08 11:10:00+05:30,2024-07-08 15:00:00+05:30,1285.55,1277.4785714285713,1300.0785714285714,0.7,EOD+
S757,AXISBANK,2024-07-08 11:25:00+05:30,0.0572,0.0595,2,2.0,0.0047,76.47,15.0,0,0.4684,,0,0,0,1,1,0,1,2024-07-08 11:25:00+05:30,2024-07-08 11:30:00+05:30,2024-07-08 15:00:00+05:30,1286.1,1279.4035714285712,1298.1535714285712,0.15,EOD+
S758,AXISBANK,2024-07-08 11:40:00+05:30,0.0358,0.0572,0,,1.1535,64.29,-0.8824,0,1.2392,0.0,3,1,0,0,0,3,4,2024-07-08 11:55:00+05:30,2024-07-08 12:00:00+05:30,2024-07-08 15:00:00+05:30,1285.35,1279.8232142857141,1295.298214285714,0.9,EOD+
S759,AXISBANK,2024-07-08 12:05:00+05:30,-0.0103,-0.0105,0,,0.009,46.43,21.8571,0,0.7289,,0,0,1,1,1,0,1,2024-07-08 12:05:00+05:30,2024-07-08 12:10:00+05:30,2024-07-08 15:00:00+05:30,1285.85,1281.0107142857144,1294.560714285714,0.4,EOD+
S760,AXISBANK,2024-07-08 12:15:00+05:30,0.0193,-0.0231,0,,0.5993,32.65,-0.1489,0,1.0561,,0,1,0,0,1,0,1,2024-07-08 12:15:00+05:30,2024-07-08 12:20:00+05:30,2024-07-08 15:00:00+05:30,1286.0,1281.0982142857142,1294.8232142857141,0.25,EOD+
S761,AXISBANK,2024-07-08 13:35:00+05:30,0.074,0.0684,0,,0.6686,47.37,-0.7868,0,1.4749,1.0,3,0,0,0,0,3,4,2024-07-08 13:50:00+05:30,2024-07-08 13:55:00+05:30,2024-07-08 14:40:00+05:30,1290.95,1286.5660714285714,1298.8410714285715,-4.3839,L
S762,AXISBANK,2024-07-08 14:05:00+05:30,0.0543,0.0489,2,2.0,0.1886,78.57,-1.0,0,1.5739,1.0,3,1,0,0,0,3,4,2024-07-08 14:20:00+05:30,2024-07-08 14:25:00+05:30,2024-07-08 15:00:00+05:30,1288.45,1283.5125,1297.3375,-2.2,EOD-
S763,AXISBANK,2024-07-08 14:30:00+05:30,-0.0083,0.0213,0,,0.3527,20.59,0.0526,0,1.1657,,0,1,0,1,1,0,1,2024-07-08 14:30:00+05:30,2024-07-08 14:35:00+05:30,2024-07-08 14:45:00+05:30,1288.3,1283.5857142857142,1296.7857142857144,-4.7143,L
S764,AXISBANK,2024-07-09 10:00:00+05:30,-0.1095,-0.1095,0,,0.8407,0.0,-0.8229,0,0.4705,1.0,3,0,0,0,0,3,4,2024-07-09 10:15:00+05:30,2024-07-09 10:20:00+05:30,2024-07-09 15:00:00+05:30,1285.05,1276.6571428571428,1300.1571428571428,1.75,EOD+
S765,AXISBANK,2024-07-09 10:25:00+05:30,-0.03,-0.093,0,,0.1627,86.21,-0.7419,0,0.4452,,0,1,0,1,1,0,1,2024-07-09 10:25:00+05:30,2024-07-09 10:30:00+05:30,2024-07-09 15:00:00+05:30,1285.35,1279.3946428571428,1296.0696428571428,1.45,EOD+
S766,AXISBANK,2024-07-09 11:45:00+05:30,0.1053,0.1337,15,6.0,0.3258,25.0,0.8812,0,1.111,,0,0,0,0,1,0,1,2024-07-09 11:45:00+05:30,2024-07-09 11:50:00+05:30,2024-07-09 15:00:00+05:30,1287.6,1283.725,1294.5749999999998,-0.8,EOD-
S767,AXISBANK,2024-07-09 11:55:00+05:30,0.087,0.1084,0,,0.422,34.78,-0.5238,0,0.4562,,0,0,0,0,1,0,1,2024-07-09 11:55:00+05:30,2024-07-09 12:00:00+05:30,2024-07-09 15:00:00+05:30,1287.55,1283.817857142857,1294.267857142857,-0.75,EOD-
S768,AXISBANK,2024-07-09 12:40:00+05:30,0.0035,0.012,0,,1.1718,28.57,-0.9562,0,1.0813,1.0,3,1,0,0,0,3,4,2024-07-09 12:55:00+05:30,2024-07-09 13:00:00+05:30,2024-07-09 15:00:00+05:30,1287.35,1284.9125,1291.7375,-0.55,EOD-
S769,AXISBANK,2024-07-09 13:10:00+05:30,-0.0462,-0.0396,2,1.0,0.4422,79.17,-0.3865,0,0.8395,0.0,1,0,0,0,0,1,2,2024-07-09 13:15:00+05:30,2024-07-09 13:20:00+05:30,2024-07-09 15:00:00+05:30,1287.3,1284.9964285714286,1291.4464285714284,-0.5,EOD-
S770,AXISBANK,2024-07-09 13:25:00+05:30,-0.0056,-0.0462,1,1.0,0.0417,59.09,6.1429,0,1.3792,,0,0,0,0,1,0,1,2024-07-09 13:25:00+05:30,2024-07-09 13:30:00+05:30,2024-07-09 15:00:00+05:30,1287.85,1285.7517857142857,1291.6267857142855,-1.05,EOD-
S771,AXISBANK,2024-07-09 13:35:00+05:30,-0.0021,-0.0196,1,1.0,0.0344,46.15,10.6667,0,0.5492,,0,0,0,1,1,0,1,2024-07-09 13:35:00+05:30,2024-07-09 13:40:00+05:30,2024-07-09 15:00:00+05:30,1287.35,1285.1714285714286,1291.2714285714283,-0.55,EOD-
S772,AXISBANK,2024-07-09 13:55:00+05:30,0.0012,-0.0029,0,,0.8374,21.43,-0.6183,0,1.239,1.0,3,0,1,0,0,3,4,2024-07-09 14:10:00+05:30,2024-07-09 14:15:00+05:30,2024-07-09 15:00:00+05:30,1287.3,1285.344642857143,1290.8196428571425,-0.5,EOD-
S773,AXISBANK,2024-07-09 14:20:00+05:30,0.0097,0.0041,0,,0.4586,70.0,-0.4737,0,1.1037,,0,1,0,1,1,0,1,2024-07-09 14:20:00+05:30,2024-07-09 14:25:00+05:30,2024-07-09 15:00:00+05:30,1287.65,1285.5785714285716,1291.3785714285714,-0.85,EOD-
S774,AXISBANK,2024-07-09 14:30:00+05:30,0.0142,0.0089,1,1.0,0.2225,15.62,2.1707,0,1.6318,,0,0,0,0,1,0,1,2024-07-09 14:30:00+05:30,2024-07-09 14:35:00+05:30,2024-07-09 15:00:00+05:30,1287.7,1285.3964285714287,1291.8464285714285,-0.9,EOD-
S775,AXISBANK,2024-07-10 09:40:00+05:30,-0.1264,,0,,0.8862,20.37,-0.9679,0,0.2938,0.0,3,0,1,1,0,3,4,2024-07-10 09:55:00+05:30,2024-07-10 10:00:00+05:30,2024-07-10 10:45:00+05:30,1286.85,1278.055357142857,1302.680357142857,-8.7946,L
S776,AXISBANK,2024-07-10 10:20:00+05:30,0.0018,-0.0379,4,1.0,0.2883,89.62,-0.572,0,0.3278,0.0,1,1,1,1,0,1,2,2024-07-10 10:25:00+05:30,2024-07-10 10:30:00+05:30,2024-07-10 10:50:00+05:30,1287.45,1276.307142857143,1307.5071428571428,-11.1429,L
S777,AXISBANK,2024-07-10 11:05:00+05:30,-0.0582,-0.1317,0,,0.8288,59.57,-0.9847,0,0.6164,1.0,3,1,0,0,0,3,4,2024-07-10 11:20:00+05:30,2024-07-10 11:25:00+05:30,2024-07-10 15:00:00+05:30,1284.25,1274.4017857142858,1301.9767857142854,4.65,EOD+
S778,AXISBANK,2024-07-10 11:35:00+05:30,-0.0072,0.0467,0,,0.7354,37.25,-0.5874,0,1.0883,1.0,3,1,0,1,0,3,4,2024-07-10 11:50:00+05:30,2024-07-10 11:55:00+05:30,2024-07-10 15:00:00+05:30,1283.35,1274.6982142857144,1298.923214285714,5.55,EOD+
S779,AXISBANK,2024-07-10 14:05:00+05:30,0.0229,0.0588,0,,0.9156,8.0,-0.564,0,1.2897,0.0,3,1,0,0,0,3,4,2024-07-10 14:20:00+05:30,2024-07-10 14:25:00+05:30,2024-07-10 15:00:00+05:30,1291.05,1286.3535714285713,1299.5035714285714,-2.15,EOD-
S780,AXISBANK,2024-07-11 09:25:00+05:30,,,2,2.0,0.2758,11.11,0.5851,0,0.5082,,0,0,0,0,1,0,1,2024-07-11 09:25:00+05:30,2024-07-11 09:30:00+05:30,2024-07-11 10:30:00+05:30,1291.7,1281.9767857142858,1309.2017857142857,-9.7232,L
S781,AXISBANK,2024-07-11 09:35:00+05:30,,,0,,0.096,6.9,0.2821,0,0.2804,,0,1,0,0,1,0,1,2024-07-11 09:35:00+05:30,2024-07-11 09:40:00+05:30,2024-07-11 10:30:00+05:30,1291.3,1281.1392857142857,1309.5892857142858,-10.1607,L
S782,AXISBANK,2024-07-11 09:45:00+05:30,0.068,,0,,0.2986,62.65,0.3248,0,0.2392,,0,1,0,1,1,0,1,2024-07-11 09:45:00+05:30,2024-07-11 09:50:00+05:30,2024-07-11 10:20:00+05:30,1294.1,1284.305357142857,1311.730357142857,-9.7946,L
S783,AXISBANK,2024-07-11 11:35:00+05:30,-0.2877,-0.237,0,,1.8605,56.52,-0.835,0,0.6429,0.0,3,0,0,0,0,3,4,2024-07-11 11:50:00+05:30,2024-07-11 11:55:00+05:30,2024-07-11 14:00:00+05:30,1282.7,1276.5928571428572,1293.6928571428573,10.9929,W
S784,AXISBANK,2024-07-11 12:05:00+05:30,-0.1331,-0.2497,0,,1.5498,27.27,-0.8039,0,0.7735,1.0,3,1,0,1,0,3,4,2024-07-11 12:20:00+05:30,2024-07-11 12:25:00+05:30,2024-07-11 13:50:00+05:30,1280.9,1275.1410714285714,1291.2660714285714,10.3661,W
S785,AXISBANK,2024-07-12 09:15:00+05:30,,,0,,0.7048,56.52,-1.0,0,0.8509,,0,1,0,0,1,0,1,2024-07-12 09:15:00+05:30,2024-07-12 09:20:00+05:30,2024-07-12 09:25:00+05:30,1297.75,1291.2410714285713,1309.4660714285715,11.7161,W
S786,AXISBANK,2024-07-12 11:55:00+05:30,0.2808,0.2965,31,10.0,0.0328,87.5,1.7451,0,0.4116,,0,0,0,1,1,0,1,2024-07-12 11:55:00+05:30,2024-07-12 12:00:00+05:30,2024-07-12 12:20:00+05:30,1328.6,1318.8946428571426,1346.069642857143,-9.7054,L
S787,AXISBANK,2024-07-12 13:00:00+05:30,-0.265,-0.1956,0,,2.0173,53.85,-0.8446,0,0.5762,0.0,3,0,0,1,0,3,4,2024-07-12 13:15:00+05:30,2024-07-12 13:20:00+05:30,2024-07-12 14:30:00+05:30,1323.15,1315.9714285714285,1336.071428571429,-7.1786,L
S788,AXISBANK,2024-07-12 13:30:00+05:30,-0.1604,-0.1776,0,,0.9048,42.59,-0.9076,0,0.7631,0.0,3,0,1,0,0,3,4,2024-07-12 13:45:00+05:30,2024-07-12 13:50:00+05:30,2024-07-12 14:30:00+05:30,1321.1,1315.117857142857,1331.867857142857,-5.9821,L
S789,AXISBANK,2024-07-12 13:55:00+05:30,-0.1183,-0.1716,0,,0.89,27.27,-0.5256,0,1.1078,1.0,1,0,1,1,0,1,2,2024-07-12 14:00:00+05:30,2024-07-12 14:05:00+05:30,2024-07-12 14:30:00+05:30,1321.45,1315.825,1331.5749999999998,-5.625,L
S790,AXISBANK,2024-07-12 14:10:00+05:30,-0.0119,-0.1183,0,,0.2651,65.45,0.2245,0,0.7997,,0,0,0,1,1,0,1,2024-07-12 14:10:00+05:30,2024-07-12 14:15:00+05:30,2024-07-12 14:30:00+05:30,1322.6,1316.8232142857144,1332.998214285714,-5.7768,L
S791,AXISBANK,2024-07-15 10:20:00+05:30,-0.1006,-0.1296,0,,0.8153,6.9,-0.7344,0,0.4849,1.0,3,1,0,1,0,3,4,2024-07-15 10:35:00+05:30,2024-07-15 10:40:00+05:30,2024-07-15 15:00:00+05:30,1312.45,1302.6375,1330.1125000000002,-1.85,EOD-
S792,AXISBANK,2024-07-15 11:20:00+05:30,0.0811,0.028,8,8.0,0.341,25.35,1.4377,0,1.0556,,0,1,0,1,1,0,1,2024-07-15 11:20:00+05:30,2024-07-15 11:25:00+05:30,2024-07-15 11:55:00+05:30,1314.7,1308.0839285714285,1326.6089285714286,-6.6161,L
S793,AXISBANK,2024-07-15 11:30:00+05:30,0.0687,0.0587,1,1.0,0.0082,25.86,87.8889,0,0.7463,,0,1,1,0,1,0,1,2024-07-15 11:30:00+05:30,2024-07-15 11:35:00+05:30,2024-07-15 11:55:00+05:30,1314.95,1308.0482142857143,1327.3732142857145,-6.9018,L
S794,AXISBANK,2024-07-15 11:45:00+05:30,0.101,0.0687,2,2.0,0.0112,57.58,15.6667,0,0.3344,,0,1,0,1,1,0,1,2024-07-15 11:45:00+05:30,2024-07-15 11:50:00+05:30,2024-07-15 11:55:00+05:30,1314.25,1307.544642857143,1326.319642857143,-6.7054,L
S795,AXISBANK,2024-07-15 12:50:00+05:30,-0.0508,-0.0571,0,,0.653,10.81,-0.5769,0,1.2015,1.0,3,1,0,1,0,3,4,2024-07-15 13:05:00+05:30,2024-07-15 13:10:00+05:30,2024-07-15 14:55:00+05:30,1315.2,1308.4142857142858,1327.4142857142858,-6.7857,L
S796,AXISBANK,2024-07-16 10:00:00+05:30,-0.2223,-0.1765,0,,1.9467,38.71,-0.8706,0,0.2585,0.0,3,0,0,0,0,3,4,2024-07-16 10:15:00+05:30,2024-07-16 10:20:00+05:30,2024-07-16 15:00:00+05:30,1308.0,1299.5625,1323.1875000000002,-7.5,EOD-
S797,AXISBANK,2024-07-16 10:30:00+05:30,-0.0722,-0.2015,2,2.0,0.0812,8.93,8.7778,0,0.6933,,0,0,1,0,1,0,1,2024-07-16 10:30:00+05:30,2024-07-16 10:35:00+05:30,2024-07-16 13:25:00+05:30,1307.65,1300.7214285714285,1320.1214285714289,-6.9286,L
S798,AXISBANK,2024-07-16 10:45:00+05:30,-0.0155,-0.0722,2,2.0,0.1779,39.53,0.3187,0,0.4208,,0,0,0,1,1,0,1,2024-07-16 10:45:00+05:30,2024-07-16 10:50:00+05:30,2024-07-16 15:00:00+05:30,1305.25,1298.857142857143,1316.7571428571428,-4.75,EOD-
S799,AXISBANK,2024-07-16 12:30:00+05:30,-0.0669,-0.0957,0,,0.8651,0.0,-0.8291,0,0.872,1.0,3,1,0,1,0,3,4,2024-07-16 12:45:00+05:30,2024-07-16 12:50:00+05:30,2024-07-16 13:25:00+05:30,1303.45,1300.9142857142858,1308.0142857142857,-2.5357,L
S800,AXISBANK,2024-07-16 12:55:00+05:30,-0.0384,-0.0558,0,,0.5984,6.9,0.1808,0,1.34,,0,0,1,1,1,0,1,2024-07-16 12:55:00+05:30,2024-07-16 13:00:00+05:30,2024-07-16 13:40:00+05:30,1303.5,1300.669642857143,1308.5946428571428,-2.8304,L
S801,AXISBANK,2024-07-16 13:05:00+05:30,-0.0234,-0.0445,0,,0.3022,0.0,0.1765,0,1.3149,,0,1,0,0,1,0,1,2024-07-16 13:05:00+05:30,2024-07-16 13:10:00+05:30,2024-07-16 13:40:00+05:30,1303.15,1300.3375,1308.2125,-2.8125,L
S802,AXISBANK,2024-07-16 13:30:00+05:30,-0.0376,-0.0226,0,,1.2308,8.7,-1.0,0,1.0981,0.0,3,1,0,0,0,3,4,2024-07-16 13:45:00+05:30,2024-07-16 13:50:00+05:30,2024-07-16 14:55:00+05:30,1303.0,1299.75,1308.85,-3.25,L
S803,AXISBANK,2024-07-16 14:15:00+05:30,0.0397,0.0336,4,2.0,0.5733,27.78,0.2563,0,1.6415,,0,0,0,0,1,0,1,2024-07-16 14:15:00+05:30,2024-07-16 14:20:00+05:30,2024-07-16 15:00:00+05:30,1303.45,1299.1107142857143,1311.2607142857144,-2.95,EOD-
S804,AXISBANK,2024-07-16 14:25:00+05:30,0.0163,0.0449,0,,0.687,24.24,-0.1614,0,1.8575,,0,1,0,0,1,0,1,2024-07-16 14:25:00+05:30,2024-07-16 14:30:00+05:30,2024-07-16 15:00:00+05:30,1303.4,1299.0607142857143,1311.2107142857144,-2.9,EOD-
S805,AXISBANK,2024-07-18 09:15:00+05:30,,,0,,1.2479,85.56,-1.0,0,2.7941,,0,0,1,0,1,0,1,2024-07-18 09:15:00+05:30,2024-07-18 09:20:00+05:30,2024-07-18 09:25:00+05:30,1315.55,1306.880357142857,1331.1553571428572,-8.6696,L
S806,AXISBANK,2024-07-18 10:05:00+05:30,0.1808,0.1945,9,3.0,0.1844,39.39,0.2332,0,0.8129,,0,0,0,1,1,0,1,2024-07-18 10:05:00+05:30,2024-07-18 10:10:00+05:30,2024-07-18 11:45:00+05:30,1308.0,1295.357142857143,1330.757142857143,-12.6429,L
S807,AXISBANK,2024-07-18 10:15:00+05:30,0.1324,0.1954,0,,0.2177,67.57,-1.0,0,0.326,,0,0,0,0,1,0,1,2024-07-18 10:15:00+05:30,2024-07-18 10:20:00+05:30,2024-07-18 11:45:00+05:30,1308.95,1296.1464285714285,1331.9964285714286,-12.8036,L
S808,AXISBANK,2024-07-18 11:55:00+05:30,-0.2395,-0.2568,0,,2.6372,81.03,-0.9732,0,0.9027,1.0,3,1,0,1,0,3,4,2024-07-18 12:10:00+05:30,2024-07-18 12:15:00+05:30,2024-07-18 15:00:00+05:30,1302.75,1295.6875,1315.4625,4.7,EOD+
S809,AXISBANK,2024-07-18 12:20:00+05:30,-0.1124,-0.2192,1,1.0,0.0133,21.82,43.0,0,0.5312,,0,0,0,1,1,0,1,2024-07-18 12:20:00+05:30,2024-07-18 12:25:00+05:30,2024-07-18 15:00:00+05:30,1302.25,1295.1964285714284,1314.9464285714287,5.2,EOD+
S810,AXISBANK,2024-07-19 10:35:00+05:30,-0.1638,-0.193,0,,0.735,51.72,-0.7246,0,0.3431,0.0,3,0,1,1,0,3,4,2024-07-19 10:50:00+05:30,2024-07-19 10:55:00+05:30,2024-07-19 14:55:00+05:30,1301.2,1293.1732142857143,1315.6482142857144,-8.0268,L
S811,AXISBANK,2024-07-19 11:00:00+05:30,-0.1152,-0.1799,0,,1.1339,40.0,-0.3502,0,0.6174,,0,1,0,0,1,0,1,2024-07-19 11:00:00+05:30,2024-07-19 11:05:00+05:30,2024-07-19 15:00:00+05:30,1300.4,1292.7660714285714,1314.1410714285716,-7.6339,L
S812,AXISBANK,2024-07-19 11:15:00+05:30,-0.0237,-0.1152,1,1.0,0.0425,31.37,9.2128,0,0.3743,,0,1,0,0,1,0,1,2024-07-19 11:15:00+05:30,2024-07-19 11:20:00+05:30,2024-07-19 13:50:00+05:30,1301.05,1294.130357142857,1313.505357142857,-6.9196,L
S813,AXISBANK,2024-07-19 11:55:00+05:30,0.0144,0.026,0,,0.9301,61.7,-0.7938,0,0.4858,0.0,3,0,0,1,0,3,4,2024-07-19 12:10:00+05:30,2024-07-19 12:15:00+05:30,2024-07-19 13:50:00+05:30,1300.85,1294.9839285714284,1311.4089285714285,-5.8661,L
S814,AXISBANK,2024-07-19 12:20:00+05:30,0.004,0.0056,0,,0.9851,17.07,-0.2248,0,1.2691,0.0,1,0,0,0,0,1,2,2024-07-19 12:25:00+05:30,2024-07-19 12:30:00+05:30,2024-07-19 13:10:00+05:30,1301.7,1296.7892857142856,1310.5392857142858,-4.9107,L
S815,AXISBANK,2024-07-19 13:05:00+05:30,-0.0631,-0.0171,0,,1.3767,10.81,-0.9403,0,2.0401,1.0,3,0,0,0,0,3,4,2024-07-19 13:20:00+05:30,2024-07-19 13:25:00+05:30,2024-07-19 13:45:00+05:30,1299.7,1295.1375,1307.9125000000001,-4.5625,L
S816,AXISBANK,2024-07-19 14:10:00+05:30,-0.1027,-0.0928,0,,1.329,76.0,-0.8028,0,0.8381,1.0,3,0,0,1,0,3,4,2024-07-19 14:25:00+05:30,2024-07-19 14:30:00+05:30,2024-07-19 15:00:00+05:30,1297.6,1291.8767857142857,1307.9017857142858,-5.7232,L
S817,AXISBANK,2024-07-22 09:55:00+05:30,-0.1992,-0.2058,0,,1.0606,84.42,-1.0,0,0.459,0.0,3,0,1,1,0,3,4,2024-07-22 10:10:00+05:30,2024-07-22 10:15:00+05:30,2024-07-22 15:00:00+05:30,1290.0,1279.392857142857,1309.0928571428572,-3.1,EOD-
S818,AXISBANK,2024-07-22 10:20:00+05:30,-0.1568,-0.1786,0,,0.914,19.51,-0.6958,0,0.5956,0.0,3,1,0,0,0,3,4,2024-07-22 10:35:00+05:30,2024-07-22 10:40:00+05:30,2024-07-22 15:00:00+05:30,1286.9,1276.5607142857143,1305.5107142857146,0.0,EOD-
S819,AXISBANK,2024-07-22 10:45:00+05:30,-0.1115,-0.1622,0,,0.0337,13.21,6.3684,0,0.4509,,0,0,0,1,1,0,1,2024-07-22 10:45:00+05:30,2024-07-22 10:50:00+05:30,2024-07-22 15:00:00+05:30,1287.05,1280.005357142857,1299.7303571428572,-0.15,EOD-
S820,AXISBANK,2024-07-22 10:55:00+05:30,-0.0501,-0.1232,1,1.0,0.2619,55.56,-0.3031,0,1.2538,1.0,3,0,0,0,0,3,4,2024-07-22 11:10:00+05:30,2024-07-22 11:15:00+05:30,2024-07-22 15:00:00+05:30,1286.75,1279.9017857142856,1299.0767857142857,0.15,EOD+
S821,AXISBANK,2024-07-22 11:20:00+05:30,0.0142,-0.0119,0,,0.5616,63.33,-0.7857,0,0.9113,1.0,1,0,0,1,0,1,2,2024-07-22 11:25:00+05:30,2024-07-22 11:30:00+05:30,2024-07-22 15:00:00+05:30,1286.9,1280.6678571428572,1298.1178571428575,0.0,EOD-
S822,AXISBANK,2024-07-22 11:35:00+05:30,0.0101,0.0142,0,,0.2393,34.62,0.3065,0,0.756,,0,0,0,1,1,0,1,2024-07-22 11:35:00+05:30,2024-07-22 11:40:00+05:30,2024-07-22 14:15:00+05:30,1287.2,1282.0035714285714,1296.5535714285716,-5.1964,L
S823,AXISBANK,2024-07-22 11:50:00+05:30,-0.0509,0.0101,0,,1.6298,41.94,-0.8021,0,1.0266,1.0,3,0,0,1,0,3,4,2024-07-22 12:05:00+05:30,2024-07-22 12:10:00+05:30,2024-07-22 14:30:00+05:30,1286.3,1281.6482142857142,1294.6732142857143,-4.6518,L
