signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S360,BANDHANBNK,2025-04-15 12:05:00+05:30,0.1995,0.2461,0,,1.2765,19.35,-0.5512,0,0.5716,0.0,3,0,1,0,3,4,2025-04-15 12:20:00+05:30,2025-04-15 12:25:00+05:30,2025-04-15 15:00:00+05:30,153.64,152.94178571428571,154.8967857142857,0.41,EOD+
S361,BANDHANBNK,2025-04-15 13:50:00+05:30,0.0975,0.0679,16,9.0,0.4977,90.0,-0.9065,0,0.3683,0.0,2,0,1,0,2,3,2025-04-15 14:00:00+05:30,2025-04-15 14:05:00+05:30,2025-04-15 15:00:00+05:30,153.95,153.4125,154.9175,0.1,EOD+
S362,BANDHANBNK,2025-04-15 14:25:00+05:30,0.0669,0.0815,3,2.0,0.1732,65.96,1.973,0,1.3284,,0,0,1,1,0,1,2025-04-15 14:25:00+05:30,2025-04-15 14:30:00+05:30,2025-04-15 15:00:00+05:30,154.14,153.60607142857145,155.1010714285714,-0.09,EOD-
S363,BANDHANBNK,2025-04-16 09:15:00+05:30,,,0,,0.3196,49.6,3.0304,0,6.2086,,0,1,0,1,0,1,2025-04-16 09:15:00+05:30,2025-04-16 09:20:00+05:30,2025-04-16 10:50:00+05:30,156.1,155.07142857142856,157.95142857142858,1.8514,W
S364,BANDHANBNK,2025-04-16 11:50:00+05:30,0.2436,0.3238,30,11.0,0.5074,47.37,-0.3492,0,0.4615,1.0,2,0,0,0,2,3,2025-04-16 12:00:00+05:30,2025-04-16 12:05:00+05:30,2025-04-16 13:25:00+05:30,157.9,156.7642857142857,159.94428571428574,-1.1357,L
S365,BANDHANBNK,2025-04-16 12:10:00+05:30,0.1194,0.1982,0,,0.0937,59.38,-0.0909,0,1.3807,1.0,1,0,0,0,1,2,2025-04-16 12:15:00+05:30,2025-04-16 12:20:00+05:30,2025-04-16 13:20:00+05:30,158.05,157.16964285714286,159.6346428571429,-0.8804,L
S366,BANDHANBNK,2025-04-16 12:45:00+05:30,0.0513,0.1038,5,4.0,0.2176,27.91,1.1053,0,1.0744,,0,0,0,1,0,1,2025-04-16 12:45:00+05:30,2025-04-16 12:50:00+05:30,2025-04-16 13:20:00+05:30,158.19,157.31678571428571,159.7617857142857,-0.8732,L
S367,BANDHANBNK,2025-04-16 13:05:00+05:30,0.0323,0.0386,3,3.0,0.3152,65.52,-0.196,0,0.9851,1.0,1,0,1,0,1,2,2025-04-16 13:10:00+05:30,2025-04-16 13:15:00+05:30,2025-04-16 13:20:00+05:30,158.03,157.2407142857143,159.45071428571427,-0.7893,L
S368,BANDHANBNK,2025-04-16 13:30:00+05:30,-0.0804,-0.0165,0,,2.6181,76.19,-0.9469,0,1.314,1.0,3,1,1,0,3,4,2025-04-16 13:45:00+05:30,2025-04-16 13:50:00+05:30,2025-04-16 15:00:00+05:30,158.0,157.1,159.62,0.83,EOD+
S369,BANDHANBNK,2025-04-17 09:15:00+05:30,,,0,,0.8949,56.12,-0.0815,0,1.5907,,0,1,1,1,0,1,2025-04-17 09:15:00+05:30,2025-04-17 09:20:00+05:30,2025-04-17 09:20:00+05:30,159.2,158.25714285714284,160.89714285714285,-0.9429,L
S370,BANDHANBNK,2025-04-17 09:30:00+05:30,,,0,,0.8018,11.54,-0.4833,0,0.3963,0.0,3,0,1,0,3,4,2025-04-17 09:45:00+05:30,2025-04-17 09:50:00+05:30,2025-04-17 15:00:00+05:30,158.38,156.93178571428572,160.9867857142857,0.92,EOD+
S371,BANDHANBNK,2025-04-17 10:05:00+05:30,-0.0502,-0.0259,0,,1.0239,18.52,-0.906,0,0.1853,0.0,3,0,1,0,3,4,2025-04-17 10:20:00+05:30,2025-04-17 10:25:00+05:30,2025-04-17 15:00:00+05:30,158.25,156.69107142857143,161.0560714285714,1.05,EOD+
S372,BANDHANBNK,2025-04-17 10:35:00+05:30,-0.0439,-0.0847,2,1.0,0.0562,21.74,7.5714,0,0.1514,,0,0,1,1,0,1,2025-04-17 10:35:00+05:30,2025-04-17 10:40:00+05:30,2025-04-17 15:00:00+05:30,158.3,157.36607142857144,159.98107142857145,1.0,EOD+
S373,BANDHANBNK,2025-04-17 11:25:00+05:30,0.0846,0.0783,9,5.0,1.1243,84.91,-0.8208,0,0.4234,0.0,2,0,1,0,2,3,2025-04-17 11:35:00+05:30,2025-04-17 11:40:00+05:30,2025-04-17 15:00:00+05:30,158.55,157.55714285714288,160.33714285714288,0.75,EOD+
S374,BANDHANBNK,2025-04-17 11:45:00+05:30,0.0672,0.066,1,1.0,0.9714,34.55,-0.4344,0,0.237,0.0,3,0,1,0,3,4,2025-04-17 12:00:00+05:30,2025-04-17 12:05:00+05:30,2025-04-17 15:00:00+05:30,158.65,157.51250000000002,160.6975,0.65,EOD+
S375,BANDHANBNK,2025-04-17 12:35:00+05:30,0.0306,0.0737,6,6.0,1.2878,82.67,-0.8165,0,1.7767,0.0,2,0,0,0,2,3,2025-04-17 12:45:00+05:30,2025-04-17 12:50:00+05:30,2025-04-17 15:00:00+05:30,158.85,158.00357142857143,160.3735714285714,0.45,EOD+
S376,BANDHANBNK,2025-04-17 13:25:00+05:30,0.107,0.0586,7,1.0,0.0703,100.0,-1.0,0,0.8853,1.0,2,0,1,0,2,3,2025-04-17 13:35:00+05:30,2025-04-17 13:40:00+05:30,2025-04-17 15:00:00+05:30,158.91,158.11,160.35,0.39,EOD+
S377,BANDHANBNK,2025-04-17 13:45:00+05:30,0.0497,0.0853,0,,0.1596,81.25,-0.3548,0,0.6879,,0,0,0,1,0,1,2025-04-17 13:45:00+05:30,2025-04-17 13:50:00+05:30,2025-04-17 15:00:00+05:30,158.99,158.26142857142858,160.3014285714286,0.31,EOD+
S378,BANDHANBNK,2025-04-17 13:55:00+05:30,0.0217,0.0699,0,,0.2888,50.0,-0.8611,0,0.6365,,0,0,1,1,0,1,2025-04-17 13:55:00+05:30,2025-04-17 14:00:00+05:30,2025-04-17 15:00:00+05:30,158.9,158.27678571428572,160.02178571428573,0.4,EOD+
S379,BANDHANBNK,2025-04-17 14:10:00+05:30,-0.0066,0.0217,0,,1.19,4.65,-0.0523,0,2.9639,1.0,3,0,0,0,3,4,2025-04-17 14:25:00+05:30,2025-04-17 14:30:00+05:30,2025-04-17 15:00:00+05:30,159.46,158.81714285714287,160.61714285714285,-0.6429,L
S380,BANDHANBNK,2025-04-21 09:15:00+05:30,,,0,,0.196,76.88,1.3009,0,5.29,,0,1,0,1,0,1,2025-04-21 09:15:00+05:30,2025-04-21 09:20:00+05:30,2025-04-21 10:05:00+05:30,162.25,160.80892857142857,164.84392857142856,2.5939,W
S381,BANDHANBNK,2025-04-21 11:40:00+05:30,0.2341,0.3165,28,14.0,0.0311,45.45,6.8571,0,0.9782,,0,1,0,1,0,1,2025-04-21 11:40:00+05:30,2025-04-21 11:45:00+05:30,2025-04-21 14:05:00+05:30,165.45,164.325,167.475,2.025,W
S382,BANDHANBNK,2025-04-21 11:50:00+05:30,0.1515,0.2647,0,,0.909,25.93,-0.2337,0,0.4488,0.0,2,0,0,0,2,3,2025-04-21 12:00:00+05:30,2025-04-21 12:05:00+05:30,2025-04-21 14:05:00+05:30,165.33,164.2532142857143,167.2682142857143,1.9382,W
S383,BANDHANBNK,2025-04-21 12:10:00+05:30,-0.0151,0.0907,0,,0.523,67.57,-1.0,0,0.6594,1.0,1,1,0,0,1,2,2025-04-21 12:15:00+05:30,2025-04-21 12:20:00+05:30,2025-04-21 13:05:00+05:30,165.5,164.57500000000002,167.165,1.665,W
S384,BANDHANBNK,2025-04-21 12:25:00+05:30,0.0157,-0.0151,0,,0.2164,52.63,-0.3103,0,1.6817,1.0,1,0,0,0,1,2,2025-04-21 12:30:00+05:30,2025-04-21 12:35:00+05:30,2025-04-21 13:05:00+05:30,165.45,164.61249999999998,166.95749999999998,1.5075,W
S385,BANDHANBNK,2025-04-21 12:40:00+05:30,0.0363,0.0157,0,,0.6774,33.33,-0.1982,0,3.0201,,0,0,0,1,0,1,2025-04-21 12:40:00+05:30,2025-04-21 12:45:00+05:30,2025-04-21 13:05:00+05:30,165.52,164.6914285714286,167.01142857142858,1.4914,W
S386,BANDHANBNK,2025-04-22 09:15:00+05:30,,,0,,3.1139,96.35,-0.9553,0,0.7459,0.0,3,0,0,0,3,4,2025-04-22 09:30:00+05:30,2025-04-22 09:35:00+05:30,2025-04-22 13:25:00+05:30,168.64,167.2025,171.22749999999996,2.5875,W
S387,BANDHANBNK,2025-04-22 11:10:00+05:30,0.2775,0.2729,19,13.0,0.1805,53.57,0.1702,0,0.3686,,0,0,1,1,0,1,2025-04-22 11:10:00+05:30,2025-04-22 11:15:00+05:30,2025-04-22 15:00:00+05:30,169.33,168.0282142857143,171.6732142857143,-0.39,EOD-
S388,BANDHANBNK,2025-04-22 11:20:00+05:30,0.1601,0.2942,0,,0.1576,26.32,0.4173,0,0.3507,,0,0,1,1,0,1,2025-04-22 11:20:00+05:30,2025-04-22 11:25:00+05:30,2025-04-22 13:20:00+05:30,169.3,168.29285714285717,171.11285714285714,1.8129,W
S389,BANDHANBNK,2025-04-22 11:30:00+05:30,0.0795,0.2438,0,,1.4193,57.89,-0.6887,0,0.4719,0.0,2,1,1,0,2,3,2025-04-22 11:40:00+05:30,2025-04-22 11:45:00+05:30,2025-04-22 13:20:00+05:30,169.29,168.38464285714286,170.91964285714283,1.6296,W
S390,BANDHANBNK,2025-04-22 11:50:00+05:30,0.016,0.0614,0,,0.2401,25.0,2.5461,0,0.6534,,0,0,1,1,0,1,2025-04-22 11:50:00+05:30,2025-04-22 11:55:00+05:30,2025-04-22 13:05:00+05:30,169.55,168.81607142857143,170.87107142857144,1.3211,W
S391,BANDHANBNK,2025-04-22 12:15:00+05:30,0.0552,0.0328,4,3.0,0.6005,4.44,0.3043,0,1.0782,,0,0,1,1,0,1,2025-04-22 12:15:00+05:30,2025-04-22 12:20:00+05:30,2025-04-22 13:05:00+05:30,169.41,168.64392857142855,170.78892857142858,1.3789,W
S392,BANDHANBNK,2025-04-22 12:40:00+05:30,0.059,0.0531,3,3.0,0.464,27.03,0.2069,0,0.7353,,0,0,1,1,0,1,2025-04-22 12:40:00+05:30,2025-04-22 12:45:00+05:30,2025-04-22 13:25:00+05:30,169.6,168.6625,171.28750000000002,1.6875,W
S393,BANDHANBNK,2025-04-22 12:50:00+05:30,0.0528,0.046,0,,0.5891,2.5,0.6592,0,0.8984,,0,0,0,1,0,1,2025-04-22 12:50:00+05:30,2025-04-22 12:55:00+05:30,2025-04-22 13:25:00+05:30,169.56,168.61357142857142,171.26357142857145,1.7036,W
S394,BANDHANBNK,2025-04-23 09:25:00+05:30,,,0,,1.3565,22.58,-0.4336,0,0.8508,1.0,3,1,1,0,3,4,2025-04-23 09:40:00+05:30,2025-04-23 09:45:00+05:30,2025-04-23 10:10:00+05:30,169.06,167.59571428571428,171.6957142857143,-1.4643,L
S395,BANDHANBNK,2025-04-23 10:50:00+05:30,-0.154,-0.1277,0,,2.5036,64.71,-0.9796,0,0.3742,0.0,3,1,0,0,3,4,2025-04-23 11:05:00+05:30,2025-04-23 11:10:00+05:30,2025-04-23 15:00:00+05:30,168.3,166.34285714285716,171.82285714285717,2.45,EOD+
S396,BANDHANBNK,2025-04-23 12:50:00+05:30,0.2302,0.2943,20,12.0,0.0758,84.31,1.963,0,1.1697,,0,0,1,1,0,1,2025-04-23 12:50:00+05:30,2025-04-23 12:55:00+05:30,2025-04-23 13:20:00+05:30,169.69,168.79892857142855,171.29392857142858,1.6039,W
S397,BANDHANBNK,2025-04-23 14:20:00+05:30,0.2067,0.243,17,12.0,0.3997,12.12,0.5385,0,0.8564,,0,0,1,1,0,1,2025-04-23 14:20:00+05:30,2025-04-23 14:25:00+05:30,2025-04-23 15:00:00+05:30,170.63,169.57285714285717,172.53285714285713,0.12,EOD+
S398,BANDHANBNK,2025-04-24 09:35:00+05:30,,,0,,0.601,40.3,-0.7977,0,0.4881,0.0,3,0,0,0,3,4,2025-04-24 09:50:00+05:30,2025-04-24 09:55:00+05:30,2025-04-24 15:00:00+05:30,170.66,169.22071428571428,173.25071428571428,0.19,EOD+
S399,BANDHANBNK,2025-04-24 10:00:00+05:30,-0.0566,-0.0848,1,1.0,0.2665,73.68,-0.61,0,0.2299,1.0,3,1,1,0,3,4,2025-04-24 10:15:00+05:30,2025-04-24 10:20:00+05:30,2025-04-24 15:00:00+05:30,170.45,168.76607142857142,173.48107142857145,0.4,EOD+
S400,BANDHANBNK,2025-04-24 10:25:00+05:30,-0.0288,-0.0387,0,,0.2703,52.78,-0.2337,0,0.357,0.0,1,0,1,0,1,2,2025-04-24 10:30:00+05:30,2025-04-24 10:35:00+05:30,2025-04-24 15:00:00+05:30,170.38,169.17285714285714,172.55285714285716,0.47,EOD+
S401,BANDHANBNK,2025-04-24 10:45:00+05:30,-0.0752,-0.022,0,,2.0195,29.41,-0.6329,0,0.8535,1.0,3,1,1,0,3,4,2025-04-24 11:00:00+05:30,2025-04-24 11:05:00+05:30,2025-04-24 15:00:00+05:30,170.3,169.11964285714288,172.42464285714289,0.55,EOD+
S402,BANDHANBNK,2025-04-24 11:25:00+05:30,0.1007,0.0458,4,2.0,0.0733,54.72,2.6111,0,1.4558,,0,1,1,1,0,1,2025-04-24 11:25:00+05:30,2025-04-24 11:30:00+05:30,2025-04-24 15:00:00+05:30,170.76,169.53142857142856,172.97142857142856,0.09,EOD+
S403,BANDHANBNK,2025-04-24 12:40:00+05:30,0.2346,0.2288,14,6.0,0.3995,48.84,-0.7492,0,0.8462,1.0,3,0,1,0,3,4,2025-04-24 12:55:00+05:30,2025-04-24 13:00:00+05:30,2025-04-24 15:00:00+05:30,171.48,170.4817857142857,173.27678571428572,-0.63,EOD-
S404,BANDHANBNK,2025-04-24 13:10:00+05:30,0.065,0.0951,0,,1.2185,15.38,-0.5948,0,0.8748,0.0,3,0,0,0,3,4,2025-04-24 13:25:00+05:30,2025-04-24 13:30:00+05:30,2025-04-24 14:15:00+05:30,171.45,170.5892857142857,172.99928571428572,-0.8607,L
S405,BANDHANBNK,2025-04-24 13:35:00+05:30,-0.0315,0.0426,0,,0.6408,80.0,-1.0,0,0.8523,1.0,2,0,1,0,2,3,2025-04-24 13:45:00+05:30,2025-04-24 13:50:00+05:30,2025-04-24 14:15:00+05:30,171.39,170.58821428571426,172.8332142857143,-0.8018,L
S406,BANDHANBNK,2025-04-24 13:55:00+05:30,-0.0473,-0.042,0,,0.4895,3.23,0.2378,0,0.937,,0,0,0,1,0,1,2025-04-24 13:55:00+05:30,2025-04-24 14:00:00+05:30,2025-04-24 14:15:00+05:30,171.4,170.61607142857142,172.81107142857147,-0.7839,L
S407,BANDHANBNK,2025-04-25 09:15:00+05:30,,,0,,0.8018,21.43,-0.4103,0,2.1374,,0,0,1,1,0,1,2025-04-25 09:15:00+05:30,2025-04-25 09:20:00+05:30,2025-04-25 09:20:00+05:30,170.91,169.6939285714286,173.09892857142853,-1.2161,L
S408,BANDHANBNK,2025-04-25 10:55:00+05:30,-0.6155,-0.6386,0,,1.8976,44.62,-0.7874,0,0.5263,1.0,3,1,0,0,3,4,2025-04-25 11:10:00+05:30,2025-04-25 11:15:00+05:30,2025-04-25 15:00:00+05:30,167.21,165.16535714285715,170.89035714285717,-0.96,EOD-
S409,BANDHANBNK,2025-04-25 11:20:00+05:30,-0.3995,-0.5876,0,,0.8254,71.79,-0.8721,0,0.1602,0.0,1,1,1,0,1,2,2025-04-25 11:25:00+05:30,2025-04-25 11:30:00+05:30,2025-04-25 15:00:00+05:30,167.09,165.19535714285715,170.50035714285715,-0.84,EOD-
S410,BANDHANBNK,2025-04-25 11:35:00+05:30,-0.2058,-0.3995,0,,0.4686,65.08,-1.0,0,0.1525,,0,1,1,1,0,1,2025-04-25 11:35:00+05:30,2025-04-25 11:40:00+05:30,2025-04-25 15:00:00+05:30,166.81,164.89214285714286,170.26214285714286,-0.56,EOD-
S411,BANDHANBNK,2025-04-25 11:45:00+05:30,-0.09,-0.2525,0,,0.562,86.08,-0.7353,0,0.2212,0.0,3,1,1,0,3,4,2025-04-25 12:00:00+05:30,2025-04-25 12:05:00+05:30,2025-04-25 15:00:00+05:30,166.88,165.03178571428572,170.20678571428573,-0.63,EOD-
S412,BANDHANBNK,2025-04-25 13:00:00+05:30,0.1006,0.0899,11,10.0,0.0545,68.18,4.3061,0,0.5293,,0,0,0,1,0,1,2025-04-25 13:00:00+05:30,2025-04-25 13:05:00+05:30,2025-04-25 14:10:00+05:30,167.15,166.02678571428572,169.1717857142857,-1.1232,L
S413,BANDHANBNK,2025-04-25 13:25:00+05:30,0.0999,0.1062,4,2.0,0.3981,97.96,-0.9381,0,1.0525,1.0,1,0,0,0,1,2,2025-04-25 13:30:00+05:30,2025-04-25 13:35:00+05:30,2025-04-25 14:10:00+05:30,167.55,166.5357142857143,169.37571428571428,-1.0143,L
S414,BANDHANBNK,2025-04-28 09:15:00+05:30,,,0,,2.2812,58.96,-0.8861,0,0.7418,0.0,3,1,1,0,3,4,2025-04-28 09:30:00+05:30,2025-04-28 09:35:00+05:30,2025-04-28 09:50:00+05:30,166.34,164.41500000000002,169.805,-1.925,L
S415,BANDHANBNK,2025-04-28 11:25:00+05:30,-0.4113,-0.4244,0,,1.4359,91.57,-0.9301,0,0.5391,0.0,3,0,1,0,3,4,2025-04-28 11:40:00+05:30,2025-04-28 11:45:00+05:30,2025-04-28 15:00:00+05:30,163.67,161.92714285714283,166.80714285714285,0.38,EOD+
S416,BANDHANBNK,2025-04-28 12:40:00+05:30,0.1057,0.0633,11,3.0,0.6992,70.0,-1.0,0,0.8102,0.0,2,0,1,0,2,3,2025-04-28 12:50:00+05:30,2025-04-28 12:55:00+05:30,2025-04-28 13:40:00+05:30,163.88,162.355,166.625,-1.525,L
S417,BANDHANBNK,2025-04-28 13:00:00+05:30,0.1395,0.0846,0,,0.4393,15.0,-0.5652,0,0.315,0.0,2,1,1,0,2,3,2025-04-28 13:10:00+05:30,2025-04-28 13:15:00+05:30,2025-04-28 13:35:00+05:30,163.98,162.67107142857142,166.33607142857142,-1.3089,L
S418,BANDHANBNK,2025-04-28 13:20:00+05:30,0.1162,0.137,0,,0.1312,13.64,-0.2188,0,0.2414,,0,0,1,1,0,1,2025-04-28 13:20:00+05:30,2025-04-28 13:25:00+05:30,2025-04-28 13:35:00+05:30,163.98,162.76035714285712,166.17535714285714,-1.2196,L
S419,BANDHANBNK,2025-04-28 14:00:00+05:30,-0.2003,-0.1717,0,,1.6471,14.29,-0.9442,0,0.9888,1.0,3,1,1,0,3,4,2025-04-28 14:15:00+05:30,2025-04-28 14:20:00+05:30,2025-04-28 15:00:00+05:30,163.6,162.5125,165.55749999999998,0.45,EOD+
S420,BANDHANBNK,2025-04-29 10:30:00+05:30,0.5392,0.7005,0,,0.7145,13.04,-0.4177,0,0.4898,1.0,3,0,1,0,3,4,2025-04-29 10:45:00+05:30,2025-04-29 10:50:00+05:30,2025-04-29 15:00:00+05:30,169.19,166.60607142857145,173.84107142857144,-1.2,EOD-
S421,BANDHANBNK,2025-04-29 12:40:00+05:30,-0.2561,-0.0592,0,,1.5645,41.18,-0.9671,0,0.995,1.0,3,0,0,0,3,4,2025-04-29 12:55:00+05:30,2025-04-29 13:00:00+05:30,2025-04-29 15:00:00+05:30,168.62,167.16107142857143,171.2460714285714,-0.63,EOD-
S422,BANDHANBNK,2025-04-29 13:05:00+05:30,-0.2448,-0.2911,1,1.0,0.4137,78.0,-0.6682,0,0.6449,0.0,3,0,0,0,3,4,2025-04-29 13:20:00+05:30,2025-04-29 13:25:00+05:30,2025-04-29 15:00:00+05:30,168.12,166.845,170.415,-0.13,EOD-
S423,BANDHANBNK,2025-04-29 13:40:00+05:30,-0.0747,-0.2307,3,2.0,0.247,34.69,0.106,0,0.7669,,0,0,0,1,0,1,2025-04-29 13:40:00+05:30,2025-04-29 13:45:00+05:30,2025-04-29 15:00:00+05:30,167.97,166.87178571428572,169.9467857142857,0.02,EOD+
S424,BANDHANBNK,2025-04-29 13:50:00+05:30,-0.0036,-0.122,0,,0.1953,76.67,-0.4969,0,0.2111,0.0,1,0,1,0,1,2,2025-04-29 13:55:00+05:30,2025-04-29 14:00:00+05:30,2025-04-29 15:00:00+05:30,168.0,166.98214285714286,169.83214285714286,-0.01,EOD-
S425,BANDHANBNK,2025-04-29 14:10:00+05:30,0.0782,0.0033,1,1.0,0.087,97.06,-1.0,0,0.2504,0.0,1,0,1,0,1,2,2025-04-29 14:15:00+05:30,2025-04-29 14:20:00+05:30,2025-04-29 15:00:00+05:30,168.25,167.31607142857143,169.9310714285714,-0.26,EOD-
S426,BANDHANBNK,2025-04-29 14:25:00+05:30,0.11,0.0782,1,1.0,0.6281,46.94,-0.222,0,3.1897,1.0,1,0,0,0,1,2,2025-04-29 14:30:00+05:30,2025-04-29 14:35:00+05:30,2025-04-29 15:00:00+05:30,168.35,167.48035714285714,169.91535714285712,-0.36,EOD-
S427,BANDHANBNK,2025-04-30 12:05:00+05:30,-0.3315,-0.3663,0,,1.2908,5.0,-0.7844,0,1.6808,1.0,3,0,0,0,3,4,2025-04-30 12:20:00+05:30,2025-04-30 12:25:00+05:30,2025-04-30 13:40:00+05:30,164.47,163.30214285714283,166.57214285714286,2.1021,W
S428,BANDHANBNK,2025-04-30 13:15:00+05:30,0.1203,0.089,10,3.0,0.2848,58.95,1.4,0,0.9942,,0,0,0,1,0,1,2025-04-30 13:15:00+05:30,2025-04-30 13:20:00+05:30,2025-04-30 15:00:00+05:30,164.83,163.62285714285716,167.00285714285715,0.82,EOD+
S429,BANDHANBNK,2025-04-30 13:25:00+05:30,0.1053,0.1309,0,,0.2622,22.86,-0.9231,0,0.7808,1.0,1,0,1,0,1,2,2025-04-30 13:30:00+05:30,2025-04-30 13:35:00+05:30,2025-04-30 15:00:00+05:30,165.0,163.7607142857143,167.23071428571427,0.65,EOD+
S430,BANDHANBNK,2025-04-30 14:10:00+05:30,0.1835,0.2974,7,6.0,0.2757,32.0,-0.2476,0,1.1986,1.0,1,0,0,0,1,2,2025-04-30 14:15:00+05:30,2025-04-30 14:20:00+05:30,2025-04-30 15:00:00+05:30,165.42,163.9735714285714,168.02357142857144,0.23,EOD+
S431,BANDHANBNK,2025-05-02 09:15:00+05:30,,,0,,0.9583,26.98,0.4354,0,13.5015,,0,1,0,1,0,1,2025-05-02 09:15:00+05:30,2025-05-02 09:20:00+05:30,2025-05-02 10:50:00+05:30,166.5,163.22857142857143,172.38857142857142,-3.2714,L
S432,BANDHANBNK,2025-05-02 09:25:00+05:30,,,0,,0.219,18.97,-0.6203,0,0.9239,0.0,2,0,0,0,2,3,2025-05-02 09:35:00+05:30,2025-05-02 09:40:00+05:30,2025-05-02 11:30:00+05:30,165.9,162.29285714285714,172.39285714285717,-3.6071,L
S433,BANDHANBNK,2025-05-02 12:55:00+05:30,-0.1924,-0.3066,0,,0.2655,31.25,-1.0,0,0.25,1.0,3,0,1,0,3,4,2025-05-02 13:10:00+05:30,2025-05-02 13:15:00+05:30,2025-05-02 15:00:00+05:30,161.9,160.64285714285717,164.16285714285712,0.15,EOD+
S434,BANDHANBNK,2025-05-02 13:40:00+05:30,0.0577,-0.0331,5,1.0,0.3661,69.35,0.4504,0,0.7183,,0,0,1,1,0,1,2025-05-02 13:40:00+05:30,2025-05-02 13:45:00+05:30,2025-05-02 15:00:00+05:30,162.01,161.11535714285714,163.62035714285713,0.04,EOD+
S435,BANDHANBNK,2025-05-02 13:50:00+05:30,0.0568,0.0445,0,,1.2809,21.05,-0.6599,0,1.2049,1.0,3,0,0,0,3,4,2025-05-02 14:05:00+05:30,2025-05-02 14:10:00+05:30,2025-05-02 15:00:00+05:30,162.21,161.34928571428574,163.7592857142857,-0.16,EOD-
S436,BANDHANBNK,2025-05-02 14:15:00+05:30,0.0444,0.0284,0,,0.1925,26.67,-0.3151,0,0.4707,,0,0,1,1,0,1,2025-05-02 14:15:00+05:30,2025-05-02 14:20:00+05:30,2025-05-02 15:00:00+05:30,162.08,161.13178571428574,163.7867857142857,-0.03,EOD-
S437,BANDHANBNK,2025-05-05 09:15:00+05:30,,,0,,0.3038,18.62,-1.0,0,1.4077,0.0,1,1,0,0,1,2,2025-05-05 09:20:00+05:30,2025-05-05 09:25:00+05:30,2025-05-05 09:40:00+05:30,161.96,160.7957142857143,164.0557142857143,2.0957,W
S438,BANDHANBNK,2025-05-05 11:25:00+05:30,0.3094,0.505,23,3.0,0.0428,41.67,2.5714,0,0.125,,0,1,1,1,0,1,2025-05-05 11:25:00+05:30,2025-05-05 11:30:00+05:30,2025-05-05 13:05:00+05:30,165.3,164.4821428571429,166.77214285714285,-0.8179,L
S439,BANDHANBNK,2025-05-05 11:40:00+05:30,0.1289,0.3094,0,,1.1885,54.17,-0.7243,0,2.1951,1.0,3,0,0,0,3,4,2025-05-05 11:55:00+05:30,2025-05-05 12:00:00+05:30,2025-05-05 12:45:00+05:30,165.6,164.7607142857143,167.11071428571427,-0.8393,L
S440,BANDHANBNK,2025-05-05 14:15:00+05:30,-0.0774,-0.1068,0,,1.228,55.0,-0.645,0,0.7225,1.0,3,0,1,0,3,4,2025-05-05 14:30:00+05:30,2025-05-05 14:35:00+05:30,2025-05-05 15:00:00+05:30,164.8,164.2839285714286,165.72892857142858,-0.07,EOD-
S441,BANDHANBNK,2025-05-06 09:15:00+05:30,,,0,,1.5754,36.32,-1.0,0,4.7179,,0,0,0,1,0,1,2025-05-06 09:15:00+05:30,2025-05-06 09:20:00+05:30,2025-05-06 09:20:00+05:30,164.69,163.81321428571428,166.2682142857143,-0.8768,L
S442,BANDHANBNK,2025-05-06 13:40:00+05:30,-0.1394,-0.1361,0,,1.8193,62.07,-0.865,0,0.5449,0.0,3,0,1,0,3,4,2025-05-06 13:55:00+05:30,2025-05-06 14:00:00+05:30,2025-05-06 14:05:00+05:30,158.82,158.1075,160.1025,-0.7125,L
S443,BANDHANBNK,2025-05-07 09:15:00+05:30,,,0,,4.3654,93.56,-1.0,0,3.9757,,0,0,0,1,0,1,2025-05-07 09:15:00+05:30,2025-05-07 09:20:00+05:30,2025-05-07 09:20:00+05:30,159.0,157.46607142857144,161.76107142857143,-1.5339,L
S444,BANDHANBNK,2025-05-07 09:25:00+05:30,,,0,,0.2412,68.03,-1.0,0,0.7168,,0,1,0,1,0,1,2025-05-07 09:25:00+05:30,2025-05-07 09:30:00+05:30,2025-05-07 09:45:00+05:30,158.6,156.475,162.42499999999998,-2.125,L
S445,BANDHANBNK,2025-05-07 10:15:00+05:30,-0.1807,-0.1312,0,,1.1949,42.11,-1.0,0,0.5122,1.0,3,0,0,0,3,4,2025-05-07 10:30:00+05:30,2025-05-07 10:35:00+05:30,2025-05-07 15:00:00+05:30,157.03,154.03178571428572,162.4267857142857,1.8,EOD+
S446,BANDHANBNK,2025-05-07 10:40:00+05:30,-0.1025,-0.1865,0,,0.4056,57.14,-0.7892,0,0.5032,,0,0,1,1,0,1,2025-05-07 10:40:00+05:30,2025-05-07 10:45:00+05:30,2025-05-07 15:00:00+05:30,157.12,155.07357142857146,160.80357142857142,1.71,EOD+
S447,BANDHANBNK,2025-05-07 13:40:00+05:30,-0.1553,-0.1813,0,,1.9773,45.95,-0.6818,0,0.9944,1.0,3,0,1,0,3,4,2025-05-07 13:55:00+05:30,2025-05-07 14:00:00+05:30,2025-05-07 15:00:00+05:30,158.6,157.80535714285713,160.03035714285713,0.23,EOD+
