signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S431,WIPRO,2023-04-24 13:25:00+05:30,0.1262,0.1555,3,2.0,0.1377,0.0,2.3333,0,0.4207,,0,0,1,1,0,1,2023-04-24 13:25:00+05:30,2023-04-24 13:30:00+05:30,2023-04-24 15:00:00+05:30,180.3,179.75535714285715,181.28035714285716,0.05,EOD+
S432,WIPRO,2023-04-24 13:55:00+05:30,-0.0208,0.0666,0,,2.2585,75.0,-0.883,0,0.8606,1.0,3,0,1,0,3,4,2023-04-24 14:10:00+05:30,2023-04-24 14:15:00+05:30,2023-04-24 15:00:00+05:30,180.3,179.82678571428573,181.1517857142857,0.05,EOD+
S433,WIPRO,2023-04-24 14:20:00+05:30,-0.0139,-0.0361,1,1.0,0.4705,16.67,0.4634,0,1.1249,,0,0,0,1,0,1,2023-04-24 14:20:00+05:30,2023-04-24 14:25:00+05:30,2023-04-24 15:00:00+05:30,180.25,179.70535714285714,181.23035714285712,0.1,EOD+
S434,WIPRO,2023-04-25 10:25:00+05:30,-0.1614,-0.146,0,,1.7914,0.0,-0.8319,0,0.6044,1.0,3,0,0,0,3,4,2023-04-25 10:40:00+05:30,2023-04-25 10:45:00+05:30,2023-04-25 15:00:00+05:30,179.55,178.7196428571429,181.04464285714283,0.0,EOD-
S435,WIPRO,2023-04-25 12:05:00+05:30,0.0988,0.0919,16,12.0,0.1889,0.0,3.7059,0,0.7903,,0,0,0,1,0,1,2023-04-25 12:05:00+05:30,2023-04-25 12:10:00+05:30,2023-04-25 13:30:00+05:30,179.9,179.3375,180.9125,-0.5625,L
S436,WIPRO,2023-04-25 12:15:00+05:30,0.1029,0.0946,0,,0.0437,60.0,4.0,0,1.3583,,0,0,0,1,0,1,2023-04-25 12:15:00+05:30,2023-04-25 12:20:00+05:30,2023-04-25 13:30:00+05:30,180.0,179.42857142857144,181.0285714285714,-0.5714,L
S437,WIPRO,2023-04-25 13:05:00+05:30,0.025,0.0139,9,9.0,0.2036,75.0,0.25,0,0.9305,,0,0,0,1,0,1,2023-04-25 13:05:00+05:30,2023-04-25 13:10:00+05:30,2023-04-25 13:30:00+05:30,179.95,179.45892857142857,180.83392857142852,-0.4911,L
S438,WIPRO,2023-04-26 09:15:00+05:30,,,0,,2.9703,51.52,0.0191,0,5.3905,,0,0,0,1,0,1,2023-04-26 09:15:00+05:30,2023-04-26 09:20:00+05:30,2023-04-26 14:00:00+05:30,179.6,178.93928571428572,180.7892857142857,-0.6607,L
S439,WIPRO,2023-04-26 09:40:00+05:30,0.0251,,3,1.0,0.5362,57.14,-0.1667,0,0.5358,0.0,3,0,1,0,3,4,2023-04-26 09:55:00+05:30,2023-04-26 10:00:00+05:30,2023-04-26 14:00:00+05:30,179.75,178.91071428571428,181.2607142857143,-0.8393,L
S440,WIPRO,2023-04-26 10:45:00+05:30,0.0514,0.0598,9,7.0,0.1132,0.0,2.6364,0,0.2592,,0,0,0,1,0,1,2023-04-26 10:45:00+05:30,2023-04-26 10:50:00+05:30,2023-04-26 11:50:00+05:30,179.9,179.29285714285714,180.99285714285716,-0.6071,L
S441,WIPRO,2023-04-26 10:55:00+05:30,0.0487,0.0556,0,,0.0241,33.33,9.0,0,0.2445,,0,1,1,1,0,1,2023-04-26 10:55:00+05:30,2023-04-26 11:00:00+05:30,2023-04-26 11:40:00+05:30,180.0,179.48214285714286,180.9321428571428,-0.5179,L
S442,WIPRO,2023-04-26 11:05:00+05:30,0.0334,0.0473,1,1.0,0.35,33.33,0.4815,0,0.5083,,0,0,0,1,0,1,2023-04-26 11:05:00+05:30,2023-04-26 11:10:00+05:30,2023-04-26 11:40:00+05:30,179.95,179.46785714285716,180.8178571428571,-0.4821,L
S443,WIPRO,2023-04-26 11:15:00+05:30,0.0208,0.0417,0,,0.4375,25.0,0.3333,0,1.5304,,0,0,0,1,0,1,2023-04-26 11:15:00+05:30,2023-04-26 11:20:00+05:30,2023-04-26 11:40:00+05:30,179.9,179.4714285714286,180.67142857142852,-0.4286,L
S444,WIPRO,2023-04-27 09:55:00+05:30,-0.0839,-0.0713,0,,0.7,50.0,-0.84,0,0.7871,1.0,3,0,0,0,3,4,2023-04-27 10:10:00+05:30,2023-04-27 10:15:00+05:30,2023-04-27 15:00:00+05:30,178.65,177.53392857142856,180.6589285714286,0.5,EOD+
S445,WIPRO,2023-04-27 10:20:00+05:30,-0.035,-0.0756,0,,0.2314,0.0,0.5,0,0.4843,,0,1,1,1,0,1,2023-04-27 10:20:00+05:30,2023-04-27 10:25:00+05:30,2023-04-27 15:00:00+05:30,178.75,177.66964285714286,180.69464285714287,0.4,EOD+
S446,WIPRO,2023-04-27 10:45:00+05:30,-0.0406,-0.0154,3,3.0,0.1,60.0,0.8182,0,0.3448,,0,0,1,1,0,1,2023-04-27 10:45:00+05:30,2023-04-27 10:50:00+05:30,2023-04-27 12:45:00+05:30,178.6,177.9125,179.83749999999998,1.2375,W
S447,WIPRO,2023-04-27 12:35:00+05:30,0.0864,0.0865,20,13.0,0.2371,0.0,1.8571,0,0.5929,,0,0,1,1,0,1,2023-04-27 12:35:00+05:30,2023-04-27 12:40:00+05:30,2023-04-27 14:20:00+05:30,179.4,178.8464285714286,180.39642857142857,-0.5536,L
S448,WIPRO,2023-04-27 12:45:00+05:30,0.0934,0.0879,0,,0.3111,83.33,0.4286,0,2.3482,,0,0,0,1,0,1,2023-04-27 12:45:00+05:30,2023-04-27 12:50:00+05:30,2023-04-27 13:15:00+05:30,179.9,179.3375,180.9125,-0.5625,L
S449,WIPRO,2023-04-27 13:05:00+05:30,0.0794,0.0892,3,3.0,0.0667,50.0,2.3333,0,0.8688,,0,0,0,1,0,1,2023-04-27 13:05:00+05:30,2023-04-27 13:10:00+05:30,2023-04-27 14:20:00+05:30,179.5,178.9375,180.5125,-0.5625,L
S450,WIPRO,2023-04-28 10:40:00+05:30,0.6601,0.66,17,13.0,0.1909,0.0,0.1111,0,0.1533,,0,0,1,1,0,1,2023-04-28 10:40:00+05:30,2023-04-28 10:45:00+05:30,2023-04-28 15:00:00+05:30,183.7,182.52142857142852,185.82142857142856,-0.7,EOD-
S451,WIPRO,2023-04-28 10:50:00+05:30,0.6354,0.6555,0,,1.7787,0.0,-0.8065,0,0.4559,1.0,3,0,0,0,3,4,2023-04-28 11:05:00+05:30,2023-04-28 11:10:00+05:30,2023-04-28 14:45:00+05:30,184.15,183.06071428571428,186.1107142857143,-1.0893,L
S452,WIPRO,2023-04-28 11:15:00+05:30,-0.0394,0.3909,0,,0.4448,33.33,-1.0,0,0.2147,0.0,2,0,1,0,2,3,2023-04-28 11:25:00+05:30,2023-04-28 11:30:00+05:30,2023-04-28 14:40:00+05:30,184.0,183.14285714285717,185.54285714285717,-0.8571,L
S453,WIPRO,2023-04-28 11:35:00+05:30,-0.0856,-0.0829,1,1.0,0.0095,80.0,19.0,0,0.3797,,0,0,1,1,0,1,2023-04-28 11:35:00+05:30,2023-04-28 11:40:00+05:30,2023-04-28 14:25:00+05:30,184.2,183.5392857142857,185.3892857142857,-0.6607,L
S454,WIPRO,2023-04-28 13:20:00+05:30,-0.0231,-0.0122,0,,1.2469,0.0,-0.6491,0,0.5396,1.0,3,0,1,0,3,4,2023-04-28 13:35:00+05:30,2023-04-28 13:40:00+05:30,2023-04-28 14:25:00+05:30,184.1,183.5285714285714,185.12857142857143,-0.5714,L
S455,WIPRO,2023-04-28 13:45:00+05:30,-0.0502,-0.038,0,,0.4887,66.67,-0.4595,0,0.6773,,0,0,1,1,0,1,2023-04-28 13:45:00+05:30,2023-04-28 13:50:00+05:30,2023-04-28 14:25:00+05:30,184.1,183.6267857142857,184.95178571428573,-0.4732,L
S456,WIPRO,2023-04-28 13:55:00+05:30,-0.0435,-0.053,0,,0.398,100.0,-1.0,0,1.291,,0,0,0,1,0,1,2023-04-28 13:55:00+05:30,2023-04-28 14:00:00+05:30,2023-04-28 14:15:00+05:30,184.35,183.89464285714288,185.1696428571429,-0.4554,L
S457,WIPRO,2023-04-28 14:05:00+05:30,-0.0258,-0.0503,1,1.0,0.364,0.0,0.5385,0,0.782,,0,0,1,1,0,1,2023-04-28 14:05:00+05:30,2023-04-28 14:10:00+05:30,2023-04-28 14:25:00+05:30,184.1,183.6535714285714,184.90357142857144,-0.4464,L
S458,WIPRO,2023-05-02 10:30:00+05:30,0.4619,0.5183,15,4.0,0.0785,22.22,10.6667,0,0.7528,,0,0,0,1,0,1,2023-05-02 10:30:00+05:30,2023-05-02 10:35:00+05:30,2023-05-02 15:00:00+05:30,186.5,185.5446428571429,188.21964285714284,-0.6,EOD-
S459,WIPRO,2023-05-02 10:55:00+05:30,0.3079,0.3942,4,3.0,0.4822,0.0,0.2903,0,0.283,,0,1,1,1,0,1,2023-05-02 10:55:00+05:30,2023-05-02 11:00:00+05:30,2023-05-02 11:30:00+05:30,186.85,186.04642857142855,188.29642857142852,-0.8036,L
S460,WIPRO,2023-05-02 12:40:00+05:30,-0.1208,-0.098,0,,1.1985,50.0,-0.646,0,0.9216,0.0,3,0,0,0,3,4,2023-05-02 12:55:00+05:30,2023-05-02 13:00:00+05:30,2023-05-02 15:00:00+05:30,186.2,185.61071428571427,187.2607142857143,-0.3,EOD-
S461,WIPRO,2023-05-02 13:05:00+05:30,-0.0322,-0.094,0,,0.094,75.0,1.2222,0,0.4766,,0,0,1,1,0,1,2023-05-02 13:05:00+05:30,2023-05-02 13:10:00+05:30,2023-05-02 15:00:00+05:30,186.2,185.6017857142857,187.2767857142857,-0.3,EOD-
S462,WIPRO,2023-05-02 13:25:00+05:30,0.0148,-0.0094,3,3.0,0.21,0.0,1.2222,0,1.014,,0,0,0,1,0,1,2023-05-02 13:25:00+05:30,2023-05-02 13:30:00+05:30,2023-05-02 15:00:00+05:30,186.15,185.61428571428573,187.1142857142857,-0.25,EOD-
S463,WIPRO,2023-05-02 13:35:00+05:30,-0.0081,0.0134,0,,0.1145,50.0,-1.0,0,0.4874,,0,0,1,1,0,1,2023-05-02 13:35:00+05:30,2023-05-02 13:40:00+05:30,2023-05-02 15:00:00+05:30,186.1,185.60892857142855,186.98392857142852,-0.2,EOD-
S464,WIPRO,2023-05-02 13:55:00+05:30,0.0,-0.0134,2,2.0,0.7714,50.0,-0.2593,0,0.7385,0.0,1,0,1,0,1,2,2023-05-02 14:00:00+05:30,2023-05-02 14:05:00+05:30,2023-05-02 14:20:00+05:30,186.15,185.7125,186.9375,-0.4375,L
S465,WIPRO,2023-05-02 14:15:00+05:30,0.0148,0.0134,0,,1.0182,0.0,-0.375,0,1.9928,1.0,3,0,0,0,3,4,2023-05-02 14:30:00+05:30,2023-05-02 14:35:00+05:30,2023-05-02 15:00:00+05:30,186.1,185.70714285714288,186.80714285714285,-0.2,EOD-
S466,WIPRO,2023-05-03 09:55:00+05:30,-0.1619,-0.1968,0,,1.1295,20.0,-0.8122,0,0.5356,0.0,3,0,0,0,3,4,2023-05-03 10:10:00+05:30,2023-05-03 10:15:00+05:30,2023-05-03 13:05:00+05:30,185.2,184.02142857142857,187.32142857142856,-1.1786,L
S467,WIPRO,2023-05-03 10:20:00+05:30,-0.1188,-0.1444,0,,0.1346,33.33,0.6,0,0.2351,,0,0,1,1,0,1,2023-05-03 10:20:00+05:30,2023-05-03 10:25:00+05:30,2023-05-03 13:05:00+05:30,185.15,183.98928571428573,187.2392857142857,-1.1607,L
S468,WIPRO,2023-05-03 11:00:00+05:30,-0.0054,-0.073,7,6.0,0.2681,50.0,1.2222,0,0.4406,,0,0,1,1,0,1,2023-05-03 11:00:00+05:30,2023-05-03 11:05:00+05:30,2023-05-03 11:40:00+05:30,185.05,184.6303571428572,185.80535714285716,-0.4196,L
S469,WIPRO,2023-05-03 14:00:00+05:30,-0.0678,-0.0678,0,,1.1484,50.0,-0.8095,0,0.2931,0.0,3,0,1,0,3,4,2023-05-03 14:15:00+05:30,2023-05-03 14:20:00+05:30,2023-05-03 15:00:00+05:30,184.3,183.72857142857143,185.32857142857145,-0.4,EOD-
S470,WIPRO,2023-05-04 09:55:00+05:30,-0.0693,-0.0639,0,,0.5506,33.33,-0.7143,0,0.5587,1.0,3,0,0,0,3,4,2023-05-04 10:10:00+05:30,2023-05-04 10:15:00+05:30,2023-05-04 15:00:00+05:30,183.9,183.10535714285717,185.33035714285717,-0.4,EOD-
S471,WIPRO,2023-05-04 10:20:00+05:30,-0.0258,-0.0462,0,,0.2523,50.0,-1.0,0,1.1053,1.0,1,0,0,0,1,2,2023-05-04 10:25:00+05:30,2023-05-04 10:30:00+05:30,2023-05-04 14:10:00+05:30,184.1,183.33214285714288,185.48214285714283,-0.7679,L
S472,WIPRO,2023-05-04 10:45:00+05:30,0.0095,-0.0041,3,2.0,0.403,62.5,0.5789,0,0.8021,,0,0,0,1,0,1,2023-05-04 10:45:00+05:30,2023-05-04 10:50:00+05:30,2023-05-04 14:10:00+05:30,183.95,183.36071428571427,185.01071428571427,-0.5893,L
S473,WIPRO,2023-05-04 10:55:00+05:30,0.0095,0.0109,1,1.0,0.0424,0.0,9.0,0,0.4693,,0,0,1,1,0,1,2023-05-04 10:55:00+05:30,2023-05-04 11:00:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.41071428571428,185.06071428571428,-0.5893,L
S474,WIPRO,2023-05-04 11:10:00+05:30,0.0177,0.0095,2,2.0,0.1262,0.0,2.6364,0,0.303,,0,0,1,1,0,1,2023-05-04 11:10:00+05:30,2023-05-04 11:15:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.45535714285717,184.98035714285717,-0.5446,L
S475,WIPRO,2023-05-04 11:20:00+05:30,0.0285,0.0082,0,,0.307,50.0,-0.2,0,0.9797,,0,0,0,1,0,1,2023-05-04 11:20:00+05:30,2023-05-04 11:25:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.49107142857144,184.91607142857143,-0.5089,L
S476,WIPRO,2023-05-04 11:30:00+05:30,0.038,0.0285,0,,0.4153,66.67,-1.0,0,1.0186,,0,0,1,1,0,1,2023-05-04 11:30:00+05:30,2023-05-04 11:35:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.4732142857143,184.94821428571427,-0.5268,L
S477,WIPRO,2023-05-04 12:00:00+05:30,0.0136,0.0217,0,,0.927,0.0,-0.1837,0,0.7124,1.0,3,0,0,0,3,4,2023-05-04 12:15:00+05:30,2023-05-04 12:20:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.6696428571429,184.59464285714284,-0.3304,L
S478,WIPRO,2023-05-04 12:25:00+05:30,-0.019,-0.0014,0,,0.3387,0.0,0.3333,0,0.5585,,0,0,1,1,0,1,2023-05-04 12:25:00+05:30,2023-05-04 12:30:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.72321428571428,184.4982142857143,-0.2768,L
S479,WIPRO,2023-05-04 12:35:00+05:30,-0.0068,-0.0149,1,1.0,0.3889,0.0,0.3333,0,0.8783,,0,0,0,1,0,1,2023-05-04 12:35:00+05:30,2023-05-04 12:40:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.75892857142856,184.4339285714286,-0.2411,L
S480,WIPRO,2023-05-04 12:45:00+05:30,0.0014,-0.0163,0,,0.525,0.0,0.3333,0,0.5477,,0,0,1,1,0,1,2023-05-04 12:45:00+05:30,2023-05-04 12:50:00+05:30,2023-05-04 12:50:00+05:30,184.0,183.82142857142856,184.3214285714286,-0.1786,L
S481,WIPRO,2023-05-04 12:55:00+05:30,-0.0068,-0.0041,0,,2.1304,66.67,-1.0,0,0.5929,1.0,1,0,1,0,1,2,2023-05-04 13:00:00+05:30,2023-05-04 13:05:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.79464285714283,184.36964285714288,-0.2054,L
S482,WIPRO,2023-05-04 13:10:00+05:30,-0.0041,-0.0068,1,1.0,0.8,0.0,0.25,0,1.3493,,0,0,1,1,0,1,2023-05-04 13:10:00+05:30,2023-05-04 13:15:00+05:30,2023-05-04 13:45:00+05:30,184.0,183.75,184.45,-0.25,L
S483,WIPRO,2023-05-05 12:35:00+05:30,-0.1542,-0.1761,0,,0.878,50.0,-1.0,0,0.2769,1.0,3,0,1,0,3,4,2023-05-05 12:50:00+05:30,2023-05-05 12:55:00+05:30,2023-05-05 15:00:00+05:30,181.55,181.0232142857143,182.49821428571428,-0.1,EOD-
S484,WIPRO,2023-05-05 13:00:00+05:30,-0.0592,-0.1336,1,1.0,0.3678,100.0,-1.0,0,0.3804,0.0,1,0,0,0,1,2,2023-05-05 13:05:00+05:30,2023-05-05 13:10:00+05:30,2023-05-05 15:00:00+05:30,181.5,180.9732142857143,182.44821428571427,-0.05,EOD-
S485,WIPRO,2023-05-05 13:15:00+05:30,-0.0096,-0.0592,1,1.0,0.0764,33.33,2.3333,0,0.8014,,0,0,0,1,0,1,2023-05-05 13:15:00+05:30,2023-05-05 13:20:00+05:30,2023-05-05 15:00:00+05:30,181.5,181.00892857142856,182.38392857142856,-0.05,EOD-
S486,WIPRO,2023-05-05 13:30:00+05:30,0.0124,-0.0096,1,1.0,0.252,0.0,1.2222,0,1.323,,0,0,0,1,0,1,2023-05-05 13:30:00+05:30,2023-05-05 13:35:00+05:30,2023-05-05 15:00:00+05:30,181.55,181.10357142857143,182.35357142857143,-0.1,EOD-
S487,WIPRO,2023-05-05 13:40:00+05:30,0.0303,0.0028,0,,0.1217,0.0,4.0,0,0.646,,0,0,0,1,0,1,2023-05-05 13:40:00+05:30,2023-05-05 13:45:00+05:30,2023-05-05 14:50:00+05:30,181.6,181.1892857142857,182.3392857142857,-0.4107,L
S488,WIPRO,2023-05-05 13:50:00+05:30,0.0193,0.0193,0,,1.3533,40.0,-0.5402,0,1.1332,0.0,2,0,1,0,2,3,2023-05-05 14:00:00+05:30,2023-05-05 14:05:00+05:30,2023-05-05 14:50:00+05:30,181.6,181.19821428571427,182.32321428571427,-0.4018,L
S489,WIPRO,2023-05-05 14:10:00+05:30,-0.0041,0.0069,0,,0.4455,14.29,0.4286,0,5.8277,,0,0,0,1,0,1,2023-05-05 14:10:00+05:30,2023-05-05 14:15:00+05:30,2023-05-05 14:50:00+05:30,181.6,181.20714285714288,182.30714285714285,-0.3929,L
S490,WIPRO,2023-05-08 09:40:00+05:30,0.1348,,5,4.0,0.1112,20.0,8.4118,0,0.7533,,0,0,0,1,0,1,2023-05-08 09:40:00+05:30,2023-05-08 09:45:00+05:30,2023-05-08 15:00:00+05:30,182.1,181.14464285714288,183.81964285714284,-0.5,EOD-
S491,WIPRO,2023-05-08 10:05:00+05:30,0.0646,0.0839,4,4.0,0.411,33.33,-0.375,0,0.5416,1.0,2,1,1,0,2,3,2023-05-08 10:15:00+05:30,2023-05-08 10:20:00+05:30,2023-05-08 15:00:00+05:30,182.25,181.2767857142857,184.0017857142857,-0.65,EOD-
S492,WIPRO,2023-05-08 11:50:00+05:30,-0.0248,-0.0509,0,,1.0759,0.0,-0.0361,0,0.8214,0.0,3,0,1,0,3,4,2023-05-08 12:05:00+05:30,2023-05-08 12:10:00+05:30,2023-05-08 15:00:00+05:30,181.7,181.21785714285716,182.56785714285715,-0.1,EOD-
S493,WIPRO,2023-05-08 12:15:00+05:30,-0.0426,-0.0399,0,,0.1787,0.0,2.3333,0,0.8876,,0,0,0,1,0,1,2023-05-08 12:15:00+05:30,2023-05-08 12:20:00+05:30,2023-05-08 15:00:00+05:30,181.8,181.38035714285712,182.5553571428572,-0.2,EOD-
S494,WIPRO,2023-05-08 12:25:00+05:30,-0.0193,-0.0413,0,,0.0894,50.0,2.3333,0,0.4779,,0,1,1,1,0,1,2023-05-08 12:25:00+05:30,2023-05-08 12:30:00+05:30,2023-05-08 15:00:00+05:30,181.8,181.38035714285712,182.5553571428572,-0.2,EOD-
S495,WIPRO,2023-05-08 13:00:00+05:30,-0.0041,-0.0041,0,,0.6833,50.0,-1.0,0,1.2916,1.0,3,0,1,0,3,4,2023-05-08 13:15:00+05:30,2023-05-08 13:20:00+05:30,2023-05-08 15:00:00+05:30,181.7,181.325,182.375,-0.1,EOD-
S496,WIPRO,2023-05-08 13:25:00+05:30,-0.0014,-0.0083,0,,0.913,16.67,0.6667,0,1.5111,,0,0,1,1,0,1,2023-05-08 13:25:00+05:30,2023-05-08 13:30:00+05:30,2023-05-08 15:00:00+05:30,181.85,181.4392857142857,182.5892857142857,-0.25,EOD-
S497,WIPRO,2023-05-08 13:35:00+05:30,-0.0028,-0.0041,1,1.0,0.518,25.0,-0.4595,0,1.0595,0.0,1,0,1,0,1,2,2023-05-08 13:40:00+05:30,2023-05-08 13:45:00+05:30,2023-05-08 15:00:00+05:30,181.7,181.25357142857143,182.5035714285714,-0.1,EOD-
S498,WIPRO,2023-05-08 14:05:00+05:30,-0.0234,-0.0138,0,,0.3182,50.0,-1.0,0,1.1403,1.0,3,0,1,0,3,4,2023-05-08 14:20:00+05:30,2023-05-08 14:25:00+05:30,2023-05-08 15:00:00+05:30,181.65,181.25714285714287,182.3571428571429,-0.05,EOD-
S499,WIPRO,2023-05-09 09:35:00+05:30,,,4,4.0,0.6388,100.0,-1.0,0,0.6025,0.0,1,1,0,0,1,2,2023-05-09 09:40:00+05:30,2023-05-09 09:45:00+05:30,2023-05-09 15:00:00+05:30,182.0,181.28571428571428,183.28571428571428,0.75,EOD+
S500,WIPRO,2023-05-09 09:55:00+05:30,0.033,0.0481,2,2.0,0.1352,25.0,1.3529,0,0.7163,,0,1,0,1,0,1,2023-05-09 09:55:00+05:30,2023-05-09 10:00:00+05:30,2023-05-09 15:00:00+05:30,182.0,181.2142857142857,183.4142857142857,0.75,EOD+
S501,WIPRO,2023-05-10 09:35:00+05:30,,,4,4.0,0.1647,50.0,2.0,0,0.9225,,0,0,0,1,0,1,2023-05-10 09:35:00+05:30,2023-05-10 09:40:00+05:30,2023-05-10 15:00:00+05:30,182.75,181.99107142857144,184.11607142857144,0.45,EOD+
S502,WIPRO,2023-05-10 09:45:00+05:30,0.0848,,0,,0.3459,0.0,0.4286,0,0.6306,,0,0,0,1,0,1,2023-05-10 09:45:00+05:30,2023-05-10 09:50:00+05:30,2023-05-10 15:00:00+05:30,182.85,182.09107142857144,184.2160714285714,0.35,EOD+
S503,WIPRO,2023-05-10 10:00:00+05:30,0.0533,0.0848,0,,0.7875,50.0,-1.0,0,0.5066,0.0,3,0,1,0,3,4,2023-05-10 10:15:00+05:30,2023-05-10 10:20:00+05:30,2023-05-10 15:00:00+05:30,182.85,182.0642857142857,184.2642857142857,0.35,EOD+
S504,WIPRO,2023-05-10 10:25:00+05:30,0.0287,0.0383,0,,0.2,33.33,0.0,0,0.5084,1.0,1,0,0,0,1,2,2023-05-10 10:30:00+05:30,2023-05-10 10:35:00+05:30,2023-05-10 15:00:00+05:30,183.0,182.375,184.125,0.2,EOD+
S505,WIPRO,2023-05-10 10:40:00+05:30,0.0287,0.0287,0,,0.8931,40.0,-0.1892,0,0.3315,0.0,1,0,0,0,1,2,2023-05-10 10:45:00+05:30,2023-05-10 10:50:00+05:30,2023-05-10 15:00:00+05:30,182.9,182.38214285714287,183.83214285714288,0.3,EOD+
S506,WIPRO,2023-05-10 11:00:00+05:30,-0.0232,0.0314,1,1.0,0.8458,0.0,0.3793,0,0.6154,,0,0,0,1,0,1,2023-05-10 11:00:00+05:30,2023-05-10 11:05:00+05:30,2023-05-10 15:00:00+05:30,182.95,182.52142857142852,183.72142857142856,0.25,EOD+
S507,WIPRO,2023-05-10 11:30:00+05:30,-0.0123,-0.0533,0,,0.9022,100.0,-1.0,0,0.5295,1.0,3,0,1,0,3,4,2023-05-10 11:45:00+05:30,2023-05-10 11:50:00+05:30,2023-05-10 15:00:00+05:30,182.95,182.54821428571427,183.67321428571427,0.25,EOD+
S508,WIPRO,2023-05-10 11:55:00+05:30,0.0205,0.0055,0,,0.55,50.0,-0.3939,0,1.0073,1.0,1,0,0,0,1,2,2023-05-10 12:00:00+05:30,2023-05-10 12:05:00+05:30,2023-05-10 13:35:00+05:30,183.0,182.625,183.675,-0.375,L
S509,WIPRO,2023-05-10 12:25:00+05:30,0.0055,0.0109,4,4.0,0.0,50.0,,1,0.6813,,0,0,0,1,0,1,2023-05-10 12:25:00+05:30,2023-05-10 12:30:00+05:30,2023-05-10 13:25:00+05:30,183.0,182.67857142857144,183.57857142857145,-0.3214,L
S510,WIPRO,2023-05-10 12:35:00+05:30,-0.0014,0.0082,1,1.0,0.3606,50.0,0.1765,0,0.4045,,0,0,1,1,0,1,2023-05-10 12:35:00+05:30,2023-05-10 12:40:00+05:30,2023-05-10 13:35:00+05:30,182.9,182.60535714285717,183.4303571428572,-0.2946,L
S511,WIPRO,2023-05-10 13:35:00+05:30,-0.0041,0.0383,0,,2.2522,33.33,-0.7297,0,0.6158,0.0,3,0,1,0,3,4,2023-05-10 13:50:00+05:30,2023-05-10 13:55:00+05:30,2023-05-10 15:00:00+05:30,182.95,182.5392857142857,183.6892857142857,0.25,EOD+
S512,WIPRO,2023-05-10 14:00:00+05:30,-0.0109,-0.0246,0,,0.0,0.0,,1,0.9534,,0,0,0,1,0,1,2023-05-10 14:00:00+05:30,2023-05-10 14:05:00+05:30,2023-05-10 15:00:00+05:30,183.0,182.57142857142856,183.77142857142857,0.2,EOD+
S513,WIPRO,2023-05-10 14:10:00+05:30,0.0,-0.015,0,,0.5833,0.0,0.0,0,1.2462,1.0,1,0,0,0,1,2,2023-05-10 14:15:00+05:30,2023-05-10 14:20:00+05:30,2023-05-10 15:00:00+05:30,183.05,182.6214285714286,183.82142857142856,0.15,EOD+
S514,WIPRO,2023-05-11 10:20:00+05:30,0.1359,0.1387,13,12.0,0.1875,75.0,0.3333,0,0.7789,,0,0,0,1,0,1,2023-05-11 10:20:00+05:30,2023-05-11 10:25:00+05:30,2023-05-11 15:00:00+05:30,183.95,182.95,185.75,-0.55,EOD-
S515,WIPRO,2023-05-11 10:30:00+05:30,0.1141,0.1386,0,,0.6317,40.0,-0.7297,0,0.269,0.0,1,0,1,0,1,2,2023-05-11 10:35:00+05:30,2023-05-11 10:40:00+05:30,2023-05-11 14:50:00+05:30,184.05,183.31785714285715,185.3678571428572,-0.7321,L
S516,WIPRO,2023-05-11 11:00:00+05:30,0.0434,0.0882,0,,1.0145,25.0,-0.6,0,0.3975,0.0,3,1,1,0,3,4,2023-05-11 11:15:00+05:30,2023-05-11 11:20:00+05:30,2023-05-11 14:45:00+05:30,184.15,183.53392857142856,185.25892857142856,-0.6161,L
S517,WIPRO,2023-05-11 11:25:00+05:30,-0.034,-0.0149,0,,0.4153,50.0,-0.4286,0,0.3728,,0,0,1,1,0,1,2023-05-11 11:25:00+05:30,2023-05-11 11:30:00+05:30,2023-05-11 14:25:00+05:30,184.1,183.5732142857143,185.04821428571427,-0.5268,L
S518,WIPRO,2023-05-11 11:35:00+05:30,-0.0163,-0.0489,0,,0.4226,0.0,0.25,0,0.5063,,0,0,1,1,0,1,2023-05-11 11:35:00+05:30,2023-05-11 11:40:00+05:30,2023-05-11 14:05:00+05:30,184.1,183.6267857142857,184.9517857142857,-0.4732,L
S519,WIPRO,2023-05-11 11:45:00+05:30,-0.0068,-0.0312,0,,0.406,0.0,0.3793,0,0.7261,,0,0,1,1,0,1,2023-05-11 11:45:00+05:30,2023-05-11 11:50:00+05:30,2023-05-11 14:05:00+05:30,184.1,183.65357142857144,184.9035714285714,-0.4464,L
