signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S662,INFY,2022-06-23 09:45:00+05:30,-0.1139,,0,,0.152,34.21,-0.2157,0,1.3124,1.0,1,0,0,0,1,2,2022-06-23 09:50:00+05:30,2022-06-23 09:55:00+05:30,2022-06-23 15:00:00+05:30,1441.5,1431.017857142857,1460.3678571428572,11.15,EOD+
S663,INFY,2022-06-23 10:00:00+05:30,-0.133,-0.1139,0,,1.383,31.91,-0.6689,0,1.0936,1.0,2,1,0,0,2,3,2022-06-23 10:10:00+05:30,2022-06-23 10:15:00+05:30,2022-06-23 15:00:00+05:30,1441.85,1432.2964285714286,1459.0464285714286,10.8,EOD+
S664,INFY,2022-06-23 10:20:00+05:30,-0.0333,-0.1359,1,1.0,0.0806,46.97,6.6259,0,1.1307,,0,0,0,1,0,1,2022-06-23 10:20:00+05:30,2022-06-23 10:25:00+05:30,2022-06-23 12:55:00+05:30,1447.0,1436.2232142857142,1466.3982142857144,-10.7768,L
S665,INFY,2022-06-23 13:15:00+05:30,-0.2337,-0.2124,0,,1.1025,64.47,-0.858,0,1.3169,1.0,3,0,1,0,3,4,2022-06-23 13:30:00+05:30,2022-06-23 13:35:00+05:30,2022-06-23 15:00:00+05:30,1445.9,1437.9178571428572,1460.267857142857,6.75,EOD+
S666,INFY,2022-06-27 11:15:00+05:30,-0.0315,0.1964,0,,1.1733,85.19,-0.9387,0,0.6592,1.0,3,0,0,0,3,4,2022-06-27 11:30:00+05:30,2022-06-27 11:35:00+05:30,2022-06-27 15:00:00+05:30,1476.65,1469.7035714285714,1489.1535714285717,1.85,EOD+
S667,INFY,2022-06-27 11:50:00+05:30,-0.0449,-0.0322,0,,0.7395,72.73,-0.81,0,0.7483,1.0,3,0,0,0,3,4,2022-06-27 12:05:00+05:30,2022-06-27 12:10:00+05:30,2022-06-27 15:00:00+05:30,1475.9,1468.7839285714283,1488.7089285714287,2.6,EOD+
S668,INFY,2022-06-27 12:15:00+05:30,-0.0894,-0.0751,0,,0.2876,34.29,-0.2542,0,0.2715,1.0,1,0,1,0,1,2,2022-06-27 12:20:00+05:30,2022-06-27 12:25:00+05:30,2022-06-27 15:00:00+05:30,1475.85,1469.4392857142857,1487.3892857142855,2.65,EOD+
S669,INFY,2022-06-27 12:30:00+05:30,-0.0275,-0.0894,1,1.0,0.2416,54.29,0.8182,0,0.7785,,0,0,1,1,0,1,2022-06-27 12:30:00+05:30,2022-06-27 12:35:00+05:30,2022-06-27 15:00:00+05:30,1476.6,1469.7696428571428,1488.8946428571426,1.9,EOD+
S670,INFY,2022-06-27 14:15:00+05:30,0.0948,0.1124,20,3.0,0.1489,60.0,2.5036,0,0.7755,,0,0,1,1,0,1,2022-06-27 14:15:00+05:30,2022-06-27 14:20:00+05:30,2022-06-27 15:00:00+05:30,1480.2,1474.45,1490.5500000000002,-5.75,L
S671,INFY,2022-06-27 14:25:00+05:30,0.0661,0.1036,0,,0.5385,82.35,-0.7692,0,0.6562,,0,0,0,1,0,1,2022-06-27 14:25:00+05:30,2022-06-27 14:30:00+05:30,2022-06-27 15:00:00+05:30,1479.95,1473.9142857142856,1490.814285714286,-1.45,EOD-
S672,INFY,2022-06-28 10:55:00+05:30,-0.3241,-0.3028,0,,2.0933,15.52,-0.8988,0,1.5632,1.0,3,1,1,0,3,4,2022-06-28 11:10:00+05:30,2022-06-28 11:15:00+05:30,2022-06-28 12:50:00+05:30,1458.9,1452.4089285714288,1470.5839285714287,11.6839,W
S673,INFY,2022-06-28 11:20:00+05:30,-0.0418,-0.2177,0,,0.1907,69.23,-0.9048,0,1.0983,,0,0,0,1,0,1,2022-06-28 11:20:00+05:30,2022-06-28 11:25:00+05:30,2022-06-28 12:55:00+05:30,1459.45,1452.5660714285714,1471.8410714285717,12.3911,W
S674,INFY,2022-06-28 13:05:00+05:30,0.163,0.2238,20,2.0,0.5163,70.91,-0.9671,0,1.0091,1.0,3,0,1,0,3,4,2022-06-28 13:20:00+05:30,2022-06-28 13:25:00+05:30,2022-06-28 15:00:00+05:30,1467.5,1460.1517857142858,1480.7267857142858,2.75,EOD+
S675,INFY,2022-06-28 13:30:00+05:30,0.0494,0.0963,0,,0.0504,4.17,10.2281,0,0.6379,,0,0,1,1,0,1,2022-06-28 13:30:00+05:30,2022-06-28 13:35:00+05:30,2022-06-28 15:00:00+05:30,1468.8,1461.7375,1481.5125,1.45,EOD+
S676,INFY,2022-06-28 13:55:00+05:30,0.048,0.0414,3,1.0,0.3307,64.71,0.6156,0,0.858,,0,0,0,1,0,1,2022-06-28 13:55:00+05:30,2022-06-28 14:00:00+05:30,2022-06-28 15:00:00+05:30,1468.4,1461.614285714286,1480.6142857142856,1.85,EOD+
S677,INFY,2022-06-28 14:15:00+05:30,0.0087,0.0392,0,,0.9591,22.92,-0.7201,0,1.1022,1.0,3,0,0,0,3,4,2022-06-28 14:30:00+05:30,2022-06-28 14:35:00+05:30,2022-06-28 15:00:00+05:30,1469.5,1463.4464285714284,1480.3964285714287,0.75,EOD+
S678,INFY,2022-06-29 10:50:00+05:30,-0.2648,-0.1181,0,,0.8283,20.0,-0.9728,0,0.9455,1.0,3,0,0,0,3,4,2022-06-29 11:05:00+05:30,2022-06-29 11:10:00+05:30,2022-06-29 15:00:00+05:30,1468.5,1462.9464285714284,1478.4964285714286,-5.5536,L
S679,INFY,2022-06-29 11:15:00+05:30,0.0109,-0.1742,0,,0.0,8.0,,1,0.8443,,0,1,1,1,0,1,2022-06-29 11:15:00+05:30,2022-06-29 11:20:00+05:30,2022-06-29 15:00:00+05:30,1468.9,1464.239285714286,1477.2892857142858,-4.6607,L
S680,INFY,2022-06-29 12:25:00+05:30,0.1042,0.1085,13,5.0,0.1516,27.5,0.8543,0,0.7654,,0,1,1,1,0,1,2022-06-29 12:25:00+05:30,2022-06-29 12:30:00+05:30,2022-06-29 15:00:00+05:30,1471.85,1465.6267857142857,1483.0517857142856,-6.2232,L
S681,INFY,2022-06-29 12:35:00+05:30,0.1102,0.1071,0,,0.1487,56.92,-1.0,0,0.3318,,0,0,1,1,0,1,2022-06-29 12:35:00+05:30,2022-06-29 12:40:00+05:30,2022-06-29 14:50:00+05:30,1473.55,1467.2464285714284,1484.8964285714287,-6.3036,L
S682,INFY,2022-06-29 13:20:00+05:30,0.0573,0.096,8,5.0,0.0053,53.85,29.0,0,2.423,,0,0,0,1,0,1,2022-06-29 13:20:00+05:30,2022-06-29 13:25:00+05:30,2022-06-29 14:30:00+05:30,1474.4,1469.6410714285714,1482.9660714285717,-4.7589,L
S683,INFY,2022-06-29 13:30:00+05:30,0.0305,0.0741,0,,2.0253,1.37,-0.287,0,0.5591,0.0,1,0,1,0,1,2,2022-06-29 13:35:00+05:30,2022-06-29 13:40:00+05:30,2022-06-29 14:35:00+05:30,1474.5,1469.392857142857,1483.6928571428573,-5.1071,L
S684,INFY,2022-06-29 13:50:00+05:30,-0.0195,0.0215,0,,0.8484,33.33,-0.6594,0,0.6671,1.0,3,0,0,0,3,4,2022-06-29 14:05:00+05:30,2022-06-29 14:10:00+05:30,2022-06-29 14:30:00+05:30,1474.75,1469.991071428571,1483.3160714285716,-4.7589,L
S685,INFY,2022-06-30 09:15:00+05:30,,,0,,1.039,42.48,-1.0,0,2.5659,,0,1,0,1,0,1,2022-06-30 09:15:00+05:30,2022-06-30 09:20:00+05:30,2022-06-30 11:10:00+05:30,1472.45,1462.4946428571427,1490.3696428571432,-9.9554,L
S686,INFY,2022-06-30 09:30:00+05:30,,,0,,0.8922,37.5,-0.5407,0,1.35,1.0,3,0,0,0,3,4,2022-06-30 09:45:00+05:30,2022-06-30 09:50:00+05:30,2022-06-30 11:10:00+05:30,1472.75,1461.4642857142856,1493.064285714286,-11.2857,L
S687,INFY,2022-06-30 12:00:00+05:30,-0.191,-0.2627,0,,1.4293,42.0,-0.7042,0,1.1518,1.0,3,0,1,0,3,4,2022-06-30 12:15:00+05:30,2022-06-30 12:20:00+05:30,2022-06-30 12:45:00+05:30,1463.6,1455.9125,1477.4375,-7.6875,L
S688,INFY,2022-06-30 12:30:00+05:30,-0.1045,-0.1086,2,2.0,0.2207,83.72,-1.0,0,1.6472,0.0,1,1,0,0,1,2,2022-06-30 12:35:00+05:30,2022-06-30 12:40:00+05:30,2022-06-30 12:45:00+05:30,1463.95,1457.3517857142858,1475.8267857142855,-6.5982,L
S689,INFY,2022-06-30 12:50:00+05:30,-0.095,-0.0879,0,,1.7906,36.21,-0.7962,0,0.9104,0.0,3,0,1,0,3,4,2022-06-30 13:05:00+05:30,2022-06-30 13:10:00+05:30,2022-06-30 15:00:00+05:30,1463.8,1456.2642857142855,1477.364285714286,2.15,EOD+
S690,INFY,2022-06-30 13:45:00+05:30,0.1116,0.1216,7,3.0,0.3291,76.6,-0.5626,0,0.3834,0.0,1,0,0,0,1,2,2022-06-30 13:50:00+05:30,2022-06-30 13:55:00+05:30,2022-06-30 15:00:00+05:30,1464.1,1454.5464285714286,1481.2964285714286,1.85,EOD+
S691,INFY,2022-06-30 14:00:00+05:30,0.0408,0.1116,0,,0.8782,35.06,-0.2635,0,0.616,,0,0,0,1,0,1,2022-06-30 14:00:00+05:30,2022-06-30 14:05:00+05:30,2022-06-30 15:00:00+05:30,1463.3,1454.6035714285715,1478.9535714285714,2.65,EOD+
S692,INFY,2022-06-30 14:10:00+05:30,0.028,0.0639,0,,0.2517,86.08,-0.8271,0,0.5497,,0,1,1,1,0,1,2022-06-30 14:10:00+05:30,2022-06-30 14:15:00+05:30,2022-06-30 15:00:00+05:30,1466.3,1457.6839285714286,1481.8089285714286,-0.35,EOD-
S693,INFY,2022-07-01 09:15:00+05:30,,,0,,2.0736,78.5,-0.9528,0,1.3158,,0,0,0,1,0,1,2022-07-01 09:15:00+05:30,2022-07-01 09:20:00+05:30,2022-07-01 09:25:00+05:30,1465.15,1452.3732142857143,1488.1482142857144,-12.7768,L
S694,INFY,2022-07-01 10:45:00+05:30,-0.2575,-0.2898,0,,0.7265,0.0,-0.7996,0,0.2634,1.0,3,0,1,0,3,4,2022-07-01 11:00:00+05:30,2022-07-01 11:05:00+05:30,2022-07-01 13:10:00+05:30,1448.75,1439.303571428571,1465.7535714285716,17.0036,W
S695,INFY,2022-07-01 11:30:00+05:30,0.0397,-0.0965,5,3.0,0.6072,86.25,-0.7398,0,2.4695,0.0,2,1,0,0,2,3,2022-07-01 11:40:00+05:30,2022-07-01 11:45:00+05:30,2022-07-01 12:00:00+05:30,1450.55,1444.2196428571428,1461.9446428571428,11.3946,W
S696,INFY,2022-07-01 13:25:00+05:30,0.2462,0.2035,20,3.0,0.2687,43.75,1.589,0,1.5257,,0,0,0,1,0,1,2022-07-01 13:25:00+05:30,2022-07-01 13:30:00+05:30,2022-07-01 15:00:00+05:30,1464.35,1457.1625,1477.2875,10.25,EOD+
S697,INFY,2022-07-01 13:35:00+05:30,0.2075,0.2317,1,1.0,0.0429,39.77,18.2453,0,1.8366,,0,0,1,1,0,1,2022-07-01 13:35:00+05:30,2022-07-01 13:40:00+05:30,2022-07-01 15:00:00+05:30,1463.7,1455.9857142857145,1477.5857142857142,10.9,EOD+
S698,INFY,2022-07-04 09:15:00+05:30,,,0,,0.6353,56.44,-0.6494,0,1.0554,0.0,1,0,0,0,1,2,2022-07-04 09:20:00+05:30,2022-07-04 09:25:00+05:30,2022-07-04 15:00:00+05:30,1473.6,1461.8142857142857,1494.8142857142857,9.6,EOD+
S699,INFY,2022-07-04 09:30:00+05:30,,,0,,1.7719,64.86,-0.8264,0,1.3737,1.0,2,0,0,0,2,3,2022-07-04 09:40:00+05:30,2022-07-04 09:45:00+05:30,2022-07-04 15:00:00+05:30,1474.5,1460.6875,1499.3625,8.7,EOD+
S700,INFY,2022-07-04 10:25:00+05:30,-0.1173,-0.1017,0,,0.9931,80.0,-1.0,0,0.6565,1.0,3,0,1,0,3,4,2022-07-04 10:40:00+05:30,2022-07-04 10:45:00+05:30,2022-07-04 15:00:00+05:30,1470.25,1458.053571428571,1492.2035714285714,12.95,EOD+
S701,INFY,2022-07-04 12:15:00+05:30,0.2791,0.3053,18,3.0,0.3058,44.44,1.5434,0,0.9477,,0,1,0,1,0,1,2022-07-04 12:15:00+05:30,2022-07-04 12:20:00+05:30,2022-07-04 14:00:00+05:30,1482.45,1475.3785714285714,1495.1785714285716,-7.0714,L
S702,INFY,2022-07-04 13:25:00+05:30,-0.0388,-0.0042,0,,0.8271,0.0,-0.7985,0,0.6498,0.0,3,0,1,0,3,4,2022-07-04 13:40:00+05:30,2022-07-04 13:45:00+05:30,2022-07-04 14:00:00+05:30,1480.6,1474.6,1491.4,-6.0,L
S703,INFY,2022-07-04 14:00:00+05:30,-0.0952,-0.0791,0,,2.2271,67.57,-0.8015,0,1.5137,1.0,3,0,1,0,3,4,2022-07-04 14:15:00+05:30,2022-07-04 14:20:00+05:30,2022-07-04 15:00:00+05:30,1480.5,1473.7142857142856,1492.714285714286,2.7,EOD+
S704,INFY,2022-07-05 11:30:00+05:30,0.0166,0.1323,0,,0.7221,13.79,-0.6599,0,0.6904,0.0,3,0,1,0,3,4,2022-07-05 11:45:00+05:30,2022-07-05 11:50:00+05:30,2022-07-05 12:40:00+05:30,1505.9,1500.8107142857143,1515.0607142857143,-5.0893,L
S705,INFY,2022-07-05 11:55:00+05:30,-0.0118,-0.0164,0,,0.5518,25.0,-0.7122,0,0.5148,1.0,2,0,1,0,2,3,2022-07-05 12:05:00+05:30,2022-07-05 12:10:00+05:30,2022-07-05 12:40:00+05:30,1505.8,1501.0767857142855,1514.301785714286,-4.7232,L
S706,INFY,2022-07-06 09:15:00+05:30,,,0,,0.0923,28.95,1.5806,0,2.5048,,0,1,0,1,0,1,2022-07-06 09:15:00+05:30,2022-07-06 09:20:00+05:30,2022-07-06 09:40:00+05:30,1484.5,1474.0,1503.4,-10.5,L
S707,INFY,2022-07-06 09:30:00+05:30,,,2,2.0,0.3309,55.92,1.0488,0,0.8679,,0,1,0,1,0,1,2022-07-06 09:30:00+05:30,2022-07-06 09:35:00+05:30,2022-07-06 10:00:00+05:30,1482.65,1471.0339285714288,1503.5589285714286,-11.6161,L
S708,INFY,2022-07-06 10:00:00+05:30,-0.1488,-0.1222,0,,1.6474,14.67,-0.6004,0,0.4099,0.0,3,0,1,0,3,4,2022-07-06 10:15:00+05:30,2022-07-06 10:20:00+05:30,2022-07-06 13:00:00+05:30,1477.6,1465.448214285714,1499.4732142857142,21.8732,W
S709,INFY,2022-07-06 11:00:00+05:30,0.0585,0.1266,7,4.0,0.5674,93.33,-0.8182,0,0.834,0.0,3,0,0,0,3,4,2022-07-06 11:15:00+05:30,2022-07-06 11:20:00+05:30,2022-07-06 12:50:00+05:30,1479.35,1470.867857142857,1494.617857142857,15.2679,W
S710,INFY,2022-07-06 11:25:00+05:30,-0.014,-0.0473,0,,0.3934,57.83,-0.4861,0,0.6432,,0,1,1,1,0,1,2022-07-06 11:25:00+05:30,2022-07-06 11:30:00+05:30,2022-07-06 12:50:00+05:30,1481.25,1473.830357142857,1494.6053571428572,13.3554,W
S711,INFY,2022-07-06 11:35:00+05:30,0.036,-0.0443,0,,1.6748,52.31,-0.7291,0,0.519,0.0,3,0,1,0,3,4,2022-07-06 11:50:00+05:30,2022-07-06 11:55:00+05:30,2022-07-06 12:50:00+05:30,1480.65,1473.2125,1494.0375,13.3875,W
S712,INFY,2022-07-06 12:05:00+05:30,0.0647,0.0571,2,2.0,0.3887,84.42,-0.9275,0,0.6162,0.0,2,1,0,0,2,3,2022-07-06 12:15:00+05:30,2022-07-06 12:20:00+05:30,2022-07-06 12:55:00+05:30,1481.65,1472.775,1497.6250000000002,15.975,W
S713,INFY,2022-07-06 13:50:00+05:30,0.2268,0.2788,18,10.0,0.1273,52.78,1.125,0,0.7533,,0,0,1,1,0,1,2022-07-06 13:50:00+05:30,2022-07-06 13:55:00+05:30,2022-07-06 14:10:00+05:30,1494.0,1486.142857142857,1508.142857142857,-7.8571,L
S714,INFY,2022-07-07 10:30:00+05:30,0.2663,0.3284,15,9.0,0.0591,40.0,-0.7531,0,0.2325,1.0,1,0,1,0,1,2,2022-07-07 10:35:00+05:30,2022-07-07 10:40:00+05:30,2022-07-07 14:10:00+05:30,1506.05,1497.4785714285713,1521.4785714285715,-8.5714,L
S715,INFY,2022-07-07 11:20:00+05:30,-0.1302,0.0637,0,,2.8553,26.92,-0.9772,0,1.1366,0.0,3,0,0,0,3,4,2022-07-07 11:35:00+05:30,2022-07-07 11:40:00+05:30,2022-07-07 12:10:00+05:30,1508.0,1502.232142857143,1518.382142857143,-5.7679,L
S716,INFY,2022-07-07 12:10:00+05:30,0.0263,0.0324,6,5.0,0.7748,70.24,-0.9618,0,0.2772,0.0,2,0,1,0,2,3,2022-07-07 12:20:00+05:30,2022-07-07 12:25:00+05:30,2022-07-07 14:00:00+05:30,1507.45,1499.0125,1522.6375,-8.4375,L
S717,INFY,2022-07-07 12:50:00+05:30,0.0626,0.0095,5,3.0,0.0374,5.77,6.8947,0,0.3752,,0,0,1,1,0,1,2022-07-07 12:50:00+05:30,2022-07-07 12:55:00+05:30,2022-07-07 14:00:00+05:30,1506.3,1499.942857142857,1517.742857142857,-6.3571,L
S718,INFY,2022-07-07 13:00:00+05:30,0.1049,0.0429,0,,0.3067,82.76,-0.9365,0,0.6295,,0,0,0,1,0,1,2022-07-07 13:00:00+05:30,2022-07-07 13:05:00+05:30,2022-07-07 13:45:00+05:30,1507.9,1501.4803571428572,1519.455357142857,-6.4196,L
S719,INFY,2022-07-08 12:10:00+05:30,-0.1131,-0.1102,0,,1.0489,22.22,-0.8503,0,0.7099,1.0,3,1,1,0,3,4,2022-07-08 12:25:00+05:30,2022-07-08 12:30:00+05:30,2022-07-08 15:00:00+05:30,1505.35,1499.7785714285712,1515.3785714285714,1.9,EOD+
S720,INFY,2022-07-08 13:20:00+05:30,0.05,0.0106,0,,0.6807,19.23,-0.3028,0,4.0897,1.0,3,0,0,0,3,4,2022-07-08 13:35:00+05:30,2022-07-08 13:40:00+05:30,2022-07-08 15:00:00+05:30,1507.2,1502.9857142857145,1514.7857142857142,0.05,EOD+
S721,INFY,2022-07-08 14:05:00+05:30,0.0833,0.0888,5,5.0,0.0491,50.0,8.0,0,0.348,,0,1,1,1,0,1,2022-07-08 14:05:00+05:30,2022-07-08 14:10:00+05:30,2022-07-08 15:00:00+05:30,1508.0,1502.9107142857142,1517.1607142857142,-0.75,EOD-
S722,INFY,2022-07-11 10:50:00+05:30,-0.7054,-0.6222,0,,1.4588,91.67,-0.9883,0,0.4476,1.0,3,0,1,0,3,4,2022-07-11 11:05:00+05:30,2022-07-11 11:10:00+05:30,2022-07-11 11:35:00+05:30,1476.75,1469.4107142857142,1489.9607142857144,-7.3393,L
S723,INFY,2022-07-11 12:50:00+05:30,-0.083,-0.0647,0,,0.6002,4.65,-0.3521,0,0.7001,0.0,3,1,0,0,3,4,2022-07-11 13:05:00+05:30,2022-07-11 13:10:00+05:30,2022-07-11 15:00:00+05:30,1470.2,1465.3785714285716,1478.8785714285711,4.65,EOD+
S724,INFY,2022-07-11 13:20:00+05:30,-0.0185,-0.0821,1,1.0,0.1859,38.18,3.6897,0,0.9604,,0,1,0,1,0,1,2022-07-11 13:20:00+05:30,2022-07-11 13:25:00+05:30,2022-07-11 15:00:00+05:30,1471.5,1466.625,1480.275,3.35,EOD+
S725,INFY,2022-07-11 14:20:00+05:30,0.0579,0.0637,11,3.0,0.6018,6.25,0.651,0,1.2612,,0,0,1,1,0,1,2022-07-11 14:20:00+05:30,2022-07-11 14:25:00+05:30,2022-07-11 15:00:00+05:30,1472.7,1467.1642857142858,1482.6642857142856,2.15,EOD+
S726,INFY,2022-07-11 14:30:00+05:30,0.0601,0.0588,1,1.0,0.495,26.56,0.7412,0,0.9127,,0,1,1,1,0,1,2022-07-11 14:30:00+05:30,2022-07-11 14:35:00+05:30,2022-07-11 15:00:00+05:30,1474.05,1468.6839285714286,1483.7089285714285,0.8,EOD+
S727,INFY,2022-07-12 13:25:00+05:30,-0.2214,-0.2418,0,,1.6241,87.88,-0.9592,0,0.551,1.0,3,0,0,0,3,4,2022-07-12 13:40:00+05:30,2022-07-12 13:45:00+05:30,2022-07-12 14:35:00+05:30,1449.0,1443.3392857142858,1459.1892857142857,-5.6607,L
S728,INFY,2022-07-12 13:50:00+05:30,-0.1634,-0.2002,1,1.0,0.1483,38.1,1.4,0,0.4962,,0,0,1,1,0,1,2022-07-12 13:50:00+05:30,2022-07-12 13:55:00+05:30,2022-07-12 14:40:00+05:30,1447.6,1442.3321428571428,1457.0821428571428,-5.2679,L
S729,INFY,2022-07-12 14:00:00+05:30,-0.1228,-0.1744,0,,0.8869,0.0,-0.5168,0,0.5606,1.0,1,0,1,0,1,2,2022-07-12 14:05:00+05:30,2022-07-12 14:10:00+05:30,2022-07-12 14:40:00+05:30,1447.95,1442.7,1457.4,-5.25,L
S730,INFY,2022-07-13 10:35:00+05:30,0.2368,0.2378,16,7.0,0.1811,60.94,0.8248,0,1.0077,,0,0,0,1,0,1,2022-07-13 10:35:00+05:30,2022-07-13 10:40:00+05:30,2022-07-13 13:00:00+05:30,1451.25,1441.794642857143,1468.2696428571428,-9.4554,L
S731,INFY,2022-07-13 11:00:00+05:30,0.148,0.2221,0,,1.5887,35.38,-0.6655,0,0.5872,1.0,3,0,1,0,3,4,2022-07-13 11:15:00+05:30,2022-07-13 11:20:00+05:30,2022-07-13 12:35:00+05:30,1454.2,1447.3785714285714,1466.4785714285715,-6.8214,L
S732,INFY,2022-07-13 11:55:00+05:30,-0.0637,-0.0122,0,,1.3065,36.84,-0.4825,0,0.8482,0.0,3,0,0,0,3,4,2022-07-13 12:10:00+05:30,2022-07-13 12:15:00+05:30,2022-07-13 12:45:00+05:30,1452.7,1446.4142857142858,1464.0142857142855,-6.2857,L
S733,INFY,2022-07-13 13:50:00+05:30,-0.1622,-0.1994,0,,1.3314,40.82,-1.0,0,0.9925,1.0,3,0,0,0,3,4,2022-07-13 14:05:00+05:30,2022-07-13 14:10:00+05:30,2022-07-13 15:00:00+05:30,1444.0,1437.991071428571,1454.8160714285714,-2.45,EOD-
S734,INFY,2022-07-13 14:15:00+05:30,-0.1014,-0.1431,0,,0.2004,34.29,-0.1795,0,0.7259,,0,1,1,1,0,1,2022-07-13 14:15:00+05:30,2022-07-13 14:20:00+05:30,2022-07-13 15:00:00+05:30,1443.3,1437.2196428571428,1454.244642857143,-1.75,EOD-
S735,INFY,2022-07-14 09:15:00+05:30,,,0,,0.2765,51.83,2.8608,0,2.6426,,0,0,0,1,0,1,2022-07-14 09:15:00+05:30,2022-07-14 09:20:00+05:30,2022-07-14 11:35:00+05:30,1446.05,1438.9071428571428,1458.9071428571428,-7.1429,L
S736,INFY,2022-07-14 09:25:00+05:30,,,1,1.0,1.3616,86.11,-0.9194,0,1.0066,0.0,1,1,0,0,1,2,2022-07-14 09:30:00+05:30,2022-07-14 09:35:00+05:30,2022-07-14 11:35:00+05:30,1446.6,1438.6267857142857,1460.9517857142855,-7.9732,L
S737,INFY,2022-07-14 10:55:00+05:30,0.0564,0.0988,15,10.0,0.8344,50.0,0.0858,0,1.1706,,0,0,0,1,0,1,2022-07-14 10:55:00+05:30,2022-07-14 11:00:00+05:30,2022-07-14 11:30:00+05:30,1448.4,1444.1232142857143,1456.0982142857142,-4.2768,L
S738,INFY,2022-07-14 12:15:00+05:30,-0.1123,-0.1383,0,,0.7792,35.29,-0.7876,0,0.6669,0.0,3,0,1,0,3,4,2022-07-14 12:30:00+05:30,2022-07-14 12:35:00+05:30,2022-07-14 12:55:00+05:30,1444.0,1438.7142857142858,1453.5142857142855,-5.2857,L
S739,INFY,2022-07-14 12:40:00+05:30,-0.1093,-0.1131,0,,1.0341,15.69,-0.5519,0,1.0054,1.0,1,0,1,0,1,2,2022-07-14 12:45:00+05:30,2022-07-14 12:50:00+05:30,2022-07-14 12:55:00+05:30,1443.0,1437.875,1452.225,-5.125,L
S740,INFY,2022-07-15 09:35:00+05:30,,,4,4.0,0.6366,15.0,0.0273,0,0.751,,0,0,0,1,0,1,2022-07-15 09:35:00+05:30,2022-07-15 09:40:00+05:30,2022-07-15 12:15:00+05:30,1425.5,1413.267857142857,1447.517857142857,-12.2321,L
S741,INFY,2022-07-15 09:55:00+05:30,0.1659,0.227,0,,0.6502,11.43,-0.5751,0,0.527,1.0,3,0,1,0,3,4,2022-07-15 10:10:00+05:30,2022-07-15 10:15:00+05:30,2022-07-15 12:00:00+05:30,1430.55,1417.880357142857,1453.3553571428574,-12.6696,L
S742,INFY,2022-07-15 10:40:00+05:30,0.0313,0.1528,0,,0.9703,54.0,-0.8307,0,0.6596,1.0,3,0,0,0,3,4,2022-07-15 10:55:00+05:30,2022-07-15 11:00:00+05:30,2022-07-15 11:25:00+05:30,1430.0,1420.866071428571,1446.4410714285716,-9.1339,L
S743,INFY,2022-07-15 12:50:00+05:30,-0.214,-0.2474,0,,0.7055,20.45,-0.5703,0,1.2513,1.0,3,0,0,0,3,4,2022-07-15 13:05:00+05:30,2022-07-15 13:10:00+05:30,2022-07-15 15:00:00+05:30,1418.7,1409.6285714285714,1435.0285714285717,2.55,EOD+
S744,INFY,2022-07-15 13:35:00+05:30,-0.1258,-0.0671,0,,0.962,50.0,-0.9016,0,1.2055,1.0,3,0,0,0,3,4,2022-07-15 13:50:00+05:30,2022-07-15 13:55:00+05:30,2022-07-15 15:00:00+05:30,1416.55,1408.6303571428573,1430.805357142857,4.7,EOD+
S745,INFY,2022-07-15 14:00:00+05:30,-0.0081,-0.1248,0,,0.0104,20.0,23.6154,0,0.9766,,0,0,1,1,0,1,2022-07-15 14:00:00+05:30,2022-07-15 14:05:00+05:30,2022-07-15 15:00:00+05:30,1415.8,1407.9875,1429.8624999999995,5.45,EOD+
S746,INFY,2022-07-15 14:10:00+05:30,0.0383,-0.0413,0,,0.4115,53.16,0.1719,0,1.3459,,0,1,0,1,0,1,2022-07-15 14:10:00+05:30,2022-07-15 14:15:00+05:30,2022-07-15 15:00:00+05:30,1417.85,1410.073214285714,1431.8482142857142,3.4,EOD+
S747,INFY,2022-07-18 11:35:00+05:30,0.3509,0.4093,28,11.0,0.5893,30.99,-0.0612,0,0.7403,,0,0,0,1,0,1,2022-07-18 11:35:00+05:30,2022-07-18 11:40:00+05:30,2022-07-18 13:45:00+05:30,1487.2,1479.7446428571427,1500.6196428571432,-7.4554,L
S748,INFY,2022-07-18 11:45:00+05:30,0.2381,0.3803,1,1.0,0.0009,25.0,239.0,0,0.489,,0,0,1,1,0,1,2022-07-18 11:45:00+05:30,2022-07-18 11:50:00+05:30,2022-07-18 13:35:00+05:30,1487.75,1480.982142857143,1499.9321428571432,-6.7679,L
S749,INFY,2022-07-18 11:55:00+05:30,0.1397,0.3027,1,1.0,0.84,41.18,-0.324,0,0.3699,0.0,1,0,1,0,1,2,2022-07-18 12:00:00+05:30,2022-07-18 12:05:00+05:30,2022-07-18 13:30:00+05:30,1488.4,1482.0160714285714,1499.8910714285716,-6.3839,L
S750,INFY,2022-07-18 12:20:00+05:30,0.0497,0.0917,2,1.0,0.1261,82.61,0.4035,0,0.4485,,0,0,1,1,0,1,2022-07-18 12:20:00+05:30,2022-07-18 12:25:00+05:30,2022-07-18 13:30:00+05:30,1488.5,1482.8482142857142,1498.6732142857145,-5.6518,L
