signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S461,DIVISLAB,2024-04-16 11:05:00+05:30,0.0078,-0.0012,0,,0.5733,46.15,-0.3651,0,0.1843,,0,0,1,1,0,1,2024-04-16 11:05:00+05:30,2024-04-16 11:10:00+05:30,2024-04-16 12:15:00+05:30,3719.15,3701.2928571428574,3751.292857142857,32.1429,W
S462,DIVISLAB,2024-04-16 12:50:00+05:30,0.2166,0.2673,19,3.0,0.4183,59.12,0.615,0,0.6084,,0,0,0,1,0,1,2024-04-16 12:50:00+05:30,2024-04-16 12:55:00+05:30,2024-04-16 13:20:00+05:30,3742.15,3721.426785714286,3779.4517857142855,37.3018,W
S463,DIVISLAB,2024-04-16 13:00:00+05:30,0.1545,0.2478,1,1.0,0.0749,87.1,-1.0,0,2.2317,,0,1,0,1,0,1,2024-04-16 13:00:00+05:30,2024-04-16 13:05:00+05:30,2024-04-16 15:00:00+05:30,3758.45,3734.342857142857,3801.8428571428567,-1.2,EOD-
S464,DIVISLAB,2024-04-16 14:10:00+05:30,0.0395,0.1822,0,,0.8619,5.31,-0.454,0,0.8885,0.0,3,0,0,0,3,4,2024-04-16 14:25:00+05:30,2024-04-16 14:30:00+05:30,2024-04-16 15:00:00+05:30,3765.4,3745.2125,3801.7375,-8.15,EOD-
S465,DIVISLAB,2024-04-18 10:15:00+05:30,-0.1473,-0.162,0,,1.724,78.57,-0.9281,0,1.1956,1.0,3,0,1,0,3,4,2024-04-18 10:30:00+05:30,2024-04-18 10:35:00+05:30,2024-04-18 13:25:00+05:30,3753.95,3726.708928571428,3802.983928571429,-27.2411,L
S466,DIVISLAB,2024-04-18 11:30:00+05:30,0.1277,0.0384,11,4.0,0.0491,27.8,3.5349,0,1.0693,,0,0,0,1,0,1,2024-04-18 11:30:00+05:30,2024-04-18 11:35:00+05:30,2024-04-18 13:25:00+05:30,3755.8,3733.9071428571433,3795.207142857143,-21.8929,L
S467,DIVISLAB,2024-04-18 12:00:00+05:30,0.1267,0.1221,5,3.0,0.4382,43.23,0.3299,0,2.3754,,0,0,0,1,0,1,2024-04-18 12:00:00+05:30,2024-04-18 12:05:00+05:30,2024-04-18 12:30:00+05:30,3757.0,3740.267857142857,3787.117857142857,-16.7321,L
S468,DIVISLAB,2024-04-18 12:45:00+05:30,-0.0426,-0.0516,0,,0.8156,15.38,-0.4875,0,0.6627,0.0,3,0,1,0,3,4,2024-04-18 13:00:00+05:30,2024-04-18 13:05:00+05:30,2024-04-18 13:25:00+05:30,3753.95,3739.896428571428,3779.246428571428,-14.0536,L
S469,DIVISLAB,2024-04-18 14:05:00+05:30,-0.155,-0.1793,0,,1.6034,0.0,-0.7842,0,3.0929,1.0,3,0,0,0,3,4,2024-04-18 14:20:00+05:30,2024-04-18 14:25:00+05:30,2024-04-18 15:00:00+05:30,3741.05,3708.541071428572,3799.566071428572,-25.55,EOD-
S470,DIVISLAB,2024-04-18 14:30:00+05:30,-0.0618,-0.1073,0,,0.1781,13.72,1.2837,0,1.1485,,0,0,0,1,0,1,2024-04-18 14:30:00+05:30,2024-04-18 14:35:00+05:30,2024-04-18 15:00:00+05:30,3742.75,3702.178571428572,3815.778571428572,-27.25,EOD-
S471,DIVISLAB,2024-04-19 10:40:00+05:30,-0.3358,-0.3405,0,,2.6753,73.29,-0.9498,0,1.9164,1.0,3,1,0,0,3,4,2024-04-19 10:55:00+05:30,2024-04-19 11:00:00+05:30,2024-04-19 13:45:00+05:30,3672.25,3650.857142857143,3710.757142857143,38.5071,W
S472,DIVISLAB,2024-04-19 11:05:00+05:30,-0.1482,-0.3128,0,,0.5062,52.54,-0.3341,0,2.1962,,0,0,0,1,0,1,2024-04-19 11:05:00+05:30,2024-04-19 11:10:00+05:30,2024-04-19 12:20:00+05:30,3670.0,3649.232142857143,3707.382142857143,37.3821,W
S473,DIVISLAB,2024-04-19 11:15:00+05:30,-0.0247,-0.218,0,,0.3763,11.03,0.5067,0,0.4959,,0,0,1,1,0,1,2024-04-19 11:15:00+05:30,2024-04-19 11:20:00+05:30,2024-04-19 13:40:00+05:30,3671.0,3650.053571428572,3708.703571428572,37.7036,W
S474,DIVISLAB,2024-04-19 12:55:00+05:30,0.2018,0.2626,18,7.0,0.1494,81.38,0.0926,0,1.5064,,0,0,0,1,0,1,2024-04-19 12:55:00+05:30,2024-04-19 13:00:00+05:30,2024-04-19 14:20:00+05:30,3697.2,3679.592857142857,3728.892857142856,-17.6071,L
S475,DIVISLAB,2024-04-19 13:05:00+05:30,0.1277,0.2216,0,,0.3348,11.22,0.2487,0,1.3804,,0,1,1,1,0,1,2024-04-19 13:05:00+05:30,2024-04-19 13:10:00+05:30,2024-04-19 14:20:00+05:30,3700.95,3683.0125,3733.2375,-17.9375,L
S476,DIVISLAB,2024-04-19 13:15:00+05:30,0.0747,0.1638,1,1.0,0.3255,64.77,-0.1781,0,2.396,1.0,1,0,0,0,1,2,2024-04-19 13:20:00+05:30,2024-04-19 13:25:00+05:30,2024-04-19 14:15:00+05:30,3706.6,3686.975,3741.9249999999993,-19.625,L
S477,DIVISLAB,2024-04-19 13:30:00+05:30,0.0643,0.0747,0,,0.5309,10.0,-0.6307,0,0.5325,0.0,2,0,1,0,2,3,2024-04-19 13:40:00+05:30,2024-04-19 13:45:00+05:30,2024-04-19 14:05:00+05:30,3709.1,3688.6982142857146,3745.8232142857137,-20.4018,L
S478,DIVISLAB,2024-04-22 09:15:00+05:30,,,0,,0.0282,20.41,24.3623,0,11.2138,,0,0,0,1,0,1,2024-04-22 09:15:00+05:30,2024-04-22 09:20:00+05:30,2024-04-22 15:00:00+05:30,3698.3,3667.7464285714286,3753.296428571429,37.15,EOD+
S479,DIVISLAB,2024-04-22 09:25:00+05:30,,,1,1.0,0.0101,81.52,-1.0,0,0.6151,1.0,1,0,0,0,1,2,2024-04-22 09:30:00+05:30,2024-04-22 09:35:00+05:30,2024-04-22 15:00:00+05:30,3685.95,3652.458928571428,3746.233928571429,49.5,EOD+
S480,DIVISLAB,2024-04-22 09:40:00+05:30,-0.0535,,1,1.0,0.2998,34.27,0.52,0,0.5384,,0,0,0,1,0,1,2024-04-22 09:40:00+05:30,2024-04-22 09:45:00+05:30,2024-04-22 15:00:00+05:30,3681.25,3644.767857142857,3746.9178571428574,54.2,EOD+
S481,DIVISLAB,2024-04-22 12:40:00+05:30,-0.043,0.0487,0,,0.3868,6.52,-0.0563,0,0.503,0.0,3,0,0,0,3,4,2024-04-22 12:55:00+05:30,2024-04-22 13:00:00+05:30,2024-04-22 15:00:00+05:30,3726.45,3706.932142857143,3761.582142857143,9.0,EOD+
S482,DIVISLAB,2024-04-22 13:05:00+05:30,-0.0368,-0.0414,0,,0.0665,43.23,2.25,0,1.9624,,0,0,0,1,0,1,2024-04-22 13:05:00+05:30,2024-04-22 13:10:00+05:30,2024-04-22 15:00:00+05:30,3731.9,3716.8732142857134,3758.948214285714,3.55,EOD+
S483,DIVISLAB,2024-04-22 13:45:00+05:30,0.0241,0.0164,0,,1.1742,61.9,-0.9906,0,1.0832,1.0,3,0,0,0,3,4,2024-04-22 14:00:00+05:30,2024-04-22 14:05:00+05:30,2024-04-22 15:00:00+05:30,3728.3,3717.0321428571433,3748.582142857143,7.15,EOD+
S484,DIVISLAB,2024-04-22 14:10:00+05:30,0.0103,-0.0044,0,,0.4142,4.17,-0.3043,0,0.547,0.0,1,0,1,0,1,2,2024-04-22 14:15:00+05:30,2024-04-22 14:20:00+05:30,2024-04-22 15:00:00+05:30,3729.0,3718.589285714286,3747.739285714285,6.45,EOD+
S485,DIVISLAB,2024-04-23 09:15:00+05:30,,,0,,0.2037,20.09,2.0152,0,1.7268,,0,0,0,1,0,1,2024-04-23 09:15:00+05:30,2024-04-23 09:20:00+05:30,2024-04-23 15:00:00+05:30,3742.05,3719.8714285714286,3781.971428571429,32.95,EOD+
S486,DIVISLAB,2024-04-23 09:25:00+05:30,,,1,1.0,0.5002,49.43,-0.0641,0,2.101,1.0,1,0,0,0,1,2,2024-04-23 09:30:00+05:30,2024-04-23 09:35:00+05:30,2024-04-23 15:00:00+05:30,3742.0,3718.232142857143,3784.782142857143,33.0,EOD+
S487,DIVISLAB,2024-04-23 10:15:00+05:30,0.0755,0.1318,8,4.0,0.012,82.55,10.3043,0,0.2443,,0,0,1,1,0,1,2024-04-23 10:15:00+05:30,2024-04-23 10:20:00+05:30,2024-04-23 15:00:00+05:30,3743.5,3719.5625,3786.5875,31.5,EOD+
S488,DIVISLAB,2024-04-23 10:25:00+05:30,0.051,0.0971,0,,0.0821,2.29,6.2103,0,0.1267,,0,1,1,1,0,1,2024-04-23 10:25:00+05:30,2024-04-23 10:30:00+05:30,2024-04-23 15:00:00+05:30,3748.0,3730.258928571429,3779.9339285714286,27.0,EOD+
S489,DIVISLAB,2024-04-23 10:50:00+05:30,0.0539,0.0595,0,,1.1708,68.18,-0.8046,0,0.5663,1.0,3,0,1,0,3,4,2024-04-23 11:05:00+05:30,2024-04-23 11:10:00+05:30,2024-04-23 13:00:00+05:30,3747.0,3732.794642857143,3772.569642857143,25.5696,W
S490,DIVISLAB,2024-04-23 12:30:00+05:30,0.0093,0.0004,0,,1.4013,88.89,-0.9728,0,1.5972,1.0,3,0,0,0,3,4,2024-04-23 12:45:00+05:30,2024-04-23 12:50:00+05:30,2024-04-23 13:00:00+05:30,3753.2,3743.3607142857145,3770.9107142857138,17.7107,W
S491,DIVISLAB,2024-04-23 13:55:00+05:30,0.0805,0.0786,13,11.0,0.3585,35.71,-0.2429,0,2.8985,1.0,2,0,0,0,2,3,2024-04-23 14:05:00+05:30,2024-04-23 14:10:00+05:30,2024-04-23 15:00:00+05:30,3761.7,3745.1196428571434,3791.544642857143,13.3,EOD+
S492,DIVISLAB,2024-04-23 14:15:00+05:30,0.0987,0.0746,0,,1.2387,72.29,-0.4537,0,5.0305,,0,0,0,1,0,1,2024-04-23 14:15:00+05:30,2024-04-23 14:20:00+05:30,2024-04-23 15:00:00+05:30,3770.0,3753.375,3799.925,5.0,EOD+
S493,DIVISLAB,2024-04-23 14:25:00+05:30,0.1179,0.0796,1,1.0,0.4378,36.59,1.3353,0,6.0127,,0,0,0,1,0,1,2024-04-23 14:25:00+05:30,2024-04-23 14:30:00+05:30,2024-04-23 15:00:00+05:30,3770.05,3750.9785714285713,3804.378571428572,4.95,EOD+
S494,DIVISLAB,2024-04-24 09:15:00+05:30,,,0,,0.1119,1.56,12.9259,0,0.919,,0,0,0,1,0,1,2024-04-24 09:15:00+05:30,2024-04-24 09:20:00+05:30,2024-04-24 13:15:00+05:30,3780.0,3757.383928571429,3820.708928571428,40.7089,W
S495,DIVISLAB,2024-04-24 11:00:00+05:30,0.2109,0.2508,20,10.0,0.0167,37.04,10.2,0,0.2089,,0,0,1,1,0,1,2024-04-24 11:00:00+05:30,2024-04-24 11:05:00+05:30,2024-04-24 15:00:00+05:30,3803.9,3785.1678571428574,3837.617857142857,8.1,EOD+
S496,DIVISLAB,2024-04-24 11:10:00+05:30,0.1853,0.2227,0,,0.3744,53.4,-0.5418,0,0.2055,,0,0,1,1,0,1,2024-04-24 11:10:00+05:30,2024-04-24 11:15:00+05:30,2024-04-24 14:35:00+05:30,3805.45,3788.6910714285714,3835.616071428571,-16.7589,L
S497,DIVISLAB,2024-04-24 11:20:00+05:30,0.1279,0.1932,0,,0.2089,70.21,-1.0,0,0.6878,1.0,2,0,0,0,2,3,2024-04-24 11:30:00+05:30,2024-04-24 11:35:00+05:30,2024-04-24 14:35:00+05:30,3806.95,3791.717857142857,3834.367857142857,-15.2321,L
S498,DIVISLAB,2024-04-24 11:40:00+05:30,0.0212,0.1027,0,,0.5604,0.0,-0.2424,0,2.0136,1.0,2,0,0,0,2,3,2024-04-24 11:50:00+05:30,2024-04-24 11:55:00+05:30,2024-04-24 14:35:00+05:30,3806.4,3794.6232142857134,3827.598214285714,-11.7768,L
S499,DIVISLAB,2024-04-24 12:00:00+05:30,-0.0336,0.008,0,,0.1668,86.84,-1.0,0,0.6477,1.0,2,0,1,0,2,3,2024-04-24 12:10:00+05:30,2024-04-24 12:15:00+05:30,2024-04-24 13:15:00+05:30,3805.0,3795.071428571429,3822.8714285714286,17.8714,W
S500,DIVISLAB,2024-04-24 12:20:00+05:30,-0.0127,-0.0296,0,,0.7615,39.39,-0.8879,0,0.717,0.0,1,0,0,0,1,2,2024-04-24 12:25:00+05:30,2024-04-24 12:30:00+05:30,2024-04-24 13:15:00+05:30,3805.5,3798.178571428572,3818.678571428572,13.1786,W
S501,DIVISLAB,2024-04-24 12:55:00+05:30,-0.0048,-0.0013,0,,0.4157,5.71,-0.6581,0,1.8439,1.0,3,0,1,0,3,4,2024-04-24 13:10:00+05:30,2024-04-24 13:15:00+05:30,2024-04-24 13:15:00+05:30,3810.0,3802.964285714286,3822.6642857142856,12.6643,W
S502,DIVISLAB,2024-04-24 13:20:00+05:30,0.0135,-0.003,1,1.0,0.2554,99.5,-1.0,0,7.2978,1.0,1,0,0,0,1,2,2024-04-24 13:25:00+05:30,2024-04-24 13:30:00+05:30,2024-04-24 14:35:00+05:30,3807.2,3797.092857142857,3825.392857142857,-10.1071,L
S503,DIVISLAB,2024-04-24 13:35:00+05:30,0.0099,0.0135,0,,1.0024,36.51,-0.1471,0,0.7594,,0,0,0,1,0,1,2024-04-24 13:35:00+05:30,2024-04-24 13:40:00+05:30,2024-04-24 14:35:00+05:30,3807.3,3795.603571428572,3828.353571428572,-11.6964,L
S504,DIVISLAB,2024-04-24 13:50:00+05:30,0.0104,0.0099,1,1.0,0.1093,17.59,1.4167,0,0.3926,,0,0,0,1,0,1,2024-04-24 13:50:00+05:30,2024-04-24 13:55:00+05:30,2024-04-24 14:35:00+05:30,3807.0,3793.276785714286,3831.7017857142855,-13.7232,L
S505,DIVISLAB,2024-04-25 09:30:00+05:30,,,3,2.0,0.8768,61.67,-0.2582,0,0.6845,0.0,1,0,0,0,1,2,2024-04-25 09:35:00+05:30,2024-04-25 09:40:00+05:30,2024-04-25 10:45:00+05:30,3820.7,3794.7535714285714,3867.403571428571,-25.9464,L
S506,DIVISLAB,2024-04-25 09:45:00+05:30,0.0766,,2,1.0,0.3329,53.14,0.3688,0,0.7263,,0,0,0,1,0,1,2024-04-25 09:45:00+05:30,2024-04-25 09:50:00+05:30,2024-04-25 13:10:00+05:30,3814.45,3784.825,3867.775,53.325,W
S507,DIVISLAB,2024-04-25 10:45:00+05:30,-0.0392,0.0491,0,,2.9435,70.06,-0.8424,0,2.1141,1.0,3,0,0,0,3,4,2024-04-25 11:00:00+05:30,2024-04-25 11:05:00+05:30,2024-04-25 13:10:00+05:30,3820.8,3798.7107142857135,3860.5607142857143,39.7607,W
S508,DIVISLAB,2024-04-25 11:15:00+05:30,0.0003,-0.0629,2,2.0,0.1793,42.04,1.9213,0,0.9051,,0,0,0,1,0,1,2024-04-25 11:15:00+05:30,2024-04-25 11:20:00+05:30,2024-04-25 13:15:00+05:30,3820.9,3792.971428571429,3871.171428571429,50.2714,W
S509,DIVISLAB,2024-04-25 12:45:00+05:30,0.224,0.2653,16,3.0,0.0872,97.53,-1.0,0,0.7119,1.0,1,1,1,0,1,2,2024-04-25 12:50:00+05:30,2024-04-25 12:55:00+05:30,2024-04-25 15:00:00+05:30,3844.35,3819.6267857142857,3888.851785714285,10.15,EOD+
S510,DIVISLAB,2024-04-25 13:00:00+05:30,0.1404,0.224,0,,0.4808,3.33,0.6738,0,0.9063,,0,1,1,1,0,1,2024-04-25 13:00:00+05:30,2024-04-25 13:05:00+05:30,2024-04-25 15:00:00+05:30,3847.95,3823.717857142857,3891.5678571428566,6.55,EOD+
S511,DIVISLAB,2024-04-25 14:15:00+05:30,0.0867,0.1285,13,12.0,0.2816,59.18,0.2572,0,0.8616,,0,0,1,1,0,1,2024-04-25 14:15:00+05:30,2024-04-25 14:20:00+05:30,2024-04-25 15:00:00+05:30,3860.0,3833.169642857143,3908.294642857143,-5.5,EOD-
S512,DIVISLAB,2024-04-26 09:15:00+05:30,,,0,,1.5515,73.78,-0.2619,0,1.6949,,0,1,1,1,0,1,2024-04-26 09:15:00+05:30,2024-04-26 09:20:00+05:30,2024-04-26 09:45:00+05:30,3894.3,3863.844642857143,3949.119642857144,54.8196,W
S513,DIVISLAB,2024-04-26 11:10:00+05:30,0.3786,0.7909,0,,0.4234,1.68,-0.8017,0,0.4642,1.0,3,0,0,0,3,4,2024-04-26 11:25:00+05:30,2024-04-26 11:30:00+05:30,2024-04-26 15:00:00+05:30,3969.65,3936.891071428572,4028.616071428571,39.65,EOD+
S514,DIVISLAB,2024-04-26 11:35:00+05:30,0.0495,0.1909,0,,0.3795,49.38,-0.9648,0,1.1746,1.0,1,1,1,0,1,2,2024-04-26 11:40:00+05:30,2024-04-26 11:45:00+05:30,2024-04-26 15:00:00+05:30,3970.25,3942.1875,4020.7625,39.05,EOD+
S515,DIVISLAB,2024-04-26 11:50:00+05:30,-0.0364,0.0495,1,1.0,0.1431,75.3,1.1786,0,0.4714,,0,0,1,1,0,1,2024-04-26 11:50:00+05:30,2024-04-26 11:55:00+05:30,2024-04-26 15:00:00+05:30,3968.55,3944.0946428571433,4012.569642857143,40.75,EOD+
S516,DIVISLAB,2024-04-26 12:00:00+05:30,0.0442,-0.0082,0,,0.1681,37.14,0.4521,0,0.3231,,0,0,1,1,0,1,2024-04-26 12:00:00+05:30,2024-04-26 12:05:00+05:30,2024-04-26 14:55:00+05:30,3969.85,3947.323214285714,4010.398214285714,40.5482,W
S517,DIVISLAB,2024-04-26 13:25:00+05:30,0.124,0.1647,16,3.0,0.1762,33.33,-0.2893,0,0.6333,1.0,1,0,0,0,1,2,2024-04-26 13:30:00+05:30,2024-04-26 13:35:00+05:30,2024-04-26 15:00:00+05:30,3983.55,3962.5857142857135,4021.285714285714,25.75,EOD+
S518,DIVISLAB,2024-04-26 13:45:00+05:30,0.0656,0.1163,0,,0.8732,36.25,-0.852,0,1.2485,1.0,3,0,0,0,3,4,2024-04-26 14:00:00+05:30,2024-04-26 14:05:00+05:30,2024-04-26 15:00:00+05:30,3991.95,3972.610714285714,4026.760714285714,17.35,EOD+
S519,DIVISLAB,2024-04-26 14:10:00+05:30,0.0422,0.0428,0,,0.1809,75.0,0.1826,0,0.6725,,0,0,1,1,0,1,2024-04-26 14:10:00+05:30,2024-04-26 14:15:00+05:30,2024-04-26 15:00:00+05:30,3991.95,3972.083928571428,4027.708928571428,17.35,EOD+
S520,DIVISLAB,2024-04-29 10:05:00+05:30,0.3221,0.5083,10,5.0,0.0472,58.06,4.3917,0,0.2097,,0,0,1,1,0,1,2024-04-29 10:05:00+05:30,2024-04-29 10:10:00+05:30,2024-04-29 13:35:00+05:30,4058.0,4000.473214285714,4161.5482142857145,-57.5268,L
S521,DIVISLAB,2024-04-29 12:05:00+05:30,-0.2283,-0.2019,0,,1.2322,15.25,-0.8113,0,1.1978,1.0,3,0,1,0,3,4,2024-04-29 12:20:00+05:30,2024-04-29 12:25:00+05:30,2024-04-29 12:40:00+05:30,4023.95,4007.825,4052.975,-16.125,L
S522,DIVISLAB,2024-04-29 12:50:00+05:30,-0.0716,-0.0966,0,,2.4716,28.46,-0.8989,0,1.4982,1.0,3,0,0,0,3,4,2024-04-29 13:05:00+05:30,2024-04-29 13:10:00+05:30,2024-04-29 13:30:00+05:30,4022.0,4006.491071428572,4049.9160714285713,-15.5089,L
S523,DIVISLAB,2024-04-29 13:15:00+05:30,-0.0458,-0.0755,0,,0.4195,75.47,-1.0,0,1.1707,,0,0,1,1,0,1,2024-04-29 13:15:00+05:30,2024-04-29 13:20:00+05:30,2024-04-29 13:35:00+05:30,4021.0,4001.973214285714,4055.2482142857134,-19.0268,L
S524,DIVISLAB,2024-04-30 09:15:00+05:30,,,0,,2.0998,30.71,0.2715,0,1.2458,,0,0,1,1,0,1,2024-04-30 09:15:00+05:30,2024-04-30 09:20:00+05:30,2024-04-30 09:40:00+05:30,4000.9,3975.337500000001,4046.9125,46.0125,W
S525,DIVISLAB,2024-04-30 11:10:00+05:30,0.213,0.3729,21,4.0,0.0575,3.39,0.8519,0,0.3131,,0,0,1,1,0,1,2024-04-30 11:10:00+05:30,2024-04-30 11:15:00+05:30,2024-04-30 12:50:00+05:30,4050.0,4032.383928571429,4081.708928571428,-17.6161,L
S526,DIVISLAB,2024-04-30 11:25:00+05:30,0.0607,0.213,1,1.0,0.2377,64.29,-0.3741,0,0.3884,0.0,1,0,0,0,1,2,2024-04-30 11:30:00+05:30,2024-04-30 11:35:00+05:30,2024-04-30 12:50:00+05:30,4051.4,4032.9178571428574,4084.667857142857,-18.4821,L
S527,DIVISLAB,2024-04-30 11:40:00+05:30,0.0204,0.0607,0,,0.1794,47.17,-1.0,0,0.4555,0.0,3,0,1,0,3,4,2024-04-30 11:55:00+05:30,2024-04-30 12:00:00+05:30,2024-04-30 12:50:00+05:30,4052.75,4034.946428571429,4084.796428571429,-17.8036,L
S528,DIVISLAB,2024-04-30 12:10:00+05:30,0.0175,0.0075,2,2.0,0.6283,45.36,0.0379,0,0.7186,,0,0,0,1,0,1,2024-04-30 12:10:00+05:30,2024-04-30 12:15:00+05:30,2024-04-30 12:50:00+05:30,4052.1,4035.805357142857,4081.430357142857,-16.2946,L
S529,DIVISLAB,2024-04-30 13:00:00+05:30,-0.0769,-0.0328,0,,2.0154,4.17,-0.8906,0,1.0211,1.0,3,0,1,0,3,4,2024-04-30 13:15:00+05:30,2024-04-30 13:20:00+05:30,2024-04-30 13:50:00+05:30,4048.75,4032.875,4077.325,-15.875,L
S530,DIVISLAB,2024-05-02 11:10:00+05:30,-0.18,-0.3212,0,,0.9283,82.27,-0.9574,0,0.433,1.0,3,0,1,0,3,4,2024-05-02 11:25:00+05:30,2024-05-02 11:30:00+05:30,2024-05-02 14:55:00+05:30,3952.0,3929.857142857143,3991.857142857143,39.8571,W
S531,DIVISLAB,2024-05-02 11:40:00+05:30,-0.0567,-0.1005,1,1.0,0.3083,66.82,-0.5604,0,0.1857,0.0,1,0,1,0,1,2,2024-05-02 11:45:00+05:30,2024-05-02 11:50:00+05:30,2024-05-02 12:40:00+05:30,3950.75,3930.455357142857,3987.2803571428567,36.5304,W
S532,DIVISLAB,2024-05-02 11:55:00+05:30,-0.03,-0.0567,0,,0.3019,80.46,-0.268,0,0.3876,0.0,1,0,0,0,1,2,2024-05-02 12:00:00+05:30,2024-05-02 12:05:00+05:30,2024-05-02 12:40:00+05:30,3951.8,3932.5678571428575,3986.417857142857,34.6179,W
S533,DIVISLAB,2024-05-02 12:10:00+05:30,-0.0192,-0.03,1,1.0,0.3477,42.02,0.3682,0,0.3856,,0,0,1,1,0,1,2024-05-02 12:10:00+05:30,2024-05-02 12:15:00+05:30,2024-05-02 12:40:00+05:30,3949.45,3931.5839285714287,3981.608928571428,32.1589,W
S534,DIVISLAB,2024-05-02 12:20:00+05:30,0.0035,-0.0163,0,,0.0888,15.79,0.3115,0,1.0147,,0,0,1,1,0,1,2024-05-02 12:20:00+05:30,2024-05-02 12:25:00+05:30,2024-05-02 12:40:00+05:30,3950.45,3933.2714285714287,3981.371428571428,30.9214,W
S535,DIVISLAB,2024-05-02 13:05:00+05:30,0.1514,0.1758,8,5.0,0.1391,45.37,1.8745,0,1.1574,,0,0,0,1,0,1,2024-05-02 13:05:00+05:30,2024-05-02 13:10:00+05:30,2024-05-02 15:00:00+05:30,3962.1,3939.903571428572,4002.053571428572,17.9,EOD+
S536,DIVISLAB,2024-05-02 13:15:00+05:30,0.1067,0.1894,0,,0.1061,79.23,0.995,0,1.2418,,0,1,1,1,0,1,2024-05-02 13:15:00+05:30,2024-05-02 13:20:00+05:30,2024-05-02 15:00:00+05:30,3972.2,3948.583928571428,4014.708928571428,7.8,EOD+
S537,DIVISLAB,2024-05-02 13:35:00+05:30,0.1365,0.1083,3,2.0,0.5488,30.15,0.3529,0,2.2753,,0,0,0,1,0,1,2024-05-02 13:35:00+05:30,2024-05-02 13:40:00+05:30,2024-05-02 15:00:00+05:30,3967.85,3939.903571428572,4018.153571428571,12.15,EOD+
S538,DIVISLAB,2024-05-02 13:45:00+05:30,0.122,0.1242,0,,0.0011,47.18,43.0,0,0.4535,,0,0,1,1,0,1,2024-05-02 13:45:00+05:30,2024-05-02 13:50:00+05:30,2024-05-02 15:00:00+05:30,3971.35,3943.3232142857146,4021.798214285714,8.65,EOD+
S539,DIVISLAB,2024-05-02 13:55:00+05:30,0.1266,0.1385,1,1.0,0.4421,16.59,0.289,0,0.5753,,0,0,1,1,0,1,2024-05-02 13:55:00+05:30,2024-05-02 14:00:00+05:30,2024-05-02 15:00:00+05:30,3971.1,3944.341071428572,4019.266071428571,8.9,EOD+
S540,DIVISLAB,2024-05-02 14:05:00+05:30,0.1033,0.1237,0,,0.7912,40.99,-0.9148,0,0.822,1.0,1,0,1,0,1,2,2024-05-02 14:10:00+05:30,2024-05-02 14:15:00+05:30,2024-05-02 15:00:00+05:30,3974.0,3944.3125,4027.4375,6.0,EOD+
S541,DIVISLAB,2024-05-03 09:15:00+05:30,,,0,,2.0311,11.12,-0.2663,0,0.4689,0.0,2,1,0,0,2,3,2024-05-03 09:25:00+05:30,2024-05-03 09:30:00+05:30,2024-05-03 11:30:00+05:30,3979.8,3948.5946428571433,4035.969642857143,-31.2054,L
S542,DIVISLAB,2024-05-03 09:35:00+05:30,,,0,,0.1558,17.0,-0.976,0,0.23,1.0,1,0,1,0,1,2,2024-05-03 09:40:00+05:30,2024-05-03 09:45:00+05:30,2024-05-03 11:30:00+05:30,3980.25,3946.803571428572,4040.453571428571,-33.4464,L
S543,DIVISLAB,2024-05-03 10:15:00+05:30,-0.0798,-0.0368,0,,0.7726,58.78,-0.9042,0,0.4091,0.0,3,0,1,0,3,4,2024-05-03 10:30:00+05:30,2024-05-03 10:35:00+05:30,2024-05-03 11:30:00+05:30,3976.7,3944.6017857142856,4034.476785714285,-32.0982,L
S544,DIVISLAB,2024-05-03 10:40:00+05:30,0.0271,-0.0753,1,1.0,0.3537,11.56,0.8241,0,0.5347,,0,1,1,1,0,1,2024-05-03 10:40:00+05:30,2024-05-03 10:45:00+05:30,2024-05-03 11:30:00+05:30,3973.3,3951.407142857143,4012.707142857143,-21.8929,L
S545,DIVISLAB,2024-05-03 13:10:00+05:30,-0.2859,-0.2633,0,,2.7833,66.67,-0.9179,0,0.6618,0.0,3,0,1,0,3,4,2024-05-03 13:25:00+05:30,2024-05-03 13:30:00+05:30,2024-05-03 15:00:00+05:30,3930.5,3910.25,3966.95,12.45,EOD+
S546,DIVISLAB,2024-05-03 13:45:00+05:30,-0.0741,-0.111,0,,0.3345,27.27,-0.9644,0,2.6925,1.0,3,0,0,0,3,4,2024-05-03 14:00:00+05:30,2024-05-03 14:05:00+05:30,2024-05-03 15:00:00+05:30,3934.65,3913.6678571428574,3972.417857142857,8.3,EOD+
S547,DIVISLAB,2024-05-06 09:15:00+05:30,,,0,,1.1852,5.2,0.6089,0,3.3617,,0,0,0,1,0,1,2024-05-06 09:15:00+05:30,2024-05-06 09:20:00+05:30,2024-05-06 09:40:00+05:30,3952.9,3926.417857142857,4000.5678571428575,-26.4821,L
S548,DIVISLAB,2024-05-06 10:25:00+05:30,-0.1503,-0.1632,0,,0.9855,42.93,-0.7928,0,0.5358,1.0,3,0,0,0,3,4,2024-05-06 10:40:00+05:30,2024-05-06 10:45:00+05:30,2024-05-06 15:00:00+05:30,3938.55,3893.853571428572,4019.0035714285714,16.2,EOD+
