signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S370,TECHM,2025-04-02 11:25:00+05:30,0.0595,0.2452,0,,0.7147,56.0,-0.4859,0,0.3145,0.0,1,0,1,0,1,2,2025-04-02 11:30:00+05:30,2025-04-02 11:35:00+05:30,2025-04-02 11:55:00+05:30,1396.2,1389.3964285714285,1408.446428571429,-6.8036,L
S371,TECHM,2025-04-02 12:30:00+05:30,-0.1224,-0.1101,0,,0.4946,14.29,-0.4778,0,0.4242,0.0,3,0,0,0,3,4,2025-04-02 12:45:00+05:30,2025-04-02 12:50:00+05:30,2025-04-02 15:00:00+05:30,1392.6,1382.9214285714286,1410.0214285714285,3.7,EOD+
S372,TECHM,2025-04-02 12:55:00+05:30,-0.0945,-0.1224,0,,0.6928,43.75,-0.6667,0,0.4039,1.0,1,0,1,0,1,2,2025-04-02 13:00:00+05:30,2025-04-02 13:05:00+05:30,2025-04-02 15:00:00+05:30,1394.7,1386.0392857142858,1410.2892857142858,1.6,EOD+
S373,TECHM,2025-04-02 13:40:00+05:30,0.0911,0.0197,7,3.0,0.3837,70.27,-0.5152,0,0.4206,0.0,3,0,1,0,3,4,2025-04-02 13:55:00+05:30,2025-04-02 14:00:00+05:30,2025-04-02 15:00:00+05:30,1394.4,1389.025,1404.0750000000005,1.9,EOD+
S374,TECHM,2025-04-03 13:00:00+05:30,-0.2318,-0.3416,0,,1.8259,16.67,-0.784,0,1.5671,1.0,3,1,0,0,3,4,2025-04-03 13:15:00+05:30,2025-04-03 13:20:00+05:30,2025-04-03 15:00:00+05:30,1344.2,1337.8607142857145,1355.6107142857145,0.9,EOD+
S375,TECHM,2025-04-04 11:40:00+05:30,-0.3056,-0.4003,0,,1.4099,11.11,-0.754,0,0.6578,1.0,3,0,0,0,3,4,2025-04-04 11:55:00+05:30,2025-04-04 12:00:00+05:30,2025-04-04 14:55:00+05:30,1305.8,1295.7107142857144,1323.960714285714,-10.0893,L
S376,TECHM,2025-04-04 12:05:00+05:30,-0.1575,-0.247,0,,0.5386,40.91,-0.6382,0,0.957,,0,0,0,1,0,1,2025-04-04 12:05:00+05:30,2025-04-04 12:10:00+05:30,2025-04-04 14:45:00+05:30,1305.6,1296.617857142857,1321.767857142857,-8.9821,L
S377,TECHM,2025-04-04 12:35:00+05:30,0.0192,-0.0502,4,2.0,0.1641,66.67,0.6327,0,1.1999,,0,0,0,1,0,1,2025-04-04 12:35:00+05:30,2025-04-04 12:40:00+05:30,2025-04-04 14:45:00+05:30,1305.5,1298.0357142857142,1318.9357142857143,-7.4643,L
S378,TECHM,2025-04-04 13:00:00+05:30,0.0287,0.0245,3,1.0,0.0989,11.11,2.3962,0,1.5618,,0,0,0,1,0,1,2025-04-04 13:00:00+05:30,2025-04-04 13:05:00+05:30,2025-04-04 14:40:00+05:30,1306.5,1299.8035714285716,1318.553571428571,-6.6964,L
S379,TECHM,2025-04-07 10:25:00+05:30,-1.3461,-1.4209,0,,1.3454,61.11,-0.8818,0,0.212,0.0,3,0,0,0,3,4,2025-04-07 10:40:00+05:30,2025-04-07 10:45:00+05:30,2025-04-07 15:00:00+05:30,1235.9,1210.739285714286,1281.1892857142857,26.0,EOD+
S380,TECHM,2025-04-07 11:05:00+05:30,-0.1344,-1.2838,4,3.0,0.2272,0.0,2.3333,0,0.3379,,0,0,1,1,0,1,2025-04-07 11:05:00+05:30,2025-04-07 11:10:00+05:30,2025-04-07 14:20:00+05:30,1233.9,1220.364285714286,1258.264285714286,24.3643,W
S381,TECHM,2025-04-07 11:15:00+05:30,0.4513,-0.4842,0,,0.1792,17.65,0.4035,0,0.2718,,0,0,1,1,0,1,2025-04-07 11:15:00+05:30,2025-04-07 11:20:00+05:30,2025-04-07 14:20:00+05:30,1232.9,1220.9714285714283,1254.3714285714289,21.4714,W
S382,TECHM,2025-04-07 11:25:00+05:30,0.2688,0.149,0,,0.2696,97.37,-0.8462,0,0.617,,0,0,1,1,0,1,2025-04-07 11:25:00+05:30,2025-04-07 11:30:00+05:30,2025-04-07 14:20:00+05:30,1239.4,1227.3464285714283,1261.096428571429,21.6964,W
S383,TECHM,2025-04-07 12:20:00+05:30,0.0662,0.2258,0,,1.2738,2.5,-0.6326,0,0.8929,0.0,3,0,1,0,3,4,2025-04-07 12:35:00+05:30,2025-04-07 12:40:00+05:30,2025-04-07 14:20:00+05:30,1238.4,1226.1142857142856,1260.514285714286,22.1143,W
S384,TECHM,2025-04-07 12:45:00+05:30,0.0525,-0.0153,0,,0.0228,73.47,-1.0,0,0.9608,,0,0,0,1,0,1,2025-04-07 12:45:00+05:30,2025-04-07 12:50:00+05:30,2025-04-07 13:15:00+05:30,1241.9,1229.8285714285714,1263.6285714285716,-12.0714,L
S385,TECHM,2025-04-07 13:10:00+05:30,0.002,0.1251,0,,1.7102,58.14,-0.8035,0,1.0446,0.0,3,0,0,0,3,4,2025-04-07 13:25:00+05:30,2025-04-07 13:30:00+05:30,2025-04-07 14:20:00+05:30,1238.2,1227.0392857142858,1258.2892857142858,20.0893,W
S386,TECHM,2025-04-08 10:15:00+05:30,0.3436,0.4488,0,,0.2444,33.33,-0.6172,0,1.4851,1.0,3,0,1,0,3,4,2025-04-08 10:30:00+05:30,2025-04-08 10:35:00+05:30,2025-04-08 15:00:00+05:30,1277.2,1255.8250000000005,1315.6749999999995,16.4,EOD+
S387,TECHM,2025-04-08 10:40:00+05:30,0.1684,0.2857,0,,1.8433,15.25,-0.7315,0,0.8687,1.0,2,0,0,0,2,3,2025-04-08 10:50:00+05:30,2025-04-08 10:55:00+05:30,2025-04-08 12:30:00+05:30,1283.8,1271.6750000000002,1305.6249999999998,21.825,W
S388,TECHM,2025-04-08 11:25:00+05:30,0.0954,0.1372,6,3.0,0.7473,52.87,-0.2576,0,0.6729,0.0,2,0,0,0,2,3,2025-04-08 11:35:00+05:30,2025-04-08 11:40:00+05:30,2025-04-08 12:35:00+05:30,1279.6,1264.2785714285717,1307.178571428571,27.5786,W
S389,TECHM,2025-04-08 11:45:00+05:30,0.0547,0.0246,0,,0.2089,91.84,-0.3962,0,0.4294,,0,0,0,1,0,1,2025-04-08 11:45:00+05:30,2025-04-08 11:50:00+05:30,2025-04-08 15:00:00+05:30,1288.4,1272.5428571428572,1316.9428571428573,5.2,EOD+
S390,TECHM,2025-04-09 10:55:00+05:30,-0.8038,-0.9213,0,,0.7048,83.33,-0.9324,0,0.8016,1.0,3,0,1,0,3,4,2025-04-09 11:10:00+05:30,2025-04-09 11:15:00+05:30,2025-04-09 15:00:00+05:30,1247.5,1237.0,1266.4,2.8,EOD+
S391,TECHM,2025-04-09 12:55:00+05:30,0.2628,0.2858,20,8.0,0.5769,21.74,-0.0449,0,0.6733,,0,0,1,1,0,1,2025-04-09 12:55:00+05:30,2025-04-09 13:00:00+05:30,2025-04-09 14:45:00+05:30,1258.2,1250.4857142857145,1272.0857142857144,-7.7143,L
S392,TECHM,2025-04-09 13:05:00+05:30,0.1661,0.2903,0,,0.2965,72.0,-0.5628,0,0.5493,,0,0,1,1,0,1,2025-04-09 13:05:00+05:30,2025-04-09 13:10:00+05:30,2025-04-09 14:45:00+05:30,1259.4,1251.6857142857143,1273.2857142857144,-7.7143,L
S393,TECHM,2025-04-09 13:15:00+05:30,0.0683,0.2138,0,,0.7825,65.57,-0.4093,0,1.1043,,0,1,1,1,0,1,2025-04-09 13:15:00+05:30,2025-04-09 13:20:00+05:30,2025-04-09 14:10:00+05:30,1261.4,1253.8285714285714,1275.0285714285717,-7.5714,L
S394,TECHM,2025-04-09 13:30:00+05:30,0.0766,0.0683,2,2.0,0.5227,83.33,-0.6429,0,0.2288,0.0,2,0,1,0,2,3,2025-04-09 13:40:00+05:30,2025-04-09 13:45:00+05:30,2025-04-09 14:45:00+05:30,1260.0,1251.9642857142858,1274.4642857142858,-8.0357,L
S395,TECHM,2025-04-11 09:15:00+05:30,,,0,,0.3551,86.06,-1.0,0,3.6704,,0,1,0,1,0,1,2025-04-11 09:15:00+05:30,2025-04-11 09:20:00+05:30,2025-04-11 12:55:00+05:30,1281.3,1267.8535714285713,1305.5035714285714,-13.4464,L
S396,TECHM,2025-04-11 10:45:00+05:30,0.4373,0.4581,0,,1.3746,27.91,-0.5424,0,0.3869,0.0,3,1,0,0,3,4,2025-04-11 11:00:00+05:30,2025-04-11 11:05:00+05:30,2025-04-11 13:30:00+05:30,1275.9,1263.5785714285714,1298.0785714285714,-12.3214,L
S397,TECHM,2025-04-11 11:10:00+05:30,0.0082,0.3222,0,,0.1155,34.88,2.5417,0,0.4776,,0,0,0,1,0,1,2025-04-11 11:10:00+05:30,2025-04-11 11:15:00+05:30,2025-04-11 12:55:00+05:30,1277.7,1267.307142857143,1296.407142857143,-10.3929,L
S398,TECHM,2025-04-11 11:30:00+05:30,-0.1044,-0.1193,2,1.0,0.011,10.0,26.5,0,0.5548,,0,0,1,1,0,1,2025-04-11 11:30:00+05:30,2025-04-11 11:35:00+05:30,2025-04-11 13:00:00+05:30,1275.2,1266.0928571428572,1291.5928571428572,-9.1071,L
S399,TECHM,2025-04-11 12:10:00+05:30,-0.0506,0.0224,0,,1.287,43.48,-0.8427,0,2.1971,1.0,3,0,0,0,3,4,2025-04-11 12:25:00+05:30,2025-04-11 12:30:00+05:30,2025-04-11 12:55:00+05:30,1274.8,1267.3892857142855,1288.1392857142855,-7.4107,L
S400,TECHM,2025-04-15 10:35:00+05:30,0.2775,0.326,16,16.0,0.4555,9.09,0.3079,0,0.5697,,0,1,0,1,0,1,2025-04-15 10:35:00+05:30,2025-04-15 10:40:00+05:30,2025-04-15 15:00:00+05:30,1273.4,1263.3285714285716,1291.5285714285717,1.4,EOD+
S401,TECHM,2025-04-15 11:05:00+05:30,0.106,0.2802,0,,0.7957,40.0,-0.9578,0,0.7204,1.0,3,1,0,0,3,4,2025-04-15 11:20:00+05:30,2025-04-15 11:25:00+05:30,2025-04-15 11:45:00+05:30,1273.8,1266.3535714285715,1287.2035714285712,-7.4464,L
S402,TECHM,2025-04-15 12:00:00+05:30,-0.0904,-0.0837,0,,1.6427,58.33,-0.8715,0,1.6195,1.0,3,0,0,0,3,4,2025-04-15 12:15:00+05:30,2025-04-15 12:20:00+05:30,2025-04-15 15:00:00+05:30,1272.4,1265.2928571428572,1285.1928571428573,2.4,EOD+
S403,TECHM,2025-04-15 13:20:00+05:30,0.0,0.0362,12,7.0,0.3454,52.0,-0.1946,0,1.1693,,0,0,0,1,0,1,2025-04-15 13:20:00+05:30,2025-04-15 13:25:00+05:30,2025-04-15 15:00:00+05:30,1273.3,1267.9071428571428,1283.007142857143,1.5,EOD+
S404,TECHM,2025-04-15 13:30:00+05:30,0.0695,-0.0039,1,1.0,0.4485,62.5,-0.0476,0,1.0771,1.0,2,0,1,0,2,3,2025-04-15 13:40:00+05:30,2025-04-15 13:45:00+05:30,2025-04-15 15:00:00+05:30,1273.5,1268.232142857143,1282.9821428571431,1.3,EOD+
S405,TECHM,2025-04-15 14:05:00+05:30,0.0137,0.0793,0,,1.2979,26.32,-0.7378,0,1.1549,0.0,3,0,0,0,3,4,2025-04-15 14:20:00+05:30,2025-04-15 14:25:00+05:30,2025-04-15 15:00:00+05:30,1274.0,1268.857142857143,1283.2571428571428,0.8,EOD+
S406,TECHM,2025-04-15 14:30:00+05:30,-0.033,-0.0196,0,,0.6466,25.0,-0.2174,0,1.2057,,0,0,0,1,0,1,2025-04-15 14:30:00+05:30,2025-04-15 14:35:00+05:30,2025-04-15 15:00:00+05:30,1273.2,1268.7535714285716,1281.2035714285714,1.6,EOD+
S407,TECHM,2025-04-16 09:15:00+05:30,,,0,,4.0798,11.76,-0.4246,0,0.3891,0.0,2,0,1,0,2,3,2025-04-16 09:25:00+05:30,2025-04-16 09:30:00+05:30,2025-04-16 10:45:00+05:30,1276.7,1267.8607142857145,1292.610714285714,-8.8393,L
S408,TECHM,2025-04-16 09:50:00+05:30,0.1703,,4,3.0,0.2882,51.85,-0.3243,0,0.16,0.0,2,0,1,0,2,3,2025-04-16 10:00:00+05:30,2025-04-16 10:05:00+05:30,2025-04-16 10:45:00+05:30,1279.7,1266.8607142857145,1302.8107142857143,-12.8393,L
S409,TECHM,2025-04-16 11:25:00+05:30,-0.2816,-0.2026,0,,1.7717,80.77,-0.9247,0,0.958,1.0,3,0,1,0,3,4,2025-04-16 11:40:00+05:30,2025-04-16 11:45:00+05:30,2025-04-16 14:00:00+05:30,1269.8,1262.3,1283.3,13.5,W
S410,TECHM,2025-04-16 13:00:00+05:30,0.1348,0.1664,15,8.0,0.0746,26.67,7.4615,0,1.1497,,0,0,0,1,0,1,2025-04-16 13:00:00+05:30,2025-04-16 13:05:00+05:30,2025-04-16 13:55:00+05:30,1272.8,1268.442857142857,1280.642857142857,7.8429,W
S411,TECHM,2025-04-16 13:10:00+05:30,0.1171,0.1494,0,,0.7084,76.19,-0.2857,0,1.0479,,0,0,1,1,0,1,2025-04-16 13:10:00+05:30,2025-04-16 13:15:00+05:30,2025-04-16 13:15:00+05:30,1275.4,1270.9535714285714,1283.4035714285717,-4.4464,L
S412,TECHM,2025-04-16 13:25:00+05:30,0.0848,0.1171,0,,1.4151,72.73,-0.9644,0,0.7737,0.0,3,0,1,0,3,4,2025-04-16 13:40:00+05:30,2025-04-16 13:45:00+05:30,2025-04-16 14:00:00+05:30,1274.1,1269.135714285714,1283.0357142857142,8.9357,W
S413,TECHM,2025-04-17 11:10:00+05:30,-0.1488,-0.4094,0,,2.0044,75.0,-0.9413,0,1.5073,1.0,3,0,1,0,3,4,2025-04-17 11:25:00+05:30,2025-04-17 11:30:00+05:30,2025-04-17 13:40:00+05:30,1263.4,1254.9,1278.7,15.3,W
S414,TECHM,2025-04-17 13:35:00+05:30,0.1664,0.2337,25,9.0,0.1193,53.85,-0.1176,0,1.2198,,0,0,1,1,0,1,2025-04-17 13:35:00+05:30,2025-04-17 13:40:00+05:30,2025-04-17 15:00:00+05:30,1275.4,1268.275,1288.225,8.5,EOD+
S415,TECHM,2025-04-17 13:55:00+05:30,0.145,0.1636,3,3.0,0.1431,33.33,2.1325,0,1.0757,,0,0,0,1,0,1,2025-04-17 13:55:00+05:30,2025-04-17 14:00:00+05:30,2025-04-17 15:00:00+05:30,1277.3,1270.05,1290.35,6.6,EOD+
S416,TECHM,2025-04-17 14:05:00+05:30,0.1328,0.1462,1,1.0,0.0461,31.58,2.8462,0,0.4591,,0,0,1,1,0,1,2025-04-17 14:05:00+05:30,2025-04-17 14:10:00+05:30,2025-04-17 15:00:00+05:30,1276.6,1269.5464285714286,1289.2964285714286,7.3,EOD+
S417,TECHM,2025-04-17 14:15:00+05:30,0.0823,0.152,0,,1.1118,2.33,-0.0741,0,1.2112,0.0,3,0,0,0,3,4,2025-04-17 14:30:00+05:30,2025-04-17 14:35:00+05:30,2025-04-17 15:00:00+05:30,1278.8,1271.5142857142855,1291.9142857142858,5.1,EOD+
S418,TECHM,2025-04-21 09:15:00+05:30,,,0,,0.3335,53.29,-0.5392,0,5.3815,,0,1,0,1,0,1,2025-04-21 09:15:00+05:30,2025-04-21 09:20:00+05:30,2025-04-21 09:35:00+05:30,1313.6,1297.3321428571428,1342.882142857143,29.2821,W
S419,TECHM,2025-04-21 10:50:00+05:30,0.924,0.9582,18,14.0,0.3646,78.72,-1.0,0,0.506,,0,1,0,1,0,1,2025-04-21 10:50:00+05:30,2025-04-21 10:55:00+05:30,2025-04-21 12:30:00+05:30,1333.6,1319.510714285714,1358.9607142857144,25.3607,W
S420,TECHM,2025-04-21 11:20:00+05:30,0.024,0.4916,0,,0.6144,67.86,-1.0,0,0.356,0.0,3,0,1,0,3,4,2025-04-21 11:35:00+05:30,2025-04-21 11:40:00+05:30,2025-04-21 12:00:00+05:30,1333.8,1324.7464285714286,1350.0964285714283,16.2964,W
S421,TECHM,2025-04-22 09:15:00+05:30,,,0,,3.0028,1.89,0.1038,0,3.1934,,0,0,0,1,0,1,2025-04-22 09:15:00+05:30,2025-04-22 09:20:00+05:30,2025-04-22 09:20:00+05:30,1349.1,1339.6714285714286,1366.0714285714282,-9.4286,L
S422,TECHM,2025-04-22 09:25:00+05:30,,,0,,1.3913,83.09,-0.9303,0,3.4476,,0,0,0,1,0,1,2025-04-22 09:25:00+05:30,2025-04-22 09:30:00+05:30,2025-04-22 15:00:00+05:30,1352.7,1339.8071428571432,1375.9071428571426,-0.8,EOD-
S423,TECHM,2025-04-22 10:20:00+05:30,0.2154,0.2685,10,6.0,0.0295,70.91,1.4,0,0.5459,,0,0,0,1,0,1,2025-04-22 10:20:00+05:30,2025-04-22 10:25:00+05:30,2025-04-22 15:00:00+05:30,1355.8,1334.6214285714286,1393.9214285714284,-3.9,EOD-
S424,TECHM,2025-04-22 10:35:00+05:30,0.1165,0.2154,0,,0.7429,57.14,-0.8504,0,0.2019,0.0,3,0,1,0,3,4,2025-04-22 10:50:00+05:30,2025-04-22 10:55:00+05:30,2025-04-22 15:00:00+05:30,1357.2,1341.45,1385.55,-5.3,EOD-
S425,TECHM,2025-04-22 11:20:00+05:30,-0.0125,0.1436,0,,1.2895,56.76,-0.9048,0,0.3554,0.0,3,0,1,0,3,4,2025-04-22 11:35:00+05:30,2025-04-22 11:40:00+05:30,2025-04-22 15:00:00+05:30,1355.9,1345.7214285714288,1374.2214285714283,-4.0,EOD-
S426,TECHM,2025-04-22 12:00:00+05:30,-0.0195,-0.1184,3,3.0,0.5425,8.33,0.5152,0,0.8068,,0,0,0,1,0,1,2025-04-22 12:00:00+05:30,2025-04-22 12:05:00+05:30,2025-04-22 14:05:00+05:30,1356.9,1347.775,1373.325,-9.125,L
S427,TECHM,2025-04-22 12:10:00+05:30,0.0339,-0.0291,0,,0.4415,66.67,-1.0,0,0.6629,,0,1,1,1,0,1,2025-04-22 12:10:00+05:30,2025-04-22 12:15:00+05:30,2025-04-22 14:00:00+05:30,1357.8,1348.7107142857142,1374.1607142857142,-9.0893,L
S428,TECHM,2025-04-22 12:25:00+05:30,0.0943,0.0339,2,1.0,0.1436,75.44,1.3214,0,0.8264,,0,0,0,1,0,1,2025-04-22 12:25:00+05:30,2025-04-22 12:30:00+05:30,2025-04-22 14:10:00+05:30,1357.2,1347.45,1374.75,-9.75,L
S429,TECHM,2025-04-22 12:35:00+05:30,0.0674,0.0899,0,,0.1395,4.35,0.5385,0,0.3907,,0,0,1,1,0,1,2025-04-22 12:35:00+05:30,2025-04-22 12:40:00+05:30,2025-04-22 14:05:00+05:30,1357.3,1347.9785714285713,1374.0785714285714,-9.3214,L
S430,TECHM,2025-04-22 12:45:00+05:30,0.0251,0.0836,0,,0.1089,22.73,1.0779,0,0.3844,,0,0,1,1,0,1,2025-04-22 12:45:00+05:30,2025-04-22 12:50:00+05:30,2025-04-22 14:05:00+05:30,1357.3,1348.4607142857142,1373.2107142857142,-8.8393,L
S431,TECHM,2025-04-23 10:50:00+05:30,1.0029,1.166,0,,1.408,65.31,-0.928,0,0.364,0.0,3,1,0,0,3,4,2025-04-23 11:05:00+05:30,2025-04-23 11:10:00+05:30,2025-04-23 15:00:00+05:30,1411.0,1393.732142857143,1442.0821428571428,0.0,EOD-
S432,TECHM,2025-04-23 11:20:00+05:30,0.124,0.4344,1,1.0,0.1065,8.33,-1.0,0,0.2933,1.0,1,0,0,0,1,2,2025-04-23 11:25:00+05:30,2025-04-23 11:30:00+05:30,2025-04-23 15:00:00+05:30,1413.2,1398.2892857142858,1440.0392857142858,-2.2,EOD-
S433,TECHM,2025-04-23 11:50:00+05:30,-0.0163,0.0723,4,2.0,0.4763,91.11,-0.8547,0,0.5208,0.0,3,0,0,0,3,4,2025-04-23 12:05:00+05:30,2025-04-23 12:10:00+05:30,2025-04-23 15:00:00+05:30,1410.2,1399.3607142857145,1429.7107142857142,0.8,EOD+
S434,TECHM,2025-04-23 13:05:00+05:30,-0.1277,-0.0564,0,,1.1303,94.74,-0.9732,0,1.046,1.0,3,1,1,0,3,4,2025-04-23 13:20:00+05:30,2025-04-23 13:25:00+05:30,2025-04-23 15:00:00+05:30,1411.7,1403.4500000000005,1426.5499999999995,-0.7,EOD-
S435,TECHM,2025-04-23 14:30:00+05:30,0.135,0.0447,13,11.0,0.0091,46.43,54.0,0,0.8352,,0,0,0,1,0,1,2025-04-23 14:30:00+05:30,2025-04-23 14:35:00+05:30,2025-04-23 15:00:00+05:30,1413.2,1407.7178571428572,1423.0678571428573,-2.2,EOD-
S436,TECHM,2025-04-24 10:00:00+05:30,0.2327,0.2992,9,8.0,0.1278,90.24,-0.6791,0,0.3414,0.0,2,1,1,0,2,3,2025-04-24 10:10:00+05:30,2025-04-24 10:15:00+05:30,2025-04-24 15:00:00+05:30,1424.0,1405.7142857142856,1456.9142857142858,-11.1,EOD-
S437,TECHM,2025-04-24 10:30:00+05:30,0.2371,0.1674,3,3.0,0.1457,88.24,-0.5122,0,0.1387,1.0,1,0,1,0,1,2,2025-04-24 10:35:00+05:30,2025-04-24 10:40:00+05:30,2025-04-24 14:15:00+05:30,1425.0,1410.928571428571,1450.3285714285716,-14.0714,L
S438,TECHM,2025-04-24 11:15:00+05:30,-0.1815,-0.0914,0,,0.5888,41.18,-0.8879,0,0.7006,1.0,3,0,0,0,3,4,2025-04-24 11:30:00+05:30,2025-04-24 11:35:00+05:30,2025-04-24 14:15:00+05:30,1421.8,1410.442857142857,1442.242857142857,-11.3571,L
S439,TECHM,2025-04-24 11:40:00+05:30,-0.0929,-0.1555,0,,0.4705,88.0,-0.9461,0,0.1833,,0,0,1,1,0,1,2025-04-24 11:40:00+05:30,2025-04-24 11:45:00+05:30,2025-04-24 14:15:00+05:30,1420.8,1410.942857142857,1438.542857142857,-9.8571,L
S440,TECHM,2025-04-24 12:00:00+05:30,-0.0891,-0.0549,0,,1.7902,30.95,-0.5175,0,2.8327,1.0,3,1,0,0,3,4,2025-04-24 12:15:00+05:30,2025-04-24 12:20:00+05:30,2025-04-24 14:15:00+05:30,1420.1,1411.7071428571428,1435.2071428571428,-8.3929,L
S441,TECHM,2025-04-24 12:30:00+05:30,-0.0102,-0.1534,0,,0.3797,15.0,-0.7917,0,0.5802,1.0,3,1,0,0,3,4,2025-04-24 12:45:00+05:30,2025-04-24 12:50:00+05:30,2025-04-24 14:15:00+05:30,1419.3,1409.817857142857,1436.3678571428572,-9.4821,L
S442,TECHM,2025-04-24 12:55:00+05:30,-0.0007,0.0525,0,,0.4863,35.0,-0.4798,0,0.654,1.0,1,0,0,0,1,2,2025-04-24 13:00:00+05:30,2025-04-24 13:05:00+05:30,2025-04-24 14:15:00+05:30,1419.5,1410.607142857143,1435.5071428571428,-8.8929,L
S443,TECHM,2025-04-25 10:25:00+05:30,-0.3966,-0.3921,0,,1.5121,89.16,-0.9442,0,0.4898,1.0,3,0,1,0,3,4,2025-04-25 10:40:00+05:30,2025-04-25 10:45:00+05:30,2025-04-25 15:00:00+05:30,1401.1,1374.4571428571428,1449.0571428571427,35.6,EOD+
S444,TECHM,2025-04-25 12:25:00+05:30,0.7046,0.763,20,3.0,0.3918,26.74,1.2993,0,0.9939,,0,0,0,1,0,1,2025-04-25 12:25:00+05:30,2025-04-25 12:30:00+05:30,2025-04-25 15:00:00+05:30,1431.3,1413.817857142857,1462.767857142857,5.4,EOD+
S445,TECHM,2025-04-25 13:30:00+05:30,-0.0618,0.0684,0,,0.5545,69.7,-0.802,0,0.989,1.0,3,0,0,0,3,4,2025-04-25 13:45:00+05:30,2025-04-25 13:50:00+05:30,2025-04-25 15:00:00+05:30,1435.7,1422.0392857142858,1460.2892857142856,1.0,EOD+
S446,TECHM,2025-04-28 09:15:00+05:30,,,0,,1.4357,20.18,0.1002,0,2.215,,0,0,0,1,0,1,2025-04-28 09:15:00+05:30,2025-04-28 09:20:00+05:30,2025-04-28 09:20:00+05:30,1437.3,1425.7464285714286,1458.0964285714283,-11.5536,L
S447,TECHM,2025-04-28 10:10:00+05:30,-0.3226,-0.3833,0,,0.8905,1.56,-0.457,0,0.4283,1.0,3,0,0,0,3,4,2025-04-28 10:25:00+05:30,2025-04-28 10:30:00+05:30,2025-04-28 15:00:00+05:30,1428.1,1406.385714285714,1467.1857142857143,7.8,EOD+
S448,TECHM,2025-04-28 10:35:00+05:30,-0.205,-0.2471,0,,0.6329,1.96,-0.0294,0,0.2361,0.0,2,0,1,0,2,3,2025-04-28 10:45:00+05:30,2025-04-28 10:50:00+05:30,2025-04-28 15:00:00+05:30,1425.6,1410.135714285714,1453.4357142857143,10.3,EOD+
S449,TECHM,2025-04-28 11:55:00+05:30,0.1207,0.2479,14,5.0,0.0502,61.54,-0.3548,0,0.5123,,0,0,0,1,0,1,2025-04-28 11:55:00+05:30,2025-04-28 12:00:00+05:30,2025-04-28 15:00:00+05:30,1428.9,1421.1857142857143,1442.7857142857144,7.0,EOD+
S450,TECHM,2025-04-28 12:05:00+05:30,0.0574,0.1652,1,1.0,0.2948,41.18,-0.2638,0,0.7044,0.0,2,1,1,0,2,3,2025-04-28 12:15:00+05:30,2025-04-28 12:20:00+05:30,2025-04-28 15:00:00+05:30,1431.3,1424.3892857142855,1443.739285714286,4.6,EOD+
S451,TECHM,2025-04-28 12:25:00+05:30,0.0801,0.0556,1,1.0,0.318,50.0,0.039,0,1.4863,,0,1,0,1,0,1,2025-04-28 12:25:00+05:30,2025-04-28 12:30:00+05:30,2025-04-28 15:00:00+05:30,1430.3,1424.2464285714286,1441.1964285714284,5.6,EOD+
S452,TECHM,2025-04-28 12:40:00+05:30,0.0409,0.0801,0,,0.9121,42.86,-0.5349,0,0.9393,1.0,3,0,0,0,3,4,2025-04-28 12:55:00+05:30,2025-04-28 13:00:00+05:30,2025-04-28 15:00:00+05:30,1433.1,1427.2071428571428,1443.7071428571428,2.8,EOD+
S453,TECHM,2025-04-28 13:20:00+05:30,0.0238,0.0182,4,3.0,0.2507,56.67,0.6923,0,0.6498,,0,0,1,1,0,1,2025-04-28 13:20:00+05:30,2025-04-28 13:25:00+05:30,2025-04-28 15:00:00+05:30,1430.9,1424.4178571428572,1442.567857142857,5.0,EOD+
S454,TECHM,2025-04-28 14:15:00+05:30,0.0771,0.1012,9,6.0,0.3327,42.31,0.3542,0,1.1108,,0,0,0,1,0,1,2025-04-28 14:15:00+05:30,2025-04-28 14:20:00+05:30,2025-04-28 15:00:00+05:30,1433.5,1426.2857142857144,1446.4857142857145,2.4,EOD+
S455,TECHM,2025-04-29 11:50:00+05:30,0.2112,0.3275,31,6.0,0.088,75.0,1.0896,0,0.8373,,0,0,0,1,0,1,2025-04-29 11:50:00+05:30,2025-04-29 11:55:00+05:30,2025-04-29 14:10:00+05:30,1458.6,1449.0821428571428,1475.7321428571424,17.1321,W
S456,TECHM,2025-04-29 12:00:00+05:30,0.1813,0.2524,0,,0.7321,15.62,-0.1985,0,1.0262,0.0,3,0,0,0,3,4,2025-04-29 12:15:00+05:30,2025-04-29 12:20:00+05:30,2025-04-29 14:10:00+05:30,1460.5,1451.5535714285716,1476.6035714285713,16.1036,W
S457,TECHM,2025-04-29 12:25:00+05:30,0.1116,0.139,0,,0.8959,0.0,-0.5254,0,0.5016,0.0,1,0,1,0,1,2,2025-04-29 12:30:00+05:30,2025-04-29 12:35:00+05:30,2025-04-29 14:10:00+05:30,1461.4,1453.1678571428574,1476.217857142857,14.8179,W
