signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S435,ADANIPORTS,2024-04-08 14:25:00+05:30,-0.0043,-0.03,0,,0.4483,55.56,-0.5385,0,1.2786,1.0,1,0,0,0,1,2,2024-04-08 14:30:00+05:30,2024-04-08 14:35:00+05:30,2024-04-08 15:00:00+05:30,1351.85,1346.4125,1361.6374999999998,-2.65,EOD-
S436,ADANIPORTS,2024-04-09 10:45:00+05:30,0.2328,0.2248,18,3.0,0.0888,38.71,1.6415,0,0.2294,,0,0,1,1,0,1,2024-04-09 10:45:00+05:30,2024-04-09 10:50:00+05:30,2024-04-09 12:10:00+05:30,1360.0,1352.5357142857142,1373.4357142857143,-7.4643,L
S437,ADANIPORTS,2024-04-09 12:50:00+05:30,-0.1784,-0.1777,0,,1.9118,73.81,-0.8958,0,0.682,0.0,3,0,0,0,3,4,2024-04-09 13:05:00+05:30,2024-04-09 13:10:00+05:30,2024-04-09 14:10:00+05:30,1353.45,1347.1732142857145,1364.7482142857143,-6.2768,L
S438,ADANIPORTS,2024-04-09 13:15:00+05:30,-0.0958,-0.1295,0,,0.8651,77.5,-1.0,0,0.2877,0.0,2,0,1,0,2,3,2024-04-09 13:25:00+05:30,2024-04-09 13:30:00+05:30,2024-04-09 15:00:00+05:30,1351.9,1345.239285714286,1363.889285714286,5.15,EOD+
S439,ADANIPORTS,2024-04-09 14:05:00+05:30,-0.0739,-0.1166,0,,1.0475,66.67,-0.7665,0,1.6905,1.0,3,0,0,0,3,4,2024-04-09 14:20:00+05:30,2024-04-09 14:25:00+05:30,2024-04-09 15:00:00+05:30,1352.25,1346.116071428571,1363.2910714285715,4.8,EOD+
S440,ADANIPORTS,2024-04-10 10:15:00+05:30,0.0063,0.0211,0,,0.7228,52.5,-0.8983,0,1.0439,1.0,3,1,0,0,3,4,2024-04-10 10:30:00+05:30,2024-04-10 10:35:00+05:30,2024-04-10 15:00:00+05:30,1352.9,1344.4,1368.2,-0.45,EOD-
S441,ADANIPORTS,2024-04-10 10:40:00+05:30,-0.1034,-0.0493,0,,0.4983,27.91,-0.3651,0,0.4939,1.0,1,0,0,0,1,2,2024-04-10 10:45:00+05:30,2024-04-10 10:50:00+05:30,2024-04-10 15:00:00+05:30,1352.25,1345.928571428571,1363.6285714285716,0.2,EOD+
S442,ADANIPORTS,2024-04-10 10:55:00+05:30,-0.047,-0.1034,1,1.0,0.1321,52.0,1.0,0,0.2324,,0,0,1,1,0,1,2024-04-10 10:55:00+05:30,2024-04-10 11:00:00+05:30,2024-04-10 15:00:00+05:30,1352.0,1346.3214285714284,1362.2214285714283,0.45,EOD+
S443,ADANIPORTS,2024-04-10 11:15:00+05:30,0.0325,-0.0198,2,1.0,0.4647,43.1,0.137,0,0.9393,,0,0,0,1,0,1,2024-04-10 11:15:00+05:30,2024-04-10 11:20:00+05:30,2024-04-10 15:00:00+05:30,1352.15,1346.944642857143,1361.519642857143,0.3,EOD+
S444,ADANIPORTS,2024-04-10 11:25:00+05:30,0.0211,0.0277,0,,0.2118,74.42,-1.0,0,0.6647,,0,1,1,1,0,1,2024-04-10 11:25:00+05:30,2024-04-10 11:30:00+05:30,2024-04-10 12:20:00+05:30,1353.75,1348.5267857142858,1363.1517857142858,-5.2232,L
S445,ADANIPORTS,2024-04-10 12:10:00+05:30,-0.0094,0.0007,0,,0.8438,27.27,-0.5173,0,0.808,1.0,3,0,1,0,3,4,2024-04-10 12:25:00+05:30,2024-04-10 12:30:00+05:30,2024-04-10 15:00:00+05:30,1353.25,1348.3392857142858,1362.0892857142858,-0.8,EOD-
S446,ADANIPORTS,2024-04-10 13:25:00+05:30,0.0177,0.0155,11,3.0,0.239,59.26,0.0127,0,1.1105,,0,0,0,1,0,1,2024-04-10 13:25:00+05:30,2024-04-10 13:30:00+05:30,2024-04-10 15:00:00+05:30,1352.65,1346.4535714285714,1363.8035714285716,-0.2,EOD-
S447,ADANIPORTS,2024-04-10 13:35:00+05:30,0.0253,0.0192,0,,0.3195,5.26,0.2287,0,0.9434,,0,0,1,1,0,1,2024-04-10 13:35:00+05:30,2024-04-10 13:40:00+05:30,2024-04-10 15:00:00+05:30,1353.1,1347.367857142857,1363.4178571428572,-0.65,EOD-
S448,ADANIPORTS,2024-04-10 13:50:00+05:30,0.0488,0.0253,2,1.0,0.4226,23.08,0.2188,0,0.7153,,0,0,0,1,0,1,2024-04-10 13:50:00+05:30,2024-04-10 13:55:00+05:30,2024-04-10 15:00:00+05:30,1353.3,1347.9607142857142,1362.9107142857144,-0.85,EOD-
S449,ADANIPORTS,2024-04-10 14:05:00+05:30,0.0299,0.0488,0,,1.0094,5.13,-0.6025,0,0.6061,0.0,3,0,1,0,3,4,2024-04-10 14:20:00+05:30,2024-04-10 14:25:00+05:30,2024-04-10 15:00:00+05:30,1353.2,1347.2803571428572,1363.8553571428572,-0.75,EOD-
S450,ADANIPORTS,2024-04-12 09:15:00+05:30,,,0,,2.0578,22.48,-0.4103,0,0.5016,0.0,3,0,1,0,3,4,2024-04-12 09:30:00+05:30,2024-04-12 09:35:00+05:30,2024-04-12 12:15:00+05:30,1353.85,1346.742857142857,1366.642857142857,-7.1071,L
S451,ADANIPORTS,2024-04-12 09:40:00+05:30,-0.0004,,1,1.0,0.9763,60.17,-0.4689,0,0.3832,0.0,2,1,1,0,2,3,2024-04-12 09:50:00+05:30,2024-04-12 09:55:00+05:30,2024-04-12 12:40:00+05:30,1353.4,1344.9625,1368.5875,-8.4375,L
S452,ADANIPORTS,2024-04-12 10:15:00+05:30,0.0377,-0.0046,4,1.0,0.0,78.38,,1,0.1731,,0,0,1,1,0,1,2024-04-12 10:15:00+05:30,2024-04-12 10:20:00+05:30,2024-04-12 12:40:00+05:30,1352.9,1344.319642857143,1368.344642857143,-8.5804,L
S453,ADANIPORTS,2024-04-12 10:25:00+05:30,0.0312,0.0286,0,,0.1316,57.78,-0.7484,0,0.2245,,0,0,0,1,0,1,2024-04-12 10:25:00+05:30,2024-04-12 10:30:00+05:30,2024-04-12 12:15:00+05:30,1353.8,1346.2464285714284,1367.3964285714287,-7.5536,L
S454,ADANIPORTS,2024-04-12 10:35:00+05:30,0.0142,0.036,0,,0.476,79.17,-0.4941,0,0.3909,,0,0,1,1,0,1,2024-04-12 10:35:00+05:30,2024-04-12 10:40:00+05:30,2024-04-12 12:15:00+05:30,1354.7,1346.9142857142856,1368.7142857142858,-7.7857,L
S455,ADANIPORTS,2024-04-12 10:45:00+05:30,0.0262,0.0203,1,1.0,0.0452,70.0,0.5385,0,0.241,,0,0,1,1,0,1,2024-04-12 10:45:00+05:30,2024-04-12 10:50:00+05:30,2024-04-12 12:15:00+05:30,1354.95,1347.7535714285714,1367.9035714285717,-7.1964,L
S456,ADANIPORTS,2024-04-12 10:55:00+05:30,0.046,0.0137,1,1.0,0.091,21.62,2.4783,0,0.3805,,0,0,0,1,0,1,2024-04-12 10:55:00+05:30,2024-04-12 11:00:00+05:30,2024-04-12 12:15:00+05:30,1354.35,1348.0285714285712,1365.7285714285715,-6.3214,L
S457,ADANIPORTS,2024-04-12 11:05:00+05:30,0.044,0.0323,0,,0.9319,20.0,-0.7758,0,0.1569,0.0,2,0,1,0,2,3,2024-04-12 11:15:00+05:30,2024-04-12 11:20:00+05:30,2024-04-12 12:15:00+05:30,1354.0,1348.017857142857,1364.767857142857,-5.9821,L
S458,ADANIPORTS,2024-04-12 13:00:00+05:30,-0.13,-0.1421,0,,1.3451,8.11,-0.8367,0,0.6393,0.0,3,0,0,0,3,4,2024-04-12 13:15:00+05:30,2024-04-12 13:20:00+05:30,2024-04-12 15:00:00+05:30,1347.85,1343.2964285714284,1356.0464285714286,-4.5536,L
S459,ADANIPORTS,2024-04-12 13:25:00+05:30,-0.085,-0.131,0,,0.2559,46.03,0.3223,0,1.1104,,0,0,0,1,0,1,2024-04-12 13:25:00+05:30,2024-04-12 13:30:00+05:30,2024-04-12 15:00:00+05:30,1349.05,1343.1392857142855,1359.689285714286,2.15,EOD+
S460,ADANIPORTS,2024-04-12 14:10:00+05:30,0.0096,0.003,8,7.0,0.674,72.73,-0.6691,0,0.8658,1.0,1,0,0,0,1,2,2024-04-12 14:15:00+05:30,2024-04-12 14:20:00+05:30,2024-04-12 15:00:00+05:30,1348.4,1343.3553571428572,1357.4803571428574,-5.0446,L
S461,ADANIPORTS,2024-04-12 14:25:00+05:30,0.0414,0.0096,0,,0.1864,78.26,-0.187,0,0.9213,1.0,1,0,0,0,1,2,2024-04-12 14:30:00+05:30,2024-04-12 14:35:00+05:30,2024-04-12 15:00:00+05:30,1348.7,1344.575,1356.1250000000002,-4.125,L
S462,ADANIPORTS,2024-04-15 10:25:00+05:30,-0.4264,-0.507,0,,0.4814,35.0,-0.7143,0,0.1413,0.0,3,0,1,0,3,4,2024-04-15 10:40:00+05:30,2024-04-15 10:45:00+05:30,2024-04-15 15:00:00+05:30,1325.35,1308.992857142857,1354.7928571428572,-4.4,EOD-
S463,ADANIPORTS,2024-04-15 11:55:00+05:30,-0.034,0.0823,0,,1.1556,46.94,-0.7201,0,0.4733,1.0,3,0,0,0,3,4,2024-04-15 12:10:00+05:30,2024-04-15 12:15:00+05:30,2024-04-15 15:00:00+05:30,1323.5,1316.544642857143,1336.019642857143,-6.9554,L
S464,ADANIPORTS,2024-04-15 12:20:00+05:30,-0.0378,-0.0648,0,,0.2974,36.11,-0.2683,0,0.5989,0.0,1,0,1,0,1,2,2024-04-15 12:25:00+05:30,2024-04-15 12:30:00+05:30,2024-04-15 15:00:00+05:30,1322.25,1317.080357142857,1331.5553571428572,-5.1696,L
S465,ADANIPORTS,2024-04-15 12:40:00+05:30,-0.0592,-0.0399,1,1.0,0.0377,80.33,6.5862,0,0.6836,,0,0,1,1,0,1,2024-04-15 12:40:00+05:30,2024-04-15 12:45:00+05:30,2024-04-15 13:00:00+05:30,1322.55,1317.7464285714284,1331.196428571429,-4.8036,L
S466,ADANIPORTS,2024-04-15 13:05:00+05:30,-0.0212,-0.0176,0,,2.1699,56.41,-0.7973,0,1.0285,0.0,3,0,1,0,3,4,2024-04-15 13:20:00+05:30,2024-04-15 13:25:00+05:30,2024-04-15 15:00:00+05:30,1321.85,1317.0196428571428,1330.544642857143,-4.8304,L
S467,ADANIPORTS,2024-04-15 13:30:00+05:30,-0.0051,-0.0496,0,,1.1702,31.34,-0.4495,0,1.0655,1.0,3,0,1,0,3,4,2024-04-15 13:45:00+05:30,2024-04-15 13:50:00+05:30,2024-04-15 15:00:00+05:30,1321.65,1315.8285714285716,1332.1285714285714,-5.8214,L
S468,ADANIPORTS,2024-04-15 14:10:00+05:30,0.0078,-0.0225,3,2.0,0.0,93.22,,1,0.4955,,0,0,1,1,0,1,2024-04-15 14:10:00+05:30,2024-04-15 14:15:00+05:30,2024-04-15 15:00:00+05:30,1321.75,1315.678571428571,1332.6785714285716,-6.0714,L
S469,ADANIPORTS,2024-04-16 09:15:00+05:30,,,0,,4.5819,45.45,-0.8948,0,1.1887,0.0,2,1,0,0,2,3,2024-04-16 09:25:00+05:30,2024-04-16 09:30:00+05:30,2024-04-16 10:15:00+05:30,1319.0,1308.625,1337.6750000000002,-10.375,L
S470,ADANIPORTS,2024-04-16 11:00:00+05:30,-0.0625,-0.0577,0,,0.9814,64.0,-1.0,0,0.3361,0.0,3,0,1,0,3,4,2024-04-16 11:15:00+05:30,2024-04-16 11:20:00+05:30,2024-04-16 12:05:00+05:30,1312.35,1304.975,1325.625,-7.375,L
S471,ADANIPORTS,2024-04-16 11:25:00+05:30,-0.0869,-0.1018,1,1.0,0.5889,64.29,-0.1103,0,0.5153,0.0,1,0,0,0,1,2,2024-04-16 11:30:00+05:30,2024-04-16 11:35:00+05:30,2024-04-16 12:05:00+05:30,1311.45,1305.4857142857145,1322.1857142857143,-5.9643,L
S472,ADANIPORTS,2024-04-16 13:20:00+05:30,-0.273,-0.2572,0,,1.6377,70.0,-0.9787,0,0.7722,1.0,3,0,0,0,3,4,2024-04-16 13:35:00+05:30,2024-04-16 13:40:00+05:30,2024-04-16 15:00:00+05:30,1300.0,1292.8482142857142,1312.8732142857143,-0.15,EOD-
S473,ADANIPORTS,2024-04-16 13:45:00+05:30,-0.148,-0.2406,0,,0.334,85.87,-0.6364,0,2.2063,,0,0,0,1,0,1,2024-04-16 13:45:00+05:30,2024-04-16 13:50:00+05:30,2024-04-16 15:00:00+05:30,1302.5,1295.294642857143,1315.469642857143,-2.65,EOD-
S474,ADANIPORTS,2024-04-18 10:50:00+05:30,0.3875,0.5149,0,,1.6398,50.0,-0.8511,0,0.4478,0.0,3,1,0,0,3,4,2024-04-18 11:05:00+05:30,2024-04-18 11:10:00+05:30,2024-04-18 13:25:00+05:30,1329.05,1320.3446428571428,1344.7196428571428,-8.7054,L
S475,ADANIPORTS,2024-04-18 11:15:00+05:30,0.0087,0.2147,0,,0.0963,10.71,1.7273,0,0.2465,,0,0,0,1,0,1,2024-04-18 11:15:00+05:30,2024-04-18 11:20:00+05:30,2024-04-18 13:25:00+05:30,1328.75,1321.607142857143,1341.6071428571431,-7.1429,L
S476,ADANIPORTS,2024-04-19 09:20:00+05:30,,,0,,2.8059,57.14,-0.7995,0,0.8153,0.0,3,0,0,0,3,4,2024-04-19 09:35:00+05:30,2024-04-19 09:40:00+05:30,2024-04-19 15:00:00+05:30,1303.85,1281.6267857142857,1343.8517857142856,6.85,EOD+
S477,ADANIPORTS,2024-04-19 10:50:00+05:30,-0.1479,-0.1152,0,,1.1286,74.63,-0.8452,0,1.756,1.0,3,1,0,0,3,4,2024-04-19 11:05:00+05:30,2024-04-19 11:10:00+05:30,2024-04-19 15:00:00+05:30,1294.35,1282.1892857142857,1316.2392857142856,16.35,EOD+
S478,ADANIPORTS,2024-04-19 11:30:00+05:30,-0.1056,-0.0625,3,2.0,0.5399,60.92,-0.102,0,0.5693,0.0,1,1,1,0,1,2,2024-04-19 11:35:00+05:30,2024-04-19 11:40:00+05:30,2024-04-19 14:00:00+05:30,1298.15,1289.6410714285714,1313.4660714285717,15.3161,W
S479,ADANIPORTS,2024-04-19 13:30:00+05:30,0.1374,0.2452,0,,0.7554,14.29,-0.4556,0,1.0228,1.0,3,0,1,0,3,4,2024-04-19 13:45:00+05:30,2024-04-19 13:50:00+05:30,2024-04-19 15:00:00+05:30,1309.4,1302.4089285714288,1321.9839285714286,1.3,EOD+
S480,ADANIPORTS,2024-04-19 14:20:00+05:30,0.1047,0.1766,6,4.0,0.3864,46.67,-0.4106,0,1.8455,1.0,1,0,0,0,1,2,2024-04-19 14:25:00+05:30,2024-04-19 14:30:00+05:30,2024-04-19 15:00:00+05:30,1312.1,1303.867857142857,1326.917857142857,-1.4,EOD-
S481,ADANIPORTS,2024-04-22 09:50:00+05:30,0.1905,,7,7.0,0.0004,21.18,139.0,0,0.1016,,0,0,0,1,0,1,2024-04-22 09:50:00+05:30,2024-04-22 09:55:00+05:30,2024-04-22 15:00:00+05:30,1315.05,1299.3089285714286,1343.3839285714284,5.15,EOD+
S482,ADANIPORTS,2024-04-22 10:10:00+05:30,0.0967,0.1528,2,2.0,0.0902,63.16,0.3974,0,0.0429,,0,0,1,1,0,1,2024-04-22 10:10:00+05:30,2024-04-22 10:15:00+05:30,2024-04-22 15:00:00+05:30,1318.2,1302.325,1346.775,2.0,EOD+
S483,ADANIPORTS,2024-04-22 10:30:00+05:30,0.1629,0.1259,3,1.0,0.1059,69.35,-0.1623,0,0.0395,1.0,2,0,0,0,2,3,2024-04-22 10:40:00+05:30,2024-04-22 10:45:00+05:30,2024-04-22 15:00:00+05:30,1318.9,1307.6232142857143,1339.1982142857144,1.3,EOD+
S484,ADANIPORTS,2024-04-22 10:50:00+05:30,0.1578,0.1623,0,,0.201,19.64,0.2146,0,0.0562,,0,0,1,1,0,1,2024-04-22 10:50:00+05:30,2024-04-22 10:55:00+05:30,2024-04-22 15:00:00+05:30,1320.45,1312.7714285714285,1334.2714285714287,-0.25,EOD-
S485,ADANIPORTS,2024-04-22 11:00:00+05:30,0.1261,0.1571,0,,0.0284,60.0,6.0968,0,0.2146,,0,0,1,1,0,1,2024-04-22 11:00:00+05:30,2024-04-22 11:05:00+05:30,2024-04-22 15:00:00+05:30,1321.5,1314.669642857143,1333.794642857143,-1.3,EOD-
S486,ADANIPORTS,2024-04-22 11:10:00+05:30,-0.003,0.1328,0,,0.4924,8.11,-0.1566,0,0.4842,0.0,1,0,1,0,1,2,2024-04-22 11:15:00+05:30,2024-04-22 11:20:00+05:30,2024-04-22 15:00:00+05:30,1319.3,1312.9785714285713,1330.678571428571,0.9,EOD+
S487,ADANIPORTS,2024-04-22 12:15:00+05:30,0.0696,0.0869,10,9.0,0.2124,28.57,0.5663,0,0.4584,,0,0,0,1,0,1,2024-04-22 12:15:00+05:30,2024-04-22 12:20:00+05:30,2024-04-22 15:00:00+05:30,1322.0,1317.116071428571,1330.7910714285715,-1.8,EOD-
S488,ADANIPORTS,2024-04-22 12:25:00+05:30,0.0705,0.0749,0,,0.0205,0.0,14.0,0,0.7024,,0,0,0,1,0,1,2024-04-22 12:25:00+05:30,2024-04-22 12:30:00+05:30,2024-04-22 14:30:00+05:30,1322.65,1317.775,1331.4250000000002,-4.875,L
S489,ADANIPORTS,2024-04-22 12:35:00+05:30,0.0592,0.0732,1,1.0,0.192,60.61,0.8841,0,0.5533,,0,0,1,1,0,1,2024-04-22 12:35:00+05:30,2024-04-22 12:40:00+05:30,2024-04-22 14:30:00+05:30,1322.65,1318.1589285714283,1330.7339285714288,-4.4911,L
S490,ADANIPORTS,2024-04-22 13:50:00+05:30,-0.0562,-0.0571,0,,0.5571,57.14,-0.6542,0,0.5045,1.0,3,0,1,0,3,4,2024-04-22 14:05:00+05:30,2024-04-22 14:10:00+05:30,2024-04-22 15:00:00+05:30,1321.15,1317.257142857143,1328.157142857143,-0.95,EOD-
S491,ADANIPORTS,2024-04-23 09:35:00+05:30,,,4,1.0,0.4252,36.09,1.905,0,0.9886,,0,0,0,1,0,1,2024-04-23 09:35:00+05:30,2024-04-23 09:40:00+05:30,2024-04-23 15:00:00+05:30,1324.45,1316.557142857143,1338.657142857143,2.05,EOD+
S492,ADANIPORTS,2024-04-23 09:45:00+05:30,0.0813,,1,1.0,0.6123,43.62,0.1136,0,0.6668,,0,0,0,1,0,1,2024-04-23 09:45:00+05:30,2024-04-23 09:50:00+05:30,2024-04-23 15:00:00+05:30,1322.5,1313.517857142857,1338.6678571428572,4.0,EOD+
S493,ADANIPORTS,2024-04-23 10:45:00+05:30,0.2385,0.2512,10,3.0,0.4097,83.17,-0.4984,0,0.1782,0.0,2,0,1,0,2,3,2024-04-23 10:55:00+05:30,2024-04-23 11:00:00+05:30,2024-04-23 15:00:00+05:30,1329.6,1319.867857142857,1347.117857142857,-3.1,EOD-
S494,ADANIPORTS,2024-04-23 11:05:00+05:30,0.0764,0.1884,0,,0.113,6.45,0.75,0,0.2439,,0,0,1,1,0,1,2024-04-23 11:05:00+05:30,2024-04-23 11:10:00+05:30,2024-04-23 15:00:00+05:30,1329.2,1320.3517857142858,1345.1267857142857,-2.7,EOD-
S495,ADANIPORTS,2024-04-23 11:15:00+05:30,0.0766,0.1041,1,1.0,0.1239,15.38,0.25,0,0.3621,,0,0,1,1,0,1,2024-04-23 11:15:00+05:30,2024-04-23 11:20:00+05:30,2024-04-23 15:00:00+05:30,1329.3,1320.425,1345.275,-2.8,EOD-
S496,ADANIPORTS,2024-04-23 11:25:00+05:30,0.0917,0.0717,0,,0.5338,3.51,0.0904,0,1.9814,,0,1,0,1,0,1,2024-04-23 11:25:00+05:30,2024-04-23 11:30:00+05:30,2024-04-23 15:00:00+05:30,1330.5,1322.3392857142858,1345.1892857142857,-4.0,EOD-
S497,ADANIPORTS,2024-04-23 11:35:00+05:30,0.1193,0.0754,0,,0.2507,4.55,-0.1241,0,1.5386,1.0,3,0,0,0,3,4,2024-04-23 11:50:00+05:30,2024-04-23 11:55:00+05:30,2024-04-23 15:00:00+05:30,1331.2,1324.369642857143,1343.494642857143,-6.8304,L
S498,ADANIPORTS,2024-04-23 12:15:00+05:30,-0.0613,0.0415,3,3.0,0.1499,30.0,2.9098,0,0.4469,,0,0,1,1,0,1,2024-04-23 12:15:00+05:30,2024-04-23 12:20:00+05:30,2024-04-23 13:10:00+05:30,1331.3,1325.755357142857,1341.2803571428574,-5.5446,L
S499,ADANIPORTS,2024-04-23 12:25:00+05:30,-0.0389,-0.0361,0,,0.101,31.82,3.3182,0,0.7506,,0,0,1,1,0,1,2024-04-23 12:25:00+05:30,2024-04-23 12:30:00+05:30,2024-04-23 13:10:00+05:30,1331.3,1325.8535714285713,1341.1035714285715,-5.4464,L
S500,ADANIPORTS,2024-04-23 12:35:00+05:30,0.015,-0.0622,0,,0.3214,28.0,-0.3182,0,0.6597,1.0,2,0,0,0,2,3,2024-04-23 12:45:00+05:30,2024-04-23 12:50:00+05:30,2024-04-23 13:10:00+05:30,1330.95,1325.8160714285714,1340.1910714285716,-5.1339,L
S501,ADANIPORTS,2024-04-23 12:55:00+05:30,0.0302,0.0391,0,,0.1292,22.73,1.2857,0,0.4189,,0,0,1,1,0,1,2024-04-23 12:55:00+05:30,2024-04-23 13:00:00+05:30,2024-04-23 13:10:00+05:30,1331.5,1326.419642857143,1340.6446428571428,-5.0804,L
S502,ADANIPORTS,2024-04-23 13:10:00+05:30,-0.0066,0.0302,0,,2.5537,2.63,-0.6351,0,0.8465,0.0,3,0,0,0,3,4,2024-04-23 13:25:00+05:30,2024-04-23 13:30:00+05:30,2024-04-23 14:20:00+05:30,1331.4,1325.7660714285714,1341.5410714285715,-5.6339,L
S503,ADANIPORTS,2024-04-23 13:35:00+05:30,-0.0116,-0.0368,0,,0.3043,35.29,0.5714,0,1.1763,,0,0,1,1,0,1,2024-04-23 13:35:00+05:30,2024-04-23 13:40:00+05:30,2024-04-23 14:10:00+05:30,1332.0,1326.25,1342.35,-5.75,L
S504,ADANIPORTS,2024-04-24 09:15:00+05:30,,,0,,0.4499,23.08,2.861,0,3.8955,,0,0,0,1,0,1,2024-04-24 09:15:00+05:30,2024-04-24 09:20:00+05:30,2024-04-24 09:45:00+05:30,1329.45,1322.2535714285714,1342.4035714285717,-7.1964,L
S505,ADANIPORTS,2024-04-24 09:35:00+05:30,,,3,2.0,0.3448,22.46,0.5538,0,2.6494,,0,0,0,1,0,1,2024-04-24 09:35:00+05:30,2024-04-24 09:40:00+05:30,2024-04-24 15:00:00+05:30,1326.7,1317.6017857142856,1343.076785714286,-2.7,EOD-
S506,ADANIPORTS,2024-04-24 10:05:00+05:30,-0.0481,-0.0096,0,,0.8068,38.6,-0.8131,0,0.5422,1.0,3,0,0,0,3,4,2024-04-24 10:20:00+05:30,2024-04-24 10:25:00+05:30,2024-04-24 15:00:00+05:30,1325.3,1315.3535714285713,1343.2035714285714,-1.3,EOD-
S507,ADANIPORTS,2024-04-24 10:50:00+05:30,0.083,0.0277,0,,0.5619,0.0,-0.5623,0,0.2135,0.0,3,0,0,0,3,4,2024-04-24 11:05:00+05:30,2024-04-24 11:10:00+05:30,2024-04-24 15:00:00+05:30,1326.45,1319.8428571428572,1338.3428571428572,-2.45,EOD-
S508,ADANIPORTS,2024-04-24 11:15:00+05:30,-0.0745,0.0136,0,,0.4832,69.23,-0.4486,0,0.3448,0.0,1,0,1,0,1,2,2024-04-24 11:20:00+05:30,2024-04-24 11:25:00+05:30,2024-04-24 15:00:00+05:30,1325.15,1319.989285714286,1334.439285714286,-1.15,EOD-
S509,ADANIPORTS,2024-04-24 11:30:00+05:30,-0.0172,-0.0745,0,,0.2527,42.31,-0.1954,0,0.4912,,0,0,1,1,0,1,2024-04-24 11:30:00+05:30,2024-04-24 11:35:00+05:30,2024-04-24 15:00:00+05:30,1325.55,1321.2464285714286,1333.2964285714286,-4.3036,L
S510,ADANIPORTS,2024-04-24 11:40:00+05:30,0.0162,-0.0438,1,1.0,0.0073,11.43,59.0,0,1.2413,,0,0,0,1,0,1,2024-04-24 11:40:00+05:30,2024-04-24 11:45:00+05:30,2024-04-24 14:30:00+05:30,1326.25,1321.9642857142858,1333.9642857142858,-4.2857,L
S511,ADANIPORTS,2024-04-24 11:50:00+05:30,0.0436,0.0008,0,,0.5203,59.46,-0.5543,0,0.494,,0,0,0,1,0,1,2024-04-24 11:50:00+05:30,2024-04-24 11:55:00+05:30,2024-04-24 14:30:00+05:30,1326.2,1321.8875,1333.9625,-4.3125,L
S512,ADANIPORTS,2024-04-24 12:00:00+05:30,0.0479,0.0313,0,,0.1672,69.39,-0.1525,0,0.6396,,0,0,0,1,0,1,2024-04-24 12:00:00+05:30,2024-04-24 12:05:00+05:30,2024-04-24 14:30:00+05:30,1327.5,1323.0892857142858,1335.4392857142857,-4.4107,L
S513,ADANIPORTS,2024-04-24 13:05:00+05:30,0.061,0.0641,12,2.0,0.0412,100.0,-1.0,0,0.4961,,0,0,1,1,0,1,2024-04-24 13:05:00+05:30,2024-04-24 13:10:00+05:30,2024-04-24 14:30:00+05:30,1328.95,1324.244642857143,1337.419642857143,-4.7054,L
S514,ADANIPORTS,2024-04-24 13:15:00+05:30,0.0595,0.0642,0,,0.0204,83.33,5.25,0,0.5847,,0,0,1,1,0,1,2024-04-24 13:15:00+05:30,2024-04-24 13:20:00+05:30,2024-04-24 14:30:00+05:30,1329.8,1324.8892857142855,1338.6392857142855,-4.9107,L
S515,ADANIPORTS,2024-04-25 09:20:00+05:30,,,0,,1.4852,3.17,-0.4068,0,1.7254,0.0,3,0,1,0,3,4,2024-04-25 09:35:00+05:30,2024-04-25 09:40:00+05:30,2024-04-25 14:40:00+05:30,1323.25,1316.7232142857142,1334.9982142857143,11.7482,W
S516,ADANIPORTS,2024-04-25 10:05:00+05:30,-0.0246,-0.0539,0,,0.7777,10.17,-0.1659,0,0.4667,0.0,3,1,0,0,3,4,2024-04-25 10:20:00+05:30,2024-04-25 10:25:00+05:30,2024-04-25 15:00:00+05:30,1323.35,1315.0642857142857,1338.2642857142855,10.4,EOD+
S517,ADANIPORTS,2024-04-25 10:30:00+05:30,-0.0113,-0.0352,0,,0.2156,16.22,0.753,0,0.3906,,0,0,1,1,0,1,2024-04-25 10:30:00+05:30,2024-04-25 10:35:00+05:30,2024-04-25 14:40:00+05:30,1322.45,1315.1732142857145,1335.5482142857145,13.0982,W
S518,ADANIPORTS,2024-04-25 10:45:00+05:30,0.058,-0.0113,1,1.0,0.188,67.65,0.6667,0,0.3955,,0,1,1,1,0,1,2024-04-25 10:45:00+05:30,2024-04-25 10:50:00+05:30,2024-04-25 14:40:00+05:30,1323.55,1317.1660714285713,1335.0410714285713,11.4911,W
S519,ADANIPORTS,2024-04-25 10:55:00+05:30,0.0474,0.0418,0,,1.0383,74.29,-1.0,0,0.4391,1.0,2,0,0,0,2,3,2024-04-25 11:05:00+05:30,2024-04-25 11:10:00+05:30,2024-04-25 14:40:00+05:30,1324.1,1317.7071428571428,1335.607142857143,11.5071,W
S520,ADANIPORTS,2024-04-25 11:20:00+05:30,0.03,0.035,2,2.0,0.2272,47.37,0.9005,0,0.4373,,0,0,0,1,0,1,2024-04-25 11:20:00+05:30,2024-04-25 11:25:00+05:30,2024-04-25 14:40:00+05:30,1323.65,1317.569642857143,1334.594642857143,10.9446,W
S521,ADANIPORTS,2024-04-25 12:00:00+05:30,0.0566,0.0348,6,1.0,0.017,72.22,15.6667,0,0.5888,,0,0,1,1,0,1,2024-04-25 12:00:00+05:30,2024-04-25 12:05:00+05:30,2024-04-25 14:05:00+05:30,1324.5,1320.080357142857,1332.455357142857,7.9554,W
