signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S245,AXISBANK,2023-03-02 12:05:00+05:30,0.0165,0.0032,6,5.0,0.3533,75.0,-0.5,0,2.0215,0.0,1,0,1,0,1,2,2023-03-02 12:10:00+05:30,2023-03-02 12:15:00+05:30,2023-03-02 13:05:00+05:30,851.05,848.2196428571428,856.1446428571428,-2.8304,L
S246,AXISBANK,2023-03-02 12:20:00+05:30,0.0309,0.0165,0,,0.7276,46.87,-0.0087,0,0.2945,0.0,2,1,1,0,2,3,2023-03-02 12:30:00+05:30,2023-03-02 12:35:00+05:30,2023-03-02 13:00:00+05:30,851.75,848.8035714285714,857.0535714285714,-2.9464,L
S247,AXISBANK,2023-03-03 09:15:00+05:30,,,0,,0.3386,68.0,1.3077,0,1.6914,,0,1,0,1,0,1,2023-03-03 09:15:00+05:30,2023-03-03 09:20:00+05:30,2023-03-03 10:15:00+05:30,847.55,843.7107142857142,854.4607142857144,6.9107,W
S248,AXISBANK,2023-03-03 09:30:00+05:30,,,2,1.0,0.505,71.01,-1.0,0,2.1573,1.0,1,0,0,0,1,2,2023-03-03 09:35:00+05:30,2023-03-03 09:40:00+05:30,2023-03-03 10:45:00+05:30,849.2,844.7446428571428,857.219642857143,8.0196,W
S249,AXISBANK,2023-03-03 11:15:00+05:30,0.2383,0.3073,19,6.0,0.1634,24.32,4.6566,0,1.8602,,0,1,0,1,0,1,2023-03-03 11:15:00+05:30,2023-03-03 11:20:00+05:30,2023-03-03 15:00:00+05:30,855.05,851.2642857142856,861.8642857142858,-0.75,EOD-
S250,AXISBANK,2023-03-03 11:50:00+05:30,0.1388,0.1842,6,2.0,0.7323,54.84,-0.3503,0,1.2103,1.0,2,0,0,0,2,3,2023-03-03 12:00:00+05:30,2023-03-03 12:05:00+05:30,2023-03-03 15:00:00+05:30,856.0,852.3214285714286,862.6214285714286,-1.7,EOD-
S251,AXISBANK,2023-03-03 13:10:00+05:30,-0.0564,-0.0751,0,,1.5395,12.5,-0.6434,0,1.7587,1.0,3,0,0,0,3,4,2023-03-03 13:25:00+05:30,2023-03-03 13:30:00+05:30,2023-03-03 15:00:00+05:30,855.1,852.3678571428572,860.0178571428571,-0.8,EOD-
S252,AXISBANK,2023-03-06 12:20:00+05:30,-0.1019,-0.0867,0,,1.155,0.0,-0.6364,0,1.1746,0.0,3,0,0,0,3,4,2023-03-06 12:35:00+05:30,2023-03-06 12:40:00+05:30,2023-03-06 15:00:00+05:30,858.55,854.9785714285714,864.9785714285714,1.45,EOD+
S253,AXISBANK,2023-03-06 13:00:00+05:30,0.0239,-0.0512,3,2.0,0.8013,6.67,0.4126,0,1.4843,,0,0,0,1,0,1,2023-03-06 13:00:00+05:30,2023-03-06 13:05:00+05:30,2023-03-06 15:00:00+05:30,859.35,855.1535714285715,866.9035714285715,0.65,EOD+
S254,AXISBANK,2023-03-06 13:10:00+05:30,0.0343,0.0111,0,,0.8247,50.79,-0.5533,0,1.2447,0.0,2,0,0,0,2,3,2023-03-06 13:20:00+05:30,2023-03-06 13:25:00+05:30,2023-03-06 15:00:00+05:30,859.5,855.0892857142858,867.4392857142857,0.5,EOD+
S255,AXISBANK,2023-03-06 13:45:00+05:30,-0.0352,-0.0175,0,,0.9664,14.29,-0.8655,0,1.0042,1.0,3,0,0,0,3,4,2023-03-06 14:00:00+05:30,2023-03-06 14:05:00+05:30,2023-03-06 15:00:00+05:30,859.4,855.5517857142856,866.3267857142857,0.6,EOD+
S256,AXISBANK,2023-03-08 10:20:00+05:30,-0.0915,-0.1142,0,,0.3202,20.0,-1.0,0,0.1152,1.0,3,1,1,0,3,4,2023-03-08 10:35:00+05:30,2023-03-08 10:40:00+05:30,2023-03-08 15:00:00+05:30,858.15,851.3374999999999,870.4125000000001,-1.6,EOD-
S257,AXISBANK,2023-03-08 10:50:00+05:30,-0.0504,-0.0735,2,1.0,0.3369,39.02,0.4786,0,2.2175,,0,1,0,1,0,1,2023-03-08 10:50:00+05:30,2023-03-08 10:55:00+05:30,2023-03-08 15:00:00+05:30,857.65,852.8821428571428,866.2321428571429,-1.1,EOD-
S258,AXISBANK,2023-03-08 11:00:00+05:30,-0.0087,-0.0539,0,,0.4773,15.91,-0.1463,0,1.9007,,0,0,0,1,0,1,2023-03-08 11:00:00+05:30,2023-03-08 11:05:00+05:30,2023-03-08 15:00:00+05:30,857.7,853.4053571428572,865.4303571428572,-1.15,EOD-
S259,AXISBANK,2023-03-08 11:10:00+05:30,0.03,-0.0338,0,,0.0947,18.75,1.3881,0,1.9719,,0,0,1,1,0,1,2023-03-08 11:10:00+05:30,2023-03-08 11:15:00+05:30,2023-03-08 15:00:00+05:30,857.9,853.4803571428571,865.8553571428572,-1.35,EOD-
S260,AXISBANK,2023-03-08 11:20:00+05:30,0.0376,0.0195,0,,0.1905,30.43,0.3675,0,0.1817,,0,0,0,1,0,1,2023-03-08 11:20:00+05:30,2023-03-08 11:25:00+05:30,2023-03-08 12:45:00+05:30,858.1,854.2607142857142,865.0107142857144,-3.8393,L
S261,AXISBANK,2023-03-08 11:35:00+05:30,0.0093,0.0376,2,1.0,0.0656,37.14,9.2564,0,2.8447,,0,0,0,1,0,1,2023-03-08 11:35:00+05:30,2023-03-08 11:40:00+05:30,2023-03-08 12:40:00+05:30,858.65,854.9357142857142,865.3357142857143,-3.7143,L
S262,AXISBANK,2023-03-08 12:05:00+05:30,0.0591,0.0326,5,4.0,0.0733,38.46,3.2424,0,0.1487,,0,0,1,1,0,1,2023-03-08 12:05:00+05:30,2023-03-08 12:10:00+05:30,2023-03-08 12:35:00+05:30,858.55,855.7375,863.6125000000001,-2.8125,L
S263,AXISBANK,2023-03-08 13:35:00+05:30,-0.1227,-0.1115,0,,1.1399,33.33,-0.8294,0,0.7259,1.0,3,0,1,0,3,4,2023-03-08 13:50:00+05:30,2023-03-08 13:55:00+05:30,2023-03-08 15:00:00+05:30,855.9,853.3285714285714,860.5285714285714,0.65,EOD+
S264,AXISBANK,2023-03-09 12:40:00+05:30,-0.0499,-0.0407,0,,1.0077,14.29,-0.877,0,0.6195,0.0,3,0,1,0,3,4,2023-03-09 12:55:00+05:30,2023-03-09 13:00:00+05:30,2023-03-09 14:50:00+05:30,871.4,868.3732142857142,876.8482142857143,-3.0268,L
S265,AXISBANK,2023-03-09 13:05:00+05:30,-0.0327,-0.0439,0,,0.3911,14.29,1.6168,0,3.092,,0,0,0,1,0,1,2023-03-09 13:05:00+05:30,2023-03-09 13:10:00+05:30,2023-03-09 14:50:00+05:30,871.9,868.4803571428571,878.0553571428571,-3.4196,L
S266,AXISBANK,2023-03-09 13:20:00+05:30,-0.0468,-0.0327,2,1.0,0.0638,10.87,6.5676,0,2.2121,,0,1,1,1,0,1,2023-03-09 13:20:00+05:30,2023-03-09 13:25:00+05:30,2023-03-09 14:55:00+05:30,871.45,867.825,877.975,-3.625,L
S267,AXISBANK,2023-03-10 10:45:00+05:30,-0.4298,-0.4599,0,,0.7992,28.57,-0.8161,0,0.7473,1.0,3,0,1,0,3,4,2023-03-10 11:00:00+05:30,2023-03-10 11:05:00+05:30,2023-03-10 11:50:00+05:30,853.0,849.5982142857142,859.1232142857144,-3.4018,L
S268,AXISBANK,2023-03-10 12:45:00+05:30,-0.178,-0.187,0,,1.2189,89.47,-0.9735,0,0.8969,1.0,3,1,0,0,3,4,2023-03-10 13:00:00+05:30,2023-03-10 13:05:00+05:30,2023-03-10 15:00:00+05:30,850.0,846.1339285714286,856.9589285714286,0.9,EOD+
S269,AXISBANK,2023-03-10 13:15:00+05:30,-0.1093,-0.139,2,2.0,0.0339,60.0,9.5263,0,0.6233,,0,0,1,1,0,1,2023-03-10 13:15:00+05:30,2023-03-10 13:20:00+05:30,2023-03-10 15:00:00+05:30,848.75,845.25,855.05,2.15,EOD+
S270,AXISBANK,2023-03-10 13:25:00+05:30,-0.0929,-0.1187,0,,0.3899,36.36,-0.4419,0,0.5253,,0,1,1,1,0,1,2023-03-10 13:25:00+05:30,2023-03-10 13:30:00+05:30,2023-03-10 15:00:00+05:30,848.3,844.8535714285714,854.5035714285714,2.6,EOD+
S271,AXISBANK,2023-03-10 13:35:00+05:30,-0.0699,-0.0976,0,,0.7483,37.5,-0.4931,0,0.6054,,0,1,1,1,0,1,2023-03-10 13:35:00+05:30,2023-03-10 13:40:00+05:30,2023-03-10 15:00:00+05:30,848.1,844.475,854.625,2.8,EOD+
S272,AXISBANK,2023-03-10 13:45:00+05:30,-0.0342,-0.0879,0,,0.8304,25.71,-0.2688,0,1.3722,,0,1,1,1,0,1,2023-03-10 13:45:00+05:30,2023-03-10 13:50:00+05:30,2023-03-10 15:00:00+05:30,848.5,845.0,854.8,2.4,EOD+
S273,AXISBANK,2023-03-13 09:15:00+05:30,,,0,,2.686,95.15,-1.0,0,3.3903,,0,1,0,1,0,1,2023-03-13 09:15:00+05:30,2023-03-13 09:20:00+05:30,2023-03-13 09:45:00+05:30,856.5,851.125,866.1750000000001,-5.375,L
S274,AXISBANK,2023-03-13 09:40:00+05:30,0.1085,,4,4.0,0.1146,48.21,2.3333,0,1.039,,0,0,0,1,0,1,2023-03-13 09:40:00+05:30,2023-03-13 09:45:00+05:30,2023-03-13 11:50:00+05:30,853.0,846.4553571428571,864.7803571428572,-6.5446,L
S275,AXISBANK,2023-03-13 09:50:00+05:30,0.0461,,0,,0.8164,26.32,-0.9109,0,0.545,1.0,2,1,0,0,2,3,2023-03-13 10:00:00+05:30,2023-03-13 10:05:00+05:30,2023-03-13 11:50:00+05:30,853.25,846.375,865.625,-6.875,L
S276,AXISBANK,2023-03-13 10:10:00+05:30,0.0381,0.0305,0,,0.1354,11.36,0.5,0,0.6423,,0,1,0,1,0,1,2023-03-13 10:10:00+05:30,2023-03-13 10:15:00+05:30,2023-03-13 12:05:00+05:30,852.85,845.4660714285715,866.1410714285714,-7.3839,L
S277,AXISBANK,2023-03-13 10:25:00+05:30,0.0431,0.0381,0,,0.4701,51.72,-1.0,0,0.3805,1.0,3,1,0,0,3,4,2023-03-13 10:40:00+05:30,2023-03-13 10:45:00+05:30,2023-03-13 11:30:00+05:30,853.0,847.5357142857143,862.8357142857143,-5.4643,L
S278,AXISBANK,2023-03-14 09:15:00+05:30,,,0,,1.7843,62.39,-0.8029,0,1.6431,0.0,3,1,0,0,3,4,2023-03-14 09:30:00+05:30,2023-03-14 09:35:00+05:30,2023-03-14 10:05:00+05:30,833.9,826.7928571428572,846.6928571428571,-7.1071,L
S279,AXISBANK,2023-03-14 11:20:00+05:30,-0.3379,-0.3084,0,,1.7984,46.81,-0.9776,0,1.5263,1.0,3,0,1,0,3,4,2023-03-14 11:35:00+05:30,2023-03-14 11:40:00+05:30,2023-03-14 14:30:00+05:30,822.75,816.5535714285714,833.9035714285714,11.1536,W
S280,AXISBANK,2023-03-14 11:45:00+05:30,-0.202,-0.3249,0,,0.0403,73.33,-1.0,0,0.1316,0.0,1,1,1,0,1,2,2023-03-14 11:50:00+05:30,2023-03-14 11:55:00+05:30,2023-03-14 14:25:00+05:30,822.2,816.1464285714286,833.0964285714286,10.8964,W
S281,AXISBANK,2023-03-14 12:05:00+05:30,-0.0676,-0.1695,3,2.0,0.0309,31.25,9.3704,0,0.3245,,0,0,0,1,0,1,2023-03-14 12:05:00+05:30,2023-03-14 12:10:00+05:30,2023-03-14 14:25:00+05:30,822.5,817.0357142857143,832.3357142857143,9.8357,W
S282,AXISBANK,2023-03-14 13:10:00+05:30,0.0798,0.2009,0,,0.8264,50.0,-0.9795,0,0.5757,1.0,3,1,1,0,3,4,2023-03-14 13:25:00+05:30,2023-03-14 13:30:00+05:30,2023-03-14 15:00:00+05:30,827.3,819.9339285714285,840.5589285714286,6.9,EOD+
S283,AXISBANK,2023-03-14 13:35:00+05:30,0.0913,0.0064,1,1.0,0.1549,40.91,3.6154,0,2.6612,,0,0,0,1,0,1,2023-03-14 13:35:00+05:30,2023-03-14 13:40:00+05:30,2023-03-14 15:00:00+05:30,826.3,818.4339285714285,840.4589285714286,7.9,EOD+
S284,AXISBANK,2023-03-14 13:50:00+05:30,0.1203,0.0913,2,1.0,0.3045,68.97,-0.5442,0,0.2816,1.0,1,1,1,0,1,2,2023-03-14 13:55:00+05:30,2023-03-14 14:00:00+05:30,2023-03-14 15:00:00+05:30,825.95,818.7446428571429,838.9196428571429,8.25,EOD+
S285,AXISBANK,2023-03-15 10:05:00+05:30,0.1423,0.2373,10,10.0,0.1485,71.43,-1.0,0,0.29,1.0,1,1,1,0,1,2,2023-03-15 10:10:00+05:30,2023-03-15 10:15:00+05:30,2023-03-15 12:10:00+05:30,836.9,829.7035714285714,849.8535714285715,-7.1964,L
S286,AXISBANK,2023-03-15 11:00:00+05:30,-0.093,0.0445,0,,1.3068,19.23,-0.9274,0,0.8166,0.0,3,0,1,0,3,4,2023-03-15 11:15:00+05:30,2023-03-15 11:20:00+05:30,2023-03-15 12:00:00+05:30,835.95,831.9946428571428,843.069642857143,-3.9554,L
S287,AXISBANK,2023-03-15 14:00:00+05:30,-0.2255,-0.2518,0,,2.9406,12.5,-0.8969,0,1.0839,0.0,3,0,0,0,3,4,2023-03-15 14:15:00+05:30,2023-03-15 14:20:00+05:30,2023-03-15 15:00:00+05:30,825.3,820.7642857142856,833.4642857142857,0.0,EOD-
S288,AXISBANK,2023-03-15 14:25:00+05:30,-0.1217,-0.2001,0,,0.5641,14.81,-0.408,0,0.7938,1.0,1,1,1,0,1,2,2023-03-15 14:30:00+05:30,2023-03-15 14:35:00+05:30,2023-03-15 15:00:00+05:30,825.0,819.7589285714286,834.4339285714285,0.3,EOD+
S289,AXISBANK,2023-03-16 10:00:00+05:30,-0.1649,-0.1648,0,,0.7905,55.93,-0.6343,0,0.6275,1.0,3,1,1,0,3,4,2023-03-16 10:15:00+05:30,2023-03-16 10:20:00+05:30,2023-03-16 14:25:00+05:30,822.3,814.0857142857142,837.0857142857143,14.7857,W
S290,AXISBANK,2023-03-16 12:30:00+05:30,-0.1413,-0.0426,0,,2.3711,36.84,-0.7009,0,0.505,0.0,3,0,1,0,3,4,2023-03-16 12:45:00+05:30,2023-03-16 12:50:00+05:30,2023-03-16 14:10:00+05:30,825.45,819.9857142857143,835.2857142857143,9.8357,W
S291,AXISBANK,2023-03-16 12:55:00+05:30,-0.1479,-0.1521,0,,0.0059,68.63,31.0,0,0.7129,,0,1,1,1,0,1,2023-03-16 12:55:00+05:30,2023-03-16 13:00:00+05:30,2023-03-16 14:15:00+05:30,827.1,821.7696428571429,836.6946428571429,9.5946,W
S292,AXISBANK,2023-03-16 13:50:00+05:30,0.121,0.0957,10,4.0,0.0101,71.87,16.7778,0,0.8612,,0,0,0,1,0,1,2023-03-16 13:50:00+05:30,2023-03-16 13:55:00+05:30,2023-03-16 14:25:00+05:30,827.6,822.0375,837.6125000000001,10.0125,W
S293,AXISBANK,2023-03-17 12:30:00+05:30,-0.2111,-0.1967,0,,1.7446,44.19,-0.9228,0,2.3608,1.0,3,0,0,0,3,4,2023-03-17 12:45:00+05:30,2023-03-17 12:50:00+05:30,2023-03-17 15:00:00+05:30,826.75,822.1071428571428,835.1071428571429,8.3571,W
S294,AXISBANK,2023-03-17 12:55:00+05:30,-0.0926,-0.1819,0,,0.1695,19.35,-0.3846,0,0.8746,0.0,2,1,1,0,2,3,2023-03-17 13:05:00+05:30,2023-03-17 13:10:00+05:30,2023-03-17 14:55:00+05:30,825.6,820.8053571428571,834.2303571428572,8.6304,W
S295,AXISBANK,2023-03-17 14:20:00+05:30,0.1146,0.1261,13,3.0,0.428,80.95,-0.8065,0,1.699,1.0,2,0,0,0,2,3,2023-03-17 14:30:00+05:30,2023-03-17 14:35:00+05:30,2023-03-17 15:00:00+05:30,829.8,825.2732142857143,837.9482142857142,4.05,EOD+
S296,AXISBANK,2023-03-20 09:15:00+05:30,,,0,,1.1763,51.39,0.0086,0,0.8026,,0,0,0,1,0,1,2023-03-20 09:15:00+05:30,2023-03-20 09:20:00+05:30,2023-03-20 15:00:00+05:30,832.25,824.875,845.5250000000001,0.95,EOD+
S297,AXISBANK,2023-03-20 10:20:00+05:30,-0.1103,-0.0351,0,,1.5328,79.31,-0.9333,0,1.4291,1.0,3,1,0,0,3,4,2023-03-20 10:35:00+05:30,2023-03-20 10:40:00+05:30,2023-03-20 15:00:00+05:30,831.2,823.8607142857144,844.4107142857142,2.0,EOD+
S298,AXISBANK,2023-03-20 11:35:00+05:30,0.1475,0.1825,10,7.0,0.1078,15.15,0.0435,0,0.39,,0,0,1,1,0,1,2023-03-20 11:35:00+05:30,2023-03-20 11:40:00+05:30,2023-03-20 15:00:00+05:30,832.5,825.8303571428571,844.5053571428572,0.7,EOD+
S299,AXISBANK,2023-03-20 11:45:00+05:30,0.1612,0.1563,0,,0.4126,81.82,-0.5862,0,0.5452,,0,0,1,1,0,1,2023-03-20 11:45:00+05:30,2023-03-20 11:50:00+05:30,2023-03-20 12:55:00+05:30,834.5,827.9107142857142,846.3607142857143,-6.5893,L
S300,AXISBANK,2023-03-20 12:55:00+05:30,-0.2525,-0.1553,0,,1.7432,10.0,-0.7742,0,0.2142,0.0,3,0,0,0,3,4,2023-03-20 13:10:00+05:30,2023-03-20 13:15:00+05:30,2023-03-20 15:00:00+05:30,830.25,825.1696428571428,839.3946428571429,2.95,EOD+
S301,AXISBANK,2023-03-20 13:20:00+05:30,-0.1106,-0.2135,0,,1.2574,60.0,-0.6082,0,0.3986,,0,1,1,1,0,1,2023-03-20 13:20:00+05:30,2023-03-20 13:25:00+05:30,2023-03-20 15:00:00+05:30,830.6,825.7785714285715,839.2785714285715,2.6,EOD+
S302,AXISBANK,2023-03-20 13:45:00+05:30,-0.0425,-0.0868,3,2.0,0.4033,39.22,-0.696,0,1.4168,0.0,1,0,1,0,1,2,2023-03-20 13:50:00+05:30,2023-03-20 13:55:00+05:30,2023-03-20 15:00:00+05:30,829.6,824.5017857142857,838.7767857142858,3.6,EOD+
S303,AXISBANK,2023-03-20 14:00:00+05:30,-0.0048,-0.0425,0,,0.9189,84.78,-0.8511,0,1.5968,,0,0,0,1,0,1,2023-03-20 14:00:00+05:30,2023-03-20 14:05:00+05:30,2023-03-20 15:00:00+05:30,829.8,824.3178571428571,839.6678571428571,3.4,EOD+
S304,AXISBANK,2023-03-20 14:15:00+05:30,0.0295,-0.0048,1,1.0,0.1259,18.33,2.8983,0,0.4155,,0,1,0,1,0,1,2023-03-20 14:15:00+05:30,2023-03-20 14:20:00+05:30,2023-03-20 15:00:00+05:30,831.6,825.7428571428572,842.1428571428571,1.6,EOD+
S305,AXISBANK,2023-03-21 10:30:00+05:30,0.3085,0.358,15,5.0,0.1254,35.71,3.4248,0,2.2093,,0,0,0,1,0,1,2023-03-21 10:30:00+05:30,2023-03-21 10:35:00+05:30,2023-03-21 11:50:00+05:30,844.95,839.3160714285715,855.0910714285716,-5.6339,L
S306,AXISBANK,2023-03-21 11:05:00+05:30,0.1429,0.2605,6,4.0,0.3471,18.18,0.3378,0,0.454,,0,1,1,1,0,1,2023-03-21 11:05:00+05:30,2023-03-21 11:10:00+05:30,2023-03-21 11:50:00+05:30,845.3,839.9160714285714,854.9910714285713,-5.3839,L
S307,AXISBANK,2023-03-21 11:15:00+05:30,0.0586,0.1838,0,,0.0924,31.91,2.5897,0,3.0318,,0,1,0,1,0,1,2023-03-21 11:15:00+05:30,2023-03-21 11:20:00+05:30,2023-03-21 11:50:00+05:30,845.6,840.3232142857144,855.0982142857143,-5.2768,L
S308,AXISBANK,2023-03-21 12:10:00+05:30,-0.096,-0.1232,0,,1.4821,8.89,-0.6912,0,0.5757,0.0,3,1,0,0,3,4,2023-03-21 12:25:00+05:30,2023-03-21 12:30:00+05:30,2023-03-21 14:15:00+05:30,844.65,840.0071428571429,853.0071428571429,8.3571,W
S309,AXISBANK,2023-03-22 09:35:00+05:30,,,4,4.0,0.5957,53.85,-0.3671,0,0.3683,0.0,1,0,0,0,1,2,2023-03-22 09:40:00+05:30,2023-03-22 09:45:00+05:30,2023-03-22 10:00:00+05:30,856.4,851.4267857142856,865.3517857142857,-4.9732,L
S310,AXISBANK,2023-03-22 11:10:00+05:30,-0.2036,-0.143,0,,1.7716,47.06,-0.9576,0,1.4399,1.0,3,0,1,0,3,4,2023-03-22 11:25:00+05:30,2023-03-22 11:30:00+05:30,2023-03-22 12:40:00+05:30,852.9,849.5696428571428,858.8946428571429,-3.3304,L
S311,AXISBANK,2023-03-22 11:55:00+05:30,0.0132,-0.0549,5,5.0,0.345,64.29,-0.0805,0,0.9097,0.0,1,0,0,0,1,2,2023-03-22 12:00:00+05:30,2023-03-22 12:05:00+05:30,2023-03-22 14:35:00+05:30,851.65,848.4982142857142,857.3232142857144,-3.1518,L
S312,AXISBANK,2023-03-22 13:20:00+05:30,-0.0785,-0.0297,0,,1.4154,0.0,-0.4794,0,1.1522,1.0,3,0,1,0,3,4,2023-03-22 13:35:00+05:30,2023-03-22 13:40:00+05:30,2023-03-22 14:35:00+05:30,850.5,848.4642857142857,854.1642857142857,-2.0357,L
S313,AXISBANK,2023-03-22 14:15:00+05:30,0.0309,0.02,7,6.0,0.1581,39.13,0.9672,0,1.2425,,0,1,0,1,0,1,2023-03-22 14:15:00+05:30,2023-03-22 14:20:00+05:30,2023-03-22 14:35:00+05:30,851.2,848.7892857142857,855.5392857142857,-2.4107,L
S314,AXISBANK,2023-03-23 09:25:00+05:30,,,0,,1.8699,85.42,-0.9084,0,0.838,1.0,3,0,1,0,3,4,2023-03-23 09:40:00+05:30,2023-03-23 09:45:00+05:30,2023-03-23 10:25:00+05:30,849.6,844.4928571428571,858.7928571428571,9.1929,W
S315,AXISBANK,2023-03-23 11:15:00+05:30,0.3053,0.288,18,8.0,0.2212,58.82,-1.0,0,0.5514,1.0,1,0,1,0,1,2,2023-03-23 11:20:00+05:30,2023-03-23 11:25:00+05:30,2023-03-23 14:15:00+05:30,857.3,853.3446428571427,864.4196428571429,-3.9554,L
S316,AXISBANK,2023-03-23 11:30:00+05:30,0.1884,0.3053,0,,0.4819,19.05,-0.2281,0,0.6292,0.0,1,1,1,0,1,2,2023-03-23 11:35:00+05:30,2023-03-23 11:40:00+05:30,2023-03-23 14:00:00+05:30,858.7,855.0035714285715,865.3535714285715,-3.6964,L
S317,AXISBANK,2023-03-23 11:45:00+05:30,0.1023,0.1884,0,,0.4995,23.53,0.831,0,0.7858,,0,1,1,1,0,1,2023-03-23 11:45:00+05:30,2023-03-23 11:50:00+05:30,2023-03-23 14:00:00+05:30,858.95,855.3964285714286,865.3464285714285,-3.5536,L
S318,AXISBANK,2023-03-23 11:55:00+05:30,0.1072,0.1265,1,1.0,0.2711,62.96,0.8301,0,2.5073,,0,0,0,1,0,1,2023-03-23 11:55:00+05:30,2023-03-23 12:00:00+05:30,2023-03-23 13:10:00+05:30,860.2,856.6732142857144,866.5482142857143,-3.5268,L
S319,AXISBANK,2023-03-23 12:25:00+05:30,0.0125,0.0652,5,5.0,0.1589,85.71,-0.0476,0,0.5944,1.0,1,1,1,0,1,2,2023-03-23 12:30:00+05:30,2023-03-23 12:35:00+05:30,2023-03-23 14:00:00+05:30,858.65,855.3464285714285,864.5964285714285,-3.3036,L
S320,AXISBANK,2023-03-23 12:50:00+05:30,0.0396,0.016,3,3.0,0.5915,0.0,0.1333,0,0.7639,,0,0,1,1,0,1,2023-03-23 12:50:00+05:30,2023-03-23 12:55:00+05:30,2023-03-23 14:00:00+05:30,858.7,855.5303571428572,864.4053571428572,-3.1696,L
S321,AXISBANK,2023-03-24 10:55:00+05:30,-0.1,-0.1366,0,,1.0364,76.0,-0.9708,0,1.0383,0.0,3,0,1,0,3,4,2023-03-24 11:10:00+05:30,2023-03-24 11:15:00+05:30,2023-03-24 14:15:00+05:30,847.8,843.675,855.2249999999999,-4.125,L
S322,AXISBANK,2023-03-27 09:30:00+05:30,,,0,,1.1883,59.38,-0.8036,0,1.8773,1.0,3,0,0,0,3,4,2023-03-27 09:45:00+05:30,2023-03-27 09:50:00+05:30,2023-03-27 10:40:00+05:30,839.8,832.3,853.3,-7.5,L
S323,AXISBANK,2023-03-27 10:45:00+05:30,-0.1796,-0.1319,0,,2.6231,50.0,-0.8661,0,1.4825,1.0,3,0,0,0,3,4,2023-03-27 11:00:00+05:30,2023-03-27 11:05:00+05:30,2023-03-27 13:10:00+05:30,836.5,831.5178571428571,845.4678571428572,-4.9821,L
S324,AXISBANK,2023-03-27 11:25:00+05:30,-0.1485,-0.0786,0,,0.9107,7.14,-0.8276,0,1.4993,1.0,3,0,1,0,3,4,2023-03-27 11:40:00+05:30,2023-03-27 11:45:00+05:30,2023-03-27 13:05:00+05:30,837.0,832.2232142857143,845.5982142857143,-4.7768,L
S325,AXISBANK,2023-03-27 11:50:00+05:30,-0.0632,-0.1425,0,,0.0969,32.43,3.2353,0,0.3961,,0,0,1,1,0,1,2023-03-27 11:50:00+05:30,2023-03-27 11:55:00+05:30,2023-03-27 13:15:00+05:30,835.25,829.7678571428571,845.1178571428571,-5.4821,L
S326,AXISBANK,2023-03-27 12:15:00+05:30,0.0066,-0.0368,3,1.0,0.1998,36.96,2.6735,0,1.4928,,0,1,1,1,0,1,2023-03-27 12:15:00+05:30,2023-03-27 12:20:00+05:30,2023-03-27 13:10:00+05:30,836.7,832.1017857142858,844.9767857142857,-4.5982,L
S327,AXISBANK,2023-03-27 12:25:00+05:30,0.0632,-0.0249,1,1.0,0.0549,84.62,2.0,0,2.0736,,0,0,0,1,0,1,2023-03-27 12:25:00+05:30,2023-03-27 12:30:00+05:30,2023-03-27 13:15:00+05:30,835.35,830.7964285714286,843.5464285714286,-4.5536,L
S328,AXISBANK,2023-03-27 12:35:00+05:30,0.0901,0.0425,1,1.0,0.0742,23.64,6.3333,0,1.3218,,0,0,0,1,0,1,2023-03-27 12:35:00+05:30,2023-03-27 12:40:00+05:30,2023-03-27 13:10:00+05:30,836.95,831.8964285714286,846.0464285714286,-5.0536,L
S329,AXISBANK,2023-03-27 12:45:00+05:30,0.0452,0.0841,0,,0.0848,55.81,-0.1045,0,1.3931,,0,1,1,1,0,1,2023-03-27 12:45:00+05:30,2023-03-27 12:50:00+05:30,2023-03-27 13:10:00+05:30,836.75,831.8125,845.6374999999999,-4.9375,L
S330,AXISBANK,2023-03-27 13:45:00+05:30,-0.119,-0.1393,0,,1.1245,5.0,-0.6717,0,0.7525,1.0,3,1,0,0,3,4,2023-03-27 14:00:00+05:30,2023-03-27 14:05:00+05:30,2023-03-27 15:00:00+05:30,833.75,829.3482142857143,841.6732142857143,2.65,EOD+
S331,AXISBANK,2023-03-27 14:10:00+05:30,-0.0918,-0.1035,0,,0.5437,47.22,-0.281,0,0.5545,,0,0,1,1,0,1,2023-03-27 14:10:00+05:30,2023-03-27 14:15:00+05:30,2023-03-27 15:00:00+05:30,833.5,829.9821428571429,839.8321428571428,2.9,EOD+
S332,AXISBANK,2023-03-28 10:30:00+05:30,-0.215,-0.2352,0,,1.5691,59.7,-0.7233,0,0.732,1.0,3,0,0,0,3,4,2023-03-28 10:45:00+05:30,2023-03-28 10:50:00+05:30,2023-03-28 15:00:00+05:30,830.65,823.7392857142856,843.0892857142858,0.35,EOD+
S333,AXISBANK,2023-03-28 10:55:00+05:30,-0.0789,-0.1578,0,,0.5819,10.0,-0.2389,0,1.3259,1.0,1,1,1,0,1,2,2023-03-28 11:00:00+05:30,2023-03-28 11:05:00+05:30,2023-03-28 14:15:00+05:30,832.3,827.2196428571427,841.444642857143,-5.0804,L
