signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S784,CIPLA,2022-07-07 14:30:00+05:30,0.0005,-0.0272,0,,0.3238,8.0,1.0112,0,2.3687,,0,0,0,0,1,0,1,2022-07-07 14:30:00+05:30,2022-07-07 14:35:00+05:30,2022-07-07 15:00:00+05:30,938.85,935.3946428571429,945.0696428571429,-3.4554,L
S785,CIPLA,2022-07-08 09:15:00+05:30,,,0,,0.611,99.17,-0.9636,0,0.7502,0.0,1,0,0,0,0,1,2,2022-07-08 09:20:00+05:30,2022-07-08 09:25:00+05:30,2022-07-08 11:30:00+05:30,938.6,932.9839285714286,948.7089285714286,-5.6161,L
S786,CIPLA,2022-07-08 09:30:00+05:30,,,0,,0.8735,39.22,-0.4388,0,0.4713,,0,1,0,0,1,0,1,2022-07-08 09:30:00+05:30,2022-07-08 09:35:00+05:30,2022-07-08 11:55:00+05:30,937.5,931.125,948.975,-6.375,L
S787,CIPLA,2022-07-08 09:40:00+05:30,-0.0064,,0,,0.3304,46.34,0.0435,0,0.4298,,0,0,0,1,1,0,1,2022-07-08 09:40:00+05:30,2022-07-08 09:45:00+05:30,2022-07-08 11:55:00+05:30,937.55,931.0232142857142,949.2982142857143,-6.5268,L
S788,CIPLA,2022-07-08 09:50:00+05:30,-0.0264,,0,,0.7628,42.42,-0.656,0,0.1193,0.0,5,1,0,1,0,5,6,2022-07-08 10:15:00+05:30,2022-07-08 10:20:00+05:30,2022-07-08 12:00:00+05:30,936.55,929.8803571428571,948.5553571428571,-6.6696,L
S789,CIPLA,2022-07-08 10:30:00+05:30,-0.02,-0.063,1,1.0,0.2459,59.38,0.5951,0,0.6704,,0,0,0,1,1,0,1,2022-07-08 10:30:00+05:30,2022-07-08 10:35:00+05:30,2022-07-08 11:30:00+05:30,937.95,933.8071428571429,945.407142857143,-4.1429,L
S790,CIPLA,2022-07-08 12:45:00+05:30,-0.163,-0.1926,0,,0.7286,52.0,-1.0,0,0.881,1.0,9,1,0,1,0,9,10,2022-07-08 13:30:00+05:30,2022-07-08 13:35:00+05:30,2022-07-08 15:00:00+05:30,930.4,926.0339285714285,938.2589285714286,3.2,EOD+
S791,CIPLA,2022-07-08 13:40:00+05:30,-0.0333,-0.1139,0,,0.1936,52.63,0.1538,0,0.9245,,0,0,0,0,1,0,1,2022-07-08 13:40:00+05:30,2022-07-08 13:45:00+05:30,2022-07-08 15:00:00+05:30,930.85,927.4928571428571,936.8928571428572,2.75,EOD+
S792,CIPLA,2022-07-08 13:50:00+05:30,0.0032,-0.0672,0,,0.1232,5.26,0.5873,0,0.8132,,0,1,0,1,1,0,1,2022-07-08 13:50:00+05:30,2022-07-08 13:55:00+05:30,2022-07-08 15:00:00+05:30,930.5,927.3035714285714,936.2535714285714,3.1,EOD+
S793,CIPLA,2022-07-08 14:00:00+05:30,0.0153,-0.0196,0,,0.4377,60.0,-0.1379,0,1.677,1.0,1,1,0,0,0,1,2,2022-07-08 14:05:00+05:30,2022-07-08 14:10:00+05:30,2022-07-08 14:30:00+05:30,933.0,929.6875,938.9625,-3.3125,L
S794,CIPLA,2022-07-11 09:15:00+05:30,,,0,,0.9812,92.11,-0.7628,0,0.8683,0.0,9,1,0,1,0,9,10,2022-07-11 10:00:00+05:30,2022-07-11 10:05:00+05:30,2022-07-11 11:10:00+05:30,932.45,926.0035714285715,944.0535714285714,11.6036,W
S795,CIPLA,2022-07-11 11:35:00+05:30,0.3289,0.362,18,5.0,0.5187,50.0,-0.4886,0,0.2696,0.0,1,0,0,1,0,1,2,2022-07-11 11:40:00+05:30,2022-07-11 11:45:00+05:30,2022-07-11 14:40:00+05:30,939.9,935.6589285714285,947.5339285714285,7.6339,W
S796,CIPLA,2022-07-11 11:50:00+05:30,0.2045,0.3289,0,,0.8866,62.5,-1.0,0,0.6821,1.0,5,0,0,1,0,5,6,2022-07-11 12:15:00+05:30,2022-07-11 12:20:00+05:30,2022-07-11 14:40:00+05:30,941.4,937.7482142857143,947.9732142857142,6.5732,W
S797,CIPLA,2022-07-11 12:25:00+05:30,0.0221,0.0638,1,1.0,0.1579,33.33,0.3514,0,0.5558,,0,1,1,1,1,0,1,2022-07-11 12:25:00+05:30,2022-07-11 12:30:00+05:30,2022-07-11 14:30:00+05:30,940.9,937.9714285714285,946.1714285714286,5.2714,W
S798,CIPLA,2022-07-11 12:45:00+05:30,-0.0106,0.0125,2,2.0,0.2416,25.0,0.2371,0,0.367,,0,1,0,1,1,0,1,2022-07-11 12:45:00+05:30,2022-07-11 12:50:00+05:30,2022-07-11 14:20:00+05:30,940.8,938.2910714285714,945.3160714285714,4.5161,W
S799,CIPLA,2022-07-12 09:20:00+05:30,,,0,,2.6783,26.53,-0.8447,0,0.8039,0.0,9,0,0,0,0,9,10,2022-07-12 10:05:00+05:30,2022-07-12 10:10:00+05:30,2022-07-12 11:30:00+05:30,945.1,939.0910714285715,955.9160714285715,-6.0089,L
S800,CIPLA,2022-07-12 10:15:00+05:30,-0.0818,-0.0312,0,,0.7909,13.64,-0.6243,0,0.297,0.0,4,0,0,1,0,4,5,2022-07-12 10:35:00+05:30,2022-07-12 10:40:00+05:30,2022-07-12 14:55:00+05:30,944.05,936.8982142857143,956.9232142857142,-7.1518,L
S801,CIPLA,2022-07-12 10:55:00+05:30,-0.0761,-0.1208,0,,1.323,19.23,-0.6868,0,1.8089,1.0,9,1,0,0,0,9,10,2022-07-12 11:40:00+05:30,2022-07-12 11:45:00+05:30,2022-07-12 13:10:00+05:30,942.4,938.1767857142856,950.0017857142857,-4.2232,L
S802,CIPLA,2022-07-12 12:55:00+05:30,-0.0374,-0.0489,0,,1.8451,54.55,-0.9054,0,1.3068,1.0,9,0,0,1,0,9,10,2022-07-12 13:40:00+05:30,2022-07-12 13:45:00+05:30,2022-07-12 14:55:00+05:30,940.4,936.8196428571429,946.8446428571427,-3.5804,L
S803,CIPLA,2022-07-12 13:55:00+05:30,-0.1094,-0.117,2,2.0,2.1298,82.81,-0.7436,0,0.8743,0.0,4,1,0,0,0,4,5,2022-07-12 14:15:00+05:30,2022-07-12 14:20:00+05:30,2022-07-12 14:55:00+05:30,939.35,936.8321428571429,943.8821428571429,-2.5179,L
S804,CIPLA,2022-07-12 14:25:00+05:30,-0.0106,-0.0559,1,1.0,0.4864,13.79,0.7561,0,1.09,,0,0,0,1,1,0,1,2022-07-12 14:25:00+05:30,2022-07-12 14:30:00+05:30,2022-07-12 14:55:00+05:30,939.85,937.2160714285715,944.5910714285715,-2.6339,L
S805,CIPLA,2022-07-13 09:15:00+05:30,,,0,,1.2685,59.15,-0.8026,0,1.2139,0.0,2,1,0,0,0,2,3,2022-07-13 09:25:00+05:30,2022-07-13 09:30:00+05:30,2022-07-13 12:00:00+05:30,937.5,932.5089285714286,946.4839285714287,8.9839,W
S806,CIPLA,2022-07-13 09:35:00+05:30,,,0,,0.2066,36.11,0.4286,0,1.2368,,0,1,0,0,1,0,1,2022-07-13 09:35:00+05:30,2022-07-13 09:40:00+05:30,2022-07-13 12:00:00+05:30,937.5,931.5714285714286,948.1714285714286,10.6714,W
S807,CIPLA,2022-07-13 10:30:00+05:30,0.0693,0.0472,10,4.0,0.0489,63.16,1.3529,0,0.8823,,0,1,0,0,1,0,1,2022-07-13 10:30:00+05:30,2022-07-13 10:35:00+05:30,2022-07-13 12:00:00+05:30,938.2,933.8517857142857,946.0267857142858,7.8268,W
S808,CIPLA,2022-07-13 13:20:00+05:30,0.2002,0.227,32,14.0,0.6832,55.56,-0.507,0,0.4248,0.0,2,0,0,0,0,2,3,2022-07-13 13:30:00+05:30,2022-07-13 13:35:00+05:30,2022-07-13 15:00:00+05:30,951.95,946.7535714285715,961.3035714285714,2.95,EOD+
S809,CIPLA,2022-07-13 13:40:00+05:30,0.1392,0.1783,0,,0.6638,42.86,-0.2727,0,0.6266,1.0,3,1,0,1,0,3,4,2022-07-13 13:55:00+05:30,2022-07-13 14:00:00+05:30,2022-07-13 15:00:00+05:30,951.85,946.6714285714286,961.1714285714286,3.05,EOD+
S810,CIPLA,2022-07-14 09:15:00+05:30,,,0,,0.5948,92.31,-0.9643,0,1.6299,,0,0,0,0,1,0,1,2022-07-14 09:15:00+05:30,2022-07-14 09:20:00+05:30,2022-07-14 11:50:00+05:30,959.0,953.1160714285714,969.5910714285715,-5.8839,L
S811,CIPLA,2022-07-14 10:50:00+05:30,0.3133,0.3069,18,7.0,0.0572,27.78,3.5614,0,0.1283,,0,0,0,1,1,0,1,2022-07-14 10:50:00+05:30,2022-07-14 10:55:00+05:30,2022-07-14 11:05:00+05:30,965.4,959.1678571428571,976.6178571428571,-6.2321,L
S812,CIPLA,2022-07-14 11:45:00+05:30,-0.226,-0.2057,0,,2.8443,94.12,-0.9862,0,1.1648,1.0,9,0,0,0,0,9,10,2022-07-14 12:30:00+05:30,2022-07-14 12:35:00+05:30,2022-07-14 13:20:00+05:30,957.1,950.7517857142857,968.5267857142858,-6.3482,L
S813,CIPLA,2022-07-14 12:40:00+05:30,-0.2134,-0.239,0,,0.8545,80.49,-0.774,0,1.8172,1.0,3,0,1,1,0,3,4,2022-07-14 12:55:00+05:30,2022-07-14 13:00:00+05:30,2022-07-14 13:10:00+05:30,958.9,953.7214285714285,968.2214285714286,-5.1786,L
S814,CIPLA,2022-07-15 10:30:00+05:30,0.2261,0.2667,15,15.0,0.1402,82.5,-0.3103,0,0.2647,0.0,2,1,0,1,0,2,3,2022-07-15 10:40:00+05:30,2022-07-15 10:45:00+05:30,2022-07-15 14:45:00+05:30,955.8,950.6303571428571,965.1053571428572,9.3054,W
S815,CIPLA,2022-07-15 10:50:00+05:30,0.08,0.1871,0,,0.899,97.62,-0.9695,0,0.614,0.0,5,0,0,0,0,5,6,2022-07-15 11:15:00+05:30,2022-07-15 11:20:00+05:30,2022-07-15 14:40:00+05:30,956.1,951.5464285714286,964.2964285714286,8.1964,W
S816,CIPLA,2022-07-15 11:25:00+05:30,0.0322,0.0141,1,1.0,0.0297,82.05,-1.0,0,0.5989,,0,0,0,0,1,0,1,2022-07-15 11:25:00+05:30,2022-07-15 11:30:00+05:30,2022-07-15 14:45:00+05:30,957.65,953.4357142857142,965.2357142857143,7.5857,W
S817,CIPLA,2022-07-15 11:55:00+05:30,-0.0173,0.0316,5,4.0,0.0157,82.61,-1.0,0,0.5762,0.0,4,0,0,0,0,4,5,2022-07-15 12:15:00+05:30,2022-07-15 12:20:00+05:30,2022-07-15 14:30:00+05:30,956.3,952.7107142857142,962.7607142857144,6.4607,W
S818,CIPLA,2022-07-15 12:25:00+05:30,-0.0005,-0.039,1,1.0,1.0308,17.24,-0.1045,0,0.669,0.0,9,0,0,1,0,9,10,2022-07-15 13:10:00+05:30,2022-07-15 13:15:00+05:30,2022-07-15 14:30:00+05:30,956.4,953.15,962.25,5.85,W
S819,CIPLA,2022-07-15 13:20:00+05:30,-0.0369,-0.0133,0,,0.5849,17.39,-0.619,0,0.7325,1.0,1,1,0,1,0,1,2,2022-07-15 13:25:00+05:30,2022-07-15 13:30:00+05:30,2022-07-15 14:25:00+05:30,955.85,952.4839285714286,961.9089285714285,6.0589,W
S820,CIPLA,2022-07-15 13:35:00+05:30,-0.0332,-0.0369,0,,0.2953,26.67,0.039,0,1.5271,,0,0,1,1,1,0,1,2022-07-15 13:35:00+05:30,2022-07-15 13:40:00+05:30,2022-07-15 14:25:00+05:30,955.7,952.4410714285715,961.5660714285715,5.8661,W
S821,CIPLA,2022-07-15 13:45:00+05:30,-0.0102,-0.0371,0,,1.1504,68.18,-0.8113,0,2.2626,,0,1,0,0,1,0,1,2022-07-15 13:45:00+05:30,2022-07-15 13:50:00+05:30,2022-07-15 14:30:00+05:30,955.9,952.4446428571429,962.1196428571428,6.2196,W
S822,CIPLA,2022-07-18 10:10:00+05:30,0.0662,0.1678,0,,0.5398,13.33,-0.7772,0,0.6286,1.0,9,1,0,1,0,9,10,2022-07-18 10:55:00+05:30,2022-07-18 11:00:00+05:30,2022-07-18 15:00:00+05:30,967.5,959.1875,982.4625,-1.8,EOD-
S823,CIPLA,2022-07-18 11:10:00+05:30,-0.0468,-0.0287,2,2.0,0.4971,58.54,-0.4253,0,1.1602,1.0,7,0,1,0,0,7,8,2022-07-18 11:45:00+05:30,2022-07-18 11:50:00+05:30,2022-07-18 12:20:00+05:30,967.75,963.3750000000001,975.6249999999999,-4.375,L
S824,CIPLA,2022-07-18 11:55:00+05:30,0.0062,-0.066,0,,0.254,63.64,0.3333,0,0.6732,,0,0,0,1,1,0,1,2022-07-18 11:55:00+05:30,2022-07-18 12:00:00+05:30,2022-07-18 12:25:00+05:30,967.0,962.5714285714286,974.9714285714286,-4.4286,L
S825,CIPLA,2022-07-18 12:10:00+05:30,0.0339,0.0062,2,1.0,0.568,63.89,-0.3434,0,1.9564,1.0,9,0,0,0,0,9,10,2022-07-18 12:55:00+05:30,2022-07-18 13:00:00+05:30,2022-07-18 15:00:00+05:30,964.65,960.2928571428571,972.4928571428571,1.05,EOD+
S826,CIPLA,2022-07-18 13:05:00+05:30,-0.0617,-0.1327,0,,0.3962,38.46,-0.6296,0,0.8321,,0,1,1,0,1,0,1,2022-07-18 13:05:00+05:30,2022-07-18 13:10:00+05:30,2022-07-18 15:00:00+05:30,964.55,960.2910714285713,972.2160714285715,1.15,EOD+
S827,CIPLA,2022-07-18 13:15:00+05:30,-0.0083,-0.0993,0,,0.4789,12.82,0.1834,0,0.8219,,0,0,0,0,1,0,1,2022-07-18 13:15:00+05:30,2022-07-18 13:20:00+05:30,2022-07-18 15:00:00+05:30,964.5,960.0892857142857,972.4392857142858,1.2,EOD+
S828,CIPLA,2022-07-18 13:25:00+05:30,-0.0233,-0.0244,0,,0.5722,12.5,-0.4924,0,0.6052,0.0,1,0,0,1,0,1,2,2022-07-18 13:30:00+05:30,2022-07-18 13:35:00+05:30,2022-07-18 15:00:00+05:30,964.25,959.9464285714286,971.9964285714286,1.45,EOD+
S829,CIPLA,2022-07-18 13:40:00+05:30,-0.0607,-0.0233,0,,0.5855,25.71,0.2871,0,1.1751,,0,1,0,0,1,0,1,2022-07-18 13:40:00+05:30,2022-07-18 13:45:00+05:30,2022-07-18 15:00:00+05:30,964.5,960.1875,972.2625,1.2,EOD+
S830,CIPLA,2022-07-18 14:25:00+05:30,0.0912,0.034,8,3.0,0.092,36.67,5.6667,0,1.1436,,0,0,0,0,1,0,1,2022-07-18 14:25:00+05:30,2022-07-18 14:30:00+05:30,2022-07-18 15:00:00+05:30,965.35,961.8857142857144,971.5857142857143,0.35,EOD+
S831,CIPLA,2022-07-19 09:15:00+05:30,,,0,,3.267,56.13,-1.0,0,1.5597,0.0,1,1,0,0,0,1,2,2022-07-19 09:20:00+05:30,2022-07-19 09:25:00+05:30,2022-07-19 11:00:00+05:30,968.5,962.4642857142857,979.3642857142858,-6.0357,L
S832,CIPLA,2022-07-19 12:50:00+05:30,-0.1694,-0.2166,0,,1.8829,56.76,-0.9568,0,0.6083,1.0,9,1,0,1,0,9,10,2022-07-19 13:35:00+05:30,2022-07-19 13:40:00+05:30,2022-07-19 15:00:00+05:30,957.9,953.2928571428571,966.1928571428572,2.5,EOD+
S833,CIPLA,2022-07-20 09:15:00+05:30,,,0,,1.2861,35.88,0.6339,0,2.3251,,0,1,0,0,1,0,1,2022-07-20 09:15:00+05:30,2022-07-20 09:20:00+05:30,2022-07-20 10:25:00+05:30,963.35,958.4125,972.2375000000001,8.8875,W
S834,CIPLA,2022-07-20 11:45:00+05:30,0.1547,0.0826,29,1.0,0.0289,67.21,18.0,0,1.2205,,0,1,0,1,1,0,1,2022-07-20 11:45:00+05:30,2022-07-20 11:50:00+05:30,2022-07-20 13:25:00+05:30,973.95,969.6196428571429,981.7446428571429,7.7946,W
S835,CIPLA,2022-07-20 12:10:00+05:30,0.1216,0.1759,3,1.0,0.1116,13.79,3.8649,0,0.251,,0,1,0,1,1,0,1,2022-07-20 12:10:00+05:30,2022-07-20 12:15:00+05:30,2022-07-20 15:00:00+05:30,975.15,971.0071428571428,982.6071428571429,5.8,EOD+
S836,CIPLA,2022-07-20 12:35:00+05:30,0.0636,0.0767,4,4.0,0.3185,39.39,0.8812,0,0.5132,,0,0,0,0,1,0,1,2022-07-20 12:35:00+05:30,2022-07-20 12:40:00+05:30,2022-07-20 13:30:00+05:30,974.9,970.9357142857143,982.0357142857142,7.1357,W
S837,CIPLA,2022-07-20 14:15:00+05:30,0.1134,0.117,18,9.0,0.1099,5.56,2.8095,0,0.2297,,0,0,0,1,1,0,1,2022-07-20 14:15:00+05:30,2022-07-20 14:20:00+05:30,2022-07-20 15:00:00+05:30,979.85,975.0732142857144,988.4482142857142,1.1,EOD+
S838,CIPLA,2022-07-21 09:30:00+05:30,,,3,2.0,0.4928,38.79,1.5403,0,1.8686,,0,0,0,0,1,0,1,2022-07-21 09:30:00+05:30,2022-07-21 09:35:00+05:30,2022-07-21 13:40:00+05:30,983.65,976.5607142857142,996.4107142857143,-7.0893,L
S839,CIPLA,2022-07-21 09:40:00+05:30,0.0996,,0,,0.5619,33.33,-0.0462,0,0.594,0.0,2,1,0,1,0,2,3,2022-07-21 09:50:00+05:30,2022-07-21 09:55:00+05:30,2022-07-21 13:45:00+05:30,982.65,974.9535714285713,996.5035714285715,-7.6964,L
S840,CIPLA,2022-07-21 10:10:00+05:30,0.1284,0.0766,2,2.0,0.0202,60.0,13.6154,0,0.6595,,0,1,0,0,1,0,1,2022-07-21 10:10:00+05:30,2022-07-21 10:15:00+05:30,2022-07-21 13:40:00+05:30,984.0,975.9375,998.5125,-8.0625,L
S841,CIPLA,2022-07-21 10:20:00+05:30,0.1218,0.1203,1,1.0,0.044,69.23,3.0678,0,0.3105,,0,0,1,1,1,0,1,2022-07-21 10:20:00+05:30,2022-07-21 10:25:00+05:30,2022-07-21 13:40:00+05:30,983.95,975.5660714285715,999.0410714285715,-8.3839,L
S842,CIPLA,2022-07-21 10:30:00+05:30,0.0768,0.1284,0,,0.4967,57.89,-1.0,0,0.272,1.0,1,0,1,0,0,1,2,2022-07-21 10:35:00+05:30,2022-07-21 10:40:00+05:30,2022-07-21 13:40:00+05:30,984.2,977.0660714285715,997.0410714285715,-7.1339,L
S843,CIPLA,2022-07-21 11:00:00+05:30,0.031,0.0658,4,1.0,0.1973,5.97,2.2143,0,0.8125,,0,1,0,0,1,0,1,2022-07-21 11:00:00+05:30,2022-07-21 11:05:00+05:30,2022-07-21 12:45:00+05:30,985.0,979.6785714285713,994.5785714285715,-5.3214,L
S844,CIPLA,2022-07-21 11:40:00+05:30,0.0782,0.0795,7,5.0,0.0594,0.0,4.0,0,0.5722,,0,0,0,1,1,0,1,2022-07-21 11:40:00+05:30,2022-07-21 11:45:00+05:30,2022-07-21 12:40:00+05:30,985.5,981.2946428571428,993.069642857143,-4.2054,L
S845,CIPLA,2022-07-22 09:15:00+05:30,,,0,,0.6441,35.96,0.4654,0,1.9009,,0,0,1,0,1,0,1,2022-07-22 09:15:00+05:30,2022-07-22 09:20:00+05:30,2022-07-22 09:20:00+05:30,975.9,968.7482142857142,988.7732142857143,-7.1518,L
S846,CIPLA,2022-07-22 09:25:00+05:30,,,0,,0.7272,39.19,-0.5634,0,0.8612,,0,1,1,0,1,0,1,2022-07-22 09:25:00+05:30,2022-07-22 09:30:00+05:30,2022-07-22 15:00:00+05:30,972.55,964.2821428571428,987.4321428571428,1.0,EOD+
S847,CIPLA,2022-07-22 10:30:00+05:30,0.0023,-0.0304,0,,0.4897,41.18,-0.8658,0,0.7386,1.0,9,0,0,1,0,9,10,2022-07-22 11:15:00+05:30,2022-07-22 11:20:00+05:30,2022-07-22 13:10:00+05:30,973.55,967.8446428571428,983.8196428571428,-5.7054,L
S848,CIPLA,2022-07-22 11:25:00+05:30,-0.0175,-0.0265,1,1.0,0.0215,13.89,47.3333,0,0.654,,0,0,0,0,1,0,1,2022-07-22 11:25:00+05:30,2022-07-22 11:30:00+05:30,2022-07-22 12:10:00+05:30,973.7,970.2089285714286,979.9839285714286,-3.4911,L
S849,CIPLA,2022-07-22 12:05:00+05:30,0.0447,-0.0057,7,4.0,0.8465,25.0,-0.1549,0,1.3092,0.0,4,0,0,0,0,4,5,2022-07-22 12:25:00+05:30,2022-07-22 12:30:00+05:30,2022-07-22 13:05:00+05:30,973.1,969.4303571428572,979.7053571428571,-3.6696,L
S850,CIPLA,2022-07-22 13:05:00+05:30,-0.0692,-0.0041,0,,2.3436,69.05,-0.8914,0,1.3923,0.0,9,0,0,0,0,9,10,2022-07-22 13:50:00+05:30,2022-07-22 13:55:00+05:30,2022-07-22 15:00:00+05:30,971.05,967.6125,977.2375,2.5,EOD+
S851,CIPLA,2022-07-22 14:00:00+05:30,-0.0407,-0.1,0,,0.1805,16.67,0.5094,0,0.7234,,0,1,0,0,1,0,1,2022-07-22 14:00:00+05:30,2022-07-22 14:05:00+05:30,2022-07-22 15:00:00+05:30,970.4,966.7303571428571,977.0053571428572,3.15,EOD+
S852,CIPLA,2022-07-25 09:20:00+05:30,,,1,1.0,0.235,54.32,0.5,0,1.8677,,0,1,1,0,1,0,1,2022-07-25 09:20:00+05:30,2022-07-25 09:25:00+05:30,2022-07-25 10:55:00+05:30,972.4,966.0160714285714,983.8910714285714,-6.3839,L
S853,CIPLA,2022-07-25 09:30:00+05:30,,,0,,0.0937,40.0,1.6923,0,0.8765,,0,0,0,0,1,0,1,2022-07-25 09:30:00+05:30,2022-07-25 09:35:00+05:30,2022-07-25 10:55:00+05:30,973.8,966.8625,986.2874999999999,-6.9375,L
S854,CIPLA,2022-07-25 11:00:00+05:30,-0.1341,-0.0917,0,,2.593,63.16,-0.9552,0,0.6574,0.0,9,0,0,1,0,9,10,2022-07-25 11:45:00+05:30,2022-07-25 11:50:00+05:30,2022-07-25 12:35:00+05:30,967.0,961.625,976.6750000000001,-5.375,L
S855,CIPLA,2022-07-25 13:15:00+05:30,-0.1219,-0.0778,0,,1.692,5.56,-0.8646,0,1.4018,1.0,9,1,1,0,0,9,10,2022-07-25 14:00:00+05:30,2022-07-25 14:05:00+05:30,2022-07-25 15:00:00+05:30,961.75,957.3839285714286,969.6089285714286,3.05,EOD+
S856,CIPLA,2022-07-26 09:15:00+05:30,,,0,,4.6582,86.87,-0.9966,0,0.5944,0.0,9,1,0,0,0,9,10,2022-07-26 10:00:00+05:30,2022-07-26 10:05:00+05:30,2022-07-26 15:00:00+05:30,957.45,949.5928571428572,971.5928571428573,-4.4,EOD-
S857,CIPLA,2022-07-26 11:50:00+05:30,-0.0831,0.0076,0,,1.4888,78.26,-0.9649,0,0.5765,0.0,9,0,1,0,0,9,10,2022-07-26 12:35:00+05:30,2022-07-26 12:40:00+05:30,2022-07-26 14:50:00+05:30,956.7,951.9142857142857,965.3142857142858,-4.7857,L
S858,CIPLA,2022-07-26 12:45:00+05:30,-0.0471,-0.0897,1,1.0,0.2513,25.0,-0.1111,0,1.0682,1.0,6,1,0,0,0,6,7,2022-07-26 13:15:00+05:30,2022-07-26 13:20:00+05:30,2022-07-26 14:50:00+05:30,955.55,952.1928571428571,961.5928571428572,-3.3571,L
S859,CIPLA,2022-07-26 13:35:00+05:30,0.0277,0.0217,2,1.0,0.4795,94.59,-0.8214,0,1.4092,1.0,1,0,0,0,0,1,2,2022-07-26 13:40:00+05:30,2022-07-26 13:45:00+05:30,2022-07-26 14:45:00+05:30,955.8,952.8803571428571,961.0553571428571,-2.9196,L
S860,CIPLA,2022-07-26 13:50:00+05:30,-0.0089,0.0277,0,,0.4092,62.5,-0.3976,0,0.6352,,0,1,0,1,1,0,1,2022-07-26 13:50:00+05:30,2022-07-26 13:55:00+05:30,2022-07-26 14:45:00+05:30,955.95,953.4142857142858,960.5142857142857,-2.5357,L
S861,CIPLA,2022-07-27 09:15:00+05:30,,,0,,1.4779,62.7,-0.8494,0,0.8842,0.0,2,1,0,0,0,2,3,2022-07-27 09:25:00+05:30,2022-07-27 09:30:00+05:30,2022-07-27 10:05:00+05:30,955.65,950.5964285714285,964.7464285714286,9.0964,W
S862,CIPLA,2022-07-27 12:05:00+05:30,0.0258,0.1164,31,22.0,0.4846,29.03,0.0036,0,1.003,,0,0,0,1,1,0,1,2022-07-27 12:05:00+05:30,2022-07-27 12:10:00+05:30,2022-07-27 14:30:00+05:30,968.7,965.1017857142857,975.1767857142858,6.4768,W
S863,CIPLA,2022-07-27 12:15:00+05:30,0.0163,0.0462,0,,1.1284,33.33,-0.6769,0,0.5657,0.0,4,1,0,1,0,4,5,2022-07-27 12:35:00+05:30,2022-07-27 12:40:00+05:30,2022-07-27 14:25:00+05:30,968.65,965.2214285714285,974.8214285714284,6.1714,W
S864,CIPLA,2022-07-27 12:45:00+05:30,0.0028,-0.0101,0,,0.7524,37.04,-0.3035,0,1.2019,0.0,1,1,0,0,0,1,2,2022-07-27 12:50:00+05:30,2022-07-27 12:55:00+05:30,2022-07-27 15:00:00+05:30,970.0,966.6607142857143,976.0107142857142,3.25,EOD+
S865,CIPLA,2022-07-28 09:20:00+05:30,,,0,,3.425,28.57,-0.7483,0,0.6336,0.0,9,1,0,1,0,9,10,2022-07-28 10:05:00+05:30,2022-07-28 10:10:00+05:30,2022-07-28 15:00:00+05:30,971.5,964.8303571428571,983.5053571428572,-4.5,EOD-
S866,CIPLA,2022-07-28 10:40:00+05:30,-0.0652,-0.0374,6,3.0,0.3352,17.07,0.107,0,0.6951,,0,1,0,0,1,0,1,2022-07-28 10:40:00+05:30,2022-07-28 10:45:00+05:30,2022-07-28 15:00:00+05:30,970.05,964.9964285714285,979.1464285714285,-3.05,EOD-
S867,CIPLA,2022-07-28 10:50:00+05:30,-0.09,-0.0521,0,,0.6261,23.44,0.8956,0,1.3856,,0,0,0,0,1,0,1,2022-07-28 10:50:00+05:30,2022-07-28 10:55:00+05:30,2022-07-28 14:55:00+05:30,971.5,966.3392857142857,980.7892857142857,-5.1607,L
S868,CIPLA,2022-07-28 11:05:00+05:30,0.0204,-0.09,2,2.0,0.4849,81.25,-0.641,0,1.0973,1.0,5,1,1,1,0,5,6,2022-07-28 11:30:00+05:30,2022-07-28 11:35:00+05:30,2022-07-28 14:55:00+05:30,971.2,966.1732142857144,980.2482142857143,-5.0268,L
S869,CIPLA,2022-07-28 11:45:00+05:30,0.0368,0.068,2,2.0,0.4603,94.59,-0.8892,0,0.632,1.0,1,0,0,0,0,1,2,2022-07-28 11:50:00+05:30,2022-07-28 11:55:00+05:30,2022-07-28 14:55:00+05:30,971.0,966.0982142857142,979.8232142857144,-4.9018,L
S870,CIPLA,2022-07-28 12:00:00+05:30,-0.0288,0.0368,0,,0.3557,34.62,-0.2032,0,0.929,,0,1,0,1,1,0,1,2022-07-28 12:00:00+05:30,2022-07-28 12:05:00+05:30,2022-07-28 14:50:00+05:30,971.0,966.5892857142857,978.9392857142858,-4.4107,L
S871,CIPLA,2022-07-28 12:35:00+05:30,-0.0405,-0.0361,0,,0.8638,62.79,-1.0,0,0.7454,1.0,9,1,0,1,0,9,10,2022-07-28 13:20:00+05:30,2022-07-28 13:25:00+05:30,2022-07-28 14:55:00+05:30,970.4,966.0875,978.1625,-4.3125,L
S872,CIPLA,2022-07-29 10:15:00+05:30,-0.2653,-0.294,0,,1.3017,91.67,-0.9836,0,0.3247,0.0,9,1,0,1,0,9,10,2022-07-29 11:00:00+05:30,2022-07-29 11:05:00+05:30,2022-07-29 13:45:00+05:30,957.55,945.8535714285714,978.6035714285714,21.0536,W
