signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S745,ICICIBANK,2022-07-11 13:20:00+05:30,0.017,0.0075,5,1.0,0.0771,88.24,0.4815,0,0.7364,,0,0,1,1,1,0,1,2022-07-11 13:20:00+05:30,2022-07-11 13:25:00+05:30,2022-07-11 14:05:00+05:30,763.45,761.2625,767.3875000000002,3.9375,W
S746,ICICIBANK,2022-07-11 13:30:00+05:30,0.021,0.0138,0,,0.9805,52.38,-0.8333,0,0.7809,0.0,2,1,0,0,0,2,3,2022-07-11 13:40:00+05:30,2022-07-11 13:45:00+05:30,2022-07-11 14:15:00+05:30,763.8,761.5053571428571,767.9303571428571,4.1304,W
S747,ICICIBANK,2022-07-12 11:50:00+05:30,-0.096,-0.0806,0,,2.1375,26.67,-0.9498,0,0.9979,1.0,9,1,1,0,0,9,10,2022-07-12 12:35:00+05:30,2022-07-12 12:40:00+05:30,2022-07-12 15:00:00+05:30,761.85,759.5196428571428,766.0446428571429,-2.3304,L
S748,ICICIBANK,2022-07-12 12:45:00+05:30,-0.085,-0.1099,0,,0.0115,55.56,15.0,0,0.8125,,0,0,0,1,1,0,1,2022-07-12 12:45:00+05:30,2022-07-12 12:50:00+05:30,2022-07-12 15:00:00+05:30,761.7,758.9857142857143,766.5857142857144,-0.7,EOD-
S749,ICICIBANK,2022-07-12 12:55:00+05:30,-0.0624,-0.0995,0,,0.0299,0.0,2.3333,0,0.6687,,0,0,0,1,1,0,1,2022-07-12 12:55:00+05:30,2022-07-12 13:00:00+05:30,2022-07-12 15:00:00+05:30,761.45,758.9410714285715,765.9660714285715,-0.45,EOD-
S750,ICICIBANK,2022-07-12 13:05:00+05:30,-0.042,-0.0696,0,,0.0815,57.14,0.7647,0,0.8052,,0,0,0,1,1,0,1,2022-07-12 13:05:00+05:30,2022-07-12 13:10:00+05:30,2022-07-12 15:00:00+05:30,762.0,759.3928571428571,766.6928571428572,-2.6071,L
S751,ICICIBANK,2022-07-12 13:25:00+05:30,0.0377,-0.0256,3,1.0,0.1625,13.79,3.359,0,1.0613,,0,1,0,0,1,0,1,2022-07-12 13:25:00+05:30,2022-07-12 13:30:00+05:30,2022-07-12 15:00:00+05:30,762.45,759.45,767.85,-3.0,L
S752,ICICIBANK,2022-07-12 14:00:00+05:30,0.0417,0.042,5,5.0,0.3963,16.67,-0.2208,0,1.3858,1.0,1,1,0,0,0,1,2,2022-07-12 14:05:00+05:30,2022-07-12 14:10:00+05:30,2022-07-12 15:00:00+05:30,763.0,760.5714285714287,767.3714285714285,-2.4286,L
S753,ICICIBANK,2022-07-13 09:15:00+05:30,,,0,,1.5355,19.13,0.5938,0,3.5262,,0,1,0,0,1,0,1,2022-07-13 09:15:00+05:30,2022-07-13 09:20:00+05:30,2022-07-13 10:30:00+05:30,763.65,758.9,772.1999999999999,-4.75,L
S754,ICICIBANK,2022-07-13 10:00:00+05:30,-0.0187,0.023,8,7.0,0.0877,17.65,2.9394,0,0.2899,,0,1,0,0,1,0,1,2022-07-13 10:00:00+05:30,2022-07-13 10:05:00+05:30,2022-07-13 10:35:00+05:30,762.45,757.7446428571429,770.9196428571429,-4.7054,L
S755,ICICIBANK,2022-07-13 10:15:00+05:30,-0.0128,-0.0187,1,1.0,0.4249,62.79,0.0182,0,0.3385,,0,0,0,1,1,0,1,2022-07-13 10:15:00+05:30,2022-07-13 10:20:00+05:30,2022-07-13 10:35:00+05:30,762.05,758.0053571428571,769.3303571428571,-4.0446,L
S756,ICICIBANK,2022-07-13 11:20:00+05:30,-0.143,-0.1101,0,,1.3771,52.63,-0.7507,0,0.8868,1.0,9,1,0,0,0,9,10,2022-07-13 12:05:00+05:30,2022-07-13 12:10:00+05:30,2022-07-13 13:05:00+05:30,759.15,755.8732142857142,765.0482142857143,-3.2768,L
S757,ICICIBANK,2022-07-13 12:30:00+05:30,0.0412,-0.0221,4,2.0,0.1073,30.77,1.6087,0,0.6722,,0,0,0,0,1,0,1,2022-07-13 12:30:00+05:30,2022-07-13 12:35:00+05:30,2022-07-13 12:55:00+05:30,759.6,756.9214285714286,764.4214285714286,-2.6786,L
S758,ICICIBANK,2022-07-13 12:40:00+05:30,0.024,0.0293,0,,0.0197,37.5,4.0,0,1.229,,0,0,1,0,1,0,1,2022-07-13 12:40:00+05:30,2022-07-13 12:45:00+05:30,2022-07-13 12:55:00+05:30,759.65,757.1142857142858,764.2142857142857,-2.5357,L
S759,ICICIBANK,2022-07-13 13:45:00+05:30,-0.1387,-0.1316,0,,2.4612,93.18,-0.9546,0,2.4386,1.0,9,1,1,0,0,9,10,2022-07-13 14:30:00+05:30,2022-07-13 14:35:00+05:30,2022-07-13 15:00:00+05:30,756.7,753.3428571428572,762.7428571428571,-3.3571,L
S760,ICICIBANK,2022-07-14 09:15:00+05:30,,,0,,2.1859,90.38,-1.0,0,0.5316,0.0,1,0,0,0,0,1,2,2022-07-14 09:20:00+05:30,2022-07-14 09:25:00+05:30,2022-07-14 12:40:00+05:30,755.05,749.5946428571427,764.8696428571428,-5.4554,L
S761,ICICIBANK,2022-07-14 09:30:00+05:30,,,0,,0.1363,65.98,-1.0,0,1.0545,,0,0,1,0,1,0,1,2022-07-14 09:30:00+05:30,2022-07-14 09:35:00+05:30,2022-07-14 11:15:00+05:30,757.95,752.8160714285714,767.1910714285716,-5.1339,L
S762,ICICIBANK,2022-07-14 10:20:00+05:30,0.0255,0.0563,9,5.0,0.28,91.67,-0.898,0,0.8754,1.0,7,0,0,0,0,7,8,2022-07-14 10:55:00+05:30,2022-07-14 11:00:00+05:30,2022-07-14 11:15:00+05:30,756.45,752.075,764.325,-4.375,L
S763,ICICIBANK,2022-07-14 12:05:00+05:30,-0.158,-0.1973,0,,2.3285,30.0,-0.9469,0,0.4271,0.0,9,1,0,1,0,9,10,2022-07-14 12:50:00+05:30,2022-07-14 12:55:00+05:30,2022-07-14 15:00:00+05:30,751.4,748.3642857142856,756.8642857142858,-0.35,EOD-
S764,ICICIBANK,2022-07-14 13:00:00+05:30,-0.0802,-0.1557,0,,0.2166,9.52,0.8519,0,0.8057,,0,0,0,0,1,0,1,2022-07-14 13:00:00+05:30,2022-07-14 13:05:00+05:30,2022-07-14 15:00:00+05:30,751.55,748.4339285714285,757.1589285714285,-0.5,EOD-
S765,ICICIBANK,2022-07-14 13:10:00+05:30,-0.0329,-0.1215,0,,0.118,70.59,-1.0,0,0.6949,,0,0,0,0,1,0,1,2022-07-14 13:10:00+05:30,2022-07-14 13:15:00+05:30,2022-07-14 15:00:00+05:30,751.7,748.6285714285715,757.2285714285715,-0.65,EOD-
S766,ICICIBANK,2022-07-14 13:20:00+05:30,-0.02,-0.0536,0,,0.6796,41.67,-0.5195,0,1.1912,1.0,5,0,0,0,0,5,6,2022-07-14 13:45:00+05:30,2022-07-14 13:50:00+05:30,2022-07-14 15:00:00+05:30,751.4,748.3375,756.9125,-0.35,EOD-
S767,ICICIBANK,2022-07-14 14:00:00+05:30,0.0097,-0.0286,1,1.0,0.1918,60.53,1.0,0,1.3443,,0,1,0,1,1,0,1,2022-07-14 14:00:00+05:30,2022-07-14 14:05:00+05:30,2022-07-14 14:20:00+05:30,752.35,749.7428571428571,757.0428571428572,-2.6071,L
S768,ICICIBANK,2022-07-15 09:30:00+05:30,,,3,3.0,0.1611,54.84,0.0619,0,0.4483,,0,0,1,1,1,0,1,2022-07-15 09:30:00+05:30,2022-07-15 09:35:00+05:30,2022-07-15 10:45:00+05:30,751.9,747.5160714285713,759.7910714285716,-4.3839,L
S769,ICICIBANK,2022-07-15 11:05:00+05:30,-0.2169,-0.1543,0,,2.9212,45.83,-1.0,0,0.6113,0.0,9,0,0,1,0,9,10,2022-07-15 11:50:00+05:30,2022-07-15 11:55:00+05:30,2022-07-15 12:15:00+05:30,747.4,744.4089285714285,752.7839285714285,-2.9911,L
S770,ICICIBANK,2022-07-15 12:00:00+05:30,-0.1081,-0.1405,0,,0.7228,45.45,-0.8854,0,1.1504,1.0,7,0,0,0,0,7,8,2022-07-15 12:35:00+05:30,2022-07-15 12:40:00+05:30,2022-07-15 15:00:00+05:30,746.2,743.1821428571428,751.632142857143,5.4321,W
S771,ICICIBANK,2022-07-15 12:45:00+05:30,-0.0235,-0.0854,0,,0.2255,100.0,-1.0,0,1.7652,,0,1,0,1,1,0,1,2022-07-15 12:45:00+05:30,2022-07-15 12:50:00+05:30,2022-07-15 15:00:00+05:30,747.0,744.0892857142858,752.2392857142856,2.75,EOD+
S772,ICICIBANK,2022-07-15 13:30:00+05:30,0.0405,0.0656,8,4.0,0.4861,86.84,-0.6139,0,0.6915,0.0,2,1,0,1,0,2,3,2022-07-15 13:40:00+05:30,2022-07-15 13:45:00+05:30,2022-07-15 15:00:00+05:30,746.65,743.3196428571429,752.6446428571428,3.1,EOD+
S773,ICICIBANK,2022-07-15 13:50:00+05:30,0.0234,0.0194,0,,0.178,28.0,2.7778,0,0.6854,,0,1,0,0,1,0,1,2022-07-15 13:50:00+05:30,2022-07-15 13:55:00+05:30,2022-07-15 15:00:00+05:30,747.9,744.7392857142856,753.5892857142857,1.85,EOD+
S774,ICICIBANK,2022-07-15 14:00:00+05:30,0.0699,0.0131,1,1.0,0.1652,68.42,0.5,0,0.4258,,0,0,0,1,1,0,1,2022-07-15 14:00:00+05:30,2022-07-15 14:05:00+05:30,2022-07-15 15:00:00+05:30,747.35,744.3232142857142,752.7982142857144,2.4,EOD+
S775,ICICIBANK,2022-07-15 14:10:00+05:30,0.0853,0.0505,0,,0.3957,94.74,-0.7949,0,1.5485,,0,1,0,1,1,0,1,2022-07-15 14:10:00+05:30,2022-07-15 14:15:00+05:30,2022-07-15 15:00:00+05:30,748.8,745.7196428571427,754.3446428571428,0.95,EOD+
S776,ICICIBANK,2022-07-18 10:45:00+05:30,0.2872,0.3398,18,15.0,0.1806,58.82,0.0,0,0.7367,1.0,1,1,1,1,0,1,2,2022-07-18 10:50:00+05:30,2022-07-18 10:55:00+05:30,2022-07-18 12:55:00+05:30,760.7,757.9321428571429,765.6821428571429,4.9821,W
S777,ICICIBANK,2022-07-18 13:40:00+05:30,0.1112,0.0998,33,8.0,0.0075,25.0,39.0,0,0.7614,,0,0,1,1,1,0,1,2022-07-18 13:40:00+05:30,2022-07-18 13:45:00+05:30,2022-07-18 14:50:00+05:30,765.4,762.9089285714285,769.8839285714286,4.4839,W
S778,ICICIBANK,2022-07-19 09:15:00+05:30,,,0,,1.3556,65.75,-0.7229,0,1.8239,,0,1,0,0,1,0,1,2022-07-19 09:15:00+05:30,2022-07-19 09:20:00+05:30,2022-07-19 11:10:00+05:30,770.2,766.5392857142857,776.7892857142857,6.5893,W
S779,ICICIBANK,2022-07-19 09:25:00+05:30,,,1,1.0,0.3676,65.79,0.1304,0,0.5515,,0,0,1,0,1,0,1,2022-07-19 09:25:00+05:30,2022-07-19 09:30:00+05:30,2022-07-19 11:10:00+05:30,769.8,765.8892857142856,776.8392857142857,7.0393,W
S780,ICICIBANK,2022-07-19 09:35:00+05:30,,,0,,1.0939,24.0,-0.8278,0,0.9173,1.0,3,1,0,0,0,3,4,2022-07-19 09:50:00+05:30,2022-07-19 09:55:00+05:30,2022-07-19 14:30:00+05:30,770.85,766.8678571428571,778.0178571428572,7.1679,W
S781,ICICIBANK,2022-07-19 10:05:00+05:30,0.1009,0.0818,2,2.0,0.1723,52.73,2.5937,0,0.6922,,0,1,1,1,1,0,1,2022-07-19 10:05:00+05:30,2022-07-19 10:10:00+05:30,2022-07-19 14:55:00+05:30,773.2,768.5571428571428,781.557142857143,8.3571,W
S782,ICICIBANK,2022-07-19 11:30:00+05:30,0.1983,0.1862,16,4.0,0.2515,41.86,1.2368,0,1.5675,,0,1,0,0,1,0,1,2022-07-19 11:30:00+05:30,2022-07-19 11:35:00+05:30,2022-07-19 13:10:00+05:30,775.35,771.5732142857142,782.1482142857143,-3.7768,L
S783,ICICIBANK,2022-07-19 11:40:00+05:30,0.1446,0.21,1,1.0,0.4524,84.91,-0.7895,0,2.5394,1.0,4,0,0,0,0,4,5,2022-07-19 12:00:00+05:30,2022-07-19 12:05:00+05:30,2022-07-19 13:10:00+05:30,775.8,771.8625,782.8874999999999,-3.9375,L
S784,ICICIBANK,2022-07-19 12:30:00+05:30,0.0958,0.0823,5,3.0,0.0766,33.33,6.8571,0,0.7165,,0,0,1,0,1,0,1,2022-07-19 12:30:00+05:30,2022-07-19 12:35:00+05:30,2022-07-19 13:10:00+05:30,776.95,772.3785714285715,785.1785714285714,-4.5714,L
S785,ICICIBANK,2022-07-19 13:05:00+05:30,-0.0161,0.0371,0,,1.4981,35.14,-0.7743,0,0.8846,1.0,9,1,0,0,0,9,10,2022-07-19 13:50:00+05:30,2022-07-19 13:55:00+05:30,2022-07-19 14:55:00+05:30,775.0,771.3035714285714,781.6535714285715,6.6536,W
S786,ICICIBANK,2022-07-19 14:10:00+05:30,-0.0336,-0.0326,2,1.0,0.0079,80.65,-1.0,0,1.0235,1.0,1,0,0,0,0,1,2,2022-07-19 14:15:00+05:30,2022-07-19 14:20:00+05:30,2022-07-19 15:00:00+05:30,775.45,771.5125,782.5375,5.6,EOD+
S787,ICICIBANK,2022-07-20 11:50:00+05:30,-0.006,0.02,0,,1.6041,10.53,-1.0,0,0.9397,0.0,9,0,0,0,0,9,10,2022-07-20 12:35:00+05:30,2022-07-20 12:40:00+05:30,2022-07-20 13:05:00+05:30,786.75,784.1160714285713,791.4910714285716,-2.6339,L
S788,ICICIBANK,2022-07-20 12:45:00+05:30,-0.0347,-0.0413,0,,0.3034,0.0,0.4173,0,1.0295,,0,0,0,1,1,0,1,2022-07-20 12:45:00+05:30,2022-07-20 12:50:00+05:30,2022-07-20 13:05:00+05:30,786.4,783.7839285714285,791.1089285714286,-2.6161,L
S789,ICICIBANK,2022-07-20 13:10:00+05:30,-0.1082,-0.0302,0,,3.3782,10.53,-1.0,0,0.6749,0.0,9,1,0,1,0,9,10,2022-07-20 13:55:00+05:30,2022-07-20 14:00:00+05:30,2022-07-20 14:25:00+05:30,784.5,781.2678571428571,790.3178571428571,-3.2321,L
S790,ICICIBANK,2022-07-20 14:05:00+05:30,-0.0657,-0.0912,1,1.0,0.5523,85.29,-1.0,0,1.0428,1.0,5,1,0,0,0,5,6,2022-07-20 14:30:00+05:30,2022-07-20 14:35:00+05:30,2022-07-20 15:00:00+05:30,783.2,779.3071428571429,790.2071428571429,0.05,EOD+
S791,ICICIBANK,2022-07-21 09:15:00+05:30,,,0,,1.4045,88.37,-0.7884,0,0.8064,0.0,3,0,0,0,0,3,4,2022-07-21 09:30:00+05:30,2022-07-21 09:35:00+05:30,2022-07-21 15:00:00+05:30,783.6,779.3946428571429,791.1696428571429,2.25,EOD+
S792,ICICIBANK,2022-07-21 09:40:00+05:30,-0.0399,,0,,0.6598,44.0,-0.7826,0,0.7468,1.0,5,1,1,0,0,5,6,2022-07-21 10:05:00+05:30,2022-07-21 10:10:00+05:30,2022-07-21 15:00:00+05:30,783.05,778.6928571428571,790.8928571428571,2.8,EOD+
S793,ICICIBANK,2022-07-21 10:30:00+05:30,-0.008,-0.0147,4,1.0,0.0084,42.11,49.0,0,0.329,,0,0,0,1,1,0,1,2022-07-21 10:30:00+05:30,2022-07-21 10:35:00+05:30,2022-07-21 11:35:00+05:30,783.05,780.0678571428571,788.4178571428572,5.3679,W
S794,ICICIBANK,2022-07-21 10:40:00+05:30,-0.0054,0.0035,0,,0.0558,10.0,3.5455,0,0.645,,0,1,0,1,1,0,1,2022-07-21 10:40:00+05:30,2022-07-21 10:45:00+05:30,2022-07-21 11:35:00+05:30,782.75,780.2857142857142,787.1857142857143,4.4357,W
S795,ICICIBANK,2022-07-21 11:00:00+05:30,0.0294,-0.0013,2,1.0,1.1113,50.0,-0.4608,0,1.1745,0.0,1,1,0,1,0,1,2,2022-07-21 11:05:00+05:30,2022-07-21 11:10:00+05:30,2022-07-21 11:35:00+05:30,783.65,781.3553571428571,787.7803571428572,4.1304,W
S796,ICICIBANK,2022-07-21 12:20:00+05:30,0.113,0.1204,14,8.0,0.4378,18.18,0.8605,0,0.6861,,0,1,0,0,1,0,1,2022-07-21 12:20:00+05:30,2022-07-21 12:25:00+05:30,2022-07-21 13:25:00+05:30,786.25,783.7946428571429,790.6696428571429,-2.4554,L
S797,ICICIBANK,2022-07-21 12:45:00+05:30,0.1309,0.1193,4,1.0,0.5193,37.93,0.6667,0,1.1379,,0,1,0,0,1,0,1,2022-07-21 12:45:00+05:30,2022-07-21 12:50:00+05:30,2022-07-21 13:00:00+05:30,787.1,784.6446428571428,791.519642857143,-2.4554,L
S798,ICICIBANK,2022-07-21 13:25:00+05:30,-0.0508,0.0273,0,,2.1914,68.42,-0.7832,0,1.1986,1.0,9,0,0,1,0,9,10,2022-07-21 14:10:00+05:30,2022-07-21 14:15:00+05:30,2022-07-21 15:00:00+05:30,786.85,783.4303571428571,793.0053571428572,-1.0,EOD-
S799,ICICIBANK,2022-07-21 14:20:00+05:30,-0.029,-0.0605,1,1.0,0.0618,52.17,3.3243,0,0.83,,0,1,1,1,1,0,1,2022-07-21 14:20:00+05:30,2022-07-21 14:25:00+05:30,2022-07-21 15:00:00+05:30,786.8,783.0589285714285,793.5339285714285,-0.95,EOD-
S800,ICICIBANK,2022-07-22 10:50:00+05:30,0.2084,0.2302,19,17.0,0.7399,92.31,-0.9365,0,0.7202,1.0,4,0,0,1,0,4,5,2022-07-22 11:10:00+05:30,2022-07-22 11:15:00+05:30,2022-07-22 11:50:00+05:30,792.9,790.2392857142856,797.6892857142858,4.7893,W
S801,ICICIBANK,2022-07-22 11:20:00+05:30,-0.0309,0.0587,1,1.0,0.6025,100.0,-1.0,0,0.8086,1.0,4,1,0,1,0,4,5,2022-07-22 11:40:00+05:30,2022-07-22 11:45:00+05:30,2022-07-22 11:45:00+05:30,792.75,790.9553571428571,795.9803571428573,3.2304,W
S802,ICICIBANK,2022-07-22 13:20:00+05:30,0.2469,0.2902,18,5.0,0.4136,77.27,-0.5726,0,0.7982,1.0,4,1,1,0,0,4,5,2022-07-22 13:40:00+05:30,2022-07-22 13:45:00+05:30,2022-07-22 15:00:00+05:30,801.05,797.5142857142856,807.4142857142858,0.15,EOD+
S803,ICICIBANK,2022-07-22 13:50:00+05:30,0.064,0.1315,0,,0.2162,41.67,0.746,0,0.6106,,0,0,1,0,1,0,1,2022-07-22 13:50:00+05:30,2022-07-22 13:55:00+05:30,2022-07-22 15:00:00+05:30,800.75,797.1071428571428,807.307142857143,0.45,EOD+
S804,ICICIBANK,2022-07-22 14:00:00+05:30,0.0687,0.07,0,,0.8541,50.0,-0.309,0,0.6797,,0,1,1,1,1,0,1,2022-07-22 14:00:00+05:30,2022-07-22 14:05:00+05:30,2022-07-22 15:00:00+05:30,801.25,797.4375,808.1125000000001,-0.05,EOD-
S805,ICICIBANK,2022-07-22 14:10:00+05:30,0.0506,0.0681,1,1.0,0.3516,79.59,-0.6364,0,0.8341,0.0,2,0,1,0,0,2,3,2022-07-22 14:20:00+05:30,2022-07-22 14:25:00+05:30,2022-07-22 15:00:00+05:30,801.05,797.1392857142856,808.0892857142858,0.15,EOD+
S806,ICICIBANK,2022-07-25 09:45:00+05:30,0.2497,,6,5.0,0.584,27.16,0.5325,0,1.0784,,0,0,1,0,1,0,1,2022-07-25 09:45:00+05:30,2022-07-25 09:50:00+05:30,2022-07-25 15:00:00+05:30,805.3,797.0589285714285,820.1339285714286,0.1,EOD+
S807,ICICIBANK,2022-07-25 09:55:00+05:30,0.1498,0.3119,0,,1.0121,81.43,-0.8395,0,0.5154,0.0,3,0,0,0,0,3,4,2022-07-25 10:10:00+05:30,2022-07-25 10:15:00+05:30,2022-07-25 15:00:00+05:30,805.85,796.6178571428571,822.4678571428573,-0.45,EOD-
S808,ICICIBANK,2022-07-25 11:30:00+05:30,-0.2323,-0.3791,0,,1.8266,43.86,-0.6913,0,0.7532,1.0,9,0,0,0,0,9,10,2022-07-25 12:15:00+05:30,2022-07-25 12:20:00+05:30,2022-07-25 15:00:00+05:30,800.55,795.4517857142857,809.7267857142856,4.85,EOD+
S809,ICICIBANK,2022-07-25 12:25:00+05:30,-0.079,-0.1155,0,,0.3592,58.33,-0.4898,0,0.9964,1.0,1,0,0,0,0,1,2,2022-07-25 12:30:00+05:30,2022-07-25 12:35:00+05:30,2022-07-25 15:00:00+05:30,800.8,797.3892857142857,806.9392857142856,4.6,EOD+
S810,ICICIBANK,2022-07-25 12:40:00+05:30,-0.0625,-0.079,0,,0.2159,50.0,0.0101,0,0.4733,,0,1,0,1,1,0,1,2022-07-25 12:40:00+05:30,2022-07-25 12:45:00+05:30,2022-07-25 14:20:00+05:30,800.3,797.4339285714285,805.4589285714285,5.1589,W
S811,ICICIBANK,2022-07-25 12:50:00+05:30,-0.025,-0.0744,1,1.0,0.0378,21.05,12.75,0,0.8241,,0,1,1,1,1,0,1,2022-07-25 12:50:00+05:30,2022-07-25 12:55:00+05:30,2022-07-25 14:20:00+05:30,800.55,797.9071428571428,805.3071428571427,4.7571,W
S812,ICICIBANK,2022-07-25 13:30:00+05:30,0.0515,0.0827,7,3.0,0.3915,62.07,-0.0148,0,0.5718,0.0,1,1,0,1,0,1,2,2022-07-25 13:35:00+05:30,2022-07-25 13:40:00+05:30,2022-07-25 15:00:00+05:30,801.0,797.7589285714286,806.8339285714286,4.4,EOD+
S813,ICICIBANK,2022-07-25 13:50:00+05:30,0.0431,0.0406,2,1.0,0.085,12.5,5.5116,0,0.7957,,0,1,0,0,1,0,1,2022-07-25 13:50:00+05:30,2022-07-25 13:55:00+05:30,2022-07-25 15:00:00+05:30,801.85,798.6892857142857,807.5392857142858,3.55,EOD+
S814,ICICIBANK,2022-07-25 14:00:00+05:30,0.0543,0.0331,1,1.0,0.2131,10.71,2.6697,0,1.5302,,0,1,0,1,1,0,1,2022-07-25 14:00:00+05:30,2022-07-25 14:05:00+05:30,2022-07-25 15:00:00+05:30,802.1,798.9035714285715,807.8535714285715,3.3,EOD+
S815,ICICIBANK,2022-07-26 10:10:00+05:30,-0.2739,-0.1973,0,,2.9081,23.53,-0.7998,0,2.0271,1.0,9,0,0,0,0,9,10,2022-07-26 10:55:00+05:30,2022-07-26 11:00:00+05:30,2022-07-26 15:00:00+05:30,796.55,792.0410714285714,804.6660714285713,0.45,EOD+
S816,ICICIBANK,2022-07-26 11:05:00+05:30,-0.1168,-0.2207,1,1.0,0.3483,54.55,-0.2233,0,0.7589,0.0,3,1,0,0,0,3,4,2022-07-26 11:20:00+05:30,2022-07-26 11:25:00+05:30,2022-07-26 15:00:00+05:30,797.0,793.3035714285714,803.6535714285714,0.0,EOD-
S817,ICICIBANK,2022-07-26 13:00:00+05:30,0.122,0.1261,19,13.0,0.152,83.87,-1.0,0,0.5998,0.0,2,0,0,0,0,2,3,2022-07-26 13:10:00+05:30,2022-07-26 13:15:00+05:30,2022-07-26 13:45:00+05:30,799.85,796.725,805.475,-3.125,L
S818,ICICIBANK,2022-07-26 13:20:00+05:30,0.0566,0.1173,0,,0.5065,41.18,-1.0,0,0.933,1.0,1,0,0,0,0,1,2,2022-07-26 13:25:00+05:30,2022-07-26 13:30:00+05:30,2022-07-26 13:45:00+05:30,800.35,797.475,805.5250000000001,-2.875,L
S819,ICICIBANK,2022-07-26 13:35:00+05:30,0.0222,0.0566,0,,0.5875,76.47,-0.6875,0,1.0219,1.0,8,0,0,0,0,8,9,2022-07-26 14:15:00+05:30,2022-07-26 14:20:00+05:30,2022-07-26 15:00:00+05:30,799.05,796.3267857142857,803.9517857142856,-2.7232,L
S820,ICICIBANK,2022-07-27 09:15:00+05:30,,,0,,1.6165,82.05,-1.0,0,2.2133,,0,0,0,0,1,0,1,2022-07-27 09:15:00+05:30,2022-07-27 09:20:00+05:30,2022-07-27 15:00:00+05:30,798.2,794.4767857142858,804.9017857142857,3.05,EOD+
S821,ICICIBANK,2022-07-27 09:25:00+05:30,,,0,,0.8394,13.33,-0.8929,0,1.1882,1.0,4,1,1,1,0,4,5,2022-07-27 09:45:00+05:30,2022-07-27 09:50:00+05:30,2022-07-27 15:00:00+05:30,797.5,793.3303571428572,805.0053571428571,3.75,EOD+
S822,ICICIBANK,2022-07-27 10:00:00+05:30,-0.0298,-0.0656,2,2.0,0.074,40.68,3.0678,0,1.4815,,0,0,0,0,1,0,1,2022-07-27 10:00:00+05:30,2022-07-27 10:05:00+05:30,2022-07-27 15:00:00+05:30,798.45,793.4678571428573,807.4178571428571,2.8,EOD+
S823,ICICIBANK,2022-07-27 11:25:00+05:30,0.14,0.1821,16,8.0,0.0363,58.82,-0.0909,0,0.6299,0.0,1,1,1,0,0,1,2,2022-07-27 11:30:00+05:30,2022-07-27 11:35:00+05:30,2022-07-27 15:00:00+05:30,800.3,796.5142857142856,807.1142857142856,0.95,EOD+
S824,ICICIBANK,2022-07-27 11:40:00+05:30,0.09,0.14,1,1.0,0.0945,12.82,0.4035,0,0.9663,,0,1,1,0,1,0,1,2022-07-27 11:40:00+05:30,2022-07-27 11:45:00+05:30,2022-07-27 15:00:00+05:30,800.7,796.9321428571429,807.4821428571429,0.55,EOD+
S825,ICICIBANK,2022-07-27 12:00:00+05:30,0.065,0.0747,0,,0.9997,12.5,-0.5078,0,0.9067,1.0,9,1,0,1,0,9,10,2022-07-27 12:45:00+05:30,2022-07-27 12:50:00+05:30,2022-07-27 15:00:00+05:30,801.1,798.3053571428572,806.1303571428571,0.15,EOD+
S826,ICICIBANK,2022-07-27 13:30:00+05:30,0.0428,0.0618,8,6.0,0.1446,41.67,2.4921,0,1.4345,,0,0,0,0,1,0,1,2022-07-27 13:30:00+05:30,2022-07-27 13:35:00+05:30,2022-07-27 15:00:00+05:30,801.75,799.0267857142857,806.6517857142858,-0.5,EOD-
S827,ICICIBANK,2022-07-28 10:55:00+05:30,0.247,0.3033,20,4.0,0.0274,54.55,-1.0,0,0.7086,,0,0,0,0,1,0,1,2022-07-28 10:55:00+05:30,2022-07-28 11:00:00+05:30,2022-07-28 15:00:00+05:30,809.4,806.4357142857143,814.7357142857143,5.3357,W
S828,ICICIBANK,2022-07-28 11:10:00+05:30,0.1124,0.247,2,1.0,0.0687,37.5,7.4848,0,0.8591,,0,0,1,1,1,0,1,2022-07-28 11:10:00+05:30,2022-07-28 11:15:00+05:30,2022-07-28 15:00:00+05:30,810.0,807.0,815.4000000000001,2.75,EOD+
S829,ICICIBANK,2022-07-28 11:20:00+05:30,0.0828,0.148,0,,0.4126,5.0,-0.3035,0,0.7145,0.0,1,0,0,1,0,1,2,2022-07-28 11:25:00+05:30,2022-07-28 11:30:00+05:30,2022-07-28 15:00:00+05:30,809.5,806.4553571428571,814.9803571428572,5.4804,W
S830,ICICIBANK,2022-07-28 11:35:00+05:30,0.0503,0.0828,0,,0.5963,65.0,-0.4928,0,0.8385,,0,0,0,0,1,0,1,2022-07-28 11:35:00+05:30,2022-07-28 11:40:00+05:30,2022-07-28 15:00:00+05:30,809.9,807.0071428571429,815.1071428571429,5.2071,W
S831,ICICIBANK,2022-07-28 11:45:00+05:30,0.0318,0.0627,0,,0.2609,42.86,0.3462,0,0.7689,,0,1,0,1,1,0,1,2022-07-28 11:45:00+05:30,2022-07-28 11:50:00+05:30,2022-07-28 15:00:00+05:30,810.05,807.5589285714285,814.5339285714285,4.4839,W
