108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
108767.26785714264
111253.26785714267
107679.69285714268
107679.69285714268
107058.19285714271
105504.44285714271
105504.44285714271
105504.44285714271
105504.44285714271
105504.44285714271
105504.44285714271
106373.24285714266
106941.49285714263
108450.3357142856
107614.38571428557
107614.38571428557
107614.38571428557
106559.49642857128
106559.49642857128
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
104428.91071428558
111676.91071428558
112781.36785714272
112781.36785714272
112781.36785714272
112781.36785714272
112781.36785714272
112781.36785714272
112781.36785714272
112781.36785714272
112205.11785714272
112205.11785714272
112320.36785714272
111653.56428571415
111653.56428571415
111653.56428571415
111653.56428571415
111653.56428571415
111653.56428571415
111653.56428571415
111653.56428571415
111653.56428571415
111074.71428571413
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
110537.2107142856
109653.01071428558
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
109431.9607142856
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108337.78928571417
108140.83928571413
108140.83928571413
108928.63928571413
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
110504.23928571415
111491.53928571416
110833.33928571416
112369.13928571415
111381.83928571416
110613.93928571415
110394.53928571416
110065.43928571415
109955.73928571415
109626.63928571415
110175.13928571415
111272.13928571415
111162.43928571415
111272.13928571415
110833.33928571416
110833.33928571416
110284.83928571416
110394.53928571416
110504.23928571415
110943.03928571416
110833.33928571416
110504.23928571415
110504.23928571415
110833.33928571416
110723.63928571415
110833.33928571416
110613.93928571415
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
109399.40357142843
110766.65357142843
109125.82499999984
109125.82499999984
108852.37499999985
109125.82499999984
109399.27499999983
109946.17499999987
109672.72499999989
108852.37499999985
109125.82499999984
109399.27499999983
109125.82499999984
109672.72499999989
109672.72499999989
108305.47499999989
108305.47499999989
108305.47499999989
108305.47499999989
108852.37499999985
109125.82499999984
108852.37499999985
109672.72499999989
112040.07499999984
111421.27499999979
111421.27499999979
111111.8749999998
109874.27499999979
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
109410.17499999986
108890.97499999989
108890.97499999989
110435.5249999998
112772.22499999989
115106.33928571419
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
115973.9321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114814.4321428571
114567.18214285711
113825.43214285708
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113666.48571428565
113945.63571428572
112829.0357142857
113666.48571428565
113945.63571428572
113108.18571428568
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
112529.9464285714
113864.9464285714
114398.94642857138
111194.9464285714
109154.30357142858
109154.30357142858
109154.30357142858
110582.30357142858
110439.50357142859
110725.10357142857
110582.30357142858
110296.7035714286
110582.30357142858
108297.50357142859
108440.30357142858
109011.50357142859
109154.30357142858
109439.9035714286
108440.30357142858
108297.50357142859
107869.10357142857
107726.30357142858
108297.50357142859
107726.30357142858
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106971.50357142856
106874.90357142857
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
105902.00357142856
106321.55357142858
105902.00357142856
106741.10357142855
106321.55357142858
106321.55357142858
106601.25357142856
107020.80357142858
106181.70357142859
105762.15357142857
105762.15357142857
105762.15357142857
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104843.13928571426
104294.5392857143
105940.33928571436
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100650.26785714287
100814.06785714286
101141.66785714283
101141.66785714283
102288.26785714287
102124.46785714284
101469.26785714287
101960.66785714283
102452.06785714286
102452.06785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
102662.66785714286
103860.2678571428
104758.46785714282
102962.06785714284
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
99583.12499999999
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
95601.52500000001
99756.32499999998
98289.92499999999
101222.72500000003
98534.32499999998
99023.12500000003
100733.92499999999
100733.92499999999
98045.52500000001
97801.12500000003
97312.32499999998
98045.52500000001
96334.72500000003
96579.12500000003
94868.32499999998
96334.72500000003
94623.92499999999
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
91778.41071428572
92500.16071428572
93077.56071428573
93077.56071428573
93077.56071428573
92355.81071428573
92923.8107142857
91787.81071428569
93775.81071428573
94059.81071428572
93775.81071428573
94730.91785714285
94311.96785714287
94311.96785714287
94172.31785714287
94311.96785714287
93613.71785714287
93613.71785714287
94311.96785714287
94451.61785714286
95095.26785714283
95738.91785714279
95095.26785714283
98313.51785714283
101065.11785714296
101065.11785714296
101065.11785714296
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100054.52857142867
100433.02857142867
100584.42857142867
100584.42857142867
101265.72857142867
100433.02857142867
100357.32857142868
99903.12857142866
100130.22857142867
99676.02857142867
99373.22857142867
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
99054.20714285724
100413.70714285724
100277.75714285721
100141.80714285721
99869.90714285724
99869.90714285724
100549.65714285724
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
101035.19285714295
100369.59285714294
100619.19285714295
101035.19285714295
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103055.76428571437
103422.51428571435
103789.26428571437
103667.01428571437
103422.51428571435
103789.26428571437
103789.26428571437
103300.26428571435
103667.01428571437
104400.51428571437
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
105116.55000000008
103014.72142857147
103281.72142857146
103415.22142857144
103148.22142857146
103281.72142857146
104216.22142857144
104616.72142857146
104349.72142857147
104750.22142857144
104750.22142857144
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
105074.43571428576
104060.43571428578
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
102974.00714285721
103385.80714285719
103385.80714285719
101120.80714285723
101326.70714285721
101944.40714285724
102340.55714285721
103925.15714285724
107451.40000000004
108080.68571428575
108080.68571428575
106999.98571428577
106999.98571428577
106999.98571428577
106999.98571428577
106999.98571428577
106999.98571428577
106999.98571428577
102720.78571428581
103146.03571428581
102465.6357142858
102635.73571428582
102295.53571428581
102465.6357142858
102805.8357142858
103401.18571428579
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104774.1357142858
104911.18571428579
104911.18571428579
105459.3857142858
105322.33571428581
106869.04285714297
106869.04285714297
106869.04285714297
106869.04285714297
107434.99285714298
107839.24285714298
108486.04285714297
109005.79285714297
109005.79285714297
109005.79285714297
109005.79285714297
109005.79285714297
108619.04285714295
109392.54285714297
111163.74285714295
110831.64285714297
110942.34285714297
111606.54285714297
111938.64285714297
112736.82142857155
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
113362.61428571442
114910.61428571442
114368.81428571438
114368.81428571438
114833.21428571442
113672.21428571442
113672.21428571442
112229.25714285727
112538.85714285725
114086.85714285725
112384.05714285726
112848.45714285724
114860.85714285725
114086.85714285725
113003.25714285727
112229.25714285727
112693.65714285725
111455.25714285727
111919.65714285725
112538.85714285725
112229.25714285727
112384.05714285726
111919.65714285725
112229.25714285727
112693.65714285725
113622.45714285724
113312.85714285725
113158.05714285726
113467.65714285725
112693.65714285725
112693.65714285725
112848.45714285724
112693.65714285725
111764.85714285725
111145.65714285725
110990.85714285725
111145.65714285725
111764.85714285725
111764.85714285725
111610.05714285726
111300.45714285724
111455.25714285727
110990.85714285725
111145.65714285725
111919.65714285725
111610.05714285726
112074.45714285724
111764.85714285725
111610.05714285726
112074.45714285724
112229.25714285727
111136.50714285723
112183.75714285723
111555.4071428572
111555.4071428572
111974.30714285723
114008.96428571442
114008.96428571442
114008.96428571442
113504.9642857144
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
112868.96428571444
113639.7642857145
113639.7642857145
114831.86428571443
113107.17142857163
107237.11071428588
107237.11071428588
107237.11071428588
107531.41071428594
104020.83214285728
104020.83214285728
103488.33214285727
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
102981.18928571441
101951.54642857157
101169.54642857156
100932.15357142872
100932.15357142872
100932.15357142872
100932.15357142872
100932.15357142872
100932.15357142872
103688.55357142865
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
106986.38928571448
107074.98928571447
106986.38928571448
107163.5892857145
107606.5892857145
107252.18928571448
107606.5892857145
107872.38928571448
107872.38928571448
107783.78928571449
107960.98928571447
108138.1892857145
108315.38928571448
108315.38928571448
108315.38928571448
108138.1892857145
107960.98928571447
108049.5892857145
107517.98928571447
107074.98928571447
107074.98928571447
107695.18928571448
106448.17857142874
106005.17857142874
105916.57857142875
106359.57857142875
106536.77857142876
106625.37857142875
106448.17857142874
